"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat2.31.faa_14502_pilon_88",0,0,0,0,1.39300557623163,1.52787590155799,0,0,0,0,0,0,1.56440682560978,1.79562538415579,0,0,0,0
"metabat2.31.faa_14502_pilon_89",0,0,0,0,0,1.52787590155799,0,0,0,0,0,0,1.71537440687619,1.6133978000862,0,0,0,0
"metabat2.31.faa_14502_pilon_90",0,0,0,0,1.89158276187663,0,0,0,0,0,0,0,2.63695091604042,2.75856011437801,0,0,0,0
"metabat2.31.faa_14502_pilon_92",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,0.984610766262001,1.6133978000862,0,0,0,0
"metabat2.31.faa_14502_pilon_93",0,0,0,1.16081028131188,2.55551119526454,1.81207904754256,0,0,0,0,0,0,2.97296014614499,2.66795157503794,0,0,0,0
"metabat2.31.faa_14502_pilon_94",0,0,0,0,1.89158276187663,1.81207904754256,0,0,0,0,0,0,1.71537440687619,1.6133978000862,0,0,0,0
"metabat2.31.faa_14502_pilon_95",0,0,0,1.16081028131188,0,0,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_14502_pilon_96",0,0,0,1.79562538415579,1.05947176000955,0,0,0,0,0,0,0,0,0.497682074600622,0,0,0,0
"metabat2.31.faa_14502_pilon_97",0,0,0,3.0729594974145,1.66372558429005,2.04940405891262,0,0,0,0,0,0,1.39577517006757,1.79562538415579,1.1736006572991,0,0,0
"metabat2.31.faa_14502_pilon_98",0,0,0,1.16081028131188,0.624881478769439,0.702985400065677,0,0,0,0,0,0,2.09173297317028,0,1.81207904754256,0,0,0
"metabat2.31.faa_14576_pilon_10",0,0,0,0,1.89158276187663,1.52787590155799,0,0,0,0,0,0,1.20479126354875,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_101",0,0,0,0,1.89158276187663,3.54520089765249,0,0,0,0,0,0,4.02982479211131,2.10284144497363,0,0,0,0
"metabat2.31.faa_14576_pilon_102",0,0,0,1.16081028131188,1.66372558429005,1.52787590155799,0,0,0,0,0,0,2.78087199830343,1.6133978000862,0,0,0,0
"metabat2.31.faa_14576_pilon_103",0,0,0,1.16081028131188,0,0,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_112",0,0,0,0,1.05947176000955,2.04940405891262,0,0,0,0,0,0,1.39577517006757,1.6133978000862,0,0,0,0
"metabat2.31.faa_14576_pilon_113",0,0,0,0,1.66372558429005,0,0,0,0,0,0,0,0.407363401939745,0,0,0,0,0
"metabat2.31.faa_14576_pilon_115",0,0,0,0,0,1.52787590155799,0,0,0,0,0,0,0,0,1.81207904754256,0,0,0
"metabat2.31.faa_14576_pilon_13",0,0,0,0,1.05947176000955,0,0,0,0,0,0,0,0.407363401939745,1.6133978000862,0,0,0,0
"metabat2.31.faa_14576_pilon_14",0,0,0,0,1.66372558429005,1.52787590155799,0,0,0,1.79562538415579,1.19178205787494,0,0.984610766262001,0,0,0,1.20479126354875,0
"metabat2.31.faa_14576_pilon_17",1.20479126354875,0,0,1.16081028131188,0.624881478769439,3.38101314544894,0,0,0,0,0,0,1.71537440687619,0,0,0,0,0
"metabat2.31.faa_14576_pilon_18",0,0,0,0,0,2.25314801661171,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_14576_pilon_19",0,0,0,0,0,2.86368059750856,0,0,0,0,0,0,1.56440682560978,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_2",0,0,0,3.73966415205117,3.63037830557286,0.702985400065677,0,0,0,0,0,0,1.8520301402083,3.64782220747713,0,0,0,0
"metabat2.31.faa_14576_pilon_21",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,0.984610766262001,0,0,0,0,0
"metabat2.31.faa_14576_pilon_23",0,0,0,0,0,2.25314801661171,0,0,0,0,0,0,1.20479126354875,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_24",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,0.724667367759056,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_26",0,0,0,0,0.624881478769439,2.25314801661171,0,0,0,0,0,0,1.20479126354875,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_29",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,1.20479126354875,1.40477937947747,0,0,0,0
"metabat2.31.faa_14576_pilon_3",0,0,0,0,0.624881478769439,1.1736006572991,0,0,0,0,0,0,0.724667367759056,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_31",0,0,0,0,1.39300557623163,0,0,1.22328035225862,0,0,0,0,1.20479126354875,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_33",0,0,0,0,0.624881478769439,2.9830517571976,0,0,0,0,0,0,1.71537440687619,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_38",0,0,0,0,0,2.04940405891262,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_4",0,0,1.91085877036983,7.92613356286272,8.91885418552947,8.83750625135068,0,0,0,0,0,0,8.21708600401004,8.79389251198236,6.71735293203024,0,1.8520301402083,0
"metabat2.31.faa_14576_pilon_41",0,0,0,0,0,1.81207904754256,0,0,0,0,0,0,1.56440682560978,1.6133978000862,0,0,0,0
"metabat2.31.faa_14576_pilon_44",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,0.407363401939745,1.16081028131189,0,0,0,0
"metabat2.31.faa_14576_pilon_45",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,0.984610766262001,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_47",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,1.8520301402083,1.16081028131189,0,0,1.8520301402083,0
"metabat2.31.faa_14576_pilon_48",0,0,0,0,0.624881478769439,2.04940405891262,0,0,0,0,0,0,1.71537440687619,0,0,0,0,0
"metabat2.31.faa_14576_pilon_5",0,0,0,3.0729594974145,4.19744807868196,2.59047247868788,0,0,0,0,0,0,3.03169785623561,4.43276977876567,2.86368059750856,0,0,0
"metabat2.31.faa_14576_pilon_50",0,0,0,1.16081028131188,2.08831286547066,1.81207904754256,0,0,0,0,0,0,1.56440682560978,3.27064968274673,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_51",0,0,0,0,1.66372558429005,0,0,0,0,0,0,0,0,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_52",0,0,0,1.16081028131188,1.05947176000955,0,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_14576_pilon_54",0,0,0,1.16081028131188,1.66372558429005,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_55",0,0,0,3.5996114188139,0.624881478769439,3.09329628115462,0,0,0,0,0,0,1.8520301402083,0,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_56",0,0,0,0,1.66372558429005,0,0,0,0,0,0,0,0.984610766262001,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_57",0,0,0,1.16081028131188,1.89158276187663,0,0,0,0,0,1.83539650948845,0,0.724667367759056,1.16081028131189,1.81207904754256,0,0,0
"metabat2.31.faa_14576_pilon_58",0,0,0,3.5996114188139,3.10252004834947,0.702985400065677,0,0,0,0,0,0,2.55922181615699,3.64782220747713,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_59",0,0,0,2.2349577215639,3.35267806687799,2.25314801661171,0,0,0,0,0,0,2.47706517290872,4.3766567506213,0,0,1.20479126354875,0
"metabat2.31.faa_14576_pilon_6",0,0,0,0,1.66372558429005,1.81207904754256,0,0,0,0,0,0,2.38994596090253,3.98458533780442,1.81207904754256,0,0,0
"metabat2.31.faa_14576_pilon_60",0,0,0,0,1.89158276187663,1.81207904754256,0,0,0,0,0,0,0.984610766262001,1.16081028131189,0,0,0,0
"metabat2.31.faa_14576_pilon_61",0,0,0,3.27064968274673,2.68276234968552,1.81207904754256,0,0,0,0,0,0,2.84778369899979,1.16081028131189,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_64",0,0,0,0,1.05947176000955,0,0,0,0,0,0,0,1.20479126354875,0.497682074600622,1.1736006572991,0,1.20479126354875,0
"metabat2.31.faa_14576_pilon_65",0,0,0,1.16081028131188,3.35267806687799,2.25314801661171,0,0,0,0,0,0,3.6718993676023,3.0729594974145,0,0,0,0
"metabat2.31.faa_14576_pilon_66",0,0,0,1.16081028131188,2.68276234968552,1.1736006572991,0,0,0,0,0,0,3.03169785623561,3.0729594974145,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_67",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,0.984610766262001,1.16081028131189,0,0,0,0
"metabat2.31.faa_14576_pilon_69",0,0,0,1.16081028131188,1.89158276187663,1.81207904754256,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_14576_pilon_70",0,0,0,0,1.66372558429005,0,0,0,0,0,1.19178205787494,0,2.19813507052979,2.57126873466228,0,0,0,0
"metabat2.31.faa_14576_pilon_72",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,1.20479126354875,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_77",0,0,0,0,0,2.59047247868788,0,0,0,0,0,0,1.56440682560978,0,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_78",1.20479126354875,0,0,0,0,0.702985400065677,0,0,0,0,0,0,0.724667367759056,1.16081028131189,0,0,0,0
"metabat2.31.faa_14576_pilon_8",0,0,0,5.20316435483189,5.24266808894659,2.25314801661171,0,0,0,0,0,0,2.38994596090253,5.06796194891163,3.29133517092801,0,0,0
"metabat2.31.faa_14576_pilon_81",0,0,0,0,0,1.52787590155799,0,0,0,0,0,0,1.71537440687619,0,0,0,0,0
"metabat2.31.faa_14576_pilon_82",0,0,0,0,1.39300557623163,0.702985400065677,0,0,0,0,0,0,1.71537440687619,1.6133978000862,0,0,0,0
"metabat2.31.faa_14576_pilon_85",0,0,0,0,0.624881478769439,0,0,0,0,0,1.19178205787494,0,0.407363401939745,0,1.81207904754256,0,0,0
"metabat2.31.faa_14576_pilon_86",0,0,0,1.16081028131188,0,0.702985400065677,0,0,0,0,0,0,0.724667367759056,0.497682074600622,0,0,0,0
"metabat2.31.faa_14576_pilon_87",0,0,0,0,1.05947176000955,0.702985400065677,0,0,0,0,0,0,0.724667367759056,1.16081028131189,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_88",0,0,0,2.2349577215639,0.624881478769439,0.702985400065677,0,0,0,0,0,0,0,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_92",0,0,0,1.16081028131188,2.08831286547066,0.702985400065677,0,0,0,0,1.19178205787494,0,1.71537440687619,1.16081028131189,1.1736006572991,0,0,0
"metabat2.31.faa_14576_pilon_95",0,0,1.25106118953937,1.16081028131188,0.624881478769439,1.1736006572991,0,0,0,0,0,0,1.39577517006757,1.16081028131189,0,0,0,0
"metabat2.31.faa_14576_pilon_96",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,0.724667367759056,0,0,0,1.20479126354875,0
"metabat2.31.faa_14576_pilon_98",0,0,0,3.73966415205117,5.48892674443652,3.82632148401674,0,0,0,0,0,0,4.5351612506326,5.8644364653615,2.59047247868788,0,0,0
"metabat2.31.faa_14576_pilon_99",0,0,0,1.79562538415579,1.05947176000955,2.43164683236179,0,0,0,0,0,0,1.97685414951006,2.10284144497363,1.81207904754256,0,1.20479126354875,0
"metabat2.31.faa_14653_pilon_7",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,1.20479126354875,0.867015908578365,0,0,0,0
"metabat2.31.faa_14653_pilon_8",0,0,0,0,1.39300557623163,0,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_14967_pilon_1",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,1.20479126354875,0.867015908578365,0,0,0,0
"metabat2.31.faa_14967_pilon_10",0,0,0,1.79562538415579,2.08831286547066,2.43164683236179,0,0,0,0,0,0,2.91172912470678,2.75856011437801,1.1736006572991,0,0,0
"metabat2.31.faa_14967_pilon_11",0,0,0,0,1.89158276187663,0,0,0,0,0,0,0,1.71537440687619,1.40477937947747,0,0,0,0
"metabat2.31.faa_14967_pilon_12",0,0,0,1.16081028131188,1.05947176000955,1.1736006572991,0,0,0,0,0,0,0.984610766262001,1.16081028131189,1.1736006572991,0,0,0
"metabat2.31.faa_14967_pilon_13",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,0,0,0
"metabat2.31.faa_14967_pilon_14",0,0,0,1.16081028131188,1.66372558429005,1.52787590155799,0,0,0,0,0,0,2.09173297317028,2.2349577215639,1.1736006572991,0,0,0
"metabat2.31.faa_14967_pilon_2",0,0,0,0,0,1.81207904754256,0,0,0,0,0,0,1.20479126354875,0.497682074600622,0,0,0,0
"metabat2.31.faa_14967_pilon_3",0,0,0,0,0,1.81207904754256,0,0,0,0,0,0,2.55922181615699,2.2349577215639,0,0,0,0
"metabat2.31.faa_14967_pilon_4",0,0,0,0,0,0,0,0,0,0,0,0,1.39577517006757,1.16081028131189,1.1736006572991,0,0,0
"metabat2.31.faa_14967_pilon_6",0,0,0,0,1.05947176000955,2.59047247868788,0,0,0,0,0,0,2.47706517290872,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_14967_pilon_7",0,0,0,1.16081028131188,2.08831286547066,2.25314801661171,0,0,0,0,0,0,3.08813738905133,3.33095284602759,1.81207904754256,0,0,0
"metabat2.31.faa_16195_pilon_1",0,0,0,0,1.66372558429005,2.25314801661171,0,0,0,0,0,0,1.20479126354875,0,0,0,0,0
"metabat2.31.faa_16195_pilon_11",1.20479126354875,0,0,0,1.39300557623163,0.702985400065677,0,0,0,0,0,0,1.8520301402083,0.497682074600622,0,0,0,0
"metabat2.31.faa_16195_pilon_15",0,0,0,0,1.39300557623163,0,0,0,0,0,0,0,1.39577517006757,0.867015908578365,0,0,0,0
"metabat2.31.faa_16195_pilon_16",0,0,0,2.2349577215639,4.01599308502844,2.86368059750856,0,0,0,0,0,0,4.19312269464247,5.35609071132979,2.25314801661171,0,0,0
"metabat2.31.faa_16195_pilon_17",0,0,0,0,1.39300557623163,0,0,0,0,0,0,0,1.8520301402083,1.40477937947747,0,0,0,0
"metabat2.31.faa_16195_pilon_19",0,0,1.91085877036983,1.16081028131188,0,0,0,0,0,0,0,0,1.8520301402083,1.16081028131189,0,0,0,0
"metabat2.31.faa_16195_pilon_20",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,0.984610766262001,0.867015908578365,0,0,0,0
"metabat2.31.faa_16195_pilon_5",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,0.984610766262001,1.40477937947747,1.81207904754256,0,0,0
"metabat2.31.faa_16195_pilon_6",0,0,0,0,0,0,0,0,0,0,0,0,1.39577517006757,0,0,0,0,0
"metabat2.31.faa_16195_pilon_7",0,0,0,0,0,1.1736006572991,0,0,0,0,0,0,1.97685414951006,1.16081028131189,0,0,0,0
"metabat2.31.faa_16195_pilon_9",0,0,0,1.79562538415579,0.624881478769439,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,1.18266880492412,0,0
"metabat2.31.faa_162_pilon_5",0,0,0,0,0,0,0,0,0,0,0,0,0.984610766262001,1.16081028131189,0,0,0,0
"metabat2.31.faa_16852_pilon_10",0,0,0,0,1.66372558429005,1.1736006572991,0,0,0,0,0,0,1.39577517006757,1.16081028131189,0,0,0,0
"metabat2.31.faa_16852_pilon_104",0,0,0,0,0,1.1736006572991,0,0,1.11126398457639,0,0,0,1.8520301402083,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_16852_pilon_105",0,0,0,0,3.19081426519111,0,0,0,0,0,0,0,2.47706517290872,3.0729594974145,0,0,0,0
"metabat2.31.faa_16852_pilon_106",0,0,0,0,3.69218735529049,2.25314801661171,0,0,0,0,0,0,3.08813738905133,3.98458533780442,0,0,0,0
"metabat2.31.faa_16852_pilon_12",0,0,0,1.16081028131188,0.624881478769439,0,0,0,0,0,0,0,0.407363401939745,0,2.25314801661171,0,0,0
"metabat2.31.faa_16852_pilon_15",0,0,0,0,1.89158276187663,1.1736006572991,0,0,0,0,0,0,1.20479126354875,2.46763826669607,0,0,0,0
"metabat2.31.faa_16852_pilon_16",0,0,0,1.16081028131188,3.19081426519111,0,0,0,0,0,0,0,0.984610766262001,3.14191031973654,1.81207904754256,0,0,0
"metabat2.31.faa_16852_pilon_17",0,0,0,1.16081028131188,2.08831286547066,0,0,0,0,0,0,0,0.407363401939745,2.10284144497363,2.25314801661171,0,0,0
"metabat2.31.faa_16852_pilon_23",0,0,0,0,0.624881478769439,1.52787590155799,0,0,0,0,0,0,1.20479126354875,0,0,0,0,0
"metabat2.31.faa_16852_pilon_39",0,0,0,0,0,0,0,0,0,0,0,0,0.724667367759056,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_16852_pilon_42",0,0,0,1.79562538415579,1.39300557623163,1.52787590155799,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.31.faa_16852_pilon_43",0,0,0,1.16081028131188,0.624881478769439,1.1736006572991,0,0,0,0,0,0,0.407363401939745,0,0,0,0,0
"metabat2.31.faa_16852_pilon_45",0,0,0,0,0.624881478769439,1.81207904754256,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.31.faa_16852_pilon_49",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,1.1736006572991,0,0,0
"metabat2.31.faa_16852_pilon_5",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_55",0,0,0,1.16081028131188,2.08831286547066,4.6716854712629,0,0,0,0,0,0,2.71070538226792,2.84381270409371,2.59047247868788,0,0,0
"metabat2.31.faa_16852_pilon_57",0,0,0,0,1.05947176000955,0,0,0,0,0,0,0,0.984610766262001,0,0,0,0,0
"metabat2.31.faa_16852_pilon_58",0,0,0,0,1.89158276187663,1.81207904754256,0,0,0,0,0,0,2.78087199830343,3.0729594974145,0,0,0,0
"metabat2.31.faa_16852_pilon_6",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,1.97685414951006,0,0,0,0,0
"metabat2.31.faa_16852_pilon_60",0,0,0,0,3.10252004834947,2.04940405891262,0,0,0,0,0,0,2.38994596090253,0.867015908578365,0,0,0,0
"metabat2.31.faa_16852_pilon_61",0,0,0,3.27064968274673,3.91592119368804,2.73353419237263,0,0,0,0,1.19178205787494,0,2.09173297317028,1.79562538415579,1.1736006572991,0,0,0
"metabat2.31.faa_16852_pilon_63",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,0.984610766262001,0.867015908578365,0,0,0,0
"metabat2.31.faa_16852_pilon_64",0,0,0,1.16081028131188,0,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_69",0,0,0,1.16081028131188,2.55551119526454,1.1736006572991,0,0,0,0,0,0,1.56440682560978,2.46763826669607,0,0,0,0
"metabat2.31.faa_16852_pilon_70",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,1.20479126354875,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_75",0,0,0,1.16081028131188,1.39300557623163,1.1736006572991,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_76",0,0,0,0,0,0.702985400065677,0,1.22328035225862,0,0,0,0,0.724667367759056,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_78",0,0,0,0,1.05947176000955,0.702985400065677,0,0,0,0,0,0,0.724667367759056,0.497682074600622,2.59047247868788,0,0,0
"metabat2.31.faa_16852_pilon_8",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,0.724667367759056,1.16081028131189,0,0,0,0
"metabat2.31.faa_16852_pilon_82",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,0.407363401939745,0.867015908578365,0,0,0,0
"metabat2.31.faa_16852_pilon_86",0,0,0,1.16081028131188,0.624881478769439,1.81207904754256,0,0,0,0,0,0,1.97685414951006,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_87",0,0,0,0,0,0.702985400065677,0,0,0,0,1.19178205787494,0,2.71070538226792,1.79562538415579,1.81207904754256,0,0,0
"metabat2.31.faa_16852_pilon_88",0,0,0,0,0,0,0,0,0,0,0,0,3.03169785623561,0.497682074600622,0,0,0,0
"metabat2.31.faa_16852_pilon_89",0,0,0,0,0.624881478769439,0,0,0,1.11126398457639,0,0,0,0.984610766262001,0.867015908578365,0,0,0,0
"metabat2.31.faa_16852_pilon_9",0,0,0,1.16081028131188,2.68276234968552,0.702985400065677,0,0,0,0,0,0,0.724667367759056,1.95739556217039,0,0,0,0
"metabat2.31.faa_17125_pilon_12",0,0,0,1.16081028131188,0,0.702985400065677,0,0,0,0,0,0,0.724667367759056,0.497682074600622,0,0,0,0
"metabat2.31.faa_17125_pilon_16",0,0,0,1.16081028131188,0,1.52787590155799,0,0,0,0,0,0,2.38994596090253,0.497682074600622,0,0,0,0
"metabat2.31.faa_17125_pilon_17",0,0,0,0,2.26140713149227,1.1736006572991,0,0,0,0,0,0,1.71537440687619,1.16081028131189,0,0,0,0
"metabat2.31.faa_17125_pilon_18",0,0,0,0,0,1.52787590155799,0,0,0,0,0,0,1.56440682560978,1.16081028131189,0,0,0,0
"metabat2.31.faa_17125_pilon_19",0,0,0,0,0.624881478769439,0.702985400065677,0,0,0,0,0,0,1.39577517006757,0.867015908578365,0,0,0,0
"metabat2.31.faa_17125_pilon_2",0,0,0,0,0,0.702985400065677,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_17125_pilon_21",0,0,0,0,0,0,0,0,0,0,0,0,1.56440682560978,0,0,0,0,0
"metabat2.31.faa_17125_pilon_22",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_17125_pilon_3",0,0,0,0,1.89158276187663,0.702985400065677,0,0,0,0,0,0,3.08813738905133,3.64782220747713,1.1736006572991,0,1.8520301402083,0
"metabat2.31.faa_17364_pilon_10",0,0,0,5.46773720433439,4.97070236116154,5.86136389054358,0,0,0,0,0,0,0.407363401939745,0.497682074600622,2.25314801661171,0,0,0
"metabat2.31.faa_17364_pilon_11",0,0,0,1.16081028131188,2.08831286547066,3.82632148401674,0,0,0,1.16081028131188,1.83539650948845,0,0,0.867015908578365,1.1736006572991,0,0,0
"metabat2.31.faa_17364_pilon_12",0,0,0,3.27064968274673,3.10252004834947,4.31005627190207,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.31.faa_17364_pilon_13",0,0,0,1.16081028131188,1.39300557623163,2.59047247868788,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.31.faa_17364_pilon_14",0,0,0,3.44448649536643,3.19081426519111,4.9893944958665,0,0,0,0,0,0,0,1.40477937947747,2.25314801661171,0,0,0
"metabat2.31.faa_17364_pilon_15",0,0,0,3.73966415205117,3.96682464566986,4.59879312381531,0,0,0,0,0,0,4.14071726222236,4.34775999584479,0,0,0,0
"metabat2.31.faa_17364_pilon_18",0,0,1.25106118953937,0,3.27401502392146,2.04940405891262,0,0,0,0,1.19178205787494,0,2.09173297317028,3.33095284602759,0,0,0,0
"metabat2.31.faa_17364_pilon_19",0,0,0,0,1.39300557623163,0.702985400065677,0,0,0,0,0,0,0.724667367759056,2.57126873466228,0,0,0,0
"metabat2.31.faa_17364_pilon_2",0,0,0,0,0.624881478769439,2.04940405891262,0,0,0,0,0,0,0.724667367759056,1.6133978000862,0,0,0,0
"metabat2.31.faa_17364_pilon_20",0,0,0,2.2349577215639,2.08831286547066,2.43164683236179,0,0,0,0,1.19178205787494,0,2.38994596090253,1.95739556217039,1.1736006572991,0,0,0
"metabat2.31.faa_17364_pilon_21",0,0,0,1.79562538415579,0.624881478769439,0.702985400065677,0,0,0,0,0,0,0.984610766262001,0.867015908578365,0,0,0,0
"metabat2.31.faa_17364_pilon_22",0,0,0,0,1.39300557623163,0.702985400065677,0,0,0,0,0,0,0.724667367759056,0.867015908578365,0,0,0,0
"metabat2.31.faa_17364_pilon_23",1.20479126354875,0,0,0,3.35267806687799,2.59047247868788,0,0,0,0,0,0,2.19813507052979,3.44448649536643,1.81207904754256,0,0,0
"metabat2.31.faa_17364_pilon_25",0,0,0,0,1.05947176000955,1.1736006572991,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_17364_pilon_27",0,0,0,0,1.05947176000955,1.1736006572991,0,0,0,0,0,0,0.407363401939745,0,0,0,0,0
"metabat2.31.faa_17364_pilon_29",0,0,0,0,1.66372558429005,2.43164683236179,0,0,0,0,0,0,1.20479126354875,0.867015908578365,0,0,0,0
"metabat2.31.faa_17364_pilon_32",0,0,0,1.79562538415579,0.624881478769439,1.1736006572991,0,0,0,0,0,0,0,0.867015908578365,0,0,0,0
"metabat2.31.faa_17364_pilon_33",0,0,0,1.16081028131188,1.66372558429005,1.1736006572991,0,0,0,0,0,0,1.39577517006757,3.20771553742726,0,0,0,0
"metabat2.31.faa_17364_pilon_34",0,0,0,0,0.624881478769439,0,0,0,0,0,0,0,1.20479126354875,1.6133978000862,0,0,0,0
"metabat2.31.faa_17364_pilon_35",0,0,0,1.16081028131188,1.89158276187663,0.702985400065677,0,0,0,0,0,0,2.2972259040688,2.66795157503794,0,0,0,0
"metabat2.31.faa_17364_pilon_36",0,0,0,1.79562538415579,1.39300557623163,0.702985400065677,0,0,0,0,0,0,0.984610766262001,0.497682074600622,0,0,0,0
"metabat2.31.faa_17364_pilon_37",0,0,0,1.16081028131188,1.66372558429005,0,0,0,0,0,0,0,0,1.79562538415579,1.1736006572991,0,0,0
"metabat2.31.faa_17364_pilon_39",0,0,0,2.2349577215639,1.39300557623163,2.04940405891262,0,0,0,0,0,0,1.71537440687619,2.66795157503794,0,0,0,0
"metabat2.31.faa_17364_pilon_4",0,0,0,2.84381270409371,1.66372558429005,2.04940405891262,0,0,0,0,0,0,1.97685414951006,3.00054717621,0,0,0,0
"metabat2.31.faa_17364_pilon_41",1.20479126354875,0,0,3.44448649536643,2.41594063338758,0.702985400065677,0,0,0,0,1.83539650948845,0,2.09173297317028,3.27064968274673,2.25314801661171,0,0,0
"metabat2.31.faa_17364_pilon_42",0,0,0,0,0.624881478769439,1.1736006572991,0,0,0,0,0,0,0.407363401939745,0.497682074600622,0,0,0,0
"metabat2.31.faa_17364_pilon_5",0,0,0,1.16081028131188,1.05947176000955,1.52787590155799,0,0,0,0,0,0,0.724667367759056,0,0,0,0,0
"metabat2.31.faa_17364_pilon_50",0,0,0,1.79562538415579,0,0,0,0,0,0,0,0,0.984610766262001,1.40477937947747,0,0,0,0
"metabat2.31.faa_17364_pilon_51",0,0,0,1.16081028131188,2.26140713149227,0.702985400065677,0,0,0,0,0,0,1.56440682560978,1.95739556217039,0,0,0,0
