"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat2.24.faa_14041_pilon_20",1.90339293721395,1.48654940924806,1.53635776314658,0,1.07463388398114,1.38026500840655,0,0,0,0,0.613184672826331,1.37888161069811,0,1.13405569107,1.22716188302927,0,0.871722465490016,0
"metabat2.24.faa_14041_pilon_21",1.14938064494172,0.926826668975495,0,0,2.43955666521643,1.38026500840655,0,1.81240414796973,1.50674783198746,1.68809101118393,1.8671691358828,1.37888161069811,0,2.80193319343649,2.66998820154082,2.53607108401045,2.36435711951924,1.39334621634112
"metabat2.24.faa_14041_pilon_22",1.14938064494172,0,2.39954818968034,0,0,0,0,0,0,1.07802923595865,2.23493794599072,0.848264129226689,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14041_pilon_23",2.82597532522506,2.86940329128065,2.93586422514755,1.2555045403606,1.07463388398114,1.38026500840655,1.49350808575073,2.77862188750159,3.35169005055848,2.44482629186464,2.77103042427778,2.88804522606913,1.24216279866096,1.13405569107,1.22716188302927,1.37852514454063,1.80303640297094,0
"metabat2.24.faa_14041_pilon_24",1.64700420352062,0,0.560864810394164,0,2.1105511811361,0,0,0,0,0,1.37233712241239,0.848264129226689,2.69200657674034,1.76107127512908,1.88053661002483,1.37852514454063,3.34032144816514,1.39334621634112
"metabat2.24.faa_14041_pilon_25",0.93631933579074,1.48654940924806,0.560864810394164,0,1.07463388398114,0,0,1.41945653752055,1.50674783198746,0,1.0421288902866,0.848264129226689,0,2.1966843968925,2.32860093508335,0,0.871722465490016,1.39334621634112
"metabat2.24.faa_14041_pilon_26",2.21864460542136,2.46086020792562,1.53635776314658,2.36807515869064,1.07463388398114,0,1.49350808575073,2.12091411435107,0,2.44482629186464,2.06274080461462,1.37888161069811,1.24216279866096,2.80193319343649,1.88053661002483,0,2.11082596850567,0
"metabat2.24.faa_14041_pilon_27",5.08283176956745,2.46086020792562,4.62980311453961,4.69905814295058,5.31166887209435,4.89999311024984,2.21146594111395,5.24209334729777,2.70599161819207,4.50254887558488,4.63421239062488,5.24089960971129,6.14245377132624,5.42008488333431,4.09531004431467,3.60882941372917,5.09566503339342,3.63088395868268
"metabat2.24.faa_14041_pilon_28",4.02035380715585,2.67954511503002,3.25591730978613,3.75355712002482,2.1105511811361,3.61142416729961,0,4.50925340124468,2.70599161819207,4.00004760170464,4.32673538853801,4.59751148656353,3.20056297139187,4.49220409134243,3.7081364152745,2.53607108401045,4.78424647883356,4.11008972110421
"metabat2.24.faa_14041_pilon_29",4.73237317623671,3.76715230768475,4.65722921263366,5.0405700632546,4.94799630384128,4.89999311024984,2.68866930177371,5.33481536661335,2.70599161819207,5.05412591953029,5.08053778032425,5.4924409208862,4.59776901976008,5.29395732621927,3.7081364152745,3.60882941372917,5.40913002359104,4.99596287224074
"metabat2.24.faa_14041_pilon_3",3.00082429384996,0.926826668975495,2.11305785550195,0,2.43955666521643,0,0,0.877684305671188,1.50674783198746,5.54093111673708,3.59958838058287,5.51786375107487,1.24216279866096,1.13405569107,0,1.37852514454063,1.41125950254831,0
"metabat2.24.faa_14041_pilon_30",2.01630595334127,0,0.560864810394164,0,1.07463388398114,0,0,0,0,0.63744805478321,1.8671691358828,0,0,1.13405569107,0,0,0.871722465490016,0
"metabat2.24.faa_14041_pilon_31",0,1.88879948612647,0.963700823046535,0,1.07463388398114,0,0,0,0,0.63744805478321,1.64086533557523,0.848264129226689,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14041_pilon_32",1.64700420352062,0,1.53635776314658,1.2555045403606,0,0,0,0,0,1.07802923595865,1.64086533557523,0.848264129226689,1.24216279866096,1.76107127512908,0,0,2.11082596850567,0
"metabat2.24.faa_14041_pilon_33",0.686247918763684,0,0,0,1.07463388398114,0,0,2.12091411435107,0,2.28954700662109,0.613184672826331,0.848264129226689,0,0,1.22716188302927,0,0,0
"metabat2.24.faa_14041_pilon_34",0,0,0.560864810394164,0,0,0,0,0,0,0,0.613184672826331,0.848264129226689,0,0,0,0,0,2.08873359730476
"metabat2.24.faa_14041_pilon_36",0.93631933579074,0.926826668975495,0.963700823046535,0,0,0,0,1.81240414796973,0,2.11551627534452,0,0,0,0,1.88053661002483,0,1.80303640297094,1.39334621634112
"metabat2.24.faa_14041_pilon_37",0.383548497298931,0,0.560864810394164,0,0,0,0,0,0,0,1.0421288902866,0,0,0,1.88053661002483,0,0,0
"metabat2.24.faa_14041_pilon_38",2.39606428016458,2.20300036728693,2.11305785550195,1.2555045403606,3.71897119782506,1.38026500840655,1.49350808575073,3.5712529775953,0,0.63744805478321,0.613184672826331,2.32240906006493,2.69200657674034,3.40026313060845,1.22716188302927,1.37852514454063,3.21699224961907,1.39334621634112
"metabat2.24.faa_14041_pilon_39",1.14938064494172,0.926826668975495,2.63846439291889,0,1.68364032805668,0,0,2.12091411435107,0,1.07802923595865,2.38875617840652,0,0,0,0,0,1.41125950254831,0
"metabat2.24.faa_14041_pilon_4",0,0,0,0,0,1.38026500840655,0,0.877684305671188,0,0.63744805478321,0,0,0,0,0,1.37852514454063,0.871722465490016,0
"metabat2.24.faa_14041_pilon_40",3.54338842591671,3.18742065724537,3.10474785509231,0,2.1105511811361,0,1.49350808575073,1.81240414796973,0,1.07802923595865,2.52774311909172,1.37888161069811,0,3.55492491247185,1.22716188302927,0,1.41125950254831,1.39334621634112
"metabat2.24.faa_14041_pilon_41",0.686247918763684,0,0.560864810394164,1.2555045403606,1.07463388398114,0,0,0.877684305671188,0,2.11551627534452,1.37233712241239,1.76595913572365,0,2.53081846735655,0,2.07040606851364,2.93334041474307,0
"metabat2.24.faa_14041_pilon_42",1.90339293721395,0.926826668975495,0.963700823046535,0,1.68364032805668,0,0,1.41945653752055,2.22754846486224,1.68809101118393,1.0421288902866,1.37888161069811,0,2.53081846735655,0,2.07040606851364,2.36435711951924,2.08873359730476
"metabat2.24.faa_14041_pilon_43",2.82597532522506,1.48654940924806,3.10474785509231,2.71150045762027,2.9330296507758,2.53841040719655,1.49350808575073,3.22870119736802,1.50674783198746,3.13390073741618,2.06274080461462,3.29332159708309,3.20056297139187,2.1966843968925,2.94585108655787,3.16994453214938,2.36435711951924,2.90833070126498
"metabat2.24.faa_14041_pilon_44",0.93631933579074,0,1.27825818401874,0,0,0,1.49350808575073,0.877684305671188,0,1.07802923595865,2.06274080461462,0,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14041_pilon_45",2.62697463750792,1.48654940924806,2.52394633782342,1.91648146018129,2.43955666521643,3.61142416729961,0,2.77862188750159,2.22754846486224,1.68809101118393,3.07293737177875,0,2.96857825434606,3.82193818670133,2.66998820154082,2.07040606851364,2.36435711951924,1.39334621634112
"metabat2.24.faa_14041_pilon_46",4.04717866493963,4.10598107561828,3.68692968463128,3.4212292388272,3.30005050359609,1.38026500840655,0,2.3749332632746,3.06466722132358,3.38470976396311,3.93546595213047,3.29332159708309,3.73224317631418,2.80193319343649,1.88053661002483,2.53607108401045,4.20373146505817,1.39334621634112
"metabat2.24.faa_14041_pilon_47",1.64700420352062,2.46086020792562,1.53635776314658,1.91648146018129,2.1105511811361,0,0,1.81240414796973,1.50674783198746,2.28954700662109,0.613184672826331,1.76595913572365,1.24216279866096,1.76107127512908,2.94585108655787,0,1.80303640297094,1.39334621634112
"metabat2.24.faa_14041_pilon_48",1.78088661069762,0,0.560864810394164,1.2555045403606,2.1105511811361,0,0,1.81240414796973,0,1.68809101118393,1.0421288902866,0.848264129226689,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14041_pilon_5",1.90339293721395,2.20300036728693,1.53635776314658,0,0,0,0,0.877684305671188,0,0.63744805478321,0.613184672826331,0,0,0,0,0,0,0
"metabat2.24.faa_14041_pilon_50",0,0,0.560864810394164,0,0,0,0,0,0,1.07802923595865,0,0,0,1.13405569107,0,0,0,2.08873359730476
"metabat2.24.faa_14041_pilon_52",0,0.926826668975495,0.560864810394164,0,0,0,0,1.41945653752055,0,0,0,0,2.34953138165297,1.13405569107,0,0,0.871722465490016,0
"metabat2.24.faa_14041_pilon_53",0,0,0,0,0,0,0,0,0,1.41506923392312,0,0,0,0,0,1.37852514454063,0.871722465490016,0
"metabat2.24.faa_14041_pilon_54",1.90339293721395,0.926826668975495,1.53635776314658,1.2555045403606,1.68364032805668,0,1.49350808575073,2.59085154888492,1.50674783198746,1.07802923595865,1.8671691358828,1.37888161069811,0,1.76107127512908,2.94585108655787,2.07040606851364,2.11082596850567,0
"metabat2.24.faa_14041_pilon_57",1.14938064494172,0,0.963700823046535,0,0,0,2.21146594111395,0,0,0.63744805478321,0.613184672826331,1.37888161069811,0,1.13405569107,1.22716188302927,2.53607108401045,2.11082596850567,0
"metabat2.24.faa_14041_pilon_58",1.90339293721395,0.926826668975495,1.53635776314658,0,2.1105511811361,1.38026500840655,0,0.877684305671188,0,1.41506923392312,1.37233712241239,0,0,1.76107127512908,0,2.07040606851364,1.41125950254831,0
"metabat2.24.faa_14041_pilon_59",4.07351384376297,2.46086020792562,3.57634363994783,2.71150045762027,3.59238229872273,2.07255987179682,3.0466504527169,2.12091411435107,3.06466722132358,3.66301177932298,2.77103042427778,2.53655044756436,2.34953138165297,2.80193319343649,2.32860093508335,0,1.80303640297094,2.55596770551746
"metabat2.24.faa_14041_pilon_6",2.88664357909323,2.46086020792562,2.63846439291889,0,1.07463388398114,0,0,0,0,1.07802923595865,0,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14041_pilon_60",0.93631933579074,0.926826668975495,1.27825818401874,0,0,0,0,0,0,0.63744805478321,0.613184672826331,0,0,0,0,0,0,0
"metabat2.24.faa_14041_pilon_61",1.33498756798477,0,0.963700823046535,0,0,0,0,0.877684305671188,0,1.07802923595865,0,0,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14041_pilon_7",2.69640320502324,2.67954511503002,2.84337928303589,0,0,0,0,0,0,2.28954700662109,0,1.37888161069811,0,0,1.88053661002483,2.07040606851364,0,0
"metabat2.24.faa_14041_pilon_8",2.82597532522506,3.18742065724537,3.10474785509231,0,0,0,0,0,0,3.13390073741618,1.64086533557523,0,0,0,0,0,0,0
"metabat2.24.faa_14041_pilon_9",0.93631933579074,0,0.963700823046535,0,0,0,0,0.877684305671188,0,0.63744805478321,1.37233712241239,2.07084739360083,0,0,0,0,0,0
"metabat2.24.faa_14163_pilon_1",1.14938064494172,2.20300036728693,1.53635776314658,1.2555045403606,1.07463388398114,1.38026500840655,0,2.12091411435107,1.50674783198746,0.63744805478321,1.64086533557523,1.37888161069811,0,0,1.22716188302927,0,1.41125950254831,0
"metabat2.24.faa_14193_pilon_1",0.383548497298931,1.48654940924806,0,1.2555045403606,0,0,0,0,0,1.07802923595865,0,0,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14193_pilon_11",0.383548497298931,0,1.53635776314658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.24.faa_14193_pilon_12",1.78088661069762,1.48654940924806,0.963700823046535,1.91648146018129,2.43955666521643,2.53841040719655,0,2.12091411435107,1.50674783198746,1.41506923392312,1.0421288902866,1.37888161069811,0,2.53081846735655,2.32860093508335,2.07040606851364,2.11082596850567,0
"metabat2.24.faa_14193_pilon_14",0,1.88879948612647,0.560864810394164,0,0,0,0,0,0,1.91757517461118,0,0,0,0,0,0,0,0
"metabat2.24.faa_14193_pilon_2",0,0,0.963700823046535,0,0,1.38026500840655,0,0,0,0.63744805478321,0.613184672826331,0,0,0,0,0,0,0
"metabat2.24.faa_14193_pilon_3",0.686247918763684,0,0.963700823046535,0,0,0,0,0,0,1.91757517461118,0.613184672826331,0,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14193_pilon_4",2.21864460542136,0,2.11305785550195,0,0,0,0,0,0,0.63744805478321,0,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14193_pilon_5",0.686247918763684,0.926826668975495,0.963700823046535,1.2555045403606,0,0,0,0,0,0.63744805478321,1.0421288902866,0,1.24216279866096,0,0,0,1.41125950254831,0
"metabat2.24.faa_14193_pilon_7",0.686247918763684,0,1.94520289657304,0,0,0,0,0,0,0,1.0421288902866,0.848264129226689,1.24216279866096,0,0,0,0,0
"metabat2.24.faa_14193_pilon_8",0.383548497298931,0.926826668975495,0.560864810394164,0,0,1.38026500840655,0,0,0,0,1.0421288902866,0,0,1.13405569107,0,1.37852514454063,1.41125950254831,0
"metabat2.24.faa_14415_pilon_1",1.90339293721395,1.48654940924806,2.84337928303589,0,0,0,0,0,0,2.44482629186464,0.613184672826331,1.37888161069811,0,0,0,0,0,0
"metabat2.24.faa_14415_pilon_2",0,0,0,0,0,0,0,0,0,0,1.64086533557523,0,1.8995847252978,0,0,0,0,0
"metabat2.24.faa_14422_pilon_1",1.14938064494172,0,0.560864810394164,0,0,0,0,0,0,0,1.0421288902866,0,0,0,0,0,0,0
"metabat2.24.faa_14422_pilon_2",1.64700420352062,0.926826668975495,0.560864810394164,0,0,0,0,0,0,0.63744805478321,0,0,0,0,0,0,0,0
"metabat2.24.faa_14422_pilon_3",1.14938064494172,0.926826668975495,1.27825818401874,0,0,0,0,0.877684305671188,0,1.07802923595865,1.64086533557523,0,0,0,0,0,0,0
"metabat2.24.faa_14422_pilon_4",1.78088661069762,0.926826668975495,1.53635776314658,0,0,0,0,0.877684305671188,0,0,1.0421288902866,0,0,0,1.88053661002483,0,1.80303640297094,0
"metabat2.24.faa_14422_pilon_5",2.82597532522506,0.926826668975495,1.94520289657304,0,0,0,0,0,0,0.63744805478321,0.613184672826331,1.76595913572365,0,0,1.22716188302927,0,0,0
"metabat2.24.faa_14422_pilon_6",2.12101963716908,2.46086020792562,2.52394633782342,0,0,0,0,0,0,0,0,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14422_pilon_7",1.14938064494172,0,1.27825818401874,0,0,0,0,0,0,0,0,0.848264129226689,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14426_pilon_2",0.383548497298931,0.926826668975495,1.27825818401874,1.2555045403606,1.68364032805668,0,0,0,0,0.63744805478321,1.64086533557523,0,0,0,1.22716188302927,0,0.871722465490016,0
"metabat2.24.faa_14426_pilon_3",0.383548497298931,0.926826668975495,0,0,0,0,0,0,0,0,1.37233712241239,0,0,0,0,0,1.80303640297094,0
"metabat2.24.faa_14426_pilon_5",0.383548497298931,0,0,0,0,1.38026500840655,0,2.12091411435107,0,0.63744805478321,1.37233712241239,0.848264129226689,1.24216279866096,0,0,0,1.80303640297094,0
"metabat2.24.faa_14426_pilon_6",1.49941461175216,0,0.560864810394164,0,0,0,0,1.41945653752055,0,0,0,0.848264129226689,1.8995847252978,1.13405569107,0,0,1.80303640297094,0
"metabat2.24.faa_14426_pilon_7",0.686247918763684,1.48654940924806,0.560864810394164,1.91648146018129,1.07463388398114,0,0,1.81240414796973,0,0,1.64086533557523,0,1.24216279866096,0,0,0,0,0
"metabat2.24.faa_14624_pilon_1",1.49941461175216,1.48654940924806,1.53635776314658,0,1.07463388398114,0,0,0.877684305671188,0,1.07802923595865,1.64086533557523,1.37888161069811,0,0,1.22716188302927,0,0.871722465490016,0
"metabat2.24.faa_14624_pilon_2",0.93631933579074,0,0,2.36807515869064,0,1.38026500840655,2.21146594111395,0,0,1.68809101118393,0,1.76595913572365,0,0,0,2.53607108401045,0.871722465490016,0
"metabat2.24.faa_14624_pilon_3",1.49941461175216,0,0.963700823046535,0,0,0,0,0,0,1.41506923392312,1.0421288902866,0,1.8995847252978,0,1.22716188302927,1.37852514454063,0.871722465490016,0
"metabat2.24.faa_14624_pilon_4",1.14938064494172,1.48654940924806,0.560864810394164,0,0,0,0,0,0,0,0.613184672826331,0,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14624_pilon_5",0.686247918763684,0,0,1.2555045403606,0,0,0,1.41945653752055,0,0,0,0,0,0,0,0,0,0
"metabat2.24.faa_14641_pilon_1",1.64700420352062,1.88879948612647,0.963700823046535,0,0,2.07255987179682,0,0.877684305671188,0,2.28954700662109,2.23493794599072,1.37888161069811,0,1.13405569107,0,2.88754427359518,2.11082596850567,2.08873359730476
"metabat2.24.faa_14641_pilon_10",0,0.926826668975495,0.560864810394164,0,0,0,0,0,0,1.07802923595865,1.37233712241239,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14641_pilon_11",1.49941461175216,2.20300036728693,1.75521494494481,0,0,0,0,2.77862188750159,0,1.91757517461118,0.613184672826331,1.76595913572365,1.24216279866096,1.76107127512908,1.22716188302927,1.37852514454063,2.11082596850567,0
"metabat2.24.faa_14641_pilon_12",0.686247918763684,0.926826668975495,0.560864810394164,0,0,1.38026500840655,0,0,0,1.07802923595865,0.613184672826331,1.76595913572365,0,0,0,0,0,0
"metabat2.24.faa_14641_pilon_13",0.93631933579074,0,0,0,0,0,0,0,0,1.68809101118393,0.613184672826331,0,0,0,0,1.37852514454063,0.871722465490016,0
"metabat2.24.faa_14641_pilon_14",0.93631933579074,0.926826668975495,0.560864810394164,0,0,0,0,0,0,0,1.37233712241239,0,0,1.13405569107,0,1.37852514454063,0,0
"metabat2.24.faa_14641_pilon_15",0,0,0.963700823046535,0,0,0,0,0.877684305671188,0,0.63744805478321,0,1.37888161069811,0,0,0,0,1.80303640297094,0
"metabat2.24.faa_14641_pilon_17",2.01630595334127,1.48654940924806,2.93586422514755,0,0,0,2.21146594111395,1.41945653752055,0,2.58500481342506,2.23493794599072,0.848264129226689,2.69200657674034,2.53081846735655,0,1.37852514454063,2.11082596850567,0
"metabat2.24.faa_14641_pilon_18",1.33498756798477,0,0.560864810394164,0,1.07463388398114,0,0,0.877684305671188,0,0,1.8671691358828,0,0,0,0,0,1.41125950254831,0
"metabat2.24.faa_14641_pilon_19",1.64700420352062,0,0.560864810394164,0,0,0,0,0,0,0,0,1.76595913572365,0,0,1.88053661002483,0,0.871722465490016,0
"metabat2.24.faa_14641_pilon_2",1.33498756798477,0,0.963700823046535,1.2555045403606,1.68364032805668,0,1.49350808575073,2.3749332632746,2.22754846486224,2.93864360769439,1.64086533557523,0.848264129226689,1.8995847252978,1.76107127512908,1.22716188302927,2.53607108401045,1.41125950254831,0
"metabat2.24.faa_14641_pilon_20",2.47721083322285,0.926826668975495,1.53635776314658,0,0,1.38026500840655,0,1.81240414796973,1.50674783198746,1.68809101118393,1.64086533557523,0,1.24216279866096,1.76107127512908,2.32860093508335,2.88754427359518,2.76742683760239,1.39334621634112
"metabat2.24.faa_14641_pilon_21",0.383548497298931,0.926826668975495,0.560864810394164,0,0,0,0,0,1.50674783198746,1.07802923595865,1.8671691358828,2.53655044756436,2.34953138165297,3.03006968895343,0,2.07040606851364,0.871722465490016,0
"metabat2.24.faa_14641_pilon_22",3.00082429384996,2.20300036728693,2.74455694984537,0,0,0,1.49350808575073,1.41945653752055,0,3.13390073741618,2.65450901786809,2.88804522606913,0,1.13405569107,1.22716188302927,1.37852514454063,0,0
"metabat2.24.faa_14641_pilon_23",1.64700420352062,0,0.560864810394164,0,1.07463388398114,0,2.21146594111395,2.3749332632746,0,1.68809101118393,1.64086533557523,0,0,1.13405569107,0,0,2.11082596850567,0
"metabat2.24.faa_14641_pilon_24",2.55403520525632,1.88879948612647,3.68692968463128,0,0,1.38026500840655,0,0,0,2.28954700662109,1.37233712241239,2.07084739360083,0,0,0,2.07040606851364,0.871722465490016,0
"metabat2.24.faa_14641_pilon_25",0.686247918763684,1.48654940924806,1.53635776314658,0,0,0,1.49350808575073,0,0,1.68809101118393,0,0,2.34953138165297,0,0,0,0,0
"metabat2.24.faa_14641_pilon_26",2.62697463750792,2.20300036728693,3.10474785509231,1.91648146018129,1.68364032805668,0,0,0.877684305671188,0,2.93864360769439,2.97915043373989,2.88804522606913,2.96857825434606,3.03006968895343,1.88053661002483,2.07040606851364,1.41125950254831,0
"metabat2.24.faa_14641_pilon_27",1.49941461175216,0,2.39954818968034,1.2555045403606,1.07463388398114,0,1.49350808575073,1.81240414796973,0,0.63744805478321,0.613184672826331,0,0,1.76107127512908,0,2.07040606851364,1.41125950254831,0
"metabat2.24.faa_14641_pilon_28",1.64700420352062,1.48654940924806,0.560864810394164,1.2555045403606,1.68364032805668,0,0,0,0,0.63744805478321,2.06274080461462,0,0,1.13405569107,0,1.37852514454063,0,0
"metabat2.24.faa_14641_pilon_29",1.14938064494172,0,2.11305785550195,0,0,0,0,0,1.50674783198746,1.07802923595865,1.0421288902866,0,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14641_pilon_3",6.99651746397492,5.55322467602705,7.54523408773706,1.2555045403606,2.1105511811361,3.40857207421738,0,1.41945653752055,0,6.2997669463684,5.05777759520625,6.38256945305304,1.8995847252978,1.76107127512908,1.88053661002483,0,1.80303640297094,0
"metabat2.24.faa_14641_pilon_30",1.33498756798477,0.926826668975495,0.963700823046535,0,0,0,0,1.41945653752055,0,0,1.37233712241239,0,0,0,0,0,0.871722465490016,0
"metabat2.24.faa_14641_pilon_32",1.90339293721395,1.48654940924806,1.53635776314658,0,1.07463388398114,0,1.49350808575073,1.41945653752055,1.50674783198746,1.07802923595865,1.64086533557523,0.848264129226689,0,0,0,0,1.80303640297094,0
"metabat2.24.faa_14641_pilon_34",1.78088661069762,0.926826668975495,0.963700823046535,0,1.07463388398114,0,0,0.877684305671188,0,1.41506923392312,1.0421288902866,1.76595913572365,0,0,2.66998820154082,1.37852514454063,0,0
"metabat2.24.faa_14641_pilon_35",2.01630595334127,0.926826668975495,1.94520289657304,1.91648146018129,2.43955666521643,2.07255987179682,1.49350808575073,0.877684305671188,0,1.07802923595865,1.8671691358828,2.32240906006493,0,1.13405569107,1.22716188302927,2.88754427359518,3.21699224961907,0
"metabat2.24.faa_14641_pilon_36",0,0,0.560864810394164,0,0,0,0,0,0,1.41506923392312,1.37233712241239,0,0,1.13405569107,0,0,0,0
"metabat2.24.faa_14641_pilon_37",3.34147323935447,3.32349946533114,3.10474785509231,2.36807515869064,4.04322420255355,2.07255987179682,2.68866930177371,3.22870119736802,1.50674783198746,2.8301186335136,1.8671691358828,2.32240906006493,0,3.69460008830936,1.22716188302927,1.37852514454063,3.08212631861206,1.39334621634112
"metabat2.24.faa_14641_pilon_38",1.49941461175216,0.926826668975495,0.963700823046535,0,1.68364032805668,1.38026500840655,1.49350808575073,0,1.50674783198746,0.63744805478321,0,0,1.24216279866096,1.13405569107,0,0,0.871722465490016,0
"metabat2.24.faa_14641_pilon_39",1.49941461175216,1.48654940924806,0,0,0,1.38026500840655,2.21146594111395,0.877684305671188,1.50674783198746,1.91757517461118,2.06274080461462,1.76595913572365,0,1.76107127512908,0,1.37852514454063,1.41125950254831,1.39334621634112
"metabat2.24.faa_14641_pilon_4",4.68191448889986,3.76715230768475,5.17637616415142,3.75355712002482,4.53130348994653,2.53841040719655,4.25982099422361,4.00662349181535,0,4.00004760170464,3.07293737177875,3.9454205970798,3.40036064737768,2.53081846735655,2.32860093508335,0,3.65739397959083,1.39334621634112
"metabat2.24.faa_14641_pilon_40",2.12101963716908,1.88879948612647,1.94520289657304,1.2555045403606,1.07463388398114,2.07255987179682,2.21146594111395,2.59085154888492,0,1.68809101118393,1.64086533557523,0.848264129226689,1.24216279866096,3.03006968895343,2.66998820154082,1.37852514454063,1.80303640297094,2.55596770551746
"metabat2.24.faa_14641_pilon_5",1.33498756798477,2.20300036728693,1.75521494494481,1.2555045403606,1.07463388398114,0,0,0.877684305671188,0,2.11551627534452,0,1.37888161069811,0,2.1966843968925,1.22716188302927,0,2.36435711951924,0
"metabat2.24.faa_14641_pilon_7",0.383548497298931,1.48654940924806,0.963700823046535,0,0,0,0,0,0,0.63744805478321,0.613184672826331,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14641_pilon_8",0.383548497298931,0,1.27825818401874,0,0,0,0,0,0,0,1.64086533557523,0.848264129226689,0,0,1.22716188302927,0,0,0
"metabat2.24.faa_14657_pilon_1",3.61685460031299,3.76715230768475,2.74455694984537,2.71150045762027,2.43955666521643,0,2.21146594111395,3.84787451767244,1.50674783198746,1.91757517461118,2.97915043373989,2.88804522606913,1.24216279866096,1.13405569107,0,1.37852514454063,2.93334041474307,1.39334621634112
"metabat2.24.faa_14657_pilon_2",3.15675449663938,1.48654940924806,3.32594921641349,0,1.07463388398114,0,0,0,0,2.58500481342506,2.06274080461462,1.76595913572365,0,0,0,0,0,0
"metabat2.24.faa_14657_pilon_3",2.76264342679759,3.03715697442224,2.63846439291889,0,2.70729011528352,2.07255987179682,0,3.22870119736802,2.22754846486224,0.63744805478321,1.64086533557523,0.848264129226689,0,1.76107127512908,3.17733736674893,1.37852514454063,3.08212631861206,3.1913040992615
"metabat2.24.faa_14657_pilon_4",0.686247918763684,0,0.963700823046535,2.36807515869064,1.07463388398114,0,0,0.877684305671188,0,0,1.0421288902866,1.76595913572365,0,0,0,2.53607108401045,1.80303640297094,0
"metabat2.24.faa_14657_pilon_5",0.383548497298931,0,0,0,0,0,0,0,0,0.63744805478321,0,0.848264129226689,0,0,1.88053661002483,0,0.871722465490016,0
"metabat2.24.faa_14698_pilon_3",1.14938064494172,0,0,0,0,0,0,0,0,0,0,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14707_pilon_1",4.12478446810514,2.20300036728693,2.84337928303589,0,0,0,0,1.41945653752055,0,2.44482629186464,0.613184672826331,1.76595913572365,1.24216279866096,0,0,0,0,1.39334621634112
"metabat2.24.faa_14707_pilon_10",4.26849405125533,3.66836506063096,4.65722921263366,1.2555045403606,0,0,0,0,0,2.58500481342506,2.23493794599072,2.07084739360083,0,0,0,0,0,0
"metabat2.24.faa_14707_pilon_11",2.21864460542136,0.926826668975495,2.11305785550195,0,0,2.07255987179682,0,2.12091411435107,0,2.28954700662109,2.52774311909172,2.32240906006493,2.69200657674034,1.76107127512908,1.22716188302927,0,0.871722465490016,2.08873359730476
"metabat2.24.faa_14707_pilon_12",1.14938064494172,1.88879948612647,0.963700823046535,1.2555045403606,1.68364032805668,0,0,0,0,1.68809101118393,1.64086533557523,2.32240906006493,2.34953138165297,2.80193319343649,1.88053661002483,0,0,0
"metabat2.24.faa_14707_pilon_13",0.383548497298931,0,0.560864810394164,0,1.07463388398114,2.07255987179682,2.68866930177371,0,0,1.41506923392312,2.06274080461462,0.848264129226689,0,1.13405569107,0,0,1.41125950254831,1.39334621634112
"metabat2.24.faa_14707_pilon_14",1.14938064494172,1.88879948612647,1.27825818401874,0,2.43955666521643,1.38026500840655,0,0.877684305671188,2.22754846486224,1.41506923392312,1.37233712241239,2.72297613390061,2.34953138165297,3.55492491247185,0,1.37852514454063,3.08212631861206,0
"metabat2.24.faa_14707_pilon_15",0.93631933579074,0.926826668975495,0,0,0,0,1.49350808575073,0,0,1.41506923392312,1.37233712241239,0,0,0,2.32860093508335,0,0.871722465490016,0
"metabat2.24.faa_14707_pilon_2",1.33498756798477,0,0.560864810394164,1.91648146018129,0,0,0,0,0,2.11551627534452,2.06274080461462,0,0,1.13405569107,0,0,0.871722465490016,0
"metabat2.24.faa_14707_pilon_4",0.383548497298931,0,0,0,0,0,0,0,0,0,1.8671691358828,0.848264129226689,0,0,0,0,0,0
"metabat2.24.faa_14707_pilon_5",0.686247918763684,1.48654940924806,0.560864810394164,0,0,0,0,0,0,1.07802923595865,1.0421288902866,0,0,0,0,0,0,0
