"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.403.faa_16393_pilon_17",0,2.38900057861301,0,1.63069611569363,0,0,1.66121655080127,1.11870728121604,1.21637604119502,1.7322511644592,0,0,0.793476292102661,0.886808497904202,0,0,1.42515779580858,1.28568890290131
"vamb.403.faa_16393_pilon_19",1.01234775934861,0,0,1.45795484638937,0,0,0,0,1.21637604119502,0,0,0,0.793476292102661,0,0,1.08900141033883,0,0
"vamb.403.faa_16393_pilon_2",0,0,0,0,2.25772237983654,0,0,0,1.21637604119502,0,0,0,1.30246041269312,1.64279523944278,0,0,0,0
"vamb.403.faa_16393_pilon_20",0,1.04228428283217,0,0,0,0,0.783199922389183,0,0,0,0,0,0,1.18499219223673,0,0,0,0
"vamb.403.faa_16393_pilon_23",0,0,0,0,1.17682461159979,0,0.783199922389183,0,0,0,0,1.25545146955729,1.67795355379692,0.510496686237825,0,0,0,0
"vamb.403.faa_16393_pilon_24",0,0,0,1.26168075569308,0,1.24763071186397,0,0,0,1.11185210120909,0,0,0,1.64279523944278,0,0,0,0
"vamb.403.faa_16393_pilon_3",2.01848223301059,0,1.54340016001962,1.26168075569308,0,0,0.783199922389183,1.11870728121604,0,1.11185210120909,1.8266982792132,0,1.97562407221881,1.64279523944278,0,1.08900141033883,0.881836366655412,0
"vamb.403.faa_16393_pilon_31",2.82845825116539,3.39716956108155,3.52750031073543,2.6419065309673,2.86867320919008,2.35713936146616,2.5961255941521,2.17458833109022,2.31349811994241,2.49695235106233,1.8266982792132,1.91641433060688,3.18041908326779,1.64279523944278,2.56611929914701,2.13152438578245,2.12792291957517,0
"vamb.403.faa_16393_pilon_32",1.60140280606848,0,0,1.92428933349629,1.81621980387354,0,0,1.74116326857801,0,0,0,0,0,2.13629783790314,0,0,1.81891519731132,0
"vamb.403.faa_16393_pilon_33",2.3416340987076,0,0,1.0344354068922,0,0,0,0,0,1.11185210120909,0,0,0,1.18499219223673,0,0,1.81891519731132,0
"vamb.403.faa_16393_pilon_36",1.01234775934861,1.04228428283217,0,2.16811985219611,0,1.24763071186397,0,0,0,0,0,0,0,1.64279523944278,1.40092822139285,1.08900141033883,0,1.28568890290131
"vamb.403.faa_16393_pilon_7",1.01234775934861,1.64107055338476,0,0.432357941788506,0,0,0.783199922389183,0,0,1.11185210120909,0,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_16393_pilon_8",0,1.64107055338476,0,0,0,0,0.783199922389183,0,0,0,1.18499219223673,0,1.30246041269312,0,0,0,0,0
"vamb.403.faa_16393_pilon_9",1.01234775934861,0,0,0.432357941788506,1.17682461159979,0,0,1.11870728121604,0,0,0,0,0.793476292102661,1.43197707261965,0,0,0.881836366655412,0
"vamb.403.faa_17053_pilon_1",1.60140280606848,0,0,1.0344354068922,1.81621980387354,0,2.41296096470834,0,1.21637604119502,2.49695235106233,0,0,0.793476292102661,1.64279523944278,1.40092822139285,0,0.881836366655412,1.28568890290131
"vamb.403.faa_17053_pilon_10",3.48180407010586,1.04228428283217,4.46354873423984,2.99796904820285,1.81621980387354,1.24763071186397,2.20311300288665,2.77770698653771,3.16055531473501,2.49695235106233,2.26929200775525,0,3.58480469680922,3.63953257099404,0,2.95672663462649,3.23682834939514,0
"vamb.403.faa_17053_pilon_11",2.82845825116539,0,0,2.16811985219611,0,0,1.95745958677022,1.74116326857801,1.21637604119502,1.11185210120909,2.26929200775525,2.71142307902046,0.793476292102661,2.79567712175085,0,1.08900141033883,2.59844051458115,2.7553015830472
"vamb.403.faa_17053_pilon_12",2.01848223301059,0,0,0.432357941788506,1.17682461159979,0,0,0,1.21637604119502,0,0,0,0,1.18499219223673,0,1.08900141033883,0.881836366655412,0
"vamb.403.faa_17053_pilon_15",0,0,0,0.432357941788506,0,0,0,0,0,0,0,0,0,1.8266982792132,0,0,0,0
"vamb.403.faa_17053_pilon_16",0,0,0,0.76457936047798,0,0,0.783199922389183,1.11870728121604,0,0,0,0,1.30246041269312,0.886808497904202,0,1.08900141033883,0,0
"vamb.403.faa_17053_pilon_18",0,0,0,0.76457936047798,0,0,0.783199922389183,0,0,0,0,0,0,1.43197707261965,0,0,0.881836366655412,0
"vamb.403.faa_17053_pilon_19",0,0,0.968941035137159,1.26168075569308,0,0,0,0,0,0,0,0,0,1.8266982792132,0,1.08900141033883,0,0
"vamb.403.faa_17053_pilon_20",0,0,0.968941035137159,0.432357941788506,0,0,0,0,0,1.7322511644592,0,0,0.793476292102661,1.64279523944278,0,0,0,0
"vamb.403.faa_17053_pilon_21",0,0,0.968941035137159,0.432357941788506,0,0,0,0,0,0,0,0,0,0.886808497904202,0,0,0.881836366655412,0
"vamb.403.faa_17053_pilon_22",0,1.04228428283217,2.5328197544082,1.45795484638937,1.81621980387354,0,1.2879967067139,0,0,0,0,0,2.77946285274716,0.510496686237825,0,2.13152438578245,2.12792291957517,0
"vamb.403.faa_17053_pilon_23",0,1.64107055338476,1.54340016001962,1.0344354068922,0,0,1.2879967067139,1.11870728121604,0,0,0,0,1.97562407221881,1.64279523944278,0,0,0,0
"vamb.403.faa_17053_pilon_24",3.19180403797998,1.64107055338476,3.26553136388343,3.52144263711871,0,0,2.41296096470834,0,0,0,0,1.25545146955729,4.15903608010746,3.18050918965579,0,1.08900141033883,2.59844051458115,1.28568890290131
"vamb.403.faa_17175_pilon_1",0,0,1.95315715576468,0.76457936047798,0,0,0,0,0,0,0,0,0,0.510496686237825,0,0,0,0
"vamb.403.faa_17175_pilon_11",0,0,0,0.432357941788506,0,0,0.783199922389183,0,1.86680754303688,0,0,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_17175_pilon_19",0,0,0,0.76457936047798,0,0,0,0,0,0,0,0,0.793476292102661,0.510496686237825,0,0,0.881836366655412,0
"vamb.403.faa_17175_pilon_21",0,0,0,0.432357941788506,0,0,0,0,0,0,1.18499219223673,0,1.67795355379692,0.510496686237825,0,0,0,0
"vamb.403.faa_17175_pilon_22",0,0,0,0,0,0,0,0,0,0,0,0,2.43281913798457,0,0,0,0,0
"vamb.403.faa_17175_pilon_23",3.02153971585657,4.83524877208153,5.26073058969161,2.0513497113532,0,0,3.27072697522778,1.74116326857801,1.21637604119502,0,2.26929200775525,2.9886105967969,6.06591960944234,4.81611813177748,0,3.96850336184522,2.95266062314678,1.28568890290131
"vamb.403.faa_17175_pilon_24",0,2.06297058102452,1.54340016001962,0.432357941788506,0,0,0,0,0,1.11185210120909,2.60750468542498,0,1.30246041269312,0,0,0,0.881836366655412,0
"vamb.403.faa_17175_pilon_27",0,1.04228428283217,0,1.0344354068922,0,0,0.783199922389183,1.11870728121604,0,0,0,0,0,0.510496686237825,0,0,0,0
"vamb.403.faa_17175_pilon_29",0,0,0.968941035137159,0.76457936047798,0,0,0,0,0,0,0,0,0,0,0,1.08900141033883,0.881836366655412,1.95455696815699
"vamb.403.faa_17175_pilon_3",0,0,0,1.0344354068922,0,1.24763071186397,0.783199922389183,1.11870728121604,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_17175_pilon_30",1.60140280606848,0,0,0.432357941788506,0,0,1.66121655080127,1.11870728121604,0,1.11185210120909,0,0,0,0.886808497904202,0,0,0,0
"vamb.403.faa_17175_pilon_35",1.01234775934861,0,0,0.432357941788506,0,0,0,0,0,0,0,0,0.793476292102661,1.64279523944278,0,0,0,0
"vamb.403.faa_17175_pilon_36",0,2.06297058102452,0,2.27614235470585,0,0,0,1.11870728121604,1.21637604119502,1.7322511644592,1.18499219223673,0,0,1.98978710454824,2.09809226289587,1.08900141033883,1.42515779580858,0
"vamb.403.faa_17175_pilon_37",1.01234775934861,0,0,1.0344354068922,0,0,1.66121655080127,0,2.65408998745155,1.11185210120909,0,0,0,0,0,0,0,0
"vamb.403.faa_17175_pilon_38",1.60140280606848,0,0,1.45795484638937,0,0,1.95745958677022,0,0,0,1.8266982792132,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_17175_pilon_39",0,0,0,1.45795484638937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_17175_pilon_4",0,0,0,0.76457936047798,0,0,0,0,0,0,0,0,0,1.18499219223673,0,0,0,0
"vamb.403.faa_17175_pilon_41",1.01234775934861,0,0,0.76457936047798,0,0,0,0,0,0,0,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_17175_pilon_42",3.607519939291,3.39716956108155,3.84836215919676,2.47058498220715,1.81621980387354,2.97683234217508,1.95745958677022,3.20173759096992,2.65408998745155,1.7322511644592,1.18499219223673,3.42114644268935,2.77946285274716,1.98978710454824,0,2.73038717723524,2.12792291957517,1.95455696815699
"vamb.403.faa_17175_pilon_43",1.01234775934861,0,1.54340016001962,0,0,2.35713936146616,1.95745958677022,0,0,0,0,1.25545146955729,1.30246041269312,0.886808497904202,0,0,0,0
"vamb.403.faa_17175_pilon_44",0,0,0,0,0,0,1.2879967067139,1.11870728121604,0,0,1.18499219223673,0,0.793476292102661,0,0,0,0.881836366655412,0
"vamb.403.faa_17175_pilon_45",2.60548377542382,1.04228428283217,0,1.63069611569363,1.81621980387354,0,1.2879967067139,2.50743751482968,0,0,0,0,0,1.64279523944278,0,1.08900141033883,1.81891519731132,0
"vamb.403.faa_17175_pilon_46",0,0,0,0.432357941788506,1.17682461159979,0,0,0,0,0,0,0,0,0.886808497904202,0,0,1.42515779580858,0
"vamb.403.faa_17175_pilon_47",1.01234775934861,0,0,0.432357941788506,1.81621980387354,0,1.2879967067139,0,0,0,0,0,0.793476292102661,1.43197707261965,0,0,0.881836366655412,0
"vamb.403.faa_17175_pilon_48",0,0,1.54340016001962,1.0344354068922,1.17682461159979,0,0,0,0,0,0,0,0,0.510496686237825,0,0,0,0
"vamb.403.faa_17175_pilon_5",1.01234775934861,0,0,2.55878734043407,0,2.35713936146616,1.2879967067139,1.11870728121604,0,0,1.8266982792132,1.25545146955729,0.793476292102661,1.98978710454824,0,0,0,0
"vamb.403.faa_17175_pilon_6",1.01234775934861,0,0,2.27614235470585,0,0,0.783199922389183,0,0,0,0,0,0,2.13629783790314,1.40092822139285,0,0,0
"vamb.403.faa_17175_pilon_7",1.60140280606848,1.04228428283217,0,2.0513497113532,1.17682461159979,1.90651463662754,1.2879967067139,1.74116326857801,0,0,0,0,0,0.886808497904202,0,0,0,0
"vamb.403.faa_17175_pilon_8",0,0,0.968941035137159,0.432357941788506,0,0,0,0,0,0,0,1.25545146955729,0.793476292102661,0.886808497904202,0,0,0,0
"vamb.403.faa_17175_pilon_9",1.01234775934861,2.06297058102452,0,0,0,0,1.95745958677022,0,0,0,0,0,0.793476292102661,0,0,0,0,0
"vamb.403.faa_1719_pilon_1",0,1.04228428283217,0.968941035137159,1.63069611569363,0,0,0,0,0,1.11185210120909,0,0,0,0.510496686237825,0,0,0,0
"vamb.403.faa_1719_pilon_10",1.01234775934861,0,0,1.26168075569308,1.81621980387354,0,1.66121655080127,1.11870728121604,0,2.16468579397049,2.60750468542498,0,1.67795355379692,2.39105429817933,0,2.95672663462649,1.81891519731132,1.28568890290131
"vamb.403.faa_1719_pilon_11",1.01234775934861,1.04228428283217,0,1.26168075569308,0,0,0,1.74116326857801,1.21637604119502,1.11185210120909,1.18499219223673,1.25545146955729,2.43281913798457,1.43197707261965,0,1.08900141033883,0.881836366655412,0
"vamb.403.faa_1719_pilon_13",1.01234775934861,1.04228428283217,0.968941035137159,1.0344354068922,0,0,0.783199922389183,0,0,0,1.18499219223673,0,0.793476292102661,1.18499219223673,0,1.08900141033883,0.881836366655412,1.28568890290131
"vamb.403.faa_1719_pilon_3",0,0,0.968941035137159,0.432357941788506,0,0,0.783199922389183,0,0,1.11185210120909,0,0,0,1.18499219223673,0,2.13152438578245,0,0
"vamb.403.faa_1719_pilon_4",1.01234775934861,1.04228428283217,0.968941035137159,1.45795484638937,0,0,0,0,0,0,0,0,0,0.510496686237825,0,1.70245136318774,0,0
"vamb.403.faa_1719_pilon_5",0,0,0.968941035137159,0.432357941788506,0,0,0,1.11870728121604,0,1.7322511644592,1.8266982792132,0,0.793476292102661,0.886808497904202,0,1.70245136318774,0.881836366655412,0
"vamb.403.faa_1719_pilon_7",0,0,2.27190764635068,0.432357941788506,1.17682461159979,0,0.783199922389183,0,0,0,0,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_1719_pilon_9",0,1.64107055338476,0,0,0,0,1.2879967067139,0,1.21637604119502,1.11185210120909,0,0,1.97562407221881,1.18499219223673,0,1.70245136318774,0,0
"vamb.403.faa_17266_pilon_1",3.83020300672884,3.66156097824275,4.39954500061599,5.38833296315915,1.17682461159979,1.24763071186397,3.15872172385739,0,0,1.7322511644592,1.18499219223673,1.25545146955729,3.67037960227138,4.99961492709773,2.09809226289587,2.73038717723524,3.3603520426759,1.28568890290131
"vamb.403.faa_17316_pilon_1",0,0,0.968941035137159,0.76457936047798,0,0,0,0,0,0,0,0,0,0.886808497904202,0,0,0.881836366655412,0
"vamb.403.faa_17316_pilon_10",2.3416340987076,1.64107055338476,2.27190764635068,1.0344354068922,0,0,0.783199922389183,1.11870728121604,0,0,0,0,0,0.510496686237825,0,0,0.881836366655412,0
"vamb.403.faa_17316_pilon_2",1.01234775934861,0,0,1.0344354068922,0,0,0.783199922389183,0,1.86680754303688,1.7322511644592,0,0,0,0.510496686237825,2.09809226289587,1.08900141033883,1.42515779580858,0
"vamb.403.faa_17316_pilon_3",1.01234775934861,0,0.968941035137159,1.0344354068922,0,0,0,0,0,0,0,0,1.30246041269312,0.510496686237825,0,1.70245136318774,0,1.28568890290131
"vamb.403.faa_17316_pilon_7",1.01234775934861,1.04228428283217,0,0,1.17682461159979,0,0,0,0,0,0,0,0,0.510496686237825,0,1.08900141033883,0,0
"vamb.403.faa_17316_pilon_8",0,0,0.968941035137159,0.76457936047798,0,0,0,0,0,0,0,1.25545146955729,0,0,0,1.08900141033883,0,0
"vamb.403.faa_17316_pilon_9",1.01234775934861,0,0,1.26168075569308,0,0,0,0,0,0,0,0,0,1.18499219223673,0,0,0,0
"vamb.403.faa_17640_pilon_1",2.3416340987076,1.64107055338476,0.968941035137159,2.79502588973195,0,0,2.41296096470834,0,2.65408998745155,1.11185210120909,2.26929200775525,0,1.30246041269312,1.64279523944278,0,1.08900141033883,0.881836366655412,2.40978553352682
"vamb.403.faa_17640_pilon_10",1.01234775934861,1.04228428283217,0.968941035137159,1.26168075569308,0,0,1.95745958677022,1.74116326857801,1.21637604119502,2.16468579397049,2.88129424915319,0,0,1.43197707261965,0,1.08900141033883,0.881836366655412,1.28568890290131
"vamb.403.faa_17640_pilon_11",0,0,0,0.76457936047798,0,0,0.783199922389183,0,0,0,0,1.25545146955729,0.793476292102661,0,0,0,0,0
"vamb.403.faa_17640_pilon_12",1.01234775934861,0,0,0.76457936047798,0,0,0,1.11870728121604,0,0,0,0,0,1.43197707261965,0,1.08900141033883,0,0
"vamb.403.faa_17640_pilon_13",0,0,0,1.0344354068922,0,2.35713936146616,1.2879967067139,2.17458833109022,0,0,0,1.25545146955729,0.793476292102661,0,0,0,0.881836366655412,0
"vamb.403.faa_17640_pilon_14",0,0,0,2.16811985219611,1.17682461159979,1.24763071186397,1.2879967067139,0,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_17640_pilon_15",0,0,0.968941035137159,1.63069611569363,0,0,0.783199922389183,0,1.86680754303688,0,0,0,0.793476292102661,0,0,0,0,0
"vamb.403.faa_17640_pilon_17",4.77857490236441,5.78224560672242,4.7468442205989,5.98980378669723,4.12020440825754,3.74099262945524,3.03728333088112,3.66848573508925,2.92943410586876,6.4223967413996,5.7679754220738,4.69897033770367,5.53795580471689,6.20986221674193,3.97878399876614,4.68929263806059,4.89007979932307,2.7553015830472
"vamb.403.faa_17640_pilon_18",4.83107459387579,5.21033128023474,3.64256752662835,5.35176441734102,3.09840568507742,3.20899610533628,2.41296096470834,2.77770698653771,2.31349811994241,5.53256445584366,3.90783650674106,3.42114644268935,3.96946518932696,5.21280068518478,3.82025192360653,3.4783773734998,3.10172977183712,3.26722212902688
"vamb.403.faa_17640_pilon_24",1.60140280606848,2.06297058102452,2.27190764635068,2.93344207948949,1.81621980387354,1.90651463662754,2.5961255941521,1.11870728121604,1.21637604119502,1.11185210120909,2.60750468542498,0,1.67795355379692,2.50333500018359,1.40092822139285,3.32454268688539,3.57958465721256,1.28568890290131
"vamb.403.faa_17640_pilon_25",0,1.04228428283217,1.54340016001962,0.432357941788506,0,0,0.783199922389183,2.50743751482968,0,1.11185210120909,1.18499219223673,0,0.793476292102661,2.39105429817933,0,1.70245136318774,2.38227900854485,1.28568890290131
"vamb.403.faa_17640_pilon_26",0,2.06297058102452,2.5328197544082,1.7849482718386,0,0,1.2879967067139,0,1.21637604119502,0,0,0,0,1.64279523944278,0,0,2.38227900854485,0
"vamb.403.faa_17640_pilon_28",1.60140280606848,0,1.95315715576468,1.0344354068922,0,1.24763071186397,0.783199922389183,0,0,1.7322511644592,0,1.25545146955729,0,1.18499219223673,0,1.08900141033883,2.95266062314678,1.28568890290131
"vamb.403.faa_17640_pilon_29",0,1.04228428283217,0,0.432357941788506,0,0,0.783199922389183,0,0,1.11185210120909,0,0,0,0.510496686237825,0,0,0,1.28568890290131
"vamb.403.faa_17640_pilon_3",0,0,0,0.76457936047798,1.17682461159979,0,0,1.11870728121604,0,1.11185210120909,0,0,0,0.510496686237825,0,0,0,0
"vamb.403.faa_17640_pilon_32",0,0,0.968941035137159,0.76457936047798,0,0,0.783199922389183,0,0,0,0,0,0,0.886808497904202,0,0,0,0
"vamb.403.faa_17640_pilon_33",0,1.04228428283217,1.54340016001962,2.37663700006364,1.17682461159979,1.24763071186397,0,1.11870728121604,1.21637604119502,0,0,0,0.793476292102661,2.79567712175085,0,0,0,1.28568890290131
"vamb.403.faa_17640_pilon_34",1.01234775934861,0,0,1.63069611569363,0,0,0,0,0,0,0,0,0,0.886808497904202,0,0,0,0
"vamb.403.faa_17640_pilon_35",0,1.04228428283217,0,1.0344354068922,0,0,0.783199922389183,0,0,1.11185210120909,0,0,0,0,0,0,0,0
"vamb.403.faa_17640_pilon_37",0,1.64107055338476,0,3.23058656217479,0,0,1.2879967067139,0,0,0,0,0,1.30246041269312,3.53773262210474,0,0,0.881836366655412,0
"vamb.403.faa_17640_pilon_38",0,0,0,0.76457936047798,0,0,0,0,1.21637604119502,0,0,1.25545146955729,0,0.510496686237825,0,0,0.881836366655412,0
"vamb.403.faa_17640_pilon_39",0,0,0,0,0,1.24763071186397,0,1.11870728121604,0,1.11185210120909,1.18499219223673,0,0.793476292102661,1.98978710454824,0,1.08900141033883,0,0
"vamb.403.faa_17640_pilon_40",0,0,0,0,0,0,1.66121655080127,0,0,0,0,0,0,1.43197707261965,0,0,0,0
"vamb.403.faa_17640_pilon_41",0,1.04228428283217,0,1.7849482718386,0,1.24763071186397,0.783199922389183,0,1.21637604119502,0,0,0,0,1.98978710454824,0,0,1.42515779580858,0
"vamb.403.faa_17640_pilon_42",0,1.64107055338476,0,2.27614235470585,0,0,1.2879967067139,1.11870728121604,1.21637604119502,0,0,0,1.67795355379692,1.43197707261965,0,2.13152438578245,0,1.95455696815699
"vamb.403.faa_17640_pilon_43",0,0,1.95315715576468,0.76457936047798,0,0,1.2879967067139,0,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_17640_pilon_44",3.48180407010586,3.39716956108155,1.95315715576468,2.16811985219611,0,0,2.41296096470834,1.74116326857801,2.31349811994241,2.49695235106233,1.8266982792132,0,2.43281913798457,2.26929200775525,0,2.46180871615931,1.81891519731132,1.28568890290131
"vamb.403.faa_17640_pilon_45",1.01234775934861,0,0,0.76457936047798,0,0,2.20311300288665,0,0,1.7322511644592,0,0,1.30246041269312,1.18499219223673,0,0,0.881836366655412,0
"vamb.403.faa_17640_pilon_6",0,0,0,1.45795484638937,0,1.90651463662754,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_17640_pilon_7",0,1.04228428283217,1.54340016001962,1.7849482718386,0,0,0,0,0,0,1.18499219223673,1.25545146955729,0.793476292102661,1.18499219223673,0,1.08900141033883,1.42515779580858,0
"vamb.403.faa_18562_pilon_10",1.60140280606848,0,1.54340016001962,0,0,0,0,0,0,1.7322511644592,0,0,0.793476292102661,0,0,0,0,1.28568890290131
"vamb.403.faa_18562_pilon_2",1.01234775934861,1.64107055338476,3.11423813953128,2.79502588973195,1.81621980387354,0,1.2879967067139,0,0,0,1.18499219223673,0,1.67795355379692,2.13629783790314,0,1.08900141033883,2.38227900854485,0
"vamb.403.faa_18562_pilon_3",0,1.04228428283217,1.54340016001962,2.0513497113532,0,0,1.2879967067139,1.74116326857801,2.31349811994241,0,0,0,1.67795355379692,0,0,1.70245136318774,0.881836366655412,0
"vamb.403.faa_18562_pilon_5",0,1.04228428283217,0,1.26168075569308,1.17682461159979,0,0,0,0,0,0,0,0,2.13629783790314,0,0,0.881836366655412,0
"vamb.403.faa_18562_pilon_6",2.60548377542382,0,1.54340016001962,1.45795484638937,0,0,0,1.11870728121604,0,1.11185210120909,1.18499219223673,0,0,2.70465667578841,0,0,0.881836366655412,0
"vamb.403.faa_18562_pilon_7",0,0,0,0.432357941788506,0,0,0,0,0,0,0,0,1.30246041269312,0.886808497904202,0,0,1.42515779580858,0
"vamb.403.faa_18562_pilon_9",1.01234775934861,2.06297058102452,0,1.0344354068922,0,0,0.783199922389183,0,0,1.11185210120909,0,0,1.30246041269312,0,0,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_1",0,1.64107055338476,0,1.7849482718386,0,0,0,0,0,0,0,0,0.793476292102661,0.886808497904202,0,0,0,0
"vamb.403.faa_18926_pilon_10",1.01234775934861,1.04228428283217,0.968941035137159,0,0,0,0,0,0,0,1.18499219223673,0,1.67795355379692,0,0,0,0,0
"vamb.403.faa_18926_pilon_11",0,0,0,0,2.25772237983654,0,0,0,0,0,1.18499219223673,0,0,0.510496686237825,0,2.13152438578245,0,0
"vamb.403.faa_18926_pilon_13",0,2.06297058102452,0,0.432357941788506,0,0,1.2879967067139,0,0,0,0,0,0,0.510496686237825,1.40092822139285,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_16",1.01234775934861,1.04228428283217,0,0.76457936047798,0,0,0.783199922389183,0,0,0,0,1.25545146955729,0,0.510496686237825,0,0,0,0
"vamb.403.faa_18926_pilon_19",0,0,0,0.432357941788506,1.81621980387354,1.24763071186397,0,1.74116326857801,0,0,0,0,0,0.510496686237825,1.40092822139285,0,0,1.95455696815699
"vamb.403.faa_18926_pilon_20",0,0,0,0,2.86867320919008,3.58449253668466,0,3.91248478507574,0,0,0,0,0,0,3.64212392361253,0,0,3.03384972424258
"vamb.403.faa_18926_pilon_21",0,0,0,0,1.17682461159979,3.40892650197991,0,3.52903476308182,0,0,0,0,0,0,0,0,0,1.95455696815699
"vamb.403.faa_18926_pilon_27",0,0,0.968941035137159,1.0344354068922,0,0,0.783199922389183,1.11870728121604,0,0,0,1.91641433060688,1.67795355379692,0,0,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_3",0,0,0.968941035137159,1.0344354068922,0,0,1.2879967067139,0,1.86680754303688,1.11185210120909,0,0,0,0,0,1.70245136318774,0.881836366655412,1.28568890290131
"vamb.403.faa_18926_pilon_30",0,0,0,1.0344354068922,0,0,0,1.74116326857801,0,0,0,0,0,0,0,0,0,0
"vamb.403.faa_18926_pilon_32",0,1.04228428283217,2.94519998355252,3.11896108826241,2.59529958140156,1.24763071186397,0,0,0,0,0,0,2.22225716189731,1.43197707261965,0,0,1.42515779580858,0
"vamb.403.faa_18926_pilon_33",4.19316052318761,4.24878233187651,4.98353658819101,5.94140337455844,2.86867320919008,1.24763071186397,2.90467551907203,2.77770698653771,2.65408998745155,2.76683813409202,3.63953257099404,3.59685737842987,4.32656550999194,5.6387157496775,2.09809226289587,4.62483878143527,3.3603520426759,1.28568890290131
"vamb.403.faa_18926_pilon_38",0,0,0,0.432357941788506,0,0,1.2879967067139,0,1.21637604119502,0,0,0,0,0,0,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_39",0,1.64107055338476,2.75369433503098,0,0,0,1.66121655080127,0,1.86680754303688,0,2.26929200775525,0,3.18041908326779,0.886808497904202,0,2.95672663462649,2.38227900854485,1.95455696815699
"vamb.403.faa_18926_pilon_4",1.01234775934861,2.65476312130831,4.33256945331121,3.33419206702198,2.25772237983654,1.24763071186397,0,0,0,0,1.8266982792132,0,1.97562407221881,2.26929200775525,1.40092822139285,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_40",0,0,0,0,1.17682461159979,0,1.95745958677022,1.74116326857801,0,0,0,0,0.793476292102661,1.43197707261965,0,0,0,0
"vamb.403.faa_18926_pilon_42",0,1.64107055338476,0,1.45795484638937,0,0,0.783199922389183,0,0,0,1.18499219223673,0,1.30246041269312,0,0,0,0.881836366655412,0
"vamb.403.faa_18926_pilon_43",0,1.04228428283217,0.968941035137159,0.432357941788506,0,0,1.95745958677022,0,0,0,0,0,0,1.43197707261965,0,1.08900141033883,0,0
"vamb.403.faa_18926_pilon_44",0,0,2.5328197544082,0.76457936047798,0,0,2.75863359974758,0,1.21637604119502,0,0,0,0,1.18499219223673,0,0,0,0
"vamb.403.faa_18926_pilon_45",0,0,0,1.0344354068922,0,0,2.41296096470834,0,0,0,0,0,0,0.886808497904202,0,0,1.42515779580858,0
"vamb.403.faa_18926_pilon_46",0,1.04228428283217,1.95315715576468,2.79502588973195,0,1.24763071186397,3.03728333088112,2.77770698653771,0,0,0,0,0,3.94807549561107,0,2.73038717723524,3.57958465721256,1.28568890290131
"vamb.403.faa_18926_pilon_47",2.60548377542382,1.04228428283217,0,1.0344354068922,1.81621980387354,0,0,0,0,1.11185210120909,1.8266982792132,0,0.793476292102661,2.60750468542498,0,2.13152438578245,1.42515779580858,0
"vamb.403.faa_18926_pilon_48",1.60140280606848,0,0,1.63069611569363,0,0,0,0,0,0,0,0,1.30246041269312,1.18499219223673,0,1.70245136318774,0,0
"vamb.403.faa_18926_pilon_55",3.72315366573371,2.87910105814381,5.71972498111006,2.37663700006364,3.62609757639302,3.88216511851367,1.95745958677022,2.17458833109022,0,2.16468579397049,1.18499219223673,1.91641433060688,3.75116152073007,2.96211379012259,0,2.46180871615931,0.881836366655412,0
"vamb.403.faa_18926_pilon_58",2.60548377542382,0,0.968941035137159,1.0344354068922,1.17682461159979,0,2.41296096470834,0,0,0,0,0,0,1.64279523944278,0,2.13152438578245,1.42515779580858,0
"vamb.403.faa_18926_pilon_59",1.01234775934861,2.06297058102452,0,0.76457936047798,0,1.24763071186397,0,1.11870728121604,0,0,0,0,0.793476292102661,0,0,0,0,1.28568890290131
"vamb.403.faa_18926_pilon_60",2.01848223301059,2.06297058102452,3.11423813953128,1.26168075569308,2.25772237983654,1.24763071186397,2.75863359974758,1.74116326857801,2.31349811994241,2.49695235106233,0,1.25545146955729,2.43281913798457,2.79567712175085,0,2.46180871615931,2.78639468192614,0
"vamb.403.faa_18926_pilon_61",0,0,2.5328197544082,2.0513497113532,0,1.24763071186397,3.56244464794577,0,0,0,1.18499219223673,0,3.58480469680922,3.4282003692694,1.40092822139285,3.86068566101092,3.57958465721256,1.95455696815699
"vamb.403.faa_18926_pilon_62",2.01848223301059,0,3.11423813953128,0.76457936047798,1.17682461159979,1.24763071186397,0.783199922389183,0,0,0,2.26929200775525,0,3.49383197056345,0.886808497904202,0,0,1.81891519731132,0
