"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_41.faa_14251_pilon_15",2.20100298393517,0,1.15082612842153,1.54681333593911,0.650256580711517,2.91654898604828,0,3.45580798204798,0,0,1.38913267786703,0,1.90582546729476,1.3997022943121,0.641631012940357,0,1.98072452601864,1.52554898917167
"CONCOCT_41.faa_14251_pilon_16",0.782071153281836,2.10017521986599,0,0.714197358919903,0,1.29609889143253,0,0,0,0,0,1.57458066212002,0.425893287619319,0.495304074453706,0,0,0,0
"CONCOCT_41.faa_14251_pilon_17",0.782071153281836,0,0,0,0,0.788952798315699,0,0,0,0,0,0,1.02163050026732,0.495304074453706,0.641631012940357,0,0,0
"CONCOCT_41.faa_14251_pilon_18",0,0,0,0.714197358919903,0,0,0,0,0,0,0,0,0.754295861297282,0.268804348402742,0.641631012940357,0,0,0
"CONCOCT_41.faa_14251_pilon_19",2.41077164592127,1.67434450898373,1.15082612842153,0,1.43740986661911,0,0,0,0,0,0,2.30946089326232,1.24708668802854,0.863332433506432,2.12451057123998,0,0,0
"CONCOCT_41.faa_14251_pilon_2",3.26831062509946,2.92128952601069,2.22071074865031,4.50965708191205,4.22132542114303,4.55841551804776,0,3.08394591221967,0,0,1.38913267786703,2.30946089326232,4.33846912991882,4.8609042710152,4.54866323717991,0,4.04188168549442,0
"CONCOCT_41.faa_14251_pilon_20",1.28640542988023,0,1.15082612842153,1.54681333593911,1.94382250811206,0.788952798315699,0,1.80450854559051,0,0,1.38913267786703,1.57458066212002,2.35638291923236,2.09657984969413,2.94880691368053,0,2.62225025654973,0
"CONCOCT_41.faa_14251_pilon_22",1.6593735542977,1.06755028091533,1.78275246447438,0,0,0,0,0,0,0,0,0,0,0.268804348402742,0,0,0,0
"CONCOCT_41.faa_14251_pilon_23",2.20100298393517,2.42854069454109,1.15082612842153,2.61460664483333,0,4.64489771870639,1.5664645550278,1.16771163857071,0,2.82523704236512,1.38913267786703,1.57458066212002,1.24708668802854,1.78981560601228,1.92617385368834,2.92756510105531,1.30652837353611,0
"CONCOCT_41.faa_14251_pilon_24",0,2.10017521986599,0,1.18975528894371,0,2.21384470186667,1.5664645550278,0,0,0,0,0,0,0.268804348402742,0,0,0,0
"CONCOCT_41.faa_14251_pilon_25",0.782071153281836,0,1.15082612842153,0.714197358919903,0,2.21384470186667,1.5664645550278,0,0,0,1.38913267786703,1.57458066212002,0,0.268804348402742,0,0,1.98072452601864,0
"CONCOCT_41.faa_14251_pilon_26",0,1.06755028091533,0,0,0,1.29609889143253,0,0,0,0,1.38913267786703,0,0.425893287619319,0.495304074453706,0,0,0,0
"CONCOCT_41.faa_14251_pilon_3",3.15632794047721,1.67434450898373,2.22071074865031,2.7581181086912,1.94382250811206,2.60756441794978,0,0,0,1.3344688135855,0,1.57458066212002,1.61373169453438,1.87283501216272,2.45436942577405,0,1.30652837353611,0
"CONCOCT_41.faa_14251_pilon_31",0,0,0,0,0,0,0,0,0,0,0,0,1.44202532854581,0.268804348402742,1.0841893336268,0,0,0
"CONCOCT_41.faa_14251_pilon_32",1.9554583013676,1.67434450898373,3.05701008385372,1.83280129943794,3.25424775091448,3.04931683163407,0,2.5816411817184,0,1.3344688135855,0,0,2.53795618958495,2.75160287929713,3.79515533703282,1.67931154384942,2.43839099100988,1.52554898917167
"CONCOCT_41.faa_14251_pilon_33",0,2.42854069454109,0,0,0.650256580711517,0,0,0,0,0,0,0,0.754295861297282,0.863332433506432,1.0841893336268,0,1.68265615070156,0
"CONCOCT_41.faa_14251_pilon_34",3.15632794047721,2.69585078434497,3.05701008385372,5.45674720999999,5.92580876867051,5.55005874878767,2.78352799140886,4.2999963599855,0,2.47650570575477,0,1.57458066212002,6.44047077915476,5.76699596482613,6.1613149027184,0,4.99740898203265,3.82300921753395
"CONCOCT_41.faa_14251_pilon_35",0.782071153281836,1.06755028091533,0,1.18975528894371,1.71272306538089,1.29609889143253,0,1.16771163857071,0,0,1.38913267786703,0,0.425893287619319,0.691021975324624,1.69615748125202,0,0,0
"CONCOCT_41.faa_14251_pilon_36",0,0,1.15082612842153,1.18975528894371,0.650256580711517,0,0,1.16771163857071,0,0,0,0,1.02163050026732,1.01724105651952,1.0841893336268,0,0,1.52554898917167
"CONCOCT_41.faa_14251_pilon_5",1.28640542988023,0,0,0,0,0,1.5664645550278,0,0,0,0,0,0.425893287619319,0.268804348402742,0,0,0.796371920189139,0
"CONCOCT_41.faa_14251_pilon_6",2.20100298393517,2.10017521986599,2.22071074865031,0,0.650256580711517,0,0,1.16771163857071,0,2.01565893912737,0,0,1.61373169453438,1.3997022943121,1.42238140205981,1.67931154384942,1.30652837353611,0
"CONCOCT_41.faa_14251_pilon_9",0.782071153281836,1.06755028091533,0,0.714197358919903,1.09686538380247,0,0,0,0,2.01565893912737,0,0,0,0.268804348402742,0,0,1.30652837353611,0
"CONCOCT_41.faa_14599_pilon_4",0,1.06755028091533,1.15082612842153,0,1.09686538380247,1.29609889143253,0,0,0,2.01565893912737,0,0,0,0.495304074453706,0.641631012940357,0,0,0
"CONCOCT_41.faa_14603_pilon_1",6.82345964279301,6.28004704165281,6.56942385723251,6.62009774271179,7.35131453290808,7.31890180874839,5.25828610211805,6.01288343776247,0,6.62054055746914,4.66039105755768,6.09315085699063,6.83263604904825,5.90159480800383,6.22751256325923,5.34516620537869,7.00510760605132,5.58418269672326
"CONCOCT_41.faa_14603_pilon_10",0,2.10017521986599,0,3.3173016499751,2.61471588554614,2.91654898604828,0,2.5816411817184,0,0,0,0,3.36063248569445,3.49062733222868,1.0841893336268,0,0.796371920189139,1.52554898917167
"CONCOCT_41.faa_14603_pilon_11",0,0,0,2.61460664483333,1.09686538380247,1.29609889143253,0,0,0,0,0,0,1.44202532854581,1.28312904591153,0,0,0,0
"CONCOCT_41.faa_14603_pilon_12",0,1.67434450898373,0,2.45522637322528,2.74297047649108,2.21384470186667,0,0,0,0,0,0,2.6992106541139,2.09657984969413,1.0841893336268,0,1.30652837353611,1.52554898917167
"CONCOCT_41.faa_14603_pilon_13",1.28640542988023,2.10017521986599,0,6.06563120658062,5.73847470433684,5.19625971745715,2.29970192756774,4.69660674764405,0,0,1.38913267786703,0,6.74297432296708,6.79950186955057,2.94880691368053,0,3.06475891736079,1.52554898917167
"CONCOCT_41.faa_14603_pilon_14",0.782071153281836,1.06755028091533,1.15082612842153,0.714197358919903,0.650256580711517,0,0,0,0,1.3344688135855,2.08352772178131,2.30946089326232,0,0.863332433506432,0,0,0.796371920189139,0
"CONCOCT_41.faa_14603_pilon_15",1.28640542988023,0,2.82823556851044,0.714197358919903,1.09686538380247,0,0,1.80450854559051,0,0,0,1.57458066212002,1.02163050026732,0.691021975324624,0,0,1.68265615070156,0
"CONCOCT_41.faa_14603_pilon_16",0.782071153281836,1.67434450898373,0,1.18975528894371,0.650256580711517,1.29609889143253,0,1.16771163857071,0,2.01565893912737,0,0,1.44202532854581,1.01724105651952,0.641631012940357,0,0,1.52554898917167
"CONCOCT_41.faa_14603_pilon_17",1.28640542988023,0,2.22071074865031,2.07136837094555,1.43740986661911,1.96764058834226,0,0,0,1.3344688135855,0,0,2.62083523849914,1.87283501216272,1.92617385368834,0,2.22763037165127,0
"CONCOCT_41.faa_14603_pilon_18",1.28640542988023,0,2.22071074865031,3.40715605335234,1.94382250811206,2.42409413095458,1.5664645550278,1.80450854559051,0,0,2.08352772178131,0,2.6992106541139,2.09657984969413,2.12451057123998,0,1.30652837353611,0
"CONCOCT_41.faa_14603_pilon_19",1.9554583013676,0,1.78275246447438,1.54681333593911,0.650256580711517,0,0,1.16771163857071,0,0,0,1.57458066212002,3.40807507507303,3.26333108356896,3.04983890769723,0,1.30652837353611,0
"CONCOCT_41.faa_14603_pilon_2",7.05187662849163,6.37834452575473,6.64173696091376,6.83770275085988,7.81245193177836,7.814861280858,5.01740896581228,6.44314247789272,2.69285681246529,5.49610942725089,3.96096622505853,5.59942901327381,7.40608924916941,6.31924636839012,6.65386768856586,5.4212995556312,6.70240732892405,5.52654148038791
"CONCOCT_41.faa_14603_pilon_20",0,0,0,0.714197358919903,1.09686538380247,0,0,0,0,0,0,0,0,0.268804348402742,1.42238140205981,0,0,0
"CONCOCT_41.faa_14603_pilon_21",1.28640542988023,0,0,0,0,0,0,0,0,2.01565893912737,0,0,0,0,0,1.67931154384942,0,0
"CONCOCT_41.faa_14603_pilon_22",1.9554583013676,1.06755028091533,2.55621853277074,2.27602653258758,2.96963264946902,2.770312912478,2.78352799140886,2.24478119146099,0,1.3344688135855,0,0,3.09674916737167,2.8775629326556,3.14425632063031,0,2.93178762741283,1.52554898917167
"CONCOCT_41.faa_14603_pilon_23",0,0,0,1.18975528894371,1.43740986661911,0.788952798315699,0,1.16771163857071,0,0,2.08352772178131,0,0.754295861297282,0,0.641631012940357,0,0.796371920189139,1.52554898917167
"CONCOCT_41.faa_14603_pilon_24",2.593875882625,3.11621513031698,1.78275246447438,0.714197358919903,1.09686538380247,0.788952798315699,1.5664645550278,0,0,0,1.38913267786703,0,0.754295861297282,1.60790509124203,1.0841893336268,0,2.22763037165127,1.52554898917167
"CONCOCT_41.faa_14603_pilon_26",0.782071153281836,1.06755028091533,0,0,0.650256580711517,0.788952798315699,1.5664645550278,1.16771163857071,0,0,0,0,0,0.268804348402742,1.0841893336268,0,0,0
"CONCOCT_41.faa_14603_pilon_27",1.6593735542977,1.67434450898373,1.15082612842153,0,1.94382250811206,1.96764058834226,0,0,0,1.3344688135855,1.38913267786703,0,1.61373169453438,0.691021975324624,1.0841893336268,0,0,0
"CONCOCT_41.faa_14603_pilon_28",0.782071153281836,0,0,0.714197358919903,1.09686538380247,0,1.5664645550278,0,0,0,1.38913267786703,0,0,0.691021975324624,0,1.67931154384942,1.30652837353611,0
"CONCOCT_41.faa_14603_pilon_29",1.28640542988023,0,1.78275246447438,1.54681333593911,1.09686538380247,0,0,1.16771163857071,0,0,0,0,0.425893287619319,0.495304074453706,1.0841893336268,1.67931154384942,0,0
"CONCOCT_41.faa_14603_pilon_3",1.28640542988023,3.11621513031698,2.22071074865031,5.4140362352737,5.35266357335463,5.07689651224147,2.78352799140886,4.47192633484465,1.90032104979046,0,1.38913267786703,1.57458066212002,6.91704996395094,6.93847981470223,6.80604296124372,2.43442849189756,4.61913711006686,3.37779181914548
"CONCOCT_41.faa_14603_pilon_30",0.782071153281836,1.06755028091533,0,0,0.650256580711517,0,0,0,0,0,0,0,0.425893287619319,0.691021975324624,0.641631012940357,0,0,0
"CONCOCT_41.faa_14603_pilon_31",0.782071153281836,0,0,3.22147700719429,3.07087269169663,2.770312912478,0,0,0,0,1.38913267786703,0,2.35638291923236,3.59211987903553,3.04983890769723,0,1.68265615070156,0
"CONCOCT_41.faa_14603_pilon_4",1.9554583013676,1.67434450898373,1.15082612842153,1.54681333593911,1.09686538380247,1.29609889143253,1.5664645550278,0,0,2.01565893912737,0,2.79399306984604,2.14862196055622,0.863332433506432,1.42238140205981,0,0.796371920189139,0
"CONCOCT_41.faa_14603_pilon_5",1.28640542988023,1.67434450898373,0,1.18975528894371,0.650256580711517,0.788952798315699,2.29970192756774,0,0,0,0,0,1.02163050026732,0.495304074453706,2.12451057123998,0,1.30652837353611,1.52554898917167
"CONCOCT_41.faa_14603_pilon_6",1.28640542988023,1.06755028091533,0,1.83280129943794,1.94382250811206,0,0,0,0,0,0,0,2.14862196055622,2.0257849300452,1.0841893336268,0,1.68265615070156,0
"CONCOCT_41.faa_14603_pilon_7",1.28640542988023,0,1.15082612842153,0,0,0,0,0,0,0,0,0,0,0.691021975324624,1.42238140205981,0,0,0
"CONCOCT_41.faa_14603_pilon_8",2.41077164592127,1.67434450898373,1.78275246447438,2.45522637322528,0.650256580711517,1.29609889143253,0,0,0,1.3344688135855,0,0,1.24708668802854,1.60790509124203,2.12451057123998,0,0.796371920189139,0
"CONCOCT_41.faa_14603_pilon_9",1.6593735542977,2.42854069454109,2.55621853277074,2.27602653258758,2.47393710893497,1.96764058834226,0,2.5816411817184,0,0,2.90242998163323,0,2.35638291923236,2.56447912195309,2.12451057123998,0,0.796371920189139,1.52554898917167
"CONCOCT_41.faa_14817_pilon_1",2.90233990304392,2.10017521986599,0,1.18975528894371,1.94382250811206,0.788952798315699,0,1.80450854559051,0,0,0,0,2.53795618958495,1.50755629107546,1.0841893336268,0,1.30652837353611,0
"CONCOCT_41.faa_14817_pilon_10",0.782071153281836,1.06755028091533,2.22071074865031,0.714197358919903,1.09686538380247,1.29609889143253,0,1.16771163857071,0,0,0,0,1.02163050026732,2.51364359913241,1.0841893336268,0,0,0
"CONCOCT_41.faa_14817_pilon_12",0,2.10017521986599,0,0,0,0,2.29970192756774,0,0,0,0,0,0.425893287619319,0.268804348402742,0,0,0,1.52554898917167
"CONCOCT_41.faa_14817_pilon_13",4.01002369251849,4.88228402033456,4.17678078002942,6.54290980636766,6.54303896307031,6.72527841491564,4.61714340160542,5.77087346992444,4.51498703085927,2.01565893912737,2.08352772178131,2.79399306984604,4.23702909448235,3.61641536519012,2.45436942577405,1.67931154384942,5.58948185706307,4.3066723578124
"CONCOCT_41.faa_14817_pilon_14",1.9554583013676,2.10017521986599,0,3.22147700719429,3.56309692961038,3.57498522464376,2.29970192756774,1.80450854559051,0,0,0,0,0.425893287619319,1.01724105651952,1.0841893336268,0,3.75749034020871,0
"CONCOCT_41.faa_14817_pilon_15",1.28640542988023,1.06755028091533,0,2.07136837094555,2.31792080455623,2.42409413095458,0,1.16771163857071,0,0,0,0,1.61373169453438,0,0.641631012940357,0,1.98072452601864,0
"CONCOCT_41.faa_14817_pilon_16",2.20100298393517,1.67434450898373,1.15082612842153,3.57163967991259,2.96963264946902,3.38703960327673,0,2.24478119146099,0,0,0,1.57458066212002,0.425893287619319,1.01724105651952,0,0,3.06475891736079,0
"CONCOCT_41.faa_14817_pilon_17",0,0,0,3.00832061332175,2.31792080455623,2.91654898604828,0,1.16771163857071,0,0,0,0,1.02163050026732,0.495304074453706,0.641631012940357,0,1.68265615070156,0
"CONCOCT_41.faa_14817_pilon_18",0,1.67434450898373,2.22071074865031,2.07136837094555,3.16547176876412,2.91654898604828,0,1.16771163857071,0,0,0,0,0.754295861297282,0.495304074453706,0.641631012940357,0,1.30652837353611,0
"CONCOCT_41.faa_14817_pilon_19",1.28640542988023,1.06755028091533,0,0.714197358919903,2.1429635393168,1.67059542426257,0,1.16771163857071,0,0,0,0,0,0.268804348402742,0.641631012940357,0,0.796371920189139,0
"CONCOCT_41.faa_14817_pilon_2",2.20100298393517,1.67434450898373,0,1.18975528894371,0,0.788952798315699,0,0,0,0,0,0,1.02163050026732,1.60790509124203,1.42238140205981,0,0,0
"CONCOCT_41.faa_14817_pilon_20",0,0,0,0,0,0,0,1.80450854559051,0,0,0,0,0,0.863332433506432,0.641631012940357,0,1.68265615070156,0
"CONCOCT_41.faa_14817_pilon_21",1.28640542988023,0,1.15082612842153,3.3173016499751,2.61471588554614,2.91654898604828,2.29970192756774,3.08394591221967,0,0,0,0,2.84423960262463,3.13467088306277,2.12451057123998,0,1.30652837353611,1.52554898917167
"CONCOCT_41.faa_14817_pilon_23",0.782071153281836,2.42854069454109,1.78275246447438,1.83280129943794,1.43740986661911,1.29609889143253,1.5664645550278,2.24478119146099,0,0,1.38913267786703,2.79399306984604,2.84423960262463,2.09657984969413,2.84016325549651,0,2.22763037165127,1.52554898917167
"CONCOCT_41.faa_14817_pilon_24",0,0,1.15082612842153,0.714197358919903,1.09686538380247,1.67059542426257,0,0,0,0,1.38913267786703,1.57458066212002,1.24708668802854,1.50755629107546,0,0,0.796371920189139,0
"CONCOCT_41.faa_14817_pilon_25",4.01002369251849,3.70648488180673,2.55621853277074,3.11883193368995,3.25424775091448,2.21384470186667,2.29970192756774,2.85454501139415,0,1.3344688135855,0,0,2.03232533784621,2.51364359913241,0.641631012940357,0,3.29876642814094,0
"CONCOCT_41.faa_14817_pilon_26",0,0,0,0.714197358919903,0.650256580711517,0,1.5664645550278,1.80450854559051,0,0,0,0,0.425893287619319,0.495304074453706,0,0,0,0
"CONCOCT_41.faa_14817_pilon_29",0,0,0,0,0,0,0,0,0,0,0,0,0,1.01724105651952,0,0,1.68265615070156,0
"CONCOCT_41.faa_14817_pilon_3",1.6593735542977,2.42854069454109,1.78275246447438,1.54681333593911,1.43740986661911,0.788952798315699,0,0,0,0,2.08352772178131,0,1.90582546729476,1.28312904591153,0.641631012940357,0,1.30652837353611,0
"CONCOCT_41.faa_14817_pilon_30",0,0,0,0.714197358919903,1.94382250811206,0,0,2.24478119146099,0,0,0,0,1.02163050026732,1.15630178005114,0.641631012940357,0,0,0
"CONCOCT_41.faa_14817_pilon_31",0.782071153281836,0,0,0.714197358919903,1.09686538380247,1.29609889143253,1.5664645550278,1.16771163857071,0,0,0,1.57458066212002,0.425893287619319,1.01724105651952,0.641631012940357,0,0,0
"CONCOCT_41.faa_14817_pilon_32",0.782071153281836,1.06755028091533,1.15082612842153,1.83280129943794,0.650256580711517,0,0,1.16771163857071,0,0,0,0,1.02163050026732,0.863332433506432,1.42238140205981,0,2.22763037165127,0
"CONCOCT_41.faa_14817_pilon_4",2.20100298393517,1.67434450898373,1.78275246447438,2.7581181086912,0.650256580711517,2.60756441794978,2.29970192756774,0,0,0,0,0,1.44202532854581,1.01724105651952,1.42238140205981,0,1.68265615070156,2.25033252081901
"CONCOCT_41.faa_14817_pilon_7",0.782071153281836,1.67434450898373,2.22071074865031,1.54681333593911,1.09686538380247,1.96764058834226,0,1.80450854559051,0,0,0,0,1.24708668802854,1.87283501216272,1.0841893336268,0,1.30652837353611,1.52554898917167
"CONCOCT_41.faa_14817_pilon_8",0.782071153281836,1.06755028091533,2.82823556851044,0.714197358919903,0.650256580711517,0,0,2.24478119146099,1.90032104979046,2.47650570575477,0,0,1.44202532854581,2.0257849300452,1.42238140205981,0,1.98072452601864,0
"CONCOCT_41.faa_15051_pilon_1",1.6593735542977,0,0,1.18975528894371,1.09686538380247,0.788952798315699,0,0,0,0,0,0,1.44202532854581,1.50755629107546,0.641631012940357,0,0,0
"CONCOCT_41.faa_15051_pilon_14",0,0,0,0,1.43740986661911,0,0,0,0,0,0,0,0.754295861297282,0.691021975324624,1.0841893336268,0,0,0
"CONCOCT_41.faa_15051_pilon_16",0,0,0,0.714197358919903,0,0,0,0,0,0,0,0,0,1.28312904591153,1.42238140205981,0,0,0
"CONCOCT_41.faa_15051_pilon_17",0,0,0,0,0,0,0,0,0,0,0,0,1.02163050026732,0.268804348402742,0,1.67931154384942,0,0
"CONCOCT_41.faa_15051_pilon_18",0.782071153281836,0,0,0.714197358919903,0,0,0,0,0,1.3344688135855,0,0,0,0.495304074453706,0,0,0,0
"CONCOCT_41.faa_15051_pilon_19",2.75633636092016,3.57999049608923,2.55621853277074,1.83280129943794,2.47393710893497,3.04931683163407,1.5664645550278,2.5816411817184,2.69285681246529,2.47650570575477,1.38913267786703,1.57458066212002,1.76715829764329,1.78981560601228,1.69615748125202,0,0,2.25033252081901
"CONCOCT_41.faa_15051_pilon_2",1.6593735542977,0,2.22071074865031,1.18975528894371,1.43740986661911,1.29609889143253,0,0,0,2.01565893912737,0,0,1.76715829764329,1.60790509124203,1.42238140205981,0,0.796371920189139,0
"CONCOCT_41.faa_15051_pilon_20",3.64542089439824,3.57999049608923,3.7229141198196,3.49174072342103,3.56309692961038,3.89030825615428,0,3.08394591221967,0,2.82523704236512,3.18524154198936,3.15606588129633,3.15352864296073,3.51667764837983,3.60902656846199,0,2.93178762741283,1.52554898917167
"CONCOCT_41.faa_15051_pilon_21",0,1.06755028091533,0,1.54681333593911,1.94382250811206,0.788952798315699,0,2.24478119146099,0,1.3344688135855,0,1.57458066212002,3.5836309674126,3.49062733222868,1.92617385368834,0,1.68265615070156,0
"CONCOCT_41.faa_15051_pilon_22",0,1.67434450898373,1.15082612842153,0,1.43740986661911,1.29609889143253,2.29970192756774,0,0,1.3344688135855,2.90242998163323,1.57458066212002,1.76715829764329,0.268804348402742,1.0841893336268,0,0,1.52554898917167
"CONCOCT_41.faa_15051_pilon_3",1.28640542988023,2.10017521986599,0,1.18975528894371,0.650256580711517,0.788952798315699,0,1.80450854559051,0,0,0,0,0.754295861297282,1.50755629107546,1.92617385368834,0,0,0
"CONCOCT_41.faa_15051_pilon_4",2.20100298393517,0,0,2.27602653258758,1.71272306538089,1.67059542426257,0,0,0,0,1.38913267786703,0,1.76715829764329,1.50755629107546,1.69615748125202,1.67931154384942,1.68265615070156,1.52554898917167
"CONCOCT_41.faa_15051_pilon_5",0.782071153281836,0,0,0,0,0,0,0,0,0,0,0,0.754295861297282,0.863332433506432,1.42238140205981,0,0,0
"CONCOCT_41.faa_15051_pilon_6",1.6593735542977,0,1.15082612842153,1.83280129943794,2.31792080455623,1.67059542426257,0,1.16771163857071,0,0,0,2.79399306984604,2.6992106541139,2.46095118081618,2.59474608709182,0,2.22763037165127,0
"CONCOCT_41.faa_15051_pilon_7",1.28640542988023,0,0,1.54681333593911,1.09686538380247,1.29609889143253,0,0,0,0,0,0,1.02163050026732,1.70172560567407,1.92617385368834,1.67931154384942,1.30652837353611,0
"CONCOCT_41.faa_15051_pilon_8",0,0,0,0.714197358919903,1.09686538380247,0,0,0,0,0,0,0,0.425893287619319,0.495304074453706,0.641631012940357,0,0.796371920189139,0
"CONCOCT_41.faa_15051_pilon_9",0.782071153281836,0,0,0,0,0,0,0,0,0,0,0,1.44202532854581,1.28312904591153,2.12451057123998,0,1.30652837353611,0
"CONCOCT_41.faa_15200_pilon_1",0.782071153281836,0,0,0,0,1.29609889143253,0,1.16771163857071,0,0,0,0,0,0.495304074453706,0.641631012940357,0,0.796371920189139,0
"CONCOCT_41.faa_15200_pilon_3",0,2.42854069454109,0,1.83280129943794,1.09686538380247,0.788952798315699,0,0,0,0,0,0,1.44202532854581,0.863332433506432,0,0,0,0
"CONCOCT_41.faa_15200_pilon_9",0,0,2.55621853277074,0.714197358919903,0.650256580711517,0.788952798315699,0,1.80450854559051,0,0,0,0,0.425893287619319,0.691021975324624,1.0841893336268,0,0,0
"CONCOCT_41.faa_15934_pilon_1",0,1.67434450898373,0,0.714197358919903,0,1.67059542426257,0,0,0,0,0,0,1.02163050026732,2.0257849300452,1.92617385368834,0,0.796371920189139,0
"CONCOCT_41.faa_15934_pilon_10",3.46915258390435,3.28791138554745,0,3.97573247040361,4.38754557543822,3.04931683163407,1.5664645550278,1.80450854559051,0,2.47650570575477,0,0,5.25125091048811,5.06886928447999,4.1987179892246,1.67931154384942,4.48317829884735,2.7305068093243
"CONCOCT_41.faa_15934_pilon_11",2.593875882625,2.10017521986599,1.15082612842153,3.71927484835589,3.49185967477546,3.74124448037533,0,2.24478119146099,0,0,0,1.57458066212002,3.84727117913567,4.53102972069083,4.10791086731929,0,3.29876642814094,2.7305068093243
"CONCOCT_41.faa_15934_pilon_12",2.75633636092016,1.06755028091533,1.78275246447438,2.45522637322528,2.1429635393168,3.17088940586325,0,3.08394591221967,0,2.82523704236512,0,0,2.62083523849914,3.23222564902547,3.3952770267824,0,2.93178762741283,1.52554898917167
"CONCOCT_41.faa_15934_pilon_13",1.6593735542977,2.10017521986599,1.15082612842153,2.45522637322528,2.61471588554614,3.04931683163407,0,3.45580798204798,0,0,0,0,2.6992106541139,2.70704778779022,2.7226668873289,0,3.29876642814094,0
"CONCOCT_41.faa_15934_pilon_14",2.90233990304392,1.67434450898373,0,3.11883193368995,2.74297047649108,0.788952798315699,0,1.16771163857071,0,0,0,1.57458066212002,2.6992106541139,1.3997022943121,1.42238140205981,0,1.68265615070156,1.52554898917167
"CONCOCT_41.faa_15934_pilon_2",4.30082236839196,2.10017521986599,1.15082612842153,4.42614715493351,4.57154890154822,4.1489224264459,0,2.85454501139415,0,0,0,0,5.28975517339332,5.88168719115797,5.55236279158171,0,4.78252453420666,0
"CONCOCT_41.faa_15934_pilon_3",2.75633636092016,0,0,2.45522637322528,2.96963264946902,2.21384470186667,0,1.16771163857071,0,0,0,0,2.6992106541139,3.23222564902547,3.14425632063031,0,2.62225025654973,0
"CONCOCT_41.faa_15934_pilon_4",0.782071153281836,0,1.15082612842153,0.714197358919903,0.650256580711517,0,0,1.16771163857071,0,0,0,0,1.44202532854581,2.09657984969413,1.92617385368834,0,1.68265615070156,0
"CONCOCT_41.faa_15934_pilon_5",1.28640542988023,0,0,2.45522637322528,2.1429635393168,2.91654898604828,1.5664645550278,0,0,0,0,0,1.76715829764329,1.95133593027299,3.14425632063031,0,1.30652837353611,0
"CONCOCT_41.faa_15934_pilon_6",3.87502882369204,2.10017521986599,0,4.24305715997189,4.46398530099056,3.66050853730449,2.78352799140886,2.24478119146099,1.90032104979046,1.3344688135855,1.38913267786703,2.30946089326232,5.31486536537862,5.17899873460774,5.06545728088378,1.67931154384942,3.75749034020871,0
"CONCOCT_41.faa_15934_pilon_7",3.87502882369204,2.92128952601069,2.22071074865031,5.22929963938516,5.76892654385391,4.46641670111481,0,3.99626297798109,0,1.3344688135855,1.38913267786703,2.30946089326232,5.97298506216547,6.23545203976419,6.47467010948948,2.92756510105531,5.52169199051321,3.09015052726979
"CONCOCT_41.faa_15934_pilon_8",1.9554583013676,0,0,2.45522637322528,1.94382250811206,1.29609889143253,0,0,0,0,0,0,3.15352864296073,3.59211987903553,2.7226668873289,0,1.30652837353611,0
"CONCOCT_41.faa_15934_pilon_9",1.9554583013676,0,0,3.00832061332175,2.47393710893497,1.96764058834226,0,0,0,0,0,0,3.40807507507303,3.46409797000292,2.45436942577405,0,1.30652837353611,0
"CONCOCT_41.faa_1611_pilon_1",0.782071153281836,2.10017521986599,0,1.18975528894371,1.09686538380247,1.29609889143253,0,0,0,0,1.38913267786703,0,2.03232533784621,1.87283501216272,0,0,0,0
"CONCOCT_41.faa_1611_pilon_10",1.28640542988023,2.10017521986599,2.55621853277074,1.83280129943794,2.1429635393168,1.67059542426257,2.29970192756774,1.80450854559051,0,0,1.38913267786703,0,2.4500242044821,2.09657984969413,2.45436942577405,0,0.796371920189139,0
"CONCOCT_41.faa_1611_pilon_2",1.6593735542977,0,1.15082612842153,0.714197358919903,1.43740986661911,1.67059542426257,0,0,0,0,0,0,0.754295861297282,2.0257849300452,0,0,0.796371920189139,0
"CONCOCT_41.faa_1611_pilon_3",3.03491607737152,3.57999049608923,2.55621853277074,2.45522637322528,1.94382250811206,1.67059542426257,3.14520798976086,3.08394591221967,0,0,0,1.57458066212002,2.97601182441419,2.56447912195309,3.14425632063031,1.67931154384942,2.43839099100988,0
"CONCOCT_41.faa_1611_pilon_4",1.28640542988023,1.06755028091533,2.22071074865031,1.54681333593911,1.71272306538089,0,0,0,0,1.3344688135855,1.38913267786703,0,0.425893287619319,1.28312904591153,1.0841893336268,0,0,0
"CONCOCT_41.faa_1611_pilon_5",1.9554583013676,1.67434450898373,0,1.54681333593911,1.09686538380247,0.788952798315699,0,1.80450854559051,0,0,0,0,0.754295861297282,0.863332433506432,1.0841893336268,0,1.30652837353611,0
"CONCOCT_41.faa_1611_pilon_6",1.28640542988023,1.06755028091533,0,0,1.09686538380247,0,0,1.16771163857071,0,0,0,0,0.425893287619319,0.863332433506432,0,0,0,0
"CONCOCT_41.faa_1611_pilon_7",2.593875882625,1.06755028091533,2.22071074865031,0.714197358919903,1.71272306538089,2.42409413095458,1.5664645550278,0,0,0,0,2.30946089326232,2.4500242044821,2.34941574459074,2.7226668873289,0,0,0
