"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_82.faa_17951_pilon_3",0,0,0,0,0,0,0,3.50378648159355,0,0,0,0,0,0,0,0,0,3.48277640408339
"CONCOCT_82.faa_18035_pilon_5",0,0,0,1.43718826763287,1.69504762890053,0,0,0.719371917070661,0,0,0,0,0,0,0,0,1.03401571032744,0
"CONCOCT_82.faa_18189_pilon_1",0,0,0,1.43718826763287,0,4.90370727918037,0,4.15446105972341,0,0,0,0,0,0.748654790379204,4.49708790259325,0,6.82152683934784,3.11012637985551
"CONCOCT_82.faa_18238_pilon_1",0,0,0,0,0,1.10926367049434,0,1.55551936629076,0,0,0,0,0,0,0,0,0.764242021500327,0
"CONCOCT_82.faa_18238_pilon_3",0,0,0,0.89061241768728,0,1.10926367049434,0,1.19719241713047,0,0,0,0,0,1.23906242496683,0,0,0,0
"CONCOCT_82.faa_18339_pilon_3",0,0,0,1.43718826763287,1.08334129315782,0,0,0.719371917070661,0,0,0,0,1.52325124426077,0,0,0,2.55810640512062,0
"CONCOCT_82.faa_18368_pilon_2",0,0,0,0,0,0,0,2.28652353410796,0,0,0,0,0.953965788686484,0.748654790379204,0,0,0.764242021500327,1.18423609203517
"CONCOCT_82.faa_1843_pilon_3",2.24253076667106,1.73227643576279,1.3561848967117,0,0,0,0,0,0,1.40036533303308,0,0,0,1.23906242496683,1.80331238162575,0,0.432145604470798,0
"CONCOCT_82.faa_18486_pilon_7",0,0,0,0,0,0,0,1.55551936629076,0,0,0,0,0.953965788686484,0.748654790379204,0,0,0,2.26822211298265
"CONCOCT_82.faa_18613_pilon_1",0,0,0,0,0,0,0,2.46604120145287,0,0,0,0,1.93038587171464,1.23906242496683,0.871897903140548,0,1.03401571032744,0
"CONCOCT_82.faa_18613_pilon_5",0,0,0,0.89061241768728,0,0,0,0.719371917070661,0,0,0,0,0,0.748654790379204,0.871897903140548,0,0.432145604470798,0
"CONCOCT_82.faa_18613_pilon_6",0,0,0,0,0,0,0,1.19719241713047,0,0,0,0,0,2.52646396369841,0,0,0,1.18423609203517
"CONCOCT_82.faa_18618_pilon_13",0,0,0,0.89061241768728,1.08334129315782,0,0,0,0,0,0,0,0,0.748654790379204,0,0,0.764242021500327,0
"CONCOCT_82.faa_18618_pilon_3",0,0,0,3.37762249861263,4.79983898595199,0,0,1.55551936629076,0,0,0,0,3.61427229194432,1.8956522544525,3.5596012867399,0,4.70847345000029,0
"CONCOCT_82.faa_18618_pilon_5",0,0,0,0,1.69504762890053,0,0,0.719371917070661,0,0,0,0,0,0,0,0,1.26120270355195,0
"CONCOCT_82.faa_18618_pilon_9",0,0,0,0,0,0,0,0,0,2.35027388291221,0,0,0.953965788686484,0,0,0,0.432145604470798,0
"CONCOCT_82.faa_18828_pilon_1",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,0.953965788686484,0.748654790379204,0,0,1.03401571032744,0
"CONCOCT_82.faa_18828_pilon_11",0,0,0,0,0,1.72888275272664,0,0,0,0,0,0,1.52325124426077,0.748654790379204,0,0,1.03401571032744,0
"CONCOCT_82.faa_18828_pilon_2",0,0,0,1.43718826763287,0,1.10926367049434,0,1.55551936629076,0,1.40036533303308,0,0,0.953965788686484,1.23906242496683,0,0,1.26120270355195,0
"CONCOCT_82.faa_19045_pilon_1",0,0,0,0.89061241768728,1.69504762890053,0,0,2.0814505584386,0,0,0,0,0.953965788686484,0.748654790379204,1.41150089630791,0,1.45743328258943,0
"CONCOCT_82.faa_19164_pilon_4",0,0,0,0,1.08334129315782,0,0,0.719371917070661,0,0,0,0,0,1.23906242496683,0,0,1.78436615553826,0
"CONCOCT_82.faa_19164_pilon_5",0,0,0,1.43718826763287,3.31491444119175,1.10926367049434,0,0,0,0,0,0,1.52325124426077,0.748654790379204,2.11112324264683,0,3.2825832512375,0
"CONCOCT_82.faa_19191_pilon_1",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,1.52325124426077,2.34521253824533,1.41150089630791,0,2.2754915501404,1.18423609203517
"CONCOCT_82.faa_19527_pilon_2",0,0,0,0,0,1.10926367049434,0,1.55551936629076,0,0,0,0,0,0,0.871897903140548,0,1.45743328258943,0
"CONCOCT_82.faa_19527_pilon_3",0,0,0,1.43718826763287,0,1.72888275272664,0,2.7693879040695,0,0,0,0,2.24755138010984,2.34521253824533,0,0,1.92368530258176,1.18423609203517
"CONCOCT_82.faa_1953_pilon_8",0,0,0,1.43718826763287,0,0,0,0,0,0,0,0,1.52325124426077,0,0,0,1.03401571032744,0
"CONCOCT_82.faa_19569_pilon_1",0,0,0,0,1.08334129315782,0,0,1.19719241713047,0,0,0,0,0,0,0,0,1.26120270355195,1.82572895589795
"CONCOCT_82.faa_19569_pilon_3",0,0,0,0.89061241768728,1.69504762890053,2.16094126475091,0,1.55551936629076,0,0,0,0,1.93038587171464,1.8956522544525,1.41150089630791,0,3.11823535313569,1.82572895589795
"CONCOCT_82.faa_19611_pilon_3",0,0,0,1.83264250446665,1.69504762890053,0,0,0.719371917070661,0,0,0,0,0,2.34521253824533,1.41150089630791,0,1.45743328258943,1.18423609203517
"CONCOCT_82.faa_1968_pilon_1",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0,1.8956522544525,1.41150089630791,0,0.764242021500327,0
"CONCOCT_82.faa_1968_pilon_3",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0,1.23906242496683,0.871897903140548,0,0.764242021500327,0
"CONCOCT_82.faa_1968_pilon_4",0,0,0,0,0,0,0,0,0,0,0,0,0.953965788686484,0,0,0,1.45743328258943,2.26822211298265
"CONCOCT_82.faa_19749_pilon_1",0,0,0,0.89061241768728,0,0,0,1.55551936629076,0,0,0,0,0.953965788686484,1.23906242496683,0,0,0.432145604470798,1.18423609203517
"CONCOCT_82.faa_19799_pilon_2",0,0,0,0,0,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0,0,0,1.03401571032744,0
"CONCOCT_82.faa_19799_pilon_5",0,0,0,0,0,0,0,1.8423192975893,0,0,0,0,0,0,0,0,1.78436615553826,1.18423609203517
"CONCOCT_82.faa_19799_pilon_6",0,0,0,0,0,0,0,1.55551936629076,0,0,0,0,0,0,0,0,1.45743328258943,1.18423609203517
"CONCOCT_82.faa_19821_pilon_10",0,0,0,0,0,0,0,0,0,0,0,0,0.953965788686484,0.748654790379204,0,0,1.03401571032744,0
"CONCOCT_82.faa_19821_pilon_14",0,0,0,0,1.69504762890053,1.10926367049434,0,0,0,0,0,0,0,0,0,0,1.03401571032744,0
"CONCOCT_82.faa_19821_pilon_7",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,1.93038587171464,0,0,0,0.432145604470798,1.18423609203517
"CONCOCT_82.faa_19828_pilon_2",0,0,0,0,1.08334129315782,0,0,1.55551936629076,0,0,0,0,0,0,0,0,0,1.18423609203517
"CONCOCT_82.faa_19828_pilon_5",0,0,0,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0,0,1.45743328258943,0
"CONCOCT_82.faa_1984_pilon_4",0,0,0,1.43718826763287,0,1.10926367049434,0,1.55551936629076,0,0,0,0,0,0.748654790379204,0,0,0.764242021500327,0
"CONCOCT_82.faa_1984_pilon_6",0,0,0,0,0,1.10926367049434,0,1.8423192975893,0,0,0,0,0,0,0,0,0.764242021500327,0
"CONCOCT_82.faa_1984_pilon_8",0,0,0,1.83264250446665,1.69504762890053,1.10926367049434,0,1.55551936629076,0,0,0,0,0.953965788686484,1.60439220726178,0.871897903140548,0,2.55810640512062,0
"CONCOCT_82.faa_1985_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_1985_pilon_12",0,0,0,2.14269176244331,2.45305698065281,0,0,1.55551936629076,0,0,0,0,0,2.52646396369841,0,0,1.45743328258943,0
"CONCOCT_82.faa_1985_pilon_2",0,0,0,0,0,0,0,3.13053242702898,0,0,0,0,1.93038587171464,1.8956522544525,0,0,0.764242021500327,1.82572895589795
"CONCOCT_82.faa_1985_pilon_3",0,0,0,0,0,1.72888275272664,0,0.719371917070661,0,0,0,0,0.953965788686484,0,0.871897903140548,0,1.03401571032744,1.82572895589795
"CONCOCT_82.faa_19860_pilon_1",0,0,0,1.43718826763287,1.08334129315782,0,0,1.19719241713047,0,0,0,0,0,0.748654790379204,0,0,0,1.18423609203517
"CONCOCT_82.faa_19921_pilon_11",0,0,0,2.96932617414158,2.94740943660102,2.49298640254454,0,0,0,0,0,0,3.49941155861796,3.6512046487918,2.11112324264683,0,3.68640144499009,0
"CONCOCT_82.faa_19921_pilon_15",0,0,0,0,1.69504762890053,0,0,1.19719241713047,0,0,0,0,0.953965788686484,0.748654790379204,0,0,1.03401571032744,1.18423609203517
"CONCOCT_82.faa_19921_pilon_24",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,0,0,0,0,1.26120270355195,0
"CONCOCT_82.faa_19921_pilon_5",0,0,0,1.43718826763287,2.94740943660102,0,0,0,0,0,0,0,0.953965788686484,1.60439220726178,1.41150089630791,0,2.2754915501404,0
"CONCOCT_82.faa_19921_pilon_6",0,0,0,2.14269176244331,3.31491444119175,1.10926367049434,0,1.55551936629076,0,0,0,0,2.24755138010984,2.52646396369841,1.80331238162575,0,2.93272930212332,0
"CONCOCT_82.faa_1995_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0.953965788686484,0.748654790379204,1.80331238162575,0,2.05072746057822,0
"CONCOCT_82.faa_19983_pilon_1",0,0,0,2.14269176244331,0,1.10926367049434,0,0,0,0,0,0,1.52325124426077,2.68746460471677,1.41150089630791,0,2.4699128241506,0
"CONCOCT_82.faa_19983_pilon_10",0,0,0,1.43718826763287,0,0,0,0,0,0,0,0,1.93038587171464,1.8956522544525,0.871897903140548,0,1.45743328258943,0
"CONCOCT_82.faa_19983_pilon_11",1.16612939644834,0,0,0,0,2.49298640254454,0,0,0,0,0,0,1.93038587171464,2.13787301984355,0,0,1.63014085944555,0
"CONCOCT_82.faa_19983_pilon_2",0,0,0,0,1.69504762890053,0,0,0,0,0,0,0,0,0.748654790379204,0,0,1.63014085944555,0
"CONCOCT_82.faa_19983_pilon_4",0,0,1.3561848967117,0,0,0,0,0,0,0,0,0,0,1.60439220726178,0,0,0,0
"CONCOCT_82.faa_20030_pilon_9",0,0,0,1.83264250446665,1.69504762890053,1.10926367049434,0,0.719371917070661,0,0,0,0,1.93038587171464,1.8956522544525,1.80331238162575,0,2.4699128241506,0
"CONCOCT_82.faa_20045_pilon_1",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,0,1.23906242496683,0,0,0.432145604470798,1.82572895589795
"CONCOCT_82.faa_20045_pilon_3",0,0,0,0.89061241768728,0,1.10926367049434,0,0,0,0,0,0,1.52325124426077,0.748654790379204,0,0,1.78436615553826,0
"CONCOCT_82.faa_20056_pilon_14",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,0,0,1.41150089630791,0,1.03401571032744,0
"CONCOCT_82.faa_20056_pilon_9",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,1.52325124426077,1.23906242496683,1.41150089630791,0,0,0
"CONCOCT_82.faa_20086_pilon_1",0,0,0,1.43718826763287,2.12327340375621,1.72888275272664,0,0,0,0,0,0,0.953965788686484,1.23906242496683,0,0,1.78436615553826,0
"CONCOCT_82.faa_20086_pilon_2",0,0,0,0,0,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0.748654790379204,0,0,0.764242021500327,0
"CONCOCT_82.faa_20090_pilon_10",0,0,0,0,1.08334129315782,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0.748654790379204,0,0,1.78436615553826,1.18423609203517
"CONCOCT_82.faa_20090_pilon_2",0,0,0,0,2.72130471182477,0,0,2.0814505584386,0,0,0,0,0,0.748654790379204,0,0,2.16748221456815,0
"CONCOCT_82.faa_20162_pilon_2",0,0,0,1.43718826763287,2.12327340375621,0,0,0,0,0,0,0,0,1.8956522544525,0,0,0,0
"CONCOCT_82.faa_20162_pilon_4",0,0,0,0.89061241768728,1.08334129315782,0,0,0,0,0,0,0,1.52325124426077,2.34521253824533,0,0,0,0
"CONCOCT_82.faa_20162_pilon_7",0,0,0,1.83264250446665,1.08334129315782,2.49298640254454,0,0,0,0,0,0,1.52325124426077,3.29908788337996,2.76775685261511,0,0,0
"CONCOCT_82.faa_2018_pilon_1",0,0,0,3.25393324482646,4.32351014871397,1.10926367049434,0,1.55551936629076,0,0,0,0,3.61427229194432,4.22387511027964,3.34067008002889,0,6.0281253307482,1.18423609203517
"CONCOCT_82.faa_2018_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78436615553826,0
"CONCOCT_82.faa_2018_pilon_5",0,0,0,0.89061241768728,0,0,0,2.28652353410796,0,0,0,0,0.953965788686484,0.748654790379204,0,0,1.26120270355195,0
"CONCOCT_82.faa_20333_pilon_1",0,0,0,0,0,1.72888275272664,0,0,0,0,0,0,0,1.8956522544525,0,0,0.764242021500327,1.82572895589795
"CONCOCT_82.faa_20333_pilon_3",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,1.52325124426077,1.23906242496683,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_20333_pilon_4",0,0,0,0,2.45305698065281,0,0,0.719371917070661,0,0,0,0,1.52325124426077,0.748654790379204,0,0,1.45743328258943,0
"CONCOCT_82.faa_20387_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0,0,1.26120270355195,0
"CONCOCT_82.faa_20387_pilon_2",0,0,0,1.43718826763287,1.08334129315782,1.72888275272664,0,0,0,0,0,0,0.953965788686484,0.748654790379204,0,0,0.432145604470798,0
"CONCOCT_82.faa_20387_pilon_5",0,0,0,0,0,0,0,1.8423192975893,0,0,0,0,0,0.748654790379204,0,0,1.26120270355195,2.60637625067598
"CONCOCT_82.faa_20387_pilon_7",0,0,0,0.89061241768728,1.08334129315782,0,0,0,0,0,0,0,0,0,0,0,1.03401571032744,0
"CONCOCT_82.faa_20432_pilon_1",0,0,0,0.89061241768728,0,1.72888275272664,0,3.58374849347038,0,0,0,0,1.52325124426077,1.60439220726178,0.871897903140548,0,0.764242021500327,3.48277640408339
"CONCOCT_82.faa_20432_pilon_15",0,0,0,0,1.08334129315782,0,0,1.19719241713047,0,0,0,0,0,0.748654790379204,0.871897903140548,0,0.432145604470798,0
"CONCOCT_82.faa_20432_pilon_18",0,0,0,0,0,0,0,1.8423192975893,0,0,0,0,0,0.748654790379204,0,0,0.432145604470798,0
"CONCOCT_82.faa_20432_pilon_20",0,0,0.831906786648405,0,0,0,0,2.28652353410796,0,0,0,0,0,0,0,0,0.432145604470798,0
"CONCOCT_82.faa_20432_pilon_27",0,0,0,0,0,0,0,2.0814505584386,0,0,0,0,0,0,0,0,0.432145604470798,1.18423609203517
"CONCOCT_82.faa_20432_pilon_3",0,0,0,0,0,0,0,2.62567276696752,0,0,0,0,0,0,0,0,0.432145604470798,1.18423609203517
"CONCOCT_82.faa_20448_pilon_3",0,0,0,0.89061241768728,0,1.10926367049434,0,1.19719241713047,0,0,0,0,0.953965788686484,0.748654790379204,0,0,0,1.18423609203517
"CONCOCT_82.faa_20448_pilon_4",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0,0,0,0,1.45743328258943,0
"CONCOCT_82.faa_20448_pilon_7",0,0,0,1.43718826763287,0,1.10926367049434,0,1.55551936629076,0,0,0,0,1.93038587171464,1.23906242496683,0,0,1.26120270355195,1.18423609203517
"CONCOCT_82.faa_2049_pilon_11",0,0,0,1.83264250446665,2.45305698065281,1.72888275272664,0,0.719371917070661,0,0,0,0,0,1.23906242496683,1.41150089630791,0,2.86518572279857,0
"CONCOCT_82.faa_2049_pilon_5",0,0,0,0,0,1.72888275272664,0,0,0,0,0,0,0,1.60439220726178,0.871897903140548,0,0,0
"CONCOCT_82.faa_20523_pilon_12",0,0,0,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_20523_pilon_8",0,0,0,0,1.08334129315782,3.18610207794926,0,0,0,0,0,0,0,1.8956522544525,0.871897903140548,0,0,0
"CONCOCT_82.faa_20523_pilon_9",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,1.93038587171464,0,0,0,2.16748221456815,1.18423609203517
"CONCOCT_82.faa_20611_pilon_11",0,0,0,1.83264250446665,3.46864077814414,0,0,1.19719241713047,0,0,0,0,3.23797877965145,2.13787301984355,2.36466882503875,0,2.93272930212332,1.18423609203517
"CONCOCT_82.faa_20611_pilon_9",0,0,0,0,1.08334129315782,0,0,0,0,0,0,0,0.953965788686484,1.60439220726178,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_20669_pilon_1",0,0,0,0,0,0,0,1.55551936629076,0,0,0,0,0,0,0,0,0.764242021500327,1.82572895589795
"CONCOCT_82.faa_20705_pilon_10",0,0,0,1.83264250446665,1.08334129315782,0,0,1.19719241713047,0,0,0,0,0.953965788686484,0.748654790379204,0,0,2.16748221456815,1.18423609203517
"CONCOCT_82.faa_20705_pilon_3",0,0,0,1.83264250446665,0,1.10926367049434,0,2.46604120145287,0,0,0,0,0.953965788686484,1.8956522544525,0,0,1.03401571032744,1.82572895589795
"CONCOCT_82.faa_20705_pilon_4",0,0,0,0.89061241768728,0,1.10926367049434,0,0,0,0,0,0,0,1.23906242496683,0.871897903140548,0,0,0
"CONCOCT_82.faa_20947_pilon_1",0,0.660498934578419,0.831906786648405,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0,1.88603737519282,0,1.18423609203517
"CONCOCT_82.faa_20947_pilon_28",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0.953965788686484,0,0,0,1.45743328258943,0
"CONCOCT_82.faa_20947_pilon_29",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,0.953965788686484,1.8956522544525,0,0,1.03401571032744,0
"CONCOCT_82.faa_20947_pilon_7",0,0,0,0,0,0,0,0,0,0,0,0,1.52325124426077,1.23906242496683,0,0,0.432145604470798,0
"CONCOCT_82.faa_20997_pilon_2",0,0,0,0,1.08334129315782,1.72888275272664,0,0,0,0,0,0,0,0,0,0,0.764242021500327,0
"CONCOCT_82.faa_20997_pilon_5",0,0,0,1.43718826763287,2.45305698065281,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0.748654790379204,0,0,1.03401571032744,0
"CONCOCT_82.faa_2108_pilon_14",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,1.52325124426077,1.23906242496683,0,0,0.432145604470798,0
"CONCOCT_82.faa_2108_pilon_2",0,0,0,3.11863657636192,3.31491444119175,1.10926367049434,0,2.46604120145287,0,0,0,0,2.24755138010984,2.13787301984355,0.871897903140548,0,3.33345324505386,0
"CONCOCT_82.faa_2108_pilon_7",0,0,0,0.89061241768728,1.69504762890053,0,0,0,0,0,0,0,0,0.748654790379204,0.871897903140548,0,0.432145604470798,1.18423609203517
"CONCOCT_82.faa_21144_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0,0,1.26120270355195,0
"CONCOCT_82.faa_21144_pilon_4",0,0,0,0.89061241768728,1.08334129315782,0,0,0.719371917070661,0,0,0,0,0,1.23906242496683,0,0,1.26120270355195,0
"CONCOCT_82.faa_21144_pilon_7",0,0,0,1.43718826763287,0,0,0,0,0,0,0,0,0,1.8956522544525,2.11112324264683,0,0,0
"CONCOCT_82.faa_21144_pilon_8",0,0,0,1.43718826763287,1.69504762890053,0,0,0,0,0,0,0,0,1.60439220726178,2.36466882503875,0,0,0
"CONCOCT_82.faa_21167_pilon_1",0,0,0,1.43718826763287,0,1.10926367049434,0,0,0,0,0,0,0,0.748654790379204,0,0,0.764242021500327,0
"CONCOCT_82.faa_21167_pilon_22",0,0,0,0,0,0,0,0,0,0,0,0,0,2.13787301984355,0,0,0,1.82572895589795
"CONCOCT_82.faa_21230_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0,1.23906242496683,0,0,1.03401571032744,0
"CONCOCT_82.faa_21230_pilon_5",0,0,0,1.83264250446665,1.08334129315782,0,0,0,0,0,0,0,0.953965788686484,1.23906242496683,0,0,1.26120270355195,0
"CONCOCT_82.faa_21230_pilon_7",0,0,0,1.43718826763287,3.31491444119175,0,0,0,0,0,0,0,0.953965788686484,1.8956522544525,2.36466882503875,0,2.71980096082752,0
"CONCOCT_82.faa_21230_pilon_9",0,0,0,0,0,0,0,0,0,0,0,0,0,1.60439220726178,0,0,0.764242021500327,0
"CONCOCT_82.faa_21518_pilon_2",0,0,0,0,0,0,0,2.0814505584386,0,0,0,0,0,0.748654790379204,0,0,1.03401571032744,0
"CONCOCT_82.faa_21711_pilon_1",0,0,0,0.89061241768728,0,1.72888275272664,0,1.19719241713047,0,0,0,0,0.953965788686484,0.748654790379204,0,0,0,0
"CONCOCT_82.faa_21711_pilon_3",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,1.52325124426077,1.60439220726178,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_218_pilon_10",0,0,0,0,0,0,0,1.8423192975893,0,0,0,0,0,0.748654790379204,0.871897903140548,0,1.26120270355195,0
"CONCOCT_82.faa_21906_pilon_3",0,0,0,2.39775225567532,3.46864077814414,0,0,0,0,0,0,0,3.23797877965145,2.34521253824533,1.41150089630791,0,2.4699128241506,0
"CONCOCT_82.faa_21940_pilon_5",0,0,0,0.89061241768728,1.69504762890053,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0,0,0,1.92368530258176,0
"CONCOCT_82.faa_21940_pilon_6",0,0,0,0.89061241768728,1.08334129315782,1.10926367049434,0,2.62567276696752,0,0,0,0,2.24755138010984,2.13787301984355,0,0,1.63014085944555,1.82572895589795
"CONCOCT_82.faa_21978_pilon_1",0,0,0,0.89061241768728,1.08334129315782,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0,0,0,1.92368530258176,0
"CONCOCT_82.faa_21978_pilon_2",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0,0,1.41150089630791,0,0.764242021500327,0
"CONCOCT_82.faa_21978_pilon_6",0,0,0,1.43718826763287,0,0,0,0,0,0,0,0,0,2.13787301984355,0.871897903140548,0,0,0
"CONCOCT_82.faa_21983_pilon_6",0,0,0,0,0,0,0,1.19719241713047,0,0,0,0,0,1.23906242496683,0,0,0.432145604470798,0
"CONCOCT_82.faa_21983_pilon_9",0,0,0,0,1.08334129315782,1.10926367049434,0,2.28652353410796,0,0,0,0,0.953965788686484,1.8956522544525,0.871897903140548,0,1.03401571032744,2.26822211298265
"CONCOCT_82.faa_22056_pilon_4",0,0,0,0,0,0,0,2.0814505584386,0,0,0,0,0,0,0,0,0,1.18423609203517
"CONCOCT_82.faa_22181_pilon_4",0,0,0,0,0,1.10926367049434,0,0.719371917070661,0,0,0,0,0,0,0,0,1.03401571032744,1.18423609203517
"CONCOCT_82.faa_22181_pilon_6",0,0,0,0,0,0,0,1.8423192975893,0,0,0,0,0.953965788686484,0.748654790379204,0.871897903140548,0,0,0
"CONCOCT_82.faa_22181_pilon_8",0,0,0,0,0,1.72888275272664,0,1.55551936629076,0,0,0,0,0.953965788686484,0,0,0,1.63014085944555,0
"CONCOCT_82.faa_22181_pilon_9",0,0,0,0.89061241768728,0,0,0,1.19719241713047,0,0,0,0,0.953965788686484,0.748654790379204,1.41150089630791,0,0,1.82572895589795
"CONCOCT_82.faa_22315_pilon_2",0,0,0,0.89061241768728,0,0,0,0.719371917070661,0,0,0,0,2.24755138010984,0,0,0,0,0
"CONCOCT_82.faa_22332_pilon_2",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,0,0,1.41150089630791,0,1.26120270355195,1.18423609203517
"CONCOCT_82.faa_22332_pilon_3",0,0,0,0,0,0,0,0.719371917070661,0,0,0,0,0,0.748654790379204,0,0,1.45743328258943,0
"CONCOCT_82.faa_22525_pilon_4",0,0,0,0.89061241768728,1.69504762890053,0,0,0,0,0,0,0,0,1.23906242496683,0,0,2.2754915501404,1.18423609203517
"CONCOCT_82.faa_22597_pilon_2",0,0,0,1.83264250446665,1.08334129315782,0,0,2.9000747786649,0,0,0,0,1.52325124426077,1.60439220726178,2.58024510089253,0,1.26120270355195,1.82572895589795
"CONCOCT_82.faa_22597_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,0.953965788686484,1.60439220726178,0,0,1.45743328258943,0
"CONCOCT_82.faa_22621_pilon_1",0,0,0,0.89061241768728,1.08334129315782,0,0,0.719371917070661,0,0,0,0,0,0,0,0,1.45743328258943,0
"CONCOCT_82.faa_22621_pilon_3",0,0,0,0.89061241768728,0,1.10926367049434,0,0,0,0,0,0,0.953965788686484,0.748654790379204,2.11112324264683,0,0,0
"CONCOCT_82.faa_22636_pilon_13",0,0,0,2.61442192063788,1.08334129315782,2.49298640254454,0,0,0,0,0,0,1.52325124426077,2.52646396369841,2.11112324264683,0,2.71980096082752,1.18423609203517
"CONCOCT_82.faa_22636_pilon_15",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,0.953965788686484,1.60439220726178,0,0,0,0
"CONCOCT_82.faa_22636_pilon_2",0,0,0,4.30649448072666,4.47637000284032,3.35879582964337,0,4.87992449013378,0,0,0,0,4.30332842399709,5.1014418711651,3.9175434581017,0,5.24866014743498,4.72511986182133
"CONCOCT_82.faa_22641_pilon_1",2.24253076667106,2.49698209914447,0.831906786648405,0,0,0,0,0,1.50613640403879,0,1.86582778231021,1.97773283694981,0.953965788686484,0.748654790379204,1.80331238162575,1.88603737519282,0.764242021500327,1.82572895589795
"CONCOCT_82.faa_22678_pilon_2",0,0,0,0.89061241768728,0,0,0,0,0,0,0,0,0,0,0,0,2.05072746057822,0
"CONCOCT_82.faa_22711_pilon_3",0,0,0,0,0,1.72888275272664,0,1.8423192975893,0,0,0,0,0,0,1.41150089630791,0,0,1.18423609203517
"CONCOCT_82.faa_22711_pilon_5",0,0,0.831906786648405,0,0,1.72888275272664,0,1.19719241713047,0,0,0,0,1.52325124426077,0,0,0,0,1.18423609203517
"CONCOCT_82.faa_22711_pilon_6",0,0,0,0,1.08334129315782,0,0,1.19719241713047,0,0,0,0,0,0,1.80331238162575,0,0.764242021500327,2.26822211298265
"CONCOCT_82.faa_22990_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0,1.23906242496683,0,0,2.16748221456815,0
"CONCOCT_82.faa_22990_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,1.52325124426077,0,0,0,2.71980096082752,1.82572895589795
"CONCOCT_82.faa_22990_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0.748654790379204,0,0,2.05072746057822,0
"CONCOCT_82.faa_2473_pilon_1",0,0,0,0.89061241768728,0,0,0,1.55551936629076,0,0,0,0,0,0.748654790379204,0,0,0.432145604470798,0
"CONCOCT_82.faa_2483_pilon_14",0,0,0,0.89061241768728,0,0,0,1.19719241713047,0,0,0,0,0.953965788686484,1.23906242496683,0,0,0.764242021500327,0
"CONCOCT_82.faa_2483_pilon_2",2.24253076667106,0.660498934578419,1.3561848967117,0,0,1.72888275272664,0,0,0,0,1.86582778231021,0,0,0,0,0,0.764242021500327,1.18423609203517
"CONCOCT_82.faa_2483_pilon_5",1.16612939644834,0,1.3561848967117,0,0,0,0,0,0,0,0,1.30414194380236,0,0,1.41150089630791,1.2314895633007,2.16748221456815,0
