"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_28.faa_1952_pilon_4",5.62143724740168,5.11161086768559,5.36354072171788,4.53401574028975,4.05094614035593,4.76696636735269,4.49558695642354,3.83215206670619,4.83551559492418,6.54938882819783,5.39095605231156,6.13568216218573,3.76215069473536,3.87330024334647,3.90684188256375,4.50026048865247,3.69571676841208,4.76798055422439
"CONCOCT_28.faa_1952_pilon_5",3.60412298273799,2.65561284479228,3.13556233971754,0,1.55919231660152,3.28426757333557,2.24770606750839,1.68127780347129,1.13613187744377,4.19960066955872,3.67616863778637,3.10556484720146,0,1.33181911662931,0,1.05767564097046,1.13471455898826,1.06597869159076
"CONCOCT_28.faa_1952_pilon_6",3.73943730412685,2.43765829792408,3.13556233971754,2.56707288272816,1.55919231660152,1.67155775215659,1.93053041371404,1.97922971125007,1.7637594263632,2.89430306985167,3.1465601694107,2.60206477629289,0,1.33181911662931,0,1.66136210412539,1.48213926514245,2.09786996128437
"CONCOCT_28.faa_1952_pilon_7",1.58156089750423,2.18081407106381,1.40032707033099,0,0,1.67155775215659,0,1.30533585495106,2.80519889195156,1.55112425273205,1.92808825917056,0.883822755392851,1.26090463237898,0,0,1.05767564097046,1.13471455898826,2.09786996128437
"CONCOCT_28.faa_19590_pilon_1",2.71813531763341,0.913433894926359,2.46177448327766,0,0,0,2.91861982790628,0,3.03341525325157,3.57763910375261,2.12651272148314,0,1.26090463237898,0,0,1.05767564097046,0,2.69330812659552
"CONCOCT_28.faa_19590_pilon_10",1.37537196675795,2.65561284479228,2.35022436453856,0,1.55919231660152,0,2.24770606750839,2.93004779166769,1.7637594263632,2.46058346762916,2.30091684775611,2.13127110708196,2.99680415962979,3.33673931361266,3.28535537942654,2.67984616851195,3.0311317068614,2.69330812659552
"CONCOCT_28.faa_19590_pilon_11",4.83301664094212,5.25202120939224,5.21223904725667,4.67977805489276,3.13546143726165,4.76696636735269,5.19448401003108,4.48126547647701,5.15944233048746,6.0013857059877,4.96806603638812,5.18985804907291,4.7830759099496,5.67433516417053,5.64380504103454,5.06381588160335,4.86295478432534,5.21289838891997
"CONCOCT_28.faa_19590_pilon_12",4.01313216376417,4.41420565921309,4.25063995652975,5.14903209381941,3.87068205155238,5.16869576182874,4.23335408471424,4.78059492449921,5.1102572199903,4.84146207181861,4.80389122074661,4.67313179577475,5.04956853335774,4.26351407376761,4.76813404752457,4.80938247362538,4.83300524482036,4.37048609891051
"CONCOCT_28.faa_19590_pilon_13",6.93745066853887,6.83404098840962,7.09895823308004,5.50253832869448,5.89255241650773,5.90714930471492,6.92971985929613,6.80853496459699,5.64714993317264,6.4678324564696,6.97228439430719,6.91918124172145,5.93186654375678,5.71657274330365,6.34867660203175,7.30221298428354,7.0436808021042,6.55389987003596
"CONCOCT_28.faa_19590_pilon_14",3.50630506931138,0.913433894926359,2.46177448327766,3.068513952434,3.13546143726165,2.42523569524921,3.72083995713247,2.62057325154721,3.40371419372395,3.22732539539175,3.47246454024141,1.42788317498267,3.22939684284218,3.10198510065471,3.72787220108315,3.42413958434467,2.67375544169347,3.43859982750781
"CONCOCT_28.faa_19590_pilon_15",3.90212610222818,3.42206564266848,3.86064671513265,4.37185393949765,4.05094614035593,3.81900413608721,4.15960652682029,5.06052629877505,4.41714086257652,4.14816964908829,4.44365595852475,3.77387757612603,3.42964506638455,4.37320158253257,3.52351430200897,4.10631709136924,3.76079440429041,4.20925326687253
"CONCOCT_28.faa_19590_pilon_16",5.30971960680055,3.83317850298492,4.93135473335069,3.97985850111416,3.13546143726165,3.81900413608721,4.61075577287345,3.49823654411254,4.24554434525349,4.14816964908829,5.20595842197461,4.93470705980919,3.60545604703512,4.01542506518304,4.06604011387664,2.90485994377143,4.09951744285503,4.70888036662532
"CONCOCT_28.faa_19590_pilon_17",5.12432371982526,3.74085488096273,4.83104306520138,3.068513952434,2.29094817138787,2.91776611495678,4.08188510006058,3.7556360803528,4.70907532368537,4.77520191858666,4.48038436481505,4.89427361451572,3.42964506638455,2.47290262872426,3.28535537942654,2.67984616851195,3.76079440429041,4.37048609891051
"CONCOCT_28.faa_19590_pilon_18",4.082658243368,2.65561284479228,3.73304041863421,2.56707288272816,2.77413648113245,1.67155775215659,3.08721534061735,2.62057325154721,2.53397126966211,3.32319507821451,3.79756578406597,2.38578755173227,0,2.82146428200898,2.16988440735257,1.66136210412539,2.37437988848484,2.91867967665757
"CONCOCT_28.faa_19590_pilon_19",2.19763985520502,2.65561284479228,2.35022436453856,0,2.29094817138787,2.42523569524921,2.50756345959631,3.49823654411254,2.19966543990334,3.57763910375261,2.12651272148314,3.8603800724294,2.71936713183367,3.10198510065471,3.52351430200897,3.27091776908756,3.62756434100298,3.70370827354438
"CONCOCT_28.faa_19590_pilon_2",5.23534420901275,2.18081407106381,3.93984941963776,2.56707288272816,0,3.28426757333557,4.81671307162163,3.06299596380227,4.15143110096104,6.09941923320269,3.23519364164801,3.36426998951095,0,1.33181911662931,1.4593984053761,3.8051791142312,1.76192447072818,4.37048609891051
"CONCOCT_28.faa_19590_pilon_20",2.3178452075262,1.86812172732262,2.09735066675134,6.02322787513396,5.51659601939965,6.31616409873342,5.23094814515076,6.57244107279763,3.82548064704902,2.76370101399997,1.92808825917056,3.6818557904355,7.15017805376349,6.0822926403992,5.74141576937038,6.39714042561039,6.34190263715411,6.19331671720055
"CONCOCT_28.faa_19590_pilon_21",3.90212610222818,4.07924324393851,3.59304245012622,4.93340038072405,4.48644214917008,3.81900413608721,3.91262745666184,4.27743856200594,3.2304129092117,4.66973086682127,3.73814372128682,3.6818557904355,5.10915287229375,4.97011622285852,5.0223172263722,3.91269554837842,4.49336045006413,3.70370827354438
"CONCOCT_28.faa_19590_pilon_22",3.86314130985686,3.91994765125082,3.97787772348161,4.53401574028975,3.13546143726165,3.28426757333557,3.81991831896848,4.2216412928137,3.94250625309836,3.92188030474515,3.23519364164801,2.95644072883932,5.04956853335774,3.87330024334647,4.76813404752457,2.90485994377143,3.62756434100298,3.70370827354438
"CONCOCT_28.faa_19590_pilon_23",2.3178452075262,4.07924324393851,3.81935277919249,3.73499638591261,4.21116748433167,2.42523569524921,3.49959018128221,3.97399007741118,3.03341525325157,4.09483715551509,4.24452465054388,4.29246387398852,4.70798153534784,4.14479575316193,4.06604011387664,2.90485994377143,3.76079440429041,3.43859982750781
"CONCOCT_28.faa_19590_pilon_24",2.95902425800369,4.00179291531517,3.54318555156331,2.56707288272816,3.87068205155238,3.81900413608721,3.37478596631934,3.29696762253204,3.40371419372395,2.89430306985167,3.05212290059432,1.82202639288598,2.71936713183367,4.14479575316193,4.06604011387664,2.08567123803338,3.4807672334911,3.28521238225567
"CONCOCT_28.faa_19590_pilon_25",4.66185251739409,3.83317850298492,4.3114713645675,4.67977805489276,3.66463404912071,4.5144907585861,3.99973702916756,2.78359288737274,3.82548064704902,5.398590525862,3.39762775832439,4.46802650982496,2.37556186825441,3.53858671621876,3.28535537942654,4.35532308729269,3.40135866546748,3.57723501552638
"CONCOCT_28.faa_19590_pilon_26",4.21240024387441,3.42206564266848,4.25063995652975,5.50253832869448,3.13546143726165,4.02671916196916,4.15960652682029,3.18471970109377,3.55841263614214,4.70575145401525,3.90953594998057,4.57422101722377,3.22939684284218,3.87330024334647,4.06604011387664,3.56263947893227,2.53181924914104,3.11355507094321
"CONCOCT_28.faa_19590_pilon_27",2.53182901736237,2.18081407106381,3.06665130784025,3.068513952434,2.29094817138787,2.42523569524921,3.72083995713247,1.97922971125007,3.69811770603005,3.65337246205505,2.59691383111572,3.10556484720146,3.42964506638455,2.01235321772529,2.64381234810845,1.66136210412539,2.53181924914104,1.67228017504911
"CONCOCT_28.faa_19590_pilon_28",2.06650112597396,0.913433894926359,2.66191968300482,1.79203458557995,1.55919231660152,2.42523569524921,1.52337902490013,1.97922971125007,1.13613187744377,3.01405740133311,0.642564047190156,1.42788317498267,1.9233086554498,1.33181911662931,0,2.41313384695301,1.13471455898826,1.06597869159076
"CONCOCT_28.faa_19590_pilon_29",5.65606113539038,4.63547172190314,5.39198605868616,2.56707288272816,2.77413648113245,4.20825736248241,3.91262745666184,3.90481346421302,4.70907532368537,4.90481218940077,4.3672691047953,5.22288590260922,4.70798153534784,4.37320158253257,2.64381234810845,4.01275208553318,3.4807672334911,3.57723501552638
"CONCOCT_28.faa_19590_pilon_3",7.09716999941669,5.46899517060856,6.26363832523019,4.67977805489276,4.71751446452961,5.79803996000189,7.19263063252769,5.29486795811456,7.15333214644459,7.59065024329838,4.80389122074661,5.80585444765751,4.62876272422235,4.14479575316193,2.99995433156872,4.86398570268036,4.49336045006413,5.33518406048662
"CONCOCT_28.faa_19590_pilon_30",4.27314293805765,3.29795925912338,4.47994088487221,1.79203458557995,1.55919231660152,4.02671916196916,3.49959018128221,2.43675820952365,3.94250625309836,3.98186619369564,3.67616863778637,4.0192258751683,1.26090463237898,3.10198510065471,3.72787220108315,2.08567123803338,2.92155654822008,2.69330812659552
"CONCOCT_28.faa_19590_pilon_31",3.40136935818025,1.86812172732262,3.13556233971754,2.56707288272816,1.55919231660152,1.67155775215659,1.52337902490013,2.43675820952365,3.03341525325157,2.28122590339609,1.42401026598982,2.95644072883932,0,2.01235321772529,2.16988440735257,2.08567123803338,0,2.91867967665757
"CONCOCT_28.faa_19590_pilon_32",4.11620388839704,4.07924324393851,4.18713023947063,2.56707288272816,4.35536038361783,0,4.61075577287345,3.49823654411254,3.55841263614214,4.66973086682127,3.9624223037335,4.5221006442981,4.03219394919345,2.82146428200898,2.16988440735257,2.90485994377143,3.4807672334911,3.11355507094321
"CONCOCT_28.faa_19590_pilon_33",1.92223928484137,1.46834696077162,1.95208183935542,1.79203458557995,0,0,1.52337902490013,0.795522825995675,2.53397126966211,2.76370101399997,1.6979538004915,1.82202639288598,1.26090463237898,2.01235321772529,1.4593984053761,2.08567123803338,0.676155071146468,2.42609257836854
"CONCOCT_28.faa_19590_pilon_34",2.19763985520502,0.913433894926359,2.35022436453856,2.56707288272816,0,1.67155775215659,2.24770606750839,2.78359288737274,3.82548064704902,4.29726894587261,3.1465601694107,3.2407085651245,2.71936713183367,1.33181911662931,2.99995433156872,3.8051791142312,2.53181924914104,3.57723501552638
"CONCOCT_28.faa_19590_pilon_35",6.12012298535937,5.57974542854723,6.05711592248325,4.93340038072405,5.24758104868432,5.33415730775816,5.81510777356531,5.47270448641168,5.57647570545111,7.12256103700788,6.21925091129153,6.60524900463612,5.22141119092004,5.33796674545618,4.45938179845876,5.53686593136074,5.13253192263637,6.033902840504
"CONCOCT_28.faa_19590_pilon_36",4.68439196466741,3.91994765125082,4.83104306520138,4.81215533038128,4.48644214917008,5.25379731749763,4.66506646863374,3.40110909358456,4.57047977575175,4.47476019947324,4.20117405570946,3.8603800724294,4.03219394919345,3.71562871944092,2.99995433156872,3.91269554837842,4.24308006652903,4.51549755250264
"CONCOCT_28.faa_19590_pilon_37",5.52482622772108,4.87148619313573,5.46073837377451,4.37185393949765,4.05094614035593,5.33415730775816,4.86391527266885,4.92733950054929,5.1102572199903,5.60341473665233,4.74473452479956,5.18985804907291,4.7830759099496,4.74375074690522,4.33980038773093,4.19418181444516,4.80242076539915,5.03184065879766
"CONCOCT_28.faa_19590_pilon_38",2.3178452075262,2.18081407106381,0.863785522607745,2.56707288272816,1.55919231660152,1.67155775215659,0,0,2.19966543990334,1.83751494337698,0.642564047190156,0.883822755392851,0,0,0,1.66136210412539,0,0
"CONCOCT_28.faa_19590_pilon_39",5.68987350700858,4.35314774488038,5.71830261593476,6.12855777403917,4.91663536314931,5.90714930471492,5.5523945702728,5.09198674754819,5.50216016925119,5.67784103428546,5.35184680378506,5.28675631508771,5.10915287229375,4.74375074690522,4.76813404752457,5.72562138962003,4.41466119132414,4.70888036662532
"CONCOCT_28.faa_19590_pilon_4",6.14471373518578,4.63547172190314,5.70702618233119,3.97985850111416,3.42417514342121,3.57627041075658,6.28281145142057,4.78059492449921,6.54286192064126,7.07515628481649,3.39762775832439,4.85267421218598,3.42964506638455,2.82146428200898,3.52351430200897,3.8051791142312,3.40135866546748,4.98278873017592
"CONCOCT_28.faa_19590_pilon_40",4.21240024387441,3.0122444426224,3.81935277919249,3.73499638591261,2.29094817138787,3.28426757333557,3.81991831896848,3.40110909358456,4.64144121939897,4.47476019947324,3.47246454024141,3.6818557904355,3.90348144729132,3.10198510065471,2.64381234810845,3.56263947893227,3.0311317068614,3.81998240547094
"CONCOCT_28.faa_19590_pilon_41",2.19763985520502,3.0122444426224,2.22932085912481,0,0,2.42523569524921,0.954060589491099,0.795522825995675,1.7637594263632,3.57763910375261,3.54361001306268,2.95644072883932,2.37556186825441,2.47290262872426,1.4593984053761,3.56263947893227,2.19763061933873,2.91867967665757
"CONCOCT_28.faa_19590_pilon_5",7.73773312951452,5.86861308192891,6.89047486848573,5.57886495625038,4.48644214917008,5.55143167037118,7.69494914115782,5.95567595650801,7.70209173601712,8.31104201157431,4.96806603638812,6.13568216218573,4.54493995630188,2.82146428200898,4.33980038773093,5.15422692429432,5.00403074905752,5.79907388657296
"CONCOCT_28.faa_19590_pilon_6",5.85792970550006,3.0122444426224,5.09601667548427,2.56707288272816,2.29094817138787,3.57627041075658,5.49358117068193,3.97399007741118,5.95636747308346,6.30125198539779,3.23519364164801,3.94198805567178,3.22939684284218,1.33181911662931,2.99995433156872,2.41313384695301,2.92155654822008,4.02770743124279
"CONCOCT_28.faa_19590_pilon_7",6.42456987829237,5.55284467230793,5.5517988965851,6.07685386660621,5.09157709414546,5.25379731749763,5.76625355793509,5.26757399545204,5.71452308006402,5.21082302858479,5.83567446344004,5.59498031045082,5.374946576105,5.75760883130376,5.36627128693266,4.69355544363284,5.44125657342506,5.55246207074058
"CONCOCT_28.faa_19590_pilon_8",0.483969979192076,0,0.495596466384917,1.79203458557995,0,0,0,1.97922971125007,0,0,0,1.42788317498267,2.37556186825441,1.33181911662931,2.16988440735257,2.90485994377143,0.676155071146468,1.67228017504911
"CONCOCT_28.faa_19590_pilon_9",0,0,0.863785522607745,0,0,0,0,1.30533585495106,0,0.716758033038539,0.642564047190156,0.883822755392851,0,1.33181911662931,0,1.05767564097046,0.676155071146468,1.67228017504911
"CONCOCT_28.faa_2033_pilon_1",6.57086555364041,4.91438606678138,5.71830261593476,6.17847262726476,7.05948935591614,6.35520303174574,5.74119172603969,5.51973319263166,6.25678967519194,6.07208274800235,5.44770117161286,5.40659296713801,6.30746019950945,7.35173664954149,6.65458435396715,5.06381588160335,4.9210508097671,5.25482257575173
"CONCOCT_28.faa_2033_pilon_2",7.27847883270769,6.0717680087456,6.8084347403896,7.76650622702647,8.35789158590528,7.44013093074531,7.24705552046102,6.79903471770918,7.23590573198566,7.20666777297606,6.59076967954171,6.65449963933621,8.03418241570846,8.51823963182969,8.4114589486862,6.89350408050492,7.05669734001043,6.86938411851049
"CONCOCT_28.faa_2033_pilon_3",4.148987219574,2.18081407106381,2.75245951242912,2.56707288272816,1.55919231660152,2.42523569524921,2.91861982790628,1.97922971125007,3.69811770603005,5.95724246767313,3.05212290059432,5.15605633272647,3.90348144729132,4.14479575316193,3.72787220108315,1.66136210412539,1.48213926514245,3.11355507094321
"CONCOCT_28.faa_2033_pilon_4",4.082658243368,0,2.66191968300482,1.79203458557995,2.29094817138787,4.02671916196916,2.24770606750839,2.43675820952365,3.2304129092117,6.15258568678916,3.23519364164801,4.80983960695081,2.71936713183367,3.87330024334647,4.76813404752457,0,1.99616378188126,2.42609257836854
"CONCOCT_28.faa_2033_pilon_5",7.10136377525587,5.93261837158198,6.40293228619185,6.22671810607392,6.37102391067731,5.85362586320276,6.13671459438273,5.83070347717909,6.87279436313042,7.73707798755058,6.72691186088872,7.09002054036925,6.90326810780127,7.25474399211357,6.96861501729926,5.75481221601027,6.41448154943603,6.77169248271151
"CONCOCT_28.faa_2033_pilon_6",6.29874006955409,5.11161086768559,5.97488340633058,5.14903209381941,5.93907452889,5.61714687510728,5.99549104312479,5.95567595650801,5.50216016925119,6.8761575443572,6.29336980377275,6.66655400450174,6.40578099858555,6.52406247550112,6.79760980239833,6.359628973083,6.13655165955541,5.98492217935675
"CONCOCT_28.faa_2033_pilon_7",5.67869053682713,4.87148619313573,5.14697683085915,3.73499638591261,5.31968164068241,4.5144907585861,5.15707429218481,4.74145185979948,5.74706538566726,6.32460575937284,5.39095605231156,5.89051528902144,5.51370258372337,6.26415987361472,5.83283873722995,5.10972952378874,5.18089014355631,5.12520799716092
"CONCOCT_28.faa_2033_pilon_8",4.27314293805765,2.18081407106381,4.12069546448385,2.56707288272816,4.606599643805,2.42523569524921,3.49959018128221,3.49823654411254,3.82548064704902,4.19960066955872,3.1465601694107,4.22885128762705,3.60545604703512,4.01542506518304,4.94246401007872,3.27091776908756,3.62756434100298,3.92758032877721
"CONCOCT_28.faa_2033_pilon_9",6.04373115038818,3.42206564266848,5.17997693542124,3.73499638591261,4.05094614035593,4.02671916196916,3.81991831896848,3.49823654411254,5.15944233048746,4.80871236163133,5.16141503108463,5.01232534171881,4.45594489597382,5.2828092572816,5.16987425865165,2.08567123803338,3.5560320947726,3.81998240547094
"CONCOCT_28.faa_21072_pilon_1",3.16538774585102,3.0122444426224,2.35022436453856,0,0,0,1.93053041371404,1.30533585495106,1.13613187744377,1.55112425273205,2.7248710924188,1.82202639288598,0,0,0,0,0.676155071146468,0
"CONCOCT_28.faa_21072_pilon_10",3.09982582489942,3.74085488096273,3.2013313143675,1.79203458557995,3.66463404912071,3.28426757333557,2.24770606750839,1.68127780347129,2.53397126966211,3.01405740133311,3.23519364164801,3.77387757612603,4.25957192560161,4.65964943750365,2.64381234810845,0,2.92155654822008,1.67228017504911
"CONCOCT_28.faa_21072_pilon_11",2.19763985520502,1.86812172732262,2.66191968300482,3.73499638591261,4.35536038361783,1.67155775215659,1.52337902490013,2.62057325154721,0,0,1.42401026598982,0,4.62876272422235,4.82321828914325,4.67237519616522,0,3.0311317068614,2.09786996128437
"CONCOCT_28.faa_21072_pilon_12",2.19763985520502,0,2.56531507340234,4.1891291276618,2.29094817138787,2.42523569524921,1.93053041371404,1.30533585495106,2.80519889195156,1.83751494337698,1.6979538004915,0.883822755392851,4.15035783692096,4.26351407376761,3.72787220108315,2.41313384695301,2.67375544169347,2.09786996128437
"CONCOCT_28.faa_21072_pilon_13",4.33143113961963,7.62309265142397,5.24379545360287,6.31862301015966,6.46939709499289,4.76696636735269,5.58092593764682,6.02251086991838,5.25305096271909,5.81607959024181,8.292475134473,6.28389404569826,7.94706350669995,8.80431312111288,6.46755394722966,7.07804743189888,8.08342486170962,6.78606001047943
"CONCOCT_28.faa_21072_pilon_14",2.42880080181344,3.42206564266848,2.09735066675134,4.67977805489276,4.05094614035593,2.91776611495678,3.49959018128221,3.40110909358456,2.80519889195156,2.28122590339609,2.45649325538887,2.38578755173227,2.37556186825441,4.26351407376761,3.28535537942654,1.66136210412539,4.19679521060462,3.11355507094321
"CONCOCT_28.faa_21072_pilon_15",3.45479107757891,3.29795925912338,2.46177448327766,5.57886495625038,5.89255241650773,4.64624452046866,2.91861982790628,5.09198674754819,3.03341525325157,2.07636191389298,3.05212290059432,3.10556484720146,5.16637363030377,5.67433516417053,5.0223172263722,4.50026048865247,5.69542107005245,5.16971934399091
"CONCOCT_28.faa_21072_pilon_16",4.01313216376417,2.84492053515964,3.86064671513265,3.068513952434,3.66463404912071,2.91776611495678,3.81991831896848,4.78059492449921,2.80519889195156,4.77520191858666,4.32750343480593,4.85267421218598,3.90348144729132,2.01235321772529,1.4593984053761,4.27700110896848,3.3173234075343,4.02770743124279
"CONCOCT_28.faa_21072_pilon_17",4.148987219574,2.84492053515964,4.25063995652975,4.53401574028975,3.87068205155238,3.28426757333557,4.81671307162163,5.2113863475058,4.41714086257652,5.44194788349613,4.88831270112556,5.4903592941584,3.42964506638455,3.71562871944092,4.06604011387664,4.56761103730649,3.76079440429041,4.44481302447711
"CONCOCT_28.faa_21072_pilon_18",2.42880080181344,1.46834696077162,2.35022436453856,0,0,1.67155775215659,2.50756345959631,1.97922971125007,1.7637594263632,2.07636191389298,2.45649325538887,3.10556484720146,1.9233086554498,2.01235321772529,0,2.67984616851195,1.99616378188126,4.37048609891051
"CONCOCT_28.faa_21072_pilon_19",3.60412298273799,3.53633641560391,3.06665130784025,4.37185393949765,3.42417514342121,3.57627041075658,3.81991831896848,3.83215206670619,4.05074732587428,4.24926114929176,4.20117405570946,4.62452390253569,2.71936713183367,1.33181911662931,2.64381234810845,3.68900014471879,2.80296983911493,4.20925326687253
"CONCOCT_28.faa_21072_pilon_2",1.92223928484137,2.43765829792408,0.863785522607745,0,3.42417514342121,0,0.954060589491099,2.22605572417585,2.19966543990334,0.716758033038539,1.6979538004915,0.883822755392851,2.37556186825441,3.53858671621876,3.28535537942654,3.56263947893227,1.13471455898826,2.69330812659552
"CONCOCT_28.faa_21072_pilon_20",1.76193279885125,2.18081407106381,1.95208183935542,0,1.55919231660152,0,2.72768229434767,1.97922971125007,3.2304129092117,1.83751494337698,2.12651272148314,2.13127110708196,1.26090463237898,0,1.4593984053761,3.09946791618983,1.13471455898826,1.06597869159076
"CONCOCT_28.faa_21072_pilon_21",0,0,0,0,0,0,1.52337902490013,0,0,0,1.08556223088475,1.42788317498267,0,0,1.4593984053761,1.05767564097046,0,0
"CONCOCT_28.faa_21072_pilon_22",2.42880080181344,0,2.46177448327766,0,0,1.67155775215659,2.50756345959631,2.43675820952365,3.2304129092117,3.49770884008105,3.1465601694107,3.10556484720146,1.26090463237898,0,2.99995433156872,1.66136210412539,2.37437988848484,2.42609257836854
"CONCOCT_28.faa_21072_pilon_23",4.18104211512043,2.84492053515964,4.3114713645675,3.73499638591261,4.35536038361783,3.28426757333557,4.86391527266885,4.99546929743772,5.20700573281928,5.50463452930019,4.48038436481505,5.31766152762228,3.60545604703512,3.10198510065471,2.99995433156872,4.91659744939516,4.37364083192078,5.03184065879766
"CONCOCT_28.faa_21072_pilon_24",2.19763985520502,2.43765829792408,1.1568564913564,0,2.29094817138787,2.42523569524921,3.72083995713247,3.18471970109377,3.55841263614214,2.46058346762916,2.30091684775611,3.36426998951095,1.26090463237898,0,1.4593984053761,2.67984616851195,2.80296983911493,4.12133413712072
"CONCOCT_28.faa_21072_pilon_25",1.37537196675795,1.46834696077162,1.1568564913564,3.43990461775608,0,0,2.50756345959631,3.18471970109377,0,1.55112425273205,1.08556223088475,0.883822755392851,0,1.33181911662931,0,1.05767564097046,2.53181924914104,2.42609257836854
"CONCOCT_28.faa_21072_pilon_26",0,0,0,3.068513952434,1.55919231660152,1.67155775215659,0,3.40110909358456,0,0,1.08556223088475,0,4.36109700712677,3.33673931361266,3.28535537942654,2.41313384695301,4.28792604446697,2.42609257836854
"CONCOCT_28.faa_21072_pilon_27",4.51867888962013,3.42206564266848,4.42594109761565,4.1891291276618,2.77413648113245,3.28426757333557,4.55432028520028,4.48126547647701,4.49584659177061,2.89430306985167,3.31869556589177,2.13127110708196,2.99680415962979,2.82146428200898,1.4593984053761,4.35532308729269,3.40135866546748,4.82475467040235
"CONCOCT_28.faa_21072_pilon_28",6.73640936712585,3.74085488096273,6.14330366461629,4.1891291276618,2.77413648113245,2.42523569524921,5.66328313480519,4.61721623042075,6.16343132450577,6.31297612707087,4.94196841134598,4.72015521116253,3.60545604703512,3.53858671621876,2.64381234810845,4.01275208553318,3.9952031313628,4.37048609891051
"CONCOCT_28.faa_21072_pilon_29",3.86314130985686,3.29795925912338,3.97787772348161,3.97985850111416,3.87068205155238,3.57627041075658,4.66506646863374,3.67483352060509,3.55841263614214,4.38874239252924,3.61141126966637,3.6818557904355,4.25957192560161,3.87330024334647,4.20940399428853,3.27091776908756,3.76079440429041,3.92758032877721
"CONCOCT_28.faa_21072_pilon_3",1.76193279885125,1.86812172732262,2.22932085912481,1.79203458557995,2.29094817138787,2.91776611495678,1.93053041371404,2.22605572417585,1.13613187744377,0.716758033038539,1.6979538004915,1.82202639288598,4.03219394919345,3.71562871944092,1.4593984053761,2.90485994377143,3.13296871415347,2.42609257836854
"CONCOCT_28.faa_21072_pilon_30",4.79209152235023,4.87148619313573,4.76732781390219,5.04524115404463,4.91663536314931,4.5144907585861,5.15707429218481,4.92733950054929,4.57047977575175,4.93547373070597,4.88831270112556,4.7656941949194,4.54493995630188,5.2828092572816,4.94246401007872,4.80938247362538,4.9210508097671,4.70888036662532
"CONCOCT_28.faa_21072_pilon_31",4.38745553081673,4.47278405647748,4.58223072475779,5.33658576786805,4.82050752609519,4.20825736248241,4.55432028520028,4.38294866499764,4.49584659177061,4.87348482320063,4.15648038599453,4.0925378866368,4.45594489597382,4.37320158253257,4.45938179845876,5.10972952378874,4.80242076539915,5.12520799716092
"CONCOCT_28.faa_21072_pilon_32",2.42880080181344,2.43765829792408,2.66191968300482,1.79203458557995,3.13546143726165,1.67155775215659,1.52337902490013,2.78359288737274,3.55841263614214,2.62008845788312,1.92808825917056,3.10556484720146,2.99680415962979,2.82146428200898,2.16988440735257,1.05767564097046,3.40135866546748,2.69330812659552
"CONCOCT_28.faa_21072_pilon_33",4.79209152235023,5.11161086768559,4.21923454455696,6.40502222125217,5.74324514483401,6.39321335471126,5.5232875506227,6.35627923171533,5.34095415570637,4.09483715551509,4.24452465054388,4.22885128762705,6.66597671252294,6.84285195312467,6.57737718195411,4.63195714129305,6.42455820529545,5.68103100072635
"CONCOCT_28.faa_21072_pilon_34",3.45479107757891,3.83317850298492,3.49154382554457,4.67977805489276,4.48644214917008,4.5144907585861,4.15960652682029,5.47270448641168,4.57047977575175,2.89430306985167,4.11035775183584,3.94198805567178,2.71936713183367,4.82321828914325,4.33980038773093,4.50026048865247,4.77117384000924,4.51549755250264
"CONCOCT_28.faa_21072_pilon_35",5.60970879991466,6.40828244136267,5.8573986402853,6.07685386660621,6.6757903222907,6.81332932730487,6.44680593753764,7.00312079066982,6.1143843559544,6.15258568678916,6.29336980377275,6.40395905235805,6.66597671252294,6.7236501869969,6.07676417767757,6.74139099662051,6.83287082395216,6.68234626676997
"CONCOCT_28.faa_21072_pilon_36",4.35971526857217,4.28939109322253,4.58223072475779,4.1891291276618,4.91663536314931,2.42523569524921,4.37042046323818,4.48126547647701,4.15143110096104,4.74089455886133,4.61860572140125,5.18985804907291,5.04956853335774,5.2828092572816,4.67237519616522,4.80938247362538,4.41466119132414,4.51549755250264
"CONCOCT_28.faa_21072_pilon_37",2.62798747569217,2.18081407106381,1.95208183935542,3.43990461775608,1.55919231660152,0,3.08721534061735,1.68127780347129,2.80519889195156,2.89430306985167,2.84239821739822,2.38578755173227,2.99680415962979,3.33673931361266,2.16988440735257,2.41313384695301,2.67375544169347,2.42609257836854
"CONCOCT_28.faa_21072_pilon_38",5.62143724740168,4.73455660565242,5.57679432536031,5.24585458815655,5.68983287549179,4.76696636735269,5.03864701860971,5.06052629877505,5.98393496692434,6.0013857059877,5.7480186698089,6.37486650815656,5.5993066984817,6.01619200614879,5.59240592638848,5.63432844617271,6.08665777039198,5.25482257575173
"CONCOCT_28.faa_21072_pilon_4",2.42880080181344,2.84492053515964,2.66191968300482,3.068513952434,2.77413648113245,2.42523569524921,0.954060589491099,3.67483352060509,2.80519889195156,2.28122590339609,2.30091684775611,2.60206477629289,3.90348144729132,3.53858671621876,3.90684188256375,2.90485994377143,3.9952031313628,3.81998240547094
