"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.1602.faa_16007_pilon_26",0,0,0,1.03578061200996,0,0,0,0,0,0,0,0,0,0,1.5950732657455,0,1.03578061200996,0
"vamb.1602.faa_16007_pilon_3",0,0,2.05334355183202,0,1.04412697049632,0,0,0,0,0,0.672006209813946,0,0,0,1.5950732657455,0,1.03578061200996,0
"vamb.1602.faa_16007_pilon_30",1.63247546327046,1.0525190399029,0,1.03578061200996,0,0,0,1.03578061200996,0,1.65457145054044,1.12867224095221,1.0645059968949,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_16007_pilon_31",1.03578061200996,0,0,0,1.04412697049632,0,0,1.63247546327046,1.08155677672275,0,0,1.0645059968949,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_16007_pilon_4",1.03578061200996,0,0,1.03578061200996,0,1.0525190399029,0,0,0,0,0,1.0645059968949,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_16007_pilon_5",4.52698750130169,4.79979744911287,4.38916966430139,2.86816048677953,3.40040991689254,3.6798326257088,3.16029461962383,3.52384128303108,2.12066896333139,4.34586961314516,3.68546264737796,4.64454732763369,3.92494519256051,3.57465087282404,2.3340525375911,2.69092391431433,3.58824547718657,2.70466843518096
"vamb.1602.faa_16007_pilon_7",0,0,1.03578061200996,1.03578061200996,0,0,0,0,0,1.0525190399029,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_16007_pilon_9",0,0,2.37875872295228,0,2.06569443065143,0,0,1.03578061200996,0,0,0.672006209813946,0,1.0645059968949,0,0,1.67034510199,2.05334355183202,0
"vamb.1602.faa_1602_pilon_9",0,0,0,0,0,1.0525190399029,0,0,0,1.0525190399029,0.672006209813946,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_1630_pilon_14",0,0,1.03578061200996,0,0,0,0,0,0,0,0.672006209813946,1.0645059968949,0,0,0,0,1.03578061200996,1.07300856629523
"vamb.1602.faa_16323_pilon_3",1.03578061200996,0,1.03578061200996,0,0,0,0,1.03578061200996,0,1.0525190399029,1.12867224095221,0,0,0,0,0,0,0
"vamb.1602.faa_16357_pilon_17",0,0,0,0,0,1.0525190399029,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_16357_pilon_18",0,0,0,0,0,0,0,1.03578061200996,0,1.0525190399029,0.672006209813946,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_16357_pilon_19",1.03578061200996,0,1.63247546327046,1.03578061200996,0,0,0,0,0,0,0.672006209813946,0,0,0,0,1.0645059968949,0.608914569033692,0
"vamb.1602.faa_16357_pilon_21",1.03578061200996,0,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,0,1.0645059968949,0.608914569033692,0
"vamb.1602.faa_16357_pilon_23",2.05334355183202,0,0,0,0,0,1.09376516213036,1.03578061200996,1.08155677672275,0,1.47501282512138,0,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_16357_pilon_29",0,0,1.03578061200996,0,1.64350354282782,1.0525190399029,0,0,0,0,0,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_16357_pilon_31",1.63247546327046,0,1.03578061200996,1.03578061200996,0,0,0,0,0,1.0525190399029,0,1.0645059968949,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_16375_pilon_15",0,0,0,2.37875872295228,0,0,0,0,0,1.65457145054044,1.47501282512138,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_16375_pilon_26",1.03578061200996,0,1.63247546327046,0,0,1.0525190399029,0,1.03578061200996,1.08155677672275,0,0,1.0645059968949,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_16458_pilon_11",0,1.0525190399029,0,1.03578061200996,0,0,0,0,0,1.0525190399029,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_16481_pilon_2",0,0,0,0,0,1.0525190399029,0,1.63247546327046,0,0,1.47501282512138,0,0,0,1.5950732657455,0,1.03578061200996,0
"vamb.1602.faa_16761_pilon_1",0,0,0,2.37875872295228,0,1.0525190399029,0,0,0,0,0,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_16851_pilon_14",1.03578061200996,0,0,1.03578061200996,0,0,1.09376516213036,2.05334355183202,0,0,1.47501282512138,1.0645059968949,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_16851_pilon_23",0,0,1.03578061200996,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,1.67034510199,0,0,0,0
"vamb.1602.faa_16851_pilon_28",0,0,1.03578061200996,0,0,1.0525190399029,0,1.03578061200996,0,1.65457145054044,0,1.67034510199,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_16851_pilon_45",0,0,1.03578061200996,0,1.04412697049632,0,0,1.03578061200996,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,1.68150868127314
"vamb.1602.faa_16851_pilon_8",0,0,0,1.03578061200996,0,1.65457145054044,1.09376516213036,1.03578061200996,0,0,1.47501282512138,1.0645059968949,0,0,1.5950732657455,0,2.22520685830567,0
"vamb.1602.faa_17130_pilon_2",1.03578061200996,0,1.03578061200996,1.03578061200996,1.04412697049632,0,0,0,0,0,0.672006209813946,1.0645059968949,0,0,0,0,0,0
"vamb.1602.faa_17130_pilon_3",1.03578061200996,0,1.03578061200996,2.05334355183202,0,0,0,0,1.08155677672275,1.65457145054044,0,1.0645059968949,0,0,0,0,0,0
"vamb.1602.faa_17130_pilon_4",1.03578061200996,0,1.63247546327046,2.37875872295228,0,0,1.09376516213036,0,0,1.0525190399029,0,2.09570869951722,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_17231_pilon_2",2.05334355183202,0,0,1.63247546327046,1.04412697049632,1.65457145054044,0,0,2.12066896333139,0,0,0,0,0,2.01136964290762,1.0645059968949,2.05334355183202,0
"vamb.1602.faa_17369_pilon_3",0,0,0,0,0,0,0,0,0,0,1.47501282512138,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_17369_pilon_7",0,0,0,0,0,1.0525190399029,0,0,2.12066896333139,0,0.672006209813946,0,0,0,0,0,0,0
"vamb.1602.faa_17405_pilon_16",1.03578061200996,0,0,0,0,0,0,0,1.08155677672275,0,0.672006209813946,0,0,0,0,1.0645059968949,1.63247546327046,0
"vamb.1602.faa_17405_pilon_17",2.05334355183202,1.65457145054044,2.05334355183202,1.03578061200996,0,1.65457145054044,1.70867568883673,0,0,1.0525190399029,1.12867224095221,1.0645059968949,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_17405_pilon_19",0,0,2.05334355183202,1.03578061200996,0,0,0,0,0,0,1.12867224095221,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_17405_pilon_21",1.03578061200996,0,1.63247546327046,0,0,1.65457145054044,0,0,0,0,0.672006209813946,0,0,0,0,0,0,0
"vamb.1602.faa_17405_pilon_24",1.03578061200996,1.0525190399029,0,1.03578061200996,0,0,1.09376516213036,1.03578061200996,1.08155677672275,1.0525190399029,0.672006209813946,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_1752_pilon_6",0,0,0,0,1.04412697049632,1.65457145054044,0,2.05334355183202,0,0,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_17552_pilon_4",1.03578061200996,0,0,0,0,0,0,0,0,0,1.12867224095221,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_17608_pilon_10",0,0,0,1.03578061200996,0,0,0,0,0,0,1.75409570583696,0,0,1.0645059968949,0,0,1.03578061200996,0
"vamb.1602.faa_17608_pilon_12",1.03578061200996,0,0,0,0,0,0,0,0,0,1.12867224095221,1.0645059968949,0,0,1.5950732657455,0,1.63247546327046,0
"vamb.1602.faa_17608_pilon_14",0,0,0,1.03578061200996,0,0,0,0,0,0,0,0,0,1.0645059968949,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_17608_pilon_24",0,1.0525190399029,2.05334355183202,0,0,0,0,0,0,0,0.672006209813946,0,0,1.0645059968949,0,0,1.36475956022886,0
"vamb.1602.faa_17608_pilon_29",1.03578061200996,0,0,1.03578061200996,0,0,0,1.63247546327046,0,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_17608_pilon_31",1.63247546327046,0,1.63247546327046,1.63247546327046,0,0,0,1.63247546327046,0,0,0,0,0,0,0,0,0,0
"vamb.1602.faa_17608_pilon_6",2.64411317258097,0,1.03578061200996,1.03578061200996,0,1.65457145054044,0,1.03578061200996,0,1.65457145054044,1.75409570583696,0,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_17608_pilon_7",0,0,0,1.03578061200996,1.64350354282782,0,0,1.03578061200996,1.08155677672275,0,0,0,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_17790_pilon_4",1.03578061200996,0,2.05334355183202,1.03578061200996,0,0,0,2.37875872295228,0,0,1.47501282512138,0,0,0,2.01136964290762,1.67034510199,0.608914569033692,0
"vamb.1602.faa_17823_pilon_1",0,0,0,1.03578061200996,0,0,0,0,0,1.65457145054044,0.672006209813946,1.0645059968949,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_17823_pilon_2",2.05334355183202,0,0,0,1.04412697049632,1.65457145054044,0,0,0,0,0.672006209813946,0,0,0,0,1.0645059968949,0,0
"vamb.1602.faa_17823_pilon_4",1.63247546327046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09570869951722,0,1.07300856629523
"vamb.1602.faa_17850_pilon_5",0,0,0,1.63247546327046,0,0,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_17850_pilon_7",0,0,0,0,0,0,0,1.63247546327046,0,0,0.672006209813946,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_17969_pilon_1",1.03578061200996,0,1.03578061200996,2.05334355183202,0,0,0,0,0,0,0,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_17983_pilon_4",1.03578061200996,0,0,0,1.04412697049632,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,1.5950732657455,0,0,0
"vamb.1602.faa_1803_pilon_9",0,0,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_18040_pilon_13",0,1.0525190399029,0,0,0,0,0,0,0,0,0.672006209813946,0,0,0,2.01136964290762,0,0,0
"vamb.1602.faa_18040_pilon_3",0,0,0,2.05334355183202,0,1.0525190399029,0,0,0,0,0.672006209813946,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_18040_pilon_4",1.03578061200996,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_18040_pilon_7",0,0,0,1.03578061200996,0,0,0,0,0,2.40506469310998,0.672006209813946,0,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_18545_pilon_13",0,0,0,2.37875872295228,0,0,0,0,0,1.0525190399029,0,0,0,0,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_18569_pilon_1",0,0,0,1.63247546327046,0,0,0,0,0,1.0525190399029,0.672006209813946,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_18569_pilon_10",0,0,1.63247546327046,1.03578061200996,1.04412697049632,1.0525190399029,0,0,0,0,1.12867224095221,1.67034510199,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_18569_pilon_3",0,0,1.63247546327046,0,0,1.0525190399029,0,1.03578061200996,0,0,0.672006209813946,0,0,1.0645059968949,0,0,1.03578061200996,0
"vamb.1602.faa_18569_pilon_6",0,0,1.03578061200996,0,0,0,0,0,0,0,0,0,0,0,1.00758970901352,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_18569_pilon_8",0,0,1.03578061200996,1.03578061200996,0,1.0525190399029,0,0,0,0,0,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_18583_pilon_3",0,0,0,0,0,1.0525190399029,0,1.03578061200996,0,1.0525190399029,0,1.0645059968949,0,0,0,0,1.85820253475089,0
"vamb.1602.faa_18664_pilon_2",0,1.0525190399029,1.03578061200996,0,0,0,0,0,0,1.65457145054044,1.47501282512138,0,0,0,0,0,1.85820253475089,0
"vamb.1602.faa_18664_pilon_3",0,0,0,0,0,1.65457145054044,0,0,0,0,0,0,0,0,1.5950732657455,1.0645059968949,0,1.07300856629523
"vamb.1602.faa_18664_pilon_5",1.03578061200996,0,2.05334355183202,0,0,1.65457145054044,0,1.03578061200996,1.08155677672275,0,1.47501282512138,2.69092391431433,0,0,1.00758970901352,0,2.22520685830567,0
"vamb.1602.faa_18664_pilon_6",1.03578061200996,0,0,1.03578061200996,0,0,0,1.63247546327046,0,0,0.672006209813946,0,0,0,1.5950732657455,0,1.36475956022886,0
"vamb.1602.faa_18664_pilon_7",0,0,0,0,0,1.0525190399029,1.70867568883673,0,0,0,1.47501282512138,0,0,1.0645059968949,0,0,0.608914569033692,0
"vamb.1602.faa_18664_pilon_9",0,0,1.63247546327046,0,0,0,0,0,1.08155677672275,0,1.12867224095221,0,0,1.0645059968949,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_18891_pilon_21",0,0,1.03578061200996,1.03578061200996,0,0,0,2.05334355183202,0,0,1.47501282512138,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_18991_pilon_2",1.63247546327046,0,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,1.0645059968949,0,0,0,0,0,0
"vamb.1602.faa_19086_pilon_3",0,0,1.03578061200996,1.63247546327046,1.04412697049632,0,0,0,0,0,0.672006209813946,1.0645059968949,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_19086_pilon_6",0,0,0,0,1.04412697049632,0,0,0,0,1.65457145054044,0.672006209813946,1.0645059968949,0,0,0,0,1.36475956022886,0
"vamb.1602.faa_19086_pilon_7",0,0,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,1.67034510199,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_19155_pilon_4",0,0,0,1.63247546327046,0,0,0,0,0,0,1.12867224095221,0,1.0645059968949,0,0,0,0.608914569033692,0
"vamb.1602.faa_19225_pilon_2",0,0,1.03578061200996,0,0,1.65457145054044,0,0,0,0,1.12867224095221,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_19225_pilon_5",1.03578061200996,0,1.03578061200996,1.63247546327046,0,0,0,1.63247546327046,0,0,0,0,0,0,1.00758970901352,0,0.608914569033692,0
"vamb.1602.faa_19286_pilon_3",1.03578061200996,2.0780785829485,0,0,0,0,0,0,0,0,0,0,0,0,2.3340525375911,0,0,0
"vamb.1602.faa_19327_pilon_1",0,0,0,0,0,0,0,1.03578061200996,0,1.0525190399029,0,0,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_19327_pilon_13",0,0,1.03578061200996,1.03578061200996,0,0,0,1.03578061200996,0,0,0,1.0645059968949,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_19327_pilon_9",0,0,0,0,0,0,0,0,0,0,1.12867224095221,0,0,0,0,0,1.03578061200996,1.07300856629523
"vamb.1602.faa_19350_pilon_2",1.03578061200996,0,1.03578061200996,2.05334355183202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.1602.faa_19350_pilon_3",1.03578061200996,0,1.63247546327046,0,0,0,0,0,1.08155677672275,0,0.672006209813946,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_19478_pilon_3",0,0,1.63247546327046,0,1.04412697049632,0,0,0,0,0,1.12867224095221,0,0,0,0,0,0,0
"vamb.1602.faa_19484_pilon_4",1.03578061200996,1.0525190399029,1.03578061200996,1.03578061200996,0,0,0,0,0,0,1.12867224095221,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_19484_pilon_5",1.03578061200996,0,0,1.63247546327046,0,1.65457145054044,0,2.64411317258097,0,1.65457145054044,1.75409570583696,0,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_19491_pilon_2",0,0,1.03578061200996,0,1.04412697049632,0,0,1.03578061200996,1.08155677672275,0,0.672006209813946,0,1.0645059968949,1.67034510199,1.5950732657455,0,1.63247546327046,0
"vamb.1602.faa_19541_pilon_1",0,1.0525190399029,0,0,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,1.00758970901352,1.0645059968949,0,0
"vamb.1602.faa_19706_pilon_1",1.03578061200996,2.40506469310998,0,0,0,0,0,0,0,0,1.12867224095221,1.0645059968949,0,1.0645059968949,1.00758970901352,0,1.03578061200996,1.07300856629523
"vamb.1602.faa_19706_pilon_12",1.03578061200996,0,1.63247546327046,1.03578061200996,0,1.65457145054044,0,1.63247546327046,0,0,1.47501282512138,0,0,0,2.59758992398837,1.0645059968949,1.85820253475089,0
"vamb.1602.faa_19706_pilon_5",0,1.65457145054044,0,0,1.64350354282782,2.40506469310998,2.13845725468262,2.37875872295228,0,0,0.672006209813946,1.0645059968949,2.42379716217311,0,1.5950732657455,2.09570869951722,1.63247546327046,0
"vamb.1602.faa_19706_pilon_6",1.03578061200996,1.0525190399029,0,1.03578061200996,0,2.0780785829485,0,0,0,0,1.75409570583696,1.67034510199,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_19716_pilon_6",0,0,1.03578061200996,0,1.04412697049632,1.0525190399029,0,0,1.08155677672275,0,0.672006209813946,0,0,0,0,0,0,0
"vamb.1602.faa_19748_pilon_2",0,0,0,1.03578061200996,1.04412697049632,2.0780785829485,0,0,0,1.0525190399029,0.672006209813946,0,0,0,1.00758970901352,0,1.36475956022886,0
"vamb.1602.faa_20185_pilon_2",0,0,1.03578061200996,0,1.04412697049632,0,0,0,0,1.0525190399029,0,0,0,0,0,0,1.36475956022886,2.10817253029004
"vamb.1602.faa_20630_pilon_1",2.05334355183202,0,1.03578061200996,1.03578061200996,1.64350354282782,0,0,0,0,0,0,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_20673_pilon_1",0,0,0,0,0,0,0,1.03578061200996,0,1.65457145054044,1.12867224095221,1.0645059968949,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_20673_pilon_15",1.03578061200996,0,0,1.03578061200996,0,0,0,0,0,0,1.47501282512138,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_20673_pilon_2",0,0,1.63247546327046,2.05334355183202,0,0,0,0,0,0,1.47501282512138,1.0645059968949,0,0,0,1.0645059968949,1.36475956022886,1.07300856629523
"vamb.1602.faa_20673_pilon_20",1.03578061200996,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,0,1.0645059968949,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_20673_pilon_9",0,0,0,1.63247546327046,0,0,0,0,0,0,0,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_20702_pilon_10",0,1.65457145054044,2.05334355183202,0,0,1.0525190399029,0,1.63247546327046,2.12066896333139,1.0525190399029,1.12867224095221,0,0,0,2.01136964290762,0,1.03578061200996,0
"vamb.1602.faa_20702_pilon_13",6.86448944567249,4.18478590939228,5.79731340285247,4.65278025879477,3.53868480334057,3.26201007302127,5.42523166956145,6.65493891907582,4.14932259993556,4.00342917561172,4.23255420192051,5.33243332603416,4.51280032029198,4.87665415237574,5.05907736627992,4.58017719487776,5.57697280970611,6.68019882761604
"vamb.1602.faa_20727_pilon_1",1.03578061200996,0,0,1.03578061200996,0,0,0,1.03578061200996,0,0,0,1.0645059968949,1.0645059968949,0,1.00758970901352,0,2.22520685830567,0
"vamb.1602.faa_20829_pilon_3",1.03578061200996,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,1.12867224095221,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_20829_pilon_40",0,0,0,1.63247546327046,0,0,1.09376516213036,1.63247546327046,0,0,1.12867224095221,0,0,0,0,0,0,0
"vamb.1602.faa_20829_pilon_41",0,0,1.03578061200996,0,0,0,0,1.03578061200996,0,0,1.12867224095221,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_20829_pilon_5",0,1.0525190399029,0,0,0,1.65457145054044,0,1.03578061200996,0,0,0,0,1.67034510199,0,0,0,0,0
"vamb.1602.faa_21121_pilon_2",0,0,0,2.05334355183202,0,0,0,1.03578061200996,0,0,1.12867224095221,1.67034510199,0,0,0,1.0645059968949,0,0
"vamb.1602.faa_21121_pilon_4",0,2.0780785829485,0,1.63247546327046,0,2.0780785829485,0,0,1.08155677672275,1.0525190399029,0.672006209813946,0,0,0,2.3340525375911,0,2.37875872295228,0
"vamb.1602.faa_21121_pilon_6",1.03578061200996,0,1.03578061200996,1.03578061200996,0,0,0,0,0,0,0.672006209813946,1.0645059968949,0,0,1.00758970901352,1.0645059968949,0,0
"vamb.1602.faa_21121_pilon_8",0,0,1.03578061200996,1.03578061200996,1.64350354282782,1.0525190399029,0,2.05334355183202,0,0,0.672006209813946,0,0,0,1.5950732657455,0,1.85820253475089,0
"vamb.1602.faa_21233_pilon_2",1.63247546327046,0,2.05334355183202,1.03578061200996,0,0,0,1.03578061200996,1.08155677672275,0,1.47501282512138,1.0645059968949,0,0,1.00758970901352,0,1.63247546327046,0
"vamb.1602.faa_21415_pilon_1",0,0,0,2.37875872295228,0,1.0525190399029,1.09376516213036,1.03578061200996,0,1.65457145054044,1.98784299895952,1.0645059968949,0,0,1.00758970901352,2.09570869951722,0,0
"vamb.1602.faa_21415_pilon_5",0,0,0,0,0,0,0,0,0,0,0,0,0,1.67034510199,0,0,1.85820253475089,0
"vamb.1602.faa_21499_pilon_1",0,0,0,1.03578061200996,0,0,0,1.63247546327046,1.08155677672275,0,0.672006209813946,0,1.0645059968949,0,1.00758970901352,2.42379716217311,0,0
"vamb.1602.faa_2156_pilon_1",0,0,0,1.03578061200996,0,0,0,0,0,0,0,0,0,1.0645059968949,0,1.0645059968949,1.03578061200996,0
"vamb.1602.faa_2156_pilon_10",1.63247546327046,0,0,1.03578061200996,0,0,0,0,0,1.0525190399029,0,0,0,0,0,0,1.63247546327046,0
"vamb.1602.faa_2156_pilon_13",0,0,0,2.05334355183202,0,0,0,0,0,0,0.672006209813946,0,0,1.0645059968949,0,0,0,1.07300856629523
"vamb.1602.faa_2156_pilon_6",0,0,1.03578061200996,0,1.04412697049632,1.0525190399029,0,1.63247546327046,1.08155677672275,0,1.47501282512138,1.0645059968949,0,0,0,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_2156_pilon_7",0,0,1.63247546327046,0,0,1.0525190399029,0,0,0,1.65457145054044,0.672006209813946,0,0,0,1.5950732657455,0,0.608914569033692,0
"vamb.1602.faa_2156_pilon_8",1.63247546327046,0,1.03578061200996,0,0,1.65457145054044,1.09376516213036,0,0,0,0,0,0,0,2.59758992398837,0,2.37875872295228,0
"vamb.1602.faa_21587_pilon_1",0,2.67146128416709,0,0,0,1.0525190399029,0,0,1.08155677672275,0,0.672006209813946,1.0645059968949,0,0,1.00758970901352,0,2.05334355183202,0
"vamb.1602.faa_21587_pilon_10",1.03578061200996,0,1.03578061200996,2.05334355183202,0,2.40506469310998,0,1.03578061200996,0,1.65457145054044,1.47501282512138,0,0,0,0,0,2.64411317258097,0
"vamb.1602.faa_21587_pilon_11",0,0,1.63247546327046,1.63247546327046,1.04412697049632,0,0,0,1.08155677672275,2.0780785829485,1.12867224095221,2.09570869951722,2.42379716217311,1.0645059968949,2.3340525375911,1.0645059968949,2.22520685830567,0
"vamb.1602.faa_21587_pilon_12",1.03578061200996,0,0,1.63247546327046,1.04412697049632,0,0,2.05334355183202,1.08155677672275,1.0525190399029,1.98784299895952,1.0645059968949,1.0645059968949,0,1.5950732657455,2.09570869951722,2.22520685830567,0
"vamb.1602.faa_21587_pilon_14",0,0,0,0,0,1.0525190399029,0,1.03578061200996,0,0,0,0,1.0645059968949,0,1.5950732657455,1.67034510199,0.608914569033692,0
"vamb.1602.faa_21587_pilon_16",1.03578061200996,0,1.03578061200996,1.03578061200996,0,0,0,0,0,0,0.672006209813946,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_21587_pilon_19",0,0,1.03578061200996,0,0,1.65457145054044,0,1.03578061200996,0,0,0,0,0,0,0,1.0645059968949,2.05334355183202,0
"vamb.1602.faa_21587_pilon_22",2.86816048677953,1.0525190399029,0,0,0,0,0,1.63247546327046,0,1.65457145054044,0.672006209813946,0,0,0,1.5950732657455,1.0645059968949,1.85820253475089,0
"vamb.1602.faa_21587_pilon_24",2.37875872295228,0,1.03578061200996,0,0,0,0,0,0,1.0525190399029,2.3654152113344,0,0,0,1.00758970901352,0,0,0
"vamb.1602.faa_21587_pilon_26",1.63247546327046,0,1.03578061200996,1.63247546327046,0,0,0,0,0,1.0525190399029,1.98784299895952,0,0,1.0645059968949,1.5950732657455,0,0,0
"vamb.1602.faa_21587_pilon_29",0,0,0,0,0,1.0525190399029,0,0,0,0,0,0,0,0,1.00758970901352,1.67034510199,0.608914569033692,0
"vamb.1602.faa_21587_pilon_30",0,0,0,0,0,0,0,0,0,0,1.75409570583696,0,0,0,1.00758970901352,0,1.03578061200996,0
"vamb.1602.faa_21587_pilon_31",1.03578061200996,0,0,0,0,0,0,2.37875872295228,1.69271152801457,0,1.75409570583696,0,0,0,1.5950732657455,1.0645059968949,0,0
"vamb.1602.faa_21587_pilon_32",0,0,0,1.03578061200996,0,2.0780785829485,0,0,0,2.0780785829485,0,1.0645059968949,0,0,0,0,0.608914569033692,1.07300856629523
"vamb.1602.faa_21587_pilon_39",1.63247546327046,0,0,1.03578061200996,0,0,0,1.03578061200996,0,1.0525190399029,0,0,1.0645059968949,0,0,0,2.76048172203411,0
"vamb.1602.faa_21587_pilon_4",1.03578061200996,0,1.03578061200996,0,1.04412697049632,0,0,1.63247546327046,0,1.0525190399029,1.12867224095221,1.0645059968949,0,0,2.3340525375911,1.0645059968949,1.36475956022886,0
"vamb.1602.faa_21587_pilon_41",1.03578061200996,0,1.63247546327046,2.05334355183202,0,0,0,1.63247546327046,0,0,1.12867224095221,0,0,1.67034510199,2.01136964290762,0,1.36475956022886,0
"vamb.1602.faa_21587_pilon_46",0,0,0,1.63247546327046,0,0,0,0,0,0,1.47501282512138,0,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_21587_pilon_5",2.37875872295228,1.65457145054044,0,0,0,1.0525190399029,0,2.05334355183202,0,0,0,0,0,0,1.00758970901352,0,2.05334355183202,0
"vamb.1602.faa_21587_pilon_51",0,0,2.37875872295228,1.03578061200996,0,0,0,1.03578061200996,0,0,0.672006209813946,0,0,0,2.01136964290762,0,0.608914569033692,0
"vamb.1602.faa_21587_pilon_52",0,0,0,0,0,0,0,0,1.08155677672275,1.0525190399029,1.47501282512138,1.0645059968949,0,0,0,0,1.03578061200996,0
"vamb.1602.faa_21587_pilon_53",0,1.0525190399029,0,0,1.04412697049632,0,0,1.63247546327046,0,0,0,1.0645059968949,0,0,0,0,0.608914569033692,0
"vamb.1602.faa_21587_pilon_55",0,1.65457145054044,2.05334355183202,2.05334355183202,0,0,0,1.63247546327046,0,1.0525190399029,0,0,0,0,0,1.67034510199,0,0
"vamb.1602.faa_21587_pilon_59",0,0,0,1.03578061200996,0,1.0525190399029,0,1.03578061200996,0,1.65457145054044,1.47501282512138,0,0,0,0,0,1.63247546327046,0
