"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_48.faa_contig1433pilon_pilon_1272",4.22437817411273,5.36357769126395,5.38225775462992,5.64061305966785,5.169555582931,3.92493634301193,5.46606554995278,5.22680026965738,4.14427449617586,0,3.93722483608097,2.53774696104315,5.64329989147644,5.19769670988294,4.3920699930247,5.07620888648588,4.43445008896037,4.97025396602304
"CONCOCT_48.faa_contig1433pilon_pilon_1273",3.72264522037955,4.49690906146442,4.22232583822206,4.63326253042985,5.26988193245612,3.01692447708996,5.10022714818914,4.20409746329292,3.29749495305179,0,0,3.0374212026073,3.99696103743464,3.15918814350272,3.3055749014431,3.62729419189911,3.67628868801542,3.62995254396118
"CONCOCT_48.faa_contig1433pilon_pilon_1274",3.42778203811439,3.39741184743882,3.55496928107465,3.28905543484093,3.50686079047652,1.47175998448549,3.56080025076496,3.15759111565698,2.56235348014761,0,1.20270154416767,2.53774696104315,1.89574906134157,3.31105651927953,0,2.11782426509057,1.30627599028526,3.30029929418151
"CONCOCT_48.faa_contig1433pilon_pilon_1275",5.38803426578269,5.81743132516682,5.08862395173478,5.67641578357346,5.85852853554794,4.58837320896193,6.20759439205866,5.77818279351002,4.46589808963371,3.09272702174868,3.6684964256953,2.53774696104315,5.23785212582716,5.23616222851302,4.7898265195316,5.1322463696412,4.33265827391428,5.18605658399385
"CONCOCT_48.faa_contig1433pilon_pilon_1276",4.07571501541357,4.35470780445142,4.44215521281338,4.63326253042985,5.0046325409749,4.08426876266286,4.4397120368825,4.76272996300134,3.92879132398366,2.25263847335279,3.51268480576469,3.40784613490013,4.81821214929733,4.6888217860468,3.59802097432162,4.607787243564,3.49967562240414,3.47452115419347
"CONCOCT_48.faa_contig1433pilon_pilon_1277",4.97746765199171,5.16095465657783,5.43443863822755,5.84320293038878,5.31754458471638,4.87664500159363,5.34349872079542,5.6011114493501,5.18302090299331,3.09272702174868,4.68551146061362,3.0374212026073,5.71978239097316,4.84631479393413,4.04899941075153,4.79301720487736,5.29640648401635,5.32905777635135
"CONCOCT_48.faa_contig1433pilon_pilon_1278",1.78254608935493,2.02952811500752,2.02584878676016,1.81026333468865,1.19909431866911,0,1.88759327765096,2.31083235352899,1.30568539691371,3.09272702174868,2.63385223577561,0,1.89574906134157,0.99397035263078,0,1.58699682922715,2.43804547259101,0
"CONCOCT_48.faa_contig1433pilon_pilon_1279",0.687134150224151,1.17143238170415,0.822182318425223,1.17218760666574,1.19909431866911,0,2.20170679599137,0,1.15489175762136,0,1.20270154416767,2.53774696104315,0,2.57489904248999,0,1.22413630705311,0,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_128",5.23284948377257,4.48454552575314,3.96287206524363,3.61844815599851,4.52551978940842,4.477884884733,5.55160722445542,4.00489970477317,4.83175293249879,0,4.35934838317888,3.94677236863321,2.96400640199492,3.68928830409689,3.84106057888919,4.39522272898654,3.06438586605621,4.22515132276029
"CONCOCT_48.faa_contig1433pilon_pilon_1280",3.25416282738673,2.3892171691183,2.67277593739391,3.46313221818218,2.28920437272202,1.47175998448549,3.32201196961433,2.87552612338376,2.67748008409128,0,2.29428499423254,1.76697980529941,1.89574906134157,2.31226852565952,1.68787682465369,1.22413630705311,1.98040819128064,2.87229389596388
"CONCOCT_48.faa_contig1433pilon_pilon_1281",0.687134150224151,1.04242200165296,1.72431649644232,0,0,0,0,0.841843144226349,0.575961365432381,0,2.63385223577561,0,0,0,0,0,1.98040819128064,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1282",0,0.470239170302847,0.822182318425223,0,0,0,0,0,0,0,1.20270154416767,0,0,0,0,0,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1283",1.50092742921157,4.56307713003824,2.98417122291443,1.17218760666574,1.19909431866911,2.66010748613855,0,2.31083235352899,1.88701343972241,0,4.95136229740497,4.50020710508366,0,1.57691735774982,2.93837354289725,2.80996996078564,2.7849424375222,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1284",5.08510283072585,4.87393249875113,4.84050480233004,5.07003799788309,4.94518457374316,4.35822781124003,4.37860033675848,5.03093372489917,5.05045448844845,2.25263847335279,4.35934838317888,4.89921852998801,4.67187995354501,4.84631479393413,3.84106057888919,5.1322463696412,4.33265827391428,5.23531548330527
"CONCOCT_48.faa_contig1433pilon_pilon_1285",3.34358260478129,3.10608820894333,3.81325113277286,2.58835507926403,2.90299480036671,2.66010748613855,2.86797689190911,2.71069506333728,2.4372368496192,0,2.63385223577561,3.70232911955512,3.57102208656545,3.15918814350272,0,3.70325571749827,2.43804547259101,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1286",3.25416282738673,2.63275166935295,2.4876074909466,3.28905543484093,3.80318045275978,2.66010748613855,3.85806776199953,2.31083235352899,2.93055782745386,3.09272702174868,3.13917749298325,2.53774696104315,3.57102208656545,3.68928830409689,3.3055749014431,2.80996996078564,3.49967562240414,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1287",0.687134150224151,2.46668833783764,0.822182318425223,2.58835507926403,3.80318045275978,1.47175998448549,2.86797689190911,2.31083235352899,2.73177201254694,0,3.13917749298325,2.53774696104315,1.89574906134157,2.98943152145726,0,3.06157839730312,3.06438586605621,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1288",2.22048223436825,2.09605347811049,0.822182318425223,2.58835507926403,1.84475114151744,1.47175998448549,2.45950786859058,2.31083235352899,2.50115107063293,0,2.63385223577561,0,0,1.57691735774982,0,1.87668824321235,1.98040819128064,0
"CONCOCT_48.faa_contig1433pilon_pilon_1289",2.555977066693,3.41054161504334,3.1178254881174,3.28905543484093,4.15764314688741,3.92493634301193,4.10442443557312,3.49830202932541,2.67748008409128,0,3.6684964256953,3.40784613490013,3.39561531237065,2.79700290243864,3.59802097432162,3.84414006133505,3.29838579406071,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_129",0,0.254194381046438,0.822182318425223,0,0,0,0.926043563757208,0,1.78799753535112,2.25263847335279,1.8493610279899,2.53774696104315,0,0,1.68787682465369,0.738186535467547,2.43804547259101,0
"CONCOCT_48.faa_contig1433pilon_pilon_1290",2.01806792115744,2.61016691744121,2.02584878676016,0,0,1.47175998448549,2.67815053781202,1.75574882429605,2.62106486082757,0,3.33798496406875,0,0,0.99397035263078,2.44457276262475,0.738186535467547,2.43804547259101,0
"CONCOCT_48.faa_contig1433pilon_pilon_1291",3.72264522037955,4.35470780445142,4.39025775249823,2.86149041696457,3.80318045275978,1.47175998448549,2.67815053781202,3.59606917647866,4.08294013897106,2.25263847335279,5.36991262104715,3.40784613490013,3.57102208656545,3.44844981012506,1.68787682465369,3.27575365089896,3.49967562240414,3.10211081226211
"CONCOCT_48.faa_contig1433pilon_pilon_1292",3.25416282738673,2.51611706741638,3.24014079078695,1.81026333468865,1.84475114151744,2.18497875592799,1.48548673818708,0.841843144226349,2.22651731606061,0,1.8493610279899,0,1.89574906134157,1.99094605234896,1.68787682465369,0,0,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1293",2.01806792115744,1.45102696222638,0.822182318425223,0,1.19909431866911,0,0,1.36998402234963,1.78799753535112,0,1.20270154416767,2.53774696104315,0,0.99397035263078,0,0,1.98040819128064,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1294",5.44975082133081,5.27302712905021,5.27186807710704,6.20368718375027,5.75846713729701,5.6113852446446,4.55467807994502,5.87874279446027,5.75468472059005,0,4.26482455083724,4.89921852998801,6.29559103138574,5.4476227947611,5.35729853946181,5.10449968851689,5.90498841896641,5.57848313005796
"CONCOCT_48.faa_contig1433pilon_pilon_1295",4.35914326105232,3.73669703480136,4.6328750130786,4.11235895798827,2.628498255415,3.92493634301193,3.56080025076496,3.93188094849239,4.29612534693982,0,2.90852738661947,3.0374212026073,3.7273956505758,4.6888217860468,3.84106057888919,4.68475573123853,3.49967562240414,4.97025396602304
"CONCOCT_48.faa_contig1433pilon_pilon_1296",3.42778203811439,4.17402729031276,5.38225775462992,4.00381609046805,4.52551978940842,4.78680579896885,4.17800583736208,4.00489970477317,3.90536132767862,0,3.93722483608097,4.77807608046374,4.50901237056847,4.23648147397198,2.93837354289725,4.30057601622912,4.33265827391428,3.10211081226211
"CONCOCT_48.faa_contig1433pilon_pilon_1297",3.85017969798692,3.81777977330669,4.67686040969023,3.09105473500959,4.15764314688741,2.66010748613855,4.02688753594362,3.49830202932541,3.36775389827006,0,3.80910855568422,3.70232911955512,4.22400041009063,3.15918814350272,3.59802097432162,3.70325571749827,2.7849424375222,3.47452115419347
"CONCOCT_48.faa_contig1433pilon_pilon_1298",3.58273370322241,3.15371646550552,3.35289152411857,0,2.28920437272202,1.47175998448549,0.926043563757208,3.02344107407141,2.4372368496192,0,2.90852738661947,3.40784613490013,1.2391387263812,0,0,2.32436894509081,1.30627599028526,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1299",2.01806792115744,3.18461693618122,4.49225043137177,3.46313221818218,3.93125795462397,1.47175998448549,2.20170679599137,3.02344107407141,3.02054162995762,0,5.01081861346185,4.64582111580158,4.32539068123316,3.31105651927953,0,3.27575365089896,4.5295307270433,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_13",3.78782125914174,3.10608820894333,4.54066439134579,3.61844815599851,3.66261503964914,3.54121779522912,3.03570573879065,3.6876293398778,3.22363846506533,2.25263847335279,3.33798496406875,2.53774696104315,4.32539068123316,4.38081058009453,4.04899941075153,3.46220499232134,3.8336199987787,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_130",1.50092742921157,1.50098596036664,1.34264404221496,0,1.19909431866911,2.18497875592799,0.926043563757208,1.36998402234963,1.30568539691371,0,2.29428499423254,1.76697980529941,1.2391387263812,1.99094605234896,1.68787682465369,1.22413630705311,0,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1300",3.58273370322241,4.80102426316541,5.18315340833515,4.70435352447731,4.52551978940842,3.74579700945007,4.31478503653247,4.37909849709589,5.10289289668887,0,5.45799448555799,5.81450857173256,5.07269819268783,4.57338345089341,4.3920699930247,3.77541693919605,3.67628868801542,4.31953517024815
"CONCOCT_48.faa_contig1433pilon_pilon_1301",4.07571501541357,4.24170815848483,4.0322392616703,3.61844815599851,4.35327556794652,3.54121779522912,0,3.59606917647866,3.83269790601633,0,5.4146256643464,3.70232911955512,3.19589149594264,3.57388882502086,3.84106057888919,2.50501291796628,3.8336199987787,3.47452115419347
"CONCOCT_48.faa_contig1433pilon_pilon_1302",4.27071278037445,4.63195928850573,4.87867159456586,4.89875127624416,4.67937557823669,3.54121779522912,3.85806776199953,4.14070577329048,4.81927020814493,2.25263847335279,5.36991262104715,5.38742884590724,5.86156283290405,4.63225692129916,4.3920699930247,4.34867538503705,4.22313543803376,3.89811416743045
"CONCOCT_48.faa_contig1433pilon_pilon_1303",2.01806792115744,1.76908172196964,0,1.81026333468865,0,2.18497875592799,0,1.75574882429605,1.30568539691371,0,3.13917749298325,1.76697980529941,1.89574906134157,0.99397035263078,1.68787682465369,0.738186535467547,1.30627599028526,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1304",3.34358260478129,3.49924907347473,4.09842361827809,3.09105473500959,2.628498255415,3.74579700945007,2.45950786859058,2.71069506333728,3.18524219961423,0,1.8493610279899,3.70232911955512,3.99696103743464,4.15851442932802,3.84106057888919,2.94125235835166,3.29838579406071,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1305",2.3979600570121,2.09605347811049,2.27512401772441,2.58835507926403,2.28920437272202,1.47175998448549,0.926043563757208,1.36998402234963,1.56690371828825,0,3.33798496406875,2.53774696104315,1.2391387263812,1.99094605234896,0,1.22413630705311,1.98040819128064,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1306",1.50092742921157,2.22055332422191,2.4876074909466,1.17218760666574,0,2.66010748613855,0,1.36998402234963,2.83458599818686,0,3.33798496406875,1.76697980529941,1.2391387263812,1.57691735774982,0,1.87668824321235,1.98040819128064,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1307",2.3979600570121,1.92360885012002,2.27512401772441,1.17218760666574,0,0,0.926043563757208,2.05982389474718,1.56690371828825,3.09272702174868,2.90852738661947,0,0,0,1.68787682465369,1.58699682922715,1.30627599028526,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1308",2.22048223436825,2.46668833783764,2.4876074909466,1.17218760666574,1.19909431866911,0,1.88759327765096,2.71069506333728,2.30023027077674,0,1.20270154416767,2.53774696104315,1.89574906134157,1.99094605234896,0,2.50501291796628,1.30627599028526,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1309",2.01806792115744,2.06317421368576,1.34264404221496,1.81026333468865,0,1.47175998448549,1.88759327765096,2.87552612338376,2.56235348014761,0,1.8493610279899,3.0374212026073,2.34531887048442,0.99397035263078,3.59802097432162,2.50501291796628,1.98040819128064,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_131",1.50092742921157,1.28984724927099,1.72431649644232,1.81026333468865,2.28920437272202,2.66010748613855,0.926043563757208,0,2.06672918652488,0,1.8493610279899,1.76697980529941,0,0,0,0.738186535467547,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1310",3.05675410959622,2.27899312391215,2.27512401772441,0,2.28920437272202,0,0,3.02344107407141,1.97966789241874,0,3.13917749298325,3.70232911955512,0,1.99094605234896,1.68787682465369,1.87668824321235,3.29838579406071,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1311",1.50092742921157,1.76908172196964,1.72431649644232,1.17218760666574,1.19909431866911,0,0.926043563757208,2.87552612338376,2.4372368496192,2.25263847335279,1.20270154416767,3.0374212026073,0,3.31105651927953,1.68787682465369,2.66553421440405,1.98040819128064,0
"CONCOCT_48.faa_contig1433pilon_pilon_1312",2.22048223436825,1.17143238170415,1.72431649644232,2.25114173397511,1.19909431866911,0,0.926043563757208,0.841843144226349,1.30568539691371,0,1.8493610279899,1.76697980529941,0,0.99397035263078,0,1.87668824321235,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1313",1.50092742921157,1.84841322372703,2.4876074909466,1.81026333468865,0,2.18497875592799,2.45950786859058,0.841843144226349,1.30568539691371,0,2.29428499423254,1.76697980529941,1.89574906134157,2.79700290243864,3.3055749014431,2.11782426509057,0,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1315",3.96735009480474,3.69438016919891,2.98417122291443,3.61844815599851,1.19909431866911,0,3.56080025076496,3.28032146240776,3.36775389827006,2.25263847335279,3.13917749298325,1.76697980529941,3.19589149594264,3.98867365936496,3.3055749014431,3.62729419189911,1.30627599028526,3.30029929418151
"CONCOCT_48.faa_contig1433pilon_pilon_1316",1.78254608935493,2.74065817866853,1.34264404221496,2.58835507926403,2.628498255415,0,3.03570573879065,4.84457888993546,0,0,2.63385223577561,1.76697980529941,2.687576438941,3.44844981012506,2.44457276262475,2.94125235835166,4.78211623607504,2.87229389596388
"CONCOCT_48.faa_contig1433pilon_pilon_1317",2.22048223436825,2.46668833783764,2.67277593739391,1.17218760666574,1.19909431866911,1.47175998448549,0.926043563757208,0,2.4372368496192,0,3.80910855568422,3.0374212026073,1.2391387263812,0.99397035263078,0,2.94125235835166,1.30627599028526,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1318",2.3979600570121,1.68513277008291,1.72431649644232,0,0,0,0.926043563757208,0.841843144226349,1.56690371828825,2.25263847335279,1.8493610279899,2.53774696104315,2.34531887048442,1.57691735774982,0,1.22413630705311,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1319",1.78254608935493,3.16924942976476,2.27512401772441,2.25114173397511,0,0,1.88759327765096,3.3934247425285,2.37035931554135,0,1.20270154416767,1.76697980529941,1.89574906134157,4.07609190809183,2.93837354289725,3.54710972244775,3.49967562240414,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_132",3.72264522037955,2.335157550699,2.02584878676016,2.58835507926403,4.75055819068291,4.477884884733,4.4397120368825,3.3934247425285,2.97625117394631,0,3.51268480576469,3.0374212026073,1.2391387263812,3.57388882502086,4.04899941075153,3.06157839730312,3.06438586605621,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1320",0,0.470239170302847,2.27512401772441,0,0,1.47175998448549,0.926043563757208,0.841843144226349,0.795771685076944,0,2.29428499423254,0,0,0,0,0,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1321",1.50092742921157,1.23185439533155,1.72431649644232,0,1.19909431866911,0,0.926043563757208,0.841843144226349,2.56235348014761,0,1.8493610279899,1.76697980529941,0,0.99397035263078,2.44457276262475,0,0,0
"CONCOCT_48.faa_contig1433pilon_pilon_1322",2.555977066693,2.74065817866853,2.67277593739391,0,2.28920437272202,3.30275805690228,2.86797689190911,2.87552612338376,2.62106486082757,2.25263847335279,2.29428499423254,0,1.89574906134157,3.44844981012506,3.3055749014431,2.32436894509081,3.29838579406071,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1323",3.34358260478129,3.32990848247875,2.83685887417902,3.61844815599851,2.28920437272202,2.18497875592799,3.03570573879065,3.3934247425285,3.40164058307453,0,1.8493610279899,3.0374212026073,1.89574906134157,3.89561479150057,2.93837354289725,3.54710972244775,2.43804547259101,0
"CONCOCT_48.faa_contig1433pilon_pilon_1324",3.72264522037955,3.74708511386867,3.1178254881174,5.44692019625429,5.49385440692589,4.22774143531773,8.23658550323318,5.55322636728954,1.88701343972241,3.62018848165532,3.13917749298325,0,5.99064815352304,4.07609190809183,5.27690512277352,5.3368756023252,5.75565803065016,5.28294788496102
"CONCOCT_48.faa_contig1433pilon_pilon_1325",0,0.567227950318335,0,1.17218760666574,0,0,1.48548673818708,0.841843144226349,0.316534155597985,0,0,0,0,0.99397035263078,1.68787682465369,0,0,0
"CONCOCT_48.faa_contig1433pilon_pilon_1327",2.6983824889021,0.973315746961765,1.72431649644232,0,0,0,0,2.31083235352899,2.37035931554135,2.25263847335279,1.8493610279899,1.76697980529941,0,0,0,2.11782426509057,1.98040819128064,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1329",2.01806792115744,1.72771777287756,2.83685887417902,0,2.28920437272202,0,1.48548673818708,1.36998402234963,2.37035931554135,0,2.29428499423254,0,0,2.31226852565952,0,1.58699682922715,1.98040819128064,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_133",3.58273370322241,2.335157550699,2.27512401772441,2.58835507926403,4.04888649863688,5.66279832640199,4.17800583736208,3.28032146240776,2.73177201254694,0,2.29428499423254,1.76697980529941,0,0.99397035263078,3.3055749014431,3.84414006133505,2.7849424375222,3.10211081226211
"CONCOCT_48.faa_contig1433pilon_pilon_1330",1.15066622817654,2.15964597565032,1.72431649644232,1.81026333468865,1.19909431866911,0,1.88759327765096,2.87552612338376,1.30568539691371,2.25263847335279,3.13917749298325,0,2.96400640199492,0,0,2.66553421440405,3.06438586605621,0
"CONCOCT_48.faa_contig1433pilon_pilon_1331",5.99635358850076,6.24877753898627,5.50933329247294,6.64427432772237,6.47775721243397,6.01902614456929,7.316600428308,6.50039181664983,1.56690371828825,0,3.93722483608097,1.76697980529941,6.24472842801776,6.21689588511299,5.57465448458103,5.85266330245857,5.54422974798685,6.33379561217665
"CONCOCT_48.faa_contig1433pilon_pilon_1332",0.687134150224151,0.658105128586151,0,0,0,0,0.926043563757208,0.841843144226349,0.98647714943602,0,0,0,0,0,0,0,0,0
"CONCOCT_48.faa_contig1433pilon_pilon_1333",2.22048223436825,2.49161437936315,0.822182318425223,1.81026333468865,2.628498255415,3.01692447708996,3.44634087408686,1.36998402234963,1.15489175762136,0,1.8493610279899,0,1.89574906134157,2.79700290243864,0,1.22413630705311,1.98040819128064,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1334",0,0.470239170302847,0,0,1.19909431866911,3.01692447708996,0,0,0,0,2.90852738661947,2.53774696104315,0,2.79700290243864,2.44457276262475,1.22413630705311,0,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1335",4.07571501541357,3.70507631875503,4.3364235193848,3.28905543484093,5.11664871129152,1.47175998448549,2.45950786859058,2.31083235352899,5.17324492302536,0,3.33798496406875,2.53774696104315,4.42012090511024,5.4476227947611,3.84106057888919,4.14583587882007,2.43804547259101,2.87229389596388
"CONCOCT_48.faa_contig1433pilon_pilon_1336",3.25416282738673,3.02303769861728,3.35289152411857,3.28905543484093,3.66261503964914,1.47175998448549,1.88759327765096,2.52457302086496,3.80764007078163,3.62018848165532,1.8493610279899,1.76697980529941,3.7273956505758,4.512004882699,4.04899941075153,1.22413630705311,0,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1337",1.50092742921157,1.39927568682584,0.822182318425223,0,0,0,1.48548673818708,0.841843144226349,2.88336980270277,0,2.29428499423254,0,0,2.31226852565952,0,0.738186535467547,2.43804547259101,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1338",1.78254608935493,2.06317421368576,2.83685887417902,0,1.19909431866911,0,1.48548673818708,2.31083235352899,2.67748008409128,0,2.29428499423254,3.94677236863321,3.39561531237065,1.99094605234896,0,2.50501291796628,0,2.26104057769591
"CONCOCT_48.faa_contig1433pilon_pilon_1339",1.78254608935493,1.92360885012002,0,0,1.19909431866911,0,0,1.75574882429605,3.06351277954157,4.56030016186408,0,3.0374212026073,1.2391387263812,1.57691735774982,0,2.80996996078564,2.43804547259101,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_134",0.687134150224151,0.743595486216464,0.822182318425223,0,1.19909431866911,3.01692447708996,2.20170679599137,0.841843144226349,0.98647714943602,0,0,1.76697980529941,0,0.99397035263078,0,0,1.98040819128064,0
"CONCOCT_48.faa_contig1433pilon_pilon_1340",1.15066622817654,1.8865008963654,0,1.17218760666574,0,3.54121779522912,0,1.36998402234963,2.7840946943371,0,1.8493610279899,0,0,0,1.68787682465369,2.32436894509081,0,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1341",3.50733718110874,4.24170815848483,2.02584878676016,3.09105473500959,2.90299480036671,3.74579700945007,1.88759327765096,4.20409746329292,5.25893175559712,2.25263847335279,2.90852738661947,3.0374212026073,3.86846519222625,4.63225692129916,1.68787682465369,5.10449968851689,2.43804547259101,5.02730554220757
"CONCOCT_48.faa_contig1433pilon_pilon_1342",0.687134150224151,0.658105128586151,0,0,0,1.47175998448549,0.926043563757208,0,1.44219861255355,0,1.8493610279899,1.76697980529941,0,1.57691735774982,2.44457276262475,1.22413630705311,0,0
"CONCOCT_48.faa_contig1433pilon_pilon_1343",1.78254608935493,1.84841322372703,0,0,2.28920437272202,1.47175998448549,0.926043563757208,0.841843144226349,2.14883432207198,0,1.20270154416767,3.0374212026073,0,0,0,2.32436894509081,2.7849424375222,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1344",0,0.567227950318335,0,0,0,0,1.48548673818708,0,0.98647714943602,0,1.8493610279899,0,0,0,0,1.22413630705311,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1345",2.22048223436825,1.95978622568599,2.02584878676016,0,0,0,0,1.36998402234963,2.4372368496192,0,3.93722483608097,0,0,0.99397035263078,1.68787682465369,1.22413630705311,2.7849424375222,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1346",0.687134150224151,1.39927568682584,0,1.17218760666574,0,0,0,1.36998402234963,1.68168183250504,0,1.8493610279899,1.76697980529941,1.2391387263812,2.31226852565952,0,1.22413630705311,1.30627599028526,0
"CONCOCT_48.faa_contig1433pilon_pilon_1347",0.687134150224151,1.23185439533155,1.34264404221496,1.17218760666574,1.84475114151744,0,0,0.841843144226349,0.575961365432381,0,1.20270154416767,0,1.2391387263812,0.99397035263078,0,0,1.30627599028526,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1348",2.22048223436825,3.71569375025336,3.45746563355255,4.70435352447731,4.04888649863688,3.92493634301193,3.03570573879065,3.8549685702428,3.67537461196955,3.09272702174868,3.33798496406875,4.33822887228963,4.42012090511024,3.79613687181304,3.84106057888919,3.1726368024861,1.30627599028526,3.62995254396118
"CONCOCT_48.faa_contig1433pilon_pilon_1349",2.22048223436825,2.63275166935295,2.83685887417902,3.88643760832503,3.93125795462397,2.18497875592799,1.48548673818708,3.49830202932541,2.4372368496192,0,2.63385223577561,3.40784613490013,4.59274323239161,3.57388882502086,2.44457276262475,3.97248225405779,1.98040819128064,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_135",1.50092742921157,1.54927267917286,1.72431649644232,1.17218760666574,2.628498255415,4.96121620195966,4.10442443557312,2.05982389474718,2.22651731606061,0,1.20270154416767,1.76697980529941,0,0,0,0.738186535467547,2.7849424375222,1.81922424556957
"CONCOCT_48.faa_contig1433pilon_pilon_1350",1.15066622817654,0,0,0,0,0,0,0,0.316534155597985,2.25263847335279,2.63385223577561,1.76697980529941,0,0,0,0.738186535467547,0,0
"CONCOCT_48.faa_contig1433pilon_pilon_1351",3.34358260478129,4.14289669623258,4.6328750130786,4.89875127624416,4.81839317599523,4.35822781124003,3.03570573879065,4.3230907583208,4.18376171527617,3.09272702174868,4.53162768730706,5.01097200344125,4.95105921011204,4.31045013404865,5.10128579182673,4.34867538503705,4.33265827391428,3.47452115419347
"CONCOCT_48.faa_contig1433pilon_pilon_1352",4.12699048889565,4.37494413618242,4.28050233305296,3.75865654188996,3.50686079047652,2.18497875592799,2.45950786859058,2.31083235352899,4.6881164812933,0,0,3.0374212026073,2.96400640199492,3.89561479150057,3.3055749014431,3.84414006133505,2.43804547259101,2.87229389596388
"CONCOCT_48.faa_contig1433pilon_pilon_1353",1.50092742921157,1.23185439533155,0,1.17218760666574,0,0,0.926043563757208,0,1.78799753535112,0,0,0,0,0,1.68787682465369,1.22413630705311,2.43804547259101,0
"CONCOCT_48.faa_contig1433pilon_pilon_1354",2.3979600570121,1.92360885012002,0.822182318425223,1.81026333468865,2.628498255415,1.47175998448549,2.86797689190911,2.71069506333728,1.78799753535112,0,1.8493610279899,1.76697980529941,0,1.99094605234896,1.68787682465369,2.32436894509081,2.7849424375222,0
"CONCOCT_48.faa_contig1433pilon_pilon_1355",2.3979600570121,2.41550584765137,2.83685887417902,1.81026333468865,0,0,2.86797689190911,0,2.50115107063293,4.00559255487842,2.29428499423254,3.40784613490013,1.2391387263812,2.31226852565952,0,2.32436894509081,1.30627599028526,2.59880058555485
"CONCOCT_48.faa_contig1433pilon_pilon_1356",0.687134150224151,1.17143238170415,1.72431649644232,0,0,1.47175998448549,1.48548673818708,2.31083235352899,1.68168183250504,0,0,0,1.89574906134157,1.57691735774982,0,0.738186535467547,1.98040819128064,0
"CONCOCT_48.faa_contig1433pilon_pilon_1357",0,0.900731972707624,0,0,1.84475114151744,0,0.926043563757208,1.75574882429605,0.98647714943602,0,2.90852738661947,0,0,0.99397035263078,0,0.738186535467547,1.98040819128064,1.17916512363712
"CONCOCT_48.faa_contig1433pilon_pilon_1358",4.63187242890605,4.61504461444558,4.49225043137177,3.75865654188996,3.33223308692363,3.01692447708996,3.76562108791986,3.93188094849239,5.58071923945157,2.25263847335279,3.51268480576469,3.0374212026073,4.81821214929733,3.98867365936496,2.44457276262475,3.62729419189911,4.61873065821385,3.47452115419347
