"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat2.32.faa_2594_pilon_8",1.45401885260109,1.71370126890698,0,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,1.22020843006423,0,1.08036746955116
"metabat2.32.faa_2606_pilon_3",0,0.591362910465934,0,0,0,0,1.06332936103739,0,0,0,0,0,1.1433757062937,0,0,0,1.08036746955116,0
"metabat2.32.faa_2784_pilon_1",0,0.325771747117276,0,0,0,0,0,1.66879859461953,0,0,0,0,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_2784_pilon_2",0,0,0,0,0,0,0,1.66879859461953,0.966481957736429,0,0,0,0,0,0,0,0,1.69115411601062
"metabat2.32.faa_2784_pilon_4",0,1.47162604468526,0,0,0,0,0,1.66879859461953,0,0,0,0,1.1433757062937,0,0,0,0,1.08036746955116
"metabat2.32.faa_2784_pilon_6",0,1.18057663028283,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_2829_pilon_1",1.45401885260109,3.74560316054686,1.95102642538297,0,0,0,3.28065771253838,2.09398117869249,4.02370919269826,0,0,1.70711059629005,0,0,1.12319736108469,3.76904550710105,0,2.11893238765547
"metabat2.32.faa_2954_pilon_1",1.45401885260109,1.8210354845294,0,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,2.11253645820834,0,0
"metabat2.32.faa_2954_pilon_2",2.41933781779015,1.8210354845294,1.95102642538297,0,0,0,1.06332936103739,1.66879859461953,2.52865850349453,0,0,0,0,1.10991676986902,0,1.58241418925243,0,0
"metabat2.32.faa_2954_pilon_3",0.902923220663657,2.26304061740462,0.967536357854817,0,0,1.17903219990751,0,1.06332936103739,0.966481957736429,0,0,0,0,1.72973282467303,0,1.87168891841193,1.08036746955116,1.69115411601062
"metabat2.32.faa_2954_pilon_4",0,1.71370126890698,0.967536357854817,0,0,0,1.06332936103739,2.09398117869249,3.10978810935283,1.10209267080875,0,1.09256687377207,0,0,0,2.31886958053261,0,0
"metabat2.32.faa_2954_pilon_5",2.16330663566241,2.60091059745533,0,0,0,1.17903219990751,0,2.09398117869249,2.52865850349453,0,0,0,0,0,0,2.49935177163816,0,2.44845128536073
"metabat2.32.faa_3017_pilon_1",0,0.325771747117276,1.95102642538297,0,0,0,0,1.66879859461953,0.966481957736429,0,0,1.70711059629005,0,0,0,0,0,0
"metabat2.32.faa_3017_pilon_3",2.82557320883131,4.126539802911,2.26962973969859,1.80823486862964,1.21544421069598,0,1.66879859461953,1.66879859461953,1.94942631915964,0,1.70711059629005,1.09256687377207,0,0,0,2.11253645820834,0,1.08036746955116
"metabat2.32.faa_3145_pilon_1",0.902923220663657,0.325771747117276,2.26962973969859,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_3145_pilon_2",2.16330663566241,1.8210354845294,1.54151325649827,0,0,0,0,0,0.966481957736429,0,1.09256687377207,0,0,1.72973282467303,1.12319736108469,0.735437147495214,1.69115411601062,0
"metabat2.32.faa_3171_pilon_2",0,1.8210354845294,0,0,0,0,1.06332936103739,0,0,0,1.09256687377207,0,0,0,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_3171_pilon_3",1.45401885260109,0.591362910465934,0,0,0,0,0,0,0,0,0,0,0,2.49398742734718,1.74699374801741,0,0,0
"metabat2.32.faa_3171_pilon_4",1.85182004440639,0.591362910465934,0,0,0,0,0,0,0,0,0,0,0,1.10991676986902,0,0,2.71652412829606,1.08036746955116
"metabat2.32.faa_3333_pilon_2",0,1.33342846635301,0,0,0,0,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_3333_pilon_3",0,2.01436119704502,0,0,0,0,0,2.09398117869249,0,0,0,0,0,0,0,1.58241418925243,1.08036746955116,0
"metabat2.32.faa_3362_pilon_11",0,1.18057663028283,0,0,0,0,0,0,0,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_3362_pilon_16",0,0,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,0,1.22020843006423,1.69115411601062,0
"metabat2.32.faa_3362_pilon_2",0.902923220663657,0,1.54151325649827,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_3362_pilon_8",0,0.81557881699543,0.967536357854817,0,1.21544421069598,0,0,1.06332936103739,1.5400964657383,0,0,1.09256687377207,0,0,0,1.58241418925243,0,0
"metabat2.32.faa_3362_pilon_9",0,0,0.967536357854817,0,0,1.81905365257649,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_389_pilon_1",0.902923220663657,1.47162604468526,1.54151325649827,0,0,0,0,0,0,0,0,1.09256687377207,1.1433757062937,0,0,0,1.08036746955116,0
"metabat2.32.faa_389_pilon_10",2.99255219959859,5.22805668473191,4.25960917629402,3.08854975609884,3.35823574436085,1.17903219990751,3.69902230333289,3.28065771253838,4.63527516454867,0,1.09256687377207,3.33059423641063,1.1433757062937,3.89723882253996,2.18106310395278,3.76904550710105,3.60237921891883,3.46351411356765
"metabat2.32.faa_389_pilon_19",2.16330663566241,2.10210420628404,1.54151325649827,0,0,0,1.06332936103739,2.09398117869249,0,0,2.96258370997803,1.70711059629005,0,1.10991676986902,1.74699374801741,0.735437147495214,1.69115411601062,1.08036746955116
"metabat2.32.faa_389_pilon_21",0,0.81557881699543,0,0,0,0,0,0,1.5400964657383,1.10209267080875,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_389_pilon_3",1.45401885260109,0.591362910465934,0,0,0,0,0,0,0,0,0,0,0,1.10991676986902,0,0,0,1.08036746955116
"metabat2.32.faa_389_pilon_5",0,1.18057663028283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_389_pilon_6",0,0.81557881699543,0,0,0,0,2.09398117869249,0,0,0,0,0,0,1.10991676986902,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_389_pilon_7",0.902923220663657,0.325771747117276,0,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0.735437147495214,1.69115411601062,0
"metabat2.32.faa_389_pilon_9",0.902923220663657,1.33342846635301,0,0,0,0,0,0,1.5400964657383,0,0,1.09256687377207,0,0,0,1.22020843006423,1.08036746955116,0
"metabat2.32.faa_3934_pilon_6",0,1.33342846635301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_4029_pilon_1",0,0,1.54151325649827,1.1706094507086,0,0,0,0,0,0,1.09256687377207,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_4029_pilon_10",0,0.325771747117276,0.967536357854817,1.1706094507086,0,0,0,0,0,0,0,1.09256687377207,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_4029_pilon_12",0,1.47162604468526,0,0,0,1.81905365257649,1.06332936103739,1.66879859461953,1.5400964657383,0,0,1.09256687377207,1.1433757062937,1.72973282467303,0,0,0,1.08036746955116
"metabat2.32.faa_4029_pilon_13",0,2.10210420628404,1.54151325649827,0,0,2.26085218886197,0,1.06332936103739,0,0,0,0,1.1433757062937,1.72973282467303,1.12319736108469,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_4029_pilon_14",0.902923220663657,1.47162604468526,0,0,1.21544421069598,0,0,1.06332936103739,2.52865850349453,0,0,0,1.77312950247881,0,0,0,0,1.69115411601062
"metabat2.32.faa_4029_pilon_20",0,1.71370126890698,0.967536357854817,1.1706094507086,0,0,1.06332936103739,1.66879859461953,1.5400964657383,0,0,1.09256687377207,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_4029_pilon_21",0,0.325771747117276,0,0,0,0,0,1.06332936103739,0,0,0,1.70711059629005,0,1.10991676986902,0,0,0,2.11893238765547
"metabat2.32.faa_4029_pilon_23",0.902923220663657,1.00958999791044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_4029_pilon_24",0,1.18057663028283,0.967536357854817,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_4029_pilon_27",0,1.8210354845294,0.967536357854817,0,1.21544421069598,0,1.06332936103739,0,1.94942631915964,1.7195413491299,0,1.09256687377207,0,1.10991676986902,1.12319736108469,2.49935177163816,2.71652412829606,1.08036746955116
"metabat2.32.faa_4029_pilon_29",0.902923220663657,1.8210354845294,0,0,0,0,0,0,0,1.10209267080875,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_4029_pilon_30",2.16330663566241,2.47509131795691,0.967536357854817,0,0,1.17903219990751,0,1.06332936103739,0,0,0,1.70711059629005,0,2.16188634800723,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_4029_pilon_35",1.85182004440639,1.59773505063642,1.54151325649827,0,0,0,0,0,0,0,1.70711059629005,1.70711059629005,0,0,0,2.31886958053261,0,1.08036746955116
"metabat2.32.faa_4029_pilon_36",0,1.47162604468526,2.75124741165592,1.1706094507086,0,0,1.06332936103739,2.09398117869249,1.5400964657383,0,0,0,0,0,0,1.87168891841193,0,0
"metabat2.32.faa_4029_pilon_37",0,1.18057663028283,0,0,0,0,0,0,0,0,0,1.70711059629005,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_4029_pilon_38",0,1.71370126890698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_4029_pilon_41",0,1.33342846635301,1.95102642538297,1.1706094507086,0,0,0,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_4029_pilon_43",0,0.81557881699543,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_4029_pilon_6",0,0,0,0,0,0,0,0,0,0,0,0,0,1.72973282467303,0,0.735437147495214,1.08036746955116,1.08036746955116
"metabat2.32.faa_4029_pilon_7",0.902923220663657,0.325771747117276,0.967536357854817,0,0,0,1.06332936103739,1.06332936103739,0,1.10209267080875,0,1.70711059629005,0,0,0,0,1.08036746955116,1.69115411601062
"metabat2.32.faa_4029_pilon_8",0,0.591362910465934,0,0,0,1.17903219990751,0,1.06332936103739,0.966481957736429,0,0,0,1.77312950247881,0,0,0,1.08036746955116,0
"metabat2.32.faa_4029_pilon_9",1.85182004440639,0.591362910465934,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,1.12319736108469,0.735437147495214,0,0
"metabat2.32.faa_4183_pilon_2",0,1.33342846635301,0.967536357854817,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_420_pilon_10",0,0.591362910465934,0,0,0,0,0,1.06332936103739,0,0,0,1.09256687377207,1.77312950247881,0,0,0,0,0
"metabat2.32.faa_420_pilon_13",0.902923220663657,0.325771747117276,0,0,0,0,1.06332936103739,0,0.966481957736429,1.10209267080875,1.09256687377207,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_420_pilon_2",1.45401885260109,0.81557881699543,0.967536357854817,0,0,0,0,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_420_pilon_3",0,0.325771747117276,1.54151325649827,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_420_pilon_4",0,0,0.967536357854817,0,0,0,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0,0,1.69115411601062
"metabat2.32.faa_420_pilon_5",0,0.81557881699543,0.967536357854817,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_420_pilon_7",0,1.00958999791044,0,0,0,0,1.06332936103739,0,0.966481957736429,0,0,0,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_420_pilon_8",0.902923220663657,1.00958999791044,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_420_pilon_9",0,1.33342846635301,0,0,0,0,0,0,0,0,1.09256687377207,0,0,0,0,0,0,0
"metabat2.32.faa_4312_pilon_1",0.902923220663657,1.00958999791044,0.967536357854817,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_4312_pilon_2",0,0,0.967536357854817,0,1.21544421069598,0,0,0,1.5400964657383,1.10209267080875,0,0,0,0,0,0,0,0
"metabat2.32.faa_4312_pilon_4",0,0.591362910465934,0,0,0,0,0,0,0,1.10209267080875,0,0,0,1.10991676986902,0,0.735437147495214,0,0
"metabat2.32.faa_4312_pilon_5",0,0.325771747117276,0.967536357854817,0,0,0,0,1.06332936103739,0,0,0,0,1.1433757062937,0,0,1.58241418925243,1.08036746955116,0
"metabat2.32.faa_4479_pilon_10",3.40167956844317,3.99519033786678,3.26295710339561,0,0,1.17903219990751,3.10906628360038,2.42196225660241,3.10978810935283,0,0,3.15829156342778,0,0,1.74699374801741,0.735437147495214,1.69115411601062,2.44845128536073
"metabat2.32.faa_4479_pilon_3",0.902923220663657,2.10210420628404,0,0,0,0,1.06332936103739,1.06332936103739,0.966481957736429,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_4479_pilon_4",1.45401885260109,1.8210354845294,2.75124741165592,0,0,0,2.09398117869249,1.06332936103739,0,1.10209267080875,0,0,0,0,1.12319736108469,0.735437147495214,2.11893238765547,1.08036746955116
"metabat2.32.faa_4479_pilon_5",2.41933781779015,1.47162604468526,1.54151325649827,0,0,0,1.66879859461953,0,0.966481957736429,0,0,0,0,0,0,0,1.69115411601062,0
"metabat2.32.faa_4479_pilon_6",2.16330663566241,1.59773505063642,2.26962973969859,0,0,0,0,0,0,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_4479_pilon_7",4.20140000102948,4.01792926985605,4.89068754766431,0,0,1.81905365257649,3.10906628360038,2.68901792147573,3.39789841799855,0,0,2.73609744721825,0,0,0,2.49935177163816,2.71652412829606,0
"metabat2.32.faa_4479_pilon_8",3.6215316462442,3.0612070625905,3.63992449487397,1.80823486862964,0,0,3.28065771253838,1.66879859461953,2.26791895620233,0,0,1.70711059629005,0,0,2.18106310395278,1.58241418925243,1.08036746955116,1.08036746955116
"metabat2.32.faa_4479_pilon_9",3.98070762772098,4.18798625282295,4.10797845864525,1.1706094507086,0,0,3.92283827555942,1.66879859461953,3.52290533576833,0,0,0,0,0,1.74699374801741,1.22020843006423,3.13783502976786,1.08036746955116
"metabat2.32.faa_4626_pilon_1",0,0,0,0,0,0,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0,2.11893238765547,0
"metabat2.32.faa_4626_pilon_10",0,1.00958999791044,0.967536357854817,0,0,0,0,0,0,1.10209267080875,1.09256687377207,0,0,0,0,0,0,0
"metabat2.32.faa_4626_pilon_16",0,0.591362910465934,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58241418925243,0,0
"metabat2.32.faa_4626_pilon_17",1.45401885260109,0.81557881699543,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,1.22020843006423,1.08036746955116,0
"metabat2.32.faa_4626_pilon_21",0,0.325771747117276,0,0,1.21544421069598,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,2.11893238765547,0
"metabat2.32.faa_4626_pilon_27",0,1.33342846635301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_4626_pilon_29",0,1.59773505063642,0,0,0,0,0,0,0,0,0,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_4626_pilon_3",0,1.33342846635301,0,0,0,0,0,0,0,1.10209267080875,0,0,0,0,0,0,0,0
"metabat2.32.faa_4626_pilon_30",0,1.00958999791044,0,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_4626_pilon_31",0.902923220663657,0.81557881699543,1.95102642538297,0,0,0,0,0,0,0,0,0,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_4626_pilon_32",0,1.33342846635301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_4626_pilon_9",0,1.59773505063642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_4674_pilon_1",0.902923220663657,0.591362910465934,0,0,0,1.17903219990751,0,0,0,0,0,0,0,0,1.74699374801741,0.735437147495214,2.71652412829606,0
"metabat2.32.faa_4674_pilon_11",0,2.3372416411927,1.54151325649827,1.1706094507086,0,0,0,1.06332936103739,2.74940950235404,1.10209267080875,0,2.4673120766974,0,1.72973282467303,1.12319736108469,1.87168891841193,1.08036746955116,0
"metabat2.32.faa_4704_pilon_1",0,3.50928072624837,1.54151325649827,1.1706094507086,0,0,3.10906628360038,2.09398117869249,1.5400964657383,0,1.09256687377207,1.09256687377207,0,2.49398742734718,2.78480966081083,3.05552896633783,2.71652412829606,2.11893238765547
"metabat2.32.faa_4704_pilon_2",0,2.6599311631097,0,0,0,0,1.06332936103739,1.06332936103739,0,0,0,0,0,0,1.12319736108469,0,1.08036746955116,0
"metabat2.32.faa_4704_pilon_3",2.16330663566241,3.26504378875931,0.967536357854817,0,0,1.17903219990751,0,2.09398117869249,2.74940950235404,0,1.70711059629005,0,0,0,1.12319736108469,2.80407769407704,1.08036746955116,1.08036746955116
"metabat2.32.faa_4704_pilon_4",0.902923220663657,3.01674089248902,0.967536357854817,1.1706094507086,0,0,0,2.09398117869249,1.5400964657383,0,0,1.09256687377207,0,1.10991676986902,0,2.11253645820834,1.08036746955116,1.08036746955116
"metabat2.32.faa_4704_pilon_6",0,1.18057663028283,0,0,0,0,0,1.06332936103739,0,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_4704_pilon_7",0,1.00958999791044,0.967536357854817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_4927_pilon_1",0.902923220663657,0.325771747117276,0.967536357854817,0,0,1.81905365257649,1.66879859461953,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0.735437147495214,1.08036746955116,0
"metabat2.32.faa_4927_pilon_10",0.902923220663657,0.591362910465934,0.967536357854817,0,0,0,0,0,0,0,1.09256687377207,0,1.1433757062937,1.10991676986902,0,1.87168891841193,0,0
"metabat2.32.faa_4927_pilon_14",1.85182004440639,1.33342846635301,0,0,0,0,1.66879859461953,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_4927_pilon_2",0,0.325771747117276,0.967536357854817,0,1.21544421069598,0,0,1.06332936103739,1.5400964657383,0,0,0,0,1.10991676986902,0,0,1.08036746955116,0
"metabat2.32.faa_4927_pilon_3",0,0.325771747117276,1.54151325649827,0,0,0,0,0,0,0,0,0,0,1.72973282467303,0,0,0,0
"metabat2.32.faa_4927_pilon_4",0,0.325771747117276,0,0,0,0,0,1.06332936103739,0,0,0,1.09256687377207,0,1.10991676986902,0,0,1.69115411601062,0
"metabat2.32.faa_4927_pilon_5",0,1.18057663028283,0.967536357854817,0,0,1.17903219990751,0,1.06332936103739,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_4927_pilon_6",0,3.14622770080209,0,0,0,0,0,0,0,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_4927_pilon_7",0,2.77118800635279,0.967536357854817,0,0,0,1.06332936103739,1.06332936103739,1.5400964657383,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_4927_pilon_8",0,0.591362910465934,0,0,0,0,1.06332936103739,1.06332936103739,0,0,0,0,0,0,0,0,1.08036746955116,1.08036746955116
"metabat2.32.faa_5009_pilon_17",0.902923220663657,0,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,1.69115411601062,1.08036746955116
"metabat2.32.faa_5009_pilon_3",0.902923220663657,0.325771747117276,0.967536357854817,0,0,0,0,0,0,0,0,1.70711059629005,0,0,0,0,0,0
"metabat2.32.faa_5009_pilon_7",0,1.18057663028283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5235_pilon_2",0,2.10210420628404,0,0,0,0,0,1.66879859461953,0.966481957736429,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_5260_pilon_1",0,1.33342846635301,0,1.1706094507086,1.21544421069598,0,0,1.06332936103739,0.966481957736429,0,0,2.4673120766974,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_5260_pilon_2",0.902923220663657,0.81557881699543,0,1.1706094507086,0,0,0,0,1.5400964657383,0,0,0,0,1.10991676986902,1.12319736108469,0,0,1.69115411601062
"metabat2.32.faa_5313_pilon_11",0.902923220663657,0.591362910465934,1.54151325649827,0,0,0,1.06332936103739,0,0.966481957736429,0,1.70711059629005,1.70711059629005,0,0,1.12319736108469,0,1.08036746955116,0
"metabat2.32.faa_5313_pilon_4",0,0.81557881699543,0.967536357854817,0,1.21544421069598,0,1.06332936103739,0,0.966481957736429,0,0,0,0,1.10991676986902,1.12319736108469,0,0,0
"metabat2.32.faa_5313_pilon_5",0.902923220663657,0.325771747117276,1.54151325649827,0,0,0,1.06332936103739,0,0.966481957736429,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5313_pilon_7",0.902923220663657,0.81557881699543,0,0,1.21544421069598,0,1.06332936103739,0,0,0,0,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_5313_pilon_8",0,0.591362910465934,0,1.1706094507086,1.86562011857796,2.26085218886197,0,0,1.5400964657383,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_5313_pilon_9",0.902923220663657,0,0,2.58598905288939,0,0,0,0,0,0,0,0,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_5338_pilon_13",0,1.92093420314594,0,0,0,0,0,0,0,0,1.70711059629005,1.09256687377207,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_5338_pilon_14",0,2.26304061740462,0,0,0,1.17903219990751,0,1.06332936103739,0,0,1.09256687377207,1.09256687377207,0,0,0,0,1.08036746955116,1.69115411601062
"metabat2.32.faa_5338_pilon_16",1.45401885260109,2.6599311631097,0.967536357854817,0,0,0,1.06332936103739,0,0,1.10209267080875,0,1.09256687377207,0,2.49398742734718,1.12319736108469,0.735437147495214,0,0
"metabat2.32.faa_5338_pilon_19",0.902923220663657,1.18057663028283,0.967536357854817,0,0,0,1.06332936103739,0,0,0,1.09256687377207,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_5338_pilon_2",0,0.591362910465934,1.54151325649827,0,1.21544421069598,0,0,0,0,0,0,1.09256687377207,0,1.72973282467303,0,0.735437147495214,1.08036746955116,2.11893238765547
"metabat2.32.faa_5338_pilon_3",0,0.81557881699543,1.54151325649827,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_5338_pilon_4",1.85182004440639,1.00958999791044,0,0,0,0,0,0,0,0,0,1.09256687377207,0,0,0,0,0,0
"metabat2.32.faa_5338_pilon_5",0,1.00958999791044,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5338_pilon_6",0,1.59773505063642,1.54151325649827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5338_pilon_8",0,0.81557881699543,0,0,0,0,0,0,0,0,0,1.09256687377207,0,1.72973282467303,0,0,0,0
"metabat2.32.faa_5370_pilon_10",1.45401885260109,0.81557881699543,0.967536357854817,0,0,0,0,0,0.966481957736429,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5370_pilon_11",0,1.8210354845294,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0.735437147495214,0,0
"metabat2.32.faa_5370_pilon_12",1.45401885260109,3.40962433133754,2.75124741165592,0,1.21544421069598,1.81905365257649,2.68901792147573,2.09398117869249,2.26791895620233,0,1.09256687377207,2.4673120766974,2.21005173033116,1.10991676986902,0,2.11253645820834,0,2.44845128536073
"metabat2.32.faa_5370_pilon_16",0,0.325771747117276,0,0,1.86562011857796,0,0,0,0.966481957736429,0,0,1.09256687377207,0,0,1.12319736108469,0,0,0
"metabat2.32.faa_5370_pilon_19",0.902923220663657,1.47162604468526,2.26962973969859,0,0,1.17903219990751,0,1.66879859461953,0.966481957736429,0,2.13671432084255,1.70711059629005,0,0,0,0,0,1.08036746955116
"metabat2.32.faa_5370_pilon_2",0.902923220663657,0.325771747117276,0,0,0,1.17903219990751,0,0,0.966481957736429,0,0,0,0,0,0,0,0,1.69115411601062
"metabat2.32.faa_5370_pilon_22",0,0.325771747117276,0,0,0,0,0,0,0.966481957736429,0,0,0,0,2.16188634800723,0,0,0,0
"metabat2.32.faa_5370_pilon_23",1.45401885260109,1.71370126890698,1.95102642538297,1.1706094507086,0,1.17903219990751,0,0,0.966481957736429,2.15055167470896,1.09256687377207,0,0,0,1.12319736108469,0,0,1.69115411601062
"metabat2.32.faa_5370_pilon_24",2.82557320883131,0.325771747117276,0,0,0,0,1.06332936103739,0,1.5400964657383,1.10209267080875,0,0,0,0,0,0,1.08036746955116,0
"metabat2.32.faa_5370_pilon_25",0,0.325771747117276,0,0,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,1.69115411601062,1.08036746955116
"metabat2.32.faa_5370_pilon_26",0,2.47509131795691,0,0,0,0,2.42196225660241,0,0,0,0,0,0,0,0,1.22020843006423,0,0
"metabat2.32.faa_5370_pilon_28",1.45401885260109,2.47509131795691,2.26962973969859,0,1.21544421069598,0,2.09398117869249,0,2.52865850349453,0,0,1.09256687377207,0,1.10991676986902,0,1.22020843006423,1.08036746955116,1.08036746955116
"metabat2.32.faa_5370_pilon_3",1.45401885260109,0.591362910465934,0,0,0,0,0,0,0,1.10209267080875,1.09256687377207,0,0,0,0,0,0,0
"metabat2.32.faa_5370_pilon_5",0,1.18057663028283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5370_pilon_8",0,0.81557881699543,0,1.1706094507086,0,0,0,1.06332936103739,0,0,0,0,0,0,0,0,0,0
"metabat2.32.faa_5370_pilon_9",0,1.18057663028283,0,0,0,0,0,0,1.5400964657383,0,0,0,0,0,0,1.22020843006423,0,1.69115411601062
"metabat2.32.faa_5405_pilon_2",0.902923220663657,0.325771747117276,0,0,0,0,1.66879859461953,0,0,0,0,1.70711059629005,1.1433757062937,1.10991676986902,0,0,0,0
"metabat2.32.faa_5405_pilon_3",0,1.33342846635301,0.967536357854817,0,0,0,0,1.66879859461953,0.966481957736429,1.10209267080875,0,0,0,0,0,0.735437147495214,0,2.44845128536073
"metabat2.32.faa_5405_pilon_6",5.584119105684,3.40962433133754,5.49034313640375,3.28650770633504,2.31219120305475,2.87208835380884,3.92283827555942,5.64497196650975,1.94942631915964,6.148652815263,4.49301278097797,5.53297922072646,3.57055472583194,2.49398742734718,2.18106310395278,2.49935177163816,5.40051268300962,4.95854179580435
"metabat2.32.faa_5538_pilon_2",0,1.59773505063642,0,0,0,0,0,1.06332936103739,1.5400964657383,0,0,0,0,0,2.18106310395278,0.735437147495214,0,0
"metabat2.32.faa_5538_pilon_3",0,0.81557881699543,0,0,0,0,0,0,0.966481957736429,0,0,0,0,1.10991676986902,0,0,0,0
"metabat2.32.faa_5879_pilon_10",0,3.44361377651048,0,0,1.21544421069598,0,1.06332936103739,0,0.966481957736429,0,0,0,0,1.72973282467303,0,1.58241418925243,0,0
