"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.310.faa_12134_pilon_13",1.16852250845955,0,1.76789095946371,2.15818751942975,3.28969362560765,2.4037449881815,3.2390891653636,0,2.80752747566978,0,0,0,2.93015519898131,3.3104102462721,1.53422414252844,1.74836908500151,0,0
"vamb.310.faa_12134_pilon_14",1.16852250845955,0,0,2.15818751942975,2.43015749888165,0.689842304489251,2.27419093628566,0,1.76567685083734,0,1.40528076330935,0,1.2168489098958,2.44896465518312,0,1.12425712238281,0,0
"vamb.310.faa_12134_pilon_15",0,0,1.76789095946371,2.54817824375498,2.5889478013867,1.50554624627818,0.821671501795255,0,3.23284065265157,0,0,0,1.2168489098958,2.44896465518312,1.94279201692666,2.78648418093498,0,1.15459252308703
"vamb.310.faa_12134_pilon_17",1.80555146624401,0,2.07293237731104,2.98678859549572,3.37936033886134,2.02344554516126,2.48664112435666,1.86080768924377,1.13761333298192,0,0,1.19075434032333,2.79903164659079,3.21463850257593,2.74178599046084,2.18259000069544,0,0
"vamb.310.faa_12134_pilon_18",0,0,0,0.759332682588619,0,0.689842304489251,0.821671501795255,0,1.13761333298192,0,0,0,0,0,0.962114499534412,0,0,0
"vamb.310.faa_12134_pilon_20",0,0,2.32459817918437,3.32267770926324,2.25170333567898,2.02344554516126,2.02496154502971,1.86080768924377,3.03580067170977,0,0,0,2.79903164659079,2.60819854559332,2.52125574962824,1.74836908500151,0,1.15459252308703
"vamb.310.faa_12134_pilon_22",0,0,0,0.759332682588619,0.702280455757036,1.50554624627818,0.821671501795255,0,1.13761333298192,0,0,0,0.733087373884033,1.8272943568511,1.94279201692666,0,0,0
"vamb.310.faa_12134_pilon_23",1.16852250845955,0,1.38056597271717,1.25424025900466,0.702280455757036,0,0,0,0,0,0,0,0.733087373884033,0,0,0,0,1.15459252308703
"vamb.310.faa_12134_pilon_3",1.16852250845955,0,0.84948089676311,0,2.5889478013867,0.689842304489251,0,1.21166935175102,1.13761333298192,0,0,0,1.2168489098958,0,0.962114499534412,1.12425712238281,0,0
"vamb.310.faa_12134_pilon_4",0,0,0.84948089676311,1.25424025900466,2.43015749888165,1.15459252308703,1.72349640291949,0,0,0,0,0,0.733087373884033,0.711210568413933,0.962114499534412,0,0,1.15459252308703
"vamb.310.faa_12134_pilon_5",0,0,1.76789095946371,0.759332682588619,1.52668182301814,0,0.821671501795255,0,0,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_12134_pilon_6",1.80555146624401,0,0,0,0.702280455757036,0.689842304489251,0,0,1.13761333298192,0,0,0,0,0,0.962114499534412,0,1.2354551557626,0
"vamb.310.faa_12134_pilon_7",0,0,1.38056597271717,1.62205062404012,2.86210352379169,2.22609018536741,0.821671501795255,0,2.80752747566978,0,0,1.83408067921791,2.4945043742544,1.8272943568511,2.74178599046084,2.18259000069544,1.2354551557626,0
"vamb.310.faa_12134_pilon_8",0,0,0,1.25424025900466,0,1.15459252308703,0.821671501795255,1.21166935175102,0,1.2448253884584,0,0,0.733087373884033,2.06553319320623,0,0,0,0
"vamb.310.faa_12134_pilon_9",1.16852250845955,0,1.38056597271717,1.25424025900466,1.8107715676335,0,1.34193176220863,0,2.20179141093916,0,0,0,2.31416120087165,2.44896465518312,1.53422414252844,1.12425712238281,1.2354551557626,2.22609018536741
"vamb.310.faa_12367_pilon_10",0,0,0,0,0.702280455757036,0,0,0,0,0,0,0,1.86741003555889,0,0,0,0,0
"vamb.310.faa_12367_pilon_20",0,0,0,0,1.17258309139855,1.78761163877695,2.02496154502971,0,0,0,0,0,0,0,0,0,0,0
"vamb.310.faa_12367_pilon_7",1.16852250845955,0,1.38056597271717,0,1.17258309139855,0.689842304489251,2.02496154502971,0,0,0,0,0,0.733087373884033,1.18545720550269,0,0,0,1.15459252308703
"vamb.310.faa_12367_pilon_8",2.24593408896571,0,0,0,0,0,0,0,0,0,0,0,0,1.18545720550269,0,0,0,1.15459252308703
"vamb.310.faa_12395_pilon_1",0,0,0.84948089676311,2.36632078699114,2.25170333567898,3.26055273168569,3.64521613396512,1.21166935175102,1.76567685083734,0,0,0,2.31416120087165,1.54177842534742,1.94279201692666,2.51590688860605,2.34018298496285,0
"vamb.310.faa_12395_pilon_3",1.16852250845955,0,0,0,0.702280455757036,0.689842304489251,2.48664112435666,0,0,0,0,0,1.2168489098958,0.711210568413933,0.962114499534412,0,0,0
"vamb.310.faa_12395_pilon_5",0,0,0,1.25424025900466,2.04801757453803,2.83411894254088,1.72349640291949,0,0,0,0,0,2.65478817423149,2.60819854559332,0.962114499534412,0,0,0
"vamb.310.faa_12504_pilon_2",0,0,0,0,0.702280455757036,0.689842304489251,0,0,0,0,0,0,0,0,0.962114499534412,1.12425712238281,1.2354551557626,1.15459252308703
"vamb.310.faa_12504_pilon_5",0,1.24060643908984,0.84948089676311,0,0,0,0,0,0,0,2.57193880115834,1.83408067921791,0,0,0,0,0,0
"vamb.310.faa_12597_pilon_11",1.16852250845955,0,0,0,0,0.689842304489251,0.821671501795255,0,0,0,0,0,0,0.711210568413933,0.962114499534412,0,0,0
"vamb.310.faa_12597_pilon_14",0,0,0,1.91488208527359,0,0,0.821671501795255,0,0,0,0,0,0.733087373884033,0.711210568413933,0,0,0,0
"vamb.310.faa_12597_pilon_16",0,0,0,0,0.702280455757036,0,0,0,0,0,0,0,1.57849299625646,0.711210568413933,0,0,0,0
"vamb.310.faa_12597_pilon_17",0,0,0,1.25424025900466,0.702280455757036,1.50554624627818,0.821671501795255,0,0,0,0,0,0,0,0,0,0,0
"vamb.310.faa_12597_pilon_2",0,0,0,0,1.52668182301814,0,0,0,1.76567685083734,0,0,0,0,1.8272943568511,0,0,0,1.15459252308703
"vamb.310.faa_12597_pilon_32",0,0,0.84948089676311,0,1.17258309139855,1.50554624627818,1.72349640291949,1.86080768924377,0,0,1.40528076330935,0,0.733087373884033,0,0,2.18259000069544,0,0
"vamb.310.faa_12597_pilon_33",1.16852250845955,0,0,0,1.17258309139855,1.50554624627818,0,1.21166935175102,1.76567685083734,0,0,0,1.2168489098958,1.54177842534742,0,2.18259000069544,0,0
"vamb.310.faa_12597_pilon_35",1.16852250845955,0,1.38056597271717,0,0.702280455757036,0.689842304489251,2.02496154502971,0,0,0,0,1.19075434032333,0,1.54177842534742,0.962114499534412,1.12425712238281,1.89107398449358,1.15459252308703
"vamb.310.faa_12674_pilon_1",0,0,0,1.91488208527359,0,0,0,0,0,0,0,0,0,1.18545720550269,0.962114499534412,0,0,0
"vamb.310.faa_12674_pilon_2",0,0,0.84948089676311,0,1.8107715676335,1.78761163877695,2.27419093628566,1.21166935175102,1.13761333298192,0,0,1.83408067921791,1.2168489098958,1.54177842534742,2.2608243649788,3.21089516650351,1.2354551557626,0
"vamb.310.faa_12674_pilon_6",0,0,1.38056597271717,0,0.702280455757036,1.50554624627818,0,0,0,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_13206_pilon_2",0,0,0,0,0,2.02344554516126,1.72349640291949,0,0,0,0,0,0.733087373884033,1.54177842534742,0.962114499534412,1.12425712238281,0,0
"vamb.310.faa_13206_pilon_3",1.16852250845955,0,0.84948089676311,0,0,0,1.72349640291949,0,0,0,0,0,1.2168489098958,1.8272943568511,0,1.12425712238281,0,0
"vamb.310.faa_13206_pilon_5",1.16852250845955,0,0,0.759332682588619,0,0,0.821671501795255,0,1.13761333298192,0,0,0,0,0,0,0,0,1.78761163877695
"vamb.310.faa_13206_pilon_8",0,1.24060643908984,0,0,0.702280455757036,1.15459252308703,0,0,0,0,0,0,0,0,0.962114499534412,0,0,0
"vamb.310.faa_13362_pilon_2",2.24593408896571,0,2.53881496832811,1.25424025900466,1.8107715676335,1.78761163877695,2.98314377034867,0,2.20179141093916,0,1.40528076330935,0,0.733087373884033,0,1.94279201692666,4.0302129122749,1.2354551557626,1.78761163877695
"vamb.310.faa_13362_pilon_3",3.28313597511264,0,2.72529777334483,0,3.28969362560765,3.06303454853961,3.81215868658735,2.30689338121917,3.23284065265157,1.90296010951844,1.40528076330935,1.19075434032333,0.733087373884033,0.711210568413933,0.962114499534412,4.0302129122749,0,0
"vamb.310.faa_13362_pilon_4",1.16852250845955,0,1.76789095946371,0.759332682588619,0,0,0.821671501795255,0,1.13761333298192,0,0,1.19075434032333,0,0,0,0,0,0
"vamb.310.faa_13362_pilon_5",1.16852250845955,0,1.76789095946371,0.759332682588619,0.702280455757036,0,1.34193176220863,0,1.76567685083734,0,0,1.83408067921791,0,0,0,1.12425712238281,0,1.78761163877695
"vamb.310.faa_13362_pilon_6",1.16852250845955,0,2.32459817918437,0,0,1.15459252308703,2.27419093628566,0,0,0,0,0,0,0,0,2.18259000069544,0,0
"vamb.310.faa_13362_pilon_7",1.16852250845955,1.89761094398828,2.72529777334483,0,0.702280455757036,0.689842304489251,1.34193176220863,1.86080768924377,0,0,0,0,0.733087373884033,0,0,2.18259000069544,1.2354551557626,1.15459252308703
"vamb.310.faa_13362_pilon_8",0,0,0.84948089676311,0.759332682588619,0,0,1.72349640291949,0,1.76567685083734,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_13806_pilon_11",0,0,0,0.759332682588619,0.702280455757036,1.15459252308703,1.34193176220863,0,0,0,0,0,0,1.18545720550269,0,1.12425712238281,1.2354551557626,1.15459252308703
"vamb.310.faa_13806_pilon_15",0,0,0,0.759332682588619,0,0.689842304489251,0.821671501795255,0,0,0,0,0,0.733087373884033,1.54177842534742,0.962114499534412,0,0,2.22609018536741
"vamb.310.faa_13806_pilon_16",0,0,1.38056597271717,0.759332682588619,0.702280455757036,0,1.34193176220863,1.86080768924377,0,0,0,0,0,0.711210568413933,0,1.74836908500151,0,0
"vamb.310.faa_13806_pilon_19",1.16852250845955,0,0.84948089676311,2.15818751942975,2.04801757453803,1.50554624627818,1.34193176220863,1.21166935175102,1.13761333298192,0,0,0,2.10800982456457,2.26994989398533,2.74178599046084,0,0,0
"vamb.310.faa_13806_pilon_21",1.16852250845955,1.24060643908984,0.84948089676311,0,1.17258309139855,0,2.27419093628566,0,0,0,0,0,0,0,0,1.12425712238281,0,0
"vamb.310.faa_13806_pilon_22",0,0,0,0,0,0,1.34193176220863,0,1.13761333298192,0,0,0,0,1.18545720550269,0.962114499534412,0,0,1.15459252308703
"vamb.310.faa_13806_pilon_3",0,0,0,0,0.702280455757036,0.689842304489251,0,0,0,0,0,0,0,1.18545720550269,1.53422414252844,0,0,0
"vamb.310.faa_13806_pilon_32",1.16852250845955,0,1.38056597271717,0,0,0,2.27419093628566,0,0,0,0,0,0,0,0,0,0,0
"vamb.310.faa_13806_pilon_4",1.80555146624401,0,1.76789095946371,0.759332682588619,1.8107715676335,2.22609018536741,1.34193176220863,0,1.76567685083734,0,0,0,1.57849299625646,1.54177842534742,2.2608243649788,1.12425712238281,1.2354551557626,0
"vamb.310.faa_13806_pilon_5",0,0,0,0,2.04801757453803,2.02344554516126,0,0,0,0,0,0,0.733087373884033,1.18545720550269,2.2608243649788,0,0,0
"vamb.310.faa_13806_pilon_6",0,0,0.84948089676311,1.91488208527359,2.04801757453803,2.02344554516126,0,1.21166935175102,0,0,0,0,2.4945043742544,2.44896465518312,2.74178599046084,1.12425712238281,0,0
"vamb.310.faa_13806_pilon_7",0,0,0,0.759332682588619,1.17258309139855,0,0,0,0,0,0,0,0.733087373884033,0.711210568413933,1.94279201692666,0,0,0
"vamb.310.faa_13806_pilon_8",1.80555146624401,0,1.38056597271717,1.25424025900466,2.5889478013867,2.4037449881815,1.72349640291949,0,0,0,0,0,2.79903164659079,1.8272943568511,0,2.51590688860605,0,1.15459252308703
"vamb.310.faa_13806_pilon_9",1.16852250845955,1.24060643908984,0.84948089676311,0.759332682588619,1.17258309139855,1.50554624627818,2.48664112435666,0,1.13761333298192,0,0,0,0,2.06553319320623,0.962114499534412,0,0,2.56190224139858
"vamb.310.faa_13934_pilon_1",0,0,0.84948089676311,1.25424025900466,0,1.15459252308703,0.821671501795255,0,0,0,0,0,0,0,1.53422414252844,0,0,0
"vamb.310.faa_13992_pilon_14",1.16852250845955,0,0,0,1.17258309139855,1.15459252308703,0.821671501795255,0,0,0,0,0,0,0,0.962114499534412,0,0,0
"vamb.310.faa_13992_pilon_15",0,0,0.84948089676311,0.759332682588619,0.702280455757036,0.689842304489251,0,0,0,0,0,0,0,0,0,2.78648418093498,0,0
"vamb.310.faa_13992_pilon_17",0,0,0,0.759332682588619,1.17258309139855,0.689842304489251,0,0,0,0,0,0,0.733087373884033,0.711210568413933,0,0,0,0
"vamb.310.faa_13992_pilon_19",0,0,0,0,1.17258309139855,0,0,0,1.13761333298192,0,0,0,0.733087373884033,0.711210568413933,0,0,0,0
"vamb.310.faa_13992_pilon_20",2.85580412889056,0,3.51400635710309,4.65791216593018,4.7393113780914,3.79444195524446,2.67178430377424,1.86080768924377,2.53621950407138,0,1.40528076330935,1.83408067921791,4.6345308866574,4.69208761436384,4.87994559485329,2.51590688860605,2.34018298496285,2.83411894254088
"vamb.310.faa_13992_pilon_22",0,0,0,0.759332682588619,0,0.689842304489251,1.34193176220863,0,0,0,0,0,0,0.711210568413933,1.94279201692666,0,0,0
"vamb.310.faa_13992_pilon_24",0,0,0,0,0,0.689842304489251,1.34193176220863,0,0,0,0,0,1.86741003555889,2.06553319320623,1.94279201692666,0,0,0
"vamb.310.faa_13992_pilon_25",0,0,0,0,1.8107715676335,0.689842304489251,0.821671501795255,0,0,0,0,0,0.733087373884033,1.18545720550269,1.94279201692666,0,0,0
"vamb.310.faa_13992_pilon_26",0,0,0,1.62205062404012,1.17258309139855,0,0,0,0,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_13992_pilon_27",0,0,0,0,0,0,0,0,0,0,0,0,0,2.06553319320623,2.74178599046084,1.12425712238281,0,0
"vamb.310.faa_13992_pilon_28",0,0,0,1.25424025900466,0.702280455757036,1.15459252308703,0,0,0,0,0,0,0.733087373884033,2.75159133815299,2.74178599046084,0,0,0
"vamb.310.faa_13992_pilon_29",0,0,0,0,0.702280455757036,0,0.821671501795255,0,0,0,0,0,1.57849299625646,3.48476159098972,1.94279201692666,0,0,0
"vamb.310.faa_13992_pilon_30",0,0,0,1.62205062404012,0,1.50554624627818,0.821671501795255,0,0,0,0,0,0.733087373884033,0.711210568413933,0,0,0,0
"vamb.310.faa_13992_pilon_32",0,0,0.84948089676311,0,0,0.689842304489251,0,0,0,1.2448253884584,0,0,0,1.18545720550269,1.94279201692666,0,0,0
"vamb.310.faa_13992_pilon_35",2.58285824963624,0,1.76789095946371,0,1.17258309139855,0,2.27419093628566,0,0,0,0,1.19075434032333,1.2168489098958,0,0.962114499534412,1.12425712238281,0,0
"vamb.310.faa_13992_pilon_5",0,0,0,0.759332682588619,1.17258309139855,0.689842304489251,0.821671501795255,0,0,0,0,0,0,0.711210568413933,0,0,1.2354551557626,0
"vamb.310.faa_13992_pilon_8",1.16852250845955,0,0.84948089676311,0,1.17258309139855,1.15459252308703,0,1.21166935175102,0,0,0,0,0,1.54177842534742,0.962114499534412,0,0,0
"vamb.310.faa_13992_pilon_9",0,0,2.07293237731104,0,0,0.689842304489251,0.821671501795255,0,0,0,0,0,0,0,0,1.74836908500151,0,0
"vamb.310.faa_14407_pilon_10",0,0,0,1.25424025900466,0,1.15459252308703,0.821671501795255,0,0,0,0,0,0,0,0,0,0,0
"vamb.310.faa_14407_pilon_12",0,0,0,1.25424025900466,0,0,1.34193176220863,0,0,0,0,0,0.733087373884033,0,0,0,0,0
"vamb.310.faa_14407_pilon_13",0,1.89761094398828,0,0,0,0,0,0,0,0,0,0,0,1.18545720550269,0.962114499534412,0,0,0
"vamb.310.faa_14407_pilon_15",0,1.24060643908984,0,0,0,0,0,0,1.76567685083734,0,0,0,0,0.711210568413933,0,0,0,1.15459252308703
"vamb.310.faa_14407_pilon_18",0,2.34736381724335,1.38056597271717,0,0,0,0,0,0,0,0,0,0,1.18545720550269,0,0,0,0
"vamb.310.faa_14407_pilon_3",0,0,0,1.25424025900466,1.8107715676335,1.15459252308703,0.821671501795255,1.21166935175102,0,0,0,0,1.2168489098958,2.26994989398533,0.962114499534412,1.12425712238281,0,0
"vamb.310.faa_14407_pilon_4",2.24593408896571,1.24060643908984,2.32459817918437,4.35020086504261,4.21397637705372,3.85682220457676,3.81215868658735,1.86080768924377,1.76567685083734,0,0,2.27743792175279,4.18721365282352,3.90861124248674,4.01530222853171,3.21089516650351,1.2354551557626,3.26055273168569
"vamb.310.faa_14407_pilon_6",0,0,0.84948089676311,2.54817824375498,0.702280455757036,2.22609018536741,1.34193176220863,1.21166935175102,1.13761333298192,1.2448253884584,0,0,2.31416120087165,1.54177842534742,2.93303285393945,2.78648418093498,0,0
"vamb.310.faa_14407_pilon_8",0,0,0.84948089676311,1.25424025900466,1.52668182301814,0.689842304489251,1.34193176220863,0,0,1.2448253884584,0,0,1.2168489098958,2.44896465518312,1.94279201692666,1.12425712238281,0,2.22609018536741
"vamb.310.faa_14407_pilon_9",0,0,0,1.91488208527359,1.52668182301814,1.15459252308703,0,1.21166935175102,0,1.2448253884584,0,0,2.65478817423149,2.26994989398533,0.962114499534412,2.18259000069544,1.2354551557626,0
"vamb.310.faa_14450_pilon_10",3.28313597511264,1.24060643908984,3.17289145695965,3.75154241989858,3.28969362560765,3.79444195524446,4.49112656484789,2.30689338121917,4.24811822939338,0,0,2.27743792175279,3.96053325803862,4.13476388530787,3.83534648234257,4.75262226238196,3.56516449357206,3.06303454853961
"vamb.310.faa_14450_pilon_11",0,0,2.07293237731104,2.15818751942975,2.5889478013867,1.50554624627818,2.02496154502971,1.21166935175102,0,0,0,0,1.2168489098958,0.711210568413933,0.962114499534412,0,0,0
"vamb.310.faa_14450_pilon_15",0,0,0.84948089676311,1.25424025900466,0.702280455757036,0,2.02496154502971,0,1.76567685083734,0,0,0,1.2168489098958,0.711210568413933,1.94279201692666,0,0,0
"vamb.310.faa_14450_pilon_16",1.16852250845955,0,1.38056597271717,0,0,1.50554624627818,0,0,0,0,0,0,0,0,0,0,1.2354551557626,0
"vamb.310.faa_14450_pilon_17",0,0,0,0,1.52668182301814,1.15459252308703,0.821671501795255,0,0,0,0,0,0,0.711210568413933,0,0,1.2354551557626,0
"vamb.310.faa_14450_pilon_4",0,0,0,0.759332682588619,0,1.15459252308703,0,0,0,0,0,0,0,0,0,0,1.89107398449358,0
"vamb.310.faa_14450_pilon_5",2.58285824963624,1.24060643908984,1.76789095946371,3.59494496517628,3.46377867405631,3.06303454853961,0.821671501795255,0,2.53621950407138,0,0,0,2.79903164659079,3.21463850257593,2.93303285393945,2.51590688860605,0,1.78761163877695
"vamb.310.faa_14450_pilon_6",2.85580412889056,0,2.07293237731104,2.15818751942975,2.98145472606357,1.15459252308703,3.2390891653636,2.30689338121917,1.76567685083734,0,0,1.19075434032333,2.31416120087165,2.44896465518312,2.2608243649788,1.74836908500151,0,2.56190224139858
"vamb.310.faa_14450_pilon_7",0,0,0.84948089676311,1.25424025900466,0.702280455757036,2.22609018536741,1.34193176220863,1.21166935175102,2.20179141093916,0,0,0,2.10800982456457,2.06553319320623,1.53422414252844,0,0,0
"vamb.310.faa_14450_pilon_9",0,0,1.38056597271717,0,1.8107715676335,1.78761163877695,2.02496154502971,0,0,0,0,0,1.57849299625646,1.8272943568511,2.2608243649788,1.12425712238281,1.2354551557626,1.15459252308703
"vamb.310.faa_14493_pilon_1",0,0,0,0.759332682588619,1.52668182301814,0,0,0,0,0,0,0,0.733087373884033,0,0,0,0,0
"vamb.310.faa_14610_pilon_5",0,0,0,0,1.8107715676335,1.50554624627818,0,0,0,0,0,0,0,1.18545720550269,1.53422414252844,1.12425712238281,0,0
"vamb.310.faa_14610_pilon_6",1.16852250845955,0,0,1.25424025900466,0.702280455757036,0.689842304489251,1.72349640291949,0,0,0,1.40528076330935,0,0,0,0,1.74836908500151,0,0
"vamb.310.faa_14892_pilon_10",0,0,0,0,0,0.689842304489251,0,0,0,0,0,0,1.2168489098958,1.18545720550269,0,1.12425712238281,0,0
"vamb.310.faa_14900_pilon_1",0,0,0,1.91488208527359,0,1.50554624627818,0.821671501795255,0,0,0,0,0,0,1.18545720550269,1.53422414252844,0,0,0
"vamb.310.faa_14900_pilon_10",0,0,0,0.759332682588619,1.17258309139855,1.50554624627818,0,0,0,0,0,0,1.86741003555889,2.26994989398533,2.2608243649788,1.12425712238281,0,1.15459252308703
"vamb.310.faa_14900_pilon_11",0,0,1.38056597271717,0,0,0,0,0,1.13761333298192,0,0,0,0,0,0,1.12425712238281,1.2354551557626,0
"vamb.310.faa_14900_pilon_13",0,0,0,2.85486685736156,3.82462204368327,2.70442153337746,1.72349640291949,1.21166935175102,0,0,0,0,3.53544064465225,3.64029600702374,2.2608243649788,0,0,0
"vamb.310.faa_14900_pilon_14",0,0,0,0,0,0.689842304489251,0,1.21166935175102,0,0,0,0,0.733087373884033,1.54177842534742,0,1.12425712238281,0,0
"vamb.310.faa_14900_pilon_6",0,0,0,0.759332682588619,0.702280455757036,1.15459252308703,0,0,1.76567685083734,0,0,0,0,0,0,0,0,0
"vamb.310.faa_14900_pilon_7",0,0,0,1.62205062404012,1.17258309139855,0,0.821671501795255,0,0,0,0,0,1.2168489098958,0,0,0,0,0
"vamb.310.faa_14900_pilon_9",0,0,0,1.62205062404012,2.43015749888165,2.95311230861061,0.821671501795255,1.86080768924377,2.20179141093916,0,0,1.83408067921791,2.93015519898131,2.8820116461529,2.2608243649788,0,0,0
"vamb.310.faa_15461_pilon_14",3.99763250159742,1.24060643908984,4.15695491191741,2.36632078699114,2.25170333567898,3.16517125976731,3.45639659573709,2.30689338121917,2.20179141093916,0,0,2.27743792175279,2.93015519898131,1.54177842534742,0,2.51590688860605,1.89107398449358,0
"vamb.310.faa_15461_pilon_3",0,0,0,1.25424025900466,0,1.15459252308703,0,1.21166935175102,0,0,0,0,0,0,0,0,1.2354551557626,1.15459252308703
"vamb.310.faa_15461_pilon_4",0,0,0,0.759332682588619,0.702280455757036,0.689842304489251,0,0,0,0,0,0,1.2168489098958,1.18545720550269,1.53422414252844,0,0,0
"vamb.310.faa_15461_pilon_6",0,0,0,1.25424025900466,1.17258309139855,0,0.821671501795255,0,0,0,0,0,0.733087373884033,1.8272943568511,0.962114499534412,0,0,0
"vamb.310.faa_15487_pilon_12",0,0,0,0,0,0.689842304489251,1.72349640291949,0,0,0,0,0,0.733087373884033,0.711210568413933,0,1.12425712238281,0,0
"vamb.310.faa_15487_pilon_13",0,0,0,1.25424025900466,0,0.689842304489251,1.34193176220863,0,0,0,0,0,0,0.711210568413933,0,0,1.2354551557626,0
"vamb.310.faa_15487_pilon_14",0,0,0,0,0,0.689842304489251,1.34193176220863,0,0,0,0,0,0,0.711210568413933,0,1.12425712238281,0,0
"vamb.310.faa_15487_pilon_16",0,0,0.84948089676311,0,0.702280455757036,1.15459252308703,0,0,0,0,0,0,0.733087373884033,0.711210568413933,0.962114499534412,1.12425712238281,1.2354551557626,0
"vamb.310.faa_15487_pilon_17",0,0,0,0.759332682588619,0.702280455757036,1.50554624627818,0,0,0,0,0,0,1.2168489098958,0,1.94279201692666,2.51590688860605,0,0
"vamb.310.faa_15487_pilon_18",0,0,0,1.62205062404012,0,2.22609018536741,0.821671501795255,0,0,0,0,0,0,0.711210568413933,1.53422414252844,0,0,0
"vamb.310.faa_15487_pilon_9",0,0,0,0.759332682588619,0,1.15459252308703,0,0,1.13761333298192,0,0,0,1.57849299625646,1.18545720550269,0.962114499534412,1.12425712238281,1.89107398449358,0
"vamb.310.faa_15946_pilon_10",0,0,0,0.759332682588619,0.702280455757036,0.689842304489251,1.34193176220863,0,0,0,0,0,0,0,0.962114499534412,1.12425712238281,0,0
"vamb.310.faa_15946_pilon_16",0,0,0,1.25424025900466,0,0,0,0,0,0,0,0,0.733087373884033,0.711210568413933,0.962114499534412,0,1.2354551557626,0
"vamb.310.faa_15946_pilon_18",0,0,0.84948089676311,1.62205062404012,1.17258309139855,0,0.821671501795255,0,0,0,0,0,1.57849299625646,1.54177842534742,1.94279201692666,0,0,0
"vamb.310.faa_15946_pilon_19",0,0,0,1.25424025900466,1.52668182301814,1.15459252308703,0,0,0,0,0,0,0,1.54177842534742,0,0,0,0
"vamb.310.faa_15946_pilon_23",1.16852250845955,0,0,0.759332682588619,1.52668182301814,0.689842304489251,0,0,0,0,0,0,1.86741003555889,0.711210568413933,0,1.74836908500151,0,0
"vamb.310.faa_15946_pilon_24",0,0,1.76789095946371,2.36632078699114,2.25170333567898,2.4037449881815,1.34193176220863,1.86080768924377,0,0,0,0,2.93015519898131,2.60819854559332,0.962114499534412,1.12425712238281,0,1.78761163877695
"vamb.310.faa_15946_pilon_3",0,0,1.76789095946371,0,0.702280455757036,0,0.821671501795255,0,0,0,0,0,0.733087373884033,0,0,0,0,1.15459252308703
"vamb.310.faa_15946_pilon_5",1.16852250845955,0,0,1.25424025900466,1.17258309139855,2.02344554516126,0,1.21166935175102,2.20179141093916,0,0,0,0.733087373884033,1.54177842534742,0,0,1.89107398449358,0
"vamb.310.faa_15946_pilon_6",0,0,0,0,0.702280455757036,0.689842304489251,0,1.21166935175102,0,0,0,0,0,0,0,1.74836908500151,0,0
"vamb.310.faa_15946_pilon_8",1.16852250845955,0,0.84948089676311,0,0,1.50554624627818,1.72349640291949,0,0,0,0,0,0,0,0,0,0,0
"vamb.310.faa_16104_pilon_2",1.16852250845955,0,0,0,1.17258309139855,0,0.821671501795255,0,0,0,0,0,0,0,0.962114499534412,0,0,0
"vamb.310.faa_16160_pilon_10",0,0,0,0.759332682588619,1.17258309139855,0,0,1.21166935175102,0,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_16160_pilon_11",0,0,1.38056597271717,0,0.702280455757036,1.15459252308703,0.821671501795255,0,1.13761333298192,0,0,0,0,0.711210568413933,0,0,0,0
"vamb.310.faa_16160_pilon_13",0,0,0.84948089676311,0,0.702280455757036,0,0.821671501795255,1.21166935175102,0,0,0,0,0,0,0,1.12425712238281,1.2354551557626,0
"vamb.310.faa_16160_pilon_17",0,0,0,0,1.52668182301814,0.689842304489251,0,0,0,0,0,0,0,2.06553319320623,0,0,1.2354551557626,0
"vamb.310.faa_16160_pilon_22",0,0,0,0,1.17258309139855,2.02344554516126,1.72349640291949,0,0,0,0,0,0.733087373884033,0.711210568413933,0.962114499534412,0,0,0
"vamb.310.faa_16160_pilon_24",0,0,0.84948089676311,0.759332682588619,0,0.689842304489251,0,0,0,0,0,0,0,0.711210568413933,0.962114499534412,0,0,0
"vamb.310.faa_16160_pilon_26",0,0,0.84948089676311,1.91488208527359,1.17258309139855,0.689842304489251,0.821671501795255,0,1.76567685083734,0,0,0,2.10800982456457,1.54177842534742,1.53422414252844,0,0,0
"vamb.310.faa_16160_pilon_27",1.80555146624401,0,1.76789095946371,1.91488208527359,2.43015749888165,2.22609018536741,0,1.21166935175102,0,0,0,0,1.57849299625646,2.26994989398533,2.52125574962824,0,0,1.15459252308703
"vamb.310.faa_16160_pilon_28",0,0,1.38056597271717,1.25424025900466,3.19408242292229,2.22609018536741,0.821671501795255,1.86080768924377,0,0,0,0,1.86741003555889,2.44896465518312,0.962114499534412,1.12425712238281,1.2354551557626,1.15459252308703
"vamb.310.faa_16160_pilon_29",0,0,0,0,0.702280455757036,0,2.02496154502971,0,0,0,0,0,0.733087373884033,0,0.962114499534412,0,1.2354551557626,0
