"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"maxbin2.026.faa_1154_pilon_163",0,1.75047361196717,1.2365018162754,0,2.41145532885474,0,0,1.04050220985637,0,1.21788554411221,1.68264970215522,1.29283164497132,1.45153748992538,2.79116162104132,2.45675933707384,1.82860091464009,1.16722942089249,1.20388660071104
"maxbin2.026.faa_1154_pilon_164",0,0.838532319501231,1.2365018162754,1.79561859104638,1.65994903980889,0,1.19944868309354,2.65184796738861,0,2.31561451720404,2.78529665713524,0,3.89529770554683,2.62798854243262,3.03275590089056,0,2.58091723884786,0
"maxbin2.026.faa_1154_pilon_165",2.44002257340388,1.36539021308285,2.34164283646325,3.27064112990648,3.68709372293492,4.11510411064048,2.62902450379688,3.24116114792809,2.72639207192728,1.21788554411221,2.22762300522026,0,5.32327484956251,5.30349393275243,4.10125999769913,1.82860091464009,3.68202257592469,2.29595296436004
"maxbin2.026.faa_1154_pilon_166",2.8250611571129,1.36539021308285,1.60141010403622,4.09302594401133,4.80738945820716,4.914500560437,3.13407529110173,4.46850976211978,2.24650643857129,1.86873064492804,2.22762300522026,0,6.22375520123537,6.25746004565077,4.31159406812529,3.11366274629212,5.35281495325442,3.33987272488663
"maxbin2.026.faa_1154_pilon_167",0,0.838532319501231,1.2365018162754,1.79561859104638,2.41145532885474,0,1.19944868309354,0,0,1.86873064492804,1.68264970215522,0,1.45153748992538,2.23301926006704,0.924452911538953,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_168",1.68403372841623,1.36539021308285,1.2365018162754,1.1608050073526,2.08409163312592,1.11526402536146,1.19944868309354,0,0,1.21788554411221,1.30652279402459,1.29283164497132,2.6334267897136,2.23301926006704,0.924452911538953,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_169",1.07493390247051,0,0,0,1.05660212485732,1.11526402536146,0,1.04050220985637,0,0,0,1.29283164497132,2.41615988212852,1.31061189739418,0,1.18647662770163,0,0
"maxbin2.026.faa_1154_pilon_17",0,0,2.13443866044263,0,1.65994903980889,2.50217426933125,0,1.04050220985637,1.52238812521351,0,1.30652279402459,2.76560665438587,0.901105794994427,1.68737466189377,1.4833275942119,1.82860091464009,0.698574083553167,1.85087478331828
"maxbin2.026.faa_1154_pilon_170",1.41139279812156,2.05412610356977,2.13443866044263,0,1.05660212485732,0,1.19944868309354,1.63871664855308,0,1.21788554411221,0.796367947008266,2.41960743942852,1.84899462331078,3.50630622992805,1.4833275942119,0,2.42231369762649,1.20388660071104
"maxbin2.026.faa_1154_pilon_171",1.41139279812156,0.838532319501231,0,0,2.08409163312592,0,1.19944868309354,1.63871664855308,0,1.21788554411221,0,1.29283164497132,2.6334267897136,3.19259973020878,0.924452911538953,0,0.698574083553167,1.20388660071104
"maxbin2.026.faa_1154_pilon_172",3.12868584480591,2.05412610356977,1.89240270134471,4.28816085106342,4.2750410128107,3.78970960420524,2.28970370969442,3.07014970592949,1.52238812521351,1.86873064492804,1.30652279402459,2.76560665438587,5.44318706610954,5.30349393275243,3.76250840926934,1.82860091464009,3.75039206577768,2.91034335947332
"maxbin2.026.faa_1154_pilon_173",2.5801008501555,2.05412610356977,2.13443866044263,2.84380449163863,2.41145532885474,3.19604445979117,1.19944868309354,3.07014970592949,2.24650643857129,1.21788554411221,1.98071753286415,0,3.39814034643155,3.68299321748074,3.03275590089056,0,2.72379875786218,0
"maxbin2.026.faa_1154_pilon_174",1.41139279812156,1.75047361196717,1.2365018162754,2.84380449163863,2.90306929727966,2.77225150186737,1.84520414672334,3.6583690769206,1.52238812521351,2.65631837487494,2.22762300522026,0,3.51222207843552,4.11146034401715,3.55772529383332,2.60971927097194,3.75039206577768,2.63560972877
"maxbin2.026.faa_1154_pilon_175",1.07493390247051,0,0,0,1.05660212485732,0,1.84520414672334,1.04050220985637,0,0,0,0,0.901105794994427,1.31061189739418,0,0,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_176",1.07493390247051,0.838532319501231,0,1.79561859104638,0,0,1.19944868309354,1.04050220985637,0,0,0,0,2.6334267897136,1.98584082949143,2.1990778687456,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_177",2.70777385514067,2.70434305245606,2.13443866044263,3.27064112990648,2.67810212428871,2.77225150186737,0,3.07014970592949,0,1.86873064492804,3.29875801371596,0,3.39814034643155,3.84038317258859,2.86507761290168,2.27139183305001,2.58091723884786,2.63560972877
"maxbin2.026.faa_1154_pilon_178",2.8250611571129,1.36539021308285,1.2365018162754,4.19389006113695,3.68709372293492,3.66260032294916,3.13407529110173,2.87610657257252,2.24650643857129,1.21788554411221,2.43838335277262,2.41960743942852,5.49960159307147,5.66094151086659,3.854939734245,2.27139183305001,3.45501804261183,2.63560972877
"maxbin2.026.faa_1154_pilon_179",3.12868584480591,3.27359498688675,3.3914728769873,4.09302594401133,4.01081343223971,4.60448237916234,3.13407529110173,2.0603347472521,3.08587448903463,3.9622353646472,2.93177948867064,0,5.38447643957284,5.0040434244533,3.55772529383332,1.18647662770163,3.53472146965,3.51459617885453
"maxbin2.026.faa_1154_pilon_18",1.91324899919092,1.36539021308285,0.746856640471177,1.79561859104638,0,1.7366884383464,2.28970370969442,1.63871664855308,2.72639207192728,1.86873064492804,2.78529665713524,1.29283164497132,0.901105794994427,1.68737466189377,0.924452911538953,0,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_180",1.41139279812156,0.838532319501231,0,0,1.65994903980889,1.11526402536146,0,1.63871664855308,1.52238812521351,0,0.796367947008266,0,0,1.68737466189377,0.924452911538953,0,0,0
"maxbin2.026.faa_1154_pilon_181",1.41139279812156,1.75047361196717,1.60141010403622,0,1.65994903980889,1.11526402536146,0,0,0,1.21788554411221,1.98071753286415,0,0.901105794994427,2.23301926006704,0,0,0,1.85087478331828
"maxbin2.026.faa_1154_pilon_182",2.44002257340388,0.838532319501231,1.89240270134471,1.79561859104638,0,0,0,1.63871664855308,0,1.21788554411221,1.30652279402459,0,1.45153748992538,1.68737466189377,0.924452911538953,1.18647662770163,1.52039706433356,0
"maxbin2.026.faa_1154_pilon_183",1.41139279812156,1.36539021308285,0,0,1.05660212485732,1.11526402536146,1.84520414672334,1.04050220985637,0,0,0,0,1.84899462331078,2.23301926006704,1.4833275942119,0,0,1.20388660071104
"maxbin2.026.faa_1154_pilon_184",2.11099012217218,0,0.746856640471177,2.84380449163863,2.08409163312592,1.11526402536146,1.84520414672334,2.0603347472521,1.52238812521351,1.21788554411221,0,0,2.6334267897136,2.44397833332223,2.1990778687456,2.60971927097194,1.80388824965607,2.63560972877
"maxbin2.026.faa_1154_pilon_185",1.91324899919092,2.30484687692032,1.2365018162754,1.79561859104638,3.09764242789805,2.99965354690502,3.13407529110173,1.63871664855308,1.52238812521351,1.21788554411221,0,0,3.61794007670734,4.3395702700089,2.67531603494005,1.82860091464009,1.16722942089249,2.63560972877
"maxbin2.026.faa_1154_pilon_186",3.3005637060954,0.838532319501231,2.13443866044263,2.23495020693108,2.67810212428871,1.11526402536146,2.28970370969442,1.63871664855308,2.24650643857129,0,0.796367947008266,0,4.32804154870318,3.68299321748074,2.1990778687456,0,0.698574083553167,2.29595296436004
"maxbin2.026.faa_1154_pilon_187",1.07493390247051,0,0,1.1608050073526,1.05660212485732,0,0,0,0,0,0,0,2.16027074041968,1.31061189739418,0.924452911538953,0,0,0
"maxbin2.026.faa_1154_pilon_188",0.635348361843721,0,0.746856640471177,0,0,1.11526402536146,0,0,0,0,0.796367947008266,2.41960743942852,1.84899462331078,0,1.88514212323074,0,0,0
"maxbin2.026.faa_1154_pilon_189",0,0,0,0,0,0,0,0,0,0,0,0,1.84899462331078,1.68737466189377,1.88514212323074,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_19",5.09587239005583,5.49636266793515,5.03879733805743,5.54613496009808,5.86397365072215,4.67204491840819,4.67997882805651,4.39793488394369,4.86244772887607,5.14883016841743,4.52992711834787,3.27806036182464,5.86430479633715,6.67824103472901,6.74092480889773,5.14775363320853,5.08804398734618,4.82657281083022
"maxbin2.026.faa_1154_pilon_190",0,0,0,0,1.05660212485732,2.50217426933125,0,0,2.24650643857129,0,0,0,0,2.23301926006704,0,0,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_191",1.68403372841623,0.838532319501231,0.746856640471177,1.79561859104638,1.05660212485732,0,2.90353863447924,1.63871664855308,0,0,0,0,1.45153748992538,2.93774033188511,1.88514212323074,0,0.698574083553167,1.20388660071104
"maxbin2.026.faa_1154_pilon_192",0,2.51837905238644,0,1.79561859104638,2.67810212428871,2.50217426933125,2.62902450379688,1.63871664855308,0,2.31561451720404,1.30652279402459,0,4.12783463156687,3.98227921674663,2.86507761290168,0,2.04071707763222,0
"maxbin2.026.faa_1154_pilon_193",1.07493390247051,0.838532319501231,0,0,0,0,0,1.63871664855308,0,0,0,0,0.901105794994427,1.98584082949143,2.1990778687456,0,0,0
"maxbin2.026.faa_1154_pilon_194",1.07493390247051,1.36539021308285,0,0,0,0,0,0,1.52238812521351,0,0,0,2.16027074041968,2.23301926006704,1.4833275942119,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_195",3.71949901262858,1.75047361196717,2.13443866044263,2.23495020693108,2.90306929727966,1.7366884383464,1.19944868309354,3.3940328051283,2.72639207192728,1.21788554411221,0.796367947008266,0,5.19248496677703,5.43273617453345,3.854939734245,1.82860091464009,2.72379875786218,1.85087478331828
"maxbin2.026.faa_1154_pilon_196",0.635348361843721,1.75047361196717,0,0,0,1.11526402536146,0,0,0,0,0,0,2.6334267897136,2.44397833332223,1.4833275942119,0,0,0
"maxbin2.026.faa_1154_pilon_197",2.8250611571129,1.75047361196717,1.2365018162754,2.84380449163863,3.56074773456858,2.77225150186737,1.19944868309354,1.04050220985637,1.52238812521351,1.21788554411221,0,1.29283164497132,4.26434376762787,3.68299321748074,3.03275590089056,1.18647662770163,1.80388824965607,1.20388660071104
"maxbin2.026.faa_1154_pilon_198",2.44002257340388,1.36539021308285,1.89240270134471,1.79561859104638,2.08409163312592,2.16961704724447,1.19944868309354,2.0603347472521,1.52238812521351,1.21788554411221,0,0,4.66049007031927,5.0040434244533,3.55772529383332,1.82860091464009,2.72379875786218,1.20388660071104
"maxbin2.026.faa_1154_pilon_199",2.70777385514067,1.75047361196717,1.2365018162754,2.23495020693108,2.08409163312592,1.7366884383464,1.19944868309354,2.0603347472521,0,0,0.796367947008266,0,3.97704597081392,4.78912461845761,2.67531603494005,0,1.80388824965607,1.20388660071104
"maxbin2.026.faa_1154_pilon_2",2.8250611571129,3.38663993675535,2.34164283646325,2.57126079856719,2.90306929727966,3.36887617927913,4.04947632338604,2.65184796738861,3.08587448903463,2.9317355629057,2.93177948867064,2.76560665438587,2.41615988212852,2.62798854243262,2.45675933707384,1.18647662770163,2.72379875786218,2.29595296436004
"maxbin2.026.faa_1154_pilon_20",0.635348361843721,0,0,1.1608050073526,1.05660212485732,0,0,0,2.24650643857129,0,0.796367947008266,2.41960743942852,0,1.31061189739418,0,0,0,0
"maxbin2.026.faa_1154_pilon_200",3.71949901262858,2.05412610356977,2.68370994691708,4.19389006113695,4.10437039280741,4.38044483899035,2.90353863447924,3.6583690769206,2.72639207192728,3.69315236378582,2.43838335277262,3.04446820635639,5.49960159307147,6.31224336702442,4.37540205536689,2.27139183305001,3.87811708758495,4.16564867123169
"maxbin2.026.faa_1154_pilon_21",1.68403372841623,0,0,0,0,0,0,0,0,0,0.796367947008266,0,0,0,0,0,0,0
"maxbin2.026.faa_1154_pilon_22",2.11099012217218,2.05412610356977,1.89240270134471,0,2.67810212428871,1.11526402536146,0,0,0,2.65631837487494,2.43838335277262,2.41960743942852,1.45153748992538,0,0.924452911538953,1.18647662770163,2.24409544311004,0
"maxbin2.026.faa_1154_pilon_23",7.5028712985642,7.43324444166576,7.51898862833195,6.91736831535737,6.58559894079046,7.29728711244882,7.1130233253028,6.97406279648634,6.72613718399551,7.76252856194214,7.21995636885989,7.11642765924283,6.27313765749783,7.2052190449936,6.40106188192376,6.57623802084373,6.87629954576641,6.99377214932827
"maxbin2.026.faa_1154_pilon_24",0.635348361843721,1.75047361196717,1.60141010403622,0,1.05660212485732,1.7366884383464,1.19944868309354,1.04050220985637,1.52238812521351,1.21788554411221,2.43838335277262,2.76560665438587,0,1.31061189739418,1.4833275942119,2.27139183305001,2.24409544311004,0
"maxbin2.026.faa_1154_pilon_25",4.9993468302977,1.75047361196717,3.99267012527629,3.86730705218698,3.42226547499613,8.89391740858213,7.85661458653843,6.73734005353052,5.73970039212161,2.65631837487494,3.97585637625056,1.96353681322078,3.13872789811884,1.98584082949143,4.24483283984091,2.60971927097194,2.72379875786218,5.17779996694334
"maxbin2.026.faa_1154_pilon_26",2.44002257340388,0.838532319501231,1.60141010403622,2.57126079856719,2.08409163312592,5.12201204676541,4.81899867591384,3.6583690769206,3.61305662403735,1.21788554411221,1.30652279402459,0,0,0.799280991321647,1.4833275942119,0,1.52039706433356,2.63560972877
"maxbin2.026.faa_1154_pilon_27",1.41139279812156,0.838532319501231,0.746856640471177,1.1608050073526,1.65994903980889,4.60448237916234,3.50743332322369,2.38619684201909,2.72639207192728,0,0,1.29283164497132,0,1.31061189739418,1.4833275942119,1.18647662770163,1.16722942089249,2.63560972877
"maxbin2.026.faa_1154_pilon_28",0.635348361843721,0,0,0,0,1.7366884383464,2.28970370969442,0,1.52238812521351,0,0,0,0,0,1.4833275942119,2.27139183305001,0,1.20388660071104
"maxbin2.026.faa_1154_pilon_29",1.68403372841623,0,0,2.57126079856719,0,3.19604445979117,2.62902450379688,1.04050220985637,0,0,1.30652279402459,0,0,1.31061189739418,0.924452911538953,1.82860091464009,0,2.29595296436004
"maxbin2.026.faa_1154_pilon_3",3.59290613616342,1.75047361196717,2.68370994691708,0,1.65994903980889,3.52320043789653,1.84520414672334,2.65184796738861,0,3.16290820654354,1.30652279402459,1.29283164497132,0.901105794994427,1.98584082949143,0,1.18647662770163,0.698574083553167,2.29595296436004
"maxbin2.026.faa_1154_pilon_30",3.83587423048148,3.68071257727865,4.11062886020004,5.34149792684533,6.01617496452467,6.19600665970938,5.4090041110155,4.7206421297095,2.72639207192728,3.69315236378582,3.50005332588792,2.41960743942852,5.752676527113,6.171175336658,5.89160593387276,3.64196909231361,4.62469744903727,4.82657281083022
"maxbin2.026.faa_1154_pilon_31",9.43596391842369,9.51664054580648,8.76713481148467,8.34882131627552,8.02351282943738,8.98970878944649,8.32750853691129,8.0395880872502,8.35245462186159,8.65390134941287,7.67998927276303,8.56785006791843,8.24264488515328,8.93968103095565,9.94685494099248,7.72474419513455,9.14140335260753,8.37553007813317
"maxbin2.026.faa_1154_pilon_32",0,1.36539021308285,0.746856640471177,0,1.65994903980889,0,1.19944868309354,0,0,1.21788554411221,2.22762300522026,0,0,0.799280991321647,0,1.18647662770163,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_33",3.03440345439947,4.31596614721698,4.32104130882574,3.59960266439125,3.68709372293492,3.36887617927913,4.35387260554093,3.6583690769206,3.08587448903463,2.65631837487494,3.67667061159489,3.65542944346788,4.38904546942248,4.86437819549515,2.45675933707384,5.14775363320853,3.45501804261183,3.51459617885453
"maxbin2.026.faa_1154_pilon_34",3.6575906551416,2.70434305245606,2.82846760398137,2.23495020693108,3.42226547499613,3.19604445979117,2.62902450379688,3.53224658321327,3.08587448903463,4.8503577032558,3.18649369379967,3.04446820635639,3.71643736780271,2.62798854243262,4.02373389461685,4.02782170802648,3.53472146965,4.16564867123169
"maxbin2.026.faa_1154_pilon_35",0,1.36539021308285,1.2365018162754,1.79561859104638,1.65994903980889,1.7366884383464,0,1.04050220985637,1.52238812521351,0,0,1.96353681322078,1.45153748992538,1.98584082949143,0.924452911538953,0,1.52039706433356,1.20388660071104
"maxbin2.026.faa_1154_pilon_36",1.91324899919092,0,2.13443866044263,0,1.05660212485732,2.16961704724447,1.84520414672334,1.63871664855308,0,2.65631837487494,3.064750670542,3.27806036182464,2.16027074041968,2.62798854243262,2.1990778687456,1.18647662770163,2.04071707763222,2.63560972877
"maxbin2.026.faa_1154_pilon_37",4.04376074702285,4.31596614721698,4.21966768713884,4.37664766842092,4.49828509805136,4.01457888338231,4.35387260554093,3.88169068378266,4.15817184553411,4.47358488243329,3.7574816665466,4.41286187303514,4.05440943514772,3.98227921674663,4.24483283984091,2.8835839160182,4.15528773788662,3.81105399599897
"maxbin2.026.faa_1154_pilon_38",3.59290613616342,3.38663993675535,3.19181373198174,2.84380449163863,2.67810212428871,3.66260032294916,2.28970370969442,2.65184796738861,0,1.86873064492804,2.43838335277262,3.04446820635639,2.6334267897136,2.62798854243262,3.55772529383332,1.18647662770163,3.53472146965,1.85087478331828
"maxbin2.026.faa_1154_pilon_39",0,2.05412610356977,1.2365018162754,0,1.05660212485732,0,0,0,0,0,0,1.29283164497132,0,0,0.924452911538953,0,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_4",5.89847815191773,5.54588625663597,5.25917033132408,6.02818715721999,5.27801963948779,6.26326964062329,6.22692424060679,6.26865776580402,6.05621849553258,5.44074551775157,4.9292670928428,4.08329270019991,5.65670570563135,5.40779740356749,5.2062749599988,5.38649340647491,6.05320904724262,6.33126177152141
"maxbin2.026.faa_1154_pilon_40",3.71949901262858,4.06734618446998,4.21966768713884,4.19389006113695,3.68709372293492,3.90652104268211,3.66319322262899,3.3940328051283,3.37341278399901,4.08003222899128,2.93177948867064,4.41286187303514,4.12783463156687,4.23001903310298,3.31898831272532,2.60971927097194,3.37065248359408,2.91034335947332
"maxbin2.026.faa_1154_pilon_41",3.21718288231065,2.51837905238644,2.82846760398137,3.44447783029336,2.67810212428871,3.19604445979117,3.13407529110173,3.07014970592949,0,2.65631837487494,3.50005332588792,1.29283164497132,2.41615988212852,3.19259973020878,2.67531603494005,2.8835839160182,2.58091723884786,1.20388660071104
"maxbin2.026.faa_1154_pilon_42",0.635348361843721,0.838532319501231,1.60141010403622,2.57126079856719,2.08409163312592,2.16961704724447,1.84520414672334,0,1.52238812521351,2.9317355629057,0,1.96353681322078,1.45153748992538,0.799280991321647,1.4833275942119,0,1.80388824965607,1.20388660071104
"maxbin2.026.faa_1154_pilon_43",2.8250611571129,1.75047361196717,1.60141010403622,3.07295108977224,3.56074773456858,1.7366884383464,2.28970370969442,3.07014970592949,0,3.16290820654354,3.29875801371596,1.96353681322078,3.61794007670734,2.93774033188511,1.88514212323074,1.18647662770163,3.61025116193515,1.85087478331828
"maxbin2.026.faa_1154_pilon_44",3.37938768469932,3.8479879178415,3.29509448449923,3.44447783029336,3.80326028615247,3.66260032294916,3.13407529110173,2.0603347472521,0,2.9317355629057,4.38484625088786,2.41960743942852,4.61013392953806,4.93590024911649,3.854939734245,3.64196909231361,4.47109633759084,1.85087478331828
"maxbin2.026.faa_1154_pilon_45",2.44002257340388,3.0168653524521,2.68370994691708,2.84380449163863,3.26906524647197,2.50217426933125,3.33279851534073,1.63871664855308,1.52238812521351,3.16290820654354,1.98071753286415,1.29283164497132,3.27425693600525,3.76383342694275,2.86507761290168,3.11366274629212,2.8537960389548,2.29595296436004
"maxbin2.026.faa_1154_pilon_46",3.89072094645932,3.15093332605785,2.68370994691708,2.57126079856719,2.90306929727966,3.36887617927913,4.25936779869636,3.88169068378266,3.08587448903463,2.65631837487494,3.29875801371596,4.20171358506603,4.12783463156687,3.59735289382544,4.24483283984091,4.02782170802648,3.2810453126731,2.63560972877
"maxbin2.026.faa_1154_pilon_47",2.28486630652505,2.51837905238644,3.08056516805614,1.79561859104638,2.67810212428871,2.50217426933125,1.84520414672334,2.38619684201909,0,2.31561451720404,3.064750670542,2.41960743942852,1.84899462331078,1.98584082949143,2.1990778687456,1.18647662770163,1.80388824965607,1.20388660071104
"maxbin2.026.faa_1154_pilon_48",3.45412718637947,2.30484687692032,3.56682978523261,3.27064112990648,3.26906524647197,3.66260032294916,2.62902450379688,3.24116114792809,2.72639207192728,4.08003222899128,2.43838335277262,3.95427517706049,2.6334267897136,3.40912436837824,3.55772529383332,4.13647927537772,4.25278646247453,3.14103466356429
"maxbin2.026.faa_1154_pilon_49",3.37938768469932,3.76677326310137,2.68370994691708,3.59960266439125,4.69156859414697,4.29730473128946,3.13407529110173,3.77434669937098,3.08587448903463,2.65631837487494,2.93177948867064,2.76560665438587,4.80180026254624,5.59618830521778,4.24483283984091,4.58299672060632,3.68202257592469,3.93918296753004
"maxbin2.026.faa_1154_pilon_5",3.45412718637947,3.68071257727865,2.68370994691708,3.98457639903824,3.42226547499613,3.78970960420524,2.90353863447924,3.88169068378266,1.52238812521351,3.16290820654354,2.93177948867064,1.29283164497132,2.6334267897136,3.76383342694275,3.182959101022,1.18647662770163,3.2810453126731,2.63560972877
"maxbin2.026.faa_1154_pilon_50",2.70777385514067,2.05412610356977,2.13443866044263,2.23495020693108,2.67810212428871,1.7366884383464,2.28970370969442,2.65184796738861,2.24650643857129,1.21788554411221,2.22762300522026,0,3.13872789811884,3.07079050419624,2.1990778687456,1.18647662770163,3.0831792691922,3.67042657627483
"maxbin2.026.faa_1154_pilon_51",1.91324899919092,2.86905018472726,3.08056516805614,3.44447783029336,2.90306929727966,4.20907881809576,2.90353863447924,2.87610657257252,2.24650643857129,2.9317355629057,2.6222424115522,2.41960743942852,1.84899462331078,2.93774033188511,3.182959101022,0,2.42231369762649,3.33987272488663
"maxbin2.026.faa_1154_pilon_52",2.93352605656781,2.70434305245606,3.48181398103489,2.57126079856719,2.41145532885474,3.90652104268211,3.80376323686095,2.65184796738861,2.72639207192728,2.65631837487494,3.18649369379967,0,3.13872789811884,2.44397833332223,1.4833275942119,2.27139183305001,3.2810453126731,1.85087478331828
"maxbin2.026.faa_1154_pilon_53",3.83587423048148,4.95199524958499,4.21966768713884,3.86730705218698,3.80326028615247,3.78970960420524,3.66319322262899,2.87610657257252,3.81850622400267,2.65631837487494,4.43484525826583,3.47904854978971,3.39814034643155,3.19259973020878,2.67531603494005,2.60971927097194,3.1855018087773,3.14103466356429
"maxbin2.026.faa_1154_pilon_54",2.93352605656781,3.27359498688675,2.52279086865936,2.23495020693108,3.26906524647197,2.77225150186737,1.84520414672334,2.65184796738861,2.24650643857129,2.65631837487494,3.8340052704232,1.96353681322078,3.39814034643155,3.50630622992805,3.76250840926934,3.78236898291763,3.37065248359408,3.14103466356429
"maxbin2.026.faa_1154_pilon_55",7.02150057081631,6.61400734610147,6.72017456552412,6.91736831535737,6.76821981145102,5.74107843520535,5.95271539827586,6.10106987199925,5.11719264560941,6.40158778674054,6.38392912000325,6.67956358263126,7.14500981635311,7.2338802987987,6.93339784197362,6.34670203175049,6.49304997740412,5.92991721948172
"maxbin2.026.faa_1154_pilon_56",1.68403372841623,1.75047361196717,0.746856640471177,1.1608050073526,2.08409163312592,0,1.19944868309354,2.0603347472521,0,1.21788554411221,1.98071753286415,0,0.901105794994427,0.799280991321647,1.88514212323074,1.18647662770163,1.16722942089249,0
"maxbin2.026.faa_1154_pilon_57",6.78863259826244,6.70401610848272,6.42234341737112,7.31456195406408,7.19774372923609,6.97497752738087,5.79321430456691,6.36430372729047,5.88392657577694,7.06183617042613,6.8010098804488,6.57373060801643,7.94545321952778,7.98116440717315,7.28030561994323,6.41301024535479,6.82173566286398,6.07645871965736
"maxbin2.026.faa_1154_pilon_58",5.87146244696873,5.68500722518533,5.23339556144963,5.0501254665736,4.86198994779888,5.42587801096341,4.81899867591384,4.83190422083021,4.86244772887607,5.72017354335157,5.06245966343647,5.42802367984287,5.77570386198246,5.2761956766043,5.2748022412651,4.5040710609609,4.94949752332928,4.95338942371646
"maxbin2.026.faa_1154_pilon_59",4.9993468302977,4.19700514370388,4.70547496641303,4.53883529083574,4.42764032377449,3.90652104268211,5.11725836561004,4.0750322583449,4.30207169013522,4.7824667944055,4.33305204254982,4.41286187303514,4.80180026254624,5.19105777353439,4.93700648265857,5.09487021189877,4.62469744903727,4.61262943729552
"maxbin2.026.faa_1154_pilon_6",2.70777385514067,2.05412610356977,2.52279086865936,2.23495020693108,3.09764242789805,2.50217426933125,2.28970370969442,2.65184796738861,1.52238812521351,1.21788554411221,3.18649369379967,0,1.84899462331078,1.98584082949143,1.88514212323074,1.18647662770163,2.58091723884786,1.20388660071104
"maxbin2.026.faa_1154_pilon_60",4.59926640770192,4.8373403407256,4.41575699932446,4.46001941985843,5.01439000009561,3.78970960420524,3.80376323686095,3.77434669937098,3.37341278399901,4.63627657420395,3.8340052704232,3.95427517706049,4.44757416811816,4.44138661598452,4.55146122030368,3.91030907011928,4.79621870037595,2.63560972877
"maxbin2.026.faa_1154_pilon_61",2.11099012217218,0,1.2365018162754,0,0,1.11526402536146,0,2.65184796738861,0,1.86873064492804,2.78529665713524,0,0,0,0.924452911538953,1.18647662770163,2.97304174689299,0
"maxbin2.026.faa_1154_pilon_62",1.07493390247051,0.838532319501231,0,0,0,0,1.19944868309354,0,0,1.21788554411221,0,0,0.901105794994427,0,0.924452911538953,0,0.698574083553167,0
"maxbin2.026.faa_1154_pilon_63",1.68403372841623,0.838532319501231,0,1.1608050073526,0,1.7366884383464,0,0,1.52238812521351,1.86873064492804,0,0,0,1.68737466189377,0,0,0,0
"maxbin2.026.faa_1154_pilon_64",0,0.838532319501231,0,1.1608050073526,0,0,0,1.04050220985637,0,0,1.30652279402459,0,1.84899462331078,0,0.924452911538953,0,1.52039706433356,0
"maxbin2.026.faa_1154_pilon_65",0.635348361843721,0.838532319501231,0,0,0,0,0,1.04050220985637,0,2.31561451720404,2.43838335277262,0,1.45153748992538,0,0,0,0,0
"maxbin2.026.faa_1154_pilon_66",0,0,0,2.84380449163863,1.05660212485732,1.11526402536146,0,0,0,1.21788554411221,0.796367947008266,0,1.84899462331078,1.31061189739418,1.4833275942119,0,0,1.20388660071104
"maxbin2.026.faa_1154_pilon_67",1.07493390247051,1.36539021308285,0,0,1.05660212485732,0,0,1.63871664855308,0,0,1.98071753286415,0,0,0,0,0,0,0
"maxbin2.026.faa_1154_pilon_68",1.68403372841623,2.05412610356977,1.89240270134471,0,1.05660212485732,1.7366884383464,0,2.0603347472521,0,1.21788554411221,2.78529665713524,1.29283164497132,1.84899462331078,1.68737466189377,0.924452911538953,2.60971927097194,2.24409544311004,1.85087478331828
"maxbin2.026.faa_1154_pilon_69",3.83587423048148,4.25771145137993,2.96001585817408,2.57126079856719,2.08409163312592,2.99965354690502,3.50743332322369,3.6583690769206,4.15817184553411,3.9622353646472,2.78529665713524,2.76560665438587,0.901105794994427,3.19259973020878,3.182959101022,2.8835839160182,4.05071929154837,3.67042657627483
"maxbin2.026.faa_1154_pilon_7",3.37938768469932,2.30484687692032,2.82846760398137,3.07295108977224,2.67810212428871,2.50217426933125,2.90353863447924,2.38619684201909,2.24650643857129,2.31561451720404,3.18649369379967,0,2.16027074041968,1.98584082949143,2.1990778687456,1.82860091464009,2.72379875786218,2.29595296436004
"maxbin2.026.faa_1154_pilon_70",2.70777385514067,3.0168653524521,3.29509448449923,1.1608050073526,2.67810212428871,2.50217426933125,3.50743332322369,2.38619684201909,2.24650643857129,1.86873064492804,2.78529665713524,1.96353681322078,1.45153748992538,1.68737466189377,0.924452911538953,2.60971927097194,1.16722942089249,1.85087478331828
