"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.43.faa_contig70pilon_pilon_1016",1.98313174549033,0,1.43416612788976,1.62172099104474,0.991685968834981,1.74360078009451,0.950920472346884,1.05741069412981,0,1.52542775381214,3.0679724733683,0,1.74341820101359,2.74489580027735,1.79156438683373,1.64520300278378,1.12686081760946,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1017",1.30844930632032,1.5106252327905,1.43416612788976,0,0.991685968834981,2.29704424142813,0,1.6610133867272,0,0,0,0,2.04650289269779,0.651078141287232,0.864440612181381,0,1.47287534847131,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1018",1.30844930632032,0,2.13898435833971,2.36592721638846,3.07275853515107,2.51030328039878,3.49366807379978,1.6610133867272,1.9461680058495,0,1.79159736227446,1.52480879254613,3.48231396293291,3.63306215428569,2.09846483675787,0,0.670763486188159,2.23613515530053
"metabat1.43.faa_contig70pilon_pilon_1019",0,0,0,2.04128814155377,0.991685968834981,0,3.71483601576913,1.53211124339907,0,0,0,0,1.74341820101359,2.61660979622965,1.40123025849412,0,1.98534595050245,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1020",0,0,0,0,1.98751091676534,1.74360078009451,2.50221045271332,1.39055177971281,0,2.73034903816702,2.56656186657303,0,0.834111258602171,2.14471460060569,2.75369763442636,0,2.51987438430657,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1021",0,0,0,1.02765629785464,0,0.834225564516809,0.950920472346884,0,0,0,2.23050120698606,0,0,0,2.35139313893186,0,2.90901790437221,0
"metabat1.43.faa_contig70pilon_pilon_1022",1.30844930632032,0,0,1.02765629785464,0,2.04670020308662,0.950920472346884,0.345167236381663,1.9461680058495,0,1.15768402530007,0,0.834111258602171,0,2.91935320499846,0,3.61428448527726,0
"metabat1.43.faa_contig70pilon_pilon_1023",0,0,1.43416612788976,0,0.579425140291876,0.834225564516809,0,0.345167236381663,0,0,2.23050120698606,1.52480879254613,0,1.43883781600029,1.40123025849412,1.64520300278378,1.98534595050245,0
"metabat1.43.faa_contig70pilon_pilon_1024",0,0,0,0,0.991685968834981,1.74360078009451,0,1.05741069412981,0,0,1.79159736227446,0,0,0,2.09846483675787,0,1.47287534847131,0
"metabat1.43.faa_contig70pilon_pilon_1025",1.98313174549033,0,1.43416612788976,0,0.579425140291876,0,0,1.2335758910081,0,1.52542775381214,2.23050120698606,0,0,1.09807088915762,2.35139313893186,1.64520300278378,3.4676131647841,0
"metabat1.43.faa_contig70pilon_pilon_1026",1.98313174549033,0,1.43416612788976,0,0.579425140291876,2.29704424142813,0,0.623489008360038,0,0,2.56656186657303,0,1.35924955195928,0.651078141287232,2.09846483675787,0,0.670763486188159,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1027",1.30844930632032,0,0,0,1.31194549248911,1.35940841015101,0,1.53211124339907,0,0,1.79159736227446,0,0.834111258602171,1.09807088915762,2.35139313893186,0,2.90901790437221,0
"metabat1.43.faa_contig70pilon_pilon_1028",2.44102006138317,1.5106252327905,0,2.36592721638846,1.57386644441773,1.35940841015101,1.51914495029184,1.88868763891834,0,1.52542775381214,2.8389416513857,0,1.74341820101359,1.43883781600029,2.56652332460553,1.64520300278378,3.38827816163805,0
"metabat1.43.faa_contig70pilon_pilon_1029",0,0,0,2.04128814155377,0,3.00828922518161,1.92574004799045,2.33756079106345,1.27902439222464,0,1.15768402530007,0,0.834111258602171,1.43883781600029,1.40123025849412,1.64520300278378,1.7517468324488,0
"metabat1.43.faa_contig70pilon_pilon_103",0,0,0,1.02765629785464,0.579425140291876,0.834225564516809,0.950920472346884,0.856702641881691,0,0,0,0,0,0.651078141287232,0,0,1.12686081760946,0
"metabat1.43.faa_contig70pilon_pilon_1030",1.30844930632032,0,0,0,0.991685968834981,2.29704424142813,0.950920472346884,1.05741069412981,1.27902439222464,0,1.79159736227446,0,0,1.71429615030623,2.35139313893186,1.64520300278378,1.12686081760946,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1031",1.98313174549033,1.5106252327905,2.13898435833971,1.02765629785464,2.30860254940346,3.00828922518161,0,2.25827021323598,1.27902439222464,2.25018580344261,2.56656186657303,0,2.04650289269779,1.09807088915762,2.35139313893186,0,0,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1032",1.30844930632032,1.5106252327905,0,0,0.991685968834981,0,1.92574004799045,1.2335758910081,0,0,1.15768402530007,0,0.834111258602171,0.651078141287232,0.864440612181381,0,0,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1033",0,1.5106252327905,0,1.62172099104474,0,0.834225564516809,1.92574004799045,1.6610133867272,0,0,2.23050120698606,1.52480879254613,0.834111258602171,1.43883781600029,1.40123025849412,0,0.670763486188159,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1034",0,0,0,2.04128814155377,1.98751091676534,2.69606017494346,3.60848608531877,2.48415614123145,1.9461680058495,0,1.79159736227446,0,1.74341820101359,2.14471460060569,2.09846483675787,0,1.7517468324488,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1035",0,0,0,1.62172099104474,2.4458017847812,3.67168919639369,1.92574004799045,1.7793370695402,1.27902439222464,0,0,0,2.04650289269779,3.63306215428569,0.864440612181381,0,1.47287534847131,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1036",1.30844930632032,0,0,0,0.579425140291876,2.69606017494346,0,1.05741069412981,0,1.52542775381214,1.15768402530007,0,0,0,2.56652332460553,0,2.18633929012516,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1037",0,0,0,0,2.15697127683265,1.35940841015101,0.950920472346884,2.08528143853022,0,0,1.15768402530007,2.24943670457357,0,0,1.40123025849412,0,0.670763486188159,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1038",0,0,0,1.02765629785464,1.57386644441773,0,0,1.88868763891834,1.27902439222464,0,1.15768402530007,0,2.29683689316039,0.651078141287232,1.40123025849412,0,1.12686081760946,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1039",0,0,0,1.02765629785464,0,0,0.950920472346884,0,1.9461680058495,0,0,0,0.834111258602171,0,1.40123025849412,1.64520300278378,0.670763486188159,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_104",0,0,0,0,0,0,0,1.2335758910081,0,0,0,0,0.834111258602171,1.09807088915762,0,0,0.670763486188159,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1040",2.44102006138317,0,0,1.02765629785464,1.31194549248911,2.04670020308662,3.08148365790638,1.99033064225183,3.45775673378317,0,1.15768402530007,0,1.35924955195928,2.14471460060569,1.40123025849412,0,2.66157558914619,0
"metabat1.43.faa_contig70pilon_pilon_1041",0,0,0,0,0,1.35940841015101,0,0.856702641881691,2.74566601042505,0,1.15768402530007,0,0,0,1.79156438683373,0,1.47287534847131,0
"metabat1.43.faa_contig70pilon_pilon_1042",0,0,0,0,0.579425140291876,0.834225564516809,0,0,2.40060472112089,0,0,0,0,0,0,0,0,0
"metabat1.43.faa_contig70pilon_pilon_1043",0,0,0,0,0,0,1.51914495029184,0,1.27902439222464,0,0,0,0,0,1.40123025849412,0,1.12686081760946,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1044",0,0,2.13898435833971,1.02765629785464,0,0,2.7221673512666,2.08528143853022,4.17958889971183,0,2.8389416513857,0,2.04650289269779,0.651078141287232,0.864440612181381,0,0,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1045",0,2.71105539946821,1.43416612788976,2.04128814155377,3.44427937948294,1.74360078009451,2.7221673512666,3.38687134511399,1.9461680058495,0,2.56656186657303,0,3.26458794875892,2.47579316591516,1.79156438683373,0,2.79059523302074,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1046",1.30844930632032,1.5106252327905,1.43416612788976,0,1.98751091676534,1.35940841015101,0,0.623489008360038,0,3.08998658017301,2.8389416513857,2.24943670457357,0.834111258602171,0,2.35139313893186,3.54096875306016,2.51987438430657,0
"metabat1.43.faa_contig70pilon_pilon_1047",0,0,0,0,0,0,0,0,0,0,1.15768402530007,0,0,0,0,0,1.47287534847131,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1048",0,1.5106252327905,2.13898435833971,0,0,0,0,0.345167236381663,0,2.73034903816702,0,0,0,0,0.864440612181381,0,2.18633929012516,0
"metabat1.43.faa_contig70pilon_pilon_1049",1.98313174549033,1.5106252327905,1.43416612788976,1.02765629785464,0.579425140291876,2.51030328039878,0,1.7793370695402,0,2.25018580344261,2.8389416513857,0,0,1.43883781600029,3.06793163335706,0,2.66157558914619,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_105",0,0,0,1.02765629785464,2.57107904418639,2.04670020308662,2.7221673512666,3.05277271682051,0,0,2.23050120698606,1.52480879254613,0.834111258602171,2.14471460060569,2.56652332460553,0,2.51987438430657,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1050",0,0,0,0,0,0,0,0.623489008360038,0,0,0,0,1.35924955195928,2.14471460060569,0,0,0.670763486188159,0
"metabat1.43.faa_contig70pilon_pilon_1052",0,0,0,0,1.79546301507477,0,1.51914495029184,0.856702641881691,0,0,0,0,2.51008865288957,2.31973036021518,0,0,0,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1053",0,0,0,0,1.98751091676534,1.35940841015101,0,1.05741069412981,0,0,0,0,2.29683689316039,1.43883781600029,0,0,1.98534595050245,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1054",0,0,0,1.02765629785464,0.579425140291876,0.834225564516809,1.51914495029184,1.39055177971281,0,0,0,0,0,0.651078141287232,1.40123025849412,0,0,0
"metabat1.43.faa_contig70pilon_pilon_1055",0,0,0,1.02765629785464,0.579425140291876,1.35940841015101,0,1.05741069412981,1.27902439222464,0,0,0,0,0.651078141287232,0.864440612181381,0,0,0
"metabat1.43.faa_contig70pilon_pilon_1056",0,0,1.43416612788976,0,0.579425140291876,0.834225564516809,0,0.623489008360038,0,0,2.56656186657303,1.52480879254613,0,0,0.864440612181381,0,1.7517468324488,0
"metabat1.43.faa_contig70pilon_pilon_1057",0,0,0,1.02765629785464,0.579425140291876,2.86060487028308,0.950920472346884,1.05741069412981,1.27902439222464,0,1.79159736227446,0,0,0,2.09846483675787,0,1.7517468324488,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1058",0,0,1.43416612788976,0,0.579425140291876,0,0,0,0,0,2.8389416513857,0,0,0.651078141287232,2.09846483675787,0,1.47287534847131,0
"metabat1.43.faa_contig70pilon_pilon_1059",2.78806073572183,0,1.43416612788976,0,0.991685968834981,2.29704424142813,0,1.88868763891834,0,0,2.56656186657303,1.52480879254613,1.35924955195928,0,2.09846483675787,1.64520300278378,3.4676131647841,0
"metabat1.43.faa_contig70pilon_pilon_106",0,0,0,0,0.579425140291876,0.834225564516809,0,2.08528143853022,1.27902439222464,0,1.15768402530007,1.52480879254613,0.834111258602171,0.651078141287232,0,1.64520300278378,1.12686081760946,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1060",1.30844930632032,0,0,1.02765629785464,0,0.834225564516809,0,0.623489008360038,0,0,1.15768402530007,0,0,0,1.40123025849412,0,0.670763486188159,0
"metabat1.43.faa_contig70pilon_pilon_1061",2.44102006138317,1.5106252327905,2.13898435833971,0,0.991685968834981,1.35940841015101,0,0.345167236381663,1.9461680058495,0,3.0679724733683,1.52480879254613,0,1.09807088915762,2.56652332460553,0,2.36272414974394,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1062",0,0,0,0,0,0.834225564516809,0,0,0,0,0,0,0,0,2.09846483675787,2.3939206291089,0.670763486188159,0
"metabat1.43.faa_contig70pilon_pilon_1063",1.30844930632032,1.5106252327905,0,1.02765629785464,0,0.834225564516809,0,1.7793370695402,0,0,2.23050120698606,0,0.834111258602171,0,1.79156438683373,0,2.90901790437221,0
"metabat1.43.faa_contig70pilon_pilon_1064",1.30844930632032,0,1.43416612788976,3.21873110029671,3.50834348891122,2.51030328039878,2.91298308508875,4.01227372840315,3.45775673378317,2.25018580344261,0,0,3.67144930360134,3.16748286723829,2.75369763442636,1.64520300278378,2.79059523302074,2.79454729097355
"metabat1.43.faa_contig70pilon_pilon_1065",0,0,1.43416612788976,0,1.31194549248911,1.74360078009451,0,2.25827021323598,0,1.52542775381214,0,0,0,1.94549775545657,0,0,2.79059523302074,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1066",1.30844930632032,2.71105539946821,0,2.36592721638846,0.991685968834981,1.74360078009451,1.92574004799045,1.7793370695402,0,0,0,0,2.04650289269779,0.651078141287232,2.09846483675787,0,2.66157558914619,2.63130582875096
"metabat1.43.faa_contig70pilon_pilon_1067",0,0,0,4.69649637177686,3.44427937948294,5.04871087570164,1.51914495029184,2.55222164527171,0,0,0,0,1.35924955195928,4.13256840465081,3.97923926749921,0,3.61428448527726,3.0742767884805
"metabat1.43.faa_contig70pilon_pilon_1068",0,0,0,4.44454729719434,4.02873405455756,5.20997526810349,0,4.27651746358035,1.27902439222464,0,0,0,5.04845841902654,4.91108781442634,2.56652332460553,0,2.90901790437221,4.17569461137028
"metabat1.43.faa_contig70pilon_pilon_1069",0,0,0,0,1.98751091676534,1.35940841015101,0,2.25827021323598,0,0,1.15768402530007,0,3.26458794875892,1.71429615030623,0,0,0.670763486188159,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_107",0,0,0,0,0.579425140291876,0,0,0.856702641881691,0,0,0,0,0,0,0.864440612181381,0,0.670763486188159,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1070",0,0,0,1.02765629785464,0,0,0.950920472346884,0.856702641881691,0,0,1.15768402530007,0,0,1.09807088915762,0,0,0,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1071",0,0,0,1.02765629785464,2.57107904418639,1.74360078009451,2.7221673512666,2.1743670878387,1.27902439222464,0,0,0,1.35924955195928,0.651078141287232,0,2.3939206291089,0,0
"metabat1.43.faa_contig70pilon_pilon_1072",3.06759725410168,0,2.61041138977608,1.62172099104474,0.991685968834981,0,0.950920472346884,1.39055177971281,0,2.25018580344261,2.23050120698606,0,0,1.09807088915762,2.35139313893186,0,2.66157558914619,0
"metabat1.43.faa_contig70pilon_pilon_1074",1.30844930632032,0,1.43416612788976,2.85444608133901,2.98541885111305,0.834225564516809,0,1.99033064225183,0,0,1.15768402530007,0,0,1.43883781600029,2.09846483675787,0,2.18633929012516,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1075",1.30844930632032,0,1.43416612788976,2.04128814155377,3.73945315971855,0.834225564516809,2.7221673512666,3.31031706437597,3.93239019206671,0,2.56656186657303,0,2.51008865288957,3.87658481544312,2.09846483675787,2.3939206291089,3.01845300562694,2.94118117002469
"metabat1.43.faa_contig70pilon_pilon_1076",2.44102006138317,0,1.43416612788976,1.62172099104474,1.31194549248911,2.04670020308662,0,1.99033064225183,1.27902439222464,0,1.15768402530007,0,0.834111258602171,1.09807088915762,2.09846483675787,1.64520300278378,2.51987438430657,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1078",2.78806073572183,0,0,1.62172099104474,1.57386644441773,2.04670020308662,2.50221045271332,1.2335758910081,0,0,2.8389416513857,1.52480879254613,0.834111258602171,1.09807088915762,3.06793163335706,0,2.36272414974394,2.79454729097355
"metabat1.43.faa_contig70pilon_pilon_1079",1.30844930632032,0,0,0,0,0.834225564516809,0,0,0,0,0,0,0,0.651078141287232,0,0,0.670763486188159,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_108",0,0,1.43416612788976,0,0,0.834225564516809,0,2.1743670878387,0,0,0,0,0,0.651078141287232,0.864440612181381,0,1.47287534847131,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1081",0,1.5106252327905,1.43416612788976,1.02765629785464,1.57386644441773,0,1.51914495029184,2.48415614123145,0,1.52542775381214,1.79159736227446,1.52480879254613,1.74341820101359,1.71429615030623,1.40123025849412,1.64520300278378,2.36272414974394,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1082",0,0,0,0,0.579425140291876,0.834225564516809,0,0.623489008360038,0,0,0,0,0,0,0,0,1.12686081760946,0
"metabat1.43.faa_contig70pilon_pilon_1083",0,0,1.43416612788976,1.62172099104474,2.15697127683265,0.834225564516809,1.92574004799045,1.53211124339907,1.9461680058495,0,0,0,1.35924955195928,1.43883781600029,1.40123025849412,0,1.47287534847131,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1084",1.30844930632032,0,0,2.04128814155377,1.31194549248911,1.35940841015101,0,1.2335758910081,1.9461680058495,1.52542775381214,0,0,0,1.71429615030623,0,0,1.12686081760946,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1085",0,0,0,0,1.79546301507477,0.834225564516809,1.51914495029184,1.39055177971281,1.27902439222464,1.52542775381214,0,0,0.834111258602171,0,2.09846483675787,0,1.12686081760946,0
"metabat1.43.faa_contig70pilon_pilon_1086",1.30844930632032,0,1.43416612788976,3.75109039803468,2.79307282549476,4.05814281673217,2.24257888603993,4.25625445077691,0,0,0,0,2.51008865288957,2.86270017222305,2.91935320499846,1.64520300278378,3.38827816163805,4.49350186225702
"metabat1.43.faa_contig70pilon_pilon_1087",0,0,0,1.62172099104474,1.57386644441773,2.04670020308662,0,2.67941580874988,0,0,0,0,1.74341820101359,1.09807088915762,0,0,0.670763486188159,2.44720862589731
"metabat1.43.faa_contig70pilon_pilon_1088",1.98313174549033,0,0,3.75109039803468,3.07275853515107,4.78756779759853,1.92574004799045,3.74778678798473,0,0,1.15768402530007,0,2.29683689316039,3.98448668499297,1.79156438683373,2.3939206291089,2.90901790437221,3.19612410038668
"metabat1.43.faa_contig70pilon_pilon_1089",0,0,0,3.50932798223139,2.89244901218714,3.37778963786454,0.950920472346884,3.71846248040454,0,0,0,1.52480879254613,3.83863859405911,3.16748286723829,0.864440612181381,0,1.12686081760946,3.0742767884805
"metabat1.43.faa_contig70pilon_pilon_109",0,0,0,2.04128814155377,1.31194549248911,1.35940841015101,0,1.7793370695402,1.9461680058495,1.52542775381214,1.79159736227446,0,0,1.71429615030623,0,0,2.18633929012516,2.94118117002469
"metabat1.43.faa_contig70pilon_pilon_1090",0,0,0,0,0.579425140291876,0,0,0,0,0,0,0,0,1.71429615030623,0,0,0.670763486188159,0
"metabat1.43.faa_contig70pilon_pilon_1091",0,0,1.43416612788976,2.63076611619241,2.30860254940346,2.51030328039878,3.08148365790638,3.83234453042087,0,0,2.23050120698606,0,3.37755436108078,2.97160709662118,1.79156438683373,1.64520300278378,1.12686081760946,3.41270898490106
"metabat1.43.faa_contig70pilon_pilon_1092",0,0,0,0,1.31194549248911,0.834225564516809,0.950920472346884,0.623489008360038,0,1.52542775381214,1.15768402530007,0,0,1.09807088915762,2.35139313893186,0,0.670763486188159,0
"metabat1.43.faa_contig70pilon_pilon_1093",2.78806073572183,0,1.43416612788976,0,1.98751091676534,0,0,0.856702641881691,1.27902439222464,1.52542775381214,2.56656186657303,0,0,1.43883781600029,1.40123025849412,1.64520300278378,2.51987438430657,0
"metabat1.43.faa_contig70pilon_pilon_1094",1.30844930632032,0,0,0,0.991685968834981,0.834225564516809,0,0.623489008360038,0,0,0,0,0,0.651078141287232,0.864440612181381,0,1.47287534847131,0
"metabat1.43.faa_contig70pilon_pilon_1095",1.30844930632032,0,1.43416612788976,5.37537572909091,4.84188300608057,5.80227028201105,2.91298308508875,6.42414349181036,1.27902439222464,0,0,1.52480879254613,3.7574644735009,5.94148611309662,5.21365361611022,1.64520300278378,5.42713611936713,5.89818545918432
"metabat1.43.faa_contig70pilon_pilon_1096",1.30844930632032,0,0,2.36592721638846,0.991685968834981,3.00828922518161,0.950920472346884,1.05741069412981,0,1.52542775381214,0,0,0.834111258602171,1.71429615030623,0,0,1.12686081760946,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1097",0,1.5106252327905,0,0,1.57386644441773,2.51030328039878,0,1.53211124339907,2.74566601042505,0,0,0,1.74341820101359,2.14471460060569,1.40123025849412,1.64520300278378,1.47287534847131,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1098",0,0,1.43416612788976,2.36592721638846,1.79546301507477,1.74360078009451,0.950920472346884,1.99033064225183,1.27902439222464,2.73034903816702,3.26557638262618,1.52480879254613,1.74341820101359,2.14471460060569,2.56652332460553,0,1.7517468324488,1.69010393942363
"metabat1.43.faa_contig70pilon_pilon_1099",0,0,1.43416612788976,0,2.15697127683265,2.04670020308662,0,1.88868763891834,0,3.37762392881649,2.23050120698606,2.24943670457357,0.834111258602171,2.61660979622965,0.864440612181381,0,1.98534595050245,0
"metabat1.43.faa_contig70pilon_pilon_11",2.44102006138317,0,0,0,0.579425140291876,1.35940841015101,0.950920472346884,0.345167236381663,0,0,2.23050120698606,0,0.834111258602171,1.09807088915762,2.35139313893186,1.64520300278378,1.12686081760946,0
"metabat1.43.faa_contig70pilon_pilon_110",0,0,0,1.02765629785464,1.57386644441773,0,0.950920472346884,1.6610133867272,1.9461680058495,0,0,0,1.35924955195928,2.47579316591516,0,0,2.18633929012516,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1100",0,0,0,1.62172099104474,2.30860254940346,2.86060487028308,0.950920472346884,1.39055177971281,1.27902439222464,0,1.15768402530007,0,0.834111258602171,2.14471460060569,1.40123025849412,0,3.12016903561426,1.31297470581135
"metabat1.43.faa_contig70pilon_pilon_1101",1.30844930632032,0,0,3.85830183262546,3.50834348891122,2.29704424142813,2.50221045271332,2.73904073456138,2.40060472112089,0,1.15768402530007,0,3.00806125925172,4.17873365679241,2.75369763442636,0,2.79059523302074,2.94118117002469
"metabat1.43.faa_contig70pilon_pilon_1102",1.30844930632032,0,0,1.02765629785464,0.991685968834981,0,0,0,0,0,0,0,0,0.651078141287232,0,2.3939206291089,0.670763486188159,0.800965319054494
"metabat1.43.faa_contig70pilon_pilon_1104",1.98313174549033,0,0,1.02765629785464,3.15511121343861,2.04670020308662,1.92574004799045,2.90441808982428,2.40060472112089,2.25018580344261,2.23050120698606,2.24943670457357,5.08218548636636,3.33991563744721,1.79156438683373,0,3.30432528877922,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1105",1.98313174549033,0,0,1.62172099104474,2.4458017847812,3.14224959416351,3.08148365790638,2.95558354491833,3.257084396127,0,1.15768402530007,0,0,2.74489580027735,3.64257109021091,0,3.4676131647841,1.98879955462187
"metabat1.43.faa_contig70pilon_pilon_1106",1.30844930632032,0,0,0,1.98751091676534,0.834225564516809,3.23234619498111,2.25827021323598,0,0,0,0,1.74341820101359,2.47579316591516,2.75369763442636,0,0.670763486188159,2.79454729097355
