"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_80.faa_contig207pilon_pilon_323",0,0,0,0,0,1.59748975998548,0,1.39047775247395,0,0.331087039049639,0,0,0,0,1.60428640182405,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_324",0.589011939323808,0,0,0,0,1.59748975998548,0,1.39047775247395,0,1.98788470917436,0.500748961622431,0.957727462893314,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_325",0.589011939323808,1.29214109427348,0,0,0,0,2.02328212651653,1.39047775247395,1.86081758927858,2.12217281524473,1.88641807921439,1.27105035587714,0,2.00120343682226,1.60428640182405,0,1.63511612018538,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_326",2.17935607119581,1.29214109427348,0,0,1.48548592559804,1.59748975998548,2.02328212651653,2.73893898603138,0,3.14857726327261,2.81080192652222,1.74657940342436,1.50100336123789,1.32289092464037,0,2.68545901376537,1.63511612018538,2.66683890068315
"CONCOCT_80.faa_contig207pilon_pilon_327",4.3334391618995,3.04344274138273,3.67504583692022,2.33702598087272,1.48548592559804,2.3369478054438,1.0155630898055,3.05266746480937,2.30690428162472,4.27166630214356,3.87708474316654,3.87406871964602,0,0,2.34508590959527,0,2.38190655799183,3.67477666306275
"CONCOCT_80.faa_contig207pilon_pilon_328",2.71069695224597,1.29214109427348,1.74615623315989,1.59755501911453,0,0,1.60567620117499,0,0,2.24501869740391,2.11089218901821,1.52831931239115,0,0,1.60428640182405,0,3.06547567593407,0
"CONCOCT_80.faa_contig207pilon_pilon_329",0,0,0,0,0,0,1.0155630898055,0.856649054432778,0,0,0.271992081894275,0,1.50100336123789,0,0,0,0,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_33",1.00606990354136,1.29214109427348,2.78378978743655,0,0,0,1.0155630898055,1.77925225927936,1.86081758927858,1.55321621465552,1.96518787857752,0.957727462893314,0,0,0,1.49105852816501,2.05630198303533,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_330",0.589011939323808,0,0,0,0,0,0,0.856649054432778,0,0,0.500748961622431,0,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_331",1.00606990354136,0,0,0,0,0,1.0155630898055,0,0,0.928171712623307,0.500748961622431,0.556918879779618,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_332",3.91820050357462,1.96266915268327,3.20808426161026,0,1.48548592559804,2.3369478054438,2.8339326059952,2.33746479426533,1.86081758927858,3.21019364934907,2.93341530403226,2.62815866212922,2.22057445858025,2.46074440904533,0,1.49105852816501,1.63511612018538,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_333",3.09815726502343,2.4186586663057,2.78378978743655,1.59755501911453,3.56079909387876,2.3369478054438,1.0155630898055,2.33746479426533,1.86081758927858,3.7422349369148,3.87708474316654,3.56509172615716,2.69848181716294,0,2.34508590959527,2.68545901376537,1.63511612018538,3.0858507403783
"CONCOCT_80.faa_contig207pilon_pilon_334",3.33283560059729,2.4186586663057,1.74615623315989,0,1.48548592559804,2.82344150925537,2.8339326059952,0.856649054432778,1.21167711452888,3.99654512742464,3.48106953031354,3.31489319307597,1.50100336123789,2.00120343682226,0,3.04331050878282,1.63511612018538,2.66683890068315
"CONCOCT_80.faa_contig207pilon_pilon_335",0.589011939323808,0,0,0,0,0,1.60567620117499,0,0,0.71800177267526,0.271992081894275,0,0,0,0,0,1.03777772171346,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_336",1.59305004353816,0,0,2.33702598087272,0,0,1.0155630898055,0,1.21167711452888,1.19522431325887,0.500748961622431,0.556918879779618,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_337",2.59506486504321,0,2.18013321779104,0,0,0,0,1.77925225927936,0,3.12743946071228,1.62046425406436,2.5138040740137,1.50100336123789,1.32289092464037,1.60428640182405,0,1.03777772171346,2.66683890068315
"CONCOCT_80.faa_contig207pilon_pilon_338",2.91739558679132,0,1.74615623315989,0,0,0,1.0155630898055,1.39047775247395,1.21167711452888,2.28374785377622,1.88641807921439,1.74657940342436,0,2.00120343682226,1.60428640182405,3.04331050878282,1.63511612018538,0
"CONCOCT_80.faa_contig207pilon_pilon_339",0.589011939323808,0,0,0,0,0,0,0.856649054432778,0,0.928171712623307,0.698149025399029,0.556918879779618,0,0,0,0,1.03777772171346,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_34",1.00606990354136,0,0,1.59755501911453,0,0,1.0155630898055,2.33746479426533,1.86081758927858,0.71800177267526,1.62046425406436,0.957727462893314,0,0,0,0,1.63511612018538,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_340",0,0,1.74615623315989,0,0,0,1.0155630898055,0,0,2.2052211086078,1.71466913312464,2.38959881037811,1.50100336123789,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_341",5.25972438980701,4.67984649281581,5.47770212787734,4.10520873572011,4.71158332782668,3.71775633728473,5.86331262409075,6.40113933464776,4.83982917694409,5.74480736802409,5.81219205701351,5.57414022336851,3.58284132132656,4.35907814401394,3.19563310995152,4.11258028492957,4.93006346325267,5.45295442745112
"CONCOCT_80.faa_contig207pilon_pilon_342",0.589011939323808,0,0,0,0,0,0,0,0,0.471906724206485,0.271992081894275,0,0,0,0,0,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_343",2.33162771995233,3.27701374668058,2.51330679669291,3.18669071864213,3.03570462892969,0,3.4876044428291,2.08518996620769,3.15322217683345,2.84620459204097,2.85284161448087,2.25368442262204,2.22057445858025,2.00120343682226,0,0,1.03777772171346,2.89150371414543
"CONCOCT_80.faa_contig207pilon_pilon_344",2.71069695224597,1.96266915268327,1.74615623315989,1.59755501911453,0,2.3369478054438,3.61336780224625,2.73893898603138,2.64714612186879,2.68193903097189,2.52904659986803,2.25368442262204,0,3.32337209865806,0,1.49105852816501,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_345",1.32920892056781,1.29214109427348,0,1.59755501911453,1.48548592559804,0,1.60567620117499,1.77925225927936,0,2.35822008225585,2.67679163812747,2.62815866212922,1.50100336123789,1.32289092464037,0,2.20848694138878,1.63511612018538,0
"CONCOCT_80.faa_contig207pilon_pilon_346",0,2.4186586663057,1.12255213040535,0,0,1.59748975998548,0,0,1.86081758927858,1.42048003722634,1.02670788094149,0.556918879779618,0,0,0,1.49105852816501,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_347",0.589011939323808,0,0,0,0,0,1.60567620117499,0,0,1.34923231507838,0.500748961622431,1.93611744748757,0,0,0,0,1.63511612018538,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_35",2.17935607119581,3.04344274138273,2.51330679669291,1.59755501911453,0,2.3369478054438,2.34674908507332,4.66248025128779,1.86081758927858,5.07176478078974,4.40087769768734,4.61801549288116,1.50100336123789,2.80873019650764,0,3.04331050878282,4.59498920088801,3.79086267243334
"CONCOCT_80.faa_contig207pilon_pilon_352",0,0,0,0,0,0,0,0,0,0,0.871761544536082,0,0,0,0,1.49105852816501,0,0
"CONCOCT_80.faa_contig207pilon_pilon_353",1.81601841534505,2.4186586663057,2.18013321779104,0,1.48548592559804,0,0,0,0,1.78685903497651,2.24322162940191,1.27105035587714,0,0,0,0,1.63511612018538,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_354",2.17935607119581,0,0,1.59755501911453,0,0,1.0155630898055,1.77925225927936,1.21167711452888,2.73879787810806,2.42141270612823,2.38959881037811,1.50100336123789,0,0,0,2.05630198303533,0
"CONCOCT_80.faa_contig207pilon_pilon_355",1.32920892056781,0,1.12255213040535,1.59755501911453,0,0,0,0.856649054432778,0,0.826910523706024,0.500748961622431,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_356",3.86926315481706,0,1.74615623315989,1.59755501911453,0,2.82344150925537,3.61336780224625,2.33746479426533,1.21167711452888,3.75607343100129,2.97207516301427,3.09389552605082,0,1.32289092464037,0,1.49105852816501,1.03777772171346,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_357",0.589011939323808,0,0,0,0,0,0,0.856649054432778,0,1.89087041737371,1.96518787857752,1.27105035587714,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_358",1.00606990354136,0,1.12255213040535,0,0,0,0,0,0,1.73189909730381,0.698149025399029,0.556918879779618,0,2.46074440904533,0,0,0,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_359",0.589011939323808,0,1.12255213040535,1.59755501911453,1.48548592559804,1.59748975998548,1.0155630898055,0.856649054432778,1.86081758927858,1.55321621465552,1.41131327438935,0.556918879779618,0,1.32289092464037,0,0,2.64738675587339,0
"CONCOCT_80.faa_contig207pilon_pilon_36",1.32920892056781,0,1.74615623315989,0,0,1.59748975998548,1.0155630898055,2.5521223750183,2.30690428162472,1.67476223870583,1.41131327438935,1.52831931239115,1.50100336123789,1.32289092464037,1.60428640182405,0,1.63511612018538,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_360",0,0,0,0,0,0,0,0,0,0.71800177267526,0.271992081894275,0,1.50100336123789,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_361",0,0,0,0,0,0,0,0,0,0.928171712623307,0.500748961622431,0.556918879779618,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_362",2.00909530529887,1.96266915268327,2.18013321779104,0,1.48548592559804,2.3369478054438,1.0155630898055,1.77925225927936,0,2.42903600559525,2.3644265550222,2.38959881037811,1.50100336123789,0,0,1.49105852816501,2.05630198303533,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_363",1.00606990354136,0,1.12255213040535,0,0,0,0,0,0,1.27428238749761,0.271992081894275,0.556918879779618,0,0,0,0,1.03777772171346,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_364",1.59305004353816,0,0,0,0,1.59748975998548,1.0155630898055,0.856649054432778,1.86081758927858,3.21019364934907,2.24322162940191,2.38959881037811,0,1.32289092464037,0,0,2.38190655799183,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_365",1.81601841534505,1.29214109427348,2.18013321779104,0,0,1.59748975998548,1.0155630898055,2.08518996620769,1.21167711452888,2.49653790606621,1.5196755900586,2.5138040740137,0,2.46074440904533,0,0,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_366",3.40328242139756,1.96266915268327,3.20808426161026,0,0,2.3369478054438,2.8339326059952,3.42356862383537,3.15322217683345,3.79680986229219,3.55932613804842,3.17138433806559,1.50100336123789,2.46074440904533,2.83215272879108,3.04331050878282,2.38190655799183,3.41015819481804
"CONCOCT_80.faa_contig207pilon_pilon_367",1.81601841534505,0,0,0,2.67814947130266,0,0,0.856649054432778,0,2.16429446059803,2.47623318882401,2.5138040740137,0,0,0,0,2.05630198303533,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_368",0,0,0,0,0,0,0,0.856649054432778,1.21167711452888,1.11158149236717,1.5196755900586,1.52831931239115,0,0,0,0,1.63511612018538,0
"CONCOCT_80.faa_contig207pilon_pilon_369",1.00606990354136,0,1.74615623315989,0,0,0,0,0,0,0,0,0.556918879779618,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_370",0.589011939323808,0,0,0,0,0,0,0,0,0.600195263266047,0,0,0,0,0,0,1.63511612018538,0
"CONCOCT_80.faa_contig207pilon_pilon_371",0.589011939323808,0,2.18013321779104,3.47657611963819,3.56079909387876,0,2.34674908507332,0.856649054432778,0,0.600195263266047,0.871761544536082,0.957727462893314,1.50100336123789,2.00120343682226,1.60428640182405,0,1.03777772171346,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_372",0,0,0,2.82352520656594,0,0,1.0155630898055,0,0,0.471906724206485,0.271992081894275,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_373",1.59305004353816,0,0,3.71784639583519,1.48548592559804,1.59748975998548,2.34674908507332,3.05266746480937,2.30690428162472,1.02278925187081,2.24322162940191,1.27105035587714,3.05685741674172,0,2.34508590959527,2.20848694138878,2.38190655799183,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_374",1.00606990354136,0,0,0,0,0,1.0155630898055,0,0,0.928171712623307,1.1666150543941,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_376",2.91739558679132,3.04344274138273,3.53553816442749,2.82352520656594,3.03570462892969,0,3.1974777028706,2.90431439983295,1.86081758927858,4.30969592908267,4.08538176018281,3.56509172615716,0,1.32289092464037,2.34508590959527,3.32980633517261,1.03777772171346,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_377",1.81601841534505,0,0,0,1.48548592559804,0,0,0.856649054432778,1.21167711452888,1.61526886898227,1.02670788094149,1.93611744748757,0,0,0,0,2.87152363643528,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_378",0,0,0,0,0,0,0,0,0,0.600195263266047,0.871761544536082,0.957727462893314,1.50100336123789,0,0,0,1.03777772171346,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_379",0,0,0,0,0,0,0,0.856649054432778,0,0.928171712623307,0.500748961622431,0.957727462893314,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_38",5.48757668802689,1.96266915268327,4.47194984502898,2.33702598087272,3.03570462892969,2.82344150925537,5.0300025698961,4.66248025128779,4.2798382987778,5.21391183972901,5.7853074150665,5.73592197025781,2.22057445858025,3.08887854510906,2.83215272879108,3.77364404957653,5.35812842001993,4.09179179761845
"CONCOCT_80.faa_contig207pilon_pilon_380",0,0,1.12255213040535,0,0,0,0,0,0,0.826910523706024,0.271992081894275,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_382",1.32920892056781,1.29214109427348,1.74615623315989,0,0,0,2.34674908507332,1.77925225927936,1.86081758927858,1.34923231507838,1.88641807921439,2.25368442262204,0,2.00120343682226,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_383",2.17935607119581,2.4186586663057,1.12255213040535,1.59755501911453,2.20170580676142,0,3.1974777028706,3.71835189765901,1.86081758927858,3.26928588398571,3.53370937719309,2.92518982949539,3.05685741674172,2.80873019650764,1.60428640182405,3.04331050878282,3.38923153016282,3.99828708298632
"CONCOCT_80.faa_contig207pilon_pilon_384",2.00909530529887,1.96266915268327,1.74615623315989,2.33702598087272,1.48548592559804,0,3.02712621235515,3.71835189765901,2.64714612186879,2.73879787810806,2.97207516301427,2.5138040740137,1.50100336123789,2.46074440904533,2.34508590959527,2.20848694138878,3.76942826308662,2.89150371414543
"CONCOCT_80.faa_contig207pilon_pilon_385",3.47044888154876,4.31003901157153,4.98232136187769,3.18669071864213,3.94494440635679,3.1866039571548,4.1166200187697,5.34803915650975,3.52713761496384,4.27166630214356,4.28282399019977,4.69875040530592,3.967460006184,3.85947476636245,3.93387216242271,3.04331050878282,5.02644077709491,4.41490517373355
"CONCOCT_80.faa_contig207pilon_pilon_386",2.33162771995233,0,2.51330679669291,0,2.20170580676142,1.59748975998548,0,1.77925225927936,2.92226179945242,1.34923231507838,2.76750035208954,2.38959881037811,0,0,0,1.49105852816501,0,0
"CONCOCT_80.faa_contig207pilon_pilon_387",2.00909530529887,1.29214109427348,3.01147917956631,1.59755501911453,0,0,1.0155630898055,2.90431439983295,1.21167711452888,1.67476223870583,2.42141270612823,1.27105035587714,0,1.32289092464037,2.34508590959527,2.20848694138878,2.05630198303533,3.0858507403783
"CONCOCT_80.faa_contig207pilon_pilon_388",2.59506486504321,2.76461135904911,1.74615623315989,2.82352520656594,2.67814947130266,2.3369478054438,2.34674908507332,4.79479558218849,0,2.89705094284179,4.03148989315545,3.77824523947539,2.69848181716294,3.32337209865806,1.60428640182405,1.49105852816501,3.06547567593407,4.09179179761845
"CONCOCT_80.faa_contig207pilon_pilon_389",4.989011275385,4.83437412368851,4.31012835482234,3.18669071864213,3.03570462892969,3.71775633728473,4.83722065250753,5.3764769187616,5.51558267934227,5.19879191779528,5.4371174790751,4.31070082140563,3.967460006184,3.85947476636245,3.93387216242271,4.11258028492957,4.71553682290039,5.04885405366319
"CONCOCT_80.faa_contig207pilon_pilon_390",4.09886741579083,4.08219461229386,4.3933067724218,4.4102732686229,3.32201083200845,3.1866039571548,5.11752175302846,5.72500366234172,4.2798382987778,5.55600059357726,6.01557131902193,5.34249849872324,5.36697567283292,3.70192072865138,3.19563310995152,4.38684306746581,5.02644077709491,5.00144653614965
"CONCOCT_80.faa_contig207pilon_pilon_391",0.589011939323808,0,0,0,0,0,0,0,0,0.600195263266047,0.271992081894275,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_392",2.71069695224597,1.96266915268327,1.74615623315989,0,0,0,1.60567620117499,1.77925225927936,1.21167711452888,3.06210177928274,2.30509656449847,0.957727462893314,1.50100336123789,0,0,2.20848694138878,0,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_393",1.32920892056781,1.96266915268327,0,0,0,0,0,0,0,1.11158149236717,1.5196755900586,1.52831931239115,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_394",3.01060563034341,2.4186586663057,3.38108176893023,0,0,0,1.60567620117499,1.77925225927936,3.15322217683345,4.44399442346496,4.03148989315545,3.87406871964602,0,1.32289092464037,0,0,3.65348315704624,2.40061712071013
"CONCOCT_80.faa_contig207pilon_pilon_395",3.25877147169378,1.96266915268327,2.51330679669291,0,0,0,1.0155630898055,2.5521223750183,2.64714612186879,3.98483992252279,4.13733277956043,3.44540949281562,0,0,0,0,2.38190655799183,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_396",1.59305004353816,2.4186586663057,0,0,0,0,0,2.5521223750183,1.86081758927858,2.87185175947717,2.62920484846466,3.01200728476338,0,0,0,0,2.38190655799183,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_397",2.46935093359788,1.29214109427348,1.74615623315989,0,0,1.59748975998548,2.61080848886328,1.39047775247395,1.86081758927858,3.71415324607965,1.71466913312464,2.10362123236232,0,0,0,0,2.38190655799183,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_398",7.2504392212706,5.88157875438856,5.55198972228896,2.33702598087272,1.48548592559804,2.3369478054438,4.42181818457229,4.41079461676797,5.43008954778302,7.35328221149611,7.56992228607063,6.94827665374625,3.05685741674172,2.80873019650764,2.34508590959527,4.38684306746581,6.26341978480537,5.30460626299973
"CONCOCT_80.faa_contig207pilon_pilon_399",3.59607122158912,3.65435513127096,4.02725439263127,3.47657611963819,4.49833872980123,4.41018038634267,5.75830249237326,4.75202477823892,4.2798382987778,4.80513301906336,5.15575538609174,5.06641463053217,4.7347382738906,4.64539640909396,3.93387216242271,4.38684306746581,4.71553682290039,4.61715705614315
"CONCOCT_80.faa_contig207pilon_pilon_4",1.00606990354136,0,0,0,1.48548592559804,0,0,0.856649054432778,1.21167711452888,0.826910523706024,1.62046425406436,0,0,0,2.34508590959527,1.49105852816501,0,0
"CONCOCT_80.faa_contig207pilon_pilon_40",1.00606990354136,0,0,0,1.48548592559804,0,1.60567620117499,0,0,1.73189909730381,0.500748961622431,0.556918879779618,0,1.32289092464037,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_400",0,0,1.12255213040535,0,0,0,0,1.77925225927936,0,0.175020480514891,0.271992081894275,1.27105035587714,0,0,0,3.04331050878282,0,0
"CONCOCT_80.faa_contig207pilon_pilon_401",0,0,0,0,0,0,0,0,0,0.175020480514891,1.29414592328961,1.27105035587714,0,1.32289092464037,0,1.49105852816501,0,0
"CONCOCT_80.faa_contig207pilon_pilon_402",1.32920892056781,0,0,0,0,1.59748975998548,0,0.856649054432778,0,0.928171712623307,1.62046425406436,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_403",0,0,0,0,0,0,0,0,0,0.71800177267526,0,0,0,0,0,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_404",3.91820050357462,1.96266915268327,1.74615623315989,0,0,0,2.8339326059952,1.39047775247395,3.35225999368096,4.16160044900125,1.41131327438935,0.556918879779618,1.50100336123789,0,0,0,1.63511612018538,2.40061712071013
"CONCOCT_80.faa_contig207pilon_pilon_405",0.589011939323808,0,0,0,0,0,0,0,0,0.71800177267526,0.271992081894275,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_406",3.01060563034341,0,1.74615623315989,0,0,0,1.0155630898055,1.77925225927936,2.64714612186879,3.56490932691082,0.500748961622431,0.556918879779618,0,0,0,0,2.05630198303533,2.40061712071013
"CONCOCT_80.faa_contig207pilon_pilon_407",2.17935607119581,1.29214109427348,0,2.33702598087272,0,0,2.02328212651653,0,1.21167711452888,2.16429446059803,0.871761544536082,0,0,0,1.60428640182405,0,1.03777772171346,0
"CONCOCT_80.faa_contig207pilon_pilon_408",1.32920892056781,1.29214109427348,1.74615623315989,0,0,0,1.0155630898055,0,0,1.34923231507838,0,0.556918879779618,0,0,0,0,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_409",3.25877147169378,1.29214109427348,1.12255213040535,0,0,0,0,0.856649054432778,2.64714612186879,2.84620459204097,1.29414592328961,0.556918879779618,0,0,2.34508590959527,2.20848694138878,0,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_410",0,0,0,0,0,0,1.0155630898055,0,1.21167711452888,1.02278925187081,1.02670788094149,0,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_411",1.00606990354136,0,0,0,0,0,0,0,0,0,0.271992081894275,0.556918879779618,0,1.32289092464037,0,1.49105852816501,0,0
"CONCOCT_80.faa_contig207pilon_pilon_412",0,1.29214109427348,2.18013321779104,0,1.48548592559804,0,0,2.73893898603138,0,0.928171712623307,2.42141270612823,2.10362123236232,2.22057445858025,2.46074440904533,0,1.49105852816501,2.64738675587339,2.66683890068315
"CONCOCT_80.faa_contig207pilon_pilon_413",0.589011939323808,2.4186586663057,1.74615623315989,0,0,0,0,2.33746479426533,1.21167711452888,0.331087039049639,2.47623318882401,1.27105035587714,0,0,0,0,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_414",3.65500515030686,3.27701374668058,2.18013321779104,2.82352520656594,0,2.3369478054438,3.93580721544013,2.33746479426533,3.15322217683345,4.32834130666425,3.95635199397624,3.31489319307597,1.50100336123789,3.08887854510906,2.34508590959527,2.20848694138878,2.38190655799183,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_415",3.81860735085846,3.04344274138273,2.51330679669291,1.59755501911453,1.48548592559804,2.3369478054438,2.61080848886328,2.73893898603138,3.52713761496384,3.61132556190737,3.21706915234033,3.17138433806559,1.50100336123789,2.00120343682226,2.34508590959527,1.49105852816501,2.05630198303533,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_416",5.47127179450891,3.04344274138273,4.12783563915393,0,0,3.1866039571548,3.61336780224625,4.03612708560385,4.17862490814001,4.91406588319313,4.82713629026945,4.44158022422636,2.22057445858025,1.32289092464037,2.83215272879108,1.49105852816501,2.87152363643528,3.5485259682166
"CONCOCT_80.faa_contig207pilon_pilon_417",0.589011939323808,0,0,0,0,0,0,0,0,0.600195263266047,0.500748961622431,0,0,0,1.60428640182405,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_418",3.09815726502343,2.4186586663057,0,0,0,0,2.34674908507332,2.90431439983295,2.30690428162472,3.68551408329876,3.28005160036582,2.38959881037811,2.22057445858025,1.32289092464037,3.48571871118233,0,1.63511612018538,1.65083114048231
"CONCOCT_80.faa_contig207pilon_pilon_419",2.59506486504321,1.96266915268327,1.12255213040535,0,0,0,1.0155630898055,0.856649054432778,1.86081758927858,1.94019287764921,2.72285878572015,2.10362123236232,0,2.46074440904533,0,0,1.63511612018538,3.0858507403783
"CONCOCT_80.faa_contig207pilon_pilon_420",3.40328242139756,3.04344274138273,1.74615623315989,0,0,0,1.0155630898055,1.77925225927936,1.86081758927858,2.59221466489057,2.76750035208954,2.83281151370002,0,0,0,1.49105852816501,2.38190655799183,2.66683890068315
"CONCOCT_80.faa_contig207pilon_pilon_421",3.33283560059729,2.4186586663057,1.12255213040535,0,0,1.59748975998548,3.83612546943549,2.5521223750183,1.86081758927858,3.7422349369148,3.48106953031354,2.38959881037811,2.22057445858025,2.00120343682226,0,0,1.03777772171346,3.0858507403783
"CONCOCT_80.faa_contig207pilon_pilon_422",2.46935093359788,2.4186586663057,1.74615623315989,2.82352520656594,0,1.59748975998548,1.0155630898055,1.39047775247395,2.30690428162472,3.81013701054632,2.62920484846466,1.93611744748757,0,1.32289092464037,1.60428640182405,1.49105852816501,1.63511612018538,2.89150371414543
"CONCOCT_80.faa_contig207pilon_pilon_423",0.589011939323808,0,1.12255213040535,0,0,0,1.60567620117499,2.08518996620769,1.86081758927858,2.68193903097189,1.29414592328961,2.62815866212922,1.50100336123789,0,1.60428640182405,2.20848694138878,2.64738675587339,2.07389472197852
"CONCOCT_80.faa_contig207pilon_pilon_425",2.17935607119581,0,0,0,0,0,0,0,0,0.471906724206485,1.41131327438935,0.957727462893314,0,0,0,0,0,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_426",3.65500515030686,1.29214109427348,2.18013321779104,1.59755501911453,2.20170580676142,0,2.02328212651653,2.33746479426533,1.21167711452888,2.32146444873086,2.89369088545298,2.62815866212922,0,0,2.83215272879108,0,1.63511612018538,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_427",1.00606990354136,0,1.12255213040535,0,0,0,0,0,0,0.71800177267526,0.271992081894275,0.957727462893314,0,0,0,0,0,0
"CONCOCT_80.faa_contig207pilon_pilon_43",1.00606990354136,1.29214109427348,0,0,0,0,0,1.39047775247395,0,1.34923231507838,0.500748961622431,0,0,0,0,0,2.05630198303533,0
"CONCOCT_80.faa_contig207pilon_pilon_431",3.71162582198246,3.04344274138273,3.38108176893023,1.59755501911453,0,0,3.72904170200015,3.42356862383537,3.68309059927454,5.34330095000533,5.04224992834196,4.72468832144393,1.50100336123789,2.80873019650764,2.83215272879108,2.20848694138878,2.64738675587339,1.04968126691606
"CONCOCT_80.faa_contig207pilon_pilon_432",3.96553217593504,1.29214109427348,2.51330679669291,0,1.48548592559804,1.59748975998548,2.8339326059952,2.5521223750183,2.64714612186879,5.23876481543904,4.77342638348404,4.34455051121212,0,2.00120343682226,1.60428640182405,3.04331050878282,2.87152363643528,2.40061712071013
"CONCOCT_80.faa_contig207pilon_pilon_433",3.18069834812084,1.29214109427348,1.74615623315989,0,0,0,2.02328212651653,1.77925225927936,2.92226179945242,4.45251833893703,3.95635199397624,4.40995656987176,0,1.32289092464037,2.34508590959527,1.49105852816501,2.38190655799183,2.89150371414543
"CONCOCT_80.faa_contig207pilon_pilon_434",3.71162582198246,1.29214109427348,2.18013321779104,0,0,2.3369478054438,3.1974777028706,3.31020945444327,1.86081758927858,5.28722209773778,3.85656822186269,4.40995656987176,0,2.46074440904533,2.34508590959527,1.49105852816501,2.38190655799183,2.89150371414543
