"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.36.faa_contig357pilon_pilon_1023",2.69098248148299,1.77287680443234,0.608071297019593,2.84805534283464,3.13755196070793,2.08894027306521,3.15815911574195,2.32014808073981,3.1169932960894,2.46723001238153,0,1.30427566329347,0.992119062942562,1.35813207118011,2.41888339268464,3.1152200207681,2.44407783878148,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1024",3.65043402682609,4.02767295202357,2.86604583201984,3.74422389267159,3.33633262409853,3.63113233935291,5.03155383417925,4.59480180642608,4.88313378162758,3.62346025284052,2.08981702361837,3.67319190301419,4.2329585334679,4.94049941509472,4.20087145928743,2.61119154552115,3.84049657083256,3.87825920379746
"metabat1.36.faa_contig357pilon_pilon_1025",2.95264200380298,2.73128680070128,3.38349179869886,3.07730281992941,2.29282524371361,3.1915447114656,2.73597067952814,2.72057806006066,3.5807965416517,2.13663692194842,2.90955837890891,3.06142804928868,2.98617997882896,2.85880102102787,2.99206351040734,2.61119154552115,1.87383925856098,3.73711596672726
"metabat1.36.faa_contig357pilon_pilon_1026",3.72237695863628,3.87757744024008,4.55713229835992,4.29284614826014,4.52987322762006,4.04073326594091,4.33992413890923,4.08536847885269,4.51921459516076,3.86685172883883,3.42905650096648,3.29536778477222,4.68524566004715,3.37589896479753,3.81174939284244,3.1152200207681,4.53660531118525,4.96123183355414
"metabat1.36.faa_contig357pilon_pilon_1027",4.61089353429982,3.71003337439353,4.68023135839274,4.1985583188384,4.60886164980387,3.8905446406652,5.08065810947199,3.9427776929777,4.51921459516076,3.97470218302997,4.11142398826687,3.67319190301419,4.68524566004715,3.66976140759251,4.20087145928743,1.82986602977082,4.48029935516177,4.3353794285346
"metabat1.36.faa_contig357pilon_pilon_1028",2.61741580170689,1.38491447729221,3.14784432266093,3.44896259814082,3.80740566549685,3.42801689070074,1.70700712473664,2.72057806006066,3.1169932960894,1.09251367157588,0,1.97790050431413,2.57180358644149,2.85880102102787,2.99206351040734,0,1.87383925856098,2.35376771425227
"metabat1.36.faa_contig357pilon_pilon_1029",1.69920438022432,0.852624038586241,0,1.79913566730192,1.20166474869305,1.3935135556341,0,1.76396425967015,0,0,2.08981702361837,0,0,1.7421337718467,0.902663235043865,1.82986602977082,2.18695104575227,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1030",4.82210047103182,3.52044373693986,5.02028924681203,2.23884034373151,1.8480363738286,2.34140035510699,1.09248766315145,3.03367011802481,1.67494856413931,2.46723001238153,1.39422348553128,3.49661309640984,0.992119062942562,2.85880102102787,3.51527940932839,3.1152200207681,3.92729786884073,2.69646109376737
"metabat1.36.faa_contig357pilon_pilon_1031",4.87040143870574,3.52044373693986,4.65042722671714,2.23884034373151,0,1.3935135556341,1.09248766315145,1.37714257657414,2.6965946449002,3.86685172883883,2.08981702361837,3.29536778477222,0,1.35813207118011,3.51527940932839,3.1152200207681,3.16915513598975,1.90344308885797
"metabat1.36.faa_contig357pilon_pilon_1032",2.27869082468608,0.852624038586241,0.608071297019593,1.79913566730192,2.29282524371361,2.08894027306521,3.62341525143646,2.88560083482228,3.70729710005567,0,0,1.30427566329347,2.98617997882896,3.83693495838432,3.14169853598546,1.82986602977082,3.30502991156354,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1033",2.27869082468608,1.38491447729221,1.63081576931134,2.84805534283464,3.13755196070793,3.63113233935291,3.75023728344286,3.16794707230881,3.28870093008941,0,0,0,2.98617997882896,1.7421337718467,2.16287250314642,1.82986602977082,1.87383925856098,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1034",4.34069551148494,4.82764634097557,3.76354794477009,5.3463139672128,4.68374897472102,3.80914874965514,4.69561034517139,5.04223624394679,5.03560876465854,3.33050401455564,0,2.43530618972466,4.2329585334679,3.57830035832937,4.61334756808358,3.1152200207681,4.78924211797271,4.89632129430967
"metabat1.36.faa_contig357pilon_pilon_1035",6.13632955387368,6.39224159272192,6.35279213092508,5.05491429675233,5.98646472003947,5.32381155534291,6.68534133734646,6.66739026696612,6.54085410559042,5.21872240100524,5.63964059435611,5.44686211327489,5.73937660795855,6.30700085882308,6.6827577228092,6.61605684253041,6.59905564646352,6.65890138223746
"metabat1.36.faa_contig357pilon_pilon_1036",0.973128933694004,0.852624038586241,1.0345258535645,0,0,0,0,0.847008280954788,0,1.09251367157588,0,1.30427566329347,0.992119062942562,0.833307278569118,1.45366395971691,1.82986602977082,0,0
"metabat1.36.faa_contig357pilon_pilon_1037",0.973128933694004,1.38491447729221,1.36326106441008,1.1635362987344,0,0,1.09248766315145,0,1.67494856413931,1.70704109931296,0,0,1.57444498868016,0,0,0,1.87383925856098,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1038",6.96483800800515,6.35011243862881,7.16579018883021,6.30603752456822,6.20560281742339,6.26047254189461,6.91929121685328,6.15565799932377,6.65513893565087,6.51721596407275,6.42089432944857,6.87157467950912,6.65677597652463,5.91681481609641,5.90993983669329,7.17074903311204,6.30697807360204,6.85952338977327
"metabat1.36.faa_contig357pilon_pilon_104",0.973128933694004,1.38491447729221,1.63081576931134,1.1635362987344,1.20166474869305,2.08894027306521,0,1.76396425967015,3.44212854535572,1.09251367157588,2.55714321272249,1.30427566329347,0,0.833307278569118,2.63623799945093,3.1152200207681,0,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1040",0,0,0,0,0,0.8588472593394,0,0.847008280954788,1.06801025308051,0,0,0,0,0,1.45366395971691,0,0,0
"metabat1.36.faa_contig357pilon_pilon_1041",4.22162310232353,3.04475105989319,4.9967949719913,3.07730281992941,3.51101177249623,4.17675052555806,3.75023728344286,3.69838566062905,3.5807965416517,3.86685172883883,3.63218592877572,4.43124576837247,3.15588454396844,3.75576825218532,3.8984234511273,3.1152200207681,4.78924211797271,3.73711596672726
"metabat1.36.faa_contig357pilon_pilon_1042",1.38136973002377,2.07831249172137,1.63081576931134,1.1635362987344,0,0.8588472593394,2.13659908425435,1.76396425967015,1.06801025308051,0,1.39422348553128,0,0.992119062942562,1.35813207118011,1.45366395971691,0,1.4733769266208,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1043",4.17109895129622,4.45617150202478,4.87321711909035,2.84805534283464,3.33633262409853,3.8905446406652,2.962453689681,4.49612404639492,3.93121198289257,4.41846973761311,3.19256536274977,3.97232232780913,4.07259220371445,3.9867331068838,4.33122558983362,3.4880216444519,2.85169664042826,4.00681618161556
"metabat1.36.faa_contig357pilon_pilon_1044",4.14515748057758,4.22706425504401,3.87083064862418,3.60413360435766,2.90693795620734,3.05698190670536,2.73597067952814,3.7845323742941,4.03135619146962,3.33050401455564,3.63218592877572,3.49661309640984,3.15588454396844,3.9867331068838,3.62101813713233,3.4880216444519,3.64945683611585,3.40513105266781
"metabat1.36.faa_contig357pilon_pilon_1045",4.88614896870541,4.02767295202357,4.42254156056769,3.27506789845094,3.51101177249623,3.72288452001028,3.86680611052085,3.69838566062905,4.71261870106552,5.03160131210875,3.63218592877572,4.9256169089633,4.15500246178745,3.9867331068838,3.98018410867559,3.4880216444519,4.00917173582405,3.20525936758586
"metabat1.36.faa_contig357pilon_pilon_1046",5.90856647698058,6.01473037798719,6.04446623367094,4.38134797754244,4.60886164980387,4.52148381197786,5.42288299883165,4.44413302477249,5.7152721585495,5.4229308324896,5.68601251228506,5.90168467237411,4.93890370473698,4.70135433242827,5.26262482425734,4.02947439851877,4.36063247951624,4.75702170352398
"metabat1.36.faa_contig357pilon_pilon_1047",1.69920438022432,2.07831249172137,1.85642832631586,1.79913566730192,1.20166474869305,1.78272974675514,2.13659908425435,2.06869412614135,3.44212854535572,1.09251367157588,2.90955837890891,1.97790050431413,3.15588454396844,2.29537811410172,2.16287250314642,1.82986602977082,0,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1048",0.401664526451063,0.852624038586241,0,0,0,0.8588472593394,1.70700712473664,0,0,0,0,0,0.992119062942562,1.7421337718467,0.902663235043865,0,0,0
"metabat1.36.faa_contig357pilon_pilon_1049",0.715508929503007,0,0,1.1635362987344,0,0,0,0,0,1.09251367157588,2.08981702361837,0,0,0.833307278569118,0,0,0.917130315155962,0
"metabat1.36.faa_contig357pilon_pilon_105",2.37111425824737,3.17916447241358,2.37677969277185,1.79913566730192,2.90693795620734,2.74311001718676,2.962453689681,2.72057806006066,2.6965946449002,3.15820260483836,2.90955837890891,2.43530618972466,3.15588454396844,2.50857863079649,0,0,3.01914024086302,2.69646109376737
"metabat1.36.faa_contig357pilon_pilon_1050",0,0,1.0345258535645,1.1635362987344,0,0,0,0.847008280954788,0,0,0,0,0.992119062942562,0,0.902663235043865,0,0.917130315155962,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1051",1.38136973002377,1.38491447729221,1.36326106441008,2.23884034373151,0,0,0,0.847008280954788,0,1.70704109931296,1.39422348553128,1.30427566329347,0.992119062942562,0,1.45366395971691,3.78400166613038,0.917130315155962,0
"metabat1.36.faa_contig357pilon_pilon_1052",0.401664526451063,0,0.608071297019593,0,0,0,0,0,0,0,2.90955837890891,1.30427566329347,1.98816239135107,0,0,0,0.917130315155962,0
"metabat1.36.faa_contig357pilon_pilon_1053",0.973128933694004,0.852624038586241,1.0345258535645,0,1.8480363738286,0.8588472593394,2.13659908425435,1.37714257657414,2.6965946449002,0,0,1.30427566329347,1.98816239135107,0,0.902663235043865,0,0,1.90344308885797
"metabat1.36.faa_contig357pilon_pilon_1054",1.19164144647278,0,1.36326106441008,1.79913566730192,1.20166474869305,3.1915447114656,2.13659908425435,2.06869412614135,1.67494856413931,2.46723001238153,0,1.97790050431413,1.57444498868016,1.35813207118011,2.63623799945093,1.82986602977082,0,0
"metabat1.36.faa_contig357pilon_pilon_1055",4.09183177418706,3.61835064755106,4.10859343576072,1.79913566730192,3.51101177249623,1.78272974675514,1.70700712473664,2.32014808073981,1.67494856413931,4.56371044351184,4.47054435723637,4.10144565093265,2.79381826950798,3.57830035832937,2.63623799945093,4.02947439851877,4.08664767679833,2.97317481372485
"metabat1.36.faa_contig357pilon_pilon_1056",3.49479933804312,3.30211519619743,2.22328076988324,2.23884034373151,1.8480363738286,0,2.962453689681,2.88560083482228,3.82359430407341,2.73601230354726,2.55714321272249,3.06142804928868,2.30929784808446,1.35813207118011,1.85141598440627,0,1.4733769266208,3.20525936758586
"metabat1.36.faa_contig357pilon_pilon_1057",1.5490220295773,1.77287680443234,3.05988860267652,2.57536880605653,1.8480363738286,0,2.13659908425435,0,0,3.97470218302997,3.96866527766562,2.78207053840516,1.98816239135107,0,0,0,2.85169664042826,0
"metabat1.36.faa_contig357pilon_pilon_1058",6.84506434863334,6.11876466186881,7.46872969591106,7.66625601705058,7.34168431913364,6.43340696049812,6.1540014146858,6.13940246200375,5.96361819319896,7.60473404325613,7.07183315054699,7.23743846793682,6.75252495458561,6.27822632743288,6.27644506579635,6.23066755870055,6.33899457146124,6.67833723986452
"metabat1.36.faa_contig357pilon_pilon_1059",4.36337452757039,4.40221459722263,5.79490697645822,5.66113199997058,5.72797407021922,4.3010416834981,4.25690697458508,4.77395990495878,3.93121198289257,5.66754912533215,5.54217046545376,5.39741682266058,4.30691731734475,4.46647455285555,3.4011735359181,4.58468386894516,4.74213056162081,4.12484899321881
"metabat1.36.faa_contig357pilon_pilon_106",1.38136973002377,2.33024627697917,2.51550592444822,2.23884034373151,1.8480363738286,2.74311001718676,2.73597067952814,3.16794707230881,1.67494856413931,3.75028261926159,3.63218592877572,1.30427566329347,3.15588454396844,2.04511477300088,1.45366395971691,3.1152200207681,1.87383925856098,2.35376771425227
"metabat1.36.faa_contig357pilon_pilon_1060",3.0112605588527,3.04475105989319,3.76354794477009,3.44896259814082,3.66680693577638,2.08894027306521,2.73597067952814,2.53421146710597,2.42925692705277,3.33050401455564,4.24131961706168,3.06142804928868,2.79381826950798,2.29537811410172,2.99206351040734,2.61119154552115,3.30502991156354,3.20525936758586
"metabat1.36.faa_contig357pilon_pilon_1061",4.19658218922881,3.95457627631094,4.84717855540171,4.46473305491005,4.16193927624964,3.1915447114656,2.73597067952814,4.21512508558908,4.29580951494845,3.4844054202546,4.36047979553438,4.43124576837247,3.44507046640347,3.75576825218532,3.62101813713233,4.02947439851877,5.00416153420729,4.23395110908801
"metabat1.36.faa_contig357pilon_pilon_1062",5.73682357674663,5.71616981141433,6.40727158377054,6.68207859118,6.15385921529024,5.06796328654687,5.56769694675366,5.6125299329229,5.17349826511516,6.24301916179779,5.81680430651948,6.54819945442466,5.81736363370469,5.17709803666633,5.22957199713772,6.23066755870055,6.62525725091198,6.14764788346789
"metabat1.36.faa_contig357pilon_pilon_1063",2.37111425824737,1.77287680443234,1.36326106441008,1.1635362987344,1.8480363738286,0,1.09248766315145,1.37714257657414,1.67494856413931,2.13663692194842,1.39422348553128,0,1.98816239135107,1.7421337718467,1.85141598440627,3.1152200207681,2.18695104575227,0
"metabat1.36.faa_contig357pilon_pilon_1064",1.19164144647278,1.38491447729221,0,0,0,1.78272974675514,0,0.847008280954788,0,1.70704109931296,1.39422348553128,1.97790050431413,1.57444498868016,1.35813207118011,1.45366395971691,2.61119154552115,2.18695104575227,0
"metabat1.36.faa_contig357pilon_pilon_1065",2.37111425824737,2.07831249172137,1.85642832631586,3.07730281992941,0,2.55619195253565,1.09248766315145,2.53421146710597,2.6965946449002,1.70704109931296,2.90955837890891,2.43530618972466,1.98816239135107,2.69429114190408,2.16287250314642,3.1152200207681,2.85169664042826,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1066",3.06759007078962,3.17916447241358,3.70675857554079,1.79913566730192,1.8480363738286,3.05698190670536,3.15815911574195,3.50893190273992,2.6965946449002,3.62346025284052,2.90955837890891,3.49661309640984,1.57444498868016,3.00645733446023,2.63623799945093,2.61119154552115,2.85169664042826,3.73711596672726
"metabat1.36.faa_contig357pilon_pilon_1067",4.59181376453904,4.40221459722263,4.52464335149175,2.23884034373151,2.63231404836135,3.42801689070074,3.97465632290975,4.15170508635666,3.5807965416517,3.62346025284052,2.55714321272249,2.43530618972466,1.57444498868016,2.04511477300088,2.99206351040734,4.98461154258151,3.64945683611585,4.12484899321881
"metabat1.36.faa_contig357pilon_pilon_1068",10.6249684192918,10.7513454863083,10.7525145290216,10.5663882909028,10.6095104093811,10.9131822513209,11.4687768633528,11.4266589987475,10.9815123022932,10.5034995809358,9.76046423108535,10.4113487721185,10.64687301786,10.5061107918584,10.6273299210732,10.3656673242281,10.8599626736835,11.1696003919916
"metabat1.36.faa_contig357pilon_pilon_1069",8.53585451151682,8.7416849263393,8.24044117399885,10.1028833759464,10.036365600207,10.4431886649776,9.96056968787114,10.6668382154061,9.80168718105651,8.04909409513696,7.45324043996362,7.74208419228742,9.70702117672894,9.49699221525242,10.1982532793785,7.75237000211807,9.21964801290758,10.0087985209723
"metabat1.36.faa_contig357pilon_pilon_107",3.41019666720666,3.17916447241358,3.23074445596692,3.07730281992941,3.93551082289513,3.31462040716252,3.62341525143646,3.9427776929777,3.44212854535572,3.4844054202546,2.90955837890891,3.06142804928868,2.79381826950798,2.69429114190408,2.99206351040734,4.02947439851877,2.85169664042826,3.20525936758586
"metabat1.36.faa_contig357pilon_pilon_1070",1.38136973002377,2.73128680070128,1.63081576931134,1.79913566730192,1.20166474869305,2.74311001718676,2.13659908425435,3.40397708504728,2.10084970042541,0,0,0,0.992119062942562,0,0.902663235043865,2.61119154552115,2.18695104575227,3.40513105266781
"metabat1.36.faa_contig357pilon_pilon_1071",1.19164144647278,0.852624038586241,2.05148379801244,3.87190687454304,2.63231404836135,2.74311001718676,1.70700712473664,2.06869412614135,1.06801025308051,1.70704109931296,2.55714321272249,1.30427566329347,1.57444498868016,1.7421337718467,1.85141598440627,0,1.87383925856098,2.97317481372485
"metabat1.36.faa_contig357pilon_pilon_1072",1.69920438022432,2.07831249172137,1.63081576931134,2.57536880605653,1.20166474869305,2.90856490406551,2.46718989382443,2.72057806006066,2.10084970042541,1.09251367157588,1.39422348553128,2.43530618972466,0,2.04511477300088,2.16287250314642,0,0.917130315155962,2.35376771425227
"metabat1.36.faa_contig357pilon_pilon_1073",5.48091914610306,5.42292873369987,4.84717855540171,6.08668081014991,4.52987322762006,5.35282360281408,6.05918265202902,5.41060844217052,5.93804324715984,4.81654146111844,4.47054435723637,4.10144565093265,5.11393184270128,4.94049941509472,4.61334756808358,4.23919058125313,5.3567070083409,5.24808579991581
"metabat1.36.faa_contig357pilon_pilon_1074",4.00795485160309,3.71003337439353,3.5216039682384,2.23884034373151,1.20166474869305,1.3935135556341,2.46718989382443,3.40397708504728,2.92205302065873,5.49715410697974,3.96866527766562,4.32946532510767,2.98617997882896,3.48064621597115,2.63623799945093,3.1152200207681,4.42170630922641,4.23395110908801
"metabat1.36.faa_contig357pilon_pilon_1075",2.17993871862094,3.17916447241358,2.75839309192077,1.1635362987344,3.51101177249623,2.08894027306521,2.962453689681,2.06869412614135,3.1169932960894,2.46723001238153,2.08981702361837,1.97790050431413,3.79268446092011,3.26294691493652,1.85141598440627,1.82986602977082,2.66223567674798,1.90344308885797
"metabat1.36.faa_contig357pilon_pilon_1076",3.61307090135291,3.41540559278243,2.6420549388085,3.44896259814082,2.90693795620734,3.42801689070074,3.62341525143646,3.03367011802481,3.70729710005567,2.46723001238153,3.19256536274977,2.43530618972466,2.30929784808446,4.18577424706812,3.71953342144166,3.1152200207681,3.01914024086302,4.23395110908801
"metabat1.36.faa_contig357pilon_pilon_1077",1.5490220295773,1.38491447729221,1.63081576931134,1.1635362987344,2.63231404836135,2.90856490406551,1.70700712473664,2.06869412614135,2.42925692705277,2.46723001238153,2.08981702361837,2.78207053840516,2.79381826950798,2.29537811410172,0.902663235043865,1.82986602977082,1.4733769266208,2.35376771425227
"metabat1.36.faa_contig357pilon_pilon_1078",1.95950335611907,0.852624038586241,1.63081576931134,1.79913566730192,1.20166474869305,1.78272974675514,1.09248766315145,0.847008280954788,2.42925692705277,2.73601230354726,1.39422348553128,0,2.30929784808446,2.69429114190408,2.63623799945093,1.82986602977082,1.87383925856098,1.2452064825239
"metabat1.36.faa_contig357pilon_pilon_1079",2.89154045833797,2.07831249172137,2.22328076988324,2.57536880605653,1.8480363738286,2.74311001718676,1.70700712473664,3.50893190273992,2.10084970042541,2.73601230354726,2.08981702361837,2.78207053840516,3.30771126411733,3.48064621597115,3.62101813713233,3.1152200207681,3.30502991156354,3.20525936758586
"metabat1.36.faa_contig357pilon_pilon_108",2.82773623120438,1.38491447729221,2.22328076988324,2.84805534283464,1.8480363738286,2.55619195253565,2.13659908425435,2.88560083482228,2.6965946449002,2.46723001238153,0,1.97790050431413,1.98816239135107,1.7421337718467,2.41888339268464,1.82986602977082,1.87383925856098,0
"metabat1.36.faa_contig357pilon_pilon_1080",1.5490220295773,1.38491447729221,0.608071297019593,1.79913566730192,2.29282524371361,1.3935135556341,2.13659908425435,0,2.10084970042541,1.70704109931296,2.55714321272249,1.30427566329347,0,2.04511477300088,1.85141598440627,0,0.917130315155962,0
