"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.1050.faa_16013_pilon_39",0,0,0,0.722319464055527,1.86263383742177,1.96998806293628,0,1.21449994160931,0,0,0,0,2.35039349541396,2.44691009500171,5.59031391653702,0,0,1.39594811210977
"vamb.1050.faa_16013_pilon_40",0,0,0,0.722319464055527,0,0.980061571350091,0,0,0,0,0,0,0,1.01969709245921,2.9191394897159,0,0,0
"vamb.1050.faa_16013_pilon_41",0,1.10960774139139,1.1931831614893,1.56046902259587,0.730468208257935,1.77878637116628,0,0,0,0,0,0,0.934350132119569,2.61764315479852,4.91301002839607,0,3.0635583689773,0
"vamb.1050.faa_16013_pilon_44",0,0,0,0.722319464055527,1.2131014586927,0.980061571350091,0,0,0,0,0,0,1.49674826291927,1.61116597966655,2.66293644851078,0,0,0
"vamb.1050.faa_16013_pilon_45",0,1.72933060871317,0,0.722319464055527,1.57411721043064,0.980061571350091,0,0,0,0,0,0,1.49674826291927,2.35331563826207,1.79138925733589,0,2.22655803492852,0
"vamb.1050.faa_16013_pilon_46",0,0,0,2.47218275060438,2.48909132502618,2.96492480879047,0,0,0,0,0,0,2.88307477041923,2.97268435117369,1.40107723186998,0,0,0
"vamb.1050.faa_16013_pilon_47",0,2.76327312401625,0,2.47218275060438,2.64925209626177,2.2898929880531,0,0,0,0,0,0,1.7126283647097,2.77029236921601,2.09827607507103,0,1.154920285384,0
"vamb.1050.faa_16013_pilon_48",1.14515862250732,0,0,0,0,1.29796869942862,0,0,0,0,0,1.27444555969857,0.934350132119569,0.424919660758646,1.15752256256687,0,0,0
"vamb.1050.faa_16013_pilon_5",0,0,0,0.722319464055527,1.2131014586927,0,0,0,0,0,0,0,0,1.01969709245921,0.495947627089601,0,0,0
"vamb.1050.faa_16013_pilon_50",0,0,1.1931831614893,0.722319464055527,0,0,0,0,0,0,0,0,0,0,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_16013_pilon_51",0,0,0,0,1.57411721043064,0.5717008789599,0,0,0,0,0,0,0.934350132119569,0.752744723328803,0,0,0,0
"vamb.1050.faa_16013_pilon_52",0,0,0,0.722319464055527,0,0,0,0,1.59220390399581,0,0,1.27444555969857,0.934350132119569,0,1.15752256256687,0,0,0
"vamb.1050.faa_16013_pilon_54",0,1.72933060871317,1.83718997870055,1.56046902259587,1.2131014586927,0.980061571350091,0,0,0,0,0,1.94039856649244,2.21540476626553,2.90832432224891,2.75348788038764,1.99896423685672,1.154920285384,1.39594811210977
"vamb.1050.faa_16013_pilon_55",0,0,0,3.59062005487325,1.86263383742177,1.77878637116628,0,0,0,0,0,0,2.35039349541396,2.25322541940614,2.23027092829053,0,0,1.39594811210977
"vamb.1050.faa_16013_pilon_57",0,1.72933060871317,0,2.63195616575064,2.10295616091831,1.96998806293628,0,0,0,0,0,0,1.49674826291927,2.84095851753757,2.9953388848893,0,0,0
"vamb.1050.faa_16013_pilon_58",2.212604636109,0,1.1931831614893,0,0.730468208257935,0.5717008789599,0,0,0,0,0,1.27444555969857,0.541529514223136,0.424919660758646,0,0,0,0
"vamb.1050.faa_16013_pilon_6",0,0,0,1.84772820108536,2.10295616091831,1.29796869942862,0,0,0,0,0,0,0.934350132119569,1.61116597966655,0.864329612824854,1.32109954387024,0,0
"vamb.1050.faa_16013_pilon_60",1.14515862250732,1.10960774139139,0,3.02647364985318,3.25841446478471,3.05208925744951,0,0,0,0,0,0,2.88307477041923,3.69904306171432,2.66293644851078,0,2.22655803492852,0
"vamb.1050.faa_16013_pilon_62",0,0,0,0,1.86263383742177,2.13878943146264,0,0,0,0,0,0,0.934350132119569,0,0.864329612824854,0,0,0
"vamb.1050.faa_16013_pilon_7",0,0,0,1.20142357419004,0.730468208257935,0,0,0,0,0,0,0,0.934350132119569,0,0,0,0,0
"vamb.1050.faa_16013_pilon_8",1.14515862250732,0,1.1931831614893,0.722319464055527,1.2131014586927,1.55831622112655,0,0,0,0,0,1.27444555969857,1.49674826291927,1.01969709245921,1.60939274112899,0,0,0
"vamb.1050.faa_16073_pilon_1",0,1.72933060871317,2.28086750823436,3.1371737418751,2.30890392872144,4.2473326546768,0,1.86441662901381,0,0,0,1.27444555969857,3.82882747633381,3.49504685733985,4.31261806819929,0,1.154920285384,0
"vamb.1050.faa_16073_pilon_2",0,0,0,1.20142357419004,1.57411721043064,0.980061571350091,1.95527856410798,1.21449994160931,0,0,0,0,1.90036983862425,1.76446683663963,1.79138925733589,0,0,1.39594811210977
"vamb.1050.faa_16073_pilon_3",0,0,0,0.722319464055527,1.57411721043064,3.05208925744951,0,0,0,0,0,0,3.20151883169443,2.84095851753757,4.42709243826816,0,1.78803432389811,0
"vamb.1050.faa_16073_pilon_4",0,0,0,0,0,1.29796869942862,0,0,0,0,0,0,1.49674826291927,1.24488155894153,1.15752256256687,0,1.154920285384,0
"vamb.1050.faa_16073_pilon_5",1.14515862250732,0,1.1931831614893,1.84772820108536,1.57411721043064,1.29796869942862,1.28626253799781,0,0,0,0,0,0,1.24488155894153,1.60939274112899,0,0,0
"vamb.1050.faa_1609_pilon_2",0,0,0,0.722319464055527,0,0.980061571350091,0,0,0,0,0,0,0.541529514223136,1.61116597966655,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_1609_pilon_3",0,0,0,0.722319464055527,1.2131014586927,2.96492480879047,0,0,0,0,0,0,1.49674826291927,2.61764315479852,2.75348788038764,0,0,0
"vamb.1050.faa_16138_pilon_12",1.14515862250732,2.16143918470978,0,0,0.730468208257935,0.980061571350091,0,0,0,0,0,0,0,1.61116597966655,1.15752256256687,0,0,0
"vamb.1050.faa_16138_pilon_13",1.14515862250732,0,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0.424919660758646,2.66293644851078,0,0,0
"vamb.1050.faa_16138_pilon_14",0,1.10960774139139,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0.424919660758646,0.864329612824854,0,0,0
"vamb.1050.faa_16138_pilon_15",0,1.10960774139139,0,1.56046902259587,0,1.77878637116628,0,0,0,0,0,0,1.7126283647097,1.43961713044484,2.09827607507103,0,0,0
"vamb.1050.faa_16138_pilon_19",0,0,0,0,0,1.29796869942862,0,0,0,0,0,0,0,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_16138_pilon_20",0,2.16143918470978,0,0.722319464055527,2.30890392872144,1.55831622112655,0,0,0,0,0,0,0.934350132119569,1.24488155894153,0.495947627089601,0,0,0
"vamb.1050.faa_16138_pilon_21",1.77543363618972,1.10960774139139,0,1.20142357419004,0.730468208257935,1.29796869942862,0,0,0,0,0,0,0.934350132119569,1.90303129929046,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_16138_pilon_22",0,0,0,0,0,1.29796869942862,0,0,0,0,0,0,0,0.424919660758646,1.40107723186998,0,0,0
"vamb.1050.faa_16138_pilon_23",1.14515862250732,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60939274112899,0,0,0
"vamb.1050.faa_16138_pilon_25",0,0,0,0,0,0.980061571350091,0,0,0,0,0,0,0.934350132119569,0.752744723328803,1.40107723186998,0,0,0
"vamb.1050.faa_16138_pilon_26",0,0,0,0.722319464055527,0,1.29796869942862,0,0,0,0,0,0,0,0.752744723328803,0.864329612824854,0,0,0
"vamb.1050.faa_16138_pilon_27",0,1.10960774139139,0,0,0,2.2898929880531,0,0,0,0,0,0,0.541529514223136,0.752744723328803,2.46276286366403,0,0,0
"vamb.1050.faa_16138_pilon_29",0,0,0,0.722319464055527,0.730468208257935,0,0,0,0,0,0,0,0,0,0,2.45830165832451,0,0
"vamb.1050.faa_16138_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0,1.60939274112899,0,0,0
"vamb.1050.faa_16138_pilon_31",0,0,0,2.2924856220186,0.730468208257935,1.96998806293628,0,1.21449994160931,0,0,1.37171448899843,0,1.24278199880345,1.76446683663963,0,0,0,0
"vamb.1050.faa_16138_pilon_32",0,0,0,0.722319464055527,0,0.5717008789599,0,0,0,0,0,0,0,1.01969709245921,0,0,0,0
"vamb.1050.faa_16138_pilon_4",0,0,0,0,0.730468208257935,0.980061571350091,0,0,0,0,0,0,0,0,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_16138_pilon_6",0,1.10960774139139,0,1.56046902259587,0,0.980061571350091,0,0,2.33061342734758,1.38169572394486,0,0,0,1.61116597966655,0.864329612824854,0,0,1.39594811210977
"vamb.1050.faa_16138_pilon_8",0,1.10960774139139,0,0.722319464055527,0.730468208257935,0.980061571350091,0,0,0,0,0,0,1.24278199880345,2.1456700905404,0,0,0,0
"vamb.1050.faa_16138_pilon_9",0,0,0,0.722319464055527,1.2131014586927,0.5717008789599,0,0,0,0,0,0,0,1.24488155894153,0,0,0,0
"vamb.1050.faa_16157_pilon_10",0,0,0,0.722319464055527,2.10295616091831,0.5717008789599,0,0,0,0,0,0,1.90036983862425,0.752744723328803,1.95297736128624,0,0,0
"vamb.1050.faa_16157_pilon_11",0,0,0,0.722319464055527,2.10295616091831,0.5717008789599,0,0,0,0,0,0,0.934350132119569,0.752744723328803,0,0,0,0
"vamb.1050.faa_16157_pilon_12",0,0,0,2.08717832801798,0.730468208257935,1.29796869942862,0,0,1.59220390399581,0,0,0,2.06646936952362,2.97268435117369,1.95297736128624,0,0,0
"vamb.1050.faa_16157_pilon_13",0,0,0,1.84772820108536,1.86263383742177,0.5717008789599,0,0,0,0,0,0,1.90036983862425,1.24488155894153,1.95297736128624,0,1.154920285384,0
"vamb.1050.faa_16157_pilon_14",0,0,0,0,1.57411721043064,0,0,0,0,0,0,0,1.7126283647097,2.0294457015279,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_16157_pilon_16",1.14515862250732,1.10960774139139,0,4.35719808940215,3.89168425787285,3.48694224069893,0,0,0,0,0,0,3.73323498654336,3.53821904382855,1.60939274112899,0,1.154920285384,0
"vamb.1050.faa_16157_pilon_18",1.14515862250732,2.49351380031341,0,1.20142357419004,1.2131014586927,1.29796869942862,1.95527856410798,1.21449994160931,0,0,0,0,1.24278199880345,2.90832432224891,0,1.32109954387024,1.154920285384,0
"vamb.1050.faa_16157_pilon_19",0,1.10960774139139,0,1.56046902259587,0,0.980061571350091,0,0,0,0,0,0,0,1.61116597966655,1.79138925733589,0,0,0
"vamb.1050.faa_16157_pilon_2",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,0,1.24488155894153,0,0,0,0
"vamb.1050.faa_16157_pilon_20",2.212604636109,1.10960774139139,1.83718997870055,2.47218275060438,0,0.980061571350091,0,0,0,1.38169572394486,0,1.27444555969857,0.934350132119569,2.35331563826207,0.495947627089601,0,0,0
"vamb.1050.faa_16157_pilon_6",0,1.10960774139139,0,2.2924856220186,2.64925209626177,2.2898929880531,0,1.21449994160931,0,0,0,0,2.21540476626553,3.15014501212524,2.46276286366403,0,1.154920285384,0
"vamb.1050.faa_16157_pilon_7",1.14515862250732,0,0,0.722319464055527,1.2131014586927,1.29796869942862,0,0,0,0,0,0,1.7126283647097,1.76446683663963,1.60939274112899,0,0,0
"vamb.1050.faa_16157_pilon_8",0,0,0,0.722319464055527,1.2131014586927,0,0,0,0,0,0,0,0.541529514223136,1.43961713044484,0.864329612824854,0,0,0
"vamb.1050.faa_16157_pilon_9",0,0,0,0,1.86263383742177,0,0,0,0,0,0,0,1.49674826291927,2.0294457015279,2.56631862930958,0,0,0
"vamb.1050.faa_16463_pilon_1",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,1.7126283647097,2.0294457015279,1.40107723186998,0,0,0
"vamb.1050.faa_16537_pilon_1",0,1.10960774139139,0,0,0,0,0,0,0,0,0,0,0,1.24488155894153,0,0,0,0
"vamb.1050.faa_16537_pilon_2",0,1.10960774139139,1.83718997870055,0,0,0,1.95527856410798,0,1.59220390399581,0,0,0,0,0,0.864329612824854,1.99896423685672,0,0
"vamb.1050.faa_16537_pilon_4",0,0,0,0.722319464055527,0.730468208257935,2.6665345483992,0,0,0,0,0,0,3.46222586534501,2.69598576654024,2.09827607507103,0,0,0
"vamb.1050.faa_16708_pilon_1",0,0,0,1.20142357419004,0.730468208257935,0,0,0,0,0,0,0,0,1.01969709245921,0.495947627089601,0,1.154920285384,0
"vamb.1050.faa_16708_pilon_2",0,1.10960774139139,0,0,0,1.29796869942862,0,0,0,0,0,0,0.541529514223136,0.752744723328803,1.79138925733589,0,0,0
"vamb.1050.faa_16708_pilon_3",2.54765165156747,2.99044993805571,2.28086750823436,1.56046902259587,0,1.77878637116628,0,1.86441662901381,0,1.38169572394486,0,0,2.35039349541396,3.15014501212524,3.97900861235221,0,3.0635583689773,0
"vamb.1050.faa_16708_pilon_4",1.14515862250732,2.49351380031341,1.83718997870055,0.722319464055527,0,1.29796869942862,0,0,0,0,1.37171448899843,0,2.06646936952362,1.24488155894153,2.83868991446496,0,0,0
"vamb.1050.faa_16708_pilon_5",3.57353694248986,4.84743937797234,3.32278893225773,1.84772820108536,2.10295616091831,2.6665345483992,3.4689322684896,2.31086649389627,1.59220390399581,0,2.06196909726242,2.73903437859206,3.20151883169443,3.03429541426395,3.32559204174784,2.45830165832451,3.26108566020266,0
"vamb.1050.faa_16708_pilon_6",1.14515862250732,2.49351380031341,1.1931831614893,0,0.730468208257935,0.980061571350091,0,0,0,0,0,1.94039856649244,1.49674826291927,1.01969709245921,1.95297736128624,0,1.78803432389811,0
"vamb.1050.faa_16708_pilon_7",2.8193661947987,2.16143918470978,1.83718997870055,1.56046902259587,1.2131014586927,0.980061571350091,0,0,0,0,0,1.94039856649244,1.49674826291927,1.76446683663963,1.15752256256687,0,0,0
"vamb.1050.faa_16708_pilon_8",0,0,0,2.2924856220186,2.79339594364024,1.96998806293628,0,0,0,0,0,0,3.27124357913328,2.61764315479852,3.4390808416086,0,0,0
"vamb.1050.faa_16708_pilon_9",1.14515862250732,1.72933060871317,1.1931831614893,2.47218275060438,1.57411721043064,2.2898929880531,2.41057500724378,3.82843187279559,2.81665863918831,0,1.37171448899843,0,3.5206536290773,3.40462206777588,2.35119512933073,0,4.36649869609233,2.55945343861519
"vamb.1050.faa_16806_pilon_1",0,0,0,0,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0.541529514223136,0.424919660758646,1.15752256256687,0,0,0
"vamb.1050.faa_16806_pilon_11",1.77543363618972,0,1.1931831614893,0,0,0,0,0,0,0,0,0,0.934350132119569,0,0,0,0,0
"vamb.1050.faa_16806_pilon_14",0,0,0,0,0,0.980061571350091,0,1.86441662901381,0,0,0,0,0,0,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_15",0,1.72933060871317,0,1.20142357419004,0.730468208257935,0.5717008789599,0,0,0,0,0,0,1.24278199880345,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_16806_pilon_16",0,1.10960774139139,0,0,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0.541529514223136,0,1.40107723186998,0,0,0
"vamb.1050.faa_16806_pilon_17",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,0,0.752744723328803,1.15752256256687,0,0,0
"vamb.1050.faa_16806_pilon_19",1.14515862250732,1.10960774139139,0,0,0,0.5717008789599,0,0,0,0,0,0,1.7126283647097,0,0,0,0,0
"vamb.1050.faa_16806_pilon_20",0,0,0,1.20142357419004,0,0.980061571350091,0,0,0,0,0,0,0,0,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_21",1.77543363618972,0,1.1931831614893,1.20142357419004,0.730468208257935,1.96998806293628,1.28626253799781,0,0,0,0,0,0.934350132119569,1.01969709245921,1.15752256256687,0,0,0
"vamb.1050.faa_16806_pilon_23",0,1.10960774139139,0,1.84772820108536,0,0,0,0,0,0,0,1.94039856649244,0.934350132119569,0.752744723328803,1.95297736128624,0,0,0
"vamb.1050.faa_16806_pilon_27",1.77543363618972,2.49351380031341,0,0,0,0,0,0,0,0,0,0,0.541529514223136,0.424919660758646,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_28",0,1.10960774139139,1.1931831614893,0.722319464055527,0.730468208257935,0,0,0,0,0,0,0,0.934350132119569,0,0,0,0,0
"vamb.1050.faa_16806_pilon_29",1.14515862250732,1.72933060871317,0,1.20142357419004,2.10295616091831,1.96998806293628,0,0,0,2.07433051312341,0,0,0.934350132119569,1.61116597966655,1.40107723186998,0,0,0
"vamb.1050.faa_16806_pilon_3",0,0,0,1.56046902259587,0,0.980061571350091,0,0,0,0,0,0,1.24278199880345,0.424919660758646,0,0,0,0
"vamb.1050.faa_16806_pilon_30",2.54765165156747,1.72933060871317,0,0,0,0.980061571350091,0,0,0,0,0,1.94039856649244,1.49674826291927,0.424919660758646,1.15752256256687,0,0,0
"vamb.1050.faa_16806_pilon_31",2.54765165156747,1.72933060871317,2.28086750823436,1.20142357419004,0,0,0,0,0,1.38169572394486,0,1.27444555969857,1.7126283647097,1.43961713044484,0.495947627089601,1.32109954387024,0,0
"vamb.1050.faa_16806_pilon_32",2.8193661947987,2.76327312401625,2.28086750823436,1.20142357419004,0.730468208257935,1.29796869942862,0,1.21449994160931,0,0,0,0,1.24278199880345,0.752744723328803,0,0,0,0
"vamb.1050.faa_16806_pilon_33",0,1.72933060871317,1.1931831614893,0.722319464055527,0,1.29796869942862,0,0,0,1.38169572394486,0,0,0.934350132119569,0,0,0,0,0
"vamb.1050.faa_16806_pilon_34",0,0,0,0,0.730468208257935,0,0,0,0,0,0,0,0.934350132119569,0.424919660758646,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_16806_pilon_35",2.54765165156747,2.16143918470978,0,0.722319464055527,1.57411721043064,0,0,0,0,0,0,0,0.934350132119569,0.752744723328803,1.60939274112899,0,0,0
"vamb.1050.faa_16806_pilon_36",1.77543363618972,2.76327312401625,1.83718997870055,0,0,0.980061571350091,0,0,0,1.38169572394486,0,1.27444555969857,0.934350132119569,0.752744723328803,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_38",0,1.10960774139139,0,0,0,0,0,0,0,0,0,0,2.06646936952362,1.61116597966655,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_39",0,0,0,3.1371737418751,2.30890392872144,0,0,0,0,0,0,0,1.7126283647097,2.77029236921601,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_4",0,0,0,0,1.2131014586927,0.5717008789599,0,0,0,0,0,0,0.541529514223136,1.01969709245921,0.495947627089601,0,0,0
"vamb.1050.faa_16806_pilon_40",0,0,0,2.08717832801798,2.79339594364024,1.77878637116628,0,0,0,0,0,0,2.58752410013237,2.84095851753757,0,0,1.154920285384,0
"vamb.1050.faa_16806_pilon_41",0,0,0,2.77578624335869,2.48909132502618,0.5717008789599,0,0,0,0,0,0,1.90036983862425,2.53480078822964,0,0,0,0
"vamb.1050.faa_16806_pilon_42",0,0,0,3.33594816341218,3.15544642103358,1.77878637116628,0,0,0,0,0,0,1.24278199880345,2.84095851753757,0,0,2.22655803492852,0
"vamb.1050.faa_16806_pilon_43",0,1.72933060871317,0,0.722319464055527,0.730468208257935,0.980061571350091,0,0,0,0,0,0,1.24278199880345,1.43961713044484,0.495947627089601,1.32109954387024,0,0
"vamb.1050.faa_16806_pilon_45",0,0,0,1.56046902259587,0.730468208257935,0.980061571350091,0,0,0,0,0,0,1.7126283647097,2.44691009500171,1.60939274112899,0,1.78803432389811,0
"vamb.1050.faa_16806_pilon_48",1.77543363618972,0,0,0.722319464055527,0.730468208257935,2.6665345483992,0,0,0,0,0,0,0.934350132119569,1.01969709245921,2.35119512933073,1.32109954387024,2.22655803492852,0
"vamb.1050.faa_16806_pilon_6",0,1.10960774139139,1.1931831614893,0.722319464055527,1.2131014586927,1.55831622112655,0,0,0,0,1.37171448899843,0,0.541529514223136,0,1.15752256256687,0,0,0
"vamb.1050.faa_16806_pilon_7",0,0,0,1.20142357419004,0,0,0,0,0,0,0,0,0.934350132119569,0,0,1.32109954387024,0,0
"vamb.1050.faa_16806_pilon_8",0,0,0,1.56046902259587,0,0.5717008789599,0,0,0,0,0,0,0.541529514223136,0,0,0,0,0
"vamb.1050.faa_16893_pilon_1",0,0,0,2.2924856220186,2.10295616091831,0.5717008789599,1.28626253799781,0,0,2.07433051312341,0,0,1.24278199880345,1.24488155894153,0.495947627089601,0,0,0
"vamb.1050.faa_16893_pilon_10",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,0,0.752744723328803,1.15752256256687,0,0,0
"vamb.1050.faa_16893_pilon_11",0,0,0,1.56046902259587,1.2131014586927,0.980061571350091,0,0,0,0,0,0,0.541529514223136,0,0,0,0,0
"vamb.1050.faa_16893_pilon_12",0,0,1.1931831614893,4.88716577508601,5.24465641763818,2.87215350807749,1.95527856410798,0,1.59220390399581,0,0,0,5.05924931980155,4.5399251392707,3.06771473212569,0,1.154920285384,0
"vamb.1050.faa_16893_pilon_13",0,0,0,0.722319464055527,0.730468208257935,0.5717008789599,0,0,0,0,0,0,0,0.752744723328803,0.864329612824854,0,1.154920285384,0
"vamb.1050.faa_16893_pilon_14",1.14515862250732,0,0,0,0.730468208257935,0.5717008789599,0,0,2.33061342734758,1.38169572394486,0,0,0,1.01969709245921,1.60939274112899,0,0,0
"vamb.1050.faa_16893_pilon_2",1.14515862250732,2.16143918470978,0,2.90656814303884,1.86263383742177,0.980061571350091,0,0,0,0,0,0,1.7126283647097,1.76446683663963,0,0,1.154920285384,0
"vamb.1050.faa_16893_pilon_4",0,0,0,0.722319464055527,1.86263383742177,1.55831622112655,0,0,0,0,0,0,0,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_16893_pilon_5",1.14515862250732,0,0,1.56046902259587,0,0.5717008789599,0,0,0,0,0,0,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_16893_pilon_6",0,0,0,1.20142357419004,0.730468208257935,0.5717008789599,0,0,0,0,0,0,1.90036983862425,1.90303129929046,0,0,1.154920285384,0
"vamb.1050.faa_16893_pilon_7",0,0,0,0.722319464055527,0,0.980061571350091,0,0,0,0,0,0,1.24278199880345,1.01969709245921,0,0,0,0
"vamb.1050.faa_16893_pilon_8",0,0,0,1.84772820108536,2.10295616091831,1.55831622112655,0,0,0,0,0,0,1.90036983862425,2.44691009500171,2.09827607507103,0,0,0
"vamb.1050.faa_16893_pilon_9",0,0,0,2.77578624335869,2.79339594364024,2.77300414173119,0,0,0,0,0,0,2.88307477041923,2.35331563826207,1.95297736128624,2.45830165832451,1.154920285384,0
"vamb.1050.faa_17038_pilon_1",0,5.01178550212869,2.61971062825877,3.33594816341218,2.64925209626177,2.55157703609584,3.80225380287152,4.28454720191008,3.17957215111495,1.38169572394486,2.52690448150069,3.25010509912697,2.7911248433458,3.53821904382855,2.35119512933073,3.08624421915934,5.64584020176771,3.19504390729228
"vamb.1050.faa_17038_pilon_4",0,0,0,0,0.730468208257935,0,0,0,0,0,0,0,1.24278199880345,0.424919660758646,0,0,0,0
"vamb.1050.faa_17038_pilon_5",0,0,0,0.722319464055527,1.2131014586927,1.77878637116628,0,0,0,0,0,0,1.24278199880345,2.1456700905404,2.23027092829053,0,0,0
"vamb.1050.faa_17038_pilon_7",1.14515862250732,0,0,0.722319464055527,0.730468208257935,1.77878637116628,0,1.21449994160931,0,0,0,0,1.49674826291927,1.01969709245921,0.864329612824854,0,0,0
"vamb.1050.faa_17124_pilon_2",0,0,0,1.20142357419004,1.2131014586927,1.96998806293628,0,0,0,0,0,0,0.934350132119569,1.43961713044484,1.79138925733589,0,0,1.39594811210977
"vamb.1050.faa_17124_pilon_4",0,0,0,0,1.2131014586927,0.980061571350091,0,0,0,0,0,0,1.7126283647097,0,0.495947627089601,0,0,0
"vamb.1050.faa_17124_pilon_7",0,1.10960774139139,0,2.08717832801798,0,2.42666010969794,0,0,0,0,0,0,1.24278199880345,2.61764315479852,3.86177111916735,0,0,0
"vamb.1050.faa_17124_pilon_9",0,0,0,0,1.57411721043064,0,0,0,0,0,0,0,1.24278199880345,0,0.495947627089601,0,0,0
"vamb.1050.faa_1713_pilon_1",3.24518093596781,2.16143918470978,1.83718997870055,0,0,0,1.28626253799781,1.21449994160931,0,1.38169572394486,0,2.39428776090081,0,0.424919660758646,0,0,0,0
"vamb.1050.faa_1713_pilon_10",0,0,0,0,0,0.5717008789599,0,0,0,0,0,0,0.541529514223136,0,2.75348788038764,0,0,0
"vamb.1050.faa_1713_pilon_11",1.14515862250732,0,0,0,0,0.5717008789599,0,0,0,0,0,0,0.934350132119569,2.0294457015279,3.06771473212569,0,0,0
"vamb.1050.faa_1713_pilon_12",0,0,0,0,0,2.2898929880531,0,0,0,0,0,0,1.90036983862425,1.24488155894153,0.864329612824854,0,0,0
"vamb.1050.faa_1713_pilon_13",0,0,0,0,0,2.6665345483992,1.28626253799781,0,0,0,0,0,2.69291314668198,2.44691009500171,0.495947627089601,1.32109954387024,1.154920285384,0
"vamb.1050.faa_1713_pilon_14",0,0,0,0.722319464055527,0,0,0,0,0,0,0,0,2.47382536155273,1.43961713044484,0,0,0,0
"vamb.1050.faa_1713_pilon_15",0,0,0,1.20142357419004,0,1.29796869942862,0,0,0,0,0,1.94039856649244,0.934350132119569,0.752744723328803,0.495947627089601,0,0,0
"vamb.1050.faa_1713_pilon_16",0,0,0,0.722319464055527,0.730468208257935,1.77878637116628,0,0,0,0,2.52690448150069,0,1.49674826291927,1.24488155894153,0.495947627089601,0,0,0
"vamb.1050.faa_1713_pilon_17",0,0,0,1.20142357419004,1.2131014586927,0.980061571350091,0,0,0,0,0,0,1.24278199880345,1.76446683663963,0,0,0,0
"vamb.1050.faa_1713_pilon_19",0,1.72933060871317,0,0,0,1.55831622112655,0,0,0,1.38169572394486,0,0,1.7126283647097,0.424919660758646,1.15752256256687,1.32109954387024,1.154920285384,0
"vamb.1050.faa_1713_pilon_2",0,0,1.83718997870055,0.722319464055527,0.730468208257935,0,2.41057500724378,1.21449994160931,0,0,0,1.94039856649244,0,0,0,0,4.08298886686405,0
"vamb.1050.faa_1713_pilon_20",1.77543363618972,2.76327312401625,2.28086750823436,2.90656814303884,1.86263383742177,2.6665345483992,2.41057500724378,2.31086649389627,1.59220390399581,0,1.37171448899843,2.39428776090081,2.7911248433458,2.44691009500171,1.79138925733589,1.32109954387024,1.154920285384,0
"vamb.1050.faa_1713_pilon_21",1.77543363618972,2.16143918470978,0,2.63195616575064,3.15544642103358,2.55157703609584,0,0,0,0,0,0,3.20151883169443,2.53480078822964,2.46276286366403,0,1.78803432389811,0
"vamb.1050.faa_1713_pilon_22",0,0,0,2.2924856220186,1.86263383742177,1.77878637116628,0,1.21449994160931,0,0,0,0,2.58752410013237,2.35331563826207,0.495947627089601,0,0,0
"vamb.1050.faa_1713_pilon_26",0,0,0,2.2924856220186,0.730468208257935,3.05208925744951,1.28626253799781,0,0,0,0,1.27444555969857,2.35039349541396,2.1456700905404,3.38345209569983,0,0,0
"vamb.1050.faa_1713_pilon_27",0,0,0,0.722319464055527,0,0.980061571350091,0,0,0,0,1.37171448899843,0,0.541529514223136,0.424919660758646,0,0,0,0
"vamb.1050.faa_1713_pilon_28",0,1.72933060871317,2.61971062825877,1.20142357419004,0,1.55831622112655,0,0,0,0,2.52690448150069,0,1.90036983862425,1.76446683663963,1.95297736128624,0,1.154920285384,0
