"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_65.faa_contig599pilon_pilon_51",0,0,1.44102528099942,0.985360847907183,1.35101544025915,0,1.12456120315867,0.979365653777292,0,0,1.39388627075918,0,1.79348652226752,0,1.7368184390403,0,1.84535663139946,0
"CONCOCT_65.faa_contig599pilon_pilon_510",2.15479543696166,1.91554673035061,1.44102528099942,0.985360847907183,1.73395044147814,1.42650282510453,1.12456120315867,1.9689367428104,0,1.41340937419526,2.55669138655923,2.61212003978062,1.51090481037233,2.71614831260589,2.34560596903309,3.31637861955631,2.56742219232368,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_511",1.1050198253471,1.91554673035061,0,1.56541043418903,0,1.82045073872627,0,0.979365653777292,0,1.41340937419526,0,0,1.1591500098049,1.92051456690481,1.45929784187036,0,1.19956797005255,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_512",1.1050198253471,0,2.14739627852229,3.43270349589663,2.4989524473204,2.60022944266189,2.18302802692359,1.55738393036974,0,2.11347311008877,1.39388627075918,0,2.23259149676269,2.19580764670979,2.16976149482028,2.27521243235581,2.03987577049983,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_513",2.75597535392844,1.91554673035061,3.70110129352318,2.29843361532037,1.35101544025915,1.82045073872627,3.38443912562019,1.7777861328454,1.28050607153157,0,1.39388627075918,1.83066397171764,2.02968091037146,1.37393230456323,2.34560596903309,0,2.50287839632458,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_514",2.15479543696166,0,0,2.56048073226062,2.68441622877636,2.12957549792378,1.12456120315867,2.13769830903439,1.28050607153157,2.58279125871167,0,0,2.41045058691428,2.80097260093919,2.50232721529345,2.27521243235581,1.49333599759155,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_515",2.48647584120798,1.91554673035061,2.97463028874078,2.29843361532037,2.28607981865273,2.12957549792378,1.7487636594133,1.29713122648501,3.25934036708189,0,3.19208058357217,1.83066397171764,3.92433446331407,3.64849561787246,3.36904392927233,2.61374822347327,2.74534897125515,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_516",2.15479543696166,1.91554673035061,1.44102528099942,0,1.73395044147814,1.82045073872627,0,1.55738393036974,0,0,0,1.83066397171764,0,0.84469107954635,0,0,0.830275853034164,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_517",0,1.91554673035061,2.61950987892697,4.14214738184622,2.4989524473204,3.3622860328056,2.18302802692359,2.96369387982985,3.25934036708189,1.41340937419526,2.08940058212868,1.83066397171764,2.7114203594609,3.02908556897393,2.50232721529345,1.83206339649651,3.295373337206,3.24061329548382
"CONCOCT_65.faa_contig599pilon_pilon_519",0,0,0,1.56541043418903,1.35101544025915,1.82045073872627,0,0,0,1.41340937419526,0,0,1.1591500098049,1.13344531480801,1.7368184390403,2.27521243235581,0.830275853034164,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_52",1.72335614600926,1.91554673035061,2.14739627852229,2.78216753335943,1.73395044147814,1.82045073872627,1.12456120315867,2.77179894983073,1.28050607153157,1.41340937419526,2.90908650540361,0,2.96031146845599,2.62602344608798,2.64367960182236,1.18917915821925,1.94589210717414,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_520",1.1050198253471,0,0,0.985360847907183,0.828191266713416,0,0,0.57123911356451,0,0,0,0,1.51090481037233,1.58000091521691,0,0,1.6204616689761,0
"CONCOCT_65.faa_contig599pilon_pilon_521",1.72335614600926,0,2.14739627852229,1.56541043418903,2.03626846325546,1.42650282510453,0,1.9689367428104,1.28050607153157,0,0,2.61212003978062,0.692988688011399,1.92051456690481,1.11536402250149,2.27521243235581,1.73728694790755,0
"CONCOCT_65.faa_contig599pilon_pilon_523",2.75597535392844,1.91554673035061,0,1.97798518810713,0.828191266713416,2.12957549792378,2.78696452478355,1.9689367428104,0,2.11347311008877,1.39388627075918,0,1.51090481037233,2.31597214137908,1.45929784187036,2.27521243235581,1.6204616689761,0
"CONCOCT_65.faa_contig599pilon_pilon_525",1.72335614600926,3.21997428781203,3.49707902902519,2.56048073226062,2.28607981865273,3.67982964303051,2.18302802692359,1.7777861328454,2.40264721949689,2.93633373733395,3.42856271853673,0,2.56876968421886,2.31597214137908,1.7368184390403,2.61374822347327,2.43531122888071,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_526",3.50578489000743,0,0,3.55800955005936,2.68441622877636,2.38401078302954,3.67846882677505,2.87093459301857,0,5.02722130238457,1.39388627075918,3.11620207332365,3.26795624043963,3.93789451116832,2.50232721529345,1.83206339649651,2.90372168509045,3.53168689011519
"CONCOCT_65.faa_contig599pilon_pilon_527",2.75597535392844,0,3.49707902902519,2.56048073226062,2.9962300735003,2.12957549792378,2.51637043865295,1.7777861328454,3.63621092448738,3.45706282885985,2.08940058212868,1.83066397171764,2.41045058691428,3.09775598523819,2.50232721529345,1.83206339649651,2.56742219232368,3.0696100089309
"CONCOCT_65.faa_contig599pilon_pilon_528",2.98296803496231,0,2.14739627852229,1.97798518810713,0.828191266713416,1.42650282510453,1.12456120315867,0.57123911356451,1.28050607153157,0,0,1.83066397171764,2.41045058691428,2.19580764670979,0.662887564527197,0,1.02670593027169,0
"CONCOCT_65.faa_contig599pilon_pilon_529",1.72335614600926,1.91554673035061,1.44102528099942,0,2.9962300735003,1.82045073872627,1.12456120315867,1.55738393036974,2.40264721949689,3.2200659655008,0,0,2.02968091037146,2.95698245752826,2.34560596903309,1.18917915821925,2.12810957697177,3.0696100089309
"CONCOCT_65.faa_contig599pilon_pilon_53",2.15479543696166,3.59577457833112,3.49707902902519,3.67329650109917,3.13003803645116,4.22677107187453,2.51637043865295,3.21079182833933,2.40264721949689,0,3.63168550795556,3.48903286201814,4.28531875123853,3.22600622023467,3.78988190252438,2.88774915730206,3.85656465526182,3.24061329548382
"CONCOCT_65.faa_contig599pilon_pilon_530",2.15479543696166,2.71042296819118,0,1.56541043418903,1.73395044147814,2.38401078302954,0,2.4255109801999,2.40264721949689,2.11347311008877,3.42856271853673,0,2.41045058691428,1.58000091521691,0,1.83206339649651,1.73728694790755,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_531",0,0,0,0.985360847907183,0,0,1.12456120315867,0.979365653777292,0,2.93633373733395,0,1.83066397171764,1.1591500098049,0.48330252243957,0,0,0.332669862323834,0
"CONCOCT_65.faa_contig599pilon_pilon_532",4.19103157741919,0,3.25937609965562,2.78216753335943,2.68441622877636,2.95452652652807,3.01473256762126,3.05084772322644,4.06364610813966,3.83887832976572,3.63168550795556,0,4.14151328367809,3.73726951369069,3.36904392927233,3.64640084838798,3.60308577478244,3.39347843712957
"CONCOCT_65.faa_contig599pilon_pilon_533",2.48647584120798,0,2.14739627852229,2.29843361532037,1.73395044147814,1.42650282510453,1.7487636594133,2.55040611939422,2.40264721949689,2.93633373733395,3.19208058357217,0,1.79348652226752,1.76028077081914,1.45929784187036,1.83206339649651,2.12810957697177,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_534",2.98296803496231,1.91554673035061,2.14739627852229,0,2.68441622877636,1.82045073872627,1.12456120315867,2.66534518162212,0,2.11347311008877,2.08940058212868,0,0,1.13344531480801,1.96946980244056,1.83206339649651,1.6204616689761,0
"CONCOCT_65.faa_contig599pilon_pilon_535",0,0,0,0,0,0,1.12456120315867,0.57123911356451,1.28050607153157,2.11347311008877,0,1.83066397171764,1.79348652226752,1.76028077081914,1.96946980244056,0,1.94589210717414,0
"CONCOCT_65.faa_contig599pilon_pilon_536",0,0,0,0,0,0.882816562181427,0,1.29713122648501,0,0,0,0,0,0,0,0,1.02670593027169,0
"CONCOCT_65.faa_contig599pilon_pilon_538",2.48647584120798,4.53484229087712,2.14739627852229,1.56541043418903,2.9962300735003,0.882816562181427,1.12456120315867,2.77179894983073,0,0,3.63168550795556,0,1.79348652226752,1.58000091521691,1.96946980244056,2.61374822347327,2.21125669387919,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_539",0,0,0,0,0,0.882816562181427,1.12456120315867,1.29713122648501,0,0,0,1.83066397171764,0,1.58000091521691,1.11536402250149,0,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_54",3.17905370688287,3.59577457833112,2.97463028874078,1.97798518810713,2.28607981865273,4.51999885668816,4.31365475127951,2.87093459301857,3.63621092448738,0,2.90908650540361,0,3.52138925928139,1.13344531480801,2.34560596903309,2.27521243235581,1.35391639670979,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_542",1.1050198253471,0,1.44102528099942,2.78216753335943,1.35101544025915,2.12957549792378,2.51637043865295,0,2.74780994430237,2.11347311008877,1.39388627075918,3.11620207332365,2.56876968421886,2.19580764670979,2.34560596903309,1.83206339649651,1.35391639670979,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_543",3.35164906459135,3.21997428781203,2.14739627852229,3.43270349589663,1.35101544025915,2.12957549792378,1.12456120315867,1.7777861328454,0,0,2.90908650540361,3.48903286201814,3.17251596639152,3.02908556897393,1.7368184390403,2.61374822347327,1.49333599759155,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_544",2.98296803496231,0,2.61950987892697,4.36430409687851,4.55386936413148,3.77184084107908,4.03074028643601,4.48382628385582,3.79318588359239,2.93633373733395,2.08940058212868,3.11620207332365,5.07387764328393,5.53496950779417,4.56965423437478,4.14102284779577,4.47677211344812,4.66103016452294
"CONCOCT_65.faa_contig599pilon_pilon_545",1.72335614600926,0,2.61950987892697,3.78004859957277,3.25248203673054,3.3622860328056,3.2113962576263,3.48565639277395,3.93474459144168,1.41340937419526,0,0,4.41608030614899,4.14677603695084,3.78988190252438,3.49080596726978,4.04967484988239,4.4679247828823
"CONCOCT_65.faa_contig599pilon_pilon_546",0,0,2.61950987892697,3.67329650109917,2.8487309586317,3.58154803965256,2.51637043865295,3.6621120280392,1.9480339391909,0,1.39388627075918,0,3.86451693432318,3.6935652777681,3.28521355573046,2.27521243235581,3.4402861112482,3.65780495022735
"CONCOCT_65.faa_contig599pilon_pilon_547",1.72335614600926,1.91554673035061,2.61950987892697,4.92572666931019,4.11141688812383,4.01716400000035,3.92260000576255,4.60397400851961,2.74780994430237,0,0,1.83066397171764,5.46480006125328,5.15464748041751,4.73676325199812,4.03234388711039,4.84546842507048,4.66103016452294
"CONCOCT_65.faa_contig599pilon_pilon_548",1.1050198253471,0,0,0,1.35101544025915,2.12957549792378,1.12456120315867,1.55738393036974,1.28050607153157,0,0,0,0.692988688011399,1.58000091521691,1.11536402250149,0,1.19956797005255,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_549",0,0,0,0,0.828191266713416,0.882816562181427,0,0,0,0,0,0,0,1.76028077081914,1.96946980244056,0,0.332669862323834,0
"CONCOCT_65.faa_contig599pilon_pilon_55",2.15479543696166,0,2.14739627852229,4.22006305916307,2.03626846325546,5.54146760461717,6.55838741197285,4.13069792574547,5.75173002125489,1.41340937419526,2.08940058212868,0,4.68173948832315,1.92051456690481,1.7368184390403,2.27521243235581,2.56742219232368,3.53168689011519
"CONCOCT_65.faa_contig599pilon_pilon_550",0,0,2.97463028874078,0.985360847907183,1.73395044147814,1.42650282510453,1.7487636594133,1.55738393036974,1.9480339391909,1.41340937419526,0,1.83066397171764,1.79348652226752,1.37393230456323,1.45929784187036,0,1.84535663139946,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_551",2.75597535392844,0,0,0.985360847907183,2.68441622877636,2.12957549792378,0,2.66534518162212,2.40264721949689,2.11347311008877,2.90908650540361,1.83066397171764,2.56876968421886,1.58000091521691,2.64367960182236,1.18917915821925,2.68844382547164,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_552",2.15479543696166,0,2.61950987892697,1.97798518810713,1.35101544025915,0.882816562181427,1.7487636594133,1.9689367428104,0,0,1.39388627075918,0,1.79348652226752,0.84469107954635,2.16976149482028,1.18917915821925,1.49333599759155,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_553",0,0,0,2.56048073226062,1.35101544025915,0.882816562181427,1.12456120315867,1.7777861328454,0,0,1.39388627075918,0,0.692988688011399,1.58000091521691,1.7368184390403,0,0.602821269319426,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_554",2.15479543696166,0,0,0.985360847907183,0,0,0,0,0,0,0,0,0,2.06471754946886,0.662887564527197,0,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_555",0,0,0,0,0.828191266713416,0.882816562181427,0,1.29713122648501,1.28050607153157,0,2.08940058212868,0,1.51090481037233,0.84469107954635,0,0,0.332669862323834,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_557",0,0,0,0,0,0,1.12456120315867,0.979365653777292,0,0,1.39388627075918,1.83066397171764,1.1591500098049,0.48330252243957,0,1.18917915821925,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_558",1.1050198253471,0,0,0.985360847907183,0,0.882816562181427,1.12456120315867,0,0,0,0,0,0.692988688011399,1.37393230456323,0.662887564527197,1.18917915821925,1.19956797005255,0
"CONCOCT_65.faa_contig599pilon_pilon_559",0,0,0,0.985360847907183,0,0.882816562181427,0,0.57123911356451,1.28050607153157,0,0,0,0.692988688011399,1.13344531480801,0.662887564527197,0,0.830275853034164,0
"CONCOCT_65.faa_contig599pilon_pilon_56",2.48647584120798,1.91554673035061,2.61950987892697,2.29843361532037,0.828191266713416,5.48821071693854,6.04263058170758,3.60565796502853,5.01984949330044,2.93633373733395,0,0,3.9817702422484,1.13344531480801,2.16976149482028,1.83206339649651,2.12810957697177,3.53168689011519
"CONCOCT_65.faa_contig599pilon_pilon_560",0,0,0,1.97798518810713,1.73395044147814,0.882816562181427,0,0.57123911356451,1.28050607153157,0,0,0,2.02968091037146,2.52989112982461,0,1.18917915821925,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_561",0,0,0,0,1.73395044147814,0.882816562181427,0,0.57123911356451,1.28050607153157,0,0,0,1.1591500098049,0.48330252243957,0.662887564527197,1.18917915821925,1.19956797005255,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_562",1.1050198253471,0,0,0,0,0,0,0.979365653777292,0,0,0,1.83066397171764,1.51090481037233,1.37393230456323,1.45929784187036,1.18917915821925,1.6204616689761,0
"CONCOCT_65.faa_contig599pilon_pilon_563",0,0,0,0,0.828191266713416,1.42650282510453,0,0.57123911356451,0,0,0,0,0,0.48330252243957,0,0,0,0
"CONCOCT_65.faa_contig599pilon_pilon_564",1.72335614600926,0,0,2.78216753335943,2.03626846325546,2.38401078302954,1.12456120315867,1.7777861328454,3.25934036708189,0,2.08940058212868,1.83066397171764,2.02968091037146,3.16330575497068,1.45929784187036,1.18917915821925,2.21125669387919,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_565",0,0,0,0.985360847907183,0.828191266713416,0,1.12456120315867,0,0,0,0,0,0.692988688011399,0,0.662887564527197,0,0.602821269319426,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_566",0,0,0,0,0,0,0,0,0,0,0,0,0,0.84469107954635,0,1.83206339649651,0.332669862323834,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_568",1.1050198253471,1.91554673035061,0,0,0.828191266713416,0.882816562181427,0,1.55738393036974,0,0,0,0,1.51090481037233,0.48330252243957,0.662887564527197,1.83206339649651,1.84535663139946,0
"CONCOCT_65.faa_contig599pilon_pilon_569",0,0,2.14739627852229,4.61561654958699,4.34953874238302,3.67982964303051,4.13133685235233,3.42169231383122,3.4600468986744,2.58279125871167,1.39388627075918,0,3.44175767559726,3.16330575497068,3.59475376228358,2.61374822347327,3.40539955837508,3.53168689011519
"CONCOCT_65.faa_contig599pilon_pilon_57",2.48647584120798,1.91554673035061,2.97463028874078,1.56541043418903,0,4.6224155558531,5.81958015304033,3.21079182833933,3.79318588359239,0,0,0,3.86451693432318,1.58000091521691,1.11536402250149,1.83206339649651,0.830275853034164,3.65780495022735
"CONCOCT_65.faa_contig599pilon_pilon_570",2.15479543696166,0,0,3.55800955005936,3.90286899006287,4.76357753812298,3.67846882677505,4.41977918358883,3.4600468986744,0,2.55669138655923,0,4.41608030614899,4.46537533934424,3.523370011609,4.50867614549209,4.55843502277538,4.4679247828823
"CONCOCT_65.faa_contig599pilon_pilon_571",1.72335614600926,1.91554673035061,0,4.05978226599929,4.34953874238302,3.58154803965256,2.18302802692359,3.42169231383122,3.02612878781248,0,2.08940058212868,0,4.09020607109106,3.97487644579719,3.10135229420835,2.88774915730206,3.54015283446127,2.65133281034252
"CONCOCT_65.faa_contig599pilon_pilon_572",0,0,0,0,0.828191266713416,0,0,0,0,0,0,0,1.51090481037233,0.48330252243957,0.662887564527197,0,0.332669862323834,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_573",0,0,0,0.985360847907183,0,0.882816562181427,0,0.57123911356451,0,0,0,0,0.692988688011399,1.13344531480801,1.45929784187036,1.83206339649651,1.19956797005255,0
"CONCOCT_65.faa_contig599pilon_pilon_575",1.72335614600926,0,1.44102528099942,2.56048073226062,0,0.882816562181427,0,0.979365653777292,0,0,0,0,0,1.13344531480801,0.662887564527197,0,1.02670593027169,0
"CONCOCT_65.faa_contig599pilon_pilon_576",1.1050198253471,1.91554673035061,0,0,0.828191266713416,0,0,0.979365653777292,0,0,0,0,0.692988688011399,0.84469107954635,0.662887564527197,0,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_58",2.15479543696166,1.91554673035061,2.14739627852229,2.29843361532037,0,5.46082641754904,6.28026770717261,3.71643992637232,4.29131938151419,0,0,0,3.86451693432318,1.37393230456323,1.96946980244056,2.61374822347327,1.35391639670979,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_59",4.0971267347727,3.21997428781203,3.49707902902519,4.6721543755677,3.36534210846497,7.05158521324466,7.93163906515112,5.74055818140199,5.86219521831767,2.58279125871167,1.39388627075918,3.11620207332365,5.88174124962327,2.52989112982461,2.34560596903309,3.49080596726978,2.28987178635561,5.32518159893043
"CONCOCT_65.faa_contig599pilon_pilon_60",3.17905370688287,0,3.25937609965562,1.56541043418903,0.828191266713416,0.882816562181427,2.78696452478355,2.55040611939422,2.74780994430237,4.14049969957283,1.39388627075918,0,1.79348652226752,2.71614831260589,2.89058905093456,0,2.43531122888071,3.39347843712957
"CONCOCT_65.faa_contig599pilon_pilon_61",1.72335614600926,0,1.44102528099942,0,0.828191266713416,0,1.12456120315867,2.4255109801999,3.02612878781248,0,2.08940058212868,0,0.692988688011399,1.13344531480801,0,1.18917915821925,0.602821269319426,2.05986900388383
"CONCOCT_65.faa_contig599pilon_pilon_62",2.15479543696166,0,0,0.985360847907183,1.35101544025915,0,1.7487636594133,1.9689367428104,0,0,3.42856271853673,2.61212003978062,0.692988688011399,0,1.7368184390403,2.27521243235581,0.602821269319426,0
"CONCOCT_65.faa_contig599pilon_pilon_63",2.15479543696166,1.91554673035061,2.14739627852229,1.56541043418903,2.4989524473204,1.82045073872627,2.51637043865295,2.13769830903439,0,3.2200659655008,2.55669138655923,3.11620207332365,2.23259149676269,2.31597214137908,2.89058905093456,2.88774915730206,2.68844382547164,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_64",2.75597535392844,1.91554673035061,1.44102528099942,0.985360847907183,2.03626846325546,3.77184084107908,2.51637043865295,2.55040611939422,4.57699780180729,1.41340937419526,2.55669138655923,2.61212003978062,2.56876968421886,1.76028077081914,2.89058905093456,3.7868364707651,2.80009448526794,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_65",2.75597535392844,2.71042296819118,3.70110129352318,5.01586639144984,4.11141688812383,6.51262162055864,5.7891084772224,3.81931842694322,6.9861068259977,0,2.55669138655923,1.83066397171764,4.84540513166709,5.44558066641373,5.48361024918757,5.39119546969551,4.70907837273525,5.16447772694558
"CONCOCT_65.faa_contig599pilon_pilon_66",2.75597535392844,1.91554673035061,3.25937609965562,2.56048073226062,2.03626846325546,3.58154803965256,3.2113962576263,2.4255109801999,3.93474459144168,2.93633373733395,2.08940058212868,1.83066397171764,2.23259149676269,2.31597214137908,3.28521355573046,4.3365294395209,3.00040168099354,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_67",2.48647584120798,0,3.49707902902519,2.9742831695476,0.828191266713416,3.67982964303051,3.67846882677505,2.13769830903439,3.63621092448738,0,2.55669138655923,0,2.56876968421886,3.64849561787246,3.84947008386518,3.11792408749726,3.17625810039564,2.875577379152
"CONCOCT_65.faa_contig599pilon_pilon_68",1.1050198253471,0,3.49707902902519,0.985360847907183,0.828191266713416,3.58154803965256,2.51637043865295,2.4255109801999,4.39296199532104,0,2.08940058212868,0,2.02968091037146,3.34378043180384,1.45929784187036,2.61374822347327,1.19956797005255,2.875577379152
"CONCOCT_65.faa_contig599pilon_pilon_69",1.1050198253471,2.71042296819118,3.49707902902519,1.56541043418903,2.8487309586317,2.12957549792378,2.51637043865295,0.979365653777292,4.06364610813966,0,2.55669138655923,0,2.02968091037146,2.42689292611589,2.16976149482028,3.31637861955631,2.28987178635561,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_7",0,0,0,1.56541043418903,1.73395044147814,0,0,0,0,0,0,0,0.692988688011399,0.48330252243957,1.45929784187036,0,0.830275853034164,0
"CONCOCT_65.faa_contig599pilon_pilon_70",1.1050198253471,0,1.44102528099942,1.97798518810713,2.68441622877636,1.42650282510453,1.12456120315867,0,3.02612878781248,1.41340937419526,2.08940058212868,0,3.07031182240096,3.6935652777681,2.50232721529345,1.83206339649651,2.12810957697177,2.65133281034252
"CONCOCT_65.faa_contig599pilon_pilon_71",2.48647584120798,1.91554673035061,2.61950987892697,2.78216753335943,2.4989524473204,1.42650282510453,2.78696452478355,2.87093459301857,0,0,2.90908650540361,0,2.84122655099106,2.06471754946886,2.89058905093456,3.11792408749726,3.04641587975858,0
"CONCOCT_65.faa_contig599pilon_pilon_72",1.72335614600926,0,2.61950987892697,1.56541043418903,1.35101544025915,1.82045073872627,1.12456120315867,2.13769830903439,0,0,2.90908650540361,1.83066397171764,1.79348652226752,1.58000091521691,2.16976149482028,1.83206339649651,2.03987577049983,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_73",0,0,2.14739627852229,0.985360847907183,1.73395044147814,1.42650282510453,0,2.4255109801999,0,1.41340937419526,1.39388627075918,0,0,2.31597214137908,2.34560596903309,1.18917915821925,2.21125669387919,0
"CONCOCT_65.faa_contig599pilon_pilon_74",2.75597535392844,0,1.44102528099942,2.78216753335943,2.4989524473204,2.38401078302954,0,2.66534518162212,0,0,0,0,2.41045058691428,3.02908556897393,2.89058905093456,1.83206339649651,2.43531122888071,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_75",1.72335614600926,0,1.44102528099942,1.97798518810713,2.28607981865273,1.42650282510453,0,0.979365653777292,0,1.41340937419526,1.39388627075918,0,2.84122655099106,2.19580764670979,1.45929784187036,2.88774915730206,1.94589210717414,2.38570139682316
"CONCOCT_65.faa_contig599pilon_pilon_76",0,0,0,0,1.35101544025915,0.882816562181427,0,0,1.9480339391909,2.11347311008877,1.39388627075918,1.83066397171764,0.692988688011399,2.19580764670979,1.96946980244056,1.18917915821925,1.35391639670979,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_77",1.1050198253471,0,1.44102528099942,2.29843361532037,2.03626846325546,0.882816562181427,0,1.55738393036974,1.28050607153157,0,0,0,2.23259149676269,2.19580764670979,1.7368184390403,0,1.6204616689761,0
"CONCOCT_65.faa_contig599pilon_pilon_78",1.1050198253471,1.91554673035061,0,1.56541043418903,1.73395044147814,0.882816562181427,1.12456120315867,2.28876997830582,1.28050607153157,0,1.39388627075918,0,2.84122655099106,2.31597214137908,2.89058905093456,1.83206339649651,1.84535663139946,0
"CONCOCT_65.faa_contig599pilon_pilon_79",0,0,2.14739627852229,1.97798518810713,1.73395044147814,1.42650282510453,1.7487636594133,0,1.28050607153157,0,0,0,1.51090481037233,1.13344531480801,2.16976149482028,1.18917915821925,1.19956797005255,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_8",0,0,0,0.985360847907183,1.35101544025915,0,0,0.57123911356451,0,0,0,0,1.1591500098049,0.48330252243957,1.11536402250149,0,1.35391639670979,0
"CONCOCT_65.faa_contig599pilon_pilon_80",1.1050198253471,1.91554673035061,1.44102528099942,4.14214738184622,3.82606912423877,4.16022925992788,2.18302802692359,3.21079182833933,2.40264721949689,2.58279125871167,0,0,3.17251596639152,4.08045327994661,3.523370011609,2.61374822347327,3.09100772216222,3.0696100089309
"CONCOCT_65.faa_contig599pilon_pilon_81",2.15479543696166,0,2.61950987892697,1.97798518810713,2.8487309586317,3.58154803965256,1.7487636594133,1.55738393036974,0,2.93633373733395,2.55669138655923,0,2.7114203594609,2.31597214137908,3.36904392927233,1.18917915821925,2.03987577049983,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_82",1.72335614600926,0,0,1.56541043418903,2.4989524473204,2.38401078302954,0,1.7777861328454,0,2.58279125871167,2.90908650540361,3.11620207332365,1.1591500098049,2.06471754946886,1.45929784187036,1.83206339649651,1.49333599759155,0
"CONCOCT_65.faa_contig599pilon_pilon_83",1.72335614600926,0,2.14739627852229,2.56048073226062,0.828191266713416,2.60022944266189,1.12456120315867,2.77179894983073,1.28050607153157,3.66056502871927,2.08940058212868,1.83066397171764,0.692988688011399,1.37393230456323,2.34560596903309,2.27521243235581,2.21125669387919,0
"CONCOCT_65.faa_contig599pilon_pilon_84",0,0,1.44102528099942,0,2.03626846325546,2.38401078302954,1.12456120315867,1.7777861328454,0,0,1.39388627075918,0,0,0.84469107954635,2.16976149482028,1.18917915821925,1.02670593027169,1.04018743293204
"CONCOCT_65.faa_contig599pilon_pilon_85",2.15479543696166,3.21997428781203,1.44102528099942,0.985360847907183,1.73395044147814,0.882816562181427,1.7487636594133,2.13769830903439,0,0,1.39388627075918,1.83066397171764,2.23259149676269,1.37393230456323,3.36904392927233,0,2.36442346792377,1.63830076896016
"CONCOCT_65.faa_contig599pilon_pilon_86",6.05762454108277,5.66976991822776,6.87810429702824,6.47869293974188,5.10201540140458,9.9986606625697,7.456905732444,7.61685213799134,6.23497203560247,6.9360148351756,4.57228247221341,6.45841893827303,5.17583819634631,7.95721077079572,8.42115396484708,7.44154164831124,8.61884338922952,8.18229293277352
"CONCOCT_65.faa_contig599pilon_pilon_87",3.50578489000743,4.14040282355663,4.31226675969844,3.55800955005936,3.82606912423877,5.15392051208511,3.38443912562019,2.87093459301857,4.81534964794543,2.11347311008877,1.39388627075918,2.61212003978062,2.41045058691428,4.56575462634854,4.29748101264433,3.49080596726978,4.50999400236436,3.77377882400203
"CONCOCT_65.faa_contig599pilon_pilon_88",2.15479543696166,0,0,3.14379624858937,3.25248203673054,2.78822679944146,2.18302802692359,2.55040611939422,2.40264721949689,2.58279125871167,2.08940058212868,0,2.56876968421886,3.34378043180384,1.96946980244056,1.18917915821925,2.36442346792377,2.65133281034252
"CONCOCT_65.faa_contig599pilon_pilon_89",1.72335614600926,1.91554673035061,0,1.97798518810713,2.4989524473204,2.78822679944146,3.01473256762126,3.05084772322644,1.28050607153157,0,1.39388627075918,0,2.23259149676269,2.71614831260589,1.45929784187036,1.18917915821925,2.74534897125515,3.39347843712957
