"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.529.faa_14381_pilon_5",2.79217645253911,2.60790007091434,2.6445744707562,0,0,0,0,1.58941949978278,0,0,1.16568290597506,1.01938611798865,0,2.15499812993826,0.750424434336159,0,1.44041309170813,1.43079187988475
"vamb.529.faa_14381_pilon_50",3.46334350608681,2.26966689204153,4.48865699214124,2.84702646725,4.16057871869246,4.29664774136155,0,4.17623502726034,3.60386909794887,0,2.24189553409944,4.12374066931941,0,4.58643678260913,4.63691856800268,3.95989839649891,4.20809999874132,4.62896318196015
"vamb.529.faa_14381_pilon_51",1.90126981078128,0,2.30446266909511,0,1.08785957264539,1.9943678528247,0,2.00501315703817,1.92203564320846,0,0,2.35282206340755,1.43823601712679,0,1.24158112074078,1.43994430015996,1.24561036718506,0
"vamb.529.faa_14381_pilon_52",0.541914289421569,0,1.45997580373191,0,1.08785957264539,0.8041392450741,0,1.0033440394994,1.92203564320846,0,0,0,0,0,0.750424434336159,0.89262568710609,0.753257305832042,1.82534594987658
"vamb.529.faa_14381_pilon_54",0,1.18525716381649,0,0,2.12986107493337,0,0,0,0,0,0,1.01938611798865,0,0,0,0,0,0
"vamb.529.faa_14381_pilon_55",0.934936210871769,0,0.907289684747258,0,0,1.31742413751087,0,0,1.25989731557583,0,0,0,0,0,0,0,0,0
"vamb.529.faa_14381_pilon_56",1.49754196224793,0,1.20993872979754,2.23789868622176,0,0.8041392450741,0,0,1.25989731557583,0,1.16568290597506,0,0,1.10515970058841,0,1.83578499388054,0.753257305832042,0.885943882771019
"vamb.529.faa_14381_pilon_57",0.541914289421569,2.60790007091434,0.907289684747258,0,2.12986107493337,0.8041392450741,0,0,1.92203564320846,0,1.16568290597506,1.01938611798865,0,0,0.750424434336159,2.80650217478059,0.425241358262877,0
"vamb.529.faa_14381_pilon_58",1.49754196224793,0,0.907289684747258,1.16287495338446,0,0,0,0,0,0,0,2.61712947137126,1.43823601712679,0,0,0.89262568710609,0.425241358262877,1.43079187988475
"vamb.529.faa_14381_pilon_59",1.2434918729471,0,1.20993872979754,1.16287495338446,1.08785957264539,1.6952415945333,0,2.32727484382926,1.25989731557583,0,0,0,0,1.10515970058841,0.750424434336159,1.83578499388054,1.90395491462393,0
"vamb.529.faa_14381_pilon_7",0,0,0.907289684747258,0,1.08785957264539,0,0,0,0,0,0,1.61075319821012,0,0,1.60732464942405,0,0,0.885943882771019
"vamb.529.faa_14381_pilon_8",0,0,0,1.16287495338446,0,0,0,0,0,0,0,1.01938611798865,0,0,0,0,1.02033605491833,0.885943882771019
"vamb.529.faa_14381_pilon_9",0,0,0.523822244103556,0,0,0,0,1.0033440394994,1.25989731557583,0,0,0,0,0,0,0.89262568710609,0,1.43079187988475
"vamb.529.faa_1440_pilon_2",0.541914289421569,0,1.20993872979754,0,1.08785957264539,0,0,0,0,0,0,0,0,0,1.24158112074078,0,0,0
"vamb.529.faa_1440_pilon_3",0.541914289421569,0,3.57821227563376,3.44787717207586,3.32260247335964,2.24199832752389,0,0,0,0,1.16568290597506,0,2.61581169592793,4.0973728502713,3.30301205498911,1.43994430015996,0.425241358262877,0
"vamb.529.faa_14534_pilon_1",1.49754196224793,1.82703793988784,2.91960525697661,0,1.08785957264539,2.24199832752389,0,3.17586461226536,3.22785221809605,0,1.80189850473952,2.61712947137126,1.43823601712679,2.75619804933111,3.48984027932486,3.79163482067556,3.62202900313678,3.10965464489866
"vamb.529.faa_14534_pilon_2",0.934936210871769,0,0,0,0,0,0,2.00501315703817,0,0,1.80189850473952,1.01938611798865,0,2.15499812993826,1.89884710590803,1.83578499388054,1.44041309170813,1.82534594987658
"vamb.529.faa_14534_pilon_3",2.47483330057043,1.82703793988784,1.20993872979754,0,1.70095849878906,0.8041392450741,0,1.0033440394994,0,0,0,1.61075319821012,0,0,0,0,1.02033605491833,0.885943882771019
"vamb.529.faa_14534_pilon_5",0.934936210871769,0,1.20993872979754,0,1.08785957264539,0,0,1.0033440394994,0,0,1.80189850473952,0,0,0,0,0,1.02033605491833,0.885943882771019
"vamb.529.faa_14664_pilon_1",0.541914289421569,0,0.907289684747258,0,0,0,0,0,0,0,1.16568290597506,0,0,0,0,0,1.6120140346054,0
"vamb.529.faa_14664_pilon_10",0,0,0.523822244103556,1.16287495338446,1.08785957264539,0.8041392450741,0,0,0,0,0,0,0,0,0,0.89262568710609,0,0
"vamb.529.faa_14664_pilon_11",1.71348258627158,0,2.6445744707562,2.57437446704708,2.12986107493337,1.9943678528247,0,2.00501315703817,1.25989731557583,0,0,1.01938611798865,0,0,1.60732464942405,2.61807692242522,2.90941703481957,1.82534594987658
"vamb.529.faa_14664_pilon_12",0.934936210871769,0,0.523822244103556,1.16287495338446,0,0.8041392450741,0,1.58941949978278,0,0,0,1.01938611798865,0,0,0,0,0.425241358262877,0
"vamb.529.faa_14664_pilon_13",0.541914289421569,0,0,0,1.70095849878906,0,0,0,0,0,1.16568290597506,0,0,0,0,0.89262568710609,1.90395491462393,1.82534594987658
"vamb.529.faa_14664_pilon_14",0,2.26966689204153,0.523822244103556,0,1.08785957264539,0,0,0,0,0,0,0,0,0,0,0,0,1.43079187988475
"vamb.529.faa_14664_pilon_15",1.90126981078128,0,0,0,0,0,0,2.00501315703817,0,0,1.16568290597506,0,0,0,1.24158112074078,0,1.02033605491833,0.885943882771019
"vamb.529.faa_14664_pilon_16",1.2434918729471,0,0.907289684747258,0,1.08785957264539,0,0,0,0,0,0,0,0,0,0.750424434336159,0,0.425241358262877,0
"vamb.529.faa_14664_pilon_17",2.79217645253911,1.18525716381649,2.53986679668067,0,0,0,0,1.0033440394994,1.25989731557583,0,0,1.01938611798865,0,0,0.750424434336159,1.43994430015996,2.69705186324766,3.10965464489866
"vamb.529.faa_14664_pilon_18",0,0,0.523822244103556,0,0,0,0,1.0033440394994,0,0,0,0,0,0,0,1.43994430015996,2.14664587015453,0
"vamb.529.faa_14664_pilon_19",0.934936210871769,0,1.45997580373191,0,0,0,0,2.32727484382926,0,0,0,0,0,0,0,0,2.14664587015453,1.43079187988475
"vamb.529.faa_14664_pilon_2",1.90126981078128,1.18525716381649,1.67301219957024,1.16287495338446,1.70095849878906,1.6952415945333,2.54853879257051,1.0033440394994,0,0,1.16568290597506,2.35282206340755,1.43823601712679,2.15499812993826,1.24158112074078,2.14607118701465,2.53584389707665,1.43079187988475
"vamb.529.faa_14664_pilon_20",1.49754196224793,0,1.20993872979754,0,0,0,0,1.0033440394994,0,0,1.16568290597506,0,0,0,0,0.89262568710609,3.30928176160987,2.60593034108552
"vamb.529.faa_14664_pilon_21",0.934936210871769,0,1.85860022412889,0,0,0,0,4.00626372914437,3.90186797164876,0,0,2.0289823567151,1.43823601712679,0,1.89884710590803,3.69952135403749,6.58942796810326,5.4674958802199
"vamb.529.faa_14664_pilon_23",0,1.18525716381649,0,0,0,1.31742413751087,1.77619124138048,0,2.37416614111325,0,1.16568290597506,2.0289823567151,0,1.10515970058841,2.14124913828157,0.89262568710609,0.753257305832042,0
"vamb.529.faa_14664_pilon_24",2.69395225020433,0,2.6445744707562,1.16287495338446,1.08785957264539,1.31742413751087,0,1.58941949978278,2.37416614111325,0,1.16568290597506,2.35282206340755,1.43823601712679,0,2.14124913828157,0.89262568710609,1.02033605491833,2.79406496725448
"vamb.529.faa_14664_pilon_25",1.49754196224793,1.18525716381649,0.523822244103556,1.16287495338446,0,1.31742413751087,0,1.58941949978278,1.92203564320846,0,1.80189850473952,1.61075319821012,0,2.15499812993826,0,1.43994430015996,2.35432959564402,1.82534594987658
"vamb.529.faa_14664_pilon_26",2.06740514041868,0,0,0,0,2.24199832752389,0,1.58941949978278,1.25989731557583,0,0,0,0,0,0.750424434336159,0,1.02033605491833,0
"vamb.529.faa_14664_pilon_27",0.541914289421569,0,1.20993872979754,0,1.70095849878906,1.6952415945333,0,2.81308282446127,1.25989731557583,0,1.16568290597506,0,0,0,0.750424434336159,2.14607118701465,2.03039758738489,0.885943882771019
"vamb.529.faa_14664_pilon_28",0.541914289421569,0,1.20993872979754,0,0,1.31742413751087,0,1.58941949978278,0,0,1.80189850473952,0,0,1.10515970058841,1.60732464942405,2.14607118701465,1.76535648085777,2.38953000323837
"vamb.529.faa_14664_pilon_29",1.49754196224793,1.18525716381649,0.523822244103556,0,0,1.6952415945333,0,1.58941949978278,0,0,2.57859467079146,2.0289823567151,0,2.15499812993826,2.34872137788807,2.14607118701465,2.25422165938455,2.13484292200148
"vamb.529.faa_14664_pilon_30",2.69395225020433,1.18525716381649,2.6445744707562,1.79828423046864,1.08785957264539,1.31742413751087,0,2.32727484382926,2.99529180283905,0,3.45248349893475,2.35282206340755,1.43823601712679,2.48669058957588,2.14124913828157,2.61807692242522,3.30928176160987,2.38953000323837
"vamb.529.faa_14664_pilon_31",2.88413734083805,1.18525716381649,2.74219421566895,1.16287495338446,1.70095849878906,3.08083449929824,0,3.17586461226536,2.99529180283905,0,2.85139308275921,2.61712947137126,0,2.48669058957588,3.08833913455529,2.97313653502764,3.30928176160987,3.48229060121069
"vamb.529.faa_14664_pilon_32",2.58854880237855,1.18525716381649,3.00074820159639,1.16287495338446,1.08785957264539,1.6952415945333,0,2.81308282446127,3.60386909794887,0,1.80189850473952,1.61075319821012,0,2.15499812993826,2.14124913828157,3.38157014909799,3.35832909132063,2.13484292200148
"vamb.529.faa_14664_pilon_33",1.49754196224793,0,2.30446266909511,0,1.70095849878906,1.9943678528247,0,2.00501315703817,0,0,1.80189850473952,1.01938611798865,0,0,2.34872137788807,2.61807692242522,2.14664587015453,0
"vamb.529.faa_14664_pilon_35",0.934936210871769,0,1.45997580373191,0,0,0,0,1.0033440394994,0,0,1.16568290597506,2.0289823567151,0,0,0.750424434336159,0,0.425241358262877,0.885943882771019
"vamb.529.faa_14664_pilon_36",0.541914289421569,0,0.523822244103556,0,0,0,0,0,0,0,0,0,0,0,0.750424434336159,0.89262568710609,1.02033605491833,1.43079187988475
"vamb.529.faa_14664_pilon_37",1.90126981078128,1.18525716381649,1.85860022412889,1.16287495338446,0,0.8041392450741,0,2.32727484382926,2.37416614111325,1.84976085628478,1.16568290597506,2.0289823567151,0,0,1.60732464942405,2.40129180363038,1.6120140346054,1.43079187988475
"vamb.529.faa_14664_pilon_38",2.69395225020433,2.26966689204153,2.91960525697661,2.23789868622176,1.08785957264539,2.24199832752389,0,2.32727484382926,2.71790072593176,0,1.16568290597506,1.01938611798865,1.43823601712679,2.98319636342042,2.96769924297067,3.60112305382793,1.76535648085777,2.38953000323837
"vamb.529.faa_14664_pilon_39",3.6319861967942,3.31008920404914,3.21993178253597,3.27399649334942,1.70095849878906,3.20275319927299,3.41965060741805,3.46550593682628,3.22785221809605,0,2.85139308275921,2.84043049271859,0,2.48669058957588,2.96769924297067,4.43010103375499,2.84204320639577,3.10965464489866
"vamb.529.faa_14664_pilon_4",0,0,0.523822244103556,2.23789868622176,0,0,0,1.0033440394994,0,0,0,0,0,0,0,0,1.02033605491833,2.79406496725448
"vamb.529.faa_14664_pilon_40",0.934936210871769,0,1.67301219957024,0,2.46004470300026,1.6952415945333,0,1.58941949978278,1.92203564320846,0,0,1.01938611798865,0,0,1.89884710590803,1.43994430015996,0.753257305832042,0
"vamb.529.faa_14664_pilon_42",2.79217645253911,2.60790007091434,2.17059008868727,1.16287495338446,0,1.31742413751087,0,2.32727484382926,1.25989731557583,0,2.57859467079146,1.01938611798865,0,0,1.24158112074078,0.89262568710609,0.425241358262877,1.82534594987658
"vamb.529.faa_14664_pilon_43",0.541914289421569,0,2.17059008868727,0,0,0.8041392450741,0,2.00501315703817,1.25989731557583,0,1.16568290597506,0,0,1.10515970058841,0,0.89262568710609,1.44041309170813,0
"vamb.529.faa_14664_pilon_44",2.06740514041868,0,1.67301219957024,1.16287495338446,0,0,0,2.81308282446127,1.92203564320846,0,1.16568290597506,1.61075319821012,0,1.72353837886833,2.69115477846248,2.80650217478059,1.6120140346054,0.885943882771019
"vamb.529.faa_14664_pilon_45",1.71348258627158,0,0.907289684747258,1.16287495338446,2.12986107493337,1.9943678528247,0,0,0,0,1.16568290597506,0,0,2.75619804933111,2.34872137788807,0.89262568710609,0,1.43079187988475
"vamb.529.faa_14664_pilon_46",0.541914289421569,0,1.20993872979754,1.16287495338446,0,1.6952415945333,0,1.58941949978278,0,0,2.24189553409944,0,0,0,1.60732464942405,0,0,0.885943882771019
"vamb.529.faa_14664_pilon_47",2.21636931267096,1.18525716381649,2.02301244062173,0,2.12986107493337,1.6952415945333,0,3.17586461226536,1.25989731557583,0,1.80189850473952,2.0289823567151,1.43823601712679,0,2.34872137788807,2.61807692242522,1.02033605491833,1.82534594987658
"vamb.529.faa_14664_pilon_48",1.2434918729471,0,2.30446266909511,1.16287495338446,1.08785957264539,2.24199832752389,0,1.0033440394994,1.25989731557583,0,0,1.61075319821012,0,1.10515970058841,2.34872137788807,2.61807692242522,1.02033605491833,1.43079187988475
"vamb.529.faa_14664_pilon_49",1.2434918729471,1.18525716381649,0.523822244103556,0,0,1.6952415945333,0,1.0033440394994,1.25989731557583,0,1.80189850473952,0,0,1.10515970058841,1.24158112074078,0,0.753257305832042,0
"vamb.529.faa_14664_pilon_5",1.2434918729471,1.18525716381649,1.20993872979754,0,0,0,0,1.0033440394994,0,0,0,0,0,0,0.750424434336159,0,0.425241358262877,0
"vamb.529.faa_14664_pilon_50",1.49754196224793,1.18525716381649,1.85860022412889,0,0,1.31742413751087,0,1.58941949978278,1.25989731557583,0,0,0,0,1.10515970058841,2.53007417756689,0,0,0
"vamb.529.faa_14664_pilon_51",0,0,0.907289684747258,0,0,1.31742413751087,0,0,0,0,0,0,0,0,0,0,0.425241358262877,0.885943882771019
"vamb.529.faa_14664_pilon_52",0,0,1.20993872979754,0,0,0.8041392450741,1.77619124138048,0,2.71790072593176,0,0,0,0,0,0.750424434336159,1.43994430015996,0.753257305832042,0
"vamb.529.faa_14664_pilon_53",2.88413734083805,0,2.42696076877672,1.16287495338446,1.08785957264539,1.6952415945333,2.54853879257051,3.17586461226536,2.37416614111325,1.84976085628478,3.08071955635606,2.35282206340755,0,1.72353837886833,2.53007417756689,2.97313653502764,2.03039758738489,1.82534594987658
"vamb.529.faa_14664_pilon_54",2.58854880237855,1.82703793988784,3.07756933943373,2.57437446704708,1.08785957264539,2.80091638453311,0,2.32727484382926,1.92203564320846,0,2.24189553409944,3.35663770493836,2.61581169592793,2.75619804933111,2.96769924297067,4.03720078806056,2.53584389707665,2.13484292200148
"vamb.529.faa_14664_pilon_55",0,0,0.907289684747258,0,1.08785957264539,0.8041392450741,1.77619124138048,1.0033440394994,0,0,1.80189850473952,0,0,2.98319636342042,1.24158112074078,1.83578499388054,1.24561036718506,0
"vamb.529.faa_14664_pilon_56",2.47483330057043,1.82703793988784,2.6445744707562,1.16287495338446,1.70095849878906,1.31742413751087,1.77619124138048,1.0033440394994,1.25989731557583,0,1.16568290597506,1.61075319821012,0,0,2.34872137788807,3.38157014909799,1.6120140346054,1.43079187988475
"vamb.529.faa_14664_pilon_57",2.35138167626765,1.18525716381649,2.17059008868727,1.16287495338446,1.08785957264539,0,0,2.59053160141996,1.25989731557583,0,2.24189553409944,1.01938611798865,1.43823601712679,0,2.53007417756689,1.83578499388054,2.03039758738489,1.43079187988475
"vamb.529.faa_14664_pilon_58",3.40244442509724,1.18525716381649,1.85860022412889,2.23789868622176,0,3.41945099826893,0,2.59053160141996,1.25989731557583,0,0,3.03375664533993,2.61581169592793,0,3.19966483093029,2.97313653502764,2.90941703481957,1.82534594987658
"vamb.529.faa_14664_pilon_59",1.71348258627158,1.18525716381649,0.907289684747258,0,1.08785957264539,1.31742413751087,0,2.32727484382926,2.37416614111325,0,2.24189553409944,2.0289823567151,1.43823601712679,0,1.60732464942405,1.83578499388054,2.03039758738489,0
"vamb.529.faa_14664_pilon_6",0,0,0.523822244103556,0,0,0,0,1.0033440394994,0,0,0,0,1.43823601712679,0,0,0.89262568710609,1.76535648085777,0.885943882771019
"vamb.529.faa_14664_pilon_60",1.2434918729471,1.18525716381649,0.523822244103556,0,0,0.8041392450741,0,2.00501315703817,2.37416614111325,0,1.80189850473952,1.01938611798865,0,0,1.24158112074078,0,0,0
"vamb.529.faa_14664_pilon_61",1.49754196224793,0,0,0,0,0,0,1.58941949978278,0,0,0,0,0,0,0.750424434336159,0,1.02033605491833,0
"vamb.529.faa_14664_pilon_7",1.90126981078128,1.82703793988784,3.21993178253597,4.75593791910566,3.61539798213166,3.92371686148511,0,2.81308282446127,2.37416614111325,0,2.24189553409944,1.61075319821012,2.14397667638038,4.653963706284,5.97929779922469,4.1105709704831,4.09689138439632,3.10965464489866
"vamb.529.faa_14664_pilon_8",2.35138167626765,2.26966689204153,3.28616960001361,1.79828423046864,3.47641538493429,2.45328636612024,0,4.00626372914437,2.99529180283905,0,2.57859467079146,2.61712947137126,2.14397667638038,3.35188484819966,4.51306151987147,3.69952135403749,4.81152103294513,3.86468855503541
"vamb.529.faa_14664_pilon_9",1.49754196224793,2.26966689204153,2.42696076877672,1.79828423046864,2.12986107493337,2.24199832752389,0,1.0033440394994,1.25989731557583,0,1.16568290597506,0,0,1.10515970058841,0.750424434336159,2.14607118701465,1.76535648085777,1.82534594987658
"vamb.529.faa_14675_pilon_1",2.06740514041868,1.82703793988784,3.15050585638114,3.27399649334942,2.12986107493337,1.31742413751087,0,2.00501315703817,2.37416614111325,0,1.16568290597506,2.0289823567151,2.14397667638038,3.50602326804201,2.34872137788807,3.25784332661694,4.33604334204461,3.68612237021668
"vamb.529.faa_14675_pilon_2",0.541914289421569,0,1.20993872979754,0,0,1.31742413751087,0,1.0033440394994,0,0,1.16568290597506,0,0,0,0,0,2.4479395437663,0
"vamb.529.faa_14675_pilon_3",1.49754196224793,1.18525716381649,1.67301219957024,0,1.08785957264539,0.8041392450741,0,1.58941949978278,1.92203564320846,0,1.80189850473952,1.61075319821012,0,1.10515970058841,1.24158112074078,1.43994430015996,1.90395491462393,0.885943882771019
"vamb.529.faa_14675_pilon_4",1.71348258627158,0,0.523822244103556,0,0,0,0,0,0,0,0,0,0,0,1.24158112074078,0.89262568710609,0.753257305832042,0.885943882771019
"vamb.529.faa_14675_pilon_5",2.69395225020433,1.18525716381649,1.67301219957024,1.79828423046864,0,1.6952415945333,0,1.0033440394994,1.25989731557583,0,1.16568290597506,1.01938611798865,0,1.10515970058841,1.60732464942405,0,1.76535648085777,0
"vamb.529.faa_14675_pilon_6",3.52177569456484,3.11173839018663,2.83362509276081,1.79828423046864,1.70095849878906,3.31516687497655,0,2.00501315703817,2.71790072593176,0,1.16568290597506,2.0289823567151,0,0,1.60732464942405,0.89262568710609,1.76535648085777,1.82534594987658
"vamb.529.faa_14677_pilon_12",0,0,0,0,0,0,1.77619124138048,0,0,2.63431647137509,0,0,0,0,0,0,0.753257305832042,0
"vamb.529.faa_14677_pilon_14",1.49754196224793,1.18525716381649,0.523822244103556,0,0,0,1.77619124138048,1.0033440394994,0,0,0,0,0,0,0,0.89262568710609,0.753257305832042,0.885943882771019
"vamb.529.faa_14677_pilon_4",0.541914289421569,1.18525716381649,0.523822244103556,1.79828423046864,0,0,0,0,0,0,0,2.35282206340755,0,0,1.24158112074078,0,0.425241358262877,0
"vamb.529.faa_14677_pilon_5",0,0,0.523822244103556,1.16287495338446,1.70095849878906,0,0,0,0,0,0,0,0,0,0.750424434336159,0,0.753257305832042,0
"vamb.529.faa_14677_pilon_7",0.541914289421569,0,1.67301219957024,0,0,0,0,1.58941949978278,0,0,0,0,0,1.10515970058841,1.24158112074078,0.89262568710609,0.425241358262877,0
"vamb.529.faa_14677_pilon_8",0.541914289421569,0,1.20993872979754,0,0,0,0,0,0,0,0,1.01938611798865,0,0,0,0,0.425241358262877,0.885943882771019
"vamb.529.faa_14741_pilon_1",2.21636931267096,0,0.907289684747258,2.57437446704708,1.70095849878906,2.63754670499897,0,0,0,0,0,0,0,2.48669058957588,1.89884710590803,0,0,0
"vamb.529.faa_14741_pilon_10",1.49754196224793,0,0.523822244103556,0,0,0,0,0,1.25989731557583,0,0,0,0,0,1.24158112074078,0,1.24561036718506,0
"vamb.529.faa_14741_pilon_11",0.934936210871769,0,0.907289684747258,0,0,0,0,1.0033440394994,0,0,1.80189850473952,1.61075319821012,0,1.72353837886833,0.750424434336159,0.89262568710609,1.90395491462393,1.82534594987658
"vamb.529.faa_14741_pilon_12",2.79217645253911,1.82703793988784,2.6445744707562,1.16287495338446,1.08785957264539,3.08083449929824,0,1.0033440394994,2.37416614111325,0,2.24189553409944,0,1.43823601712679,1.10515970058841,1.24158112074078,2.14607118701465,2.03039758738489,1.82534594987658
"vamb.529.faa_14741_pilon_13",1.90126981078128,1.18525716381649,2.02301244062173,0,1.08785957264539,0.8041392450741,0,0,1.25989731557583,0,0,1.01938611798865,0,1.72353837886833,1.24158112074078,1.43994430015996,0.425241358262877,1.43079187988475
"vamb.529.faa_14741_pilon_14",1.71348258627158,2.60790007091434,0.907289684747258,1.16287495338446,2.12986107493337,1.9943678528247,0,0,0,1.84976085628478,0,3.03375664533993,0,0,0,0,0.753257305832042,0.885943882771019
"vamb.529.faa_14741_pilon_15",0.541914289421569,1.82703793988784,1.45997580373191,0,1.08785957264539,1.31742413751087,0,1.58941949978278,0,0,1.16568290597506,0,1.43823601712679,0,1.24158112074078,1.43994430015996,1.02033605491833,0.885943882771019
"vamb.529.faa_14741_pilon_16",1.49754196224793,0,0.523822244103556,0,0,0,0,1.0033440394994,0,0,1.16568290597506,0,0,0,0,0,0,1.43079187988475
"vamb.529.faa_14741_pilon_17",3.12934103186624,1.82703793988784,2.02301244062173,3.07624955551603,1.08785957264539,3.08083449929824,0,2.59053160141996,1.25989731557583,0,0,3.49448760530144,1.43823601712679,3.50602326804201,3.57490111197141,2.14607118701465,1.24561036718506,1.82534594987658
"vamb.529.faa_14741_pilon_18",0.541914289421569,1.82703793988784,0.907289684747258,0,2.12986107493337,1.6952415945333,0,0,0,0,0,0,0,0,1.24158112074078,0,0,0
"vamb.529.faa_14741_pilon_19",2.35138167626765,1.18525716381649,1.45997580373191,1.16287495338446,0,1.9943678528247,0,1.0033440394994,0,0,0,1.01938611798865,0,1.72353837886833,1.89884710590803,1.43994430015996,1.76535648085777,2.13484292200148
"vamb.529.faa_14741_pilon_2",0.934936210871769,1.18525716381649,0.523822244103556,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24561036718506,0
"vamb.529.faa_14741_pilon_20",0.541914289421569,0,0,2.23789868622176,1.70095849878906,2.45328636612024,0,0,0,0,0,0,0,2.75619804933111,3.39944832549394,0,2.4479395437663,0
"vamb.529.faa_14741_pilon_22",0,0,0,0,0,0,0,0,0,0,0,0,0,1.10515970058841,0,0,1.24561036718506,0
"vamb.529.faa_14741_pilon_4",2.79217645253911,0,0.907289684747258,0,1.70095849878906,0,0,2.32727484382926,2.99529180283905,0,0,0,1.43823601712679,2.75619804933111,0,2.61807692242522,3.94462229715439,2.60593034108552
"vamb.529.faa_14741_pilon_5",0,0,0.523822244103556,0,0,0,0,0,0,0,0,1.01938611798865,0,0,0,0.89262568710609,0.425241358262877,1.43079187988475
"vamb.529.faa_14741_pilon_6",2.69395225020433,1.82703793988784,2.83362509276081,0,2.72855666908467,1.9943678528247,0,1.0033440394994,1.25989731557583,0,0,2.35282206340755,0,1.10515970058841,1.24158112074078,1.43994430015996,2.4479395437663,1.43079187988475
"vamb.529.faa_14741_pilon_7",1.90126981078128,1.82703793988784,0.907289684747258,0,0,0.8041392450741,0,1.0033440394994,0,0,0,1.01938611798865,0,0,1.24158112074078,0,0.425241358262877,0
"vamb.529.faa_14741_pilon_8",1.2434918729471,0,0.907289684747258,0,0,0.8041392450741,0,1.0033440394994,0,0,1.16568290597506,1.61075319821012,0,0,0.750424434336159,0,0.753257305832042,0
"vamb.529.faa_14741_pilon_9",0.934936210871769,1.82703793988784,0,0,0,0,0,1.0033440394994,1.25989731557583,0,1.16568290597506,1.01938611798865,1.43823601712679,0,1.60732464942405,0,1.76535648085777,0.885943882771019
"vamb.529.faa_14756_pilon_1",1.49754196224793,1.82703793988784,0.523822244103556,0,0,1.6952415945333,0,1.0033440394994,0,0,0,0,0,0,0,0,0.425241358262877,0
"vamb.529.faa_14756_pilon_3",0.541914289421569,1.18525716381649,0.523822244103556,0,1.08785957264539,0,0,0,0,0,0,0,0,0,0,0,0.753257305832042,0
"vamb.529.faa_14756_pilon_4",0.934936210871769,1.18525716381649,0.907289684747258,0,1.08785957264539,1.31742413751087,0,1.0033440394994,0,0,1.80189850473952,0,0,0,0.750424434336159,1.43994430015996,1.6120140346054,0.885943882771019
"vamb.529.faa_14756_pilon_5",3.27234544040106,1.82703793988784,4.10409312945924,3.07624955551603,3.61539798213166,3.31516687497655,3.048867652848,3.70660728790814,3.90186797164876,0,3.60769065247933,3.84315286440593,0,3.1792862366369,3.19966483093029,4.48631528013869,4.03789795341595,3.58780330265189
"vamb.529.faa_14756_pilon_6",0,1.18525716381649,0.523822244103556,1.16287495338446,1.08785957264539,0.8041392450741,0,1.58941949978278,0,0,1.16568290597506,0,0,3.35188484819966,1.24158112074078,0.89262568710609,1.02033605491833,0
"vamb.529.faa_14756_pilon_7",2.21636931267096,0,1.85860022412889,2.57437446704708,1.08785957264539,0,0,1.0033440394994,0,0,0,1.61075319821012,0,1.10515970058841,0,2.14607118701465,1.6120140346054,0.885943882771019
"vamb.529.faa_14756_pilon_8",1.2434918729471,1.82703793988784,0.907289684747258,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02033605491833,0.885943882771019
"vamb.529.faa_14756_pilon_9",2.47483330057043,1.18525716381649,2.17059008868727,1.16287495338446,1.70095849878906,0.8041392450741,0,2.00501315703817,1.92203564320846,0,1.16568290597506,1.61075319821012,0,1.10515970058841,0.750424434336159,1.43994430015996,1.44041309170813,1.43079187988475
"vamb.529.faa_14878_pilon_1",1.49754196224793,1.82703793988784,1.67301219957024,0,1.08785957264539,0,0,0,0,0,0,1.01938611798865,0,1.10515970058841,0.750424434336159,0,0.753257305832042,0.885943882771019
"vamb.529.faa_14878_pilon_4",2.47483330057043,1.18525716381649,2.42696076877672,1.79828423046864,2.46004470300026,2.94765368965554,0,2.59053160141996,1.92203564320846,0,3.08071955635606,2.61712947137126,1.43823601712679,1.72353837886833,1.60732464942405,1.83578499388054,2.25422165938455,2.60593034108552
"vamb.529.faa_1494_pilon_1",0.541914289421569,1.18525716381649,1.20993872979754,2.84702646725,3.47641538493429,2.45328636612024,0,0,0,0,1.16568290597506,0,0,1.10515970058841,2.14124913828157,0,1.02033605491833,0
"vamb.529.faa_1494_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,0,1.10515970058841,1.89884710590803,0,0,0
"vamb.529.faa_1494_pilon_3",3.33886094024049,1.82703793988784,3.86498250044376,1.79828423046864,2.72855666908467,2.45328636612024,0,3.00584699221226,3.42807653702051,0,1.80189850473952,2.61712947137126,0,0,1.60732464942405,1.83578499388054,2.35432959564402,2.13484292200148
"vamb.529.faa_15225_pilon_1",1.2434918729471,2.60790007091434,1.45997580373191,2.57437446704708,1.08785957264539,2.24199832752389,0,0,0,0,1.16568290597506,1.01938611798865,0,1.72353837886833,1.24158112074078,0.89262568710609,1.02033605491833,0
"vamb.529.faa_15225_pilon_2",1.49754196224793,1.18525716381649,1.20993872979754,0,0,0,0,0,0,0,1.16568290597506,2.0289823567151,0,0,0,0,0.425241358262877,0
