"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"vamb.601.faa_3524_pilon_3",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_3524_pilon_5",1.87412047778552,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_3615_pilon_8",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_3615_pilon_9",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0,0,1.75256999287837,0,0,0,0,0,0
"vamb.601.faa_3695_pilon_8",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_3751_pilon_11",1.31091549736609,0,2.16928962478574,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_3751_pilon_6",1.61982849477915,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_3796_pilon_1",0.671198889044134,0,0,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_3916_pilon_1",0.917312258755968,0,0,0,0,0,0,0,0,0,0,1.75256999287837,0,0,0,0,0,0
"vamb.601.faa_3965_pilon_4",1.31091549736609,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_3981_pilon_2",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_3981_pilon_4",0.374285951247327,0,0,0,0,0,0,0,0,2.2855397201686,0,0,0,0,0,0,0,0
"vamb.601.faa_3981_pilon_8",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_4020_pilon_1",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_4020_pilon_2",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_4155_pilon_5",0.374285951247327,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_424_pilon_11",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_424_pilon_12",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_424_pilon_7",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_4347_pilon_1",4.53697537611841,1.16310508043906,6.19559139208434,0,1.72055459882327,1.19153906849292,0,1.79858051601408,0.872186595061383,6.03542767071723,2.94668690747297,4.48066875699676,0,1.09763408474703,0,0,0.583289003813071,0
"vamb.601.faa_4347_pilon_2",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_4384_pilon_2",1.61982849477915,0,0,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_4399_pilon_3",1.61982849477915,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_4399_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_4431_pilon_1",1.12749555237653,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_4431_pilon_4",0.671198889044134,0,0,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_4457_pilon_4",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_4472_pilon_1",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_451_pilon_18",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_451_pilon_3",1.47362438946624,0,0,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_459_pilon_2",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_4615_pilon_1",0.671198889044134,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_4677_pilon_5",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_4677_pilon_7",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_4744_pilon_3",0.671198889044134,0,0,0,0,0,0,0,0,0.718886129485562,0,2.18725284948345,0,0,0,0,0,0
"vamb.601.faa_4819_pilon_4",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_4874_pilon_2",0.671198889044134,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_4885_pilon_2",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5024_pilon_3",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_5142_pilon_8",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5142_pilon_9",1.31091549736609,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5151_pilon_1",0.374285951247327,0,2.50182758005943,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_5238_pilon_1",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5238_pilon_4",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_5261_pilon_1",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_527_pilon_1",2.52084102138436,3.44825490186895,3.19566939440861,2.81124305758138,2.97945692042921,2.61726337073007,2.25642770256645,1.79858051601408,2.58077511301993,0.718886129485562,3.46788560721493,2.18725284948345,2.81944614124558,2.9708917943825,2.43911397017643,1.71372620292596,2.58077511301993,2.23079209715846
"vamb.601.faa_5346_pilon_5",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_5440_pilon_13",0.917312258755968,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5440_pilon_4",0,0,1.1150373710787,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_5440_pilon_5",1.31091549736609,0,0,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_5440_pilon_9",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_5464_pilon_3",0.374285951247327,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_5563_pilon_1",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5563_pilon_10",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_5563_pilon_3",0.374285951247327,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_5563_pilon_7",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5635_pilon_2",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_5701_pilon_10",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_5701_pilon_9",1.31091549736609,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_5897_pilon_2",0.671198889044134,0,2.16928962478574,0,0,0,0,0,0,0,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_5917_pilon_1",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_5971_pilon_1",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6053_pilon_5",1.87412047778552,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6057_pilon_1",1.75256999287837,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6057_pilon_7",2.72852119541897,0,0,0,0,1.19153906849292,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_6072_pilon_1",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_6072_pilon_2",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6079_pilon_2",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6087_pilon_12",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6087_pilon_3",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6087_pilon_8",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6087_pilon_9",0.917312258755968,0,0,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_6127_pilon_1",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6127_pilon_2",1.12749555237653,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6192_pilon_2",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6222_pilon_5",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6222_pilon_9",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6238_pilon_1",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6238_pilon_14",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6238_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_6289_pilon_3",0.374285951247327,0,0,0,0,0,0,0,0,2.08050549924772,0,0,0,0,0,0,0,0
"vamb.601.faa_6353_pilon_12",1.61982849477915,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6353_pilon_5",1.87412047778552,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6356_pilon_2",0.671198889044134,0,0,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_6371_pilon_1",0.671198889044134,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6396_pilon_2",0.671198889044134,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6416_pilon_1",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6416_pilon_3",1.31091549736609,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6416_pilon_7",1.61982849477915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6476_pilon_3",1.31091549736609,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6565_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_6597_pilon_6",1.31091549736609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6597_pilon_7",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6627_pilon_3",1.9862210679358,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_6704_pilon_1",1.47362438946624,0,2.16928962478574,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_6708_pilon_5",0,0,0,0,0,0,1.17591183300928,0,0,0.718886129485562,1.08290296258662,0,0,0,0,1.09763408474703,0,1.15788799752289
"vamb.601.faa_6898_pilon_2",0.374285951247327,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_7012_pilon_3",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7012_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7012_pilon_8",1.47362438946624,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_7096_pilon_13",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_7096_pilon_5",1.31091549736609,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7129_pilon_12",0.917312258755968,0,2.50182758005943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7129_pilon_2",1.75256999287837,1.16310508043906,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7129_pilon_4",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7216_pilon_1",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7216_pilon_3",1.61982849477915,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7216_pilon_4",1.61982849477915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7251_pilon_3",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7294_pilon_1",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7344_pilon_2",0.374285951247327,0,0,0,0,0,0,0,0,1.55470294943178,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_7461_pilon_1",0.671198889044134,0,2.99928518158248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7461_pilon_4",0.917312258755968,0,0,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_7481_pilon_2",0.671198889044134,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7516_pilon_2",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7516_pilon_9",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7553_pilon_2",1.12749555237653,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7553_pilon_5",1.61982849477915,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_7564_pilon_5",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_7662_pilon_4",1.12749555237653,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_7670_pilon_2",1.31091549736609,0,2.77189212428947,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8023_pilon_4",1.75256999287837,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8048_pilon_6",1.12749555237653,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8048_pilon_8",0.671198889044134,0,1.1150373710787,0,0,0,0,0,0,0,0,1.75256999287837,0,0,0,0,0,0
"vamb.601.faa_8056_pilon_7",0.917312258755968,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8059_pilon_1",0.671198889044134,0,1.1150373710787,0,0,1.19153906849292,1.17591183300928,0,1.8037664772235,1.19649471508147,0,1.12749555237653,1.14520965187809,0,0,0,0.583289003813071,0
"vamb.601.faa_8059_pilon_3",0,1.16310508043906,2.16928962478574,1.00226935232011,0,0,0,1.16310508043906,0,1.19649471508147,0,0,1.14520965187809,0,0,0,0,0
"vamb.601.faa_8071_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_8086_pilon_3",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_8087_pilon_2",1.31091549736609,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8139_pilon_2",0.374285951247327,0,2.16928962478574,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_8181_pilon_1",0.671198889044134,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8198_pilon_1",1.47362438946624,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8221_pilon_4",1.75256999287837,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8335_pilon_2",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_8335_pilon_4",1.47362438946624,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8336_pilon_2",0.917312258755968,0,2.77189212428947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8393_pilon_1",4.78961485927674,0,1.73639376776893,0,0,0,0,0,0,3.73034701078996,2.12263381245531,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_8492_pilon_2",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8563_pilon_8",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_857_pilon_6",1.12749555237653,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8576_pilon_3",1.31091549736609,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_8576_pilon_6",1.61982849477915,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_8636_pilon_5",0.917312258755968,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8636_pilon_8",1.31091549736609,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8649_pilon_4",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8649_pilon_9",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8861_pilon_1",1.47362438946624,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8861_pilon_11",2.3636673023567,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_8861_pilon_7",1.47362438946624,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8908_pilon_4",1.61982849477915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_8928_pilon_7",1.12749555237653,0,0,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_8973_pilon_1",0.374285951247327,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_8973_pilon_5",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_8999_pilon_5",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9020_pilon_4",0.374285951247327,0,2.16928962478574,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_9020_pilon_7",1.31091549736609,0,2.16928962478574,0,0,0,0,0,0,1.84142696502092,0,1.75256999287837,0,0,0,0,0,0
"vamb.601.faa_9052_pilon_1",0.374285951247327,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_9213_pilon_4",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,0,0,1.75256999287837,0,0,0,0,0,0
"vamb.601.faa_9213_pilon_5",0,0,1.73639376776893,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_9228_pilon_3",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_9253_pilon_2",0.917312258755968,0,2.99928518158248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9304_pilon_2",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9376_pilon_1",2.52084102138436,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9450_pilon_4",0.671198889044134,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_9489_pilon_4",1.12749555237653,0,1.73639376776893,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_9490_pilon_11",2.18725284948345,0,1.73639376776893,0,0,0,0,0,0,0.718886129485562,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_9490_pilon_6",0.917312258755968,0,1.1150373710787,0,0,0,0,0,0,1.19649471508147,0,0,0,0,0,0,0,0
"vamb.601.faa_9675_pilon_3",1.31091549736609,0,1.73639376776893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9717_pilon_2",0.671198889044134,0,1.73639376776893,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_9747_pilon_3",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9747_pilon_4",1.75256999287837,0,0,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_9747_pilon_5",1.75256999287837,0,0,0,0,0,0,0,0,1.19649471508147,0,1.12749555237653,0,0,0,0,0,0
"vamb.601.faa_9747_pilon_8",1.31091549736609,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9760_pilon_3",0.374285951247327,0,2.16928962478574,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_9899_pilon_1",1.31091549736609,0,2.16928962478574,0,0,0,0,0,0,1.84142696502092,0,0,0,0,0,0,0,0
"vamb.601.faa_9899_pilon_10",1.47362438946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9899_pilon_3",1.12749555237653,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9899_pilon_5",0.917312258755968,0,2.16928962478574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9961_pilon_2",1.31091549736609,0,1.1150373710787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"vamb.601.faa_9973_pilon_10",1.12749555237653,0,0,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
"vamb.601.faa_9973_pilon_3",0.917312258755968,0,0,0,0,0,0,0,0,1.55470294943178,0,0,0,0,0,0,0,0
"vamb.601.faa_9973_pilon_5",1.47362438946624,0,1.1150373710787,0,0,0,0,0,0,0.718886129485562,0,0,0,0,0,0,0,0
