"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.31.faa_contig34pilon_pilon_195",2.29121024474096,1.17296325510205,1.66005190696589,2.99140370779453,1.73067929010754,2.54299458452821,3.67765268140941,1.18533213370886,3.18701825585464,3.19466350550422,2.7514611559774,3.55610153224236,2.47802931113831,1.20160657188663,2.20929081935014,2.44988858727382,1.87421331202575,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_196",2.77441770816647,2.04853560806407,3.157209127846,2.16228638615635,1.73067929010754,3.61650756028869,0,2.26977295496808,3.71818637808484,3.19466350550422,3.26318197996272,3.18138006272681,2.09263250708783,2.98788497228753,2.00733872830154,2.94403542652546,2.24257909852798,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_197",1.77995972910021,1.17296325510205,0.78248655491668,0,1.73067929010754,1.7714576871209,0,0,0,1.89474114965431,1.28303100001478,2.67381943822657,1.56518473334505,1.20160657188663,1.14284448006783,0,1.87421331202575,0
"metabat1.31.faa_contig34pilon_pilon_198",3.13575333084473,3.29030699176844,3.94503265140302,3.7188360446815,4.3450890891881,3.9526992019312,3.92177309322319,3.64009068579582,3.18701825585464,4.41880683609707,3.72079552691049,4.80249393538278,4.40902362091095,4.50245418923415,3.33073009976605,2.44988858727382,3.72940879655637,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_199",2.29121024474096,1.52712794912701,0.78248655491668,1.45318485410939,2.84470192378041,2.07678130344091,0,1.8271340387927,0,1.23834436201726,1.95121253090959,1.22976682250057,0,1.20160657188663,1.49171944850562,0,1.87421331202575,0
"metabat1.31.faa_contig34pilon_pilon_2",2.42800797756669,3.19469100294128,3.26920012402107,2.16228638615635,2.6804656480882,2.89477885873032,1.7481418355182,2.608011933058,3.18701825585464,2.34421175054395,2.40612601236199,1.22976682250057,2.09263250708783,2.6322277215394,2.00733872830154,2.44988858727382,2.98761976520834,0
"metabat1.31.faa_contig34pilon_pilon_20",0.980878124275926,1.52712794912701,1.95619494104982,0,1.34817215832244,0,0,0,0,0,0,1.22976682250057,1.20545670343923,0,1.14284448006783,1.69236896042129,0.616549024159837,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_200",4.24890119708962,3.29030699176844,4.13439663335431,2.82444497637456,2.84470192378041,3.61650756028869,3.01395682578883,4.41862977429623,3.71818637808484,4.32408098393377,4.39704706632434,4.87041931648972,3.74501943098738,3.76194966614729,3.33073009976605,4.23687190048257,4.08713178970055,4.44047559667646
"metabat1.31.faa_contig34pilon_pilon_201",4.63545407900178,4.93009719751564,4.96550288757921,5.70803528790708,5.78414478203798,5.47416900024283,5.78823918157543,4.65586648729493,4.87653836769557,5.01182451987487,5.33703909364563,4.73121177659984,6.24984160563499,5.94637146135906,5.37411261535127,5.43980665984162,5.11235855519328,5.64941316460483
"metabat1.31.faa_contig34pilon_pilon_202",2.55295043667299,2.04853560806407,1.95619494104982,1.45318485410939,1.73067929010754,2.89477885873032,2.51563990353415,1.18533213370886,0,1.23834436201726,2.40612601236199,1.22976682250057,2.29816202885683,2.01193633101895,2.00733872830154,0,2.3966052013568,0
"metabat1.31.faa_contig34pilon_pilon_203",1.97122129640475,1.81126007426448,2.41157753073484,2.16228638615635,1.34817215832244,0,2.51563990353415,0,2.33732110866128,2.34421175054395,1.28303100001478,2.33224173430298,2.29816202885683,1.45063079172989,1.77244281659788,1.69236896042129,1.64745877956953,0
"metabat1.31.faa_contig34pilon_pilon_204",5.05010939441628,5.22448635709729,5.31777513576737,4.97347685950248,4.5493893532025,5.3936147125682,5.08871773670057,4.98092914670108,4.66230819546073,6.39087146050246,5.73667632490395,6.2286454487771,5.07264457062047,5.53911156804406,5.37411261535127,5.43980665984162,5.17757576526059,5.85699243931174
"metabat1.31.faa_contig34pilon_pilon_205",5.48590933816925,6.1927414899427,5.81882908456365,6.22631650022601,5.67924203770635,5.01711282632615,6.11724683586765,5.3845001637421,5.94964012134994,3.86718112631421,6.04928472776464,5.70379426130263,5.83699488736554,5.55249377037799,5.49498601738131,4.54341516918455,5.69081696853661,6.43363395565593
"metabat1.31.faa_contig34pilon_pilon_206",6.51650328072271,5.84457277802754,5.4894681778858,7.3532710093971,6.79127295409235,7.31028409371327,6.95048384784659,6.6309605101847,6.20877879239854,5.64194899710226,5.31122768597411,5.50444867713437,6.19945041829011,6.52351419947297,6.3881712060813,5.93688470616239,6.47538563883735,6.24952107307968
"metabat1.31.faa_contig34pilon_pilon_207",6.53176566920499,6.02218831286341,5.95902598264288,7.52647181781138,6.99732944387922,7.40236786954035,7.10681793557969,7.07453252625423,7.23825614641668,5.43087280739769,5.5506515016647,5.41629981290428,6.32227443627359,6.65339443683788,6.57344197511483,6.42309140371342,6.44921365484409,6.77797637863531
"metabat1.31.faa_contig34pilon_pilon_208",7.14664288307079,7.44941247848562,7.42946641493894,7.36091846923556,7.25993647469304,7.49537315702895,7.00449954438529,6.53510948398331,6.28575436019993,6.86466261620509,6.55730754023565,7.28270336205231,6.54040292617646,6.99957634515087,6.82475318004215,7.25519033546332,6.95617245096514,7.11084836984556
"metabat1.31.faa_contig34pilon_pilon_209",7.79456053341243,8.2509989941599,8.25889304638631,7.91205307892205,7.66348069959024,7.99134420732942,8.06391248267679,7.10155391466803,7.38542226400351,7.40556915592062,7.74061935964446,8.04808901234073,7.2893384524995,7.53263258002741,7.34778427469104,7.71970187641617,7.55167874109839,7.53002648203508
"metabat1.31.faa_contig34pilon_pilon_21",0.572242785637634,1.17296325510205,2.20177966511412,0,0.826149269628978,0.851728999794966,0,1.8271340387927,0,0,1.28303100001478,0,0,0,0,1.69236896042129,1.37829517506807,0
"metabat1.31.faa_contig34pilon_pilon_210",5.91632490450017,6.78349169272791,6.6595382185945,6.55442518305206,6.68690640435188,6.78704178345694,6.61072227580104,6.22691560512763,5.63353597489922,5.3846814639389,6.29294438109263,6.61266120763004,6.18657272282322,6.21394761619997,6.21127816731058,6.72652973654573,6.16824169954522,6.67207206686737
"metabat1.31.faa_contig34pilon_pilon_211",5.57700532289297,6.07684551915726,5.99204530572531,6.30770774496918,6.07624753859587,5.75776255479834,5.78823918157543,5.3845001637421,6.28575436019993,5.86020806445653,6.65288858599541,5.91151891574188,6.14723524047509,6.06316773567981,5.71002902687065,5.64677123152519,5.77751269168776,5.21906957277205
"metabat1.31.faa_contig34pilon_pilon_212",5.73039948462269,5.65999201611012,5.66352724596978,5.12487853794034,4.84930304711819,5.21761109320817,5.84855156448973,5.03799431185116,5.37630210157081,6.81327652431119,5.73667632490395,6.81582051492024,5.0155360385107,5.35280556814806,4.96365866368108,6.46013495589816,5.77751269168776,5.49232606210202
"metabat1.31.faa_contig34pilon_pilon_213",4.48675682841105,4.59769520831019,4.89742047663086,6.36966829968952,6.33294997313312,6.27506164743878,6.2121207151714,6.43243413542217,4.66230819546073,4.8848324003797,4.39704706632434,4.40458723285661,6.21221418188805,6.46810109970401,6.06274128604873,5.88334241392885,6.16824169954522,4.88167125437372
"metabat1.31.faa_contig34pilon_pilon_214",5.66268928087407,5.56759125076763,5.06195692244432,6.45788845576914,6.3603540387756,6.30473472421644,6.0673628074259,5.86634138591188,6.42838209127388,5.47563099156882,5.31122768597411,5.91151891574188,6.29853194493118,6.68411636655668,6.08858389612825,5.76990047749432,5.84598052326524,5.79106304740113
"metabat1.31.faa_contig34pilon_pilon_215",4.66343906000679,5.2953437009103,5.26471788715186,6.33902063033166,6.12499530407936,6.49693412215803,5.27605364333626,5.80190283364329,6.04128985769908,5.18353347058647,4.70521476385036,4.49343297034344,6.02234623020195,6.16251156444725,5.7591298463459,5.28324700296875,5.43038771738619,5.64941316460483
"metabat1.31.faa_contig34pilon_pilon_216",0,0,0,0,0,0,0,0,0,0,0,1.22976682250057,0.725131499032136,1.45063079172989,2.00733872830154,1.69236896042129,0,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_217",3.13575333084473,2.04853560806407,2.75718199091848,3.14102938622145,3.89850275508739,3.61650756028869,3.67765268140941,2.88181870457657,5.51064458997637,2.96280465191686,3.46394661442835,3.85328790161876,3.14349393112864,3.93541462211063,3.70946671082196,4.23687190048257,3.67021411467304,4.74905323619696
"metabat1.31.faa_contig34pilon_pilon_218",6.30183103141789,6.69015986250772,6.71002654207956,7.33785339134167,7.23794304785973,7.61270861658516,7.03076745115237,6.49491190109647,6.67723821822282,6.10776763936996,6.35742146781324,5.81139198559916,6.52001564333921,6.73194995946017,6.9915522641366,6.13315157724257,6.7138971232269,6.43363395565593
"metabat1.31.faa_contig34pilon_pilon_219",8.1415430255134,8.69719458756289,8.7655880139505,9.22829394271341,9.14077415203637,9.24534070639707,8.85615849760647,8.67500566896712,7.97914101133073,8.1204574785798,8.16481972306192,8.49262491399955,8.70839343595329,9.01425130657668,8.60743169082951,8.76889411308616,8.74537941374374,8.33113551091148
"metabat1.31.faa_contig34pilon_pilon_22",0,0,0,0.90231228143215,0.826149269628978,2.07678130344091,0,1.18533213370886,0,1.23834436201726,1.6554642674133,1.88384819454497,2.78187620421645,1.45063079172989,1.77244281659788,0,1.64745877956953,0
"metabat1.31.faa_contig34pilon_pilon_220",4.7442772802364,5.34071952479105,5.29149040508604,6.22631650022601,5.58945659785719,5.55046232713609,5.27605364333626,4.85954540196116,5.63353597489922,4.11364342495137,4.39704706632434,4.09958890555975,5.83699488736554,6.08174652260076,5.35294450975711,4.79610111545002,5.11235855519328,5.64941316460483
"metabat1.31.faa_contig34pilon_pilon_221",3.54970981334927,4.26256690016218,4.19237027673182,1.45318485410939,3.36111730721807,3.04298778898681,2.51563990353415,4.33001058512945,2.33732110866128,5.18353347058647,4.92536756184275,3.38087288670713,3.51712711103254,2.82098840993461,3.95400230142253,4.54341516918455,3.89368122217182,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_222",2.96636853418751,2.04853560806407,4.40344522084366,2.63560473449936,2.49510183968683,2.89477885873032,0,3.31020952463045,2.33732110866128,2.6864120120144,3.72079552691049,3.7123335474884,2.29816202885683,2.41499827077218,3.41484955348956,3.60399392835881,3.08148389549684,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_223",5.11234521959757,3.5441538382398,5.8371170546384,3.89771939195879,3.36111730721807,3.7081802209327,3.38363861534197,3.31020952463045,4.10555530200063,3.39436786611648,3.3670537697098,4.40458723285661,3.59715834165246,4.19635156498511,3.33073009976605,5.28324700296875,3.67021411467304,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_224",4.8208252422431,3.46439998033553,5.06195692244432,2.16228638615635,3.24829423200285,1.38367657015791,2.51563990353415,3.31020952463045,3.18701825585464,3.56975963900526,3.26318197996272,4.57712325979198,3.03272934080801,3.51091787316127,3.24140052480519,4.79610111545002,2.77930941708607,3.50543530886179
"metabat1.31.faa_contig34pilon_pilon_225",5.32000276585722,3.82525705039358,5.92523320114541,3.7188360446815,4.04079921919713,3.79437415779842,3.67765268140941,3.78047539801352,0,4.22269572106963,4.44531000119244,4.99736867617859,3.94177571691114,4.0902434385072,3.14617256479687,4.05511639662611,3.47649354942092,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_226",4.00825636083297,2.73256124402551,4.71167409873728,3.14102938622145,3.56331137458611,1.7714576871209,1.7481418355182,2.88181870457657,3.18701825585464,3.56975963900526,2.89738304779653,1.88384819454497,2.63793718988029,2.29274332131362,2.81573899933636,4.05511639662611,3.08148389549684,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_227",4.38957784193844,3.5441538382398,5.51240910719814,4.05684932535209,3.56331137458611,3.30031217482604,2.51563990353415,3.11185672239668,4.66230819546073,2.34421175054395,2.7514611559774,4.57712325979198,3.67298233391831,3.39684645492386,3.33073009976605,3.31142727933115,3.16961234363835,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_228",8.8411654837087,6.87886185453846,9.64050331894115,5.77825252160024,5.65731407625455,6.34813047116473,5.90644341932657,5.69950436788546,6.61893178307223,6.56666390712358,5.43590063029322,8.14039921697543,5.9781927391665,6.14495046117943,5.67634147378492,6.42309140371342,5.74918906166469,6.09416604718333
"metabat1.31.faa_contig34pilon_pilon_229",4.7442772802364,3.88773750257871,5.51240910719814,4.50630237715162,2.99213783065669,3.9526992019312,3.01395682578883,3.48455830776177,4.41062390916581,3.39436786611648,4.49201050819716,4.20857816355116,4.11489024450156,4.16184209831344,4.54540955304845,3.31142727933115,4.17492617246244,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_23",0,1.17296325510205,0.78248655491668,0.90231228143215,1.34817215832244,2.3286389270163,0,1.18533213370886,0,0,0.779678705862518,0,2.78187620421645,2.1591611228657,0.681745935606043,0,2.53576180721892,0
"metabat1.31.faa_contig34pilon_pilon_230",5.09189680678253,5.04421733905952,4.63011818800034,4.75871766466828,4.64162415430496,5.15382496967275,6.01569197353564,5.5108198669438,5.63353597489922,6.41405311371598,5.38731651454328,5.70379426130263,5.12757829893136,5.55249377037799,4.58225691212435,5.7096490402207,5.73481595678447,6.24952107307968
"metabat1.31.faa_contig34pilon_pilon_231",0.572242785637634,0,0.78248655491668,0,0.826149269628978,1.38367657015791,1.7481418355182,0,0,1.23834436201726,0.779678705862518,1.88384819454497,0.725131499032136,1.45063079172989,1.14284448006783,1.69236896042129,2.24257909852798,0
"metabat1.31.faa_contig34pilon_pilon_232",2.42800797756669,2.04853560806407,3.80339999421412,0.90231228143215,2.49510183968683,2.07678130344091,2.51563990353415,3.11185672239668,3.18701825585464,4.11364342495137,3.72079552691049,2.33224173430298,2.63793718988029,1.45063079172989,3.83690938781054,3.60399392835881,2.77930941708607,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_233",4.35567366541568,3.82525705039358,3.80339999421412,3.81104846799712,3.65468785573605,3.79437415779842,3.01395682578883,4.41862977429623,4.66230819546073,4.8848324003797,3.72079552691049,2.94980645824009,2.47802931113831,3.2729752077175,3.41484955348956,3.31142727933115,3.99364654613364,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_234",4.8208252422431,4.35392471029579,4.49842892699157,4.39151767888557,4.39893980209323,4.40030297697292,4.87337395410541,4.13455336896614,4.10555530200063,3.86718112631421,4.06767890263043,3.7123335474884,4.57632836916735,4.4746062457971,4.21088091666781,4.05511639662611,4.48079069654351,4.74905323619696
"metabat1.31.faa_contig34pilon_pilon_235",4.77024717647276,4.70569419472444,3.87595367535636,4.80430327442771,4.39893980209323,3.7081802209327,3.01395682578883,3.48455830776177,2.33732110866128,3.39436786611648,3.79716586010572,4.09958890555975,3.59715834165246,4.3575060784549,4.30206123745042,4.05511639662611,3.72940879655637,5.00311820575543
"metabat1.31.faa_contig34pilon_pilon_236",4.17306035059258,4.06041860077955,3.94503265140302,4.05684932535209,3.65468785573605,3.79437415779842,4.31281397356348,2.26977295496808,0,4.11364342495137,3.26318197996272,4.20857816355116,3.03272934080801,3.2068085181597,3.41484955348956,3.60399392835881,3.54399892434402,3.50543530886179
"metabat1.31.faa_contig34pilon_pilon_237",2.96636853418751,3.19469100294128,3.37312041852645,2.63560473449936,3.46575363926747,2.07678130344091,3.38363861534197,3.90840288286911,3.18701825585464,2.34421175054395,3.55473956551765,2.33224173430298,0.725131499032136,1.66293197826142,2.54414868103303,3.84711671571772,2.0701213396367,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_238",3.96393601814624,3.88773750257871,4.24810401107775,4.13028226866111,3.82172001809722,3.04298778898681,1.7481418355182,4.02590488996854,2.33732110866128,4.94972530718558,4.34711352776567,3.38087288670713,3.51712711103254,2.98788497228753,3.04421186925587,3.84711671571772,3.54399892434402,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_239",1.55940992719026,0,0,0,0,0,0,0,0,0,0.779678705862518,1.88384819454497,0.725131499032136,0,0,0,1.04712417978692,0
"metabat1.31.faa_contig34pilon_pilon_240",4.51774767075704,3.09228531861785,4.40344522084366,4.13028226866111,4.23095437899744,3.87570746528814,1.7481418355182,3.64009068579582,3.71818637808484,4.67055556947744,4.18602222747141,4.49343297034344,3.74501943098738,3.33623988688174,3.56966568403471,3.60399392835881,3.89368122217182,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_241",3.60847372594039,4.21462278695714,4.19237027673182,4.56044226814794,3.65468785573605,3.9526992019312,3.92177309322319,4.92151350295175,4.10555530200063,5.23651018536446,4.53724658485199,4.73121177659984,3.81362996744063,3.2729752077175,4.618186556339,5.01105606775045,4.61240829061183,3.80172942951254
"metabat1.31.faa_contig34pilon_pilon_242",5.51691819667258,6.00819421977597,5.89062985467019,5.29420187355956,5.36433552623145,4.74142371862789,4.87337395410541,5.66369016575382,5.06303131019898,5.95808707490196,6.36997816539409,5.70379426130263,5.0155360385107,5.53911156804406,5.17139218651977,4.9075783068771,5.26018498246971,5.21906957277205
"metabat1.31.faa_contig34pilon_pilon_243",3.28732411477639,2.98205145365755,2.9031996671899,4.26680480018313,3.36111730721807,3.17737955831339,3.01395682578883,3.11185672239668,4.66230819546073,3.19466350550422,3.3670537697098,1.88384819454497,3.67298233391831,2.72969302224969,3.14617256479687,3.60399392835881,3.40567380201668,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_244",5.43810938827474,4.55982100928214,5.31777513576737,7.5733056726057,6.84075506382944,6.27506164743878,5.9621015597613,5.58927886779994,5.51064458997637,3.99566892558519,4.24174201162354,4.09958890555975,7.25890473544885,6.58991540158828,6.68775344789386,3.60399392835881,4.92249199203272,5.11513073688367
"metabat1.31.faa_contig34pilon_pilon_245",3.60847372594039,4.35392471029579,4.35350047954773,5.12487853794034,4.76978190166053,4.2251648921178,4.47465057698619,4.23558953167978,4.10555530200063,4.59142189893526,4.39704706632434,4.30990894191511,4.65322619134678,4.38768417836526,4.54540955304845,3.60399392835881,4.13169671268607,4.04741793298435
"metabat1.31.faa_contig34pilon_pilon_246",5.30231250548206,5.79652865259068,5.99204530572531,5.70803528790708,5.99115204002519,5.15382496967275,5.65947879745389,5.66369016575382,5.06303131019898,5.33696213688212,6.12531750431615,5.7764101934946,5.9781927391665,5.38308112685487,5.53312682081964,5.28324700296875,5.29978090836847,5.00311820575543
"metabat1.31.faa_contig34pilon_pilon_247",9.9120947232185,10.1803852226752,10.3515229666718,9.62113353920505,9.29252164256364,9.54481392200906,9.68716642689701,9.34045540272206,9.4050496090057,9.72531484586095,9.80192678845243,9.57701312019413,9.65384681270582,9.61711310319873,9.62557780523764,9.55249266675594,9.33935036797713,9.28765208412605
"metabat1.31.faa_contig34pilon_pilon_248",0.980878124275926,2.25224312006207,0,2.99140370779453,0.826149269628978,1.7714576871209,0,2.608011933058,0,0,2.58910178607904,1.88384819454497,1.20545670343923,1.45063079172989,1.77244281659788,0,2.3966052013568,0
"metabat1.31.faa_contig34pilon_pilon_249",4.63545407900178,5.14996831819679,3.80339999421412,3.81104846799712,2.99213783065669,3.41358719898605,1.7481418355182,4.13455336896614,4.87653836769557,3.56975963900526,4.78239255590566,4.6562237387948,3.59715834165246,4.05306596363235,4.38781980135553,4.05511639662611,4.97235211259582,3.50543530886179
"metabat1.31.faa_contig34pilon_pilon_25",1.29895124121741,1.17296325510205,1.28699109966987,1.85087048131506,3.89850275508739,2.72958257216914,0,1.18533213370886,3.18701825585464,2.34421175054395,0,1.22976682250057,3.3423724385339,3.45500929936163,1.77244281659788,1.69236896042129,2.66266881228174,0
"metabat1.31.faa_contig34pilon_pilon_250",3.21352832767131,2.86269279178234,2.59470400886496,2.82444497637456,2.49510183968683,2.3286389270163,1.7481418355182,3.64009068579582,3.18701825585464,1.89474114965431,3.64015538403317,2.67381943822657,1.8528798542058,2.98788497228753,2.93449348852071,3.60399392835881,2.0701213396367,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_251",3.21352832767131,3.09228531861785,2.75718199091848,2.16228638615635,2.49510183968683,2.3286389270163,1.7481418355182,3.31020952463045,2.33732110866128,1.89474114965431,3.46394661442835,3.7123335474884,3.51712711103254,2.98788497228753,2.54414868103303,2.94403542652546,2.88722106403951,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_252",1.55940992719026,3.5441538382398,2.41157753073484,2.99140370779453,3.56331137458611,3.30031217482604,3.38363861534197,2.26977295496808,4.66230819546073,1.23834436201726,4.24174201162354,2.94980645824009,2.09263250708783,1.45063079172989,2.68632535518422,2.44988858727382,2.66266881228174,0
"metabat1.31.faa_contig34pilon_pilon_253",3.66493745028675,4.21462278695714,3.87595367535636,3.40049030758876,3.89850275508739,3.61650756028869,3.38363861534197,4.13455336896614,2.33732110866128,3.99566892558519,4.24174201162354,3.85328790161876,4.26943989153643,3.33623988688174,3.24140052480519,3.60399392835881,4.08713178970055,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_254",3.54970981334927,3.09228531861785,3.56088546949155,4.05684932535209,3.89850275508739,4.02578947967489,4.31281397356348,4.33001058512945,4.10555530200063,4.32408098393377,4.39704706632434,4.49343297034344,4.16826766391665,4.16184209831344,3.89664346469905,2.94403542652546,3.60848633264872,2.62718808514163
"metabat1.31.faa_contig34pilon_pilon_255",4.84546451279315,4.70569419472444,5.06195692244432,3.7188360446815,3.97140465656346,4.2251648921178,4.98506003045539,4.72700275803977,4.66230819546073,5.18353347058647,5.17475301453673,4.87041931648972,4.26943989153643,4.68365005159961,4.93545556697514,4.23687190048257,4.58061239199496,3.80172942951254
"metabat1.31.faa_contig34pilon_pilon_256",6.15185835953466,7.91082851457167,7.64721200567247,9.79773865611366,9.73342469592903,9.08998482833133,7.53155289452214,7.59542737194088,7.51895616409031,7.32224655793355,7.82055573777752,7.5750551446501,10.2835153472889,10.2719204961516,10.9791583603779,7.8922584738776,7.54345531641915,8.02187012759435
"metabat1.31.faa_contig34pilon_pilon_257",4.09301034274778,4.73996902160778,4.75078588709573,4.26680480018313,4.04079921919713,4.02578947967489,3.01395682578883,4.41862977429623,3.71818637808484,4.67055556947744,5.17475301453673,5.81139198559916,5.12757829893136,5.52560407148294,4.30206123745042,4.79610111545002,4.70379595253249,4.44047559667646
"metabat1.31.faa_contig34pilon_pilon_258",4.60691549714086,6.02218831286341,5.41837189371339,5.29420187355956,4.72831484621216,5.33729931094943,5.27605364333626,5.3845001637421,4.87653836769557,6.10776763936996,5.36239681184322,5.84554559734383,4.79572037652045,4.9291130628131,5.43581483919078,5.28324700296875,5.33831905909725,5.21906957277205
"metabat1.31.faa_contig34pilon_pilon_259",5.97333146703612,6.791684472244,7.10661702835182,6.10405604578913,5.65731407625455,5.88106977522558,6.01569197353564,6.20216250258033,6.28575436019993,6.99336518963799,6.63218887898789,7.44743467281267,5.96316942406563,6.0252766162517,5.55182564220304,7.05181039733177,6.15750535133744,6.87663537233186
"metabat1.31.faa_contig34pilon_pilon_26",0,0.702543805826582,1.28699109966987,2.16228638615635,2.84470192378041,0,0,2.26977295496808,0,0,0.779678705862518,1.22976682250057,2.09263250708783,2.29274332131362,2.00733872830154,0,2.66266881228174,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_260",9.82340366647742,10.4525435774914,10.5038131800918,9.56926455153834,9.65813379072361,9.63955018819487,9.72787448617841,9.200620527948,9.13031689332095,9.75965350320351,10.0207741878877,10.2202908383262,9.72125170798152,10.0194961634191,9.69871452203214,9.6991481140432,9.57140136097958,9.70956694792671
"metabat1.31.faa_contig34pilon_pilon_261",0,0,0.78248655491668,0,0,0,0,1.18533213370886,0,1.23834436201726,0.779678705862518,0,0,0,1.49171944850562,0,0.616549024159837,0
"metabat1.31.faa_contig34pilon_pilon_262",5.24790175127149,5.67778265644752,5.4894681778858,4.80430327442771,4.9246690332376,4.90534355677178,4.98506003045539,5.03799431185116,4.87653836769557,5.9261929236689,5.98543484696929,6.17593197868881,4.9560733797227,5.15645755799541,4.58225691212435,5.64677123152519,5.28011878391035,4.88167125437372
"metabat1.31.faa_contig34pilon_pilon_263",6.04953592871981,6.87886185453846,5.70394790695484,6.44355465238017,6.21781133625873,5.3936147125682,6.34366917635219,6.07159507864317,4.10555530200063,6.24336812717339,6.26632445490265,5.8789093372348,5.96316942406563,6.5703139549943,5.45580943316425,6.38507157526916,6.74291515691221,6.24952107307968
"metabat1.31.faa_contig34pilon_pilon_264",4.00825636083297,4.35392471029579,4.45171862123159,5.1603703961785,5.09747231893874,4.74142371862789,5.44183573911417,5.2460494849777,2.33732110866128,4.11364342495137,4.39704706632434,2.94980645824009,5.30487702893993,5.39798393761463,5.7591298463459,5.58102760628416,5.79146867631176,4.25729148195665
"metabat1.31.faa_contig34pilon_pilon_265",2.66792957020586,2.98205145365755,3.470055465389,3.62032480994042,3.74061991653963,3.30031217482604,3.01395682578883,3.64009068579582,2.33732110866128,2.6864120120144,3.93875344538885,3.38087288670713,3.3423724385339,3.76194966614729,2.81573899933636,2.44988858727382,3.7862701087321,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_266",5.00707542069601,4.52092565382064,4.96550288757921,4.33050841109647,4.3450890891881,4.28593746196868,4.47465057698619,4.02590488996854,3.18701825585464,3.86718112631421,5.77494878388085,4.87041931648972,3.03272934080801,4.16184209831344,4.00916759224182,3.60399392835881,4.67397201904176,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_267",5.48590933816925,6.11652102675558,6.1020017242098,5.60875771716864,5.80424010183138,5.84112702520897,5.72529499438399,5.58927886779994,5.85177083347249,5.75520203399566,6.03358521960396,6.12121917059612,5.71674547448267,5.75127350208049,5.72658234080013,5.28324700296875,5.70563289610015,5.85699243931174
"metabat1.31.faa_contig34pilon_pilon_268",2.77441770816647,3.94762399312378,3.26920012402107,3.97947726055684,3.89850275508739,4.09535470423483,3.67765268140941,3.78047539801352,0,3.56975963900526,4.00465586198204,2.67381943822657,4.45270359759714,3.56474041757309,4.30206123745042,3.60399392835881,2.98761976520834,3.50543530886179
"metabat1.31.faa_contig34pilon_pilon_269",2.87358315560172,3.09228531861785,3.64633408008171,4.05684932535209,3.46575363926747,3.30031217482604,2.51563990353415,4.23558953167978,2.33732110866128,4.11364342495137,4.00465586198204,3.85328790161876,3.8791251747883,3.93541462211063,4.75357417956724,3.31142727933115,4.64351851641903,3.13213421184659
"metabat1.31.faa_contig34pilon_pilon_27",0.572242785637634,1.17296325510205,1.66005190696589,1.45318485410939,2.99213783065669,1.7714576871209,1.7481418355182,2.608011933058,0,0,1.28303100001478,2.67381943822657,3.03272934080801,2.90684875183016,2.81573899933636,1.69236896042129,3.25266589670911,0
"metabat1.31.faa_contig34pilon_pilon_270",1.29895124121741,0,0.78248655491668,0,1.34817215832244,2.07678130344091,0,1.8271340387927,0,1.89474114965431,2.40612601236199,1.88384819454497,1.20545670343923,2.1591611228657,2.20929081935014,1.69236896042129,1.87421331202575,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_271",2.29121024474096,1.17296325510205,1.66005190696589,1.45318485410939,3.24829423200285,3.17737955831339,0,3.48455830776177,0,2.6864120120144,3.72079552691049,2.67381943822657,1.8528798542058,2.01193633101895,2.93449348852071,4.39827003886502,3.33119734429492,1.84362342048935
"metabat1.31.faa_contig34pilon_pilon_272",2.29121024474096,1.81126007426448,2.20177966511412,0.90231228143215,2.28236096364861,0.851728999794966,1.7481418355182,2.26977295496808,3.71818637808484,2.6864120120144,3.64015538403317,1.22976682250057,1.56518473334505,1.84796203682393,2.81573899933636,3.31142727933115,3.16961234363835,0
