"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.28.faa_14082_pilon_85",5.02698126558443,4.44768718139078,4.31085416905841,1.65457093456597,2.64303768672364,0,3.61345275215752,4.4941765266381,4.26632380433172,4.07443506116921,3.96419864309173,3.99628962605562,0,0,0,2.34959713873852,1.66060814209631,3.55982716789315
"metabat1.28.faa_14082_pilon_86",1.403838474562,0.474243314883078,2.91752776134563,0,0,0,0,0,0,2.27552565740455,0.935829155956215,1.60400036317167,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_14082_pilon_87",0.410568315959316,1.35431540444939,1.79006867357745,1.65457093456597,0,0,2.38259780819981,1.05437149197221,0,1.13786008808476,0.935829155956215,0,0,0,0,0,0,0
"metabat1.28.faa_14082_pilon_88",2.30757770168275,4.42172445982971,3.77623947121039,0,0,0,1.26598669983215,2.40796532320866,1.49793556770969,4.92092535258925,3.96419864309173,4.86878214579828,2.2302234958285,0,0,3.57589931514815,0,3.09675413330031
"metabat1.28.faa_14082_pilon_9",0.729808240293162,1.24010847459491,2.83709227513939,0,1.85727541666116,0,1.26598669983215,0,0,1.13786008808476,0,1.01430189728443,1.50895254588265,0,0,1.89964460775622,0,1.05607994726331
"metabat1.28.faa_14082_pilon_90",1.21215672669974,1.55873149249486,0,1.65457093456597,0,0,0,1.65701180342215,0,1.28726693480045,0.935829155956215,1.23872592197069,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_14082_pilon_91",1.86142922038499,1.55873149249486,0.863492768535661,0,0,0,0,0,0,1.42264277601802,0.935829155956215,1.23872592197069,0,0,0,0.750866447179873,0,2.08332308440318
"metabat1.28.faa_14082_pilon_92",2.2082995408919,2.50341816709212,0.863492768535661,0,0,0,1.92972762894505,0,0,2.12483187909914,3.34054769444755,1.60400036317167,0,1.42717990722418,0,2.6920757256722,0,1.65926157956926
"metabat1.28.faa_14082_pilon_93",2.57001106559845,2.04037179412846,1.15649808068401,0,1.85727541666116,0,1.26598669983215,1.05437149197221,0,1.28726693480045,1.90264062522035,1.23872592197069,0,0,0,2.14209182204714,0,1.65926157956926
"metabat1.28.faa_14082_pilon_94",0.991047745684325,0.980371591434719,0.863492768535661,0,0,0,0,0,1.49793556770969,0.971173838596647,0,1.43289282715759,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_14082_pilon_95",1.21215672669974,1.35431540444939,1.15649808068401,0,0,0,1.26598669983215,1.05437149197221,0,1.76599616579191,1.49875101696182,1.43289282715759,0,0,0,1.89964460775622,0,1.65926157956926
"metabat1.28.faa_14207_pilon_1",1.98655070043247,1.24010847459491,0.495407539714043,0,0,0,1.92972762894505,0,0,1.28726693480045,0.935829155956215,1.23872592197069,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_14207_pilon_10",1.98655070043247,1.73774578396351,1.95159990306888,0,0,0,2.38259780819981,2.08080763659617,2.69446748914477,2.20214542599324,1.49875101696182,2.13742181135777,0,0,0,2.34959713873852,0,2.41063861278835
"metabat1.28.faa_14207_pilon_11",0.410568315959316,2.10705507348153,1.39992339283851,0,0,0,1.26598669983215,0,0,1.54639818917114,1.49875101696182,2.34474356748727,0,1.42717990722418,0,2.34959713873852,0,0
"metabat1.28.faa_14207_pilon_16",2.79197401792103,1.46014089952136,2.56477496617308,0,0,0,1.26598669983215,1.65701180342215,1.49793556770969,1.86441254412823,1.49875101696182,1.43289282715759,0,1.42717990722418,0,2.34959713873852,0,1.05607994726331
"metabat1.28.faa_14207_pilon_17",2.10168140997868,2.4530376582555,1.95159990306888,0,0,0,2.72675827569467,0,1.49793556770969,2.80791519788137,0,3.02493603952923,3.06766164235979,2.13040726570263,0,2.6920757256722,4.19313942942264,1.65926157956926
"metabat1.28.faa_14207_pilon_18",2.2082995408919,2.29039316382783,2.56477496617308,1.65457093456597,0,0,1.26598669983215,1.05437149197221,1.49793556770969,2.65131413107207,1.90264062522035,2.7611951243232,1.50895254588265,0,0,2.34959713873852,0,1.05607994726331
"metabat1.28.faa_14207_pilon_19",3.30577382420531,2.17079185295641,3.38177275870103,0,0,0,1.26598669983215,0,0,3.40658434271977,2.21783840202285,2.68697136275625,0,0,0,2.14209182204714,0,2.41063861278835
"metabat1.28.faa_14207_pilon_2",1.403838474562,1.24010847459491,1.15649808068401,0,0,0,1.26598669983215,2.67447562167099,0,1.54639818917114,0,0.748418431852008,1.50895254588265,0,0,0,0,0
"metabat1.28.faa_14207_pilon_20",1.86142922038499,1.73774578396351,1.60814432245634,0,0,0,0,1.05437149197221,0,2.20214542599324,1.49875101696182,2.02140002769438,2.2302234958285,1.42717990722418,0,1.24221002401808,0,1.65926157956926
"metabat1.28.faa_14207_pilon_21",3.39877041133024,2.50341816709212,2.56477496617308,0,0,0,1.92972762894505,2.67447562167099,3.05268205589505,2.94916983055061,1.49875101696182,2.7611951243232,0,0,0,3.08930067358924,0,1.65926157956926
"metabat1.28.faa_14207_pilon_22",0.729808240293162,0.980371591434719,1.15649808068401,1.65457093456597,0,0,1.26598669983215,1.65701180342215,0,0.310466653528077,1.90264062522035,0.748418431852008,0,1.42717990722418,0,2.53097520057533,0,1.65926157956926
"metabat1.28.faa_14207_pilon_23",0,0,0,0,0,0,1.26598669983215,0,0,0,0,1.23872592197069,0,0,0,1.60805673156583,0,0
"metabat1.28.faa_14207_pilon_25",6.25529176731013,5.05756814298111,6.12583248345462,1.65457093456597,1.85727541666116,0,1.92972762894505,2.67447562167099,3.33941012118393,5.48219628869564,4.73138493639196,5.17062346567374,0,2.13040726570263,1.77941800550085,5.43742074882982,0,3.42135349821781
"metabat1.28.faa_14207_pilon_26",5.55732752666481,3.685971189446,5.46010319922558,0,0,0,1.26598669983215,1.05437149197221,2.21684760098613,4.09485144301531,4.19745698619492,4.46456731007747,0,0,0,5.24303576665135,1.66060814209631,2.41063861278835
"metabat1.28.faa_14207_pilon_27",3.48613370060671,1.97045632578056,2.56477496617308,1.65457093456597,0,0,0,1.05437149197221,0,2.27552565740455,1.49875101696182,0.748418431852008,1.50895254588265,0,0,1.60805673156583,1.66060814209631,0
"metabat1.28.faa_14207_pilon_28",4.04201723537119,3.22767519987775,4.53137034696461,0,0,1.89520562741715,0,0,1.49793556770969,3.26961898984289,0,3.76331361532165,2.2302234958285,0,0,4.06216257024768,0,2.08332308440318
"metabat1.28.faa_14207_pilon_29",5.68282682113032,4.78970183572984,5.78353255580418,2.89624982355633,1.85727541666116,0,0,3.09384624311531,3.05268205589505,5.06241026598426,4.26752046675798,4.69031544486739,3.3547577257018,2.6011297733965,0,5.26881518246594,1.66060814209631,2.41063861278835
"metabat1.28.faa_14207_pilon_3",2.48772570843582,1.55873149249486,0.495407539714043,0,0,0,0,2.08080763659617,0,1.28726693480045,0,1.43289282715759,0,1.42717990722418,0,1.24221002401808,0,0
"metabat1.28.faa_14207_pilon_30",1.72441682577251,1.11607740086239,1.39992339283851,0,0,0,0,0,2.69446748914477,0.782682215187609,0.935829155956215,0,1.50895254588265,0,0,0,0,0
"metabat1.28.faa_14207_pilon_31",4.68317424689964,2.73188842574301,3.54259137997198,0,0,0,1.26598669983215,0,3.33941012118393,2.65131413107207,3.34054769444755,2.43820661622568,0,0,0,2.83698016789193,0,2.08332308440318
"metabat1.28.faa_14207_pilon_32",1.86142922038499,0.980371591434719,2.22880955269296,0,0,0,0,0,0,0,0,1.01430189728443,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_14207_pilon_33",4.93681877545781,3.77068696027999,4.18651599086275,0,2.64303768672364,0,2.38259780819981,1.65701180342215,2.69446748914477,3.96778045791695,2.47636842248037,3.34757029796995,3.06766164235979,0,2.55231637973611,3.08930067358924,2.41223828644012,2.41063861278835
"metabat1.28.faa_14207_pilon_34",5.71030100154497,3.64167173999353,4.606085574907,2.89624982355633,0,0,1.92972762894505,1.65701180342215,1.49793556770969,4.51411576781361,3.20428283426759,3.68920161187343,1.50895254588265,1.42717990722418,0,3.73231882904271,1.66060814209631,2.08332308440318
"metabat1.28.faa_14207_pilon_35",3.30577382420531,1.24010847459491,1.39992339283851,0,0,0,0,0,0,1.42264277601802,0,1.23872592197069,0,0,0,0,0,0
"metabat1.28.faa_14207_pilon_36",4.56775492564126,2.10705507348153,2.09685263879593,0,0,0,1.26598669983215,0,2.21684760098613,2.53659385982965,2.88575559077249,1.75694878688165,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_14207_pilon_37",4.60726294819805,2.17079185295641,2.66137246260142,0,0,0,0,0,0,3.30509853197033,1.90264062522035,1.75694878688165,0,0,0,2.53097520057533,0,0
"metabat1.28.faa_14207_pilon_39",3.04310037435076,0.980371591434719,2.56477496617308,0,0,0,0,0,0,1.95654185234887,2.47636842248037,1.43289282715759,0,0,0,1.89964460775622,0,0
"metabat1.28.faa_14207_pilon_4",0.991047745684325,0,1.15649808068401,0,0,0,0,1.65701180342215,0,0,0,0.748418431852008,0,0,0,0,0,0
"metabat1.28.faa_14207_pilon_40",0.410568315959316,0.256521230401858,0,0,0,0,1.26598669983215,1.05437149197221,1.49793556770969,1.28726693480045,1.49875101696182,1.01430189728443,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_14207_pilon_41",2.72171354415822,1.35431540444939,2.46124254771895,0,2.64303768672364,0,2.38259780819981,2.08080763659617,0,1.76599616579191,1.49875101696182,2.02140002769438,1.50895254588265,3.85933773773521,0,0,2.41223828644012,2.08332308440318
"metabat1.28.faa_14207_pilon_42",2.10168140997868,1.35431540444939,2.46124254771895,0,1.85727541666116,0,0,1.05437149197221,0,1.54639818917114,1.49875101696182,1.60400036317167,0,1.42717990722418,0,2.14209182204714,0,1.65926157956926
"metabat1.28.faa_14207_pilon_43",4.28063879886045,4.51062061776878,5.22747093711651,1.65457093456597,0,1.89520562741715,3.00442617852207,3.09384624311531,3.05268205589505,4.76404114764536,3.87723838339251,4.16982513011226,3.79931873546052,4.71907826109258,4.35494667535944,4.98760023500315,0,3.90982716125416
"metabat1.28.faa_14207_pilon_44",1.21215672669974,0.980371591434719,1.79006867357745,0,0,0,1.92972762894505,2.08080763659617,0,2.04313934957607,0,1.75694878688165,0,0,1.77941800550085,1.60805673156583,0,0
"metabat1.28.faa_14207_pilon_46",2.79197401792103,1.73774578396351,2.09685263879593,0,0,0,1.26598669983215,4.00678142823852,0,2.75758020772951,0.935829155956215,2.89908405971209,0,0,0,2.34959713873852,0,3.09675413330031
"metabat1.28.faa_14207_pilon_47",1.86142922038499,1.55873149249486,1.79006867357745,0,0,0,0,1.05437149197221,0,2.04313934957607,0,2.34474356748727,0,0,0,1.89964460775622,0,2.08332308440318
"metabat1.28.faa_14207_pilon_48",1.403838474562,1.46014089952136,1.15649808068401,0,0,0,1.92972762894505,2.40796532320866,1.49793556770969,1.13786008808476,0.935829155956215,1.23872592197069,1.50895254588265,0,0,1.24221002401808,0,2.08332308440318
"metabat1.28.faa_14207_pilon_49",1.403838474562,1.35431540444939,0.495407539714043,2.89624982355633,0,0,1.26598669983215,1.65701180342215,0,0.971173838596647,0,1.75694878688165,0,0,0,1.60805673156583,0,0
"metabat1.28.faa_14207_pilon_5",0.991047745684325,1.73774578396351,0.863492768535661,0,0,0,0,1.05437149197221,0,1.86441254412823,0.935829155956215,2.24480362279139,1.50895254588265,0,0,1.24221002401808,0,1.65926157956926
"metabat1.28.faa_14207_pilon_50",2.57001106559845,1.73774578396351,1.95159990306888,0,1.85727541666116,0,1.26598669983215,2.89934570619945,0,1.86441254412823,2.21783840202285,2.43820661622568,0,0,0,1.89964460775622,2.41223828644012,2.67725349653456
"metabat1.28.faa_14207_pilon_51",2.48772570843582,2.50341816709212,1.79006867357745,0,0,0,1.92972762894505,2.67447562167099,1.49793556770969,2.34535348627659,1.49875101696182,2.13742181135777,0,0,0,0.750866447179873,0,2.67725349653456
"metabat1.28.faa_14207_pilon_52",0.410568315959316,0.663375691524444,0.863492768535661,0,0,0,0,0,0,1.13786008808476,0,0,0,2.13040726570263,0,2.14209182204714,0,1.05607994726331
"metabat1.28.faa_14207_pilon_53",0.410568315959316,0.830562666622054,1.15649808068401,0,0,0,0,0,0,0,0,0,0,0,0,0.750866447179873,0,2.41063861278835
"metabat1.28.faa_14207_pilon_54",1.98655070043247,1.24010847459491,2.22880955269296,0,0,0,1.92972762894505,1.65701180342215,1.49793556770969,2.12483187909914,0,2.34474356748727,1.50895254588265,0,0,1.24221002401808,1.66060814209631,2.08332308440318
"metabat1.28.faa_14207_pilon_55",2.30757770168275,2.59918977646619,2.09685263879593,2.40506407971919,0,0,1.26598669983215,3.90675326701329,1.49793556770969,2.53659385982965,2.21783840202285,2.89908405971209,0,1.42717990722418,0,1.60805673156583,0,2.67725349653456
"metabat1.28.faa_14207_pilon_56",4.54758764415761,5.51591368204845,4.12008289763649,2.40506407971919,2.64303768672364,2.6869486326717,5.87286739665989,6.35334082463318,3.05268205589505,5.83150590990452,5.04240978514238,6.12959092060921,1.50895254588265,2.9554655597059,0,4.85772876359948,1.66060814209631,5.83598097044498
"metabat1.28.faa_14207_pilon_58",0,0,1.15649808068401,0,0,0,1.26598669983215,1.05437149197221,0,0,0,0.748418431852008,0,1.42717990722418,0,2.14209182204714,0,0
"metabat1.28.faa_14207_pilon_6",1.57301377431036,1.8195582997074,1.39992339283851,0,0,0,0,0,0,2.12483187909914,0.935829155956215,1.43289282715759,0,0,0,0.750866447179873,0,1.05607994726331
"metabat1.28.faa_14207_pilon_7",0.410568315959316,0.663375691524444,0,0,0,0,0,1.05437149197221,0,0.310466653528077,0,0,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_14207_pilon_8",1.98655070043247,1.8195582997074,2.09685263879593,1.65457093456597,1.85727541666116,0,1.26598669983215,3.26521273132057,2.21684760098613,1.95654185234887,0.935829155956215,1.43289282715759,1.50895254588265,1.42717990722418,1.77941800550085,1.60805673156583,0,2.90219797257856
"metabat1.28.faa_14207_pilon_9",5.30441943439261,5.40101865023645,5.48671195349462,0,0,0,3.91161137043164,3.90675326701329,3.33941012118393,4.78931570163547,4.68092762454112,5.31314276516903,3.97895215577822,3.85933773773521,0,6.19725870603011,1.66060814209631,4.62900858216152
"metabat1.28.faa_14683_pilon_2",0,0.256521230401858,0.495407539714043,0,0,0,0,0,0,0.310466653528077,1.49875101696182,0,0,2.6011297733965,0,0.750866447179873,0,0
"metabat1.28.faa_14683_pilon_3",0.729808240293162,0.256521230401858,0,0,0,0,0,0,0,0,0,0,0,1.42717990722418,2.55231637973611,0,0,1.65926157956926
"metabat1.28.faa_14683_pilon_4",0,0.256521230401858,0,0,0,0,0,0,0,0,0.935829155956215,0,1.50895254588265,0,0,1.24221002401808,0,0
"metabat1.28.faa_14683_pilon_7",2.85897106367504,3.25733759516213,1.39992339283851,0,0,2.6869486326717,3.77022086591987,4.00678142823852,1.49793556770969,2.99333996618785,1.49875101696182,2.7611951243232,1.50895254588265,0,0,1.24221002401808,0,3.42135349821781
"metabat1.28.faa_14683_pilon_8",2.10168140997868,2.29039316382783,2.09685263879593,0,0,0,2.38259780819981,1.65701180342215,0,2.04313934957607,0.935829155956215,2.13742181135777,0,0,0,1.24221002401808,1.66060814209631,1.05607994726331
"metabat1.28.faa_14683_pilon_9",2.48772570843582,1.97045632578056,0.863492768535661,0,0,0,1.92972762894505,0,0,1.42264277601802,0,1.60400036317167,0,0,0,2.6920757256722,0,1.65926157956926
"metabat1.28.faa_1491_pilon_10",1.57301377431036,2.59918977646619,0.863492768535661,0,0,0,1.26598669983215,0,0,1.95654185234887,2.21783840202285,1.23872592197069,0,0,0,1.60805673156583,0,1.65926157956926
"metabat1.28.faa_1491_pilon_11",0.410568315959316,1.11607740086239,1.15649808068401,0,0,0,0,1.05437149197221,1.49793556770969,1.13786008808476,0,1.01430189728443,0,0,0,0,0,2.41063861278835
"metabat1.28.faa_1491_pilon_12",2.79197401792103,2.7735408984109,2.09685263879593,0,1.85727541666116,0,0,2.08080763659617,0,2.41195703877291,1.90264062522035,2.60872083234107,1.50895254588265,1.42717990722418,0,2.96864961170796,1.66060814209631,0
"metabat1.28.faa_1491_pilon_13",2.30757770168275,2.29039316382783,2.91752776134563,0,0,0,0,1.65701180342215,0,2.85655306797448,1.49875101696182,2.13742181135777,0,0,0,1.60805673156583,0,0
"metabat1.28.faa_1491_pilon_18",0,0.474243314883078,0,0,0,0,1.26598669983215,0,0,0.310466653528077,0,0.748418431852008,0,0,0,0,0,1.05607994726331
"metabat1.28.faa_1491_pilon_19",0,0.663375691524444,0,0,0,0,0,0,0,0.565809197701573,0,0.422206170258642,0,0,0,0,0,0
"metabat1.28.faa_1491_pilon_2",2.48772570843582,2.34667010090031,2.34970191440817,0,0,0,2.38259780819981,1.05437149197221,0,2.27552565740455,1.90264062522035,2.83178634734263,0,0,0,1.60805673156583,0,2.08332308440318
"metabat1.28.faa_1491_pilon_20",0.729808240293162,0.663375691524444,0.495407539714043,0,0,0,1.92972762894505,1.05437149197221,0,0.565809197701573,0,0.422206170258642,0,0,2.55231637973611,1.24221002401808,0,1.05607994726331
"metabat1.28.faa_1491_pilon_26",0.729808240293162,1.8195582997074,3.20075205286479,0,0,0,0,0,0,2.85655306797448,2.21783840202285,2.60872083234107,0,0,0,1.24221002401808,0,1.05607994726331
"metabat1.28.faa_1491_pilon_27",0.991047745684325,1.35431540444939,2.75190604419344,1.65457093456597,0,0,0,0,0,2.34535348627659,0,1.75694878688165,0,0,0,1.89964460775622,0,2.08332308440318
"metabat1.28.faa_1491_pilon_28",3.25692646395725,2.96547302092649,4.12008289763649,0,0,0,1.26598669983215,0,0,3.03619784810065,1.49875101696182,3.29856331616706,0,0,0,2.34959713873852,0,1.05607994726331
"metabat1.28.faa_1491_pilon_3",2.92299442964719,3.44947287938028,3.59244638438343,1.65457093456597,0,0,1.26598669983215,2.40796532320866,0,2.59509398643568,0.935829155956215,2.52598142463189,0,1.42717990722418,0,2.34959713873852,0,1.65926157956926
"metabat1.28.faa_1491_pilon_4",0,0.980371591434719,0,0,0,0,0,0,0,0,0.935829155956215,0,0,0,0,0,0,1.05607994726331
"metabat1.28.faa_1491_pilon_5",0,1.35431540444939,0,2.40506407971919,0,0,1.92972762894505,0,0,0,1.90264062522035,1.01430189728443,0,1.42717990722418,0,2.6920757256722,0,1.65926157956926
"metabat1.28.faa_1491_pilon_6",0,0,0,1.65457093456597,0,0,1.26598669983215,0,0,0,0,0,1.50895254588265,1.42717990722418,0,0,0,1.05607994726331
"metabat1.28.faa_1491_pilon_7",3.98316869334779,3.66399149061529,3.64063594877967,0,0,0,1.92972762894505,1.65701180342215,0,3.77881457941923,3.5796480786323,2.89908405971209,3.3547577257018,2.6011297733965,0,2.14209182204714,0,3.26816378423332
"metabat1.28.faa_1491_pilon_8",3.09960061319874,3.39713764552801,3.20075205286479,0,0,0,2.72675827569467,3.26521273132057,0,3.03619784810065,2.88575559077249,2.52598142463189,0,0,0,2.53097520057533,0,1.65926157956926
"metabat1.28.faa_1491_pilon_9",2.72171354415822,3.49997587179882,2.09685263879593,0,0,0,1.26598669983215,2.40796532320866,1.49793556770969,3.11827338828504,1.49875101696182,3.14068489922266,0,0,0,0.750866447179873,0,3.09675413330031
"metabat1.28.faa_15568_pilon_11",0.410568315959316,0.474243314883078,0.495407539714043,0,0,0,0,0,0,0.310466653528077,0,0.422206170258642,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_12",0.729808240293162,0.256521230401858,0.863492768535661,0,0,0,0,0,0,0,1.49875101696182,1.01430189728443,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_13",1.21215672669974,0,0,0,0,0,0,0,0,0.310466653528077,0,0,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_14",1.57301377431036,1.65101344321774,2.46124254771895,0,0,0,0,0,0,1.42264277601802,0,1.60400036317167,1.50895254588265,1.42717990722418,1.77941800550085,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_15",0.729808240293162,0.256521230401858,1.79006867357745,0,0,0,0,0,0,0.310466653528077,0,0.748418431852008,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_16",0.991047745684325,0,0,0,0,0,0,0,0,0.310466653528077,1.49875101696182,0.422206170258642,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_15568_pilon_17",1.57301377431036,1.55873149249486,1.79006867357745,2.40506407971919,0,0,2.38259780819981,2.89934570619945,0,2.65131413107207,2.21783840202285,2.89908405971209,0,0,1.77941800550085,1.89964460775622,0,2.08332308440318
"metabat1.28.faa_15568_pilon_18",1.72441682577251,1.35431540444939,1.60814432245634,0,0,0,1.92972762894505,0,0,0.971173838596647,1.90264062522035,1.23872592197069,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_19",2.10168140997868,0.980371591434719,0.863492768535661,0,0,0,1.26598669983215,0,0,1.28726693480045,1.49875101696182,1.23872592197069,0,0,0,0,0,1.65926157956926
"metabat1.28.faa_15568_pilon_20",0.410568315959316,0,0.863492768535661,0,0,0,0,0,0,0.310466653528077,0,0.748418431852008,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_21",5.12550894733594,4.90663140764356,3.93924184326788,3.55354202489344,1.85727541666116,1.89520562741715,5.11761159680323,5.05764077606985,0,4.72527918969177,3.78469835985263,4.67119177646814,3.79931873546052,3.68082361176118,0,3.73231882904271,0,4.69060169971521
"metabat1.28.faa_15568_pilon_22",5.93652736912533,5.26891258419368,5.52572693162363,4.34586889417763,0,3.19522942582774,5.17484214038469,5.31343731387898,0,5.75017575501676,4.12381646619487,6.04297783929906,4.28246449759936,3.85933773773521,0,4.92412538558258,2.90390457532891,4.96438359226037
"metabat1.28.faa_15568_pilon_23",1.98655070043247,2.59918977646619,1.15649808068401,0,0,0,1.92972762894505,1.05437149197221,0,1.28726693480045,1.90264062522035,1.89522530219823,0,0,0,1.60805673156583,0,2.08332308440318
"metabat1.28.faa_15568_pilon_24",1.98655070043247,2.04037179412846,2.34970191440817,0,2.64303768672364,0,0,0,0,1.6603713782116,0,1.01430189728443,1.50895254588265,0,0,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_25",4.15296828288437,3.44947287938028,2.75190604419344,0,0,2.6869486326717,2.72675827569467,3.79926959910432,3.7835277566447,3.26961898984289,3.78469835985263,2.24480362279139,3.59409463154492,0,0,3.40043470793274,2.41223828644012,3.26816378423332
"metabat1.28.faa_15568_pilon_26",2.48772570843582,1.35431540444939,1.60814432245634,1.65457093456597,1.85727541666116,1.89520562741715,3.00442617852207,3.26521273132057,0,2.20214542599324,0,2.68697136275625,0,0,0,2.53097520057533,0,2.67725349653456
"metabat1.28.faa_15568_pilon_28",0.991047745684325,0.830562666622054,0.495407539714043,0,0,0,0,1.05437149197221,0,1.54639818917114,1.49875101696182,1.23872592197069,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_29",3.39877041133024,3.3428322021611,3.49095168616164,2.89624982355633,0,0,2.38259780819981,3.09384624311531,0,2.99333996618785,2.21783840202285,3.29856331616706,1.50895254588265,2.13040726570263,0,1.60805673156583,1.66060814209631,1.05607994726331
"metabat1.28.faa_15568_pilon_30",2.64785536704729,2.92907513720689,2.56477496617308,0,0,0,2.38259780819981,1.05437149197221,0,2.41195703877291,2.21783840202285,2.52598142463189,1.50895254588265,1.42717990722418,0,2.34959713873852,1.66060814209631,0
"metabat1.28.faa_15568_pilon_31",3.09960061319874,3.5245795112022,2.75190604419344,0,0,0,3.00442617852207,2.08080763659617,0,3.30509853197033,2.47636842248037,3.19525339672876,1.50895254588265,1.42717990722418,0,2.6920757256722,0,1.65926157956926
"metabat1.28.faa_15568_pilon_32",0.410568315959316,0.830562666622054,0.495407539714043,0,0,0,0,0,0,0.971173838596647,0,1.89522530219823,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_33",1.403838474562,0.980371591434719,1.60814432245634,2.40506407971919,0,0,0,0,0,1.42264277601802,2.21783840202285,1.89522530219823,0,0,0,0.750866447179873,0,1.65926157956926
"metabat1.28.faa_15568_pilon_34",1.21215672669974,1.46014089952136,1.60814432245634,0,0,0,0,0,0,1.6603713782116,0.935829155956215,1.23872592197069,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_35",1.21215672669974,0.663375691524444,1.15649808068401,0,0,0,0,0,0,0.971173838596647,0,0.748418431852008,0,0,0,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_36",0.729808240293162,0.474243314883078,0.495407539714043,0,0,0,0,0,0,1.54639818917114,0,1.23872592197069,0,0,0,0.750866447179873,0,0
"metabat1.28.faa_15568_pilon_37",0.729808240293162,1.8195582997074,1.39992339283851,0,0,1.89520562741715,1.26598669983215,2.89934570619945,0,1.86441254412823,0.935829155956215,1.60400036317167,0,0,0,1.60805673156583,0,1.05607994726331
"metabat1.28.faa_15568_pilon_38",2.30757770168275,2.64479236691434,1.39992339283851,0,0,0,1.26598669983215,3.79926959910432,3.05268205589505,1.6603713782116,1.49875101696182,2.13742181135777,1.50895254588265,0,0,1.24221002401808,0,3.09675413330031
"metabat1.28.faa_15568_pilon_39",3.25692646395725,2.85340298528154,2.22880955269296,0,0,1.89520562741715,2.38259780819981,2.08080763659617,0,3.07781920358901,1.49875101696182,2.24480362279139,0,0,0,1.89964460775622,0,1.65926157956926
"metabat1.28.faa_15568_pilon_40",0.729808240293162,1.97045632578056,0,0,0,0,1.26598669983215,0,0,0.565809197701573,0,1.23872592197069,0,0,0,0,0,1.05607994726331
"metabat1.28.faa_15568_pilon_41",1.403838474562,1.65101344321774,1.39992339283851,0,0,0,0,0,0,0.782682215187609,0,1.01430189728443,2.2302234958285,0,0,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_42",0.991047745684325,1.55873149249486,0.495407539714043,0,0,0,2.72675827569467,1.05437149197221,0,1.86441254412823,0.935829155956215,1.60400036317167,0,0,0,1.24221002401808,0,1.05607994726331
"metabat1.28.faa_15568_pilon_43",0.410568315959316,1.11607740086239,0.863492768535661,0,0,0,0,0,0,0.971173838596647,0,1.23872592197069,0,1.42717990722418,0,0.750866447179873,1.66060814209631,0
"metabat1.28.faa_15568_pilon_44",1.21215672669974,0.256521230401858,0.495407539714043,0,0,0,1.26598669983215,0,0,0.971173838596647,0.935829155956215,1.23872592197069,0,1.42717990722418,0,0,0,1.05607994726331
"metabat1.28.faa_15568_pilon_45",0.410568315959316,0.663375691524444,1.39992339283851,0,0,0,1.26598669983215,0,0,0.310466653528077,0.935829155956215,1.75694878688165,0,0,1.77941800550085,1.24221002401808,0,0
"metabat1.28.faa_15568_pilon_47",0.729808240293162,1.24010847459491,0.863492768535661,1.65457093456597,0,0,0,0,0,0.971173838596647,0.935829155956215,0.422206170258642,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_48",1.403838474562,1.8195582997074,0,0,0,0,0,1.65701180342215,0,0.310466653528077,0.935829155956215,0.748418431852008,0,0,0,0,0,1.05607994726331
"metabat1.28.faa_15568_pilon_49",0.410568315959316,0.663375691524444,0,2.40506407971919,0,0,0,1.05437149197221,0,0.310466653528077,0,0,0,0,0,0,0,0
"metabat1.28.faa_15568_pilon_50",0.991047745684325,0.663375691524444,0.495407539714043,0,0,0,0,0,0,0.310466653528077,0.935829155956215,0.422206170258642,0,0,0,1.60805673156583,0,1.05607994726331
"metabat1.28.faa_15568_pilon_51",1.403838474562,1.55873149249486,1.15649808068401,0,0,0,0,1.05437149197221,0,1.13786008808476,0,0.422206170258642,0,0,0,1.60805673156583,0,1.05607994726331
