"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"metabat1.15.faa_contig317pilon_pilon_412",2.13716027373263,1.14340015317053,2.503386081549,3.76396678534556,3.17828022390181,2.77727269523869,0,1.61943342225444,1.49651259339914,1.5726866892277,2.19872976596499,1.71289925449776,2.2579001191822,2.10690278259603,1.89390003642331,2.25694266318505,1.34210703033706,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_413",0,0,1.8458015343061,0,0,0,1.33949486460727,0,1.49651259339914,0,0,1.09700038788983,2.86886717061206,2.10690278259603,0.930140630728565,0,1.60736621653856,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_414",2.60843785378921,2.81661026469015,2.62971843787461,2.86643595194494,3.17828022390181,2.77727269523869,3.34819868297106,3.50623598651618,2.21511834590464,2.13257578802736,0,2.31812349368963,3.47090922959718,2.10690278259603,2.87543253429075,1.17627486368123,1.01683531882699,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_415",1.89497782769547,3.71040455690434,2.21174002037192,2.37714477813784,1.88130880373811,3.42750590866357,2.48333364095331,2.36319545602241,0,2.53491125834424,2.67494068108563,2.14315967293845,2.59548712401968,2.79779729905792,2.2084694737072,1.17627486368123,2.02517987532925,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_416",4.11394845511377,4.58322998157193,4.40852863983803,4.70986706601682,3.55291374976008,4.48995100606749,4.48727909297233,4.37080337380811,4.26423484790692,4.23045152561973,4.60524972769244,3.63121460635577,4.22139436469125,4.07696477926088,3.86610937115553,4.11927518846895,3.88917349211577,4.31663593061819
"metabat1.15.faa_contig317pilon_pilon_417",4.50800395159443,4.90767172265647,4.98255587147501,5.35237786716998,5.36671978600236,4.92018641338247,4.91082438861908,4.63425926768735,4.1205497149376,4.75230127006362,5.05817564206438,4.67188986947345,4.71257672121914,4.84721041557946,4.25619808458102,4.01069923666292,4.86520490201399,4.39082288325554
"metabat1.15.faa_contig317pilon_pilon_418",5.17029438916205,5.26601138639741,5.0060426728828,3.97110803882089,4.30660047920136,4.48995100606749,4.02735488250415,3.74795242426948,4.72804978501559,4.23045152561973,5.40236818595547,4.73496058101582,2.59548712401968,3.69014426404796,4.61718120668344,3.2956458425212,4.11899143969293,4.7134589691873
"metabat1.15.faa_contig317pilon_pilon_419",5.10054637172621,5.96946194859928,5.28095926104579,4.5893390326463,4.09630804372341,4.05439733141925,3.34819868297106,3.63215059498876,2.69260457637343,4.11776300729024,5.51993092271797,4.30706878221082,3.09860417550054,4.91204458826887,3.19363859071454,4.01069923666292,3.42263889263727,4.15573264297535
"metabat1.15.faa_contig317pilon_pilon_42",1.89497782769547,1.77316110178309,2.85336941983523,2.86643595194494,0,1.56161962981609,2.48333364095331,2.03872244686772,2.69260457637343,1.42894548597511,0,2.61492802883151,2.59548712401968,2.65357561415814,1.49104416757527,1.17627486368123,2.3487711053154,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_420",4.05616600678137,4.25815365758835,4.51058337098242,2.86643595194494,2.67088169090974,1.56161962981609,2.02192524268842,3.50623598651618,3.05074425480207,4.25197021609794,3.55731805984433,3.87471209426246,3.89441127704198,3.83092670249245,1.49104416757527,2.59447684415908,3.02933412373398,3.5254264565824
"metabat1.15.faa_contig317pilon_pilon_421",1.89497782769547,1.14340015317053,2.503386081549,3.76396678534556,0,1.56161962981609,2.02192524268842,1.0259300983637,2.69260457637343,1.70339511477694,2.19872976596499,1.9440101455543,0,0.73251324846367,0,0,1.01683531882699,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_422",5.7645681948745,5.12318149484122,5.13945897778683,4.5893390326463,3.85004491626687,5.175257435344,4.75599093403712,4.04824281587678,4.9138742100149,4.67475591506901,4.70792492800682,4.42651338117425,3.7665768026979,4.18585125751709,3.5687059422544,2.59447684415908,3.48989664620306,4.06800931069395
"metabat1.15.faa_contig317pilon_pilon_423",4.6514861957158,2.54499007958384,4.6363136661284,2.86643595194494,3.55291374976008,3.42750590866357,3.34819868297106,3.50623598651618,4.26423484790692,4.45115484722557,3.76209617347338,4.60593532395782,2.59548712401968,1.57753427255745,3.04329092220123,3.09753490272596,2.93594814129618,3.974604626264
"metabat1.15.faa_contig317pilon_pilon_424",3.6107645157349,3.41576981827488,4.22054485082806,2.37714477813784,2.67088169090974,3.13871648152154,1.33949486460727,3.36827185633584,3.33742442560674,4.0701017656055,3.55731805984433,3.81758126888015,3.7665768026979,3.61424195185304,3.32978626158975,3.46980779910214,3.19971997079147,3.5254264565824
"metabat1.15.faa_contig317pilon_pilon_425",0.748281445561186,1.77316110178309,1.8458015343061,0,0,1.56161962981609,0,0,0,1.42894548597511,1.48304174932482,1.71289925449776,2.2579001191822,1.86636369589035,0,0,1.60736621653856,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_426",0,0,0,0,1.88130880373811,0,0,1.0259300983637,0,1.5726866892277,2.67494068108563,1.43756979307793,2.86886717061206,1.21602771314201,1.49104416757527,1.17627486368123,0,0
"metabat1.15.faa_contig317pilon_pilon_427",1.01413100023247,1.14340015317053,1.6208776367778,0,0,0,0,1.0259300983637,1.49651259339914,0.358489737245737,2.67494068108563,1.09700038788983,0,0,0.930140630728565,1.17627486368123,2.02517987532925,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_428",1.60377324279366,2.81661026469015,1.6208776367778,2.37714477813784,0,0,0,1.61943342225444,0,0.884597294773773,3.0323652563164,0.650348576096517,3.09860417550054,0,0,2.25694266318505,2.3487711053154,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_429",1.75671046577083,4.16399331497355,2.95340821037689,3.97110803882089,1.88130880373811,3.42750590866357,1.33949486460727,2.36319545602241,2.21511834590464,3.10705890255866,3.94138793681346,3.1656970467727,3.62630410419312,3.35916053797231,2.2084694737072,1.81551390911337,3.27791647901984,0
"metabat1.15.faa_contig317pilon_pilon_43",4.05616600678137,4.8483593965907,3.85713852752031,3.76396678534556,4.09630804372341,4.05439733141925,3.11322289101654,3.63215059498876,2.21511834590464,5.01396333505872,4.49470348288767,4.67188986947345,4.22139436469125,3.89648033386763,2.68544018838201,3.46980779910214,3.11704096041213,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_430",1.01413100023247,2.21008674431845,2.36492020060776,0,1.88130880373811,3.13871648152154,2.02192524268842,1.0259300983637,0,1.70339511477694,2.19872976596499,1.9440101455543,0,1.86636369589035,1.89390003642331,1.17627486368123,1.60736621653856,0
"metabat1.15.faa_contig317pilon_pilon_431",1.43267972823856,1.14340015317053,0,2.37714477813784,0,2.77727269523869,1.33949486460727,1.61943342225444,0,1.82323886399512,2.19872976596499,0.650348576096517,0,1.21602771314201,0.930140630728565,0,1.83134566881701,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_432",2.13716027373263,2.54499007958384,2.36492020060776,1.63112191688192,1.88130880373811,2.29387098250941,0,1.0259300983637,2.21511834590464,2.73154415787802,2.19872976596499,1.43756979307793,2.59548712401968,2.65357561415814,1.49104416757527,0,2.02517987532925,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_433",2.24453656666497,3.71040455690434,3.37020523870617,1.63112191688192,1.88130880373811,3.13871648152154,1.33949486460727,2.62792398076839,0,2.30718453663418,3.55731805984433,2.31812349368963,2.2579001191822,3.16001217353788,1.89390003642331,2.59447684415908,2.19602907740371,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_434",2.60843785378921,2.54499007958384,2.74587347821031,1.63112191688192,1.88130880373811,2.77727269523869,2.83238531782324,3.36827185633584,2.21511834590464,4.45115484722557,3.31858788075787,3.87471209426246,4.22139436469125,4.63314738538508,3.86610937115553,4.01069923666292,4.45820125948365,3.23448561217033
"metabat1.15.faa_contig317pilon_pilon_435",3.19495187931634,3.04510425233047,3.13480873701068,2.86643595194494,3.17828022390181,2.29387098250941,0,1.61943342225444,1.49651259339914,2.84916410685787,3.76209617347338,3.1656970467727,3.62630410419312,4.01927615959921,3.19363859071454,3.46980779910214,1.83134566881701,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_437",2.89879096408204,3.04510425233047,3.0469576982541,2.37714477813784,1.88130880373811,2.29387098250941,1.33949486460727,1.0259300983637,2.21511834590464,2.03664881908111,3.55731805984433,2.61492802883151,2.86886717061206,3.89648033386763,2.68544018838201,3.09753490272596,3.42263889263727,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_438",1.23853088426572,2.21008674431845,1.02701982452951,1.63112191688192,2.67088169090974,2.77727269523869,1.33949486460727,1.61943342225444,0,0.645393751569186,3.0323652563164,2.14315967293845,3.62630410419312,2.65357561415814,1.49104416757527,1.17627486368123,2.19602907740371,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_439",0.748281445561186,0,0,1.63112191688192,0,0,0,2.03872244686772,1.49651259339914,0.358489737245737,1.48304174932482,0.650348576096517,0,1.86636369589035,0,0,1.60736621653856,0
"metabat1.15.faa_contig317pilon_pilon_44",3.14038480645297,2.21008674431845,2.04034230862196,2.37714477813784,0,1.56161962981609,2.02192524268842,2.36319545602241,2.69260457637343,1.70339511477694,0,2.14315967293845,2.2579001191822,1.57753427255745,0,2.25694266318505,1.34210703033706,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_440",0.748281445561186,0,0.603031826922091,1.63112191688192,0,1.56161962981609,0,0,1.49651259339914,0,1.48304174932482,1.43756979307793,1.81638072029599,0.73251324846367,0,0,1.34210703033706,0
"metabat1.15.faa_contig317pilon_pilon_441",0.748281445561186,1.14340015317053,0,0,0,0,0,2.36319545602241,0,0.884597294773773,1.48304174932482,0,0,0.73251324846367,0,0,1.01683531882699,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_442",0.748281445561186,1.14340015317053,1.02701982452951,2.37714477813784,1.88130880373811,0,2.02192524268842,2.36319545602241,0,0.884597294773773,0,1.09700038788983,2.2579001191822,1.57753427255745,0.930140630728565,1.17627486368123,1.83134566881701,0
"metabat1.15.faa_contig317pilon_pilon_443",6.53561346638949,7.33805327638632,7.36155026556479,1.63112191688192,0,0,5.8488281734526,5.04982345391764,4.9138742100149,7.05238102538982,8.3485637190789,8.7207419251718,1.81638072029599,3.83092670249245,4.11255928300467,5.61108820506176,5.95179261859446,6.15885487221435
"metabat1.15.faa_contig317pilon_pilon_444",4.24902447853546,4.42982852327736,4.60589334841322,4.70986706601682,2.67088169090974,3.42750590866357,3.55020978246367,4.04824281587678,4.1205497149376,4.3747484041057,4.80377582502,5.11283752212339,2.59548712401968,3.16001217353788,4.18616558163427,2.86782230287418,3.67468291941889,5.02434697338068
"metabat1.15.faa_contig317pilon_pilon_445",2.96308686163829,3.41576981827488,3.69318802189117,1.63112191688192,0,2.29387098250941,3.34819868297106,3.04507633497772,0,3.77544440766516,3.31858788075787,3.98260409817251,1.81638072029599,2.92890284952761,3.32978626158975,3.89328206069424,2.93594814129618,3.6514948064943
"metabat1.15.faa_contig317pilon_pilon_446",2.34447173152887,1.14340015317053,3.37020523870617,4.31308914667882,3.17828022390181,3.42750590866357,2.48333364095331,3.50623598651618,3.05074425480207,3.05903674906675,1.48304174932482,3.63121460635577,2.86886717061206,2.65357561415814,2.2084694737072,2.25694266318505,2.19602907740371,2.38016111203908
"metabat1.15.faa_contig317pilon_pilon_447",4.7819804876413,4.42982852327736,4.66610577193194,5.35237786716998,4.79913460281918,4.92018641338247,5.77008753675989,5.47649227986977,5.48279532121499,1.42894548597511,2.67494068108563,3.98260409817251,4.56667442365479,3.95918433229569,3.04329092220123,3.89328206069424,4.07586365109552,5.19969450377035
"metabat1.15.faa_contig317pilon_pilon_448",4.86845525649109,4.16399331497355,5.49527757108189,6.33461187109237,5.26967943810413,6.15515451753286,5.92349274438541,6.33615703277485,5.97577555317272,2.73154415787802,1.48304174932482,4.17683506690287,4.90701570338448,5.00413995693506,4.71989137931553,5.07715961134185,4.45820125948365,5.59445669284693
"metabat1.15.faa_contig317pilon_pilon_449",5.3966847307409,4.78650367387039,5.72493724788645,5.99833398481436,4.79913460281918,5.63796551941722,5.68679996652785,6.47707981791635,5.8447257518927,3.00936090666857,1.48304174932482,4.70376985784259,4.84506942396437,4.18585125751709,4.18616558163427,5.49497150073803,4.78713783166978,5.46306573727855
"metabat1.15.faa_contig317pilon_pilon_45",3.02463915307239,1.77316110178309,2.62971843787461,2.86643595194494,2.67088169090974,2.77727269523869,3.88514898844833,3.74795242426948,4.1205497149376,2.60347684684517,2.67494068108563,2.61492802883151,2.2579001191822,2.92890284952761,0,1.17627486368123,3.02933412373398,4.06800931069395
"metabat1.15.faa_contig317pilon_pilon_450",5.11476834639798,4.34654316193746,4.7519595961517,5.19606182538581,2.67088169090974,4.92018641338247,5.68679996652785,5.25949028651955,5.88974473925743,2.53491125834424,2.19872976596499,3.25447471520588,4.01183481910084,3.61424195185304,2.2084694737072,3.62519152027254,3.42263889263727,5.2403926316748
"metabat1.15.faa_contig317pilon_pilon_451",0.748281445561186,1.14340015317053,0.603031826922091,4.31308914667882,3.85004491626687,3.66801728304046,2.83238531782324,2.62792398076839,1.49651259339914,0.358489737245737,0,0,1.81638072029599,3.16001217353788,1.89390003642331,0,2.48687893042701,0
"metabat1.15.faa_contig317pilon_pilon_452",6.02768966884862,5.99703348079041,5.84701139317047,5.42461166176485,4.09630804372341,5.175257435344,5.17809395188302,5.6942482497158,5.29475172679092,6.93089857221787,6.22130422453194,6.81546381020683,4.90701570338448,5.06242488226116,4.56294715323189,4.40318585048878,5.20248195735172,5.27997410247894
"metabat1.15.faa_contig317pilon_pilon_453",1.23853088426572,1.14340015317053,1.35429168518147,2.37714477813784,0,0,0,2.03872244686772,0,0.358489737245737,0,0,2.2579001191822,1.57753427255745,1.89390003642331,1.81551390911337,2.02517987532925,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_454",0,0,0,0,0,1.56161962981609,0,0,0,0,0,0,0,0.73251324846367,0,1.17627486368123,1.01683531882699,0
"metabat1.15.faa_contig317pilon_pilon_455",6.86077060352263,8.8989038388057,7.71861986214113,5.73980616428251,5.36671978600236,5.01031469757169,7.23841853259219,6.42583326241367,6.13382517220061,5.26742522486499,8.24991150264591,6.96106508427731,5.75385246719427,5.87167613289182,4.99030589757527,7.45013605421965,8.46383307672698,6.20070475096669
"metabat1.15.faa_contig317pilon_pilon_456",4.29970205572794,5.91268591430245,4.57481775343867,2.37714477813784,3.17828022390181,2.29387098250941,3.88514898844833,2.36319545602241,2.21511834590464,2.84916410685787,4.49470348288767,3.69604890212795,1.81638072029599,1.21602771314201,2.2084694737072,3.46980779910214,5.07686745634809,2.86965886248165
"metabat1.15.faa_contig317pilon_pilon_457",4.32438855195327,6.47990557902824,5.49527757108189,1.63112191688192,0,2.29387098250941,4.15679273214862,4.13589170445308,3.33742442560674,3.28459927289202,5.51993092271797,4.13067342526763,3.7665768026979,2.79779729905792,3.32978626158975,5.45409192031994,6.02163991825621,3.76742664804328
"metabat1.15.faa_contig317pilon_pilon_458",5.59232099513448,6.91518649003618,5.83394662508176,3.23114842638035,1.88130880373811,4.35885367537032,3.55020978246367,3.2157055996957,4.72804978501559,3.00936090666857,5.40236818595547,4.42651338117425,3.47090922959718,2.49331872154215,2.68544018838201,4.31461491094825,5.16181369314469,3.87473141579247
"metabat1.15.faa_contig317pilon_pilon_459",5.3966847307409,7.16654691421351,6.22273768769785,4.70986706601682,1.88130880373811,2.77727269523869,4.83548380194345,4.29666966528931,3.57647250566245,3.28459927289202,5.68005693314513,5.08889412365662,3.7665768026979,3.35916053797231,1.89390003642331,5.2302731011543,5.39022112463818,3.6514948064943
"metabat1.15.faa_contig317pilon_pilon_46",2.13716027373263,0,1.02701982452951,1.63112191688192,1.88130880373811,2.29387098250941,2.02192524268842,3.85514580880264,2.21511834590464,2.46292371026957,0,2.9698538193969,0,3.26301991428284,2.2084694737072,1.17627486368123,3.19971997079147,3.23448561217033
"metabat1.15.faa_contig317pilon_pilon_460",3.99597236243984,5.21995488854503,4.40852863983803,2.37714477813784,0,0,2.48333364095331,1.0259300983637,2.69260457637343,1.70339511477694,3.76209617347338,3.07109605486583,2.59548712401968,1.21602771314201,0.930140630728565,3.2956458425212,3.61567871990661,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_461",4.22300211254302,6.1275009666641,5.11806222852946,1.63112191688192,2.67088169090974,3.66801728304046,3.88514898844833,3.63215059498876,3.78148434125463,2.38715461261924,5.51993092271797,3.41715112816447,3.47090922959718,2.65357561415814,3.45418629208779,4.31461491094825,5.22239411448046,3.06357375178413
"metabat1.15.faa_contig317pilon_pilon_462",5.32509718962343,6.95790359482997,5.1813233695111,3.97110803882089,0,3.42750590866357,3.88514898844833,3.74795242426948,4.26423484790692,3.1985584165653,5.33978753455385,4.63928946285818,3.47090922959718,3.16001217353788,3.19363859071454,5.07715961134185,5.05482571214907,3.5254264565824
"metabat1.15.faa_contig317pilon_pilon_463",4.24902447853546,5.91268591430245,4.47736085197062,2.37714477813784,1.88130880373811,0,2.48333364095331,0,1.49651259339914,2.13257578802736,4.70792492800682,3.69604890212795,2.59548712401968,2.65357561415814,2.68544018838201,2.86782230287418,4.31718068814984,2.86965886248165
"metabat1.15.faa_contig317pilon_pilon_464",4.55047539741911,4.16399331497355,4.29870135490705,3.5220167312862,4.49010350027698,3.42750590866357,4.48727909297233,3.2157055996957,4.26423484790692,5.25682063849412,3.31858788075787,4.22156536333882,4.78034350400248,4.84721041557946,4.11255928300467,4.48663227294038,4.58665647915357,3.5254264565824
"metabat1.15.faa_contig317pilon_pilon_465",1.43267972823856,2.54499007958384,1.35429168518147,2.37714477813784,0,0,0,1.0259300983637,0,2.30718453663418,2.67494068108563,1.9440101455543,2.2579001191822,1.86636369589035,1.89390003642331,1.17627486368123,1.01683531882699,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_466",6.10096020158787,5.88343741220706,6.1717274857038,5.79535096019295,5.16563810324258,5.45748626989253,5.8488281734526,5.09426544437495,6.0169406140738,6.14311822058973,5.40236818595547,5.64331000579924,5.23145152264849,5.91976419795575,4.90567703232389,4.40318585048878,5.7193342839672,5.87852416059365
"metabat1.15.faa_contig317pilon_pilon_467",2.02114493280812,1.77316110178309,3.0469576982541,0,4.09630804372341,2.29387098250941,2.02192524268842,1.61943342225444,3.05074425480207,2.53491125834424,2.19872976596499,1.09700038788983,0,2.31300962041344,2.2084694737072,1.81551390911337,2.02517987532925,3.06357375178413
"metabat1.15.faa_contig317pilon_pilon_468",3.44054888666796,2.21008674431845,2.62971843787461,2.37714477813784,3.55291374976008,3.42750590866357,3.88514898844833,2.36319545602241,3.78148434125463,4.09412919611675,2.67494068108563,3.41715112816447,4.01183481910084,2.92890284952761,3.86610937115553,2.86782230287418,2.61291320369261,2.64557161890041
"metabat1.15.faa_contig317pilon_pilon_469",3.39466081032568,3.41576981827488,3.44084575280292,0,3.17828022390181,4.35885367537032,3.11322289101654,4.13589170445308,3.33742442560674,4.98855082647165,3.55731805984433,4.03366783250767,4.1204162139315,4.18585125751709,2.46657717261681,2.86782230287418,4.31718068814984,3.23448561217033
"metabat1.15.faa_contig317pilon_pilon_47",0.422120300727278,0,0,1.63112191688192,1.88130880373811,0,0,0,0,0.358489737245737,0,0,0,0,0,1.17627486368123,1.34210703033706,0
"metabat1.15.faa_contig317pilon_pilon_470",1.89497782769547,1.14340015317053,1.35429168518147,2.86643595194494,0,0,1.33949486460727,1.61943342225444,3.57647250566245,2.79155246450406,2.67494068108563,1.71289925449776,1.17694994097117,2.65357561415814,0.930140630728565,1.17627486368123,0.596207846808661,1.03667014575853
"metabat1.15.faa_contig317pilon_pilon_471",4.91795670504721,6.51846862634442,5.51177943611373,3.97110803882089,4.09630804372341,0,4.75599093403712,4.2185192199066,4.1205497149376,5.09953935654121,6.81138419711498,5.18237199628833,3.2967332573033,3.76225204806565,3.19363859071454,5.07715961134185,5.69103251015914,3.974604626264
"metabat1.15.faa_contig317pilon_pilon_472",3.86748267303423,5.88343741220706,4.85901939516952,1.63112191688192,1.88130880373811,1.56161962981609,3.55020978246367,3.50623598651618,2.21511834590464,3.05903674906675,5.57530463740256,3.98260409817251,2.59548712401968,3.04908032733822,2.68544018838201,3.76545513207062,4.89031591773725,2.38016111203908
"metabat1.15.faa_contig317pilon_pilon_473",4.61192644112429,6.24714215697083,5.1813233695111,3.23114842638035,1.88130880373811,0,2.83238531782324,3.04507633497772,2.69260457637343,2.46292371026957,5.27436870607474,3.81758126888015,2.59548712401968,2.31300962041344,2.46657717261681,2.25694266318505,4.78713783166978,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_474",5.31281280458732,4.90767172265647,4.77947852891471,4.15220799623481,4.30660047920136,4.92018641338247,4.58252015468279,5.21992397495723,4.9138742100149,5.32946614913097,5.27436870607474,4.82467998665103,4.71257672121914,4.28709319278249,5.41451576202812,5.18101898635459,4.38941334833569,5.07022198669442
"metabat1.15.faa_contig317pilon_pilon_475",4.851569999579,4.72187661472849,4.60589334841322,4.70986706601682,3.55291374976008,2.29387098250941,4.15679273214862,3.85514580880264,4.99851914752707,4.50591608128785,3.76209617347338,4.96282711971878,4.64146920660099,4.51289209551655,4.61718120668344,4.84390090315788,4.35374903791504,4.52864826418839
"metabat1.15.faa_contig317pilon_pilon_476",7.57487043877656,6.2923521880221,6.97792272563758,7.20777233254976,5.77298949953547,6.73335331121996,6.15803079589869,6.24053500954087,6.40588211445959,7.55041517180283,5.68005693314513,6.87967160927655,6.57854178232042,7.15550278016155,6.51642766733666,4.77917691677795,6.32767558973442,6.54737074413621
"metabat1.15.faa_contig317pilon_pilon_477",2.13716027373263,2.21008674431845,1.8458015343061,1.63112191688192,0,2.77727269523869,0,1.0259300983637,0,1.42894548597511,3.0323652563164,2.9698538193969,1.81638072029599,1.21602771314201,0.930140630728565,2.59447684415908,1.83134566881701,3.06357375178413
"metabat1.15.faa_contig317pilon_pilon_478",2.13716027373263,2.54499007958384,1.02701982452951,1.63112191688192,0,2.77727269523869,0,1.61943342225444,2.69260457637343,1.82323886399512,0,1.71289925449776,1.17694994097117,1.57753427255745,1.49104416757527,1.81551390911337,2.19602907740371,1.63365178523355
"metabat1.15.faa_contig317pilon_pilon_479",1.43267972823856,0,1.8458015343061,1.63112191688192,1.88130880373811,0,2.48333364095331,1.0259300983637,1.49651259339914,0.884597294773773,2.19872976596499,0.650348576096517,2.2579001191822,0,2.2084694737072,0,1.01683531882699,3.6514948064943
"metabat1.15.faa_contig317pilon_pilon_48",4.90164421697753,4.25815365758835,5.07429252080814,4.5893390326463,4.30660047920136,4.21464193854026,5.23783318254285,5.25949028651955,5.64913121669756,4.86830681385768,3.55731805984433,4.63928946285818,3.7665768026979,4.38169392259289,4.66945013412035,4.22024863207784,4.61705949258388,4.87726101987632
"metabat1.15.faa_contig317pilon_pilon_480",2.24453656666497,2.54499007958384,2.04034230862196,0,4.30660047920136,0,2.83238531782324,2.03872244686772,2.69260457637343,2.30718453663418,1.48304174932482,1.9440101455543,0,2.31300962041344,3.86610937115553,1.17627486368123,1.83134566881701,3.06357375178413
"metabat1.15.faa_contig317pilon_pilon_481",5.24977110840956,4.34654316193746,5.07429252080814,4.92436264829361,5.84212192545065,4.48995100606749,5.11577377783601,4.95660872751702,4.82395179026431,6.19403315790266,4.97825843574971,5.41200098580551,5.68479930780908,5.68022192793478,5.83639446689967,4.64030707267071,4.8136323453306,5.71487390980502
"metabat1.15.faa_contig317pilon_pilon_482",3.24753005858894,1.14340015317053,3.13480873701068,1.63112191688192,3.17828022390181,0,1.33949486460727,2.62792398076839,4.26423484790692,2.90456319544659,3.0323652563164,2.9698538193969,1.17694994097117,2.31300962041344,4.71989137931553,1.81551390911337,2.83609631361024,3.6514948064943
"metabat1.15.faa_contig317pilon_pilon_483",1.01413100023247,0,1.02701982452951,0,0,1.56161962981609,0,1.61943342225444,0,0.884597294773773,2.67494068108563,0,0,1.21602771314201,3.45418629208779,1.17627486368123,2.02517987532925,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_484",5.47594744564014,4.25815365758835,4.66610577193194,4.15220799623481,4.09630804372341,4.05439733141925,4.98242503066264,6.42583326241367,5.64913121669756,3.58511152126037,3.76209617347338,4.79538911779543,4.22139436469125,2.92890284952761,3.86610937115553,4.40318585048878,3.67468291941889,5.11468310389312
"metabat1.15.faa_contig317pilon_pilon_485",2.68668545434811,1.14340015317053,2.04034230862196,5.11105660070752,4.49010350027698,5.39193469251834,5.17809395188302,6.93361740369387,4.9138742100149,0,0,0,4.1204162139315,4.28709319278249,6.21611335662945,1.81551390911337,3.42263889263727,5.82600997742638
"metabat1.15.faa_contig317pilon_pilon_486",0,1.14340015317053,1.02701982452951,0,0,1.56161962981609,1.33949486460727,2.36319545602241,0,0.645393751569186,0,0,0,0,0,1.17627486368123,0,0
"metabat1.15.faa_contig317pilon_pilon_487",3.08367243505882,3.04510425233047,2.36492020060776,0,1.88130880373811,2.29387098250941,3.55020978246367,3.36827185633584,3.96095517377313,3.74541536252018,1.48304174932482,1.9440101455543,3.09860417550054,2.31300962041344,3.04329092220123,2.25694266318505,2.93594814129618,0
"metabat1.15.faa_contig317pilon_pilon_488",3.79867500164608,3.41576981827488,3.69318802189117,1.63112191688192,2.67088169090974,3.42750590866357,2.83238531782324,1.61943342225444,3.96095517377313,5.20259596717738,3.94138793681346,4.70376985784259,3.62630410419312,4.23736013169379,3.77362338889926,3.62519152027254,3.48989664620306,4.39082288325554
"metabat1.15.faa_contig317pilon_pilon_489",2.43793060009792,1.77316110178309,2.95340821037689,1.63112191688192,3.17828022390181,0,3.72737766076544,3.2157055996957,2.69260457637343,3.61862895850465,3.55731805984433,2.9698538193969,3.62630410419312,3.61424195185304,1.49104416757527,2.25694266318505,2.19602907740371,2.05466151181568
"metabat1.15.faa_contig317pilon_pilon_49",4.70886339773133,4.96464157739615,4.98255587147501,3.76396678534556,3.85004491626687,4.21464193854026,4.38530337668006,4.63425926768735,4.26423484790692,5.16905512313153,5.27436870607474,5.41200098580551,4.84506942396437,4.70808676641668,3.77362338889926,4.56551487181311,4.38941334833569,3.87473141579247
"metabat1.15.faa_contig317pilon_pilon_490",5.23682532803136,5.17237946280695,4.80648235722082,4.45781611703726,4.93191957828105,3.13871648152154,4.58252015468279,4.50853681539333,5.15422539993037,5.11136042632389,4.89365331164625,4.50098048422189,5.78717790349291,5.09070746850111,5.07024428597929,4.40318585048878,4.76014763980914,4.97696517610159
"metabat1.15.faa_contig317pilon_pilon_491",5.75551976957841,5.69427940212058,5.65237158452517,5.19606182538581,5.26967943810413,6.15515451753286,5.8488281734526,5.21992397495723,5.88974473925743,5.81476268438213,5.27436870607474,4.70376985784259,5.57459683270133,6.16558682768198,6.39750314898265,5.41202012981692,5.66216440367286,5.49705223010733
"metabat1.15.faa_contig317pilon_pilon_492",2.34447173152887,1.14340015317053,1.35429168518147,1.63112191688192,1.88130880373811,2.77727269523869,0,2.62792398076839,2.69260457637343,2.2225201541696,1.48304174932482,2.14315967293845,2.59548712401968,2.79779729905792,3.5687059422544,2.86782230287418,4.03140677071259,2.86965886248165
"metabat1.15.faa_contig317pilon_pilon_493",1.89497782769547,2.21008674431845,0.603031826922091,0,0,0,1.33949486460727,1.0259300983637,0,0.645393751569186,2.19872976596499,0.650348576096517,1.17694994097117,1.21602771314201,0,2.59447684415908,0,0
