"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_77.faa_15268_pilon_3",0,0,0,0,1.37686458878175,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_15268_pilon_4",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_15301_pilon_1",0,0,0,1.2071045498214,0,0.860879111582968,0,0,0,0,0,0,0.532251488345196,1.23885910623421,0,0,0,0
"CONCOCT_77.faa_15323_pilon_5",0,0,0,0.726281118273793,1.37686458878175,0,0,0,0,0,0,0,1.69194585306692,1.89539428850511,1.54566245889515,0,0,0
"CONCOCT_77.faa_15323_pilon_6",0,0,0,2.48041597365151,2.88520998355897,1.39631805404537,0,0,0,0,0,0,4.39768637896299,4.2751259390787,4.50798383373066,0,0,0
"CONCOCT_77.faa_15333_pilon_5",0,0,0,1.85498355660479,0.846807570302363,0.860879111582968,0,0,0,0,0,0,3.24450701024285,1.60415545264172,2.75662681788221,0,0,0
"CONCOCT_77.faa_15482_pilon_3",0,0,0,1.2071045498214,0,1.39631805404537,0,0,0,0,0,0,0.532251488345196,0,0,0,0,0
"CONCOCT_77.faa_15482_pilon_5",0,0,0,0,1.37686458878175,1.39631805404537,0,0,0,0,0,0,0.920193233050022,0,0,0,0,0
"CONCOCT_77.faa_15482_pilon_6",0,0,0,1.2071045498214,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0,0.748511978050978,1.83154268438204,0,0,0
"CONCOCT_77.faa_15597_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,1.22561619210444,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_15597_pilon_4",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.532251488345196,0,1.83154268438204,0,0,0
"CONCOCT_77.faa_15597_pilon_7",0,0,0,2.64037858263118,0,0,0,0,0,0,0,0,2.04379613710205,1.89539428850511,1.18877264194342,0,0,0
"CONCOCT_77.faa_15600_pilon_4",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_15661_pilon_2",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,2.04379613710205,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_1568_pilon_1",0,0,0,2.0948594189346,1.76364534227044,0,0,0,0,0,0,0,1.69194585306692,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_15810_pilon_1",0,0,0,1.2071045498214,0,0.860879111582968,0,0,0,0,0,0,0.532251488345196,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_15810_pilon_2",0,0,0,1.2071045498214,0,0,0,0,0,0,0,0,1.47754132795274,0,0,0,0,0
"CONCOCT_77.faa_15810_pilon_4",0,0,0,1.56711082595855,0.846807570302363,1.39631805404537,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_15811_pilon_9",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,1.22561619210444,1.60415545264172,0,0,0,0
"CONCOCT_77.faa_15841_pilon_1",0,0,0,1.56711082595855,0,0,0,0,0,0,0,0,0.532251488345196,1.60415545264172,0,1.2044307740337,0,0
"CONCOCT_77.faa_15864_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,1.47754132795274,0,2.27463792461457,0,0,0
"CONCOCT_77.faa_15903_pilon_2",0,0,0,1.85498355660479,2.06834986505482,0,0,0,0,0,0,0,0,0,2.07003485453929,0,0,0
"CONCOCT_77.faa_15950_pilon_3",0,0,0,0,1.37686458878175,0,0,0,0,0,0,0,1.22561619210444,0,0,0,0,0
"CONCOCT_77.faa_16005_pilon_1",0,0,0,0,0,0,0,0,0,0,0,0,0.532251488345196,2.34492918621384,0,0,0,0
"CONCOCT_77.faa_16176_pilon_1",0,0,0,5.96603108119132,4.93286993599992,3.97182895303455,0,0,0,0,0,0,6.02791813861715,5.07222744079081,6.19567596330099,1.2044307740337,0,0
"CONCOCT_77.faa_16176_pilon_2",0,0,0,2.48041597365151,2.31978658318879,1.78594133171292,0,0,0,0,0,0,1.87857085010756,0.748511978050978,2.27463792461457,0,0,0
"CONCOCT_77.faa_1620_pilon_5",0,0,0,0,0,0,0,0,0,0,0,0,0.532251488345196,1.89539428850511,1.54566245889515,0,0,0
"CONCOCT_77.faa_16267_pilon_3",0,0,0,0,0,1.78594133171292,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_16321_pilon_2",0,0,0,0,1.37686458878175,0,0,0,0,0,0,0,1.22561619210444,0,1.83154268438204,0,0,0
"CONCOCT_77.faa_16362_pilon_9",0,0,0,0,0,0.860879111582968,0,0,0,0,0,0,1.47754132795274,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_16390_pilon_4",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,1.22561619210444,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_16448_pilon_3",0,0,0,1.56711082595855,1.76364534227044,0,0,0,0,0,0,0,0.920193233050022,0,0,0,0,0
"CONCOCT_77.faa_16448_pilon_5",0,0,0,1.56711082595855,0.846807570302363,0,0,0,0,0,0,0,0,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_16460_pilon_14",0,0,0,0.726281118273793,0,1.39631805404537,0,0,0,0,0,0,0,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_16493_pilon_3",0,0,0,0,1.37686458878175,1.39631805404537,0,0,0,0,0,0,1.22561619210444,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_16534_pilon_3",0,1.75252381860905,0,0.726281118273793,1.37686458878175,2.09240318745377,0,0,0,0,0,0,1.47754132795274,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_16612_pilon_11",0,0,0,0,0,0,0,0,0,0,0,0,1.87857085010756,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_16612_pilon_2",0,0,0,0.726281118273793,1.76364534227044,0,0,0,0,0,0,0,1.47754132795274,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_16612_pilon_4",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0,1.23885910623421,1.18877264194342,0,0,0
"CONCOCT_77.faa_16612_pilon_5",0,0,0,0,0,0.860879111582968,0,0,0,0,0,0,0.920193233050022,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_16612_pilon_7",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,1.60415545264172,1.18877264194342,0,0,0
"CONCOCT_77.faa_16612_pilon_8",0,0,0,0,0,0,0,0,0,0,0,0,0,1.89539428850511,0.713514266201952,0,0,0
"CONCOCT_77.faa_16620_pilon_2",0,0,0,1.56711082595855,0.846807570302363,1.39631805404537,0,0,0,0,0,0,1.87857085010756,1.23885910623421,2.61314242258801,0,0,0
"CONCOCT_77.faa_16775_pilon_2",0,0,0,0,0,1.39631805404537,0,0,0,0,0,0,0.920193233050022,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_16842_pilon_2",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,1.23885910623421,0,0,0,0
"CONCOCT_77.faa_16842_pilon_3",0,0,0,1.85498355660479,0,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_16972_pilon_3",0,0,0,1.2071045498214,0.846807570302363,1.39631805404537,0,0,0,0,0,0,0.920193233050022,0.748511978050978,1.18877264194342,0,0,1.18877264194342
"CONCOCT_77.faa_1711_pilon_3",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,2.76561892924894,2.34492918621384,2.27463792461457,0,0,0
"CONCOCT_77.faa_1711_pilon_5",0,0,0,1.56711082595855,0,0.860879111582968,0,0,0,0,0,0,0.920193233050022,0,0,0,0,0
"CONCOCT_77.faa_1711_pilon_6",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,1.22561619210444,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_17147_pilon_1",0,0,0,1.2071045498214,0.846807570302363,1.39631805404537,0,0,0,0,0,0,1.69194585306692,0.748511978050978,2.07003485453929,0,0,0
"CONCOCT_77.faa_17147_pilon_3",0.81368779002647,0,0,0,0,0,1.3039320327644,0,0,0,0,0,0.920193233050022,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_17147_pilon_4",0,0,1.15785176408464,2.48041597365151,0.846807570302363,1.39631805404537,0,0,0,0,0,0,3.49342195815946,1.89539428850511,2.88712288890441,0,0,0
"CONCOCT_77.faa_17147_pilon_5",0,0,0,0,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0.532251488345196,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_17147_pilon_7",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_17172_pilon_2",0,0,0,1.2071045498214,0,0.860879111582968,0,0,0,0,0,0,0.920193233050022,0.748511978050978,2.27463792461457,0,0,0
"CONCOCT_77.faa_17172_pilon_3",0,0,0,0.726281118273793,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0.532251488345196,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_17172_pilon_6",0,0,0,0.726281118273793,1.76364534227044,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_17185_pilon_2",0,0,0,0,0,1.78594133171292,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_17189_pilon_1",0,0,0,1.2071045498214,0.846807570302363,0.860879111582968,0,0,0,0,0,0,1.69194585306692,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_17189_pilon_2",0,0,0,3.51978155175812,3.2903777930193,2.34503387900294,0,0,0,0,0,0,3.80109104303514,3.29877094239954,3.40557099479129,0,0,0
"CONCOCT_77.faa_17263_pilon_1",0,0,0,0,2.06834986505482,1.39631805404537,0,0,0,0,0,0,3.43510263742545,2.96358341878124,2.88712288890441,0,1.22022027920238,0
"CONCOCT_77.faa_17263_pilon_2",0,0,0,1.85498355660479,0.846807570302363,0,0,0,0,0,0,0,3.54947509734776,1.89539428850511,2.88712288890441,0,0,0
"CONCOCT_77.faa_17263_pilon_3",0,0,0,1.2071045498214,1.76364534227044,0,0,0,0,0,0,0,3.17493664816029,2.68716658902217,3.31572719819872,0,0,0
"CONCOCT_77.faa_17279_pilon_3",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,1.22561619210444,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_1729_pilon_2",0,0,0,1.85498355660479,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,0,0,0,0,0
"CONCOCT_77.faa_17313_pilon_1",0,0,0,1.2071045498214,0,0,0,0,0,0,0,0,1.47754132795274,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_17322_pilon_12",0,0,0,0.726281118273793,1.76364534227044,0,0,0,0,0,0,0,1.47754132795274,0.748511978050978,0,0,1.22022027920238,0
"CONCOCT_77.faa_17355_pilon_2",0,0,0,2.30047942402959,1.37686458878175,1.78594133171292,0,0,0,0,0,0,2.44938802732559,1.23885910623421,1.83154268438204,0,0,0
"CONCOCT_77.faa_17355_pilon_3",0,0,0,1.85498355660479,1.37686458878175,1.78594133171292,0,0,0,0,0,0,0,2.5261724142405,0.713514266201952,0,0,0
"CONCOCT_77.faa_17540_pilon_1",0,0,0,2.30047942402959,0.846807570302363,0,0,0,0,0,0,0,1.87857085010756,1.60415545264172,2.07003485453929,0,0,0
"CONCOCT_77.faa_17619_pilon_5",0,0,0,0,0,0.860879111582968,0,0,0,0,0,0,2.04379613710205,1.23885910623421,1.18877264194342,0,0,0
"CONCOCT_77.faa_17620_pilon_1",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,1.69194585306692,0.748511978050978,2.27463792461457,0,0,0
"CONCOCT_77.faa_17620_pilon_2",0,0,0,1.85498355660479,0,2.34503387900294,0,0,0,0,0,0,2.32643935963579,2.13760039910891,2.4537955424554,0,0,0
"CONCOCT_77.faa_1774_pilon_2",1.33078634682078,0,0,1.85498355660479,0,0,0,0,0,0,0,0,1.22561619210444,1.89539428850511,2.88712288890441,0,0,0
"CONCOCT_77.faa_1774_pilon_4",0,0,0,0,0,1.39631805404537,0,0,0,0,0,0,1.22561619210444,0,0,0,0,0
"CONCOCT_77.faa_1774_pilon_5",0,0,0,0.726281118273793,1.37686458878175,0.860879111582968,0,0,0,0,0,0,1.47754132795274,1.60415545264172,1.18877264194342,0,0,0
"CONCOCT_77.faa_1776_pilon_1",0,0,0,1.2071045498214,0.846807570302363,1.39631805404537,0,0,0,0,0,0,0.920193233050022,1.23885910623421,1.18877264194342,0,0,0
"CONCOCT_77.faa_1776_pilon_3",0,0,0,0.726281118273793,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0.532251488345196,1.23885910623421,0,0,0,0
"CONCOCT_77.faa_17773_pilon_1",0,0,0,0,0,0.860879111582968,0,0,0,0,0,0,1.69194585306692,1.23885910623421,1.18877264194342,0,0,0
"CONCOCT_77.faa_17911_pilon_2",0,0,0,2.64037858263118,0.846807570302363,0,0,0,0,0,0,0,1.69194585306692,1.23885910623421,1.54566245889515,0,0,0
"CONCOCT_77.faa_17928_pilon_3",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.532251488345196,1.60415545264172,0,0,0,0
"CONCOCT_77.faa_17954_pilon_2",0,0,0,2.0948594189346,2.88520998355897,0.860879111582968,0,0,0,0,0,0,0,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_18004_pilon_1",0,0,0,0.726281118273793,2.06834986505482,1.39631805404537,0,0,0,0,0,0,1.47754132795274,0.748511978050978,3.00678811411112,0,0,0
"CONCOCT_77.faa_18004_pilon_2",0,0,0,0.726281118273793,0,1.39631805404537,0,0,0,0,0,0,0,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_18004_pilon_4",0,0,0,0,1.76364534227044,0.860879111582968,0,0,0,0,0,0,1.69194585306692,1.23885910623421,1.54566245889515,0,0,0
"CONCOCT_77.faa_18004_pilon_5",0,0,0,1.85498355660479,2.53383748658345,2.09240318745377,0,0,0,0,0,0,2.44938802732559,1.89539428850511,2.07003485453929,0,0,0
"CONCOCT_77.faa_18041_pilon_5",0,0,0,1.56711082595855,0,0,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_18046_pilon_9",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,1.23885910623421,0,0,0,0
"CONCOCT_77.faa_18124_pilon_2",0,0,0,1.2071045498214,0,0,0,0,0,0,0,0,0.532251488345196,1.23885910623421,1.18877264194342,0,0,0
"CONCOCT_77.faa_18124_pilon_3",0,0,0,0.726281118273793,0,1.39631805404537,0,0,0,0,0,0,0.920193233050022,1.60415545264172,1.18877264194342,0,0,0
"CONCOCT_77.faa_18124_pilon_5",0,0,0,0.726281118273793,0,1.78594133171292,0,0,0,0,0,0,0.920193233050022,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_18294_pilon_1",0,0,0,0.726281118273793,1.37686458878175,0,0,0,0,0,1.18877264194342,0,1.69194585306692,2.5261724142405,3.21991461897275,0,1.22022027920238,0
"CONCOCT_77.faa_18319_pilon_1",0,0,0,1.56711082595855,1.37686458878175,0,0,0,0,0,0,0,0.532251488345196,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_18405_pilon_3",0,0,0,2.64037858263118,2.88520998355897,1.78594133171292,0,0,0,0,0,0,2.94350233812721,2.83198500101594,1.54566245889515,0,0,0
"CONCOCT_77.faa_18435_pilon_1",0,0,0,0,1.37686458878175,0,0,0,0,0,0,0,0.532251488345196,0,2.61314242258801,0,0,0
"CONCOCT_77.faa_18435_pilon_5",0,0,0,0.726281118273793,0.846807570302363,0,0,0,0,0,0,0,0,0,2.07003485453929,0,0,0
"CONCOCT_77.faa_18463_pilon_1",0,0,0,2.78436193183276,2.53383748658345,1.78594133171292,0,0,0,0,0,0,2.94350233812721,1.60415545264172,1.54566245889515,0,0,0
"CONCOCT_77.faa_18472_pilon_3",0,0,0,0,0,0,0,0,0,0,0,0,1.22561619210444,1.23885910623421,0,0,0,0
"CONCOCT_77.faa_1856_pilon_2",0,0,0,1.85498355660479,1.76364534227044,0.860879111582968,0,0,0,0,0,0,1.69194585306692,0.748511978050978,2.4537955424554,0,0,0
"CONCOCT_77.faa_18568_pilon_3",0,0,0,0.726281118273793,0.846807570302363,0,0,0,0,0,0,0,0.532251488345196,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_18787_pilon_2",0,0,0,1.2071045498214,1.37686458878175,0,0,0,0,0,0,0,2.32643935963579,2.34492918621384,1.18877264194342,0,0,0
"CONCOCT_77.faa_1885_pilon_3",0,0,0,1.2071045498214,0,0,0,0,0,0,0,0,1.87857085010756,0.748511978050978,1.54566245889515,0,0,0
"CONCOCT_77.faa_18853_pilon_1",0,0,0,4.11763078018854,3.40356776901294,2.09240318745377,0,0,0,0,0,0,3.70564377326022,3.72694711548938,4.03166402246287,0,0,0
"CONCOCT_77.faa_18853_pilon_2",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,1.87857085010756,0.748511978050978,2.07003485453929,0,0,0
"CONCOCT_77.faa_18892_pilon_2",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_18895_pilon_1",0,0,0,2.64037858263118,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_18895_pilon_2",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,1.47754132795274,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_18905_pilon_2",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,1.47754132795274,0,0,0,0,0
"CONCOCT_77.faa_18905_pilon_3",0,0,0,0.726281118273793,0,1.78594133171292,0,0,0,0,0,0,0.920193233050022,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_18905_pilon_4",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,1.69194585306692,0,1.83154268438204,0,0,0
"CONCOCT_77.faa_18905_pilon_5",0,0,0,1.85498355660479,0.846807570302363,0,0,1.22022027920238,0,0,1.18877264194342,0,0,1.23885910623421,0.713514266201952,1.2044307740337,0,0
"CONCOCT_77.faa_18971_pilon_3",0,0,0,0.726281118273793,0,1.39631805404537,0,0,0,0,0,0,2.04379613710205,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_18971_pilon_4",0,0,0,0,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_18971_pilon_7",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,0,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_19111_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,1.87857085010756,1.60415545264172,0,0,0,0
"CONCOCT_77.faa_19120_pilon_2",0,0,0,0,0,1.78594133171292,0,0,0,0,0,0,0,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_19287_pilon_2",0,0,0,1.2071045498214,0,0,0,0,0,0,0,0,1.22561619210444,0,0,0,0,0
"CONCOCT_77.faa_19287_pilon_3",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,0,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_19287_pilon_4",0,0,0,0.726281118273793,0.846807570302363,0.860879111582968,0,0,0,0,0,0,1.22561619210444,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_19349_pilon_4",0,0,0,2.30047942402959,1.76364534227044,2.34503387900294,0,0,0,0,0,0,1.69194585306692,1.23885910623421,1.83154268438204,0,0,0
"CONCOCT_77.faa_19349_pilon_9",0,0,0,2.64037858263118,2.06834986505482,0,0,0,0,0,0,0,1.22561619210444,0.748511978050978,1.83154268438204,0,0,0
"CONCOCT_77.faa_19373_pilon_1",0,0,0,1.2071045498214,0,1.39631805404537,0,0,0,0,0,0,0.920193233050022,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_19373_pilon_2",0,0,0,1.56711082595855,0.846807570302363,0,0,0,0,0,0,0,1.22561619210444,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_19373_pilon_3",0,0,0,0.726281118273793,1.37686458878175,1.39631805404537,0,0,0,0,0,0,0.532251488345196,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_19427_pilon_2",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,1.94945843353771,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_1956_pilon_4",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,1.22561619210444,0,0,0,0,0
"CONCOCT_77.faa_1956_pilon_5",0,0,0,0.726281118273793,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_19566_pilon_1",0,0,0,2.0948594189346,1.76364534227044,0,0,0,0,0,0,0,0.920193233050022,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_19566_pilon_2",0,0,0,1.2071045498214,1.37686458878175,0,0,0,0,0,0,0,1.22561619210444,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_19566_pilon_3",0,0,0,0.726281118273793,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_19566_pilon_6",0,0,0,1.2071045498214,0,0,1.3039320327644,0,0,0,0,0,1.22561619210444,1.23885910623421,1.83154268438204,0,0,0
"CONCOCT_77.faa_19566_pilon_7",0,0,0,0.726281118273793,0,0.860879111582968,0,0,0,0,0,0,1.22561619210444,0,0,0,0,0
"CONCOCT_77.faa_19585_pilon_1",0,0,0,2.48041597365151,0,0.860879111582968,0,0,0,0,0,0,0.920193233050022,1.60415545264172,0,0,0,0
"CONCOCT_77.faa_19585_pilon_2",0,0,0,1.56711082595855,2.53383748658345,2.09240318745377,0,0,0,0,0,0,1.47754132795274,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_19787_pilon_1",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,2.04379613710205,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_19787_pilon_2",0,0,0,0,0,0,0,0,0,0,0,0,0.920193233050022,0.748511978050978,1.83154268438204,0,0,0
"CONCOCT_77.faa_19790_pilon_3",0,0,0,0,0.846807570302363,1.39631805404537,0,0,0,0,0,0,1.69194585306692,0.748511978050978,1.18877264194342,0,0,0
"CONCOCT_77.faa_19808_pilon_1",0,0,0,0.726281118273793,1.37686458878175,0.860879111582968,0,0,0,0,0,0,0.532251488345196,0,0,0,0,0
"CONCOCT_77.faa_19845_pilon_5",0,0,0,0.726281118273793,1.37686458878175,0,0,0,0,0,0,0,1.69194585306692,1.23885910623421,2.61314242258801,0,0,0
"CONCOCT_77.faa_19845_pilon_7",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,0,0,1.60415545264172,0,0,0,0
"CONCOCT_77.faa_19948_pilon_1",0,0,0,0,0,0.860879111582968,0,0,0,0,0,0,0.532251488345196,0,1.83154268438204,0,0,0
"CONCOCT_77.faa_19999_pilon_11",0,0,0,1.2071045498214,0,1.39631805404537,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_19999_pilon_13",0,1.12745994544072,0,0.726281118273793,0.846807570302363,1.78594133171292,0,0,0,0,0,0,0.532251488345196,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_19999_pilon_5",0,0,0,0.726281118273793,0.846807570302363,0.860879111582968,0,0,0,0,0,0,1.22561619210444,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_19999_pilon_7",0,0,0,1.2071045498214,0,1.78594133171292,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_20041_pilon_6",0,0,0,1.56711082595855,0,0.860879111582968,0,0,0,0,0,0,1.87857085010756,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_20058_pilon_1",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,1.69194585306692,0,0,0,0,0
"CONCOCT_77.faa_20058_pilon_2",0,0,0,0,0,1.39631805404537,0,0,0,0,0,0,0.920193233050022,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_20084_pilon_4",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_20084_pilon_5",0,0,1.15785176408464,1.2071045498214,0.846807570302363,0.860879111582968,0,0,0,1.28163748349159,0,0,1.69194585306692,1.60415545264172,1.18877264194342,0,0,0
"CONCOCT_77.faa_20092_pilon_2",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,1.47754132795274,0,0,0,0,0
"CONCOCT_77.faa_20236_pilon_2",0,0,0,0,0.846807570302363,0,0,0,0,0,0,0,0.920193233050022,1.89539428850511,1.83154268438204,0,0,0
"CONCOCT_77.faa_20236_pilon_4",0,0,0,0.726281118273793,0.846807570302363,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0.713514266201952,0,0,0
"CONCOCT_77.faa_20236_pilon_8",0,0,0,0,1.76364534227044,0.860879111582968,0,0,0,0,0,0,0.532251488345196,1.23885910623421,0.713514266201952,0,0,0
"CONCOCT_77.faa_20281_pilon_3",0,0,0,0.726281118273793,1.76364534227044,2.74696033655058,0,0,0,0,0,0,0,0,1.18877264194342,0,0,0
"CONCOCT_77.faa_20293_pilon_1",0,0,0,1.2071045498214,0.846807570302363,0.860879111582968,0,0,0,0,0,0,0,0,0.713514266201952,0,0,0
"CONCOCT_77.faa_20385_pilon_4",0,0,0,1.56711082595855,0,0,0,0,0,0,0,0,0.532251488345196,0.748511978050978,0,0,0,0
"CONCOCT_77.faa_20397_pilon_4",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.920193233050022,0,0,1.2044307740337,0,1.18877264194342
"CONCOCT_77.faa_2041_pilon_2",0,0,0,0.726281118273793,0,0,0,0,0,0,0,0,0.532251488345196,0,1.54566245889515,0,0,0
"CONCOCT_77.faa_20534_pilon_1",0,0,0,3.51978155175812,2.53383748658345,2.09240318745377,0,0,0,0,0,0,3.49342195815946,3.3951762498566,1.83154268438204,0,0,0
"CONCOCT_77.faa_2057_pilon_1",0,0,0,1.56711082595855,0,0.860879111582968,0,0,0,0,0,0,0.920193233050022,1.23885910623421,1.54566245889515,0,0,0
"CONCOCT_77.faa_2057_pilon_2",0,0,0,1.2071045498214,0.846807570302363,0,0,0,0,0,0,1.18231258430512,0.532251488345196,0,0,0,0,0
"CONCOCT_77.faa_20909_pilon_4",0,0,0,2.0948594189346,0,0.860879111582968,0,0,0,0,0,0,1.87857085010756,0.748511978050978,0.713514266201952,0,0,0
