"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_70.faa_contig1688pilon_pilon_1467",0,1.09245853766689,1.26978560385913,0,0,0,0,0,0,2.06900588891585,1.44674410040362,1.68450336557824,0,0,0,2.48605986539022,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1473",0,0,1.26978560385913,0,0,0,0,0,0,0,1.10474890229498,0,0,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_148",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,1.64646205452638,1.10474890229498,0,0,0,0,0,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_1482",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,1.10474890229498,0,0,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1486",0.731593298549557,0,0,1.1347378980212,0,0,0,0,0,0,1.44674410040362,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1494",1.21471157508806,1.09245853766689,0.770303575324523,0,1.12222683418634,0,1.1525264051669,1.80905088642049,0,3.66886489993113,0.655633213225693,1.68450336557824,1.10474890229498,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1495",0,0,0.770303575324523,0,0,0,1.1525264051669,0,0,1.04636869140424,1.44674410040362,2.11151410716895,0,0,1.1347378980212,2.1544028177173,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1496",1.8646863788572,0,0,0,0,0,0,2.58694093208088,2.17966434152487,0,1.72300316566225,0,1.10474890229498,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1497",0,0,0,0,0,0,0,0,0,1.64646205452638,0.655633213225693,1.07529208677674,0,0,1.7619546913099,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1499",0.731593298549557,0,0,0,0,0,1.1525264051669,0,0,0,1.10474890229498,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1502",1.21471157508806,0,0.770303575324523,0,1.12222683418634,0,2.22313995141481,0.875548598616144,0,0,1.44674410040362,1.07529208677674,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1508",0,0,0.770303575324523,0,0,0,0,0,0,0,0.655633213225693,1.68450336557824,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1509",0,0,0,0,0,0,0,0,0,0,1.95476809898199,0,0,0,1.1347378980212,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1510",0,0,0.770303575324523,0,0,0,0,0,0,0,1.72300316566225,1.07529208677674,0,0,0,1.10474890229498,2.10273926680344,0
"CONCOCT_70.faa_contig1688pilon_pilon_1511",0.731593298549557,0,0,1.1347378980212,0,1.1347378980212,0,2.11730355803818,0,1.64646205452638,1.44674410040362,1.68450336557824,0,1.10474890229498,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1512",1.21471157508806,0,0.770303575324523,0,0,0,0,0.875548598616144,0,0,1.10474890229498,1.68450336557824,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1513",0,0,0,0,0,0,0,1.80905088642049,0,1.64646205452638,1.72300316566225,1.07529208677674,0,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1515",1.8646863788572,1.09245853766689,0.770303575324523,0,0,0,0,1.41652157709458,0,1.04636869140424,0.655633213225693,0,0,0,0,1.10474890229498,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1516",0,0,0,1.1347378980212,0,0,0,1.41652157709458,0,0,1.10474890229498,1.07529208677674,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1518",1.21471157508806,0,0,1.1347378980212,0,0,0,0,0,0,0,1.07529208677674,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1521",0,0,0.770303575324523,0,0,0,0,1.41652157709458,0,1.04636869140424,1.10474890229498,2.11151410716895,1.10474890229498,0,1.7619546913099,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1525",1.21471157508806,0,0.770303575324523,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1529",1.57599752834457,0,1.93452200924445,0,0,1.1347378980212,0,0.875548598616144,0,0,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1530",0,1.09245853766689,0.770303575324523,0,1.12222683418634,0,0,0.875548598616144,0,1.04636869140424,0,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1532",1.8646863788572,0,1.26978560385913,0,1.12222683418634,1.1347378980212,1.1525264051669,2.11730355803818,0,1.04636869140424,2.32974089066058,1.07529208677674,0,0,1.1347378980212,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1534",0,0,1.26978560385913,1.1347378980212,0,0,0,0,0,1.04636869140424,1.10474890229498,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1535",0,0,0.770303575324523,0,0,0,1.1525264051669,0,0,0,0,1.68450336557824,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1537",0,0,0,1.1347378980212,0,0,0,0,0,0,1.72300316566225,1.07529208677674,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1538",0,0,0,0,0,0,0,0.875548598616144,1.12222683418634,1.04636869140424,0.655633213225693,1.07529208677674,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1543",0,0,0,0,0,0,0,0,1.12222683418634,1.64646205452638,1.44674410040362,1.07529208677674,0,0,1.1347378980212,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1545",0.731593298549557,1.09245853766689,0,0,0,0,0,0,0,1.04636869140424,1.44674410040362,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1546",0.731593298549557,0,0,1.1347378980212,0,1.1347378980212,1.7849465143282,0,0,0,0,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1547",0.731593298549557,0,0.770303575324523,0,0,0,0,0,1.7457339535929,2.06900588891585,1.10474890229498,2.70835129897729,0,0,1.7619546913099,1.72300316566225,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1549",0,0,0.770303575324523,0,0,0,0,0.875548598616144,0,1.64646205452638,1.10474890229498,0,0,0,1.7619546913099,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_155",0,0,0,0,1.7457339535929,0,0,0,0,0,1.10474890229498,1.07529208677674,0,0,1.1347378980212,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1552",1.8646863788572,0,1.64010536378829,0,1.12222683418634,0,0,0.875548598616144,1.12222683418634,2.06900588891585,0,1.07529208677674,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1554",0,1.09245853766689,0,0,0,0,0,0.875548598616144,0,1.04636869140424,1.44674410040362,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1555",0.731593298549557,0,1.64010536378829,1.1347378980212,0,1.1347378980212,0,1.80905088642049,0,0,1.10474890229498,0,0,0,1.1347378980212,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1556",0.731593298549557,1.09245853766689,1.93452200924445,0,1.7457339535929,1.1347378980212,0,2.11730355803818,0,1.64646205452638,1.95476809898199,1.07529208677674,0,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1557",0.731593298549557,0,0,0,0,0,0,0.875548598616144,0,0,0,1.68450336557824,0,0,0,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1558",1.57599752834457,0,0,0,1.12222683418634,0,0,1.41652157709458,0,0,1.72300316566225,0,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_156",0.731593298549557,0,1.26978560385913,0,0,2.80300655516625,0,0,0,2.39541910950953,0.655633213225693,2.44057873898336,0,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1560",1.21471157508806,0,0,0,0,0,0,0.875548598616144,0,0,0.655633213225693,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1562",0.731593298549557,2.13655671141647,1.26978560385913,0,0,0,0,1.41652157709458,1.12222683418634,0,2.32974089066058,1.07529208677674,0,0,1.7619546913099,1.72300316566225,0.730355897317133,1.72300316566225
"CONCOCT_70.faa_contig1688pilon_pilon_1563",0.731593298549557,0,0.770303575324523,0,1.12222683418634,0,0,0,0,0,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1564",1.21471157508806,0,1.26978560385913,0,0,0,0,0,0,1.04636869140424,0,0,1.10474890229498,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1565",1.57599752834457,1.09245853766689,0.770303575324523,0,0,0,0,0.875548598616144,1.12222683418634,2.39541910950953,1.44674410040362,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1567",0.731593298549557,0,0,0,0,0,1.1525264051669,0.875548598616144,0,1.04636869140424,1.44674410040362,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1568",0.731593298549557,0,0,0,0,0,0,0,0,0,0.655633213225693,0,0,0,1.7619546913099,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1569",0.731593298549557,0,0,0,0,0,1.1525264051669,1.41652157709458,0,2.39541910950953,1.10474890229498,0,0,0,1.7619546913099,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1570",2.31116342354757,0,0,0,0,1.7619546913099,0,0,0,1.04636869140424,0,1.68450336557824,0,0,0,1.72300316566225,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1571",1.57599752834457,1.09245853766689,1.64010536378829,0,1.12222683418634,0,0,0.875548598616144,0,2.39541910950953,1.44674410040362,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1573",0,0,0,0,1.7457339535929,0,0,0,0,1.04636869140424,0,1.07529208677674,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1576",0,0,1.64010536378829,0,0,0,0,1.41652157709458,0,0,2.32974089066058,2.11151410716895,0,0,1.1347378980212,2.48605986539022,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1577",2.31116342354757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1578",0.731593298549557,0,0,0,0,0,0,1.41652157709458,0,1.64646205452638,2.1544028177173,0,0,0,1.1347378980212,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_158",0.731593298549557,0,0,0,0,0,1.1525264051669,0.875548598616144,0,0,0.655633213225693,0,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1581",1.8646863788572,1.09245853766689,0,0,0,0,0,0,0,0,0,1.07529208677674,0,0,0,1.72300316566225,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1583",0,0,0,0,0,0,0,0.875548598616144,0,0,1.10474890229498,3.12928969147804,0,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1584",1.57599752834457,0,0,0,0,0,0,0,0,0,0,1.68450336557824,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1585",0.731593298549557,0,0.770303575324523,0,0,0,0,1.80905088642049,0,1.04636869140424,1.10474890229498,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1592",0.731593298549557,1.09245853766689,0.770303575324523,0,0,0,0,2.37114846298913,2.17966434152487,0,1.10474890229498,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1594",0,0,0.770303575324523,0,0,0,0,0.875548598616144,1.12222683418634,1.64646205452638,1.10474890229498,1.07529208677674,0,0,1.7619546913099,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1595",1.8646863788572,0,0,0,0,0,0,1.80905088642049,1.12222683418634,0,0,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1598",1.8646863788572,0,0.770303575324523,1.1347378980212,0,0,2.22313995141481,2.37114846298913,0,1.04636869140424,2.1544028177173,0,0,0,1.7619546913099,1.10474890229498,1.21294070081374,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_1599",1.21471157508806,0,1.26978560385913,0,0,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,1.7619546913099,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1600",0.731593298549557,0,0,0,0,0,0,0,0,0,1.72300316566225,1.68450336557824,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1604",1.57599752834457,0,1.64010536378829,0,0,0,1.1525264051669,2.37114846298913,1.12222683418634,0,2.32974089066058,1.68450336557824,0,0,0,1.10474890229498,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_1605",0.731593298549557,0,1.64010536378829,0,0,0,1.1525264051669,2.11730355803818,1.12222683418634,2.06900588891585,1.10474890229498,1.07529208677674,1.10474890229498,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1606",2.31116342354757,0,1.64010536378829,1.7619546913099,1.12222683418634,0,0,2.58694093208088,0,2.88595477876253,2.32974089066058,1.07529208677674,0,0,0,0,2.10273926680344,0
"CONCOCT_70.faa_contig1688pilon_pilon_1609",0.731593298549557,1.70696907814939,0,0,1.7457339535929,1.7619546913099,0,2.37114846298913,0,0,2.48605986539022,1.07529208677674,0,0,1.1347378980212,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_161",1.21471157508806,0,0,0,0,0,0,0.875548598616144,0,0,1.44674410040362,0,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1610",0,0,0,0,0,0,0,0,0,1.64646205452638,1.44674410040362,1.07529208677674,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1614",1.8646863788572,0,0.770303575324523,0,0,0,0,0,1.7457339535929,0,0.655633213225693,1.07529208677674,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1615",2.10512806053453,1.09245853766689,0.770303575324523,0,0,0,0,1.41652157709458,0,1.04636869140424,2.75554398090988,2.11151410716895,0,0,0,1.72300316566225,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1616",1.57599752834457,0,1.64010536378829,0,0,0,0,1.41652157709458,0,0,0.655633213225693,0,0,0,1.1347378980212,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1617",0,0,0,1.7619546913099,0,0,1.1525264051669,0,0,1.04636869140424,1.44674410040362,1.68450336557824,0,0,1.1347378980212,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1618",0.731593298549557,0,0,0,1.7457339535929,0,0,0.875548598616144,0,0,1.44674410040362,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1620",2.10512806053453,0,0,0,0,0,0,0,0,1.04636869140424,0,0,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1621",0,0,0,0,0,0,0,0,0,1.64646205452638,1.10474890229498,2.44057873898336,0,0,0,0,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_1622",0,0,2.17891959640784,0,0,0,1.1525264051669,0,0,1.04636869140424,0.655633213225693,1.07529208677674,1.10474890229498,0,1.7619546913099,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1624",0,0,0,0,0,0,1.7849465143282,0,0,0,0.655633213225693,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1628",0,0,0,1.1347378980212,0,0,0,0,0,0,0.655633213225693,1.07529208677674,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_164",0.731593298549557,0,1.26978560385913,0,0,0,0,0,0,0,1.44674410040362,1.07529208677674,1.72300316566225,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1657",1.57599752834457,0,0.770303575324523,0,1.12222683418634,0,0,0,0,1.64646205452638,0,0,0,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_166",2.4914178420738,0,0.770303575324523,0,0,0,0,1.80905088642049,0,1.04636869140424,1.44674410040362,2.11151410716895,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1669",0.731593298549557,0,1.26978560385913,0,0,0,0,0,1.12222683418634,2.39541910950953,1.95476809898199,1.07529208677674,0,0,0,1.10474890229498,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_1670",0,0,0,1.1347378980212,0,0,0,1.80905088642049,0,0,0.655633213225693,1.68450336557824,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1672",1.21471157508806,0,0,0,1.12222683418634,0,0,0,0,0,0,0,0,0,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1674",0.731593298549557,0,1.26978560385913,0,1.12222683418634,0,0,0,0,1.04636869140424,1.10474890229498,1.07529208677674,0,0,1.1347378980212,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1675",0,0,0,0,0,0,0,0,0,2.06900588891585,0,0,0,1.10474890229498,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_168",0.731593298549557,1.09245853766689,0.770303575324523,0,0,0,0,0,0,0,0.655633213225693,1.07529208677674,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1680",2.10512806053453,0,0,0,0,0,1.7849465143282,0,0,0,1.10474890229498,0,0,0,0,1.72300316566225,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1681",0,0,0,0,0,1.1347378980212,0,0.875548598616144,0,1.64646205452638,0,0,0,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1684",0,0,1.64010536378829,0,1.12222683418634,0,1.7849465143282,0,0,1.04636869140424,1.10474890229498,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1685",1.57599752834457,0,0.770303575324523,0,0,0,0,0,0,0,1.44674410040362,0,0,0,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1686",1.21471157508806,1.09245853766689,0,0,1.12222683418634,0,0,0,1.12222683418634,1.04636869140424,0.655633213225693,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1688",1.21471157508806,0,0,0,0,0,0,0,0,1.04636869140424,2.48605986539022,1.07529208677674,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1689",0,0,1.64010536378829,0,0,0,0,0,0,0,0.655633213225693,0,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1691",2.10512806053453,1.09245853766689,2.38785104679035,0,0,0,0,2.58694093208088,0,3.54266023018788,2.75554398090988,1.68450336557824,0,0,0,1.72300316566225,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1692",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,2.06900588891585,1.10474890229498,0,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1694",0.731593298549557,1.09245853766689,0,0,1.7457339535929,0,0,0,1.7457339535929,0,1.72300316566225,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1695",0.731593298549557,0,0,0,0,0,0,1.41652157709458,0,0,0.655633213225693,0,0,0,0,1.72300316566225,0,1.10474890229498
"CONCOCT_70.faa_contig1688pilon_pilon_1697",1.21471157508806,0,0.770303575324523,0,0,0,0,1.41652157709458,0,1.64646205452638,1.10474890229498,0,1.10474890229498,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1698",1.21471157508806,0,0.770303575324523,0,0,1.1347378980212,1.7849465143282,0,0,0,1.44674410040362,0,1.10474890229498,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1699",0,0,0.770303575324523,0,1.7457339535929,0,0,1.80905088642049,0,1.04636869140424,1.44674410040362,0,0,0,0,0,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_17",0.731593298549557,0,0.770303575324523,1.1347378980212,0,0,0,0,0,1.04636869140424,0,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1700",1.57599752834457,1.09245853766689,0.770303575324523,0,0,0,0,0.875548598616144,0,1.04636869140424,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1701",0,0,0.770303575324523,0,0,2.53185469541642,0,1.41652157709458,0,1.04636869140424,1.10474890229498,1.07529208677674,0,0,1.7619546913099,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1702",1.21471157508806,0,1.93452200924445,0,0,0,0,0,0,1.04636869140424,0.655633213225693,1.68450336557824,0,0,1.1347378980212,1.10474890229498,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1716",0,0,0,0,0,0,0,0,0,0,0.655633213225693,0,1.10474890229498,0,0,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1721",0,0,0,0,0,0,0,1.41652157709458,0,0,0.655633213225693,0,0,0,1.1347378980212,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1724",0.731593298549557,0,0,0,0,0,0,0,0,1.04636869140424,0.655633213225693,0,0,1.10474890229498,0,1.10474890229498,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1735",0.731593298549557,0,0.770303575324523,0,0,0,0,0,0,0,1.10474890229498,0,0,0,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1736",0,0,1.26978560385913,0,0,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1737",0.731593298549557,0,0,0,0,1.1347378980212,0,1.41652157709458,1.12222683418634,0,1.95476809898199,0,0,0,0,0,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_1738",0,0,0.770303575324523,0,0,0,0,0,0,0,0.655633213225693,0,1.72300316566225,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1739",1.21471157508806,0,0.770303575324523,0,1.7457339535929,0,1.1525264051669,1.80905088642049,0,2.06900588891585,1.44674410040362,1.07529208677674,0,0,1.7619546913099,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1740",0,1.09245853766689,0.770303575324523,0,0,0,0,2.37114846298913,0,2.06900588891585,1.44674410040362,1.07529208677674,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1743",1.57599752834457,0,0,0,0,0,0,0,0,0,0,1.68450336557824,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1744",0.731593298549557,0,1.26978560385913,0,1.12222683418634,0,0,0,0,0,1.72300316566225,0,0,0,0,1.10474890229498,1.86242887219484,0
"CONCOCT_70.faa_contig1688pilon_pilon_1745",0,0,0,0,0,0,0,0,0,0,0,1.07529208677674,0,0,0,2.1544028177173,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1749",0.731593298549557,0,1.64010536378829,0,0,0,1.1525264051669,1.41652157709458,1.12222683418634,0,0.655633213225693,0,0,0,0,0,1.21294070081374,0
"CONCOCT_70.faa_contig1688pilon_pilon_1750",0.731593298549557,1.09245853766689,1.64010536378829,0,1.12222683418634,0,0,1.41652157709458,0,0,0.655633213225693,0,0,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1753",0.731593298549557,0,0,0,0,0,0,0,0,0,0,1.68450336557824,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1755",0,0,0.770303575324523,0,0,0,0,0.875548598616144,0,1.64646205452638,1.44674410040362,0,0,0,0,1.72300316566225,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1756",0.731593298549557,0,0,0,0,0,0,0,0,0,0.655633213225693,0,0,1.72300316566225,0,0,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1759",0.731593298549557,0,0,0,2.17966434152487,0,0,0.875548598616144,0,0,0,1.68450336557824,1.10474890229498,0,0,1.10474890229498,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_176",2.10512806053453,1.09245853766689,0.770303575324523,0,1.12222683418634,0,1.1525264051669,2.11730355803818,1.12222683418634,1.04636869140424,1.72300316566225,2.11151410716895,0,1.10474890229498,0,1.10474890229498,2.30867827948083,0
"CONCOCT_70.faa_contig1688pilon_pilon_1760",1.21471157508806,0,0,0,0,0,0,0,2.17966434152487,0,0.655633213225693,2.70835129897729,0,1.10474890229498,1.1347378980212,2.1544028177173,2.64901445633479,0
"CONCOCT_70.faa_contig1688pilon_pilon_1763",0.731593298549557,0,1.26978560385913,0,0,0,0,0,0,0,0.655633213225693,1.07529208677674,0,0,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1765",0,0,1.26978560385913,0,0,0,0,0.875548598616144,0,0,1.10474890229498,0,0,0,0,0,2.10273926680344,0
"CONCOCT_70.faa_contig1688pilon_pilon_177",0.731593298549557,0,1.26978560385913,0,1.12222683418634,0,1.7849465143282,1.41652157709458,0,1.04636869140424,1.44674410040362,1.07529208677674,0,0,0,1.10474890229498,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1770",0.731593298549557,0,0.770303575324523,0,0,0,0,0.875548598616144,0,1.64646205452638,1.44674410040362,1.07529208677674,0,1.10474890229498,0,1.10474890229498,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1776",0,0,0,0,0,0,0,1.41652157709458,0,0,0.655633213225693,1.68450336557824,0,0,0,1.72300316566225,0.730355897317133,0
"CONCOCT_70.faa_contig1688pilon_pilon_1782",1.21471157508806,0,0,0,0,0,0,0,0,0,0.655633213225693,0,1.10474890229498,1.10474890229498,0,0,0,0
"CONCOCT_70.faa_contig1688pilon_pilon_1790",0.731593298549557,0,0,0,0,0,0,0,0,0,0.655633213225693,0,0,0,0,0,1.57392945564315,0
"CONCOCT_70.faa_contig1688pilon_pilon_1791",0,2.46714496666895,0,0,0,0,0,0,0,0,0,1.68450336557824,0,0,0,0,0,0
