"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_24.faa_contig16pilon_pilon_254",5.41689999380707,6.03712729499907,5.78370919366253,5.72597889665758,5.90607844656243,5.79416146091175,5.51453237774818,5.24100194831243,4.49223065460683,5.82899198446513,5.79404921443174,5.77344024020124,5.76281714450693,5.91683124096808,5.8352092225429,5.54814661804046,5.84468682309494,5.28954148350191
"CONCOCT_24.faa_contig16pilon_pilon_255",3.6068163142511,2.18379573158647,3.33616799393757,0,2.85877563708373,1.63030176723813,1.80076746941569,2.77922135374546,2.40631293435559,3.16639866676219,3.13482870638443,3.28794051243029,1.50479786657759,3.07499445934759,3.14188224251291,3.58372875770158,2.36301405064338,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_256",3.32661661542244,0,2.18223931494087,0,2.19336524080574,3.05922047059829,2.57727420903247,2.63532977363893,0,1.87158457643421,1.73773428671147,2.42856711624223,1.50479786657759,1.92032035158633,0,1.90590368561165,2.9513481447826,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_257",3.6068163142511,3.30139512026291,3.59946478060188,2.59104747252918,3.43665565249893,1.63030176723813,1.80076746941569,2.63532977363893,2.40631293435559,3.16639866676219,2.85338883656973,3.44135937999335,2.48404083856633,1.51435659849821,1.2044276224666,2.48002189460913,2.9513481447826,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_258",3.44530217195362,3.42553351997475,3.92165520860961,2.94494840982953,1.47863822613538,2.3761667043838,1.80076746941569,3.14073883914997,0,3.302242424098,3.13482870638443,3.58002023187072,2.48404083856633,3.07499445934759,2.29671426832743,2.6993009158973,3.29380232699004,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_259",2.89759327037187,3.53983143240472,3.33616799393757,2.12109502457652,2.19336524080574,1.63030176723813,3.74634242121707,3.42957522373608,0,3.83761169377507,2.85338883656973,2.69587822549323,2.48404083856633,2.9066018226077,2.91117215375399,2.48002189460913,3.36806849057326,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_26",3.44530217195362,5.66131157137688,5.08143311656655,3.84809311787015,2.45078602352782,2.64141739482709,6.45847930550445,3.67011913358164,3.79737967250759,5.18815972422543,5.13948087339329,4.37337892860797,2.70344343980904,2.49615167592576,4.26771670935881,4.57865477411972,3.90568641633085,5.45536218594449
"CONCOCT_24.faa_contig16pilon_pilon_260",4.28504881967851,4.29301999413798,4.05925411439592,3.22891105348166,3.93497352539111,4.06335892040442,3.74634242121707,3.08643279521132,0,5.28973293466481,4.05027522703543,3.93042040227829,3.58821625046638,3.98674875473109,4.05775340953148,4.52227454809598,3.69100535194561,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_261",3.50117359746726,3.30139512026291,2.92060558979785,3.46606849916362,2.19336524080574,2.64141739482709,1.80076746941569,3.29237334319276,0,3.01642158698593,3.00096080170292,1.67436679164598,2.2251817987302,3.07499445934759,2.91117215375399,3.05770931601713,3.36806849057326,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_262",3.44530217195362,3.92351954013862,2.59815239900064,3.46606849916362,3.75574098907881,2.05090778569856,1.80076746941569,3.70658117184721,0,3.92440033749319,3.00096080170292,3.44135937999335,2.2251817987302,2.71592453928717,2.29671426832743,4.12801400861732,4.29645595088013,4.1435586961468
"CONCOCT_24.faa_contig16pilon_pilon_263",2.62327174107267,3.92351954013862,3.10142487328185,1.41960363254415,0,1.03413733020053,3.45104235540763,2.97127444207382,2.40631293435559,3.42638870736515,2.68898367494462,2.42856711624223,1.50479786657759,2.49615167592576,1.8515657534967,1.90590368561165,2.50143788158057,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_264",3.96570400248968,6.25358877162188,4.77011836740744,5.47745459693689,4.70132602139501,4.38611328259322,4.69156496732981,4.1912964728136,3.26338836961318,5.11624035299124,5.20183056811228,4.0305608859746,4.40710388616025,4.9405155725235,4.16655133169723,5.08615649224513,4.25791014763978,4.63343325711311
"CONCOCT_24.faa_contig16pilon_pilon_265",4.57267377986064,4.63914228468032,4.71564817085958,2.59104747252918,4.42953822621977,4.38611328259322,3.74634242121707,4.42806606094952,3.26338836961318,4.22719827637379,4.35468127405998,4.21212873711298,4.58334538450883,5.06576593323545,3.6713074295362,4.68520686686617,4.44109833192384,4.48787422029361
"CONCOCT_24.faa_contig16pilon_pilon_266",3.32661661542244,3.01559523200029,3.47381464041967,2.94494840982953,3.02634367124422,2.64141739482709,3.99134778461036,3.33957203050383,0,4.08372880645241,2.85338883656973,3.58002023187072,2.48404083856633,2.71592453928717,2.91117215375399,3.2082529808912,3.6319435841198,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_267",3.05520698245791,1.47079029692973,2.33459270606892,1.41960363254415,3.02634367124422,2.05090778569856,1.80076746941569,3.03000233049587,0,2.84902510813452,1.35430540613906,2.42856711624223,0.94029797941836,0.947372157796995,2.29671426832743,1.90590368561165,2.62773523811712,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_268",2.4063230155191,3.01559523200029,2.01187632175228,0,2.19336524080574,2.3761667043838,0,2.4754804470579,0,2.44154669535816,2.50340464219412,2.69587822549323,2.2251817987302,1.92032035158633,3.34073425136746,2.22133499192799,1.84409436171413,0
"CONCOCT_24.faa_contig16pilon_pilon_269",3.12799419776471,1.47079029692973,2.820919908345,3.22891105348166,3.17645841447379,2.05090778569856,1.80076746941569,3.33957203050383,0,2.659624489647,2.50340464219412,2.92131769164872,1.90949418220159,3.07499445934759,1.2044276224666,2.48002189460913,2.62773523811712,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_27",2.81182052487997,4.91808364338482,4.26291300155369,2.59104747252918,2.19336524080574,2.86539079468873,5.16095133497989,3.03000233049587,4.74454147107525,4.41874956924016,2.29038009972473,3.82280702529388,2.2251817987302,0.947372157796995,3.6713074295362,3.05770931601713,3.36806849057326,4.32596402251892
"CONCOCT_24.faa_contig16pilon_pilon_270",0.516137706609742,0,1.5955240488423,0,0,1.63030176723813,0,1.39457777201727,0,2.84902510813452,0.830555479393125,0,0,0,1.2044276224666,1.90590368561165,0,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_271",2.28424563926522,2.6588308385484,2.33459270606892,0,0.92100039081842,0,0,2.55761787421663,3.26338836961318,3.01642158698593,3.13482870638443,2.69587822549323,0,0,0,2.22133499192799,2.20988533946064,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_272",2.62327174107267,1.87089939284421,1.00792840080547,0,0.92100039081842,1.63030176723813,2.57727420903247,2.29568726260433,0,2.18453117106875,2.29038009972473,2.69587822549323,0,2.23677667877963,0,2.48002189460913,1.61928153882198,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_273",2.81182052487997,2.44077740078734,2.820919908345,2.12109502457652,1.8798168362656,1.03413733020053,3.07932101863326,2.63532977363893,0,0.915672030478992,1.35430540613906,2.92131769164872,2.2251817987302,0.947372157796995,2.63641185701661,3.46909547196141,3.13271256272294,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_274",3.3871795312189,2.84821309340391,3.53800720068587,3.66968901743341,3.93497352539111,3.38280537024451,3.45104235540763,3.55485468829481,0,3.54069330236401,2.50340464219412,4.0305608859746,3.69443662242571,2.49615167592576,2.29671426832743,3.88138838634826,3.57036032292537,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_275",0,0,1.33143696072138,3.22891105348166,3.17645841447379,2.64141739482709,3.99134778461036,2.4754804470579,3.26338836961318,0.915672030478992,1.73773428671147,1.06756724776242,0.94029797941836,2.49615167592576,3.14188224251291,1.50162957263768,1.02581551090253,0
"CONCOCT_24.faa_contig16pilon_pilon_276",2.62327174107267,2.84821309340391,2.33459270606892,3.84809311787015,3.17645841447379,2.05090778569856,0,1.97541327721776,0,1.47139309650059,2.50340464219412,2.1002001009976,1.90949418220159,0,1.8515657534967,1.90590368561165,1.84409436171413,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_277",3.65687159751809,4.35678509042159,3.65841094009577,4.27994076213372,4.79716000389552,4.06335892040442,3.74634242121707,3.96920056337637,0,4.22719827637379,4.24050583273433,4.12419929133298,4.27638431163909,4.5410543384143,4.3622505962514,4.05039736464304,4.21830614330921,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_278",3.3871795312189,3.16556080319487,3.53800720068587,1.41960363254415,3.17645841447379,2.64141739482709,1.80076746941569,3.63271162275307,3.79737967250759,3.64660264219417,2.29038009972473,1.67436679164598,3.3489753055479,3.22577048807334,3.34073425136746,2.48002189460913,3.36806849057326,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_279",2.51887156476075,5.97752699154009,3.82204458760596,3.84809311787015,4.016877105979,5.06542370204035,3.45104235540763,3.24357814260425,3.26338836961318,3.01642158698593,5.07431438687418,2.92131769164872,4.1326296232266,4.35723505554666,4.16655133169723,3.2082529808912,4.00212596892398,4.32596402251892
"CONCOCT_24.faa_contig16pilon_pilon_28",3.44530217195362,4.35678509042159,3.10142487328185,3.22891105348166,2.85877563708373,2.05090778569856,6.03530354383668,3.33957203050383,6.21179142265199,3.64660264219417,3.13482870638443,3.28794051243029,0.94029797941836,3.07499445934759,2.29671426832743,2.48002189460913,2.85133129717598,4.63343325711311
"CONCOCT_24.faa_contig16pilon_pilon_280",3.05520698245791,7.48429568790426,5.37298183409065,6.54119889615671,5.48471693012439,6.87425166096593,6.9681225385476,4.96816250500251,8.17581854878594,5.22281815170494,6.27202795958352,4.58579298722811,6.67358044028443,6.30345176169256,6.83905090006331,3.68992019847477,5.27865445331438,5.92005715226856
"CONCOCT_24.faa_contig16pilon_pilon_281",3.05520698245791,3.42553351997475,3.26208454547456,1.41960363254415,3.55104016413943,3.2300661540189,4.20072296602965,2.84612030875822,0,3.01642158698593,3.13482870638443,3.44135937999335,3.58821625046638,1.92032035158633,3.14188224251291,3.46909547196141,2.85133129717598,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_282",4.15175638674766,4.73823736845939,5.08143311656655,7.29265444090171,6.48299908978821,4.58817805196126,6.33073344628527,4.31453304043623,6.70360279272098,3.302242424098,5.07431438687418,4.58579298722811,6.84482052114447,6.33697423740399,4.68844371903534,4.46360107092208,4.69302077131827,5.86215589150215
"CONCOCT_24.faa_contig16pilon_pilon_283",3.50117359746726,5.73514946680194,5.37298183409065,6.01468025674396,6.31508875913969,4.92319123605423,6.2388184777306,4.65024275867149,6.57932969735601,4.58782327527228,5.26159692404844,4.71180389121894,6.4029631471483,6.32031036342859,4.89229781687794,4.63291428968441,5.04960507947335,5.97572398665138
"CONCOCT_24.faa_contig16pilon_pilon_284",1.84025330230632,4.08284151386526,3.59946478060188,4.39926958494619,3.55104016413943,2.3761667043838,3.99134778461036,2.38838284312175,3.79737967250759,2.84902510813452,4.11651190044938,2.1002001009976,3.79336983747051,3.48696233773759,2.29671426832743,2.48002189460913,2.20988533946064,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_285",1.19557718836884,3.53983143240472,1.33143696072138,2.59104747252918,2.45078602352782,3.87012336166916,2.57727420903247,1.56312841961842,0,2.659624489647,2.85338883656973,1.06756724776242,3.3489753055479,0.947372157796995,2.29671426832743,0.937955894959773,1.84409436171413,0
"CONCOCT_24.faa_contig16pilon_pilon_286",3.19728483817095,3.74439341446739,3.76953552855565,2.94494840982953,3.17645841447379,4.23374301765787,4.69156496732981,3.08643279521132,4.18623995513333,4.08372880645241,3.6639763652154,2.69587822549323,3.69443662242571,3.60173025263199,4.26771670935881,2.88960652660973,4.21830614330921,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_287",2.72062417189129,2.84821309340391,1.5955240488423,1.41960363254415,0.92100039081842,0,3.74634242121707,2.38838284312175,0,2.84902510813452,3.13482870638443,2.42856711624223,1.50479786657759,1.51435659849821,1.8515657534967,2.6993009158973,2.62773523811712,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_288",3.12799419776471,3.53983143240472,3.53800720068587,3.22891105348166,3.02634367124422,3.05922047059829,2.57727420903247,2.77922135374546,0,2.84902510813452,2.04035936520761,2.69587822549323,2.89384207948199,3.70803720527158,3.6713074295362,3.2082529808912,3.04487844486659,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_289",2.89759327037187,3.8367347481146,3.87270942708586,2.94494840982953,3.02634367124422,3.2300661540189,2.57727420903247,3.74214435523391,3.26338836961318,3.54069330236401,2.85338883656973,4.0305608859746,2.2251817987302,2.71592453928717,3.6713074295362,3.68992019847477,3.43869806494652,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_29",4.04302715290841,3.42553351997475,3.92165520860961,4.39926958494619,3.65701810393097,3.2300661540189,4.20072296602965,4.3610237657949,2.40631293435559,4.87609074719285,4.24050583273433,4.29500553023338,4.05499752764279,4.22023574477016,4.45096916686046,4.52227454809598,4.29645595088013,4.48787422029361
"CONCOCT_24.faa_contig16pilon_pilon_290",2.28424563926522,3.42553351997475,2.01187632175228,2.59104747252918,1.47863822613538,3.96997398838481,1.80076746941569,1.97541327721776,0,2.659624489647,1.73773428671147,2.42856711624223,3.06201742960638,2.49615167592576,2.63641185701661,1.50162957263768,0.602224065645227,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_291",3.65687159751809,4.8751799469185,3.53800720068587,4.00684379187462,4.1679301174762,4.64969827050957,3.45104235540763,3.42957522373608,4.18623995513333,4.00626294637657,4.17984055530404,3.58002023187072,5.05147472586416,5.32160322119693,3.94007657766718,3.78882831679826,3.80233542269914,4.63343325711311
"CONCOCT_24.faa_contig16pilon_pilon_293",3.92543068035349,3.30139512026291,3.33616799393757,4.79711264987048,4.84279086891306,3.64694325647727,4.20072296602965,4.02801123524083,3.79737967250759,3.92440033749319,3.00096080170292,4.71180389121894,5.1292915887471,5.06576593323545,2.91117215375399,3.96836634661922,3.9547118771194,4.48787422029361
"CONCOCT_24.faa_contig16pilon_pilon_294",2.89759327037187,4.35678509042159,4.18486447669325,4.96126033012514,5.74717894975608,4.45665994109316,3.99134778461036,3.7768519364047,3.26338836961318,4.64004737561379,4.6953167533115,3.44135937999335,5.76281714450693,6.43310706105889,5.37288961752463,2.88960652660973,3.13271256272294,4.1435586961468
"CONCOCT_24.faa_contig16pilon_pilon_295",3.50117359746726,5.25574521430785,5.26332705126117,4.27994076213372,3.43665565249893,3.52091089702251,5.16095133497989,3.59430829828072,5.935848409242,5.35368117536244,4.8198188007214,4.51840442141089,2.89384207948199,1.51435659849821,3.5154684709897,4.33857054541126,3.90568641633085,5.60407341250603
"CONCOCT_24.faa_contig16pilon_pilon_296",4.74455343254923,3.64573503563823,4.33695499331603,3.46606849916362,3.84813882779391,3.38280537024451,3.45104235540763,4.31453304043623,3.79737967250759,4.64004737561379,3.6639763652154,4.93495031015223,3.3489753055479,3.36226927292106,3.14188224251291,4.63291428968441,4.63404316264586,5.19888906557659
"CONCOCT_24.faa_contig16pilon_pilon_297",2.62327174107267,3.64573503563823,3.40663229264994,3.66968901743341,3.55104016413943,2.86539079468873,3.07932101863326,3.59430829828072,3.26338836961318,3.01642158698593,3.8310958291266,3.44135937999335,2.89384207948199,3.22577048807334,2.91117215375399,3.05770931601713,4.21830614330921,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_298",3.6068163142511,3.01559523200029,3.71504290102102,3.22891105348166,4.016877105979,3.2300661540189,3.45104235540763,3.7768519364047,0,3.16639866676219,3.37022559432104,3.70651484536619,2.70344343980904,2.49615167592576,2.63641185701661,4.2717421897005,3.13271256272294,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_299",3.19728483817095,2.18379573158647,3.33616799393757,2.59104747252918,2.85877563708373,2.86539079468873,2.57727420903247,3.67011913358164,2.40631293435559,3.83761169377507,2.04035936520761,3.11624383731954,0.94029797941836,3.36226927292106,2.91117215375399,3.2082529808912,2.20988533946064,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_3",3.79739120382379,3.42553351997475,3.40663229264994,2.12109502457652,3.17645841447379,2.64141739482709,3.07932101863326,3.38527537465481,0,2.84902510813452,3.37022559432104,3.11624383731954,2.2251817987302,3.07499445934759,2.29671426832743,3.05770931601713,3.43869806494652,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_30",3.75205523582633,3.01559523200029,3.9689947693485,3.46606849916362,3.3124150838613,3.76284466479653,4.38352745141376,3.70658117184721,2.40631293435559,3.83761169377507,3.98085055774578,4.58579298722811,4.83631481078913,4.48234562549885,4.53454661409096,3.46909547196141,3.57036032292537,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_300",2.51887156476075,3.42553351997475,3.59946478060188,4.39926958494619,3.02634367124422,3.05922047059829,4.38352745141376,3.81074411927121,0,3.83761169377507,2.50340464219412,3.58002023187072,3.79336983747051,2.71592453928717,2.91117215375399,3.58372875770158,3.6319435841198,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_301",3.05520698245791,3.8367347481146,3.18398995342464,3.84809311787015,2.66915529854887,3.05922047059829,4.82398402756472,3.51429172545526,2.40631293435559,2.84902510813452,3.37022559432104,4.0305608859746,3.3489753055479,3.80704552020191,3.34073425136746,2.22133499192799,3.43869806494652,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_302",2.97855145926119,3.30139512026291,3.10142487328185,4.39926958494619,1.47863822613538,3.38280537024451,3.45104235540763,2.97127444207382,3.26338836961318,2.18453117106875,3.7499546015302,2.42856711624223,3.69443662242571,2.71592453928717,2.91117215375399,1.90590368561165,3.29380232699004,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_303",2.89759327037187,2.84821309340391,2.820919908345,2.12109502457652,1.8798168362656,2.86539079468873,3.45104235540763,3.08643279521132,2.40631293435559,3.16639866676219,3.13482870638443,2.92131769164872,0.94029797941836,1.92032035158633,2.63641185701661,3.96836634661922,3.80233542269914,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_304",1.84025330230632,3.53983143240472,3.26208454547456,0,2.66915529854887,3.05922047059829,0,2.97127444207382,0,4.08372880645241,2.50340464219412,3.58002023187072,1.90949418220159,2.49615167592576,3.14188224251291,1.50162957263768,2.50143788158057,3.3961614191842
"CONCOCT_24.faa_contig16pilon_pilon_305",1.84025330230632,2.18379573158647,2.01187632175228,1.41960363254415,3.3124150838613,2.05090778569856,2.57727420903247,1.39457777201727,2.40631293435559,0,2.29038009972473,2.92131769164872,3.21261927260896,0,1.2044276224666,2.22133499192799,1.02581551090253,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_306",2.28424563926522,1.47079029692973,2.71383159900411,3.84809311787015,3.75574098907881,3.38280537024451,3.07932101863326,1.71403108655157,2.40631293435559,3.42638870736515,1.35430540613906,1.67436679164598,3.58821625046638,2.9066018226077,3.5154684709897,2.22133499192799,2.20988533946064,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_307",4.31653282780831,4.58691957875385,4.60012052398423,3.46606849916362,4.36844786611337,2.05090778569856,3.07932101863326,4.55347110817839,0,4.53363748180547,3.98085055774578,4.65017379078678,3.21261927260896,3.70803720527158,4.05775340953148,4.20166722057402,4.50832153599929,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_308",2.51887156476075,3.30139512026291,2.01187632175228,2.12109502457652,3.55104016413943,3.38280537024451,1.80076746941569,2.38838284312175,3.26338836961318,0.915672030478992,3.37022559432104,3.11624383731954,3.06201742960638,3.36226927292106,1.8515657534967,2.22133499192799,2.85133129717598,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_309",2.4063230155191,3.01559523200029,3.33616799393757,3.22891105348166,2.66915529854887,2.86539079468873,2.57727420903247,2.91005409387812,2.40631293435559,3.01642158698593,2.68898367494462,2.92131769164872,3.06201742960638,3.60173025263199,3.34073425136746,3.68992019847477,3.29380232699004,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_31",4.21994143822096,4.95974820638673,4.65904043657461,7.00347994538428,6.88312026500825,6.63664695877128,3.07932101863326,3.87622951035192,4.95922508893187,3.74526599923557,4.65130825787823,3.82280702529388,7.67300741692922,7.44793253117483,6.33220581103719,3.96836634661922,4.47510143652204,5.19888906557659
"CONCOCT_24.faa_contig16pilon_pilon_310",2.28424563926522,2.18379573158647,3.40663229264994,3.66968901743341,4.36844786611337,2.64141739482709,3.45104235540763,3.03000233049587,2.40631293435559,3.01642158698593,1.73773428671147,3.44135937999335,2.2251817987302,2.49615167592576,3.14188224251291,2.88960652660973,3.21550466637084,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_311",3.3871795312189,2.6588308385484,2.18223931494087,2.59104747252918,3.75574098907881,2.64141739482709,3.07932101863326,3.59430829828072,3.26338836961318,3.54069330236401,2.50340464219412,3.28794051243029,2.2251817987302,3.70803720527158,2.63641185701661,3.34456132762612,3.43869806494652,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_312",3.79739120382379,2.6588308385484,3.53800720068587,2.94494840982953,3.17645841447379,2.86539079468873,1.80076746941569,3.55485468829481,0,3.64660264219417,3.90791542801303,3.28794051243029,2.89384207948199,3.36226927292106,2.91117215375399,3.68992019847477,3.43869806494652,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_313",3.50117359746726,1.47079029692973,2.71383159900411,2.94494840982953,2.19336524080574,1.63030176723813,4.20072296602965,3.67011913358164,2.40631293435559,2.18453117106875,2.50340464219412,3.28794051243029,2.70344343980904,1.51435659849821,2.63641185701661,3.2082529808912,3.13271256272294,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_314",2.97855145926119,3.16556080319487,2.18223931494087,4.00684379187462,2.66915529854887,2.05090778569856,2.57727420903247,3.42957522373608,0,3.01642158698593,3.37022559432104,2.69587822549323,2.70344343980904,3.22577048807334,2.63641185701661,2.88960652660973,2.0385520797127,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_315",3.6068163142511,3.53983143240472,4.18486447669325,5.53070256891182,4.75003861253584,5.35119621013475,4.20072296602965,4.1119627143077,2.40631293435559,3.64660264219417,3.6639763652154,3.11624383731954,4.20629674855992,4.29036098308163,5.01377478119491,4.05039736464304,4.44109833192384,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_316",4.00488354528279,4.15635617425613,3.33616799393757,3.66968901743341,3.65701810393097,3.2300661540189,2.57727420903247,2.97127444207382,3.26338836961318,3.01642158698593,2.04035936520761,3.70651484536619,3.97294924975443,4.75456663970538,3.6713074295362,2.88960652660973,3.04487844486659,3.69041906301976
"CONCOCT_24.faa_contig16pilon_pilon_317",3.70524825702546,3.64573503563823,3.87270942708586,3.66968901743341,3.75574098907881,4.15106483057674,2.57727420903247,3.81074411927121,2.40631293435559,1.87158457643421,3.25732289157672,2.92131769164872,4.1326296232266,3.80704552020191,3.14188224251291,3.34456132762612,3.57036032292537,3.93470719339208
"CONCOCT_24.faa_contig16pilon_pilon_318",0.516137706609742,2.84821309340391,1.00792840080547,3.22891105348166,2.45078602352782,2.86539079468873,3.45104235540763,2.0902545230945,4.18623995513333,1.47139309650059,2.29038009972473,2.69587822549323,4.1326296232266,2.71592453928717,2.91117215375399,0.937955894959773,1.35285173431243,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_319",1.19557718836884,1.87089939284421,2.01187632175228,2.94494840982953,2.45078602352782,2.64141739482709,3.45104235540763,2.29568726260433,4.18623995513333,1.47139309650059,2.50340464219412,0,3.3489753055479,1.92032035158633,0,1.50162957263768,1.84409436171413,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_32",3.12799419776471,4.15635617425613,3.26208454547456,2.94494840982953,4.65091099991116,2.86539079468873,3.45104235540763,3.08643279521132,0,3.42638870736515,3.90791542801303,2.92131769164872,5.58090377068618,5.62277118630181,3.5154684709897,2.6993009158973,3.50603063198599,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_320",1.44386437504439,1.47079029692973,1.8186679161079,1.41960363254415,0.92100039081842,1.03413733020053,2.57727420903247,1.39457777201727,0,1.47139309650059,2.29038009972473,1.67436679164598,0,0,1.2044276224666,2.6993009158973,1.02581551090253,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_321",0.516137706609742,1.47079029692973,1.33143696072138,1.41960363254415,0,0,1.80076746941569,1.97541327721776,0,1.47139309650059,0,1.67436679164598,0,1.51435659849821,1.2044276224666,0.937955894959773,1.02581551090253,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_322",4.46440380281819,3.42553351997475,3.53800720068587,2.12109502457652,3.65701810393097,2.86539079468873,3.99134778461036,3.87622951035192,2.40631293435559,2.44154669535816,3.37022559432104,3.82280702529388,3.06201742960638,3.60173025263199,4.26771670935881,2.88960652660973,3.57036032292537,3.02609368521748
"CONCOCT_24.faa_contig16pilon_pilon_323",2.89759327037187,1.47079029692973,2.47238277376346,2.59104747252918,3.3124150838613,1.63030176723813,1.80076746941569,2.97127444207382,0,1.87158457643421,2.85338883656973,3.58002023187072,0.94029797941836,0.947372157796995,2.63641185701661,3.05770931601713,1.35285173431243,1.75787816183335
"CONCOCT_24.faa_contig16pilon_pilon_324",3.19728483817095,3.42553351997475,3.71504290102102,4.00684379187462,4.09437965284324,3.76284466479653,3.07932101863326,3.24357814260425,3.79737967250759,3.16639866676219,4.17984055530404,2.42856711624223,5.27336318686009,4.29036098308163,4.05775340953148,4.33857054541126,2.85133129717598,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_325",2.4063230155191,3.30139512026291,2.92060558979785,2.59104747252918,4.42953822621977,4.23374301765787,3.99134778461036,2.70906875370033,4.18623995513333,1.87158457643421,2.85338883656973,1.67436679164598,4.74038183892826,4.5410543384143,3.94007657766718,3.05770931601713,2.62773523811712,2.52707209819571
"CONCOCT_24.faa_contig16pilon_pilon_326",2.15087543964114,2.6588308385484,2.18223931494087,2.12109502457652,3.3124150838613,3.87012336166916,1.80076746941569,2.97127444207382,0,3.01642158698593,3.25732289157672,2.69587822549323,6.32242412320046,5.50973179948898,3.34073425136746,2.22133499192799,3.04487844486659,0
"CONCOCT_24.faa_contig16pilon_pilon_327",4.57267377986064,5.71095431297075,5.10281367350489,10.1759646851947,10.0543134773322,10.1720244018589,6.41714155170542,5.94493136355609,5.71737850041191,5.28973293466481,4.85904115359926,3.93042040227829,11.1869762749842,10.4464549588128,9.36292340266132,5.7333889541161,5.88318482643022,7.04450552682552
"CONCOCT_24.faa_contig16pilon_pilon_328",2.28424563926522,2.18379573158647,2.18223931494087,2.59104747252918,0.92100039081842,2.3761667043838,0,3.59430829828072,2.40631293435559,1.87158457643421,3.47493040879731,3.44135937999335,1.90949418220159,2.49615167592576,2.63641185701661,2.6993009158973,3.80233542269914,0
"CONCOCT_24.faa_contig16pilon_pilon_329",4.54635846702052,6.76918920510229,4.87325204747639,4.50947800040605,3.65701810393097,4.70870205076961,3.99134778461036,4.29071352453924,0,6.25451933663991,6.22776313029982,5.17267461802636,4.63761244988716,4.65175674576377,4.75964400558147,4.87726169416725,4.72162941341134,4.32596402251892
"CONCOCT_24.faa_contig16pilon_pilon_33",3.55496171345087,3.74439341446739,3.76953552855565,2.12109502457652,3.93497352539111,2.05090778569856,1.80076746941569,3.19307463078191,0,3.64660264219417,3.25732289157672,3.11624383731954,4.9262644541808,4.75456663970538,1.8515657534967,3.58372875770158,3.36806849057326,3.02609368521748
