"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_15.faa_contig314pilon_pilon_1837",0,0,0,1.24005814905606,0,1.27056973780586,0.753165732669037,0,0,0,0,0,1.14259151298458,0,0,1.67348513884983,2.09203835458287,0
"CONCOCT_15.faa_contig314pilon_pilon_1838",0,0,2.72045741612584,0.749354279587526,1.32427941797503,2.68548152755118,2.14647156954024,2.50024386013371,0.507937129442855,0,2.072462030073,0,2.20892843502885,2.82964490094375,1.2975116485106,1.67348513884983,2.09203835458287,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_1839",0,0,0,2.34659998695182,2.58822719329529,2.58455808456007,2.69686143445492,2.78657405588141,1.4265662850861,0,0,0,2.97159765205007,2.64068533214312,2.42603300296397,0,1.39602252781205,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_184",0,0,0,0,0,0,1.37821767245802,0.39014014258835,0,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1841",0,0,0,1.89691546432229,1.81015368204363,2.88964613693763,2.35414847741671,1.35196946161763,1.63695039183962,0,0,0,2.07749139781162,1.85524791172543,0,1.67348513884983,1.39602252781205,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1842",0,0,0,0.749354279587526,0,0.52068511599561,0.753165732669037,0.39014014258835,0,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1844",0,0,0,0,0,0.407056057379578,0.296892875228188,0.949768063236018,0,0,0,0,0.488094202168413,0,1.2975116485106,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1845",0,0,0,0.749354279587526,2.17297227753462,1.06114779784884,1.90378992951043,1.80081319892737,0.882862815021959,0,0,0,1.93286842301994,1.45703009396378,1.96941432421995,1.67348513884983,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1846",2.93683532191513,2.84522162942093,0,4.46677380697169,4.70420601604325,2.68548152755118,2.5914177216568,4.54581337397941,2.38409247861494,0,0,3.10008266523574,3.56924224957062,3.81667096683647,3.48624053863945,2.4275216372273,3.97138272670236,3.75830527900683
"CONCOCT_15.faa_contig314pilon_pilon_1847",1.68665703041537,0,0,0.749354279587526,1.00195970193619,1.33412619731198,1.09928091965528,0.949768063236018,0.882862815021959,0,0,0,1.14259151298458,1.85524791172543,0,2.4275216372273,1.39602252781205,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_1848",0,0,0,1.60555159956438,1.00195970193619,0.983992714601646,0.936578037800357,0.949768063236018,0.507937129442855,0,2.88987783955723,0,0.852144028354304,0,0,0,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1849",1.68665703041537,0,1.92425526061012,1.24005814905606,1.00195970193619,0.902477091976328,0.936578037800357,2.3324985986517,1.82052318227386,0,0,0,1.38425062299384,2.16698926129944,0,0,0,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_185",0,0,0,1.24005814905606,1.00195970193619,1.39500048661055,1.37821767245802,2.78657405588141,0.882862815021959,0,0,0,1.38425062299384,0.905129868492452,0,1.67348513884983,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1850",1.68665703041537,0,0,2.13920795143392,2.17297227753462,1.61566243034947,1.8128897350596,3.27717834187199,1.4265662850861,0,0,0,0.488094202168413,2.16698926129944,0,1.67348513884983,2.5595531011746,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_1851",0,0,0,3.39705865767565,3.64745998664886,4.56078167859566,4.08701324519448,2.41880787017658,4.01725881368175,0,0,0,5.23403241588962,4.0625392567891,1.96941432421995,1.67348513884983,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1852",1.68665703041537,0,0,2.5278915276451,3.91054655530117,4.6817648863589,4.69521645992164,2.50024386013371,4.38091819940409,0,0,0,5.67019629960392,4.81013998362473,3.05141173316175,0,3.63485472024977,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_1853",0,0,0,0,1.58757484553007,3.34018678929462,3.27543007315904,0.696920938155636,3.1728544403906,0,0,0,2.89558440389827,2.16698926129944,0,0,2.09203835458287,0
"CONCOCT_15.faa_contig314pilon_pilon_1854",0,0,0,3.30063969573011,2.70375457909681,2.99171357382146,3.24097720901278,4.36196511375514,3.30192768416299,0,0,0,3.8364793674697,3.62588646657949,2.42603300296397,2.4275216372273,1.39602252781205,4.04270826244472
"CONCOCT_15.faa_contig314pilon_pilon_1855",0,2.84522162942093,1.92425526061012,4.22550992300484,3.46299273543886,2.41855799827886,2.35414847741671,4.74271865815896,2.60031383268921,0,0,0,3.35890104896966,1.85524791172543,1.96941432421995,1.67348513884983,2.09203835458287,4.22436934584988
"CONCOCT_15.faa_contig314pilon_pilon_1856",2.44312877943634,0,0,3.30063969573011,1.81015368204363,1.61566243034947,1.4997648047502,3.90433298432588,2.26247494009719,0,2.072462030073,0,1.93286842301994,0,1.96941432421995,0,0,2.43910867033479
"CONCOCT_15.faa_contig314pilon_pilon_1857",0,0,0,0,1.32427941797503,0.52068511599561,0,0,0,0,0,0,0.852144028354304,0,0,0,2.09203835458287,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1858",0,0,0,1.24005814905606,0.586269264410002,0.283706314937694,0.296892875228188,1.35196946161763,0,0,0,0,0.852144028354304,0.905129868492452,1.96941432421995,2.4275216372273,1.39602252781205,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_186",1.68665703041537,0,0,2.5278915276451,1.00195970193619,2.12711550318607,2.14647156954024,3.64261677885399,1.1801773511739,0,0,0,1.38425062299384,0.905129868492452,0,0,0,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1860",1.68665703041537,0,0,0,0,0.52068511599561,1.09928091965528,0.696920938155636,0,0,0,0,0,0,1.2975116485106,0,1.39602252781205,0
"CONCOCT_15.faa_contig314pilon_pilon_1862",0,0,0,0,0,0.283706314937694,0.753165732669037,0,0,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1863",0,0,0,0,1.00195970193619,0.52068511599561,0.753165732669037,0.39014014258835,0,0,0,0,0,0.905129868492452,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1864",0,0,0,0.749354279587526,1.32427941797503,2.19715773640202,2.79512060054334,1.80081319892737,0,0,0,0,0.852144028354304,0.905129868492452,1.2975116485106,0,2.09203835458287,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1865",0,0,0,1.24005814905606,2.70375457909681,2.44758523893825,3.13238859691715,1.1648395601535,2.12965345971179,0,0,0,0.852144028354304,2.42319232300763,1.2975116485106,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1866",0,0,0,0.749354279587526,0,1.06114779784884,0,0.39014014258835,1.4265662850861,0,0,0,0,0,0,2.4275216372273,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1867",0,0,0,2.5278915276451,2.70375457909681,1.76149807189441,2.79512060054334,0.696920938155636,2.69737366930266,0,0,0,2.64008428387151,1.45703009396378,1.2975116485106,2.4275216372273,1.39602252781205,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_1868",0,0,1.92425526061012,0.749354279587526,0,0.81607836371025,0.296892875228188,0.949768063236018,0,0,0,0,0,0.905129868492452,0,0,1.39602252781205,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1869",0,0,1.92425526061012,0,1.32427941797503,2.19715773640202,2.74682738606078,2.14265121302824,2.78831322551187,0,0,0,0.852144028354304,2.16698926129944,1.2975116485106,3.28678795052402,2.91207508244553,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_187",0,0,0,1.24005814905606,0.586269264410002,1.71450533125639,1.8128897350596,3.74640178042503,1.82052318227386,0,0,0,1.77211579444713,0,0,0,0,3.50086409577119
"CONCOCT_15.faa_contig314pilon_pilon_1870",1.68665703041537,0,3.23054522920403,2.5278915276451,4.09114948407289,3.40081117652046,3.05517208925218,3.27717834187199,3.23883405165286,0,0,0,4.1946706439256,3.72443013064472,3.48624053863945,2.4275216372273,1.39602252781205,2.43910867033479
"CONCOCT_15.faa_contig314pilon_pilon_1872",2.44312877943634,0,0,1.24005814905606,2.32506234150424,2.82474937481701,2.14647156954024,2.24069545918899,1.4265662850861,0,0,0,4.0266630043063,0,1.96941432421995,2.4275216372273,0,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1873",2.44312877943634,0,2.72045741612584,4.55301199565405,4.39604789751206,4.8917108447881,4.25180730445113,5.32645135897668,3.77193449793344,0,0,0,3.35890104896966,4.0625392567891,1.96941432421995,2.92020318089188,0,4.38569304670331
"CONCOCT_15.faa_contig314pilon_pilon_1874",0,2.03318736699969,1.92425526061012,2.13920795143392,1.32427941797503,1.20408381308639,1.90378992951043,1.80081319892737,2.26247494009719,0,0,0,1.59117872152993,1.45703009396378,2.42603300296397,2.4275216372273,0,3.29955701691223
"CONCOCT_15.faa_contig314pilon_pilon_1875",0,0,0,1.24005814905606,1.00195970193619,0.724174005968,1.09928091965528,1.35196946161763,1.4265662850861,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1876",1.68665703041537,0,0,0.749354279587526,0.586269264410002,0.52068511599561,0.936578037800357,0,2.87385878089822,2.74983991159599,0,0,1.14259151298458,0,0,1.67348513884983,2.09203835458287,0
"CONCOCT_15.faa_contig314pilon_pilon_1877",0,0,0,0,1.00195970193619,1.33412619731198,1.8128897350596,0,0.507937129442855,0,0,0,2.44055338066054,1.45703009396378,0,0,1.39602252781205,0
"CONCOCT_15.faa_contig314pilon_pilon_1878",0,0,0,1.89691546432229,1.58757484553007,2.05349845556974,2.5914177216568,1.92398062868105,1.1801773511739,0,0,0,2.32938435220716,0,0,0,1.39602252781205,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_1879",0,0,0,0.749354279587526,1.00195970193619,0.283706314937694,0.753165732669037,1.35196946161763,0,0,0,0,1.38425062299384,1.45703009396378,1.96941432421995,0,0,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_188",0,0,0,0.749354279587526,0.586269264410002,2.29623048711481,1.90378992951043,3.81166311389625,1.63695039183962,0,0,0,2.54376558381972,1.45703009396378,1.2975116485106,1.67348513884983,0,3.75830527900683
"CONCOCT_15.faa_contig314pilon_pilon_1880",0,0,0,0,2.17297227753462,2.01523158089275,1.4997648047502,2.03745497319719,0.882862815021959,0,0,0,1.59117872152993,2.16698926129944,1.2975116485106,1.67348513884983,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1881",0,0,0,0.749354279587526,0,0.626014297210001,1.24548017318093,0.39014014258835,0.507937129442855,0,0,0,0.488094202168413,0,1.2975116485106,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1882",0,0,0,1.60555159956438,0,2.19715773640202,2.14647156954024,2.3324985986517,1.63695039183962,0,0,0,0.488094202168413,0,0,0,2.09203835458287,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1883",0,0,0,0.749354279587526,2.00293855556328,2.38893471213808,2.69686143445492,1.51759025742154,2.38409247861494,0,0,0,1.59117872152993,1.45703009396378,0,2.4275216372273,2.91207508244553,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1884",2.44312877943634,2.03318736699969,0,0.749354279587526,1.32427941797503,3.34018678929462,4.50507136693158,3.40954595521449,3.47617046009974,0,0,0,2.07749139781162,0.905129868492452,1.2975116485106,4.21091396380037,1.39602252781205,3.18728538530321
"CONCOCT_15.faa_contig314pilon_pilon_1885",2.93683532191513,2.03318736699969,0,1.89691546432229,2.32506234150424,1.50954616633193,1.8128897350596,2.91091197456255,1.4265662850861,1.94980101503526,2.072462030073,0,2.64008428387151,1.45703009396378,2.77234644624361,0,3.19515082457127,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1887",0,0,1.92425526061012,1.60555159956438,0,0.148815813426214,0.296892875228188,0.696920938155636,0,0,2.072462030073,0,0.488094202168413,0,1.96941432421995,0,2.5595531011746,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1888",1.68665703041537,0,1.92425526061012,1.89691546432229,3.64745998664886,1.71450533125639,2.5356575732124,2.65050078730592,1.4265662850861,0,0,0,3.75278238587599,1.85524791172543,2.77234644624361,0,2.5595531011746,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1889",0,0,0,3.39705865767565,3.39586160269365,5.69634041659432,6.36759796031464,7.01396521131282,1.4265662850861,0,0,0,3.24098704157973,0.905129868492452,2.42603300296397,2.4275216372273,2.09203835458287,6.27922005669517
"CONCOCT_15.faa_contig314pilon_pilon_189",0,0,0,1.89691546432229,2.32506234150424,2.32779842779434,2.35414847741671,2.91091197456255,1.98335230531205,0,0,0,1.14259151298458,0,2.42603300296397,0,0,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1890",1.68665703041537,0,0,1.24005814905606,1.58757484553007,2.12711550318607,2.07002537998237,2.85008210068869,1.4265662850861,0,0,0,1.38425062299384,1.45703009396378,0,0,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1891",0,0,0,0.749354279587526,0.586269264410002,0.148815813426214,1.09928091965528,1.1648395601535,0,0,0,0,0,0,0,0,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1892",0,0,0,0.749354279587526,2.91028572234628,2.50394427345751,3.09429688308014,3.77940143354066,1.82052318227386,0,0,0,2.07749139781162,0.905129868492452,2.42603300296397,1.67348513884983,1.39602252781205,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1893",0,0,0,4.27709856444441,5.19363413783522,5.45681738535331,5.56634753325119,4.6022343114813,5.64252226409198,0,0,0,2.89558440389827,0.905129868492452,0,1.67348513884983,0,4.28017247093098
"CONCOCT_15.faa_contig314pilon_pilon_1894",0,0,0,1.60555159956438,2.46263701905664,3.03060096478586,2.5356575732124,2.3324985986517,3.1728544403906,0,0,0,3.70903967930169,3.9033669898832,2.42603300296397,0,2.09203835458287,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_1895",0,2.03318736699969,1.92425526061012,2.68892381113936,3.17340707773819,3.44466409062303,3.16950038662119,3.45110062908503,2.60031383268921,0,0,0,4.12979603696968,3.40597108880521,2.42603300296397,0,2.5595531011746,4.04270826244472
"CONCOCT_15.faa_contig314pilon_pilon_1896",0,0,1.92425526061012,1.89691546432229,1.58757484553007,2.35869038802264,2.64510269763721,1.35196946161763,1.1801773511739,0,0,0,1.14259151298458,0.905129868492452,1.96941432421995,1.67348513884983,2.09203835458287,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1897",1.68665703041537,2.03318736699969,2.72045741612584,0.749354279587526,2.81071278309478,3.82250076194044,3.71262605753929,2.65050078730592,4.12586614726488,0,2.072462030073,2.25922412140094,3.41443053101648,2.99669687194037,2.42603300296397,0,1.39602252781205,2.62298735779912
"CONCOCT_15.faa_contig314pilon_pilon_1898",0,0,0,0,0,1.20408381308639,0.936578037800357,0,0.882862815021959,0,0,0,1.59117872152993,0.905129868492452,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1899",1.68665703041537,0,0,2.96539692247223,2.81071278309478,2.58455808456007,3.68725998360817,3.27717834187199,3.52986916005065,0,0,0,2.44055338066054,2.64068533214312,3.28514669561,1.67348513884983,2.91207508244553,1.68326207185952
"CONCOCT_15.faa_contig314pilon_pilon_19",0,0,0,0.749354279587526,1.00195970193619,1.13438526758407,1.09928091965528,0.39014014258835,0,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_190",0,0,0,1.89691546432229,1.00195970193619,2.50394427345751,2.88711213364004,3.81166311389625,2.12965345971179,0,0,0,1.38425062299384,0,0,0,1.39602252781205,3.18728538530321
"CONCOCT_15.faa_contig314pilon_pilon_1900",2.44312877943634,2.03318736699969,2.72045741612584,2.96539692247223,2.46263701905664,2.63590213607606,2.74682738606078,3.23021207244609,3.10371212584001,0,0,0,2.54376558381972,0.905129868492452,1.2975116485106,0,2.5595531011746,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_1901",0,0,0,1.89691546432229,3.00342773343616,3.6078494916335,3.46647224812791,2.78657405588141,2.69737366930266,0,0,2.25922412140094,4.65279908536026,3.28201429568786,1.96941432421995,1.67348513884983,1.39602252781205,2.93255232096792
"CONCOCT_15.faa_contig314pilon_pilon_1902",1.68665703041537,0,1.92425526061012,1.60555159956438,2.00293855556328,2.55818416165474,2.41722316369081,3.27717834187199,2.95461454529258,0,0,0,3.66392910605074,3.40597108880521,1.96941432421995,1.67348513884983,1.39602252781205,2.62298735779912
"CONCOCT_15.faa_contig314pilon_pilon_1903",1.68665703041537,0,1.92425526061012,3.30063969573011,3.32545364399725,3.91892830711602,3.92283882511474,3.40954595521449,2.69737366930266,0,0,0,3.112571000323,2.16698926129944,1.96941432421995,2.92020318089188,1.39602252781205,3.59187858201992
"CONCOCT_15.faa_contig314pilon_pilon_1904",0,0,0,5.38758366400199,5.82402647734022,4.65089772832686,2.93099784320032,4.5069350493394,1.63695039183962,0,0,0,6.41179032631849,5.09436683877026,3.48624053863945,0,0,4.28017247093098
"CONCOCT_15.faa_contig314pilon_pilon_1905",0,0,0,2.13920795143392,1.00195970193619,0.902477091976328,2.47765534909934,1.51759025742154,0.882862815021959,0,0,0,1.59117872152993,0,2.42603300296397,0,1.39602252781205,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1906",0,0,0,2.68892381113936,1.32427941797503,2.29623048711481,3.13238859691715,3.23021207244609,0,0,0,3.10008266523574,0,0,0,0,2.09203835458287,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_1907",0,0,0,0.749354279587526,2.17297227753462,1.93551120851084,3.58108562572732,2.85008210068869,0.507937129442855,0,0,0,0,0,0,0,2.09203835458287,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1908",0,0,0,0.749354279587526,1.58757484553007,4.26714082035483,2.28818958530237,1.35196946161763,0.507937129442855,0,0,0,2.32938435220716,2.16698926129944,0,1.67348513884983,1.39602252781205,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1909",0,0,0,0,1.00195970193619,5.58317992805621,0.296892875228188,0,0,0,0,0,1.14259151298458,0.905129868492452,0,2.92020318089188,0,0
"CONCOCT_15.faa_contig314pilon_pilon_191",0,0,0,1.89691546432229,1.81015368204363,2.73341353961257,2.5356575732124,3.40954595521449,1.82052318227386,0,0,0,2.32938435220716,0,0,0,0,2.43910867033479
"CONCOCT_15.faa_contig314pilon_pilon_1910",2.44312877943634,0,2.72045741612584,2.5278915276451,3.09091934469075,2.41855799827886,2.35414847741671,4.07352513145814,2.60031383268921,0,0,0,3.112571000323,1.85524791172543,3.05141173316175,0,0,3.97668922330602
"CONCOCT_15.faa_contig314pilon_pilon_1911",0,0,0,1.24005814905606,0.586269264410002,0.902477091976328,0.542992475241861,1.66614071659408,1.1801773511739,0,0,0,1.38425062299384,0.905129868492452,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1912",0,2.84522162942093,0,1.24005814905606,2.00293855556328,0.983992714601646,0.542992475241861,1.80081319892737,2.12965345971179,0,0,0,1.14259151298458,2.16698926129944,1.2975116485106,0,1.39602252781205,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_1914",0,0,0,0,1.00195970193619,1.39500048661055,0.296892875228188,0,0,0,0,0,1.77211579444713,1.45703009396378,0,0,2.09203835458287,0
"CONCOCT_15.faa_contig314pilon_pilon_1916",0,0,0,0.749354279587526,1.00195970193619,0.902477091976328,0.296892875228188,0,0,0,2.072462030073,0,0.852144028354304,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1918",0,0,0,0,0,1.33412619731198,0,0,0,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1919",0,0,1.92425526061012,0,0,0.148815813426214,0,1.51759025742154,0,0,0,0,0.488094202168413,1.45703009396378,0,0,1.39602252781205,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_192",0,0,0,0.749354279587526,0,1.39500048661055,0,1.51759025742154,0,0,0,0,0,0,0,0,0,2.22832251858735
"CONCOCT_15.faa_contig314pilon_pilon_1920",0,0,0,0,0,1.13438526758407,0.542992475241861,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1921",0,0,0,0,1.32427941797503,1.45340985112711,0.753165732669037,0.39014014258835,0.882862815021959,0,0,0,0.488094202168413,1.45703009396378,1.2975116485106,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1922",0,0,0,0,0,1.27056973780586,0,0,0,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1923",0,0,0,0,0.586269264410002,2.32779842779434,0.753165732669037,0.39014014258835,0.882862815021959,0,0,0,1.77211579444713,0,0,0,1.39602252781205,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1924",0,0,0,0,0.586269264410002,1.97592197271624,0.296892875228188,1.1648395601535,0,0,0,0,0.852144028354304,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1926",0,0,0,0,0.586269264410002,0.724174005968,0,0.39014014258835,0,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1927",1.68665703041537,0,0,0,0,2.01523158089275,0.296892875228188,0,0.507937129442855,0,0,0,0.852144028354304,0.905129868492452,0,1.67348513884983,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1928",0,0,0,1.60555159956438,1.00195970193619,1.20408381308639,0,0,1.1801773511739,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1929",1.68665703041537,0,0,0,1.00195970193619,2.16256164314932,0.753165732669037,1.66614071659408,0.882862815021959,0,0,0,2.20892843502885,0,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_193",2.44312877943634,2.03318736699969,0,5.4108653317727,5.02616420170505,5.44246934130397,5.13117244478532,6.87965410897115,4.25902113593534,0,0,2.25922412140094,4.67570533735048,0,3.05141173316175,1.67348513884983,2.09203835458287,6.50677441932707
"CONCOCT_15.faa_contig314pilon_pilon_1930",0,0,0,0,0,1.61566243034947,0.542992475241861,0.39014014258835,0,0,0,0,0.852144028354304,1.45703009396378,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1933",0,0,0,0,0,0.724174005968,0,0,0,0,0,0,0,0.905129868492452,1.2975116485106,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1935",1.68665703041537,0,0,0.749354279587526,2.00293855556328,0.902477091976328,1.71587473737964,3.56903222110127,2.26247494009719,0,0,0,0.852144028354304,0,0,0,0,3.75830527900683
"CONCOCT_15.faa_contig314pilon_pilon_1936",1.68665703041537,3.361662297004,0,3.99845601272874,3.64745998664886,2.95174888007875,2.41722316369081,5.85362864784477,3.47617046009974,0,0,0,1.77211579444713,1.45703009396378,0,1.67348513884983,1.39602252781205,5.45141892925998
"CONCOCT_15.faa_contig314pilon_pilon_1937",0,0,0,0,0,0,0.296892875228188,0,0.507937129442855,0,0,0,0,0.905129868492452,0,0,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1938",0,0,0,0,0.586269264410002,0.52068511599561,1.09928091965528,0,0.507937129442855,0,0,0,0.488094202168413,0,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1939",1.68665703041537,0,0,0,0,0.81607836371025,0.296892875228188,0.39014014258835,0,0,0,0,0,0,0,0,1.39602252781205,1.98138160811126
"CONCOCT_15.faa_contig314pilon_pilon_194",2.44312877943634,0,3.60663587022965,6.41699157909622,5.49568291846402,7.48630870260552,6.64626576609703,7.83479433594153,6.46527573149108,0,0,0,6.75607805030335,3.40597108880521,3.48624053863945,2.4275216372273,0,7.19203624513303
"CONCOCT_15.faa_contig314pilon_pilon_1940",1.68665703041537,2.03318736699969,0,3.19731235074515,1.81015368204363,1.33412619731198,1.90378992951043,2.78657405588141,2.26247494009719,1.94980101503526,0,0,3.24098704157973,4.27254389661678,5.33511267868739,1.67348513884983,5.54501090893152,2.7860570365334
"CONCOCT_15.faa_contig314pilon_pilon_1941",3.59639801898346,2.84522162942093,1.92425526061012,4.98398826242147,4.00367226018666,2.16256164314932,1.98930065450609,4.09989071480956,1.4265662850861,1.94980101503526,0,0,3.30114837506665,5.53546448985273,6.2357332409728,3.28678795052402,4.92464638132829,4.28017247093098
"CONCOCT_15.faa_contig314pilon_pilon_1942",0,0,0,0,0.586269264410002,0.52068511599561,0.542992475241861,0,0,0,0,0,0.488094202168413,2.16698926129944,1.96941432421995,0,1.39602252781205,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1943",0,0,0,1.89691546432229,1.00195970193619,1.80700828657505,0.936578037800357,2.03745497319719,0.882862815021959,0,0,0,2.81534229749058,2.64068533214312,3.28514669561,0,0,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1944",0,0,0,0.749354279587526,1.32427941797503,1.89393581391702,1.37821767245802,0.949768063236018,1.1801773511739,0,0,0,2.32938435220716,3.28201429568786,3.66270276456288,0,1.39602252781205,1.30705265305342
"CONCOCT_15.faa_contig314pilon_pilon_1947",0,0,0,0,0,0.52068511599561,0,0,0.507937129442855,0,0,0,0.488094202168413,0.905129868492452,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_195",2.93683532191513,0,1.92425526061012,5.29050751956441,6.05914036125102,4.33084522647926,5.14054814931289,6.77718619994873,4.69481952882338,0,0,0,7.11148493684172,4.81013998362473,3.81991439326265,2.4275216372273,1.39602252781205,6.3197264219885
"CONCOCT_15.faa_contig314pilon_pilon_1950",0,0,0,0,0,0.626014297210001,0.542992475241861,0.39014014258835,0.507937129442855,0,0,0,1.14259151298458,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1951",0,0,0,0,1.00195970193619,1.20408381308639,0.296892875228188,0,0.507937129442855,0,0,0,0.488094202168413,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1952",0,0,0,0,0,0.626014297210001,0,0,0,0,0,0,0.488094202168413,1.85524791172543,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1953",0,0,0,0,0,0.148815813426214,0,0.696920938155636,0.882862815021959,0,0,0,0,0,0,0,0,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1954",0,0,0,0,0,1.13438526758407,1.71587473737964,0.949768063236018,0,0,0,0,0.488094202168413,0.905129868492452,0,0,2.09203835458287,0.796745280377509
"CONCOCT_15.faa_contig314pilon_pilon_1955",0,0,0,0,0,0.81607836371025,0.753165732669037,0,0,0,0,0,0,0,0,1.67348513884983,0,0
"CONCOCT_15.faa_contig314pilon_pilon_1956",0,0,0,0,0,0.148815813426214,0,0,0.507937129442855,0,0,0,0.488094202168413,0.905129868492452,0,0,2.09203835458287,0
"CONCOCT_15.faa_contig314pilon_pilon_1959",0,0,0,0,0.586269264410002,0.626014297210001,0.296892875228188,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_15.faa_contig314pilon_pilon_196",2.93683532191513,0,0,1.60555159956438,1.00195970193619,4.28333257260029,5.03390353768474,2.03745497319719,5.44703558512119,0,0,0,1.38425062299384,0.905129868492452,1.96941432421995,1.67348513884983,0,1.30705265305342
