"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_13.faa_1443_pilon_37",0,0,0,0,0,1.81218525601955,1.31225994239131,0,0,0,0,0,0,0.980529481045734,0,1.19663076267998,1.5598673622531,0
"CONCOCT_13.faa_1443_pilon_4",0,0,0,0.884314320489656,2.59266481782283,0.877544837440411,0.800455716462348,0,0,0,0,0,0,1.29853173962716,0,0,0,0
"CONCOCT_13.faa_1443_pilon_41",0,0,0,1.42855740026457,0,0.877544837440411,0.800455716462348,0,0,0,0,0,0,0.980529481045734,0,0,0,0
"CONCOCT_13.faa_1443_pilon_45",0,0,0,1.42855740026457,0.878675478657573,0.877544837440411,0,0,0,0,0,0,0,0,0,1.84160097381991,1.9717370524847,0
"CONCOCT_13.faa_1443_pilon_47",0,1.16557719849377,0,0.884314320489656,1.42081808880806,0,0,0,0,0,0,0,0,0.572011395370486,0,0,0,0
"CONCOCT_13.faa_1443_pilon_48",0,0,0,0.884314320489656,0,0,0.800455716462348,2.33681260205242,0,0,0,0,0.727661942573313,0.572011395370486,0,1.19663076267998,0,0
"CONCOCT_13.faa_1443_pilon_49",0,0,0,0,0.878675478657573,0.877544837440411,2.23519275025857,0,0.863364563885089,0,0,0,1.20908305032226,2.2906478721792,0.741040675805422,0,1.9717370524847,0
"CONCOCT_13.faa_1443_pilon_5",0,0,0,0,1.42081808880806,0,0,0,0,1.29293676459536,0,0,0,1.29853173962716,0,0,2.29176111780244,0
"CONCOCT_13.faa_1443_pilon_51",0,0,0,0.884314320489656,0,1.41926492519445,0,0,0,0,0,1.22821044903171,0,0.572011395370486,0,0,2.29176111780244,0
"CONCOCT_13.faa_1443_pilon_53",0,2.57843587284402,0,1.42855740026457,0,0.877544837440411,1.31225994239131,0,0,0,0,0,0.727661942573313,1.29853173962716,0,0,0.981219688457869,2.21617955120161
"CONCOCT_13.faa_1443_pilon_54",0,0,0,0,2.12258850632686,0,0.800455716462348,0,0,0,0,0,1.20908305032226,0.980529481045734,0,0,0,0
"CONCOCT_13.faa_1443_pilon_57",0,0,0,0.884314320489656,0,0,0,0,0,0,0,0,1.20908305032226,0.572011395370486,1.22821044903171,0,0,1.778660854988
"CONCOCT_13.faa_1443_pilon_6",0,1.80176247924767,0,0.884314320489656,1.81395942258485,1.41926492519445,0,0,0,0,0,0,2.30326040467994,3.42383287628384,2.51087770504388,1.19663076267998,2.55352477310729,2.55143010972378
"CONCOCT_13.faa_1443_pilon_62",0,0,0,1.42855740026457,0.878675478657573,1.81218525601955,1.68927839007484,0,0,0,0,0,1.85750850714435,1.55894297371404,2.51087770504388,2.28573157313649,1.5598673622531,1.14765689527033
"CONCOCT_13.faa_1443_pilon_65",0,0,1.25606160855204,0.884314320489656,0.878675478657573,0,0.800455716462348,0,0,0,0,0,1.56942291477678,0.980529481045734,1.22821044903171,1.19663076267998,0,0
"CONCOCT_13.faa_1443_pilon_66",0,1.80176247924767,0,2.13209918461922,1.42081808880806,1.41926492519445,1.68927839007484,1.23303985901698,0.863364563885089,0,0,0,2.78734453668036,1.97069478684528,1.59174792268995,1.84160097381991,0,0
"CONCOCT_13.faa_1443_pilon_67",0,0,0,0,0,0,0,1.23303985901698,0,0,0,0,0.727661942573313,1.29853173962716,0,0,0,0
"CONCOCT_13.faa_1443_pilon_68",0,0,0,0,0,0,0.800455716462348,0,0.863364563885089,0,0,0,1.20908305032226,0,1.22821044903171,0,0.981219688457869,1.14765689527033
"CONCOCT_13.faa_1443_pilon_69",0,0,0,1.82279593610106,1.42081808880806,1.41926492519445,0,0,0,0,0,0,1.20908305032226,2.66733400680683,2.81607318869676,0,0,0
"CONCOCT_13.faa_1443_pilon_8",0,1.16557719849377,0,0,0.878675478657573,1.41926492519445,0.800455716462348,0,0,0,0,0,0,1.77945877649785,1.8818698168501,0,0,0
"CONCOCT_13.faa_1443_pilon_9",0,0,0,0,0.878675478657573,0,1.98790465180785,0,1.78986632085417,0,0,0,1.20908305032226,2.2906478721792,2.33006677997649,0,2.29176111780244,0
"CONCOCT_13.faa_14459_pilon_1",0,0,0,2.13209918461922,0,2.12067844652358,1.98790465180785,1.23303985901698,1.78986632085417,0,0,0,1.85750850714435,1.55894297371404,0.741040675805422,1.19663076267998,0,0
"CONCOCT_13.faa_14459_pilon_5",0,1.16557719849377,0,0.884314320489656,0.878675478657573,0.877544837440411,0.800455716462348,1.23303985901698,0,0,0,0,0.727661942573313,0.980529481045734,1.22821044903171,0,0,1.14765689527033
"CONCOCT_13.faa_14459_pilon_6",0,2.85122878364544,0,3.94299117701135,4.51133189100627,3.92914548223996,4.58443262720592,3.56131890078559,3.73217611625602,0,0,0,5.02173537097877,4.82014345300102,4.1525506198184,4.25463391508364,3.66557516527348,4.43723715515075
"CONCOCT_13.faa_14459_pilon_7",0,1.16557719849377,0,3.47905529352661,3.35410667173673,2.94447772527861,2.79352335912764,0,3.54233113762829,0,0,0,3.14916813398801,4.38890476754983,3.8507615066478,1.84160097381991,1.5598673622531,2.21617955120161
"CONCOCT_13.faa_14459_pilon_8",0,2.24174512939368,0,4.16331694381734,3.46783211158605,3.22842781604406,4.17456440403489,1.88800681593162,3.06582828126722,0,1.20967380039347,0,4.00781665174275,4.13292396080551,4.25756043504822,1.84160097381991,2.77500882972048,2.82327829777371
"CONCOCT_13.faa_15135_pilon_10",0,0,0,0,0,0,0.800455716462348,0,0,0,0,0,0,0.980529481045734,1.8818698168501,0,0,0
"CONCOCT_13.faa_15135_pilon_11",0,0,0,0,0,0,0.800455716462348,0,0,0,0,0,0.727661942573313,0,1.59174792268995,0,0,0
"CONCOCT_13.faa_15135_pilon_13",0,2.24174512939368,0,1.82279593610106,2.37668830571189,3.84758974336921,2.44623164830227,3.38602776076029,2.56453840995664,0,1.20967380039347,0,2.09753199965573,3.35689029678749,3.46867657562105,2.28573157313649,1.5598673622531,2.55143010972378
"CONCOCT_13.faa_15135_pilon_14",0,1.80176247924767,0,3.47905529352661,3.46783211158605,3.84758974336921,2.44623164830227,2.33681260205242,3.20049834290463,0,1.85826223355554,0,3.8850880039271,4.74359685405762,4.49083921804537,2.28573157313649,2.96697225859164,2.82327829777371
"CONCOCT_13.faa_15135_pilon_16",0,1.16557719849377,0,0,0.878675478657573,0,0,0,0.863364563885089,0,0,0,0,0.980529481045734,0,0,0,0
"CONCOCT_13.faa_15135_pilon_17",0,1.16557719849377,0,0.884314320489656,0.878675478657573,0,1.31225994239131,2.33681260205242,0.863364563885089,0,0,0,2.30326040467994,0.572011395370486,1.59174792268995,1.84160097381991,1.5598673622531,1.14765689527033
"CONCOCT_13.faa_15135_pilon_18",0,1.16557719849377,0,0,1.42081808880806,0,0,0,0,0,1.20967380039347,0,1.20908305032226,0,0,1.84160097381991,1.9717370524847,0
"CONCOCT_13.faa_15135_pilon_19",0,1.16557719849377,0,0.884314320489656,0,0.877544837440411,0,0,0,0,0,0,0.727661942573313,0,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_2",1.27379041421535,0,0,1.82279593610106,0,1.41926492519445,0.800455716462348,0,0,0,0,0,1.85750850714435,0.980529481045734,2.33006677997649,1.84160097381991,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_20",0,0,0,0.884314320489656,1.42081808880806,0.877544837440411,0.800455716462348,0,0.863364563885089,0,0,0,1.20908305032226,1.77945877649785,2.33006677997649,1.84160097381991,0,0
"CONCOCT_13.faa_15135_pilon_21",0,0,0,0,0.878675478657573,0.877544837440411,0,0,0,0,0,0,0.727661942573313,0.980529481045734,0.741040675805422,1.19663076267998,0,0
"CONCOCT_13.faa_15135_pilon_22",0,0,0,0,0,0.877544837440411,0.800455716462348,1.23303985901698,0,0,0,0,0.727661942573313,0.572011395370486,0,0,0.981219688457869,0
"CONCOCT_13.faa_15135_pilon_25",0,2.85122878364544,0,1.82279593610106,0,0.877544837440411,2.94014056747465,1.23303985901698,2.09663451703866,0,2.30409046338909,0,2.30326040467994,3.13512696084435,2.12330372366721,0,0.981219688457869,2.82327829777371
"CONCOCT_13.faa_15135_pilon_26",1.93957267762258,0,0,0,0,1.81218525601955,0,2.33681260205242,1.39974660215321,0,1.20967380039347,0,1.56942291477678,1.97069478684528,0.741040675805422,0,0.981219688457869,0
"CONCOCT_13.faa_15135_pilon_28",0,0,0,2.60296102591359,0.878675478657573,0,1.68927839007484,1.23303985901698,1.39974660215321,0,0,0,0.727661942573313,2.13952289456905,0,0,0.981219688457869,0
"CONCOCT_13.faa_15135_pilon_29",0,1.80176247924767,0,2.60296102591359,0,1.41926492519445,1.98790465180785,1.88800681593162,0,0,1.20967380039347,0,2.6433080893521,2.13952289456905,1.59174792268995,1.19663076267998,2.29176111780244,0
"CONCOCT_13.faa_15135_pilon_3",1.27379041421535,2.85122878364544,0,2.38665522850524,3.0956169577732,5.58152533381932,0.800455716462348,3.38602776076029,2.09663451703866,0,1.20967380039347,0,4.06547563129029,4.09234496587275,2.67153078047398,1.84160097381991,3.13636686578036,3.05193347334024
"CONCOCT_13.faa_15135_pilon_30",0,1.16557719849377,0,2.13209918461922,1.81395942258485,3.66919058819986,1.68927839007484,2.33681260205242,1.39974660215321,0,1.85826223355554,0,1.56942291477678,0.980529481045734,1.22821044903171,1.19663076267998,1.9717370524847,2.55143010972378
"CONCOCT_13.faa_15135_pilon_31",0,1.16557719849377,0,2.60296102591359,0.878675478657573,1.81218525601955,0,1.23303985901698,1.39974660215321,0,0,0,1.20908305032226,1.55894297371404,1.8818698168501,1.19663076267998,0,1.778660854988
"CONCOCT_13.faa_15135_pilon_32",0,1.16557719849377,0,3.58454554641428,4.00866222180778,1.81218525601955,4.17456440403489,1.88800681593162,1.39974660215321,0,1.85826223355554,0,2.48327992717066,4.17239273773757,3.70982644352489,1.84160097381991,3.13636686578036,2.21617955120161
"CONCOCT_13.faa_15135_pilon_33",0,0,0,2.38665522850524,1.81395942258485,2.12067844652358,1.31225994239131,0,0,0,0,1.22821044903171,0.727661942573313,1.55894297371404,1.22821044903171,1.84160097381991,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_34",0,0,0,2.38665522850524,0.878675478657573,1.41926492519445,1.98790465180785,0,0,0,1.85826223355554,0,0.727661942573313,2.13952289456905,2.12330372366721,1.19663076267998,2.55352477310729,1.14765689527033
"CONCOCT_13.faa_15135_pilon_35",0,0,0,0.884314320489656,1.42081808880806,0,1.98790465180785,1.23303985901698,0.863364563885089,0,2.30409046338909,0,0,2.77381422990813,1.8818698168501,0,0,0
"CONCOCT_13.faa_15135_pilon_36",0,1.80176247924767,0,0,0,0.877544837440411,2.79352335912764,1.88800681593162,1.39974660215321,0,1.85826223355554,0,2.09753199965573,0.980529481045734,1.22821044903171,0,1.9717370524847,0
"CONCOCT_13.faa_15135_pilon_37",0,0,1.91718605958296,1.42855740026457,2.59266481782283,0.877544837440411,2.44623164830227,1.23303985901698,1.39974660215321,0,1.85826223355554,0,1.20908305032226,2.66733400680683,1.22821044903171,3.65859300506227,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_38",0,0,0,2.38665522850524,2.59266481782283,0.877544837440411,2.94014056747465,0,1.39974660215321,0,0,0,0,2.42743253976108,2.67153078047398,2.89921206664511,0.981219688457869,1.14765689527033
"CONCOCT_13.faa_15135_pilon_39",0,1.16557719849377,0,0,0,0,1.31225994239131,1.23303985901698,0,0,0,0,0,0.572011395370486,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_4",0,0,0,1.42855740026457,0,0,0,0,0,1.96366888418973,0,0,1.20908305032226,0.980529481045734,0,0,0,0
"CONCOCT_13.faa_15135_pilon_40",0,1.16557719849377,0,3.24166800394236,1.81395942258485,1.41926492519445,2.44623164830227,0,0.863364563885089,0,0,0,1.56942291477678,2.13952289456905,3.28213633684171,0,2.29176111780244,0
"CONCOCT_13.faa_15135_pilon_41",0,0,0,0.884314320489656,0,0,0,0,0,0,0,0,1.20908305032226,1.97069478684528,0,2.89921206664511,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_42",0,1.16557719849377,0,1.42855740026457,1.81395942258485,0,1.68927839007484,0,0,0,0,0,0,1.29853173962716,0.741040675805422,0,1.5598673622531,1.14765689527033
"CONCOCT_13.faa_15135_pilon_44",0,1.16557719849377,0,1.82279593610106,0.878675478657573,2.59059632034411,1.68927839007484,0,0,0,0,0,1.20908305032226,2.96575218418961,1.59174792268995,0,0,0
"CONCOCT_13.faa_15135_pilon_45",0,1.16557719849377,0,1.42855740026457,2.37668830571189,3.09342737788838,0.800455716462348,0,1.39974660215321,0,0,0,3.14916813398801,2.77381422990813,2.67153078047398,1.84160097381991,0.981219688457869,2.21617955120161
"CONCOCT_13.faa_15135_pilon_46",0,0,0,1.42855740026457,0,0,1.31225994239131,0,0,0,0,0,1.85750850714435,0.572011395370486,0.741040675805422,1.84160097381991,0,1.778660854988
"CONCOCT_13.faa_15135_pilon_47",0,0,0,2.13209918461922,0,0,0,1.23303985901698,0.863364563885089,0,1.85826223355554,0,2.6433080893521,1.29853173962716,0.741040675805422,0,0,1.14765689527033
"CONCOCT_13.faa_15135_pilon_49",0,1.16557719849377,0,1.82279593610106,0,1.41926492519445,0.800455716462348,1.23303985901698,0,0,0,0,0.727661942573313,0.980529481045734,0,0,0,1.778660854988
"CONCOCT_13.faa_15135_pilon_50",0,0,0,0,0.878675478657573,0.877544837440411,0.800455716462348,0,0,0,0,0,0,0.572011395370486,0.741040675805422,0,0.981219688457869,0
"CONCOCT_13.faa_15135_pilon_51",0,0,0,0,0,0,0,0,0,1.29293676459536,0,0,0.727661942573313,0.572011395370486,1.22821044903171,0,0,0
"CONCOCT_13.faa_15135_pilon_52",0,0,0,0.884314320489656,0,0,0,0,0.863364563885089,0,1.20967380039347,0,1.20908305032226,0.572011395370486,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_54",0,0,0,1.82279593610106,0,1.41926492519445,0,1.23303985901698,0,0,0,0,0,0,0,0,0,1.14765689527033
"CONCOCT_13.faa_15135_pilon_56",0,0,0,1.42855740026457,0,1.41926492519445,0,0,0,0,0,0,0.727661942573313,0.980529481045734,0,1.19663076267998,0,0
"CONCOCT_13.faa_15135_pilon_57",0,1.80176247924767,0,0.884314320489656,1.81395942258485,2.37468623615314,1.31225994239131,2.33681260205242,0,0,2.64418242126389,0,0.727661942573313,0.572011395370486,1.22821044903171,0,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_58",0,0,0,0.884314320489656,0,0,0,0,0,0,0,0,1.20908305032226,1.55894297371404,1.22821044903171,0,0,0
"CONCOCT_13.faa_15135_pilon_59",0,1.16557719849377,0,2.13209918461922,3.0956169577732,2.37468623615314,0.800455716462348,3.18645390306786,0.863364563885089,0,1.20967380039347,0,2.6433080893521,1.97069478684528,1.59174792268995,1.19663076267998,1.5598673622531,1.14765689527033
"CONCOCT_13.faa_15135_pilon_6",0,1.16557719849377,0,0,0,0.877544837440411,0,1.23303985901698,0,0,1.85826223355554,0,0,0,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_60",0,0,0,0,0,0,0,0,0,0,0,0,1.56942291477678,1.29853173962716,0,0,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_62",0,1.16557719849377,0,0.884314320489656,1.81395942258485,0,0,0,0,0,0,0,0.727661942573313,0,0,0,0,0
"CONCOCT_13.faa_15135_pilon_63",0,0,0,1.42855740026457,0.878675478657573,0,0,0,0,0,0,0,1.20908305032226,0,0.741040675805422,0,0,1.14765689527033
"CONCOCT_13.faa_15135_pilon_64",0,0,0,0.884314320489656,0,0,0,0,0,0,1.20967380039347,0,0,1.55894297371404,0,0,0,0
"CONCOCT_13.faa_15135_pilon_65",0,0,0,0,0.878675478657573,2.12067844652358,0.800455716462348,0,0,0,0,0,1.20908305032226,0.980529481045734,0,0,0,0
"CONCOCT_13.faa_15135_pilon_67",0,0,0,1.42855740026457,1.81395942258485,1.81218525601955,0,0,0.863364563885089,0,0,0,0,0,1.22821044903171,0,0,0
"CONCOCT_13.faa_15135_pilon_70",0,0,0,0,0,2.12067844652358,0,0,0,0,0,0,1.20908305032226,1.29853173962716,1.8818698168501,0,0,0
"CONCOCT_13.faa_15135_pilon_73",0,0,0,0.884314320489656,0,2.12067844652358,0,1.23303985901698,1.39974660215321,0,0,0,1.20908305032226,1.29853173962716,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_74",0,0,0,0,0.878675478657573,0,0,0,0,0,0,0,0.727661942573313,0.980529481045734,0.741040675805422,0,0.981219688457869,0
"CONCOCT_13.faa_15135_pilon_76",0,0,0,1.82279593610106,0.878675478657573,1.41926492519445,0.800455716462348,0,0,0,0,0,1.85750850714435,0.572011395370486,1.59174792268995,0,0,0
"CONCOCT_13.faa_15135_pilon_78",0,1.16557719849377,0,0.884314320489656,1.42081808880806,0,0,0,1.39974660215321,0,0,0,0.727661942573313,0,0,0,0,1.14765689527033
"CONCOCT_13.faa_15135_pilon_79",0,0,0,0.884314320489656,0,1.41926492519445,0,1.23303985901698,0,0,0,0,1.20908305032226,0.572011395370486,0,0,0,0
"CONCOCT_13.faa_15135_pilon_8",0,0,0,0,1.42081808880806,0,0,0,0,0,0,0,0.727661942573313,0,0,0,1.5598673622531,0
"CONCOCT_13.faa_15135_pilon_80",0,0,0,0,0,1.81218525601955,0,0,0,0,1.20967380039347,0,0.727661942573313,0,0.741040675805422,0,0,0
"CONCOCT_13.faa_15135_pilon_81",0,0,1.25606160855204,0.884314320489656,0.878675478657573,2.12067844652358,0.800455716462348,1.23303985901698,0,0,0,0,1.56942291477678,1.29853173962716,1.8818698168501,0,0,1.14765689527033
"CONCOCT_13.faa_15135_pilon_9",0,0,0,0,0,0.877544837440411,0.800455716462348,1.23303985901698,0.863364563885089,0,0,0,0,0,0.741040675805422,1.19663076267998,0,0
"CONCOCT_13.faa_15331_pilon_1",0,0,0,0,0,0,1.31225994239131,0,0.863364563885089,0,0,0,0,0.980529481045734,1.59174792268995,1.19663076267998,0.981219688457869,1.14765689527033
"CONCOCT_13.faa_15331_pilon_11",0,0,0,0,0.878675478657573,1.81218525601955,0,0,0,0,0,0,0,0,0.741040675805422,0,1.9717370524847,0
"CONCOCT_13.faa_15331_pilon_12",0,1.16557719849377,1.25606160855204,1.42855740026457,1.81395942258485,0,1.31225994239131,0,0.863364563885089,0,0,0,1.20908305032226,1.97069478684528,0,0,0,0
"CONCOCT_13.faa_15331_pilon_13",0,0,0,2.38665522850524,1.81395942258485,0.877544837440411,0.800455716462348,0,0.863364563885089,0,0,0,1.20908305032226,2.2906478721792,0.741040675805422,0,0.981219688457869,2.55143010972378
"CONCOCT_13.faa_15331_pilon_15",0,0,0,1.82279593610106,0,0,0.800455716462348,0,0,0,0,0,1.20908305032226,0.572011395370486,0,1.19663076267998,0,0
"CONCOCT_13.faa_15331_pilon_16",0,1.80176247924767,0,0,0.878675478657573,0,0.800455716462348,2.33681260205242,0,0,0,0,0,1.55894297371404,0.741040675805422,0,0,0
"CONCOCT_13.faa_15331_pilon_17",0,0,0,0,0,0,1.31225994239131,0,1.78986632085417,0,0,0,2.09753199965573,1.77945877649785,0,1.19663076267998,0,0
"CONCOCT_13.faa_15331_pilon_18",0,0,0,0,1.42081808880806,0,0,0,1.39974660215321,0,0,0,0,0.572011395370486,0,1.19663076267998,0,0
"CONCOCT_13.faa_15331_pilon_19",0,2.24174512939368,1.25606160855204,2.13209918461922,2.94663572478,3.57097269581176,2.79352335912764,0,2.34947309366338,0,1.85826223355554,0,2.48327992717066,3.35689029678749,3.78201426233505,0,3.28794550338152,1.778660854988
"CONCOCT_13.faa_15331_pilon_20",0,1.16557719849377,1.25606160855204,2.38665522850524,1.42081808880806,3.22842781604406,0.800455716462348,1.88800681593162,2.09663451703866,0,0,0,0.727661942573313,1.77945877649785,3.37841931123871,1.84160097381991,1.9717370524847,1.14765689527033
"CONCOCT_13.faa_15331_pilon_22",1.27379041421535,0,0,1.42855740026457,0,1.41926492519445,0.800455716462348,0,0,0,0,0,1.56942291477678,0.980529481045734,1.22821044903171,0,0,2.21617955120161
"CONCOCT_13.faa_15331_pilon_24",0,0,0,1.42855740026457,0.878675478657573,2.77836045928751,1.98790465180785,0,0.863364563885089,0,0,0,1.56942291477678,2.2906478721792,2.33006677997649,0,1.5598673622531,1.778660854988
"CONCOCT_13.faa_15331_pilon_25",0,0,0,0.884314320489656,3.0956169577732,4.34032432486821,2.79352335912764,2.33681260205242,1.78986632085417,0,0,0,1.20908305032226,2.77381422990813,3.46867657562105,1.84160097381991,2.96697225859164,2.55143010972378
"CONCOCT_13.faa_15331_pilon_27",0,0,0,2.13209918461922,1.42081808880806,1.41926492519445,1.31225994239131,0,1.39974660215321,0,0,0,0.727661942573313,1.29853173962716,1.22821044903171,1.19663076267998,0,1.14765689527033
"CONCOCT_13.faa_15331_pilon_28",0,2.24174512939368,0,0.884314320489656,2.94663572478,1.41926492519445,2.44623164830227,1.23303985901698,2.09663451703866,0,1.20967380039347,0,2.30326040467994,2.66733400680683,2.51087770504388,0,0.981219688457869,2.21617955120161
"CONCOCT_13.faa_15331_pilon_29",0,0,0,0.884314320489656,0,1.81218525601955,0.800455716462348,0,1.39974660215321,0,0,0,0,0.980529481045734,0.741040675805422,0,1.9717370524847,1.778660854988
"CONCOCT_13.faa_15331_pilon_30",0,0,0,0,0,0,0,1.23303985901698,0.863364563885089,1.29293676459536,1.20967380039347,0,0,0.572011395370486,0,1.19663076267998,1.5598673622531,0
"CONCOCT_13.faa_15331_pilon_31",0,0,1.91718605958296,0.884314320489656,0.878675478657573,0.877544837440411,0,1.88800681593162,0,0,2.30409046338909,0,1.20908305032226,0.572011395370486,0.741040675805422,0,0,0
"CONCOCT_13.faa_15331_pilon_33",0,0,0,2.13209918461922,0,0,0,0,2.7516636345078,0,0,0,0.727661942573313,0.572011395370486,0.741040675805422,0,0.981219688457869,1.14765689527033
"CONCOCT_13.faa_15331_pilon_35",0,0,0,0.884314320489656,0,0,1.31225994239131,0,1.39974660215321,0,0,0,1.56942291477678,0.572011395370486,0.741040675805422,0,0,0
"CONCOCT_13.faa_15331_pilon_36",0,2.24174512939368,0,0,0,0,0,0,0,0,0,0,0,0.980529481045734,1.22821044903171,0,0,0
"CONCOCT_13.faa_15331_pilon_37",0,1.16557719849377,0,0.884314320489656,1.42081808880806,0,1.31225994239131,1.23303985901698,0.863364563885089,0,0,0,0,1.77945877649785,0.741040675805422,0,0.981219688457869,0
"CONCOCT_13.faa_15331_pilon_39",0,1.80176247924767,0,0.884314320489656,0,0,0.800455716462348,0,0,0,0,1.22821044903171,1.20908305032226,0,0,0,0,1.778660854988
"CONCOCT_13.faa_15331_pilon_4",0,0,0,1.42855740026457,1.42081808880806,1.81218525601955,0,0,1.39974660215321,0,0,0,1.85750850714435,0,1.22821044903171,0,0.981219688457869,0
"CONCOCT_13.faa_15331_pilon_40",0,0,0,0.884314320489656,0,0,0,1.23303985901698,0,0,0,0,1.20908305032226,0,0.741040675805422,1.19663076267998,0,0
"CONCOCT_13.faa_15331_pilon_42",0,0,0,0,2.37668830571189,0,0,0,0,0,0,1.22821044903171,0.727661942573313,1.29853173962716,0,0,1.5598673622531,0
"CONCOCT_13.faa_15331_pilon_43",0,0,0,0.884314320489656,2.12258850632686,0,0,0,0,0,0,0,1.20908305032226,0.572011395370486,0,0,0,0
"CONCOCT_13.faa_15331_pilon_46",0,0,0,0,0.878675478657573,0,1.68927839007484,0,0,0,0,0,0.727661942573313,0,0,0,0,0
"CONCOCT_13.faa_15331_pilon_47",0,0,0,0,0,0,1.31225994239131,0,0,0,0,0,1.20908305032226,0.572011395370486,0,0,0,0
"CONCOCT_13.faa_15331_pilon_48",0,0,0,0.884314320489656,0.878675478657573,1.41926492519445,1.31225994239131,0,1.39974660215321,0,0,0,1.20908305032226,1.29853173962716,1.22821044903171,0,0,0
"CONCOCT_13.faa_15331_pilon_49",1.27379041421535,0,0,0,0,0,0.800455716462348,0,0.863364563885089,0,0,0,0,0,2.12330372366721,0,1.5598673622531,0
"CONCOCT_13.faa_15331_pilon_50",1.27379041421535,1.16557719849377,0,0.884314320489656,0,1.41926492519445,0,0,0,0,0,0,0.727661942573313,0.572011395370486,1.59174792268995,0,1.9717370524847,1.778660854988
"CONCOCT_13.faa_15331_pilon_51",0,0,1.91718605958296,1.82279593610106,2.37668830571189,0.877544837440411,0.800455716462348,0,1.39974660215321,0,1.85826223355554,0,1.85750850714435,2.2906478721792,0.741040675805422,0,0.981219688457869,1.14765689527033
"CONCOCT_13.faa_15331_pilon_52",0,0,0,1.42855740026457,0.878675478657573,1.81218525601955,1.68927839007484,1.23303985901698,0,0,0,0,2.48327992717066,2.77381422990813,2.12330372366721,0,1.9717370524847,1.14765689527033
"CONCOCT_13.faa_15331_pilon_53",0,0,0,0.884314320489656,0,0,0.800455716462348,0,1.78986632085417,0,0,0,0,0.572011395370486,1.8818698168501,0,0,0
"CONCOCT_13.faa_15331_pilon_54",0,2.24174512939368,0,1.42855740026457,0,1.41926492519445,0.800455716462348,0,0,0,0,0,2.09753199965573,0,0.741040675805422,0,0,1.778660854988
"CONCOCT_13.faa_15331_pilon_55",0,3.27837231758949,0,1.82279593610106,0,0,1.68927839007484,0,2.56453840995664,0,1.20967380039347,0,1.85750850714435,2.13952289456905,1.59174792268995,1.84160097381991,0.981219688457869,0
"CONCOCT_13.faa_15331_pilon_56",0,2.57843587284402,0,0.884314320489656,1.81395942258485,0.877544837440411,0.800455716462348,0,1.78986632085417,0,1.20967380039347,0,1.20908305032226,1.29853173962716,1.22821044903171,1.84160097381991,0.981219688457869,1.778660854988
"CONCOCT_13.faa_15331_pilon_57",0,0,0,0,0,0,0,0,1.78986632085417,0,0,0,1.20908305032226,1.29853173962716,0,0,0.981219688457869,0
"CONCOCT_13.faa_15331_pilon_58",0,0,0,0,0.878675478657573,0,1.31225994239131,0,1.39974660215321,0,0,0,1.20908305032226,0.980529481045734,0,1.19663076267998,0,1.14765689527033
"CONCOCT_13.faa_15331_pilon_59",0,0,0,0,0,0,0,0,1.39974660215321,0,0,0,0,0,0,1.19663076267998,1.5598673622531,0
"CONCOCT_13.faa_15331_pilon_6",0,1.16557719849377,0,0.884314320489656,0.878675478657573,0,1.31225994239131,0,0.863364563885089,0,0,0,1.56942291477678,0.980529481045734,1.59174792268995,0,0,0
"CONCOCT_13.faa_15331_pilon_61",1.27379041421535,0,0,2.60296102591359,0.878675478657573,1.41926492519445,1.31225994239131,0,0.863364563885089,0,2.30409046338909,1.22821044903171,1.85750850714435,2.2906478721792,2.81607318869676,0,2.77500882972048,1.14765689527033
"CONCOCT_13.faa_15331_pilon_62",0,0,0,0.884314320489656,1.81395942258485,0.877544837440411,0,0,0,0,0,0,1.85750850714435,1.29853173962716,0.741040675805422,0,0.981219688457869,0
"CONCOCT_13.faa_15331_pilon_63",0,3.45231019424564,0,3.47905529352661,3.57324409702817,4.07960635125505,3.68553867589819,2.33681260205242,3.64037410122028,0,1.85826223355554,0,4.2755055670463,4.28470656911425,3.55361813166812,2.62483801997399,3.13636686578036,2.82327829777371
"CONCOCT_13.faa_15331_pilon_64",0,0,1.25606160855204,0,1.81395942258485,0.877544837440411,2.94014056747465,1.88800681593162,2.09663451703866,0,0,0,1.85750850714435,1.29853173962716,0.741040675805422,1.19663076267998,1.5598673622531,1.14765689527033
