"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_3.faa_14339_pilon_109",1.30485737094649,0,1.11824842051098,0,0,0,0,1.15782249556705,0,0,0,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_11",2.10729761180582,0,1.35676922685704,0,1.84267943466052,0,0,0,0,0,0.78733528477008,1.31402453988485,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14339_pilon_110",0.451697229595554,0,0.475372878241766,0,0,0,0,1.15782249556705,0,0,1.29382216455319,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_111",0.451697229595554,0,1.74056712124825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_112",0.451697229595554,0,0,0,0,0,0,0,0,0,1.9647811916464,0.801713947272067,0,0,1.10081174953516,1.07142561246994,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_113",1.07241095333726,0,1.56139336005603,1.07142561246994,0,0,0,0,0,1.69867318824479,1.29382216455319,0,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_115",1.30485737094649,0,2.40409997516589,1.67943187602922,1.19747402980312,1.0442911952538,0,0,0,1.69867318824479,0,1.69131637936208,1.71787125700851,0,0,1.67943187602922,1.1307302536887,1.14847763305305
"CONCOCT_3.faa_14339_pilon_118",2.10729761180582,0,1.74056712124825,0,0,0,0,0,1.1307302536887,1.69867318824479,0.78733528477008,1.31402453988485,0,0,0,1.67943187602922,0,0
"CONCOCT_3.faa_14339_pilon_119",1.07241095333726,1.11824842051098,1.35676922685704,0,0,0,0,0,0,0,0.78733528477008,0.801713947272067,0,0,1.10081174953516,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_15",0.795182193799496,0,0.83232700637513,0,0,0,0,0,0,0,0,0.801713947272067,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_16",0.795182193799496,1.11824842051098,0.475372878241766,0,1.19747402980312,0,0,1.15782249556705,0,1.08611216008938,0.78733528477008,0,0,0,0,1.07142561246994,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_17",0.451697229595554,1.11824842051098,1.11824842051098,0,0,0,0,1.15782249556705,0,1.08611216008938,0.78733528477008,0,0,0,1.71787125700851,0,0,0
"CONCOCT_3.faa_14339_pilon_18",1.30485737094649,1.11824842051098,0.475372878241766,0,1.19747402980312,0,0,1.79177582748809,0,1.69867318824479,0.78733528477008,0,1.10081174953516,0,2.48001002340378,2.10585468371553,0,0
"CONCOCT_3.faa_14339_pilon_19",1.30485737094649,0,0.83232700637513,0,0,0,0,0,0,0,0.78733528477008,1.31402453988485,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_25",0,1.11824842051098,0.83232700637513,0,0,0,0,0,0,0,1.9647811916464,0,0,0,1.10081174953516,0,2.19190574337214,0
"CONCOCT_3.faa_14339_pilon_26",1.50499723113559,0,1.89992676839505,0,0,0,0,1.79177582748809,0,0,1.29382216455319,1.31402453988485,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_27",3.83140475304681,2.1739261437758,3.07301000160008,2.10585468371553,1.19747402980312,1.0442911952538,0,1.79177582748809,1.1307302536887,1.08611216008938,1.29382216455319,1.31402453988485,1.10081174953516,0,0,1.07142561246994,2.19190574337214,0
"CONCOCT_3.faa_14339_pilon_28",0.451697229595554,0,0.475372878241766,0,0,0,1.32054910876079,1.15782249556705,0,1.08611216008938,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_30",1.50499723113559,0,1.35676922685704,0,1.19747402980312,0,0,0,1.1307302536887,0,0,0,0,0,1.71787125700851,0,1.1307302536887,1.77972071207485
"CONCOCT_3.faa_14339_pilon_31",0.795182193799496,0,1.35676922685704,0,0,0,0,0,0,0,1.9647811916464,1.31402453988485,1.71787125700851,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_33",1.68072470799103,2.1739261437758,0.83232700637513,1.07142561246994,1.19747402980312,2.06593710598068,1.32054910876079,0,0,1.08611216008938,0,1.69131637936208,2.14869338693168,0,1.10081174953516,2.10585468371553,0,0
"CONCOCT_3.faa_14339_pilon_34",0.451697229595554,0,1.56139336005603,0,0,1.0442911952538,0,0,0,1.08611216008938,0.78733528477008,1.69131637936208,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14339_pilon_36",1.07241095333726,0,0.83232700637513,0,0,0,0,0,1.1307302536887,1.08611216008938,0.78733528477008,0,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14339_pilon_37",1.97862984638744,1.74056712124825,0,0,0,2.06593710598068,0,1.15782249556705,1.1307302536887,0,0,1.31402453988485,0,0,0,1.67943187602922,0,0
"CONCOCT_3.faa_14339_pilon_38",4.16284000124767,3.20097941615993,4.24433644543085,2.70211334652576,2.28692057453867,3.88855693785629,1.99827606129166,1.79177582748809,3.39472867809557,2.72575365513831,0.78733528477008,5.43831735458897,1.10081174953516,0,2.48001002340378,2.10585468371553,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_39",0.795182193799496,0,1.11824842051098,0,0,0,0,0,0,1.08611216008938,0,0.801713947272067,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14339_pilon_4",1.07241095333726,0,1.35676922685704,0,0,1.0442911952538,0,0,0,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_40",1.07241095333726,0,1.11824842051098,0,0,0,0,1.79177582748809,1.1307302536887,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_41",0.451697229595554,1.11824842051098,0.83232700637513,0,0,0,0,1.15782249556705,1.1307302536887,0,0.78733528477008,2.23751907660335,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_42",0.795182193799496,0,0.83232700637513,0,0,1.0442911952538,0,0,0,0,1.66796078378177,1.31402453988485,0,0,1.71787125700851,0,0,0
"CONCOCT_3.faa_14339_pilon_45",1.07241095333726,1.11824842051098,0.83232700637513,0,0,0,0,0,0,0,1.29382216455319,1.31402453988485,0,0,1.71787125700851,1.67943187602922,0,0
"CONCOCT_3.faa_14339_pilon_46",0.451697229595554,0,0,1.07142561246994,0,0,0,0,1.7567632711347,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_47",0.451697229595554,0,1.74056712124825,0,0,0,0,1.15782249556705,0,0,0,0,0,0,0,0,1.7567632711347,0
"CONCOCT_3.faa_14339_pilon_48",0.795182193799496,0,0,1.07142561246994,0,0,0,0,0,1.08611216008938,0.78733528477008,0,2.48001002340378,0,2.48001002340378,0,0,0
"CONCOCT_3.faa_14339_pilon_49",0.795182193799496,0,0.475372878241766,0,0,0,0,1.15782249556705,0,0,0.78733528477008,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_5",2.33460568209657,0,3.00450050578984,0,0,0,0,0,0,0,0,2.23751907660335,1.10081174953516,1.27278089725567,1.10081174953516,2.10585468371553,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_50",2.10729761180582,0,1.35676922685704,1.67943187602922,1.19747402980312,0,0,0,0,1.08611216008938,0.78733528477008,1.31402453988485,1.10081174953516,0,0,1.67943187602922,2.52576369690844,0
"CONCOCT_3.faa_14339_pilon_51",1.07241095333726,0,0.475372878241766,0,1.19747402980312,0,0,0,0,1.08611216008938,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_52",1.68072470799103,1.74056712124825,0,1.67943187602922,0,1.0442911952538,0,0,0,1.08611216008938,0,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_54",1.50499723113559,1.11824842051098,0.83232700637513,0,0,0,1.32054910876079,0,0,0,0,0.801713947272067,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_55",0,0,1.56139336005603,0,1.19747402980312,1.0442911952538,0,1.15782249556705,0,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_57",1.07241095333726,0,0.475372878241766,0,0,1.0442911952538,0,1.79177582748809,0,0,1.9647811916464,0,0,0,1.10081174953516,0,1.7567632711347,0
"CONCOCT_3.faa_14339_pilon_6",1.68072470799103,1.74056712124825,2.50673649896149,2.43457108403448,0,2.06593710598068,1.32054910876079,1.15782249556705,0,0,0,1.31402453988485,1.71787125700851,0,0,2.9277170635851,0,1.77972071207485
"CONCOCT_3.faa_14339_pilon_60",0,0,0.83232700637513,0,0,0,0,1.15782249556705,0,0,0,0.801713947272067,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_61",0,1.74056712124825,0,0,0,1.0442911952538,0,0,0,2.12731446011938,0,1.31402453988485,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_62",2.53092653638153,1.74056712124825,2.60255369084818,2.10585468371553,0,2.06593710598068,0,0,0,0,0,0,0,1.27278089725567,3.17205116812489,2.43457108403448,0,0
"CONCOCT_3.faa_14339_pilon_63",0.451697229595554,0,0,0,0,0,0,1.15782249556705,0,0,0,0,0,0,0,1.07142561246994,1.7567632711347,0
"CONCOCT_3.faa_14339_pilon_69",1.07241095333726,0,1.89992676839505,0,0,0,0,0,0,0,0.78733528477008,0,2.14869338693168,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_7",5.76311930588633,3.91169063652722,4.82372008170219,4.45474643306661,2.90050727339277,3.400698552939,2.45755085603089,2.23069868500008,2.19190574337214,2.95197355045966,3.57146519656238,3.76912680888281,2.97609232852817,0,2.48001002340378,4.88943621621394,1.7567632711347,2.82456267422534
"CONCOCT_3.faa_14339_pilon_71",2.10729761180582,0,1.11824842051098,2.43457108403448,1.19747402980312,1.0442911952538,0,0,0,0,0,1.99011377231391,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_72",1.50499723113559,0,0.83232700637513,1.07142561246994,0,0,0,0,0,0,1.29382216455319,0.801713947272067,1.10081174953516,1.93829986988382,1.71787125700851,0,0,0
"CONCOCT_3.faa_14339_pilon_73",0.795182193799496,0,0,1.07142561246994,0,0,0,0,0,1.69867318824479,0,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_75",0.795182193799496,1.11824842051098,1.35676922685704,1.07142561246994,0,0,0,0,0,1.08611216008938,1.66796078378177,0,0,0,1.10081174953516,1.67943187602922,0,0
"CONCOCT_3.faa_14339_pilon_76",1.07241095333726,1.11824842051098,2.29359856574142,1.67943187602922,0,0,0,2.83915752815346,0,1.69867318824479,0.78733528477008,2.23751907660335,2.14869338693168,0,0,0,1.7567632711347,1.14847763305305
"CONCOCT_3.faa_14339_pilon_77",0.795182193799496,0,0.83232700637513,1.67943187602922,0,1.64372032840572,0,1.15782249556705,0,0,0,0,2.48001002340378,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_78",0,0,1.11824842051098,0,0,0,0,0,0,0,0.78733528477008,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_79",1.07241095333726,0,0.475372878241766,0,0,0,0,0,0,0,1.29382216455319,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_8",3.34925292727579,1.74056712124825,1.89992676839505,0,0,1.64372032840572,0,1.79177582748809,1.1307302536887,1.69867318824479,0.78733528477008,1.69131637936208,1.10081174953516,0,0,0,1.1307302536887,2.21735340809605
"CONCOCT_3.faa_14339_pilon_80",1.07241095333726,1.74056712124825,0.83232700637513,0,0,0,1.32054910876079,0,0,0,0.78733528477008,0,0,1.27278089725567,0,0,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_82",0.451697229595554,0,0,0,0,0,0,1.15782249556705,1.7567632711347,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_83",0,0,0,0,0,1.0442911952538,0,0,0,0,1.29382216455319,0.801713947272067,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14339_pilon_84",1.30485737094649,0,0.475372878241766,0,1.19747402980312,0,0,0,1.1307302536887,1.08611216008938,0.78733528477008,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_85",1.07241095333726,0,1.35676922685704,0,0,0,0,1.79177582748809,0,0,0,0,0,0,0,0,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_86",1.30485737094649,0,0.83232700637513,0,0,0,0,0,0,0,0,0,0,0,1.10081174953516,0,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_87",2.33460568209657,1.74056712124825,2.50673649896149,3.71332174747879,1.19747402980312,3.400698552939,1.99827606129166,0,1.1307302536887,1.69867318824479,0.78733528477008,1.99011377231391,2.14869338693168,0,2.14869338693168,2.9277170635851,1.1307302536887,2.82456267422534
"CONCOCT_3.faa_14339_pilon_88",1.30485737094649,1.11824842051098,1.35676922685704,0,1.19747402980312,1.0442911952538,0,1.15782249556705,2.52576369690844,1.08611216008938,1.29382216455319,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_89",0,0,1.56139336005603,1.07142561246994,0,0,0,1.15782249556705,0,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_9",5.13714639334304,3.66770199878194,5.40495131811434,4.13114779357994,2.90050727339277,2.06593710598068,0,2.56677045560869,1.1307302536887,2.72575365513831,1.29382216455319,3.41430071505592,3.17205116812489,1.93829986988382,1.71787125700851,3.71332174747879,1.1307302536887,3.96362040924552
"CONCOCT_3.faa_14339_pilon_90",0.795182193799496,0,1.11824842051098,1.07142561246994,1.84267943466052,1.0442911952538,0,0,0,2.45734366896343,1.9647811916464,1.31402453988485,0,0,1.10081174953516,1.07142561246994,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_91",0.795182193799496,0,0.475372878241766,0,0,0,1.32054910876079,0,0,0,0.78733528477008,0.801713947272067,0,0,1.10081174953516,0,1.1307302536887,0
"CONCOCT_3.faa_14339_pilon_92",2.10729761180582,0,3.20097941615993,3.12276593111232,1.19747402980312,2.06593710598068,0,0,2.79669688652353,0,0,0,2.48001002340378,0,0,2.10585468371553,0,1.77972071207485
"CONCOCT_3.faa_14339_pilon_93",1.50499723113559,0,0.83232700637513,0,1.19747402980312,1.64372032840572,0,0,1.1307302536887,1.08611216008938,1.29382216455319,0,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_94",0.795182193799496,0,0.83232700637513,1.67943187602922,1.19747402980312,0,0,1.15782249556705,0,2.12731446011938,1.29382216455319,0.801713947272067,0,0,2.48001002340378,1.07142561246994,0,0
"CONCOCT_3.faa_14339_pilon_95",1.07241095333726,0,1.35676922685704,1.07142561246994,2.28692057453867,1.0442911952538,0,0,1.1307302536887,1.08611216008938,2.21083105188315,0,1.71787125700851,1.27278089725567,0,0,0,0
"CONCOCT_3.faa_14339_pilon_96",1.68072470799103,1.11824842051098,2.60255369084818,1.67943187602922,2.28692057453867,1.64372032840572,0,1.15782249556705,0,0,0.78733528477008,1.69131637936208,1.10081174953516,0,2.74926968492772,0,0,1.14847763305305
"CONCOCT_3.faa_14339_pilon_98",1.07241095333726,0,1.35676922685704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14339_pilon_99",0,0,0,0,0,0,0,0,0,0,0,1.31402453988485,0,1.27278089725567,1.10081174953516,1.07142561246994,0,0
"CONCOCT_3.faa_14538_pilon_1",0.795182193799496,0,1.35676922685704,0,0,0,0,1.79177582748809,0,1.08611216008938,0,0,1.10081174953516,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14538_pilon_10",0.795182193799496,0,0.83232700637513,0,0,0,0,0,0,0,0.78733528477008,1.31402453988485,0,0,0,0,1.7567632711347,0
"CONCOCT_3.faa_14538_pilon_11",0.451697229595554,0,2.50673649896149,1.07142561246994,0,0,0,1.15782249556705,0,0,0,0.801713947272067,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14538_pilon_13",1.07241095333726,0,0.475372878241766,0,1.19747402980312,0,0,0,0,0,0.78733528477008,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14538_pilon_15",0.451697229595554,0,1.11824842051098,0,1.19747402980312,0,0,0,0,0,1.29382216455319,1.31402453988485,0,0,1.10081174953516,0,1.1307302536887,0
"CONCOCT_3.faa_14538_pilon_17",1.07241095333726,0,0,0,0,1.0442911952538,0,0,0,1.08611216008938,0,0,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14538_pilon_19",1.50499723113559,0,0,0,0,0,0,0,0,0,0.78733528477008,1.69131637936208,0,0,0,0,1.1307302536887,1.14847763305305
"CONCOCT_3.faa_14538_pilon_2",0.795182193799496,0,1.11824842051098,0,0,1.64372032840572,0,0,0,0,1.66796078378177,0,0,0,0,1.67943187602922,0,0
"CONCOCT_3.faa_14538_pilon_21",0.451697229595554,0,0.475372878241766,0,0,2.06593710598068,0,0,0,1.08611216008938,1.29382216455319,0,0,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_22",1.07241095333726,0,0.83232700637513,0,1.19747402980312,2.65804333561171,0,0,0,0,1.29382216455319,2.63277904927645,1.10081174953516,1.27278089725567,0,2.10585468371553,0,0
"CONCOCT_3.faa_14538_pilon_23",0.451697229595554,0,0.475372878241766,0,0,0,0,0,0,0,0.78733528477008,0.801713947272067,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14538_pilon_24",0.451697229595554,0,0.475372878241766,0,0,0,0,1.15782249556705,0,0,1.29382216455319,0,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14538_pilon_25",0.451697229595554,0,0.475372878241766,0,0,0,1.32054910876079,0,0,0,0,1.99011377231391,1.10081174953516,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14538_pilon_26",0.451697229595554,0,1.74056712124825,0,0,0,0,1.15782249556705,0,1.08611216008938,0.78733528477008,0.801713947272067,0,0,0,1.67943187602922,0,0
"CONCOCT_3.faa_14538_pilon_27",0,0,1.11824842051098,0,1.19747402980312,0,0,0,0,0,0.78733528477008,0,1.10081174953516,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_28",1.97862984638744,2.1739261437758,1.56139336005603,2.43457108403448,1.84267943466052,1.64372032840572,0,0,1.1307302536887,0,0,0,1.71787125700851,1.27278089725567,1.10081174953516,0,1.1307302536887,0
"CONCOCT_3.faa_14538_pilon_3",2.85798503497268,0,1.89992676839505,1.67943187602922,0,1.0442911952538,0,1.15782249556705,0,1.08611216008938,1.29382216455319,1.99011377231391,1.10081174953516,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_30",1.07241095333726,0,1.35676922685704,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14538_pilon_31",1.68072470799103,0,1.89992676839505,0,0,0,0,0,0,0,0,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_4",1.97862984638744,0,1.74056712124825,0,0,0,0,0,1.7567632711347,0,1.29382216455319,0.801713947272067,0,0,0,0,0,1.14847763305305
"CONCOCT_3.faa_14538_pilon_5",1.68072470799103,0,2.04342151331306,0,0,0,1.32054910876079,0,0,0,1.29382216455319,0,0,0,0,0,0,1.14847763305305
"CONCOCT_3.faa_14538_pilon_6",1.97862984638744,0,2.40409997516589,0,0,0,0,1.15782249556705,0,0,0.78733528477008,0,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14538_pilon_7",0.451697229595554,1.11824842051098,1.56139336005603,0,0,0,0,0,0,0,0.78733528477008,0,0,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_8",0,0,1.56139336005603,0,0,0,0,0,0,0,0,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14538_pilon_9",0.451697229595554,0,0.83232700637513,0,0,0,0,0,0,1.08611216008938,1.66796078378177,2.63277904927645,1.10081174953516,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_1",0.795182193799496,0,1.11824842051098,0,0,0,0,0,0,0,0.78733528477008,1.69131637936208,0,0,0,1.07142561246994,1.7567632711347,0
"CONCOCT_3.faa_14829_pilon_10",1.50499723113559,0,1.11824842051098,0,0,1.0442911952538,0,1.15782249556705,0,0,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_100",1.83735303720625,1.74056712124825,1.89992676839505,1.07142561246994,0,1.0442911952538,0,0,0,1.08611216008938,1.66796078378177,1.99011377231391,1.10081174953516,0,1.10081174953516,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_102",1.68072470799103,1.11824842051098,0.475372878241766,0,0,1.64372032840572,0,0,0,1.08611216008938,1.29382216455319,0,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_104",1.83735303720625,1.11824842051098,2.04342151331306,1.07142561246994,1.19747402980312,2.06593710598068,0,0,1.1307302536887,1.69867318824479,0.78733528477008,0.801713947272067,1.10081174953516,0,0,1.07142561246994,1.1307302536887,0
"CONCOCT_3.faa_14829_pilon_105",1.97862984638744,0,0.83232700637513,0,0,0,0,0,0,0,0.78733528477008,0,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_106",0.451697229595554,0,0.83232700637513,0,0,1.0442911952538,0,0,0,0,1.66796078378177,0,1.10081174953516,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_107",1.68072470799103,1.11824842051098,0,1.07142561246994,0,0,0,0,0,1.08611216008938,0.78733528477008,1.31402453988485,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_11",0.795182193799496,0,0,0,0,0,0,0,0,1.08611216008938,0,1.31402453988485,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_110",0,0,1.35676922685704,0,0,0,0,0,0,0,0,0.801713947272067,1.71787125700851,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14829_pilon_111",1.30485737094649,0,0.83232700637513,0,0,0,0,0,0,1.69867318824479,1.29382216455319,0.801713947272067,0,0,1.71787125700851,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_113",1.30485737094649,0,0.83232700637513,0,0,0,0,0,0,1.08611216008938,0,1.31402453988485,0,0,1.10081174953516,0,0,0
"CONCOCT_3.faa_14829_pilon_114",1.30485737094649,1.11824842051098,0.475372878241766,1.67943187602922,0,0,0,0,0,0,0.78733528477008,0,1.71787125700851,0,1.10081174953516,2.10585468371553,1.7567632711347,0
"CONCOCT_3.faa_14829_pilon_118",0,0,0.83232700637513,1.07142561246994,0,1.0442911952538,0,0,0,0,0,0,0,0,0,0,1.1307302536887,0
"CONCOCT_3.faa_14829_pilon_119",0.795182193799496,0,1.11824842051098,0,1.84267943466052,1.0442911952538,0,0,0,0,0.78733528477008,1.31402453988485,0,0,2.14869338693168,0,0,0
"CONCOCT_3.faa_14829_pilon_120",1.30485737094649,0,0,0,1.19747402980312,0,0,1.15782249556705,0,0,0.78733528477008,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_121",0,0,0,1.07142561246994,0,1.0442911952538,0,0,0,0,0,0,0,1.93829986988382,0,1.67943187602922,0,1.14847763305305
"CONCOCT_3.faa_14829_pilon_123",0.451697229595554,2.1739261437758,0,0,0,0,0,0,0,0,0,1.31402453988485,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_129",0.795182193799496,1.74056712124825,1.56139336005603,1.07142561246994,1.19747402980312,0,0,0,1.1307302536887,0,0,0,0,0,0,1.67943187602922,2.52576369690844,0
"CONCOCT_3.faa_14829_pilon_13",1.30485737094649,1.11824842051098,0.83232700637513,0,0,0,1.32054910876079,0,0,0,1.29382216455319,0.801713947272067,1.10081174953516,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_130",0.795182193799496,0,0,0,0,1.0442911952538,0,1.79177582748809,1.1307302536887,0,1.29382216455319,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_132",0.451697229595554,0,1.11824842051098,0,0,0,0,0,0,0,1.9647811916464,0,0,1.27278089725567,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_133",0.795182193799496,0,0.475372878241766,0,0,0,0,0,0,0,0.78733528477008,0,0,0,0,0,0,1.77972071207485
"CONCOCT_3.faa_14829_pilon_134",0.451697229595554,1.11824842051098,0.475372878241766,0,0,0,0,0,0,0,1.29382216455319,0,0,0,1.71787125700851,0,0,1.77972071207485
"CONCOCT_3.faa_14829_pilon_135",1.30485737094649,0,0,1.07142561246994,0,0,1.32054910876079,0,0,0,0,0,1.71787125700851,0,1.71787125700851,0,0,0
"CONCOCT_3.faa_14829_pilon_136",1.30485737094649,0,0.475372878241766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_138",0.795182193799496,0,0.83232700637513,1.07142561246994,0,0,0,0,0,0,1.29382216455319,0.801713947272067,0,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_139",1.68072470799103,0,1.35676922685704,1.07142561246994,0,1.0442911952538,1.32054910876079,0,0,1.08611216008938,1.29382216455319,1.31402453988485,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_14",0,0,0.83232700637513,1.07142561246994,1.19747402980312,3.07663947800419,0,0,0,0,0,1.31402453988485,1.10081174953516,0,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_140",1.50499723113559,0,1.35676922685704,1.07142561246994,0,0,0,0,0,0,0,0.801713947272067,2.14869338693168,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_17",2.22542379816995,0,2.50673649896149,0,2.28692057453867,1.64372032840572,0,2.23069868500008,0,2.45734366896343,2.21083105188315,1.99011377231391,2.14869338693168,1.27278089725567,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_18",1.83735303720625,0,1.35676922685704,0,0,0,0,0,0,0,1.9647811916464,0.801713947272067,1.10081174953516,1.27278089725567,0,1.07142561246994,0,0
"CONCOCT_3.faa_14829_pilon_19",1.07241095333726,0,0.83232700637513,1.07142561246994,0,0,0,0,0,1.08611216008938,2.42096805455653,0,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_2",0.795182193799496,1.11824842051098,1.11824842051098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_20",0.451697229595554,1.11824842051098,1.11824842051098,1.67943187602922,0,1.0442911952538,0,0,0,0,0.78733528477008,0,0,0,0,1.07142561246994,1.1307302536887,0
"CONCOCT_3.faa_14829_pilon_21",0.451697229595554,0,0,0,1.19747402980312,1.0442911952538,0,0,0,1.69867318824479,0,0,0,0,1.10081174953516,0,0,1.14847763305305
"CONCOCT_3.faa_14829_pilon_22",0.451697229595554,0,1.35676922685704,1.67943187602922,1.19747402980312,0,0,0,1.1307302536887,1.08611216008938,1.66796078378177,1.31402453988485,1.10081174953516,0,0,2.10585468371553,0,0
"CONCOCT_3.faa_14829_pilon_23",0.451697229595554,0,0.83232700637513,0,0,0,0,1.15782249556705,0,0,0.78733528477008,0.801713947272067,0,0,0,0,0,0
"CONCOCT_3.faa_14829_pilon_24",1.68072470799103,1.11824842051098,0.83232700637513,0,0,1.64372032840572,0,0,0,0,0,0,0,0,1.10081174953516,0,0,0
