"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_62.faa_contig355pilon_pilon_1720",0,0,0.557349731387856,0,0,0,0,0,0,0,0,0,0,0,1.3391897496775,1.04270266971392,1.5000332041063,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1722",0.849502286631913,1.318107398413,0,0,0,0,0,0.613395309179216,0,0,0,0,0,0,0,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1723",2.43571807195427,0,2.39068718804098,0,1.40307302137142,0,0,2.23541701114363,1.695347668108,1.53967581087886,1.74767302056023,2.62070796546775,0,2.01054483265907,2.02154498960027,1.04270266971392,2.10141005541802,0
"CONCOCT_62.faa_contig355pilon_pilon_1724",1.92849432430664,0,1.27183816362364,2.99455289401567,1.40307302137142,0,0,0,1.08357053855542,0.966168950134228,0.743093850925283,0,2.19950860237725,0,0,0,1.97290860333378,0
"CONCOCT_62.faa_contig355pilon_pilon_1726",1.38059557766784,0,0.557349731387856,0,0,1.2565946522884,0,1.04244180274285,2.45341180728304,0,0.743093850925283,1.61362937442415,1.4836813085643,0,0,1.04270266971392,1.06839244760659,0
"CONCOCT_62.faa_contig355pilon_pilon_1727",3.10732837364796,1.99522254631567,2.25474745188753,2.16508414607286,1.40307302137142,3.42292955300321,1.54581197109692,3.32301576651086,2.45341180728304,2.52812847947196,3.18350816985974,3.03750969904797,0,2.01054483265907,2.02154498960027,2.38965853936455,3.2893568317724,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1728",0,0,0,0,0,0,0,0,0,0,0,0,1.4836813085643,0,1.3391897496775,0,1.06839244760659,0
"CONCOCT_62.faa_contig355pilon_pilon_1729",1.38059557766784,0,1.93711105329221,0,0,1.91786020457111,0,2.52824591569932,0,0.966168950134228,0.743093850925283,1.02155338019455,1.4836813085643,1.33037011787896,2.02154498960027,0,1.67545043248873,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_173",0.486394751807646,0,0,0,0,0,0,0.613395309179216,0,0,0,0,0,0,0,0,1.67545043248873,0
"CONCOCT_62.faa_contig355pilon_pilon_1730",0,0,0.557349731387856,0,0,0,0,0.613395309179216,0,0,0,0,0,1.33037011787896,0,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1731",0.486394751807646,1.318107398413,0.958380095735016,0,1.40307302137142,1.2565946522884,0,1.04244180274285,0,0,0,1.02155338019455,1.4836813085643,1.33037011787896,1.3391897496775,0,1.06839244760659,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1732",2.96642550507132,0,3.24612556783905,3.27981517270365,2.56898771186994,1.91786020457111,1.54581197109692,1.86761068765866,0,2.94026464650041,3.07234165688667,2.03221051061361,0,0,0,2.38965853936455,2.61347937160713,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1733",1.58721998220028,0,2.10465335534293,0,1.40307302137142,1.2565946522884,0,1.86761068765866,2.12360787230297,1.53967581087886,1.23113912591855,2.03221051061361,2.67578047855275,0,1.3391897496775,2.06358918397137,1.83183230287597,0
"CONCOCT_62.faa_contig355pilon_pilon_1734",0,0,0.557349731387856,0,0,1.2565946522884,0,0.613395309179216,0,0,0,1.02155338019455,0,0,0,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1735",1.13935081670673,1.99522254631567,0.557349731387856,0,2.10073755813933,0,0,1.04244180274285,1.08357053855542,0,0.743093850925283,0,0,0,0,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1736",2.63510769987439,1.318107398413,2.25474745188753,2.16508414607286,2.56898771186994,1.2565946522884,0,1.64127857344745,1.695347668108,1.53967581087886,2.12723931438978,2.03221051061361,0,1.33037011787896,2.02154498960027,1.04270266971392,2.42985195359329,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1738",2.96642550507132,3.08184066278839,2.62928614574048,1.45547212781618,0,1.2565946522884,3.64594379514315,3.39744668171245,2.7216729879643,3.1092212391368,2.82045517305475,2.35626061719055,1.4836813085643,0,2.02154498960027,3.07392013112148,2.52458522384884,0
"CONCOCT_62.faa_contig355pilon_pilon_1739",3.17293419244465,3.85204798883866,2.92635777937365,1.45547212781618,2.92192608173961,2.71308958063716,3.40577693914467,3.66184296489732,2.45341180728304,3.1092212391368,3.33568024621972,3.49838317913149,0,2.81939988732475,3.72691126631731,3.07392013112148,3.86104644274084,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1740",4.33950090426213,4.8012095707632,4.37890443715143,1.45547212781618,2.56898771186994,3.89657314696337,5.07187500983539,5.10353502718933,3.95889554781162,4.57818396432393,4.45197610057881,4.21037030514171,2.67578047855275,2.01054483265907,3.72691126631731,4.079057994534,4.34922496191747,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1741",1.38059557766784,1.318107398413,0.958380095735016,0,1.40307302137142,0,0,0.613395309179216,1.08357053855542,0.966168950134228,0.743093850925283,1.02155338019455,2.19950860237725,2.01054483265907,0,2.06358918397137,1.30029582893419,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1742",2.53885476221607,0,2.25474745188753,0,0,1.2565946522884,0,1.64127857344745,2.94778726020525,2.74886371118975,2.4274583740454,1.02155338019455,0,0,2.02154498960027,0,2.42985195359329,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1743",1.58721998220028,0,0.557349731387856,1.45547212781618,0,1.2565946522884,0,1.04244180274285,2.12360787230297,1.53967581087886,1.59516184764984,1.61362937442415,0,0,2.48291938251961,2.65544719607828,2.42985195359329,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1745",3.74729366414658,1.99522254631567,3.62264018682074,1.45547212781618,0,1.91786020457111,2.2748183337399,3.32301576651086,2.45341180728304,3.1092212391368,3.38303501684693,3.03750969904797,0,0,1.3391897496775,2.06358918397137,3.62487898897865,0
"CONCOCT_62.faa_contig355pilon_pilon_1746",1.92849432430664,0,1.93711105329221,0,2.10073755813933,2.36958736719644,1.54581197109692,2.65502068574942,1.08357053855542,0.966168950134228,1.74767302056023,2.03221051061361,0,0,0,3.07392013112148,2.21939606347224,0
"CONCOCT_62.faa_contig355pilon_pilon_1747",1.13935081670673,0,1.74752367504368,2.16508414607286,0,2.71308958063716,0,1.86761068765866,2.12360787230297,0.966168950134228,1.74767302056023,2.03221051061361,0,0,0,1.64162305714558,1.30029582893419,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1748",3.65846837472333,4.5484871767318,3.50771797014863,1.45547212781618,2.56898771186994,2.36958736719644,4.03187752151587,4.43725178430791,3.31530491857892,3.52231996848662,3.33568024621972,3.03750969904797,0,0,2.83195166918295,3.53615648874404,3.78653839771467,0
"CONCOCT_62.faa_contig355pilon_pilon_1749",2.43571807195427,0,1.74752367504368,0,0,1.91786020457111,1.54581197109692,3.0734733572848,2.45341180728304,0.966168950134228,2.67583645693014,1.61362937442415,1.4836813085643,0,0,1.04270266971392,2.32845819247031,0
"CONCOCT_62.faa_contig355pilon_pilon_175",2.63510769987439,0,2.51491361772028,2.16508414607286,2.10073755813933,1.91786020457111,0,2.52824591569932,3.1432174387942,1.94895119752878,1.59516184764984,3.20802229948595,1.4836813085643,0,0,2.38965853936455,2.42985195359329,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1750",2.96642550507132,0,2.83396775886143,1.45547212781618,0,1.91786020457111,2.75682057364868,2.23541701114363,1.08357053855542,1.94895119752878,2.74995716646302,3.03750969904797,2.67578047855275,2.47093126160012,1.3391897496775,1.64162305714558,3.05553734968824,0
"CONCOCT_62.faa_contig355pilon_pilon_1752",2.89045321472974,1.318107398413,3.01318557211235,2.16508414607286,2.10073755813933,1.91786020457111,2.75682057364868,2.97968156489214,2.94778726020525,3.39731810027947,2.51508909094657,2.03221051061361,1.4836813085643,2.01054483265907,2.02154498960027,2.06358918397137,3.17717884425761,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1753",1.38059557766784,0,0.557349731387856,0,0,0,1.54581197109692,0.613395309179216,0,0,1.00765626214657,1.02155338019455,0,0,0,0,0,0
"CONCOCT_62.faa_contig355pilon_pilon_1754",1.58721998220028,0,1.27183816362364,0,0,0,1.54581197109692,1.37271046061533,1.695347668108,0.966168950134228,1.23113912591855,2.03221051061361,0,1.33037011787896,0,0,1.30029582893419,0
"CONCOCT_62.faa_contig355pilon_pilon_1756",0.486394751807646,0,0,1.45547212781618,0,0,0,1.37271046061533,1.08357053855542,1.94895119752878,0,0,0,0,0,0,1.5000332041063,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1757",0.486394751807646,0,0.557349731387856,1.45547212781618,0,1.2565946522884,0,1.37271046061533,0,0,0,1.02155338019455,0,0,0,1.04270266971392,1.67545043248873,0
"CONCOCT_62.faa_contig355pilon_pilon_1758",1.38059557766784,1.318107398413,0.557349731387856,1.45547212781618,0,3.59866152878982,2.75682057364868,2.23541701114363,5.28744779119637,0,0.743093850925283,0,0,1.33037011787896,2.02154498960027,0,1.30029582893419,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1759",0,0,0,0,0,1.91786020457111,0,0,1.695347668108,0,0,0,0,0,0,0,0.791936472403655,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_176",1.58721998220028,0,3.01318557211235,0,0,1.91786020457111,0,3.0734733572848,1.695347668108,2.52812847947196,2.51508909094657,3.03750969904797,0,0,0,1.64162305714558,1.5000332041063,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1760",0.486394751807646,0,0,0,0,0,0,1.86761068765866,0,0,0,0,0,1.33037011787896,1.3391897496775,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1761",0.849502286631913,0,0,0,0,0,1.54581197109692,0,0,0,1.00765626214657,1.02155338019455,0,0,0,0,1.5000332041063,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1762",0,1.318107398413,0,0,0,1.2565946522884,0,0,0,0,0.418870709239179,0,0,0,1.3391897496775,0,0,2.42976726563591
"CONCOCT_62.faa_contig355pilon_pilon_1766",0.486394751807646,0,0.557349731387856,0,0,0,0,1.64127857344745,0,0,0,1.61362937442415,0,0,0,1.04270266971392,0,0
"CONCOCT_62.faa_contig355pilon_pilon_1768",3.94802378705414,3.08184066278839,3.09508300996972,2.99455289401567,2.56898771186994,2.71308958063716,0,2.87936562391093,3.31530491857892,2.74886371118975,3.0133719119361,2.84410878485118,2.19950860237725,2.47093126160012,1.3391897496775,2.38965853936455,3.117639749705,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1769",2.53885476221607,2.45421906547274,2.83396775886143,1.45547212781618,1.40307302137142,1.2565946522884,2.2748183337399,3.24453495529359,2.45341180728304,2.94026464650041,3.07234165688667,2.35626061719055,0,1.33037011787896,2.48291938251961,1.64162305714558,1.5000332041063,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_177",3.10732837364796,0,3.50771797014863,2.16508414607286,2.10073755813933,0,1.54581197109692,3.16153803767055,2.12360787230297,2.74886371118975,2.67583645693014,3.62423427926898,0,0,1.3391897496775,2.65544719607828,2.52458522384884,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1770",1.92849432430664,1.318107398413,1.74752367504368,0,0,1.2565946522884,1.54581197109692,1.86761068765866,1.08357053855542,1.53967581087886,2.59770045754177,1.61362937442415,0,2.01054483265907,2.02154498960027,2.38965853936455,2.21939606347224,0
"CONCOCT_62.faa_contig355pilon_pilon_1771",2.81025674996231,1.99522254631567,2.10465335534293,0,1.40307302137142,0,0,1.04244180274285,1.08357053855542,2.52812847947196,1.88559211264194,2.62070796546775,1.4836813085643,0,1.3391897496775,2.06358918397137,2.32845819247031,2.42976726563591
"CONCOCT_62.faa_contig355pilon_pilon_1772",1.38059557766784,1.318107398413,0.557349731387856,1.45547212781618,1.40307302137142,0,0,1.37271046061533,0,0.966168950134228,0.418870709239179,0,1.4836813085643,2.47093126160012,0,0,1.30029582893419,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1773",0.486394751807646,0,0,2.16508414607286,0,1.2565946522884,0,0.613395309179216,0,0,0,1.02155338019455,0,0,0,0,0.791936472403655,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1774",2.32463664907975,0,1.52919813174114,0,2.10073755813933,1.2565946522884,2.2748183337399,0.613395309179216,1.08357053855542,2.26741094574482,1.23113912591855,1.61362937442415,0,0,1.3391897496775,0,1.30029582893419,2.42976726563591
"CONCOCT_62.faa_contig355pilon_pilon_1775",2.63510769987439,0,2.39068718804098,1.45547212781618,0,1.91786020457111,3.40577693914467,2.52824591569932,2.12360787230297,2.52812847947196,1.42460149514886,3.49838317913149,0,1.33037011787896,0,0,2.21939606347224,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1777",1.38059557766784,1.318107398413,0.958380095735016,0,0,0,0,2.38924830933543,1.08357053855542,1.94895119752878,1.59516184764984,1.02155338019455,0,0,0,1.04270266971392,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_178",1.58721998220028,0,0.958380095735016,0,0,0,0,2.65502068574942,1.695347668108,1.53967581087886,2.74995716646302,2.62070796546775,0,0,1.3391897496775,1.04270266971392,2.21939606347224,0
"CONCOCT_62.faa_contig355pilon_pilon_1783",0.486394751807646,1.318107398413,0.557349731387856,0,0,1.91786020457111,0,0,1.08357053855542,0,0.418870709239179,1.02155338019455,0,1.33037011787896,0,1.04270266971392,0,0
"CONCOCT_62.faa_contig355pilon_pilon_1784",1.13935081670673,0,0,0,0,0,0,0,1.695347668108,0,0,1.02155338019455,0,0,0,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1785",0.849502286631913,0,0.557349731387856,0,0,0,0,1.37271046061533,2.12360787230297,0,0.418870709239179,2.03221051061361,0,0,0,1.04270266971392,1.06839244760659,0
"CONCOCT_62.faa_contig355pilon_pilon_1786",1.38059557766784,0,1.93711105329221,2.16508414607286,0,0,1.54581197109692,1.37271046061533,2.7216729879643,0,2.4274583740454,2.62070796546775,2.19950860237725,0,0,1.64162305714558,1.67545043248873,0
"CONCOCT_62.faa_contig355pilon_pilon_1787",1.76792491092783,0,0,1.45547212781618,0,1.2565946522884,0,1.04244180274285,0,0,0,1.02155338019455,0,0,0,1.04270266971392,0.791936472403655,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1788",0,0,0,2.16508414607286,0,0,0,0.613395309179216,1.08357053855542,0,0.743093850925283,0,0,0,1.3391897496775,1.04270266971392,0.791936472403655,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1789",0.486394751807646,0,0,0,0,0,0,0.613395309179216,1.08357053855542,0,0,0,0,1.33037011787896,0,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1790",0.486394751807646,0,0.958380095735016,0,0,0,0,0,0,0.966168950134228,0.418870709239179,0,0,0,0,0,1.30029582893419,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1791",0,0,0,0,1.40307302137142,0,0,0,0,0,0,0,0,0,2.02154498960027,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1792",3.23568593735762,1.99522254631567,3.72907950581704,1.45547212781618,1.40307302137142,1.91786020457111,3.11748458610735,3.0734733572848,2.45341180728304,3.52231996848662,2.88766816062802,3.36049529987454,0,1.33037011787896,3.11277671178157,1.64162305714558,2.92268729228382,0
"CONCOCT_62.faa_contig355pilon_pilon_1793",1.38059557766784,0,0,2.63862736336116,0,1.2565946522884,0,0.613395309179216,1.695347668108,0,1.00765626214657,0,0,1.33037011787896,0,0,1.30029582893419,0
"CONCOCT_62.faa_contig355pilon_pilon_1794",1.92849432430664,0,0.958380095735016,2.16508414607286,0,1.91786020457111,1.54581197109692,1.86761068765866,0,1.53967581087886,1.00765626214657,1.61362937442415,0,0,2.02154498960027,1.04270266971392,2.21939606347224,0
"CONCOCT_62.faa_contig355pilon_pilon_1796",2.63510769987439,0,1.74752367504368,1.45547212781618,0,1.91786020457111,0,0,2.7216729879643,0.966168950134228,1.42460149514886,2.84410878485118,0,0,2.02154498960027,2.06358918397137,1.83183230287597,0
"CONCOCT_62.faa_contig355pilon_pilon_1797",1.76792491092783,0,0.958380095735016,1.45547212781618,0,2.71308958063716,0,0.613395309179216,2.12360787230297,0.966168950134228,0,0,0,2.81939988732475,2.02154498960027,1.04270266971392,2.10141005541802,2.7762626517027
"CONCOCT_62.faa_contig355pilon_pilon_1798",1.58721998220028,1.318107398413,0.557349731387856,0,1.40307302137142,1.2565946522884,0,1.04244180274285,1.08357053855542,0,0,0,0,1.33037011787896,1.3391897496775,1.04270266971392,0.449638961960119,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1799",0,0,0.557349731387856,0,0,1.2565946522884,1.54581197109692,1.04244180274285,0,0,0,0,0,2.01054483265907,0,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_180",2.53885476221607,0,2.92635777937365,1.45547212781618,0,1.91786020457111,3.11748458610735,2.87936562391093,3.1432174387942,2.52812847947196,3.5164313933769,3.20802229948595,0,0,2.48291938251961,2.65544719607828,2.85137397832001,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1801",0,0,0,0,0,0,0,0,0,0,0.418870709239179,0,0,1.33037011787896,0,1.04270266971392,0.449638961960119,3.05544587069893
"CONCOCT_62.faa_contig355pilon_pilon_1802",1.38059557766784,0,0,0,0,0,0,0.613395309179216,0,0,0,0,2.19950860237725,1.33037011787896,1.3391897496775,0,0.791936472403655,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1803",0,0,0.557349731387856,0,0,1.2565946522884,0,0.613395309179216,0,0.966168950134228,0,0,0,1.33037011787896,0,1.04270266971392,0,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1804",3.23568593735762,2.80189368169049,3.67684123529429,3.27981517270365,2.56898771186994,1.91786020457111,2.75682057364868,2.97968156489214,0,2.26741094574482,3.71454277075797,3.49838317913149,1.4836813085643,1.33037011787896,2.48291938251961,2.65544719607828,3.2893568317724,0
"CONCOCT_62.faa_contig355pilon_pilon_1805",3.23568593735762,0,2.92635777937365,0,2.10073755813933,0,0,3.60014646927996,2.45341180728304,2.74886371118975,3.0133719119361,3.03750969904797,0,0,1.3391897496775,2.38965853936455,3.49051319768145,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1806",3.03859644106145,0,1.27183816362364,0,2.56898771186994,1.91786020457111,0,2.23541701114363,3.46903566393694,0.966168950134228,2.4274583740454,2.35626061719055,0,0,2.02154498960027,3.07392013112148,2.42985195359329,0
"CONCOCT_62.faa_contig355pilon_pilon_1807",2.43571807195427,1.99522254631567,2.62928614574048,2.16508414607286,1.40307302137142,2.36958736719644,2.2748183337399,3.32301576651086,1.695347668108,2.26741094574482,2.95188869327079,3.03750969904797,0,0,2.48291938251961,3.24498846229269,2.32845819247031,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1808",0.849502286631913,1.99522254631567,0.557349731387856,0,0,1.91786020457111,0,1.04244180274285,0,0,0,1.02155338019455,1.4836813085643,1.33037011787896,0,2.38965853936455,0.449638961960119,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1809",4.28119536090777,3.08184066278839,4.16802288172669,2.16508414607286,2.10073755813933,0,2.75682057364868,3.66184296489732,4.05916874161881,3.63734940721831,3.67703728793963,4.04015201189082,1.4836813085643,2.01054483265907,2.02154498960027,4.079057994534,3.96605551182364,2.42976726563591
"CONCOCT_62.faa_contig355pilon_pilon_181",4.60018032666003,4.35149009885576,4.87252373904763,4.20356369970887,2.92192608173961,3.59866152878982,4.19196931642312,5.14733119649266,4.40237721270406,4.45813315167387,4.82208437190739,4.89931592295908,0,2.01054483265907,4.15631653068144,4.7814689520966,4.98726034338147,3.66692774797247
"CONCOCT_62.faa_contig355pilon_pilon_1810",1.58721998220028,1.99522254631567,1.93711105329221,2.16508414607286,1.40307302137142,0,2.75682057364868,1.64127857344745,1.695347668108,2.26741094574482,2.12723931438978,2.03221051061361,1.4836813085643,0,0,1.64162305714558,2.21939606347224,0
"CONCOCT_62.faa_contig355pilon_pilon_1811",1.13935081670673,0,1.52919813174114,0,0,0,2.2748183337399,0.613395309179216,1.695347668108,0,1.00765626214657,0,0,0,1.3391897496775,1.04270266971392,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1812",0.849502286631913,0,0.958380095735016,1.45547212781618,0,0,0,0,1.08357053855542,0,0.418870709239179,1.61362937442415,1.4836813085643,2.47093126160012,2.02154498960027,2.38965853936455,1.5000332041063,0
"CONCOCT_62.faa_contig355pilon_pilon_1813",0,0,0,0,0,1.2565946522884,1.54581197109692,0,0,0,0.418870709239179,0,0,0,0,0,1.06839244760659,0
"CONCOCT_62.faa_contig355pilon_pilon_1814",0,0,0,0,0,1.91786020457111,0,0.613395309179216,1.08357053855542,0.966168950134228,0,0,0,1.33037011787896,0,1.04270266971392,1.06839244760659,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1815",0,1.318107398413,0,1.45547212781618,1.40307302137142,0,0,0,1.695347668108,0,0,0,0,1.33037011787896,2.02154498960027,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1816",3.87104977371523,1.99522254631567,3.77949220019744,0,2.10073755813933,3.42292955300321,0,4.03261283449387,4.24095490521268,3.7438806901828,4.04408905559866,2.62070796546775,0,0,2.83195166918295,2.87980372516725,4.18490127297218,0
"CONCOCT_62.faa_contig355pilon_pilon_1817",0,1.318107398413,0,0,1.40307302137142,1.91786020457111,0,0,0,0,0,0,0,1.33037011787896,0,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1818",0,0,0,0,1.40307302137142,1.2565946522884,1.54581197109692,0,0,0,0,0,0,0,1.3391897496775,0,0.449638961960119,0
"CONCOCT_62.faa_contig355pilon_pilon_1819",2.53885476221607,0,3.01318557211235,1.45547212781618,1.40307302137142,0,0,1.37271046061533,2.7216729879643,3.1092212391368,2.4274583740454,3.03750969904797,0,0,1.3391897496775,2.38965853936455,2.32845819247031,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_182",1.13935081670673,0,0.958380095735016,0,0,0,0,0,0,1.53967581087886,0.743093850925283,0,0,0,0,1.64162305714558,0,0
"CONCOCT_62.faa_contig355pilon_pilon_1820",0.849502286631913,0,1.27183816362364,0,1.40307302137142,0,0,1.37271046061533,0,0,1.42460149514886,2.03221051061361,0,1.33037011787896,1.3391897496775,0,0.791936472403655,0
"CONCOCT_62.faa_contig355pilon_pilon_1821",2.81025674996231,0,2.10465335534293,0,2.56898771186994,0,0,1.64127857344745,2.12360787230297,1.94895119752878,1.23113912591855,1.61362937442415,0,1.33037011787896,1.3391897496775,1.64162305714558,2.61347937160713,0
"CONCOCT_62.faa_contig355pilon_pilon_1823",3.40905826757989,1.99522254631567,3.09508300996972,2.63862736336116,2.10073755813933,1.91786020457111,2.75682057364868,2.97968156489214,2.45341180728304,1.53967581087886,2.74995716646302,3.36049529987454,0,0,1.3391897496775,2.06358918397137,2.99064096226626,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1824",1.38059557766784,1.318107398413,0.958380095735016,0,2.10073755813933,1.2565946522884,0,0.613395309179216,1.695347668108,0,1.23113912591855,0,0,0,0,0,1.5000332041063,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1825",0,0,0.557349731387856,2.99455289401567,0,1.91786020457111,0,1.64127857344745,0,0,0,0,0,0,0,2.06358918397137,0,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1826",0.849502286631913,1.318107398413,1.52919813174114,0,0,1.2565946522884,1.54581197109692,2.0632034910442,1.08357053855542,1.94895119752878,2.12723931438978,1.61362937442415,0,0,1.3391897496775,1.04270266971392,1.83183230287597,0
"CONCOCT_62.faa_contig355pilon_pilon_1827",3.03859644106145,0,1.74752367504368,1.45547212781618,1.40307302137142,1.91786020457111,1.54581197109692,2.0632034910442,2.45341180728304,0.966168950134228,2.67583645693014,1.61362937442415,1.4836813085643,1.33037011787896,0,1.04270266971392,2.85137397832001,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1828",2.63510769987439,0,3.09508300996972,1.45547212781618,2.10073755813933,1.2565946522884,0,3.16153803767055,2.94778726020525,1.94895119752878,3.2360359430671,2.62070796546775,0,2.01054483265907,1.3391897496775,0,1.83183230287597,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1829",0,1.318107398413,0.557349731387856,2.99455289401567,0,0,0,0,0,0,0,0,0,0,1.3391897496775,0,0,0
"CONCOCT_62.faa_contig355pilon_pilon_1830",2.32463664907975,0,2.10465335534293,2.16508414607286,1.40307302137142,0,0,0.613395309179216,1.695347668108,2.26741094574482,1.00765626214657,1.02155338019455,0,1.33037011787896,0,0,2.10141005541802,0
"CONCOCT_62.faa_contig355pilon_pilon_1831",2.20428358778818,1.318107398413,2.25474745188753,0,0,1.91786020457111,0,2.0632034910442,1.08357053855542,1.94895119752878,2.01146921025143,2.84410878485118,0,1.33037011787896,0,1.64162305714558,1.67545043248873,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1832",0,0,0,1.45547212781618,0,0,0,0,0,0.966168950134228,0,0,0,0,0,0,0.791936472403655,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1834",0.486394751807646,1.99522254631567,0,0,1.40307302137142,0,0,0,0,0,0.418870709239179,0,0,0,0,1.04270266971392,0.791936472403655,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1835",1.76792491092783,0,1.52919813174114,1.45547212781618,0,0,0,0.613395309179216,2.45341180728304,0.966168950134228,0.418870709239179,1.02155338019455,0,0,1.3391897496775,2.06358918397137,1.67545043248873,0
"CONCOCT_62.faa_contig355pilon_pilon_1836",2.32463664907975,0,0.958380095735016,1.45547212781618,2.10073755813933,1.2565946522884,0,2.23541701114363,1.695347668108,2.52812847947196,1.00765626214657,2.03221051061361,0,2.01054483265907,2.48291938251961,2.06358918397137,2.32845819247031,1.97283110667629
"CONCOCT_62.faa_contig355pilon_pilon_1837",3.23568593735762,1.318107398413,3.72907950581704,2.16508414607286,3.441995766598,3.22278385489264,3.40577693914467,4.12312961962642,3.85112889022372,2.26741094574482,3.5164313933769,3.62423427926898,0,0,3.34774373979211,3.66230990636246,3.74778987092261,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1838",2.32463664907975,1.318107398413,3.01318557211235,2.16508414607286,0,1.91786020457111,3.11748458610735,2.23541701114363,3.31530491857892,1.94895119752878,2.23440551674832,1.61362937442415,0,0,1.3391897496775,1.64162305714558,1.97290860333378,1.30023406609839
"CONCOCT_62.faa_contig355pilon_pilon_1839",2.63510769987439,0,2.25474745188753,1.45547212781618,0,0,2.2748183337399,2.87936562391093,0,1.53967581087886,2.12723931438978,2.03221051061361,0,0,0,1.64162305714558,2.61347937160713,0
"CONCOCT_62.faa_contig355pilon_pilon_184",0.849502286631913,0,0,0,0,3.59866152878982,0,1.04244180274285,4.05916874161881,0,0.743093850925283,0,0,0,0,2.38965853936455,0,0
