"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_33.faa_contig87pilon_pilon_1012",3.80889383646862,0,0,2.27639559683116,2.69508765328941,3.17205266971003,2.429948098808,1.29858535736257,2.34881366758345,3.6326751344624,3.47562455514902,3.95799383806263,3.58442765137206,3.68214607973176,1.95512493202402,2.18390431460263,3.03311850933462,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1013",4.01650511242827,2.1748501103694,0,2.27639559683116,2.85961321388594,0.387586634857178,1.06845420841997,2.42750609163104,2.69125183136028,1.27824485306751,0,0,1.02207161327199,1.15343849422574,0,1.47087929300947,2.53369160627366,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1014",0,0,0,0,0,0,0,0.980574041210706,0,0,0,0,0.426115514363937,0.860994204734758,0,0,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1015",3.10300227418718,0,0,1.95735577362879,1.74279425783262,2.23218128835608,1.06845420841997,1.29858535736257,1.24164739094378,3.02275595364229,0,1.29518542802032,3.20893297427508,2.09259923960028,0,2.18390431460263,2.53369160627366,2.28450819614827
"CONCOCT_33.faa_contig87pilon_pilon_1016",5.02026997458262,5.24456663615617,0,5.22975231718886,5.48566670066736,3.95285070196175,5.48823877117933,5.92730151703197,4.75108851449961,4.65720742852979,3.77137860045666,3.04796177817413,5.10140918189676,5.26863346211724,2.41040692669047,4.22643750493613,4.85522577614989,4.81269637193425
"CONCOCT_33.faa_contig87pilon_pilon_1017",1.6640991087832,3.29108354675364,0,4.33794673900789,4.82678519091376,3.42067108536862,3.82438308276517,4.662846933786,1.24164739094378,2.39952980562878,2.59981294612949,1.29518542802032,4.31459539752582,4.47401596026171,4.82457453654592,0,3.78394962574927,4.04333748752093
"CONCOCT_33.faa_contig87pilon_pilon_1018",1.05975568335419,0,0,6.36979863510397,6.56792727258543,5.27630647050893,1.06845420841997,5.00647813765092,0,2.39952980562878,1.82009321135246,0,5.97384038983105,5.94029423583183,6.10058104547823,1.47087929300947,6.20273390013632,3.54200352644694
"CONCOCT_33.faa_contig87pilon_pilon_1019",5.06769697310236,6.19111773176982,2.40224042053682,5.64441649748681,5.95460390305009,4.65500543870399,5.68567431541596,6.25600872068966,5.60774276828422,5.19518737949538,5.46033898391042,3.65908915607921,5.13000374026552,5.60741725925262,5.55581371614351,2.18390431460263,5.10992897234503,5.83652278161899
"CONCOCT_33.faa_contig87pilon_pilon_102",0,1.46346250289659,0,5.33656086839637,4.36155060955706,1.72749527357365,0,2.42750609163104,0,0,0,0,3.45479694315766,3.31892198591779,1.28614040273346,0,1.37675615781447,2.28450819614827
"CONCOCT_33.faa_contig87pilon_pilon_1020",1.05975568335419,3.00553956702591,0,2.75851444613115,3.00728215754652,1.65874723766433,2.429948098808,4.00767822016111,2.34881366758345,0,1.82009321135246,1.29518542802032,3.77753618736584,3.19580354932266,2.41040692669047,2.65894801815888,4.21453056849673,3.4168329709531
"CONCOCT_33.faa_contig87pilon_pilon_1022",3.10300227418718,3.52934189198774,0,3.7543687788914,3.91465692588078,5.37603747168057,4.29661502206981,4.17247807370552,4.11904135045813,2.7445376514092,2.59981294612949,3.95799383806263,4.52300384788985,3.93405096534571,2.41040692669047,3.30152022348176,3.03311850933462,3.95604966331556
"CONCOCT_33.faa_contig87pilon_pilon_1024",0,2.1748501103694,0,6.11359060782721,6.24979582148422,3.83316709301663,2.10150059961956,6.33640002625531,2.34881366758345,1.94518610384353,0,2.76899759986618,5.15804254502474,5.00085645857178,2.7559536465551,2.18390431460263,5.72512063352291,5.20225371603455
"CONCOCT_33.faa_contig87pilon_pilon_1025",4.43342627088366,4.77428175089881,0,4.53024547408533,4.74497394988128,4.03651734566821,4.29661502206981,5.66208499561405,4.22811769417594,3.45655131964466,3.10318210000719,3.65908915607921,3.58442765137206,4.44727391430143,3.26790804768926,2.65894801815888,3.16738864297197,4.86155120609525
"CONCOCT_33.faa_contig87pilon_pilon_1026",1.6640991087832,1.46346250289659,0,0.971711028860511,2.69508765328941,1.51056657963877,2.10150059961956,3.42391480451058,2.69125183136028,1.27824485306751,1.82009321135246,1.96649348612201,0.426115514363937,3.19580354932266,0,0,2.72004505181025,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1027",0,0,0,0.971711028860511,0.833720672009722,0.944565802204812,0,0.572040968361255,0,0,0,0,0,0.860994204734758,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1028",0,1.46346250289659,0,0,1.35870669192848,0.206770227814881,1.06845420841997,1.55900265727104,1.89893114645014,0,1.82009321135246,1.29518542802032,0.754649815820861,0.493795663395517,1.28614040273346,0,0,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1029",0,1.46346250289659,0,0,0.833720672009722,1.72749527357365,1.06845420841997,2.2907197537792,0,0,0,1.96649348612201,2.2569264157796,1.60441480014732,2.7559536465551,0,1.37675615781447,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_103",0,0,0,6.60164474397551,5.11427801739386,1.91602893380741,1.06845420841997,3.21297833932204,0,0,0,0,4.01067996535765,4.2447630145679,3.94368462164778,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1030",1.05975568335419,2.1748501103694,0,2.75851444613115,2.50935515186575,2.93099624893998,1.06845420841997,2.42750609163104,1.89893114645014,1.27824485306751,0,0,2.14929514712069,2.65669817503409,3.03452168756363,1.47087929300947,2.31964557301743,2.95902170920985
"CONCOCT_33.faa_contig87pilon_pilon_1031",2.68322312088763,0,0,1.95735577362879,0.833720672009722,0.69278994672116,1.67553152811459,1.55900265727104,1.89893114645014,0,0,0,1.90646273199317,0,1.28614040273346,0,1.37675615781447,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1032",3.10300227418718,1.46346250289659,0,1.95735577362879,3.00728215754652,1.25514679540897,2.429948098808,2.87305082803571,1.24164739094378,2.7445376514092,0,1.29518542802032,2.03298207138757,1.94748415370546,1.28614040273346,0,2.72004505181025,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1033",0,0,0,1.95735577362879,1.74279425783262,1.25514679540897,2.429948098808,1.55900265727104,1.89893114645014,1.27824485306751,1.82009321135246,0,1.90646273199317,1.78612317162607,1.28614040273346,2.18390431460263,1.76352094398752,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1034",2.90832696678021,4.77428175089881,0,5.80184189721379,5.97268793773111,2.08274804570758,4.71343504768712,4.96212153598535,3.87251751498456,1.27824485306751,1.82009321135246,0,5.40030976737954,6.87432065250056,4.89602719477551,0,5.5640217002974,5.12432087873737
"CONCOCT_33.faa_contig87pilon_pilon_1035",0,0,0,1.54711924794838,1.35870669192848,0.548244036866501,0,0.572040968361255,0,1.94518610384353,0,1.96649348612201,1.90646273199317,1.78612317162607,0,0,1.37675615781447,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1036",0,1.46346250289659,0,0.971711028860511,0,1.05568930515086,1.06845420841997,1.77952280630383,0,0,0,0,1.24758973692453,0.493795663395517,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1037",0,2.64917458203214,0,0.971711028860511,1.35870669192848,0.69278994672116,1.06845420841997,0,0,0,1.82009321135246,0,1.24758973692453,1.60441480014732,1.95512493202402,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1038",0,2.64917458203214,0,1.54711924794838,1.35870669192848,1.25514679540897,0,0.572040968361255,0,0,0,0,1.24758973692453,1.39647686838592,2.41040692669047,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1039",0,0,0,0,0,0.206770227814881,1.06845420841997,1.29858535736257,0,0,0,0,0.426115514363937,0,0,1.47087929300947,2.0682155794655,0
"CONCOCT_33.faa_contig87pilon_pilon_104",0,0,0,6.24737465710083,4.24734616435139,1.43034818906797,0,2.55243904633458,0,0,0,0,3.45479694315766,3.4858929540044,4.07263943582634,1.47087929300947,1.76352094398752,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1040",2.08873030178482,0,3.25889107797383,0,1.74279425783262,2.56833642576669,1.06845420841997,1.77952280630383,0,1.94518610384353,0,0,2.77428885009527,2.09259923960028,1.95512493202402,3.30152022348176,2.0682155794655,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1041",1.6640991087832,0,0,1.54711924794838,0,2.45126287519168,1.67553152811459,2.55243904633458,0,0,1.82009321135246,0,3.09751675714734,2.34523957732388,1.95512493202402,1.47087929300947,1.37675615781447,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1042",0,0,0,0.971711028860511,0.833720672009722,0.387586634857178,0,1.29858535736257,0,0,0,0,0.426115514363937,0.860994204734758,0,0,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1043",2.08873030178482,1.46346250289659,2.40224042053682,1.54711924794838,2.69508765328941,2.36757879671661,2.92278977715478,2.96583096638834,2.34881366758345,0,0,2.76899759986618,2.14929514712069,1.94748415370546,0,0,2.31964557301743,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1044",0,2.1748501103694,0,2.75851444613115,0,1.91602893380741,2.429948098808,2.96583096638834,1.24164739094378,1.94518610384353,0,1.29518542802032,0.754649815820861,0.860994204734758,0,0,0.846729284706586,2.28450819614827
"CONCOCT_33.faa_contig87pilon_pilon_1045",1.05975568335419,0,0,0.971711028860511,1.74279425783262,2.13429818715056,2.10150059961956,0.572040968361255,0,1.27824485306751,0,1.29518542802032,1.61431691289881,1.60441480014732,3.03452168756363,1.47087929300947,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1046",1.05975568335419,0,0,0.971711028860511,1.74279425783262,1.05568930515086,0,0.572040968361255,0,0,0,0,1.02207161327199,0.493795663395517,0,0,0.846729284706586,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1047",1.05975568335419,0,0,0.971711028860511,0,0.206770227814881,1.67553152811459,1.77952280630383,0,0,1.82009321135246,1.29518542802032,0.426115514363937,1.60441480014732,0,0,1.76352094398752,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1048",1.05975568335419,1.46346250289659,0,2.53750127080227,1.35870669192848,0.69278994672116,1.06845420841997,1.97076208376166,0,1.94518610384353,0,1.29518542802032,1.44257465544915,2.34523957732388,1.28614040273346,3.01571724139591,2.53369160627366,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1049",2.08873030178482,0,0,0,1.74279425783262,0.824163337271831,1.06845420841997,2.13959273698386,1.89893114645014,0,0,1.29518542802032,1.02207161327199,2.65669817503409,0,1.47087929300947,0,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_105",0,0,0,3.11924347730333,1.74279425783262,0.206770227814881,0,0,0,0,0,0,2.03298207138757,1.78612317162607,1.28614040273346,0,0,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1050",0,0,0,0,0,0.387586634857178,1.67553152811459,2.13959273698386,1.24164739094378,0,3.10318210000719,0,1.24758973692453,0.860994204734758,0,0,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1051",0,1.46346250289659,0,0.971711028860511,1.74279425783262,2.0292874482196,0,0,0,2.7445376514092,3.10318210000719,0,2.53867573004014,1.78612317162607,1.95512493202402,2.65894801815888,3.03311850933462,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1052",0,0,0,2.27639559683116,3.1412298483096,0.69278994672116,0,3.48788879603676,0,0,0,0,1.24758973692453,2.22444255696264,0,0,1.76352094398752,3.27976172035149
"CONCOCT_33.faa_contig87pilon_pilon_1054",0,1.46346250289659,0,0,0,0,0,0.572040968361255,0,0,0,0,0,1.15343849422574,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1055",0,0,0,0,0,1.05568930515086,0,0,0,1.27824485306751,0,1.96649348612201,1.02207161327199,0,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1056",6.52520117745442,7.65375612840201,2.40224042053682,4.69990104024883,4.24734616435139,7.33467337730198,7.03963224137831,4.00767822016111,7.82128198714994,5.62833227473122,5.75893851878783,4.31492194668766,4.99661427215637,4.57628673476376,7.10518581667561,7.32617513525164,5.46318537364855,5.34652417519068
"CONCOCT_33.faa_contig87pilon_pilon_1057",0,3.91279871191513,0,0.971711028860511,0.833720672009722,2.64141983150299,2.10150059961956,1.97076208376166,1.24164739094378,0,0,0,0.754649815820861,0.493795663395517,1.28614040273346,2.18390431460263,0.846729284706586,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1058",1.05975568335419,1.46346250289659,0,2.53750127080227,0,1.85588093098662,1.67553152811459,1.29858535736257,0,0,0,0,0,0.860994204734758,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1059",0,0,0,0.971711028860511,0,0,0,0.572040968361255,0,0,0,1.96649348612201,0,0,0,0,0.846729284706586,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_106",1.05975568335419,0,0,5.26624086566267,4.12331802138378,0.944565802204812,1.67553152811459,2.55243904633458,0,0,0,0,3.09751675714734,4.42002679629295,1.95512493202402,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1063",0,0,0,0.971711028860511,0.833720672009722,1.15886226800528,1.06845420841997,0,1.24164739094378,0,0,0,1.24758973692453,1.39647686838592,0,0,1.37675615781447,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1064",0,0,0,1.54711924794838,2.50935515186575,2.13429818715056,1.67553152811459,2.55243904633458,3.19976716545864,0,0,0,1.02207161327199,2.22444255696264,0,0,1.76352094398752,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1065",0,0,0,0,0.833720672009722,2.08274804570758,1.67553152811459,0,1.24164739094378,1.94518610384353,1.82009321135246,0,0.754649815820861,0,0,0,1.37675615781447,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1067",1.05975568335419,0,0,1.54711924794838,1.35870669192848,1.65874723766433,1.67553152811459,1.55900265727104,1.24164739094378,0,2.59981294612949,0,0.754649815820861,1.15343849422574,1.28614040273346,1.47087929300947,0,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1068",0,0,0,0,1.35870669192848,1.34540542443314,1.67553152811459,0.980574041210706,1.89893114645014,0,0,0,0.754649815820861,0.860994204734758,0,0,0.846729284706586,1.5538470421727
"CONCOCT_33.faa_contig87pilon_pilon_1069",0,0,0,0.971711028860511,1.35870669192848,1.05568930515086,0,0.572040968361255,0,0,0,1.29518542802032,0,0.493795663395517,1.95512493202402,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_107",1.05975568335419,2.64917458203214,0,2.9501242235549,3.67062942539696,3.57787750861044,3.44289918580305,4.28479228035512,1.89893114645014,1.27824485306751,0,0,1.90646273199317,3.06118964529362,3.46874394693999,0,1.76352094398752,3.12828678492144
"CONCOCT_33.faa_contig87pilon_pilon_1070",0,1.46346250289659,0,1.95735577362879,1.74279425783262,2.18406971776564,0,1.29858535736257,0,1.27824485306751,0,0,1.44257465544915,1.60441480014732,1.95512493202402,1.47087929300947,2.72004505181025,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1071",1.6640991087832,0,0,1.54711924794838,0.833720672009722,2.4913523144884,2.6973124644995,0.980574041210706,0,0,0,0,0.426115514363937,1.15343849422574,1.28614040273346,0,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1072",2.08873030178482,1.46346250289659,2.40224042053682,1.54711924794838,2.50935515186575,3.86403161365782,3.82438308276517,2.55243904633458,2.69125183136028,1.94518610384353,2.59981294612949,1.29518542802032,2.2569264157796,2.74717829063793,1.95512493202402,2.18390431460263,2.31964557301743,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1073",1.05975568335419,0,0,0,1.74279425783262,3.24421541943268,2.6973124644995,2.77389136653383,0,1.27824485306751,1.82009321135246,1.96649348612201,2.14929514712069,1.60441480014732,2.41040692669047,2.18390431460263,0,1.96494749599869
"CONCOCT_33.faa_contig87pilon_pilon_1074",0,1.46346250289659,0,0,0,2.77733776799166,0,1.55900265727104,1.89893114645014,0,1.82009321135246,1.29518542802032,1.90646273199317,2.09259923960028,0,0,1.76352094398752,0
"CONCOCT_33.faa_contig87pilon_pilon_1075",1.05975568335419,0,0,0,0,1.15886226800528,1.06845420841997,0,0,0,0,0,1.76777216482172,1.78612317162607,1.28614040273346,0,1.37675615781447,0
"CONCOCT_33.faa_contig87pilon_pilon_1076",4.43342627088366,5.43244707915103,0,3.2706016484281,2.04582859174254,5.79976252518451,4.58741824043594,2.77389136653383,5.13410178259328,3.45655131964466,4.01669604877875,1.29518542802032,3.31235819926795,3.06118964529362,5.51099902905001,3.01571724139591,3.50835875427803,4.12564405918006
"CONCOCT_33.faa_contig87pilon_pilon_1077",2.90832696678021,3.52934189198774,0,2.75851444613115,1.35870669192848,4.89058757216987,4.21373312364904,1.77952280630383,4.5969129424549,1.94518610384353,0,1.96649348612201,1.44257465544915,2.74717829063793,5.46474750353679,3.01571724139591,3.03311850933462,3.4168329709531
"CONCOCT_33.faa_contig87pilon_pilon_1078",0,0,0,0.971711028860511,0.833720672009722,1.79311576375736,0,0.572040968361255,2.34881366758345,0,0,1.29518542802032,1.90646273199317,1.60441480014732,0,2.18390431460263,2.53369160627366,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1079",3.10300227418718,5.10417688200103,0,4.53024547408533,4.41543235641423,2.45126287519168,4.29661502206981,5.11174658730671,4.00103870478222,2.39952980562878,2.59981294612949,2.76899759986618,3.54249840508373,4.57628673476376,3.03452168756363,3.74452225134266,4.08477714626737,4.12564405918006
"CONCOCT_33.faa_contig87pilon_pilon_108",0,1.46346250289659,0,0,0,0,1.06845420841997,0.980574041210706,0,0,0,0,0.426115514363937,0,0,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1080",6.09262745908963,7.33047033703206,2.40224042053682,7.16241592163738,7.60736300568766,4.94212070627515,7.84744381851184,8.05642493279937,6.19629722023393,6.05680271940233,5.18723572704297,5.10617924559549,6.69682414900593,7.38821594194285,5.94081031270117,6.48535263146292,7.00839568194519,7.23877943860641
"CONCOCT_33.faa_contig87pilon_pilon_1081",5.02026997458262,4.86409240867391,0,5.19231690288611,5.11427801739386,3.33513935348521,5.71610471447431,5.20985355179943,5.68631302536986,4.17833595038516,4.40927693655001,1.29518542802032,4.31459539752582,4.62482595881557,3.46874394693999,3.5399586868389,3.16738864297197,4.81269637193425
"CONCOCT_33.faa_contig87pilon_pilon_1082",0,1.46346250289659,0,0,0,0.206770227814881,0,0,0,0,0,0,1.24758973692453,0,0,0,0,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1083",0,0,0,0,0.833720672009722,0.824163337271831,0,0,0,0,0,0,0.426115514363937,0,0,0,0.846729284706586,0
"CONCOCT_33.faa_contig87pilon_pilon_1084",0,0,0,0,0,0.548244036866501,1.06845420841997,0.572040968361255,0,0,0,0,0,0.493795663395517,0,1.47087929300947,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1085",1.05975568335419,0,0,0,1.35870669192848,1.05568930515086,0,0.572040968361255,0,0,0,0,1.02207161327199,0,1.95512493202402,0,0,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1089",0,0,0,0,0,1.05568930515086,0,0.572040968361255,0,0,0,0,1.02207161327199,1.39647686838592,0,0,0,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_109",1.6640991087832,0,2.40224042053682,3.53266812990199,2.69508765328941,1.43034818906797,2.10150059961956,3.13520702404786,1.24164739094378,1.94518610384353,0,1.29518542802032,1.76777216482172,2.74717829063793,0,0,2.72004505181025,2.28450819614827
"CONCOCT_33.faa_contig87pilon_pilon_1090",0,0,0,0,0,0.387586634857178,0,0,0,0,0,0,0.754649815820861,0,1.28614040273346,0,0.846729284706586,0
"CONCOCT_33.faa_contig87pilon_pilon_1091",0,0,0,0,0,0.824163337271831,0,0.572040968361255,0,0,0,0,1.61431691289881,0.860994204734758,1.28614040273346,0,0.846729284706586,0
"CONCOCT_33.faa_contig87pilon_pilon_1093",1.05975568335419,0,0,0,0,1.05568930515086,0,0,0,0,0,0,0.754649815820861,0,1.95512493202402,0,0,0
"CONCOCT_33.faa_contig87pilon_pilon_1095",1.6640991087832,0,0,0.971711028860511,1.35870669192848,1.25514679540897,0,1.29858535736257,0,0,0,0,1.90646273199317,1.94748415370546,0,2.18390431460263,2.72004505181025,0.976726546196853
"CONCOCT_33.faa_contig87pilon_pilon_1097",0,0,0,1.54711924794838,0,1.15886226800528,0,0.980574041210706,0,0,1.82009321135246,0,1.02207161327199,1.60441480014732,0,0,0,1.5538470421727
